EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;424520.0
78776;78;10;PLAY;Writing;226106.0
79001;79;9;PLAY;StillPlaying;352546.0
79331;79;10;PLAY;Writing;270316.0
79873;79;11;PLAY;Writing;226106.0
80001;80;10;PLAY;StillPlaying;424520.0
81001;81;9;PLAY;StillPlaying;352546.0
81452;81;10;PLAY;Writing;270316.0
82001;82;9;PLAY;StillPlaying;270316.0
82031;82;10;PLAY;Writing;352546.0
82601;82;11;PLAY;Writing;270316.0
83001;83;10;PLAY;StillPlaying;352546.0
84001;84;9;PLAY;StillPlaying;270316.0
84702;84;10;PLAY;Writing;352546.0
85001;85;9;PLAY;StillPlaying;352546.0
85270;85;10;PLAY;Writing;424520.0
86001;86;9;PLAY;StillPlaying;226106.0
86344;86;10;PLAY;Writing;352546.0
87001;87;9;PLAY;StillPlaying;270316.0
87431;87;10;PLAY;Writing;424520.0
88001;88;9;PLAY;StillPlaying;226106.0
88514;88;10;PLAY;Writing;270316.0
89001;89;9;PLAY;StillPlaying;270316.0
89080;89;10;PLAY;Writing;352546.0
90001;90;9;PLAY;StillPlaying;226106.0
90202;90;10;PLAY;Writing;424520.0
90813;90;11;PLAY;Writing;270316.0
91001;91;10;PLAY;StillPlaying;270316.0
92001;92;9;PLAY;StillPlaying;352546.0
92895;92;10;PLAY;Writing;352546.0
93001;93;9;PLAY;StillPlaying;270316.0
93474;93;10;PLAY;Writing;270316.0
94001;94;9;PLAY;StillPlaying;352546.0
94537;94;10;PLAY;Writing;352546.0
95001;95;9;PLAY;StillPlaying;424520.0
95576;95;10;PLAY;Writing;270316.0
96001;96;9;PLAY;StillPlaying;352546.0
96636;96;10;PLAY;Writing;352546.0
97001;97;9;PLAY;StillPlaying;424520.0
97183;97;10;PLAY;Writing;270316.0
98001;98;9;PLAY;StillPlaying;270316.0
98234;98;10;PLAY;Writing;352546.0
99001;99;9;PLAY;StillPlaying;352546.0
99315;99;10;PLAY;Writing;270316.0
100001;100;9;PLAY;StillPlaying;424520.0
100382;100;10;PLAY;Writing;352546.0
100933;100;11;PLAY;Writing;270316.0
101001;101;10;PLAY;StillPlaying;270316.0
102001;102;9;PLAY;StillPlaying;352546.0
103001;103;8;PLAY;StillPlaying;270316.0
104001;104;7;PLAY;StillPlaying;352546.0
104026;104;8;PLAY;Writing;352546.0
104631;104;9;PLAY;Writing;226106.0
105001;105;8;PLAY;StillPlaying;270316.0
105223;105;9;PLAY;Writing;270316.0
105768;105;10;PLAY;Writing;226106.0
106001;106;9;PLAY;StillPlaying;352546.0
106827;106;10;PLAY;Writing;270316.0
107001;107;9;PLAY;StillPlaying;270316.0
107877;107;10;PLAY;Writing;226106.0
108001;108;9;PLAY;StillPlaying;352546.0
108439;108;10;PLAY;Writing;270316.0
108994;108;11;PLAY;Writing;352546.0
109001;109;10;PLAY;StillPlaying;270316.0
109544;109;11;PLAY;Writing;270316.0
110001;110;10;PLAY;StillPlaying;352546.0
111001;111;9;PLAY;StillPlaying;270316.0
111596;111;10;PLAY;Writing;352546.0
112001;112;9;PLAY;StillPlaying;352546.0
112646;112;10;PLAY;Writing;270316.0
113001;113;9;PLAY;StillPlaying;226106.0
113696;113;10;PLAY;Writing;352546.0
114001;114;9;PLAY;StillPlaying;270316.0
114237;114;10;PLAY;Writing;270316.0
115001;115;9;PLAY;StillPlaying;226106.0
115279;115;10;PLAY;Writing;352546.0
115809;115;11;PLAY;Writing;270316.0
116001;116;10;PLAY;StillPlaying;270316.0
117001;117;9;PLAY;StillPlaying;226106.0
117376;117;10;PLAY;Writing;352546.0
118001;118;9;PLAY;StillPlaying;270316.0
118480;118;10;PLAY;Writing;424520.0
119001;119;9;PLAY;StillPlaying;352546.0
120001;120;8;PLAY;StillPlaying;270316.0
120040;120;9;PLAY;Writing;352546.0
120570;120;10;PLAY;Writing;270316.0
121001;121;9;PLAY;StillPlaying;352546.0
121654;121;10;PLAY;Writing;352546.0
122001;122;9;PLAY;StillPlaying;270316.0
122223;122;10;PLAY;Writing;270316.0
123001;123;9;PLAY;StillPlaying;352546.0
123276;123;10;PLAY;Writing;352546.0
123850;123;11;PLAY;Writing;270316.0
124001;124;10;PLAY;StillPlaying;270316.0
125001;125;9;PLAY;StillPlaying;352546.0
125416;125;10;PLAY;Writing;352546.0
126001;126;9;PLAY;StillPlaying;270316.0
126497;126;10;PLAY;Writing;424520.0
127001;127;9;PLAY;StillPlaying;352546.0
127574;127;10;PLAY;Writing;352546.0
128001;128;9;PLAY;StillPlaying;424520.0
128647;128;10;PLAY;Writing;424520.0
129001;129;9;PLAY;StillPlaying;352546.0
129722;129;10;PLAY;Writing;352546.0
130001;130;9;PLAY;StillPlaying;270316.0
130822;130;10;PLAY;Writing;424520.0
131001;131;9;PLAY;StillPlaying;352546.0
131901;131;10;PLAY;Writing;352546.0
132001;132;9;PLAY;StillPlaying;270316.0
132454;132;10;PLAY;Writing;270316.0
133001;133;9;PLAY;StillPlaying;352546.0
133520;133;10;PLAY;Writing;352546.0
134001;134;9;PLAY;StillPlaying;270316.0
134583;134;10;PLAY;Writing;270316.0
135001;135;9;PLAY;StillPlaying;352546.0
135642;135;10;PLAY;Writing;352546.0
136001;136;9;PLAY;StillPlaying;424520.0
136698;136;10;PLAY;Writing;270316.0
137001;137;9;PLAY;StillPlaying;352546.0
137787;137;10;PLAY;Writing;352546.0
138001;138;9;PLAY;StillPlaying;424520.0
138316;138;10;PLAY;Writing;270316.0
138862;138;11;PLAY;Writing;352546.0
139001;139;10;PLAY;StillPlaying;352546.0
140001;140;9;PLAY;StillPlaying;424520.0
140391;140;10;PLAY;Writing;270316.0
141001;141;9;PLAY;StillPlaying;352546.0
141451;141;10;PLAY;Writing;352546.0
142001;142;9;PLAY;StillPlaying;270316.0
142027;142;10;PLAY;Writing;424520.0
143001;143;9;PLAY;StillPlaying;352546.0
143087;143;10;PLAY;Writing;537825.0
144001;144;9;PLAY;StillPlaying;270316.0
144206;144;10;PLAY;Writing;424520.0
145001;145;9;PLAY;StillPlaying;352546.0
145286;145;10;PLAY;Writing;537825.0
146001;146;9;PLAY;StillPlaying;270316.0
146335;146;10;PLAY;Writing;424520.0
147001;147;9;PLAY;StillPlaying;352546.0
147406;147;10;PLAY;Writing;537825.0
147953;147;11;PLAY;Writing;352546.0
148001;148;10;PLAY;StillPlaying;270316.0
149001;149;9;PLAY;StillPlaying;352546.0
149999;149;10;PLAY;Writing;424520.0
150001;150;9;PLAY;StillPlaying;270316.0
151001;151;8;PLAY;StillPlaying;352546.0
151050;151;9;PLAY;Writing;352546.0
152001;152;8;PLAY;StillPlaying;424520.0
152136;152;9;PLAY;Writing;424520.0
153001;153;8;PLAY;StillPlaying;537825.0
153171;153;9;PLAY;Writing;352546.0
154001;154;8;PLAY;StillPlaying;424520.0
154231;154;9;PLAY;Writing;270316.0
154802;154;10;PLAY;Writing;352546.0
155001;155;9;PLAY;StillPlaying;537825.0
155372;155;10;PLAY;Writing;270316.0
155916;155;11;PLAY;Writing;352546.0
156001;156;10;PLAY;StillPlaying;424520.0
157001;157;9;PLAY;StillPlaying;537825.0
158001;158;8;PLAY;StillPlaying;352546.0
158033;158;9;PLAY;Writing;424520.0
159001;159;8;PLAY;StillPlaying;424520.0
159103;159;9;PLAY;Writing;352546.0
160001;160;8;PLAY;StillPlaying;352546.0
161001;161;7;PLAY;StillPlaying;424520.0
162001;162;6;PLAY;StillPlaying;352546.0
163001;163;5;PLAY;StillPlaying;270316.0
164001;164;4;PLAY;StillPlaying;352546.0
165001;165;3;PLAY;StillPlaying;270316.0
166001;166;2;PLAY;StillPlaying;352546.0
167001;167;1;PLAY;StillPlaying;424520.0
168001;168;0;PLAY;StillPlaying;352546.0
169001;169;0;BUFFERING;Play-Buffering;0
179741;169;1;BUFFERING;Writing;424520.0
179743;169;1;PLAY;Buffering-Play;0
179744;169;0;PLAY;StillPlaying;424520.0
180264;169;1;PLAY;Writing;46980.0
180744;170;0;PLAY;StillPlaying;46980.0
180846;170;1;PLAY;Writing;91917.0
181387;170;2;PLAY;Writing;46980.0
181744;171;1;PLAY;StillPlaying;91917.0
181934;171;2;PLAY;Writing;46980.0
182465;171;3;PLAY;Writing;46980.0
182744;172;2;PLAY;StillPlaying;46980.0
183046;172;3;PLAY;Writing;91917.0
183744;173;2;PLAY;StillPlaying;46980.0
184148;173;3;PLAY;Writing;135410.0
184699;173;4;PLAY;Writing;91917.0
184744;174;3;PLAY;StillPlaying;46980.0
185246;174;4;PLAY;Writing;135410.0
185744;175;3;PLAY;StillPlaying;91917.0
185807;175;4;PLAY;Writing;182366.0
186391;175;5;PLAY;Writing;135410.0
186744;176;4;PLAY;StillPlaying;135410.0
187441;176;5;PLAY;Writing;182366.0
187744;177;4;PLAY;StillPlaying;91917.0
187987;177;5;PLAY;Writing;226106.0
188545;177;6;PLAY;Writing;270316.0
188744;178;5;PLAY;StillPlaying;135410.0
189086;178;6;PLAY;Writing;226106.0
189633;178;7;PLAY;Writing;270316.0
189744;179;6;PLAY;StillPlaying;182366.0
190666;179;7;PLAY;Writing;352546.0
190744;180;6;PLAY;StillPlaying;135410.0
191744;181;5;PLAY;StillPlaying;182366.0
191768;181;6;PLAY;Writing;424520.0
192744;182;5;PLAY;StillPlaying;226106.0
192857;182;6;PLAY;Writing;352546.0
193744;183;5;PLAY;StillPlaying;270316.0
193916;183;6;PLAY;Writing;424520.0
194478;183;7;PLAY;Writing;352546.0
194744;184;6;PLAY;StillPlaying;226106.0
195054;184;7;PLAY;Writing;424520.0
195625;184;8;PLAY;Writing;352546.0
195744;185;7;PLAY;StillPlaying;270316.0
196744;186;6;PLAY;StillPlaying;352546.0
197199;186;7;PLAY;Writing;424520.0
197744;187;6;PLAY;StillPlaying;424520.0
198267;187;7;PLAY;Writing;352546.0
198744;188;6;PLAY;StillPlaying;352546.0
198858;188;7;PLAY;Writing;270316.0
199744;189;6;PLAY;StillPlaying;424520.0
199964;189;7;PLAY;Writing;352546.0
200744;190;6;PLAY;StillPlaying;352546.0
201029;190;7;PLAY;Writing;270316.0
201603;190;8;PLAY;Writing;352546.0
201744;191;7;PLAY;StillPlaying;424520.0
202144;191;8;PLAY;Writing;270316.0
202708;191;9;PLAY;Writing;352546.0
202744;192;8;PLAY;StillPlaying;352546.0
203270;192;9;PLAY;Writing;270316.0
203744;193;8;PLAY;StillPlaying;424520.0
204369;193;9;PLAY;Writing;352546.0
204744;194;8;PLAY;StillPlaying;352546.0
205456;194;9;PLAY;Writing;424520.0
205744;195;8;PLAY;StillPlaying;270316.0
206049;195;9;PLAY;Writing;352546.0
206744;196;8;PLAY;StillPlaying;352546.0
207138;196;9;PLAY;Writing;424520.0
207711;196;10;PLAY;Writing;352546.0
207744;197;9;PLAY;StillPlaying;270316.0
208744;198;8;PLAY;StillPlaying;352546.0
208794;198;9;PLAY;Writing;424520.0
209385;198;10;PLAY;Writing;352546.0
209744;199;9;PLAY;StillPlaying;270316.0
210443;199;10;PLAY;Writing;424520.0
210744;200;9;PLAY;StillPlaying;352546.0
211540;200;10;PLAY;Writing;352546.0
211744;201;9;PLAY;StillPlaying;270316.0
212598;201;10;PLAY;Writing;424520.0
212744;202;9;PLAY;StillPlaying;352546.0
213718;202;10;PLAY;Writing;352546.0
213745;203;9;PLAY;StillPlaying;424520.0
214744;204;8;PLAY;StillPlaying;352546.0
214791;204;9;PLAY;Writing;424520.0
215744;205;8;PLAY;StillPlaying;424520.0
215908;205;9;PLAY;Writing;352546.0
216744;206;8;PLAY;StillPlaying;352546.0
216986;206;9;PLAY;Writing;424520.0
217552;206;10;PLAY;Writing;352546.0
217744;207;9;PLAY;StillPlaying;424520.0
218606;207;10;PLAY;Writing;424520.0
218744;208;9;PLAY;StillPlaying;352546.0
219190;208;10;PLAY;Writing;352546.0
219744;209;9;PLAY;StillPlaying;424520.0
220263;209;10;PLAY;Writing;424520.0
220744;210;9;PLAY;StillPlaying;352546.0
221744;211;8;PLAY;StillPlaying;424520.0
221817;211;9;PLAY;Writing;537825.0
222744;212;8;PLAY;StillPlaying;352546.0
222922;212;9;PLAY;Writing;352546.0
223464;212;10;PLAY;Writing;424520.0
223744;213;9;PLAY;StillPlaying;424520.0
224031;213;10;PLAY;Writing;352546.0
224744;214;9;PLAY;StillPlaying;352546.0
225124;214;10;PLAY;Writing;424520.0
225668;214;11;PLAY;Writing;270316.0
225744;215;10;PLAY;StillPlaying;424520.0
226744;216;9;PLAY;StillPlaying;352546.0
227219;216;10;PLAY;Writing;352546.0
227744;217;9;PLAY;StillPlaying;424520.0
228275;217;10;PLAY;Writing;424520.0
228744;218;9;PLAY;StillPlaying;352546.0
229352;218;10;PLAY;Writing;352546.0
229744;219;9;PLAY;StillPlaying;424520.0
229919;219;10;PLAY;Writing;270316.0
230744;220;9;PLAY;StillPlaying;537825.0
230969;220;10;PLAY;Writing;352546.0
231744;221;9;PLAY;StillPlaying;352546.0
232009;221;10;PLAY;Writing;424520.0
232548;221;11;PLAY;Writing;270316.0
232744;222;10;PLAY;StillPlaying;424520.0
233744;223;9;PLAY;StillPlaying;352546.0
234635;223;10;PLAY;Writing;352546.0
234744;224;9;PLAY;StillPlaying;424520.0
235173;224;10;PLAY;Writing;270316.0
235719;224;11;PLAY;Writing;352546.0
235744;225;10;PLAY;StillPlaying;270316.0
236744;226;9;PLAY;StillPlaying;352546.0
237744;227;8;PLAY;StillPlaying;424520.0
238744;228;7;PLAY;StillPlaying;352546.0
239744;229;6;PLAY;StillPlaying;270316.0
240744;230;5;PLAY;StillPlaying;352546.0
241744;231;4;PLAY;StillPlaying;424520.0
242744;232;3;PLAY;StillPlaying;270316.0
243744;233;2;PLAY;StillPlaying;352546.0
244744;234;1;PLAY;StillPlaying;270316.0
245744;235;0;PLAY;StillPlaying;352546.0
245842;235;1;PLAY;Writing;270316.0
246440;235;2;PLAY;Writing;91917.0
246744;236;1;PLAY;StillPlaying;270316.0
247020;236;2;PLAY;Writing;135410.0
247562;236;3;PLAY;Writing;46980.0
247744;237;2;PLAY;StillPlaying;91917.0
248125;237;3;PLAY;Writing;91917.0
248701;237;4;PLAY;Writing;46980.0
248744;238;3;PLAY;StillPlaying;135410.0
249261;238;4;PLAY;Writing;91917.0
249744;239;3;PLAY;StillPlaying;46980.0
249847;239;4;PLAY;Writing;135410.0
250450;239;5;PLAY;Writing;91917.0
250744;240;4;PLAY;StillPlaying;91917.0
250996;240;5;PLAY;Writing;135410.0
251538;240;6;PLAY;Writing;182366.0
251744;241;5;PLAY;StillPlaying;46980.0
252091;241;6;PLAY;Writing;226106.0
252651;241;7;PLAY;Writing;270316.0
252744;242;6;PLAY;StillPlaying;91917.0
253198;242;7;PLAY;Writing;352546.0
253744;243;6;PLAY;StillPlaying;135410.0
254249;243;7;PLAY;Writing;424520.0
254744;244;6;PLAY;StillPlaying;91917.0
254805;244;7;PLAY;Writing;537825.0
255375;244;8;PLAY;Writing;424520.0
255744;245;7;PLAY;StillPlaying;135410.0
256414;245;8;PLAY;Writing;537825.0
256744;246;7;PLAY;StillPlaying;182366.0
257492;246;8;PLAY;Writing;424520.0
257744;247;7;PLAY;StillPlaying;226106.0
258566;247;8;PLAY;Writing;537825.0
258744;248;7;PLAY;StillPlaying;270316.0
259657;248;8;PLAY;Writing;424520.0
259744;249;7;PLAY;StillPlaying;352546.0
260717;249;8;PLAY;Writing;537825.0
260744;250;7;PLAY;StillPlaying;424520.0
261744;251;6;PLAY;StillPlaying;537825.0
261778;251;7;PLAY;Writing;352546.0
262744;252;6;PLAY;StillPlaying;424520.0
262831;252;7;PLAY;Writing;424520.0
263744;253;6;PLAY;StillPlaying;537825.0
263895;253;7;PLAY;Writing;352546.0
264457;253;8;PLAY;Writing;270316.0
264744;254;7;PLAY;StillPlaying;424520.0
265508;254;8;PLAY;Writing;352546.0
265744;255;7;PLAY;StillPlaying;537825.0
266579;255;8;PLAY;Writing;270316.0
266744;256;7;PLAY;StillPlaying;424520.0
267666;256;8;PLAY;Writing;352546.0
267744;257;7;PLAY;StillPlaying;537825.0
268729;257;8;PLAY;Writing;270316.0
268744;258;7;PLAY;StillPlaying;352546.0
269269;258;8;PLAY;Writing;226106.0
269744;259;7;PLAY;StillPlaying;424520.0
269797;259;8;PLAY;Writing;270316.0
270744;260;7;PLAY;StillPlaying;352546.0
270875;260;8;PLAY;Writing;352546.0
271744;261;7;PLAY;StillPlaying;270316.0
271953;261;8;PLAY;Writing;270316.0
272498;261;9;PLAY;Writing;352546.0
272744;262;8;PLAY;StillPlaying;352546.0
273087;262;9;PLAY;Writing;270316.0
273656;262;10;PLAY;Writing;352546.0
273744;263;9;PLAY;StillPlaying;270316.0
274744;264;8;PLAY;StillPlaying;352546.0
274765;264;9;PLAY;Writing;424520.0
275744;265;8;PLAY;StillPlaying;270316.0
275825;265;9;PLAY;Writing;352546.0
276744;266;8;PLAY;StillPlaying;226106.0
276889;266;9;PLAY;Writing;424520.0
277470;266;10;PLAY;Writing;352546.0
277744;267;9;PLAY;StillPlaying;270316.0
278525;267;10;PLAY;Writing;424520.0
278744;268;9;PLAY;StillPlaying;352546.0
279614;268;10;PLAY;Writing;352546.0
279744;269;9;PLAY;StillPlaying;270316.0
280699;269;10;PLAY;Writing;424520.0
280744;270;9;PLAY;StillPlaying;352546.0
281287;270;10;PLAY;Writing;352546.0
281744;271;9;PLAY;StillPlaying;270316.0
282370;271;10;PLAY;Writing;424520.0
282744;272;9;PLAY;StillPlaying;352546.0
282922;272;10;PLAY;Writing;352546.0
283744;273;9;PLAY;StillPlaying;424520.0
283982;273;10;PLAY;Writing;424520.0
284744;274;9;PLAY;StillPlaying;352546.0
285037;274;10;PLAY;Writing;352546.0
285744;275;9;PLAY;StillPlaying;424520.0
286099;275;10;PLAY;Writing;424520.0
286644;275;11;PLAY;Writing;352546.0
286744;276;10;PLAY;StillPlaying;352546.0
287744;277;9;PLAY;StillPlaying;424520.0
288702;277;10;PLAY;Writing;424520.0
288744;278;9;PLAY;StillPlaying;352546.0
289744;279;8;PLAY;StillPlaying;424520.0
289780;279;9;PLAY;Writing;352546.0
290342;279;10;PLAY;Writing;270316.0
290744;280;9;PLAY;StillPlaying;352546.0
291390;280;10;PLAY;Writing;352546.0
291744;281;9;PLAY;StillPlaying;424520.0
291940;281;10;PLAY;Writing;270316.0
292744;282;9;PLAY;StillPlaying;352546.0
293020;282;10;PLAY;Writing;352546.0
293744;283;9;PLAY;StillPlaying;424520.0
294108;283;10;PLAY;Writing;270316.0
294744;284;9;PLAY;StillPlaying;352546.0
295201;284;10;PLAY;Writing;352546.0
295744;285;9;PLAY;StillPlaying;424520.0
295798;285;10;PLAY;Writing;270316.0
296744;286;9;PLAY;StillPlaying;352546.0
296853;286;10;PLAY;Writing;352546.0
297744;287;9;PLAY;StillPlaying;424520.0
297908;287;10;PLAY;Writing;270316.0
298744;288;9;PLAY;StillPlaying;352546.0
299460;288;10;PLAY;Writing;352546.0
299744;289;9;PLAY;StillPlaying;270316.0
300516;289;10;PLAY;Writing;270316.0
300744;290;9;PLAY;StillPlaying;352546.0
301071;290;10;PLAY;Writing;352546.0
301642;290;11;PLAY;Writing;226106.0
301744;291;10;PLAY;StillPlaying;270316.0
302744;292;9;PLAY;StillPlaying;352546.0
303212;292;10;PLAY;Writing;182366.0
303744;293;9;PLAY;StillPlaying;270316.0
304744;294;8;PLAY;StillPlaying;352546.0
305744;295;7;PLAY;StillPlaying;270316.0
306278;295;8;PLAY;Writing;226106.0
306744;296;7;PLAY;StillPlaying;352546.0
307362;296;8;PLAY;Writing;135410.0
307744;297;7;PLAY;StillPlaying;270316.0
308430;297;8;PLAY;Writing;91917.0
308744;298;7;PLAY;StillPlaying;352546.0
309493;298;8;PLAY;Writing;46980.0
309744;299;7;PLAY;StillPlaying;270316.0
310029;299;8;PLAY;Writing;91917.0
310578;299;9;PLAY;Writing;46980.0
310744;300;8;PLAY;StillPlaying;352546.0
311142;300;9;PLAY;Writing;91917.0
311730;300;10;PLAY;Writing;46980.0
311744;301;9;PLAY;StillPlaying;226106.0
