EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77001;77;8;PLAY;StillPlaying;1071529.0
77028;77;9;PLAY;Writing;808057.0
78001;78;8;PLAY;StillPlaying;1312787.0
78078;78;9;PLAY;Writing;1071529.0
79001;79;8;PLAY;StillPlaying;1071529.0
79134;79;9;PLAY;Writing;808057.0
79712;79;10;PLAY;Writing;1071529.0
80001;80;9;PLAY;StillPlaying;1312787.0
80768;80;10;PLAY;Writing;808057.0
81001;81;9;PLAY;StillPlaying;1071529.0
81315;81;10;PLAY;Writing;620705.0
81920;81;11;PLAY;Writing;808057.0
82001;82;10;PLAY;StillPlaying;808057.0
83001;83;9;PLAY;StillPlaying;1071529.0
83491;83;10;PLAY;Writing;1071529.0
84001;84;9;PLAY;StillPlaying;808057.0
84047;84;10;PLAY;Writing;808057.0
85001;85;9;PLAY;StillPlaying;1071529.0
85121;85;10;PLAY;Writing;1071529.0
86001;86;9;PLAY;StillPlaying;808057.0
86231;86;10;PLAY;Writing;1312787.0
87001;87;9;PLAY;StillPlaying;1071529.0
87332;87;10;PLAY;Writing;1071529.0
88001;88;9;PLAY;StillPlaying;808057.0
88478;88;10;PLAY;Writing;808057.0
89001;89;9;PLAY;StillPlaying;1071529.0
89071;89;10;PLAY;Writing;1071529.0
89615;89;11;PLAY;Writing;808057.0
90001;90;10;PLAY;StillPlaying;808057.0
91001;91;9;PLAY;StillPlaying;620705.0
91730;91;10;PLAY;Writing;1071529.0
92001;92;9;PLAY;StillPlaying;808057.0
92820;92;10;PLAY;Writing;808057.0
93001;93;9;PLAY;StillPlaying;1071529.0
93888;93;10;PLAY;Writing;1071529.0
94001;94;9;PLAY;StillPlaying;808057.0
94439;94;10;PLAY;Writing;808057.0
95001;95;9;PLAY;StillPlaying;1071529.0
95487;95;10;PLAY;Writing;1071529.0
96001;96;9;PLAY;StillPlaying;1312787.0
96551;96;10;PLAY;Writing;620705.0
97001;97;9;PLAY;StillPlaying;1071529.0
97134;97;10;PLAY;Writing;808057.0
98001;98;9;PLAY;StillPlaying;808057.0
98179;98;10;PLAY;Writing;1071529.0
99001;99;9;PLAY;StillPlaying;1071529.0
99259;99;10;PLAY;Writing;808057.0
99844;99;11;PLAY;Writing;620705.0
100001;100;10;PLAY;StillPlaying;808057.0
101001;101;9;PLAY;StillPlaying;1071529.0
101930;101;10;PLAY;Writing;808057.0
102001;102;9;PLAY;StillPlaying;808057.0
102985;102;10;PLAY;Writing;620705.0
103001;103;9;PLAY;StillPlaying;1071529.0
103548;103;10;PLAY;Writing;808057.0
104001;104;9;PLAY;StillPlaying;808057.0
104079;104;10;PLAY;Writing;620705.0
105001;105;9;PLAY;StillPlaying;1071529.0
105125;105;10;PLAY;Writing;808057.0
106001;106;9;PLAY;StillPlaying;620705.0
106204;106;10;PLAY;Writing;620705.0
106807;106;11;PLAY;Writing;808057.0
107001;107;10;PLAY;StillPlaying;808057.0
108001;108;9;PLAY;StillPlaying;1071529.0
108895;108;10;PLAY;Writing;1071529.0
109001;109;9;PLAY;StillPlaying;808057.0
109976;109;10;PLAY;Writing;808057.0
110001;110;9;PLAY;StillPlaying;620705.0
111001;111;8;PLAY;StillPlaying;808057.0
111076;111;9;PLAY;Writing;620705.0
112001;112;8;PLAY;StillPlaying;620705.0
112140;112;9;PLAY;Writing;808057.0
112731;112;10;PLAY;Writing;620705.0
113001;113;9;PLAY;StillPlaying;808057.0
113835;113;10;PLAY;Writing;808057.0
114001;114;9;PLAY;StillPlaying;620705.0
114388;114;10;PLAY;Writing;620705.0
115001;115;9;PLAY;StillPlaying;808057.0
115472;115;10;PLAY;Writing;808057.0
116001;116;9;PLAY;StillPlaying;620705.0
116050;116;10;PLAY;Writing;620705.0
117001;117;9;PLAY;StillPlaying;808057.0
117121;117;10;PLAY;Writing;808057.0
117702;117;11;PLAY;Writing;620705.0
118001;118;10;PLAY;StillPlaying;1071529.0
119001;119;9;PLAY;StillPlaying;808057.0
119787;119;10;PLAY;Writing;808057.0
120001;120;9;PLAY;StillPlaying;620705.0
120335;120;10;PLAY;Writing;620705.0
120860;120;11;PLAY;Writing;808057.0
121001;121;10;PLAY;StillPlaying;808057.0
122001;122;9;PLAY;StillPlaying;620705.0
122889;122;10;PLAY;Writing;1071529.0
123001;123;9;PLAY;StillPlaying;808057.0
123939;123;10;PLAY;Writing;808057.0
124001;124;9;PLAY;StillPlaying;620705.0
125001;125;8;PLAY;StillPlaying;808057.0
125001;125;9;PLAY;Writing;1071529.0
125544;125;10;PLAY;Writing;808057.0
126001;126;9;PLAY;StillPlaying;620705.0
126577;126;10;PLAY;Writing;1071529.0
127001;127;9;PLAY;StillPlaying;808057.0
127103;127;10;PLAY;Writing;808057.0
128001;128;9;PLAY;StillPlaying;620705.0
128134;128;10;PLAY;Writing;1071529.0
129001;129;9;PLAY;StillPlaying;808057.0
129172;129;10;PLAY;Writing;808057.0
130001;130;9;PLAY;StillPlaying;620705.0
130200;130;10;PLAY;Writing;1071529.0
130728;130;11;PLAY;Writing;808057.0
131001;131;10;PLAY;StillPlaying;808057.0
132001;132;9;PLAY;StillPlaying;1071529.0
132755;132;10;PLAY;Writing;1071529.0
133001;133;9;PLAY;StillPlaying;808057.0
133288;133;10;PLAY;Writing;808057.0
134001;134;9;PLAY;StillPlaying;1071529.0
134348;134;10;PLAY;Writing;1071529.0
135001;135;9;PLAY;StillPlaying;808057.0
135403;135;10;PLAY;Writing;1312787.0
136001;136;9;PLAY;StillPlaying;1071529.0
136479;136;10;PLAY;Writing;1071529.0
137001;137;9;PLAY;StillPlaying;808057.0
137566;137;10;PLAY;Writing;808057.0
138001;138;9;PLAY;StillPlaying;1071529.0
138613;138;10;PLAY;Writing;1071529.0
139001;139;9;PLAY;StillPlaying;808057.0
139179;139;10;PLAY;Writing;808057.0
139741;139;11;PLAY;Writing;1071529.0
140001;140;10;PLAY;StillPlaying;1071529.0
141001;141;9;PLAY;StillPlaying;808057.0
141297;141;10;PLAY;Writing;808057.0
142001;142;9;PLAY;StillPlaying;1071529.0
142362;142;10;PLAY;Writing;1071529.0
143001;143;9;PLAY;StillPlaying;808057.0
143423;143;10;PLAY;Writing;808057.0
144001;144;9;PLAY;StillPlaying;1071529.0
144494;144;10;PLAY;Writing;1071529.0
145001;145;9;PLAY;StillPlaying;1312787.0
145048;145;10;PLAY;Writing;808057.0
146001;146;9;PLAY;StillPlaying;1071529.0
146119;146;10;PLAY;Writing;1071529.0
147001;147;9;PLAY;StillPlaying;808057.0
147222;147;10;PLAY;Writing;808057.0
148001;148;9;PLAY;StillPlaying;1071529.0
148325;148;10;PLAY;Writing;1071529.0
148895;148;11;PLAY;Writing;808057.0
149001;149;10;PLAY;StillPlaying;808057.0
150001;150;9;PLAY;StillPlaying;1071529.0
150496;150;10;PLAY;Writing;1071529.0
151001;151;9;PLAY;StillPlaying;808057.0
151590;151;10;PLAY;Writing;808057.0
152001;152;9;PLAY;StillPlaying;1071529.0
152674;152;10;PLAY;Writing;1071529.0
153001;153;9;PLAY;StillPlaying;808057.0
153223;153;10;PLAY;Writing;808057.0
154001;154;9;PLAY;StillPlaying;1071529.0
154301;154;10;PLAY;Writing;1071529.0
155001;155;9;PLAY;StillPlaying;808057.0
155343;155;10;PLAY;Writing;808057.0
155885;155;11;PLAY;Writing;620705.0
156001;156;10;PLAY;StillPlaying;1071529.0
157001;157;9;PLAY;StillPlaying;808057.0
157421;157;10;PLAY;Writing;808057.0
158002;158;9;PLAY;StillPlaying;1071529.0
159001;159;8;PLAY;StillPlaying;808057.0
160001;160;7;PLAY;StillPlaying;1071529.0
161001;161;6;PLAY;StillPlaying;808057.0
162001;162;5;PLAY;StillPlaying;1071529.0
163001;163;4;PLAY;StillPlaying;808057.0
164001;164;3;PLAY;StillPlaying;1071529.0
165001;165;2;PLAY;StillPlaying;808057.0
165552;165;3;PLAY;Writing;1071529.0
166002;166;2;PLAY;StillPlaying;620705.0
166091;166;3;PLAY;Writing;270316.0
166675;166;4;PLAY;Writing;226106.0
167001;167;3;PLAY;StillPlaying;808057.0
167277;167;4;PLAY;Writing;270316.0
168001;168;3;PLAY;StillPlaying;1071529.0
168328;168;4;PLAY;Writing;182366.0
168902;168;5;PLAY;Writing;135410.0
169001;169;4;PLAY;StillPlaying;270316.0
169515;169;5;PLAY;Writing;182366.0
170001;170;4;PLAY;StillPlaying;226106.0
170067;170;5;PLAY;Writing;226106.0
171001;171;4;PLAY;StillPlaying;270316.0
171107;171;5;PLAY;Writing;270316.0
171676;171;6;PLAY;Writing;226106.0
172001;172;5;PLAY;StillPlaying;182366.0
172235;172;6;PLAY;Writing;270316.0
172784;172;7;PLAY;Writing;352546.0
173001;173;6;PLAY;StillPlaying;135410.0
173332;173;7;PLAY;Writing;424520.0
173882;173;8;PLAY;Writing;537825.0
174001;174;7;PLAY;StillPlaying;182366.0
174443;174;8;PLAY;Writing;620705.0
175001;175;7;PLAY;StillPlaying;226106.0
175485;175;8;PLAY;Writing;808057.0
176001;176;7;PLAY;StillPlaying;270316.0
176055;176;8;PLAY;Writing;620705.0
176600;176;9;PLAY;Writing;808057.0
177001;177;8;PLAY;StillPlaying;226106.0
177647;177;9;PLAY;Writing;1071529.0
178001;178;8;PLAY;StillPlaying;270316.0
178225;178;9;PLAY;Writing;808057.0
179001;179;8;PLAY;StillPlaying;352546.0
179271;179;9;PLAY;Writing;1071529.0
180001;180;8;PLAY;StillPlaying;424520.0
180297;180;9;PLAY;Writing;1312787.0
181001;181;8;PLAY;StillPlaying;537825.0
181347;181;9;PLAY;Writing;1071529.0
181914;181;10;PLAY;Writing;808057.0
182001;182;9;PLAY;StillPlaying;620705.0
182489;182;10;PLAY;Writing;1071529.0
183001;183;9;PLAY;StillPlaying;808057.0
183543;183;10;PLAY;Writing;1312787.0
184001;184;9;PLAY;StillPlaying;620705.0
184691;184;10;PLAY;Writing;1071529.0
185001;185;9;PLAY;StillPlaying;808057.0
185253;185;10;PLAY;Writing;808057.0
186001;186;9;PLAY;StillPlaying;1071529.0
186838;186;10;PLAY;Writing;1071529.0
187001;187;9;PLAY;StillPlaying;808057.0
187415;187;10;PLAY;Writing;808057.0
188001;188;9;PLAY;StillPlaying;1071529.0
188506;188;10;PLAY;Writing;1071529.0
189001;189;9;PLAY;StillPlaying;1312787.0
189037;189;10;PLAY;Writing;620705.0
190001;190;9;PLAY;StillPlaying;1071529.0
190114;190;10;PLAY;Writing;808057.0
191001;191;9;PLAY;StillPlaying;808057.0
191206;191;10;PLAY;Writing;620705.0
192001;192;9;PLAY;StillPlaying;1071529.0
192319;192;10;PLAY;Writing;808057.0
192900;192;11;PLAY;Writing;537825.0
193001;193;10;PLAY;StillPlaying;1312787.0
194001;194;9;PLAY;StillPlaying;1071529.0
194471;194;10;PLAY;Writing;620705.0
195001;195;9;PLAY;StillPlaying;808057.0
195051;195;10;PLAY;Writing;808057.0
195618;195;11;PLAY;Writing;620705.0
196001;196;10;PLAY;StillPlaying;1071529.0
197001;197;9;PLAY;StillPlaying;808057.0
197177;197;10;PLAY;Writing;808057.0
198001;198;9;PLAY;StillPlaying;1071529.0
198264;198;10;PLAY;Writing;1071529.0
198812;198;11;PLAY;Writing;808057.0
199001;199;10;PLAY;StillPlaying;620705.0
200001;200;9;PLAY;StillPlaying;808057.0
200423;200;10;PLAY;Writing;1071529.0
201001;201;9;PLAY;StillPlaying;620705.0
201463;201;10;PLAY;Writing;1312787.0
202001;202;9;PLAY;StillPlaying;808057.0
202535;202;10;PLAY;Writing;1071529.0
203001;203;9;PLAY;StillPlaying;537825.0
203591;203;10;PLAY;Writing;1312787.0
204001;204;9;PLAY;StillPlaying;620705.0
204723;204;10;PLAY;Writing;1071529.0
205001;205;9;PLAY;StillPlaying;808057.0
205819;205;10;PLAY;Writing;1312787.0
206001;206;9;PLAY;StillPlaying;620705.0
206380;206;10;PLAY;Writing;808057.0
207001;207;9;PLAY;StillPlaying;808057.0
207457;207;10;PLAY;Writing;1071529.0
208001;208;9;PLAY;StillPlaying;1071529.0
208550;208;10;PLAY;Writing;808057.0
209001;209;9;PLAY;StillPlaying;808057.0
209627;209;10;PLAY;Writing;1071529.0
210001;210;9;PLAY;StillPlaying;1071529.0
210184;210;10;PLAY;Writing;808057.0
211001;211;9;PLAY;StillPlaying;1312787.0
211239;211;10;PLAY;Writing;1071529.0
211774;211;11;PLAY;Writing;808057.0
212001;212;10;PLAY;StillPlaying;1071529.0
213001;213;9;PLAY;StillPlaying;1312787.0
213321;213;10;PLAY;Writing;1071529.0
214001;214;9;PLAY;StillPlaying;1071529.0
214387;214;10;PLAY;Writing;1312787.0
215001;215;9;PLAY;StillPlaying;1312787.0
215432;215;10;PLAY;Writing;1071529.0
215972;215;11;PLAY;Writing;808057.0
216001;216;10;PLAY;StillPlaying;808057.0
217001;217;9;PLAY;StillPlaying;1071529.0
217529;217;10;PLAY;Writing;1071529.0
218001;218;9;PLAY;StillPlaying;808057.0
218072;218;10;PLAY;Writing;808057.0
219001;219;9;PLAY;StillPlaying;1071529.0
219130;219;10;PLAY;Writing;1071529.0
220001;220;9;PLAY;StillPlaying;808057.0
220195;220;10;PLAY;Writing;808057.0
220770;220;11;PLAY;Writing;1071529.0
221001;221;10;PLAY;StillPlaying;1071529.0
222001;222;9;PLAY;StillPlaying;808057.0
222839;222;10;PLAY;Writing;808057.0
223001;223;9;PLAY;StillPlaying;1071529.0
223885;223;10;PLAY;Writing;1071529.0
224001;224;9;PLAY;StillPlaying;1312787.0
224949;224;10;PLAY;Writing;808057.0
225001;225;9;PLAY;StillPlaying;1071529.0
225501;225;10;PLAY;Writing;620705.0
226001;226;9;PLAY;StillPlaying;808057.0
226055;226;10;PLAY;Writing;808057.0
227001;227;9;PLAY;StillPlaying;1071529.0
227123;227;10;PLAY;Writing;1071529.0
227684;227;11;PLAY;Writing;808057.0
228001;228;10;PLAY;StillPlaying;808057.0
229001;229;9;PLAY;StillPlaying;1071529.0
229233;229;10;PLAY;Writing;1071529.0
230001;230;9;PLAY;StillPlaying;808057.0
230775;230;10;PLAY;Writing;1312787.0
231001;231;9;PLAY;StillPlaying;1071529.0
231347;231;10;PLAY;Writing;808057.0
232001;232;9;PLAY;StillPlaying;808057.0
232453;232;10;PLAY;Writing;1071529.0
233001;233;9;PLAY;StillPlaying;1071529.0
233047;233;10;PLAY;Writing;808057.0
234002;234;9;PLAY;StillPlaying;808057.0
234151;234;10;PLAY;Writing;1071529.0
235001;235;9;PLAY;StillPlaying;620705.0
236001;236;8;PLAY;StillPlaying;808057.0
237001;237;7;PLAY;StillPlaying;1071529.0
238001;238;6;PLAY;StillPlaying;808057.0
239001;239;5;PLAY;StillPlaying;1071529.0
240001;240;4;PLAY;StillPlaying;1312787.0
241001;241;3;PLAY;StillPlaying;808057.0
242001;242;2;PLAY;StillPlaying;1071529.0
243001;243;1;PLAY;StillPlaying;808057.0
243293;243;2;PLAY;Writing;808057.0
243871;243;3;PLAY;Writing;270316.0
244001;244;2;PLAY;StillPlaying;1071529.0
244914;244;3;PLAY;Writing;352546.0
245001;245;2;PLAY;StillPlaying;808057.0
245478;245;3;PLAY;Writing;226106.0
246001;246;2;PLAY;StillPlaying;270316.0
246079;246;3;PLAY;Writing;182366.0
246619;246;4;PLAY;Writing;135410.0
247001;247;3;PLAY;StillPlaying;352546.0
247196;247;4;PLAY;Writing;182366.0
248001;248;3;PLAY;StillPlaying;226106.0
248247;248;4;PLAY;Writing;226106.0
248784;248;5;PLAY;Writing;270316.0
249001;249;4;PLAY;StillPlaying;182366.0
249329;249;5;PLAY;Writing;352546.0
249877;249;6;PLAY;Writing;270316.0
250001;250;5;PLAY;StillPlaying;135410.0
250428;250;6;PLAY;Writing;352546.0
250971;250;7;PLAY;Writing;424520.0
251001;251;6;PLAY;StillPlaying;182366.0
251491;251;7;PLAY;Writing;537825.0
252001;252;6;PLAY;StillPlaying;226106.0
252029;252;7;PLAY;Writing;620705.0
252566;252;8;PLAY;Writing;808057.0
253001;253;7;PLAY;StillPlaying;270316.0
253599;253;8;PLAY;Writing;1071529.0
254001;254;7;PLAY;StillPlaying;352546.0
254644;254;8;PLAY;Writing;808057.0
255001;255;7;PLAY;StillPlaying;270316.0
255720;255;8;PLAY;Writing;1071529.0
256001;256;7;PLAY;StillPlaying;352546.0
256810;256;8;PLAY;Writing;808057.0
257001;257;7;PLAY;StillPlaying;424520.0
257920;257;8;PLAY;Writing;620705.0
258001;258;7;PLAY;StillPlaying;537825.0
258997;258;8;PLAY;Writing;808057.0
259001;259;7;PLAY;StillPlaying;620705.0
260001;260;6;PLAY;StillPlaying;808057.0
260049;260;7;PLAY;Writing;620705.0
260603;260;8;PLAY;Writing;537825.0
261001;261;7;PLAY;StillPlaying;1071529.0
261704;261;8;PLAY;Writing;620705.0
262001;262;7;PLAY;StillPlaying;808057.0
262819;262;8;PLAY;Writing;537825.0
263001;263;7;PLAY;StillPlaying;1071529.0
263885;263;8;PLAY;Writing;620705.0
264001;264;7;PLAY;StillPlaying;808057.0
264943;264;8;PLAY;Writing;537825.0
265001;265;7;PLAY;StillPlaying;620705.0
266001;266;6;PLAY;StillPlaying;808057.0
266029;266;7;PLAY;Writing;620705.0
266567;266;8;PLAY;Writing;424520.0
267001;267;7;PLAY;StillPlaying;620705.0
267108;267;8;PLAY;Writing;537825.0
267647;267;9;PLAY;Writing;620705.0
268001;268;8;PLAY;StillPlaying;537825.0
268697;268;9;PLAY;Writing;808057.0
269001;269;8;PLAY;StillPlaying;620705.0
269256;269;9;PLAY;Writing;620705.0
270001;270;8;PLAY;StillPlaying;537825.0
270317;270;9;PLAY;Writing;808057.0
271001;271;8;PLAY;StillPlaying;620705.0
271390;271;9;PLAY;Writing;620705.0
272001;272;8;PLAY;StillPlaying;537825.0
272439;272;9;PLAY;Writing;808057.0
273001;273;8;PLAY;StillPlaying;620705.0
273535;273;9;PLAY;Writing;620705.0
274001;274;8;PLAY;StillPlaying;424520.0
274585;274;9;PLAY;Writing;808057.0
275001;275;8;PLAY;StillPlaying;537825.0
275144;275;9;PLAY;Writing;537825.0
275722;275;10;PLAY;Writing;620705.0
276001;276;9;PLAY;StillPlaying;620705.0
276283;276;10;PLAY;Writing;808057.0
276843;276;11;PLAY;Writing;620705.0
277001;277;10;PLAY;StillPlaying;808057.0
278001;278;9;PLAY;StillPlaying;620705.0
278390;278;10;PLAY;Writing;808057.0
279001;279;9;PLAY;StillPlaying;808057.0
279472;279;10;PLAY;Writing;1071529.0
280001;280;9;PLAY;StillPlaying;620705.0
280530;280;10;PLAY;Writing;808057.0
281001;281;9;PLAY;StillPlaying;808057.0
281595;281;10;PLAY;Writing;1071529.0
282001;282;9;PLAY;StillPlaying;620705.0
282160;282;10;PLAY;Writing;808057.0
283001;283;9;PLAY;StillPlaying;808057.0
283729;283;10;PLAY;Writing;1071529.0
284001;284;9;PLAY;StillPlaying;537825.0
284796;284;10;PLAY;Writing;620705.0
285001;285;9;PLAY;StillPlaying;620705.0
285367;285;10;PLAY;Writing;808057.0
286001;286;9;PLAY;StillPlaying;808057.0
286428;286;10;PLAY;Writing;620705.0
287001;287;9;PLAY;StillPlaying;620705.0
287513;287;10;PLAY;Writing;808057.0
288001;288;9;PLAY;StillPlaying;808057.0
288187;288;10;PLAY;Writing;620705.0
289001;289;9;PLAY;StillPlaying;1071529.0
289285;289;10;PLAY;Writing;808057.0
289883;289;11;PLAY;Writing;620705.0
290001;290;10;PLAY;StillPlaying;808057.0
291001;291;9;PLAY;StillPlaying;1071529.0
291450;291;10;PLAY;Writing;808057.0
291987;291;11;PLAY;Writing;620705.0
292002;292;10;PLAY;StillPlaying;808057.0
292543;292;11;PLAY;Writing;808057.0
293001;293;10;PLAY;StillPlaying;1071529.0
294001;294;9;PLAY;StillPlaying;620705.0
294660;294;10;PLAY;Writing;1071529.0
295001;295;9;PLAY;StillPlaying;808057.0
295203;295;10;PLAY;Writing;808057.0
296001;296;9;PLAY;StillPlaying;620705.0
296240;296;10;PLAY;Writing;1071529.0
297001;297;9;PLAY;StillPlaying;808057.0
297296;297;10;PLAY;Writing;808057.0
