EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79606;79;7;PLAY;Writing;352546.0
80006;80;6;PLAY;StillPlaying;352546.0
80781;80;7;PLAY;Writing;424520.0
81006;81;6;PLAY;StillPlaying;424520.0
81953;81;7;PLAY;Writing;352546.0
82007;82;6;PLAY;StillPlaying;352546.0
83006;83;5;PLAY;StillPlaying;270316.0
83185;83;6;PLAY;Writing;270316.0
83859;83;7;PLAY;Writing;352546.0
84007;84;6;PLAY;StillPlaying;352546.0
84585;84;7;PLAY;Writing;270316.0
85006;85;6;PLAY;StillPlaying;270316.0
85828;85;7;PLAY;Writing;352546.0
86006;86;6;PLAY;StillPlaying;352546.0
87006;87;5;PLAY;StillPlaying;424520.0
87077;87;6;PLAY;Writing;270316.0
88006;88;5;PLAY;StillPlaying;352546.0
88792;88;6;PLAY;Writing;352546.0
89006;89;5;PLAY;StillPlaying;270316.0
89994;89;6;PLAY;Writing;226106.0
90007;90;5;PLAY;StillPlaying;352546.0
90794;90;6;PLAY;Writing;182366.0
91006;91;5;PLAY;StillPlaying;270316.0
91511;91;6;PLAY;Writing;226106.0
92006;92;5;PLAY;StillPlaying;352546.0
92655;92;6;PLAY;Writing;182366.0
93006;93;5;PLAY;StillPlaying;270316.0
93433;93;6;PLAY;Writing;226106.0
94006;94;5;PLAY;StillPlaying;352546.0
94616;94;6;PLAY;Writing;270316.0
95006;95;5;PLAY;StillPlaying;226106.0
95337;95;6;PLAY;Writing;226106.0
96006;96;5;PLAY;StillPlaying;182366.0
96577;96;6;PLAY;Writing;270316.0
97006;97;5;PLAY;StillPlaying;226106.0
97730;97;6;PLAY;Writing;182366.0
98006;98;5;PLAY;StillPlaying;182366.0
98529;98;6;PLAY;Writing;226106.0
99006;99;5;PLAY;StillPlaying;226106.0
99255;99;6;PLAY;Writing;182366.0
100006;100;5;PLAY;StillPlaying;270316.0
100477;100;6;PLAY;Writing;226106.0
101006;101;5;PLAY;StillPlaying;226106.0
101221;101;6;PLAY;Writing;182366.0
102006;102;5;PLAY;StillPlaying;270316.0
102520;102;6;PLAY;Writing;226106.0
103006;103;5;PLAY;StillPlaying;182366.0
103811;103;6;PLAY;Writing;270316.0
104006;104;5;PLAY;StillPlaying;226106.0
105006;105;4;PLAY;StillPlaying;182366.0
105515;105;5;PLAY;Writing;182366.0
106006;106;4;PLAY;StillPlaying;226106.0
106689;106;5;PLAY;Writing;226106.0
107006;107;4;PLAY;StillPlaying;182366.0
107417;107;5;PLAY;Writing;135410.0
108006;108;4;PLAY;StillPlaying;226106.0
108581;108;5;PLAY;Writing;182366.0
109006;109;4;PLAY;StillPlaying;270316.0
109270;109;5;PLAY;Writing;135410.0
110006;110;4;PLAY;StillPlaying;182366.0
110950;110;5;PLAY;Writing;182366.0
111011;111;4;PLAY;StillPlaying;226106.0
111633;111;5;PLAY;Writing;135410.0
112006;112;4;PLAY;StillPlaying;135410.0
112337;112;5;PLAY;Writing;182366.0
113007;113;4;PLAY;StillPlaying;182366.0
113033;113;5;PLAY;Writing;135410.0
114006;114;4;PLAY;StillPlaying;135410.0
114165;114;5;PLAY;Writing;182366.0
114861;114;6;PLAY;Writing;135410.0
115007;115;5;PLAY;StillPlaying;182366.0
116006;116;4;PLAY;StillPlaying;135410.0
116045;116;5;PLAY;Writing;182366.0
117006;117;4;PLAY;StillPlaying;182366.0
117753;117;5;PLAY;Writing;226106.0
118006;118;4;PLAY;StillPlaying;135410.0
118373;118;5;PLAY;Writing;135410.0
118981;118;6;PLAY;Writing;182366.0
119018;119;5;PLAY;StillPlaying;182366.0
120006;120;4;PLAY;StillPlaying;135410.0
120097;120;5;PLAY;Writing;135410.0
120841;120;6;PLAY;Writing;182366.0
121006;121;5;PLAY;StillPlaying;182366.0
121541;121;6;PLAY;Writing;135410.0
122006;122;5;PLAY;StillPlaying;226106.0
122771;122;6;PLAY;Writing;182366.0
123006;123;5;PLAY;StillPlaying;135410.0
124006;124;4;PLAY;StillPlaying;182366.0
124465;124;5;PLAY;Writing;226106.0
125006;125;4;PLAY;StillPlaying;135410.0
125597;125;5;PLAY;Writing;135410.0
126006;126;4;PLAY;StillPlaying;182366.0
126754;126;5;PLAY;Writing;182366.0
127006;127;4;PLAY;StillPlaying;135410.0
128006;128;3;PLAY;StillPlaying;182366.0
129007;129;2;PLAY;StillPlaying;226106.0
129008;129;3;PLAY;Writing;135410.0
130006;130;2;PLAY;StillPlaying;135410.0
131006;131;1;PLAY;StillPlaying;182366.0
131120;131;2;PLAY;Writing;91917.0
132006;132;1;PLAY;StillPlaying;135410.0
133006;133;0;PLAY;StillPlaying;91917.0
133255;133;1;PLAY;Writing;46980.0
134006;134;0;PLAY;StillPlaying;46980.0
134328;134;1;PLAY;Writing;91917.0
135006;135;1;PLAY;StillPlaying;91917.0
135006;135;1;PLAY;Writing;46980.0
135696;135;2;PLAY;Writing;46980.0
136006;136;1;PLAY;StillPlaying;46980.0
136389;136;2;PLAY;Writing;46980.0
137006;137;1;PLAY;StillPlaying;46980.0
138006;138;0;PLAY;StillPlaying;46980.0
138046;138;1;PLAY;Writing;91917.0
139006;139;0;PLAY;StillPlaying;91917.0
140006;140;0;BUFFERING;Play-Buffering;0
140215;140;1;BUFFERING;Writing;46980.0
140217;140;1;PLAY;Buffering-Play;0
140220;140;0;PLAY;StillPlaying;46980.0
141232;141;0;BUFFERING;Play-Buffering;0
141326;141;1;BUFFERING;Writing;46980.0
141328;141;1;PLAY;Buffering-Play;0
141331;141;0;PLAY;StillPlaying;46980.0
141922;141;1;PLAY;Writing;46980.0
142343;142;0;PLAY;StillPlaying;46980.0
142537;142;1;PLAY;Writing;46980.0
143239;142;2;PLAY;Writing;46980.0
143350;143;1;PLAY;StillPlaying;46980.0
143970;143;2;PLAY;Writing;46980.0
144343;144;1;PLAY;StillPlaying;46980.0
145121;144;2;PLAY;Writing;91917.0
145343;145;1;PLAY;StillPlaying;46980.0
145831;145;2;PLAY;Writing;46980.0
146343;146;1;PLAY;StillPlaying;91917.0
146991;146;2;PLAY;Writing;91917.0
147343;147;1;PLAY;StillPlaying;46980.0
147641;147;2;PLAY;Writing;46980.0
148344;148;1;PLAY;StillPlaying;91917.0
148355;148;2;PLAY;Writing;91917.0
149017;148;3;PLAY;Writing;46980.0
149343;149;2;PLAY;StillPlaying;46980.0
149671;149;3;PLAY;Writing;91917.0
150343;150;2;PLAY;StillPlaying;91917.0
151343;151;3;PLAY;Writing;46980.0
151343;151;2;PLAY;StillPlaying;46980.0
152045;151;3;PLAY;Writing;91917.0
152343;152;2;PLAY;StillPlaying;91917.0
153280;152;3;PLAY;Writing;46980.0
153344;153;2;PLAY;StillPlaying;46980.0
153918;153;3;PLAY;Writing;91917.0
154343;154;2;PLAY;StillPlaying;91917.0
154553;154;3;PLAY;Writing;46980.0
155187;154;4;PLAY;Writing;91917.0
155343;155;3;PLAY;StillPlaying;46980.0
155792;155;4;PLAY;Writing;46980.0
156344;156;3;PLAY;StillPlaying;91917.0
156400;156;4;PLAY;Writing;91917.0
157344;157;3;PLAY;StillPlaying;46980.0
157554;157;4;PLAY;Writing;135410.0
158259;157;5;PLAY;Writing;91917.0
158344;158;4;PLAY;StillPlaying;91917.0
159344;159;3;PLAY;StillPlaying;46980.0
159405;159;4;PLAY;Writing;135410.0
160061;159;5;PLAY;Writing;91917.0
160343;160;4;PLAY;StillPlaying;91917.0
160752;160;5;PLAY;Writing;135410.0
161343;161;4;PLAY;StillPlaying;135410.0
161517;161;5;PLAY;Writing;182366.0
162240;161;6;PLAY;Writing;135410.0
162343;162;5;PLAY;StillPlaying;91917.0
162923;162;6;PLAY;Writing;182366.0
163343;163;5;PLAY;StillPlaying;135410.0
164121;163;6;PLAY;Writing;226106.0
164343;164;5;PLAY;StillPlaying;91917.0
164849;164;6;PLAY;Writing;182366.0
165343;165;5;PLAY;StillPlaying;135410.0
165473;165;6;PLAY;Writing;226106.0
166116;165;7;PLAY;Writing;270316.0
166343;166;6;PLAY;StillPlaying;182366.0
166738;166;7;PLAY;Writing;352546.0
167343;167;6;PLAY;StillPlaying;135410.0
167842;167;7;PLAY;Writing;270316.0
168344;168;6;PLAY;StillPlaying;182366.0
168968;168;7;PLAY;Writing;352546.0
169343;169;6;PLAY;StillPlaying;226106.0
170129;169;7;PLAY;Writing;270316.0
170343;170;6;PLAY;StillPlaying;182366.0
171343;171;5;PLAY;StillPlaying;226106.0
171833;171;6;PLAY;Writing;352546.0
172344;172;5;PLAY;StillPlaying;270316.0
172983;172;6;PLAY;Writing;226106.0
173344;173;5;PLAY;StillPlaying;352546.0
174158;173;6;PLAY;Writing;182366.0
174343;174;5;PLAY;StillPlaying;270316.0
175344;175;4;PLAY;StillPlaying;352546.0
175345;175;5;PLAY;Writing;226106.0
176344;176;4;PLAY;StillPlaying;270316.0
176468;176;5;PLAY;Writing;182366.0
177080;176;6;PLAY;Writing;135410.0
177343;177;5;PLAY;StillPlaying;352546.0
177791;177;6;PLAY;Writing;182366.0
178343;178;5;PLAY;StillPlaying;226106.0
179048;178;6;PLAY;Writing;226106.0
179343;179;5;PLAY;StillPlaying;182366.0
180225;179;6;PLAY;Writing;182366.0
180343;180;5;PLAY;StillPlaying;226106.0
181343;181;4;PLAY;StillPlaying;182366.0
181441;181;5;PLAY;Writing;226106.0
182343;182;4;PLAY;StillPlaying;135410.0
182656;182;5;PLAY;Writing;182366.0
183344;183;4;PLAY;StillPlaying;182366.0
183345;183;5;PLAY;Writing;226106.0
183984;183;6;PLAY;Writing;182366.0
184343;184;5;PLAY;StillPlaying;226106.0
184594;184;6;PLAY;Writing;226106.0
185253;184;7;PLAY;Writing;270316.0
185344;185;6;PLAY;StillPlaying;182366.0
185933;185;7;PLAY;Writing;352546.0
186344;186;6;PLAY;StillPlaying;226106.0
187068;186;7;PLAY;Writing;424520.0
187343;187;6;PLAY;StillPlaying;182366.0
187696;187;7;PLAY;Writing;270316.0
188344;188;6;PLAY;StillPlaying;226106.0
188349;188;7;PLAY;Writing;352546.0
189343;189;6;PLAY;StillPlaying;182366.0
189477;189;7;PLAY;Writing;424520.0
190343;190;6;PLAY;StillPlaying;226106.0
190633;190;7;PLAY;Writing;537825.0
191345;191;6;PLAY;StillPlaying;270316.0
191345;191;7;PLAY;Writing;424520.0
192343;192;6;PLAY;StillPlaying;352546.0
193082;192;7;PLAY;Writing;537825.0
193343;193;6;PLAY;StillPlaying;424520.0
193757;193;7;PLAY;Writing;352546.0
194343;194;6;PLAY;StillPlaying;270316.0
194977;194;7;PLAY;Writing;424520.0
195343;195;6;PLAY;StillPlaying;352546.0
195750;195;7;PLAY;Writing;270316.0
196343;196;6;PLAY;StillPlaying;424520.0
196949;196;7;PLAY;Writing;352546.0
197343;197;6;PLAY;StillPlaying;537825.0
197710;197;7;PLAY;Writing;270316.0
198344;198;6;PLAY;StillPlaying;424520.0
198891;198;7;PLAY;Writing;352546.0
199344;199;6;PLAY;StillPlaying;537825.0
199565;199;7;PLAY;Writing;270316.0
200344;200;6;PLAY;StillPlaying;352546.0
200727;200;7;PLAY;Writing;352546.0
201344;201;7;PLAY;Writing;270316.0
201344;201;7;PLAY;StillPlaying;424520.0
202343;202;6;PLAY;StillPlaying;270316.0
203007;202;7;PLAY;Writing;352546.0
203343;203;6;PLAY;StillPlaying;352546.0
204189;203;7;PLAY;Writing;270316.0
204343;204;6;PLAY;StillPlaying;270316.0
204858;204;7;PLAY;Writing;226106.0
205343;205;6;PLAY;StillPlaying;352546.0
206029;205;7;PLAY;Writing;270316.0
206343;206;6;PLAY;StillPlaying;270316.0
207213;206;7;PLAY;Writing;226106.0
207343;207;6;PLAY;StillPlaying;352546.0
208343;208;5;PLAY;StillPlaying;270316.0
208381;208;6;PLAY;Writing;270316.0
209343;209;5;PLAY;StillPlaying;352546.0
209499;209;6;PLAY;Writing;226106.0
210344;210;5;PLAY;StillPlaying;270316.0
210637;210;6;PLAY;Writing;270316.0
211333;210;7;PLAY;Writing;182366.0
211344;211;6;PLAY;StillPlaying;226106.0
212343;212;5;PLAY;StillPlaying;270316.0
212491;212;6;PLAY;Writing;226106.0
213169;212;7;PLAY;Writing;182366.0
213343;213;6;PLAY;StillPlaying;226106.0
213805;213;7;PLAY;Writing;226106.0
214343;214;6;PLAY;StillPlaying;270316.0
214989;214;7;PLAY;Writing;270316.0
215343;215;6;PLAY;StillPlaying;226106.0
215689;215;7;PLAY;Writing;226106.0
216344;216;6;PLAY;StillPlaying;270316.0
216346;216;7;PLAY;Writing;270316.0
217344;217;6;PLAY;StillPlaying;182366.0
218343;218;5;PLAY;StillPlaying;226106.0
219343;219;4;PLAY;StillPlaying;182366.0
220343;220;3;PLAY;StillPlaying;226106.0
221343;221;2;PLAY;StillPlaying;270316.0
222343;222;1;PLAY;StillPlaying;226106.0
223343;223;0;PLAY;StillPlaying;270316.0
224344;224;0;BUFFERING;Play-Buffering;0
233518;224;1;BUFFERING;Writing;352546.0
233520;224;1;PLAY;Buffering-Play;0
233522;224;0;PLAY;StillPlaying;352546.0
234109;224;1;PLAY;Writing;46980.0
234535;225;0;PLAY;StillPlaying;46980.0
234741;225;1;PLAY;Writing;46980.0
235381;225;2;PLAY;Writing;46980.0
235535;226;1;PLAY;StillPlaying;46980.0
236141;226;2;PLAY;Writing;46980.0
236535;227;1;PLAY;StillPlaying;46980.0
236837;227;2;PLAY;Writing;46980.0
237535;228;1;PLAY;StillPlaying;46980.0
237628;228;2;PLAY;Writing;91917.0
238374;228;3;PLAY;Writing;46980.0
238536;229;2;PLAY;StillPlaying;46980.0
239059;229;3;PLAY;Writing;91917.0
239535;230;2;PLAY;StillPlaying;91917.0
239661;230;3;PLAY;Writing;135410.0
240290;230;4;PLAY;Writing;91917.0
240535;231;3;PLAY;StillPlaying;46980.0
240972;231;4;PLAY;Writing;135410.0
241535;232;3;PLAY;StillPlaying;91917.0
242535;233;2;PLAY;StillPlaying;135410.0
242711;233;3;PLAY;Writing;182366.0
243388;233;4;PLAY;Writing;135410.0
243535;234;3;PLAY;StillPlaying;91917.0
244535;235;2;PLAY;StillPlaying;135410.0
244589;235;3;PLAY;Writing;182366.0
245246;235;4;PLAY;Writing;135410.0
245535;236;3;PLAY;StillPlaying;182366.0
245985;236;4;PLAY;Writing;182366.0
246535;237;3;PLAY;StillPlaying;135410.0
247155;237;4;PLAY;Writing;135410.0
247535;238;3;PLAY;StillPlaying;182366.0
248357;238;4;PLAY;Writing;182366.0
248535;239;3;PLAY;StillPlaying;135410.0
249064;239;4;PLAY;Writing;135410.0
249535;240;3;PLAY;StillPlaying;182366.0
250255;240;4;PLAY;Writing;182366.0
250535;241;3;PLAY;StillPlaying;135410.0
250933;241;4;PLAY;Writing;135410.0
251536;242;3;PLAY;StillPlaying;182366.0
251541;242;4;PLAY;Writing;182366.0
252233;242;5;PLAY;Writing;226106.0
252535;243;4;PLAY;StillPlaying;135410.0
252929;243;5;PLAY;Writing;270316.0
253535;244;4;PLAY;StillPlaying;182366.0
254535;245;3;PLAY;StillPlaying;135410.0
254722;245;4;PLAY;Writing;352546.0
255535;246;3;PLAY;StillPlaying;182366.0
255884;246;4;PLAY;Writing;270316.0
256535;247;3;PLAY;StillPlaying;226106.0
256645;247;4;PLAY;Writing;352546.0
257535;248;3;PLAY;StillPlaying;270316.0
258433;248;4;PLAY;Writing;270316.0
258536;249;3;PLAY;StillPlaying;352546.0
259116;249;4;PLAY;Writing;226106.0
259535;250;3;PLAY;StillPlaying;270316.0
260405;250;4;PLAY;Writing;270316.0
260536;251;3;PLAY;StillPlaying;352546.0
261150;251;4;PLAY;Writing;226106.0
261535;252;3;PLAY;StillPlaying;270316.0
262493;252;4;PLAY;Writing;270316.0
262536;253;3;PLAY;StillPlaying;226106.0
263213;253;4;PLAY;Writing;182366.0
263535;254;3;PLAY;StillPlaying;270316.0
263952;254;4;PLAY;Writing;226106.0
264535;255;3;PLAY;StillPlaying;226106.0
265181;255;4;PLAY;Writing;270316.0
265535;256;3;PLAY;StillPlaying;270316.0
265860;256;4;PLAY;Writing;226106.0
266535;257;3;PLAY;StillPlaying;182366.0
267126;257;4;PLAY;Writing;270316.0
267535;258;3;PLAY;StillPlaying;226106.0
267857;258;4;PLAY;Writing;226106.0
268535;259;3;PLAY;StillPlaying;270316.0
268586;259;4;PLAY;Writing;270316.0
269535;260;3;PLAY;StillPlaying;226106.0
269848;260;4;PLAY;Writing;352546.0
270535;261;3;PLAY;StillPlaying;270316.0
271055;261;4;PLAY;Writing;270316.0
271535;262;3;PLAY;StillPlaying;226106.0
271765;262;4;PLAY;Writing;226106.0
272535;263;3;PLAY;StillPlaying;270316.0
272977;263;4;PLAY;Writing;270316.0
273535;264;3;PLAY;StillPlaying;352546.0
274188;264;4;PLAY;Writing;226106.0
274535;265;3;PLAY;StillPlaying;270316.0
275424;265;4;PLAY;Writing;270316.0
275536;266;3;PLAY;StillPlaying;226106.0
276101;266;4;PLAY;Writing;182366.0
276535;267;3;PLAY;StillPlaying;270316.0
276813;267;4;PLAY;Writing;226106.0
277535;268;3;PLAY;StillPlaying;226106.0
277979;268;4;PLAY;Writing;270316.0
278535;269;3;PLAY;StillPlaying;270316.0
279164;269;4;PLAY;Writing;226106.0
279535;270;3;PLAY;StillPlaying;182366.0
280378;270;4;PLAY;Writing;270316.0
280536;271;3;PLAY;StillPlaying;226106.0
281081;271;4;PLAY;Writing;226106.0
281535;272;3;PLAY;StillPlaying;270316.0
282221;272;4;PLAY;Writing;270316.0
282535;273;3;PLAY;StillPlaying;226106.0
282913;273;4;PLAY;Writing;226106.0
283535;274;3;PLAY;StillPlaying;270316.0
284141;274;4;PLAY;Writing;270316.0
284535;275;3;PLAY;StillPlaying;226106.0
284841;275;4;PLAY;Writing;226106.0
285535;276;3;PLAY;StillPlaying;270316.0
286535;277;2;PLAY;StillPlaying;226106.0
287023;277;3;PLAY;Writing;270316.0
287535;278;2;PLAY;StillPlaying;270316.0
288200;278;3;PLAY;Writing;182366.0
288535;279;2;PLAY;StillPlaying;226106.0
289409;279;3;PLAY;Writing;226106.0
289536;280;2;PLAY;StillPlaying;270316.0
290535;281;1;PLAY;StillPlaying;182366.0
290621;281;2;PLAY;Writing;135410.0
291281;281;3;PLAY;Writing;182366.0
291535;282;2;PLAY;StillPlaying;226106.0
291953;282;3;PLAY;Writing;135410.0
292535;283;2;PLAY;StillPlaying;135410.0
293178;283;3;PLAY;Writing;182366.0
293535;284;2;PLAY;StillPlaying;182366.0
294535;285;1;PLAY;StillPlaying;135410.0
295393;285;2;PLAY;Writing;135410.0
295535;286;1;PLAY;StillPlaying;182366.0
296041;286;2;PLAY;Writing;91917.0
296535;287;1;PLAY;StillPlaying;135410.0
297223;287;2;PLAY;Writing;135410.0
297535;288;1;PLAY;StillPlaying;91917.0
297910;288;2;PLAY;Writing;91917.0
298535;289;1;PLAY;StillPlaying;135410.0
299100;289;2;PLAY;Writing;135410.0
299535;290;1;PLAY;StillPlaying;91917.0
299741;290;2;PLAY;Writing;46980.0
300468;290;3;PLAY;Writing;91917.0
300545;291;2;PLAY;StillPlaying;135410.0
301208;291;3;PLAY;Writing;135410.0
301535;292;2;PLAY;StillPlaying;46980.0
301912;292;3;PLAY;Writing;182366.0
302536;293;2;PLAY;StillPlaying;91917.0
302537;293;3;PLAY;Writing;135410.0
303535;294;2;PLAY;StillPlaying;135410.0
303801;294;3;PLAY;Writing;182366.0
304535;295;2;PLAY;StillPlaying;182366.0
304949;295;3;PLAY;Writing;226106.0
305535;296;2;PLAY;StillPlaying;135410.0
305644;296;3;PLAY;Writing;182366.0
306364;296;4;PLAY;Writing;226106.0
306535;297;3;PLAY;StillPlaying;182366.0
307535;298;2;PLAY;StillPlaying;226106.0
307569;298;3;PLAY;Writing;182366.0
308341;298;4;PLAY;Writing;135410.0
308535;299;3;PLAY;StillPlaying;182366.0
308938;299;4;PLAY;Writing;182366.0
309536;300;3;PLAY;StillPlaying;226106.0
309538;300;4;PLAY;Writing;135410.0
310177;300;5;PLAY;Writing;182366.0
310535;301;4;PLAY;StillPlaying;182366.0
