EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78107;78;9;PLAY;Writing;270316.0
79009;79;8;PLAY;StillPlaying;352546.0
79226;79;9;PLAY;Writing;352546.0
79840;79;10;PLAY;Writing;270316.0
80009;80;9;PLAY;StillPlaying;270316.0
80480;80;10;PLAY;Writing;352546.0
81009;81;9;PLAY;StillPlaying;352546.0
81112;81;10;PLAY;Writing;270316.0
82009;82;9;PLAY;StillPlaying;424520.0
82223;82;10;PLAY;Writing;352546.0
82881;82;11;PLAY;Writing;270316.0
83008;83;10;PLAY;StillPlaying;352546.0
84009;84;9;PLAY;StillPlaying;270316.0
85004;84;10;PLAY;Writing;352546.0
85009;85;9;PLAY;StillPlaying;352546.0
85609;85;10;PLAY;Writing;270316.0
86009;86;9;PLAY;StillPlaying;424520.0
86711;86;10;PLAY;Writing;352546.0
87009;87;9;PLAY;StillPlaying;270316.0
87315;87;10;PLAY;Writing;270316.0
87929;87;11;PLAY;Writing;352546.0
88009;88;10;PLAY;StillPlaying;352546.0
88540;88;11;PLAY;Writing;424520.0
89008;89;10;PLAY;StillPlaying;270316.0
90009;90;9;PLAY;StillPlaying;352546.0
90169;90;10;PLAY;Writing;352546.0
91009;91;9;PLAY;StillPlaying;270316.0
91286;91;10;PLAY;Writing;424520.0
92009;92;9;PLAY;StillPlaying;352546.0
92426;92;10;PLAY;Writing;352546.0
93009;93;9;PLAY;StillPlaying;270316.0
93550;93;10;PLAY;Writing;424520.0
94009;94;9;PLAY;StillPlaying;352546.0
94144;94;10;PLAY;Writing;352546.0
94744;94;11;PLAY;Writing;424520.0
95008;95;10;PLAY;StillPlaying;270316.0
96009;96;9;PLAY;StillPlaying;352546.0
96383;96;10;PLAY;Writing;352546.0
97008;97;9;PLAY;StillPlaying;270316.0
97493;97;10;PLAY;Writing;424520.0
98009;98;9;PLAY;StillPlaying;352546.0
98648;98;10;PLAY;Writing;537825.0
99009;99;9;PLAY;StillPlaying;424520.0
99764;99;10;PLAY;Writing;424520.0
100009;100;9;PLAY;StillPlaying;352546.0
100862;100;10;PLAY;Writing;537825.0
101009;101;9;PLAY;StillPlaying;424520.0
102004;101;10;PLAY;Writing;352546.0
102009;102;9;PLAY;StillPlaying;352546.0
103009;103;8;PLAY;StillPlaying;424520.0
103104;103;9;PLAY;Writing;270316.0
103720;103;10;PLAY;Writing;352546.0
104009;104;9;PLAY;StillPlaying;352546.0
104839;104;10;PLAY;Writing;270316.0
105009;105;9;PLAY;StillPlaying;424520.0
106008;106;10;PLAY;Writing;352546.0
106008;106;9;PLAY;StillPlaying;352546.0
107009;107;8;PLAY;StillPlaying;424520.0
107115;107;9;PLAY;Writing;270316.0
107728;107;10;PLAY;Writing;352546.0
108009;108;9;PLAY;StillPlaying;537825.0
108353;108;10;PLAY;Writing;270316.0
109009;109;9;PLAY;StillPlaying;424520.0
109503;109;10;PLAY;Writing;352546.0
110009;110;9;PLAY;StillPlaying;537825.0
111008;111;8;PLAY;StillPlaying;352546.0
111116;111;9;PLAY;Writing;270316.0
112009;112;8;PLAY;StillPlaying;270316.0
112248;112;9;PLAY;Writing;352546.0
112876;112;10;PLAY;Writing;270316.0
113009;113;9;PLAY;StillPlaying;352546.0
114005;113;10;PLAY;Writing;352546.0
114008;114;9;PLAY;StillPlaying;270316.0
114624;114;10;PLAY;Writing;226106.0
115009;115;9;PLAY;StillPlaying;352546.0
115232;115;10;PLAY;Writing;270316.0
116009;116;9;PLAY;StillPlaying;270316.0
116324;116;10;PLAY;Writing;352546.0
116984;116;11;PLAY;Writing;270316.0
117009;117;10;PLAY;StillPlaying;352546.0
117600;117;11;PLAY;Writing;352546.0
118008;118;10;PLAY;StillPlaying;270316.0
119009;119;9;PLAY;StillPlaying;352546.0
120008;120;8;PLAY;StillPlaying;270316.0
120243;120;9;PLAY;Writing;424520.0
120875;120;10;PLAY;Writing;270316.0
121009;121;9;PLAY;StillPlaying;352546.0
122008;122;8;PLAY;StillPlaying;270316.0
123008;123;7;PLAY;StillPlaying;352546.0
124008;124;6;PLAY;StillPlaying;226106.0
125008;125;5;PLAY;StillPlaying;270316.0
126008;126;4;PLAY;StillPlaying;352546.0
127008;127;3;PLAY;StillPlaying;270316.0
128008;128;2;PLAY;StillPlaying;352546.0
129008;129;1;PLAY;StillPlaying;424520.0
130008;130;0;PLAY;StillPlaying;270316.0
131009;131;0;BUFFERING;Play-Buffering;0
138038;131;1;BUFFERING;Writing;352546.0
138038;131;1;PLAY;Buffering-Play;0
138040;131;0;PLAY;StillPlaying;352546.0
138609;131;1;PLAY;Writing;46980.0
139046;132;0;PLAY;StillPlaying;46980.0
139261;132;1;PLAY;Writing;91917.0
139886;132;2;PLAY;Writing;46980.0
140045;133;1;PLAY;StillPlaying;91917.0
140504;133;2;PLAY;Writing;46980.0
141046;134;1;PLAY;StillPlaying;46980.0
141115;134;2;PLAY;Writing;46980.0
141724;134;3;PLAY;Writing;91917.0
142045;135;2;PLAY;StillPlaying;46980.0
142873;135;3;PLAY;Writing;135410.0
143046;136;2;PLAY;StillPlaying;46980.0
143505;136;3;PLAY;Writing;91917.0
144046;137;2;PLAY;StillPlaying;91917.0
144117;137;3;PLAY;Writing;135410.0
145046;138;2;PLAY;StillPlaying;135410.0
145182;138;3;PLAY;Writing;182366.0
145783;138;4;PLAY;Writing;135410.0
146046;139;3;PLAY;StillPlaying;91917.0
146872;139;4;PLAY;Writing;182366.0
147045;140;3;PLAY;StillPlaying;135410.0
147473;140;4;PLAY;Writing;135410.0
148045;141;3;PLAY;StillPlaying;182366.0
148092;141;4;PLAY;Writing;182366.0
149045;142;3;PLAY;StillPlaying;135410.0
149212;142;4;PLAY;Writing;226106.0
149872;142;5;PLAY;Writing;182366.0
150045;143;4;PLAY;StillPlaying;182366.0
150976;143;5;PLAY;Writing;226106.0
151046;144;4;PLAY;StillPlaying;135410.0
151587;144;5;PLAY;Writing;182366.0
152045;145;4;PLAY;StillPlaying;182366.0
152678;145;5;PLAY;Writing;226106.0
153045;146;4;PLAY;StillPlaying;226106.0
154045;147;3;PLAY;StillPlaying;182366.0
154265;147;4;PLAY;Writing;182366.0
154880;147;5;PLAY;Writing;135410.0
155045;148;4;PLAY;StillPlaying;226106.0
156020;148;5;PLAY;Writing;182366.0
156050;149;4;PLAY;StillPlaying;182366.0
156616;149;5;PLAY;Writing;135410.0
157046;150;4;PLAY;StillPlaying;226106.0
157204;150;5;PLAY;Writing;182366.0
157808;150;6;PLAY;Writing;135410.0
158046;151;5;PLAY;StillPlaying;182366.0
158408;151;6;PLAY;Writing;182366.0
159007;151;7;PLAY;Writing;226106.0
159046;152;6;PLAY;StillPlaying;135410.0
159616;152;7;PLAY;Writing;270316.0
160045;153;6;PLAY;StillPlaying;182366.0
161045;154;5;PLAY;StillPlaying;135410.0
161242;154;6;PLAY;Writing;352546.0
161884;154;7;PLAY;Writing;226106.0
162045;155;6;PLAY;StillPlaying;182366.0
162500;155;7;PLAY;Writing;270316.0
163046;156;6;PLAY;StillPlaying;135410.0
163692;156;7;PLAY;Writing;352546.0
164045;157;6;PLAY;StillPlaying;182366.0
164815;157;7;PLAY;Writing;270316.0
165046;158;6;PLAY;StillPlaying;226106.0
165948;158;7;PLAY;Writing;226106.0
166045;159;6;PLAY;StillPlaying;270316.0
166544;159;7;PLAY;Writing;270316.0
167045;160;6;PLAY;StillPlaying;352546.0
167192;160;7;PLAY;Writing;352546.0
167792;160;8;PLAY;Writing;270316.0
168046;161;7;PLAY;StillPlaying;226106.0
168399;161;8;PLAY;Writing;352546.0
169045;162;7;PLAY;StillPlaying;270316.0
169522;162;8;PLAY;Writing;424520.0
170045;163;7;PLAY;StillPlaying;352546.0
170123;163;8;PLAY;Writing;537825.0
170740;163;9;PLAY;Writing;424520.0
171045;164;8;PLAY;StillPlaying;270316.0
171832;164;9;PLAY;Writing;537825.0
172046;165;8;PLAY;StillPlaying;226106.0
172946;165;9;PLAY;Writing;424520.0
173046;166;8;PLAY;StillPlaying;270316.0
174032;166;9;PLAY;Writing;352546.0
174046;167;8;PLAY;StillPlaying;352546.0
175045;168;7;PLAY;StillPlaying;270316.0
175156;168;8;PLAY;Writing;270316.0
176045;169;7;PLAY;StillPlaying;352546.0
176317;169;8;PLAY;Writing;352546.0
177045;170;7;PLAY;StillPlaying;424520.0
177409;170;8;PLAY;Writing;270316.0
178045;171;7;PLAY;StillPlaying;537825.0
179020;171;8;PLAY;Writing;226106.0
179046;172;7;PLAY;StillPlaying;424520.0
179592;172;8;PLAY;Writing;182366.0
180046;173;7;PLAY;StillPlaying;537825.0
180184;173;8;PLAY;Writing;226106.0
180782;173;9;PLAY;Writing;270316.0
181045;174;8;PLAY;StillPlaying;424520.0
181372;174;9;PLAY;Writing;226106.0
181973;174;10;PLAY;Writing;270316.0
182045;175;9;PLAY;StillPlaying;352546.0
182532;175;10;PLAY;Writing;352546.0
183045;176;9;PLAY;StillPlaying;270316.0
184045;177;8;PLAY;StillPlaying;352546.0
184176;177;9;PLAY;Writing;424520.0
185046;178;8;PLAY;StillPlaying;270316.0
185352;178;9;PLAY;Writing;352546.0
186045;179;8;PLAY;StillPlaying;226106.0
186480;179;9;PLAY;Writing;270316.0
187045;180;8;PLAY;StillPlaying;182366.0
187635;180;9;PLAY;Writing;352546.0
188045;181;8;PLAY;StillPlaying;226106.0
188236;181;9;PLAY;Writing;270316.0
188892;181;10;PLAY;Writing;352546.0
189045;182;9;PLAY;StillPlaying;270316.0
189517;182;10;PLAY;Writing;270316.0
190045;183;9;PLAY;StillPlaying;226106.0
190637;183;10;PLAY;Writing;352546.0
191045;184;9;PLAY;StillPlaying;270316.0
191274;184;10;PLAY;Writing;270316.0
192046;185;9;PLAY;StillPlaying;352546.0
192436;185;10;PLAY;Writing;352546.0
193045;186;9;PLAY;StillPlaying;424520.0
193086;186;10;PLAY;Writing;270316.0
194045;187;9;PLAY;StillPlaying;352546.0
194232;187;10;PLAY;Writing;352546.0
194869;187;11;PLAY;Writing;270316.0
195045;188;10;PLAY;StillPlaying;270316.0
196045;189;9;PLAY;StillPlaying;352546.0
197045;190;8;PLAY;StillPlaying;270316.0
198045;191;7;PLAY;StillPlaying;352546.0
199045;192;6;PLAY;StillPlaying;270316.0
200045;193;5;PLAY;StillPlaying;352546.0
201045;194;4;PLAY;StillPlaying;270316.0
202045;195;3;PLAY;StillPlaying;352546.0
203045;196;2;PLAY;StillPlaying;270316.0
204045;197;1;PLAY;StillPlaying;352546.0
205045;198;0;PLAY;StillPlaying;270316.0
206045;199;0;BUFFERING;Play-Buffering;0
226143;199;1;BUFFERING;Writing;352546.0
226144;199;1;PLAY;Buffering-Play;0
226145;199;0;PLAY;StillPlaying;352546.0
226712;199;1;PLAY;Writing;46980.0
227151;200;0;PLAY;StillPlaying;46980.0
227319;200;1;PLAY;Writing;46980.0
227978;200;2;PLAY;Writing;46980.0
228151;201;1;PLAY;StillPlaying;46980.0
228619;201;2;PLAY;Writing;46980.0
229151;202;1;PLAY;StillPlaying;46980.0
229244;202;2;PLAY;Writing;46980.0
229838;202;3;PLAY;Writing;46980.0
230151;203;2;PLAY;StillPlaying;46980.0
230451;203;3;PLAY;Writing;46980.0
231096;203;4;PLAY;Writing;46980.0
231152;204;3;PLAY;StillPlaying;46980.0
231692;204;4;PLAY;Writing;46980.0
232151;205;3;PLAY;StillPlaying;46980.0
232328;205;4;PLAY;Writing;46980.0
232953;205;5;PLAY;Writing;46980.0
233151;206;4;PLAY;StillPlaying;46980.0
233621;206;5;PLAY;Writing;46980.0
234151;207;4;PLAY;StillPlaying;46980.0
234269;207;5;PLAY;Writing;46980.0
234911;207;6;PLAY;Writing;46980.0
235151;208;5;PLAY;StillPlaying;46980.0
235582;208;6;PLAY;Writing;46980.0
236151;209;5;PLAY;StillPlaying;46980.0
236232;209;6;PLAY;Writing;46980.0
236896;209;7;PLAY;Writing;46980.0
237151;210;6;PLAY;StillPlaying;46980.0
237520;210;7;PLAY;Writing;46980.0
238124;210;8;PLAY;Writing;46980.0
238156;211;7;PLAY;StillPlaying;46980.0
238722;211;8;PLAY;Writing;46980.0
239151;212;7;PLAY;StillPlaying;46980.0
239327;212;8;PLAY;Writing;46980.0
239916;212;9;PLAY;Writing;46980.0
240151;213;8;PLAY;StillPlaying;46980.0
240520;213;9;PLAY;Writing;46980.0
241152;214;8;PLAY;StillPlaying;46980.0
241159;214;9;PLAY;Writing;46980.0
241801;214;10;PLAY;Writing;46980.0
242151;215;9;PLAY;StillPlaying;46980.0
242416;215;10;PLAY;Writing;46980.0
243048;215;11;PLAY;Writing;46980.0
243152;216;10;PLAY;StillPlaying;46980.0
244151;217;9;PLAY;StillPlaying;46980.0
244742;217;10;PLAY;Writing;46980.0
245151;218;9;PLAY;StillPlaying;46980.0
245355;218;10;PLAY;Writing;46980.0
246032;218;11;PLAY;Writing;46980.0
246151;219;10;PLAY;StillPlaying;46980.0
247151;220;9;PLAY;StillPlaying;46980.0
247712;220;10;PLAY;Writing;46980.0
248151;221;9;PLAY;StillPlaying;46980.0
248328;221;10;PLAY;Writing;46980.0
248951;221;11;PLAY;Writing;46980.0
249151;222;10;PLAY;StillPlaying;46980.0
250151;223;9;PLAY;StillPlaying;46980.0
250619;223;10;PLAY;Writing;46980.0
251151;224;9;PLAY;StillPlaying;46980.0
251239;224;10;PLAY;Writing;46980.0
251936;224;11;PLAY;Writing;46980.0
252151;225;10;PLAY;StillPlaying;46980.0
253151;226;9;PLAY;StillPlaying;46980.0
253628;226;10;PLAY;Writing;46980.0
254151;227;9;PLAY;StillPlaying;46980.0
254270;227;10;PLAY;Writing;46980.0
254928;227;11;PLAY;Writing;46980.0
255151;228;10;PLAY;StillPlaying;46980.0
256151;229;9;PLAY;StillPlaying;46980.0
256565;229;10;PLAY;Writing;46980.0
257151;230;9;PLAY;StillPlaying;46980.0
257224;230;10;PLAY;Writing;46980.0
257820;230;11;PLAY;Writing;46980.0
258151;231;10;PLAY;StillPlaying;46980.0
259151;232;9;PLAY;StillPlaying;46980.0
259525;232;10;PLAY;Writing;46980.0
260151;233;9;PLAY;StillPlaying;46980.0
260240;233;10;PLAY;Writing;46980.0
260916;233;11;PLAY;Writing;46980.0
261151;234;10;PLAY;StillPlaying;46980.0
262151;235;9;PLAY;StillPlaying;46980.0
262636;235;10;PLAY;Writing;46980.0
263151;236;9;PLAY;StillPlaying;46980.0
263280;236;10;PLAY;Writing;46980.0
263948;236;11;PLAY;Writing;46980.0
264151;237;10;PLAY;StillPlaying;46980.0
265151;238;9;PLAY;StillPlaying;46980.0
265641;238;10;PLAY;Writing;46980.0
266151;239;9;PLAY;StillPlaying;46980.0
266328;239;10;PLAY;Writing;46980.0
266956;239;11;PLAY;Writing;46980.0
267151;240;10;PLAY;StillPlaying;46980.0
268151;241;9;PLAY;StillPlaying;46980.0
