EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79693;74;9;PLAY;StillPlaying;270316.0
80329;74;10;PLAY;Writing;352546.0
80694;75;9;PLAY;StillPlaying;352546.0
80970;75;10;PLAY;Writing;270316.0
81693;76;9;PLAY;StillPlaying;226106.0
82693;77;8;PLAY;StillPlaying;270316.0
83693;78;7;PLAY;StillPlaying;226106.0
84587;78;8;PLAY;Writing;352546.0
84693;79;7;PLAY;StillPlaying;270316.0
85693;80;6;PLAY;StillPlaying;352546.0
85694;80;7;PLAY;Writing;182366.0
86693;81;6;PLAY;StillPlaying;270316.0
87298;81;7;PLAY;Writing;226106.0
87693;82;6;PLAY;StillPlaying;352546.0
88402;82;7;PLAY;Writing;135410.0
88693;83;6;PLAY;StillPlaying;424520.0
88964;83;7;PLAY;Writing;91917.0
89619;83;8;PLAY;Writing;135410.0
89694;84;7;PLAY;StillPlaying;352546.0
90693;85;6;PLAY;StillPlaying;270316.0
91693;86;5;PLAY;StillPlaying;352546.0
91791;86;6;PLAY;Writing;91917.0
92399;86;7;PLAY;Writing;135410.0
92693;87;6;PLAY;StillPlaying;182366.0
92978;87;7;PLAY;Writing;91917.0
93693;88;6;PLAY;StillPlaying;226106.0
94090;88;7;PLAY;Writing;135410.0
94693;89;6;PLAY;StillPlaying;135410.0
94694;89;7;PLAY;Writing;91917.0
95254;89;8;PLAY;Writing;135410.0
95693;90;7;PLAY;StillPlaying;91917.0
96693;91;6;PLAY;StillPlaying;135410.0
96858;91;7;PLAY;Writing;182366.0
97693;92;6;PLAY;StillPlaying;91917.0
97918;92;7;PLAY;Writing;135410.0
98507;92;8;PLAY;Writing;91917.0
98693;93;7;PLAY;StillPlaying;135410.0
99080;93;8;PLAY;Writing;135410.0
99693;94;9;PLAY;Writing;91917.0
99698;94;8;PLAY;StillPlaying;91917.0
100262;94;9;PLAY;Writing;135410.0
100693;95;8;PLAY;StillPlaying;135410.0
100925;95;9;PLAY;Writing;182366.0
101693;96;8;PLAY;StillPlaying;91917.0
102693;97;7;PLAY;StillPlaying;135410.0
103578;97;8;PLAY;Writing;135410.0
103693;98;7;PLAY;StillPlaying;182366.0
104693;99;6;PLAY;StillPlaying;135410.0
105693;100;5;PLAY;StillPlaying;91917.0
106693;101;4;PLAY;StillPlaying;135410.0
107693;102;3;PLAY;StillPlaying;91917.0
108693;103;2;PLAY;StillPlaying;135410.0
109693;104;1;PLAY;StillPlaying;182366.0
110693;105;0;PLAY;StillPlaying;135410.0
111693;106;0;BUFFERING;Play-Buffering;0
118258;106;1;BUFFERING;Writing;91917.0
118259;106;1;PLAY;Buffering-Play;0
118260;106;0;PLAY;StillPlaying;91917.0
119261;107;0;BUFFERING;Play-Buffering;0
150339;107;1;BUFFERING;Writing;46980.0
150340;107;1;PLAY;Buffering-Play;0
150340;107;0;PLAY;StillPlaying;46980.0
150918;107;1;PLAY;Writing;46980.0
151341;108;0;PLAY;StillPlaying;46980.0
151503;108;1;PLAY;Writing;46980.0
152083;108;2;PLAY;Writing;46980.0
152341;109;1;PLAY;StillPlaying;46980.0
152658;109;2;PLAY;Writing;46980.0
153254;109;3;PLAY;Writing;46980.0
153341;110;2;PLAY;StillPlaying;46980.0
153890;110;3;PLAY;Writing;91917.0
154341;111;2;PLAY;StillPlaying;46980.0
155009;111;3;PLAY;Writing;135410.0
155341;112;2;PLAY;StillPlaying;46980.0
155642;112;3;PLAY;Writing;91917.0
156341;113;2;PLAY;StillPlaying;91917.0
156755;113;3;PLAY;Writing;135410.0
157341;114;2;PLAY;StillPlaying;135410.0
157440;114;3;PLAY;Writing;91917.0
158038;114;4;PLAY;Writing;135410.0
158341;115;3;PLAY;StillPlaying;91917.0
158666;115;4;PLAY;Writing;182366.0
159271;115;5;PLAY;Writing;135410.0
159341;116;4;PLAY;StillPlaying;135410.0
159922;116;5;PLAY;Writing;182366.0
160341;117;4;PLAY;StillPlaying;91917.0
160510;117;5;PLAY;Writing;226106.0
161341;118;4;PLAY;StillPlaying;135410.0
161587;118;5;PLAY;Writing;270316.0
162341;119;4;PLAY;StillPlaying;182366.0
162693;119;5;PLAY;Writing;352546.0
163341;120;4;PLAY;StillPlaying;135410.0
163784;120;5;PLAY;Writing;270316.0
164341;121;4;PLAY;StillPlaying;182366.0
164354;121;5;PLAY;Writing;352546.0
165341;122;4;PLAY;StillPlaying;226106.0
165483;122;5;PLAY;Writing;270316.0
166341;123;4;PLAY;StillPlaying;270316.0
166573;123;5;PLAY;Writing;352546.0
167186;123;6;PLAY;Writing;270316.0
167341;124;5;PLAY;StillPlaying;352546.0
168302;124;6;PLAY;Writing;352546.0
168343;125;5;PLAY;StillPlaying;270316.0
168917;125;6;PLAY;Writing;270316.0
169341;126;5;PLAY;StillPlaying;352546.0
170049;126;6;PLAY;Writing;352546.0
170341;127;5;PLAY;StillPlaying;270316.0
170659;127;6;PLAY;Writing;270316.0
171341;128;5;PLAY;StillPlaying;352546.0
171770;128;6;PLAY;Writing;352546.0
172341;129;5;PLAY;StillPlaying;270316.0
172868;129;6;PLAY;Writing;270316.0
173341;130;5;PLAY;StillPlaying;352546.0
173981;130;6;PLAY;Writing;352546.0
174341;131;5;PLAY;StillPlaying;270316.0
174585;131;6;PLAY;Writing;270316.0
175206;131;7;PLAY;Writing;352546.0
175341;132;6;PLAY;StillPlaying;352546.0
175795;132;7;PLAY;Writing;270316.0
176341;133;6;PLAY;StillPlaying;270316.0
176911;133;7;PLAY;Writing;352546.0
177341;134;6;PLAY;StillPlaying;352546.0
177982;134;7;PLAY;Writing;424520.0
178341;135;6;PLAY;StillPlaying;270316.0
178626;135;7;PLAY;Writing;352546.0
179341;136;6;PLAY;StillPlaying;352546.0
179716;136;7;PLAY;Writing;424520.0
180341;137;6;PLAY;StillPlaying;270316.0
180829;137;7;PLAY;Writing;352546.0
181341;138;6;PLAY;StillPlaying;352546.0
182037;138;7;PLAY;Writing;424520.0
182341;139;6;PLAY;StillPlaying;270316.0
183197;139;7;PLAY;Writing;352546.0
183341;140;6;PLAY;StillPlaying;352546.0
184314;140;7;PLAY;Writing;424520.0
184341;141;6;PLAY;StillPlaying;424520.0
184931;141;7;PLAY;Writing;270316.0
185341;142;6;PLAY;StillPlaying;352546.0
185526;142;7;PLAY;Writing;352546.0
186341;143;6;PLAY;StillPlaying;424520.0
186636;143;7;PLAY;Writing;424520.0
187341;144;6;PLAY;StillPlaying;352546.0
187710;144;7;PLAY;Writing;352546.0
188341;145;6;PLAY;StillPlaying;424520.0
188812;145;7;PLAY;Writing;424520.0
189341;146;6;PLAY;StillPlaying;352546.0
189907;146;7;PLAY;Writing;352546.0
190341;147;6;PLAY;StillPlaying;424520.0
190444;147;7;PLAY;Writing;270316.0
191341;148;6;PLAY;StillPlaying;270316.0
191516;148;7;PLAY;Writing;352546.0
192136;148;8;PLAY;Writing;270316.0
192341;149;7;PLAY;StillPlaying;352546.0
193223;149;8;PLAY;Writing;352546.0
193341;150;7;PLAY;StillPlaying;424520.0
193842;150;8;PLAY;Writing;270316.0
194341;151;7;PLAY;StillPlaying;352546.0
194950;151;8;PLAY;Writing;352546.0
195341;152;7;PLAY;StillPlaying;424520.0
196065;152;8;PLAY;Writing;270316.0
196341;153;7;PLAY;StillPlaying;352546.0
197157;153;8;PLAY;Writing;352546.0
197341;154;7;PLAY;StillPlaying;270316.0
197766;154;8;PLAY;Writing;270316.0
198341;155;7;PLAY;StillPlaying;352546.0
198906;155;8;PLAY;Writing;352546.0
199341;156;7;PLAY;StillPlaying;270316.0
199513;156;8;PLAY;Writing;270316.0
200341;157;7;PLAY;StillPlaying;352546.0
200626;157;8;PLAY;Writing;352546.0
201341;158;7;PLAY;StillPlaying;270316.0
201743;158;8;PLAY;Writing;270316.0
202341;159;7;PLAY;StillPlaying;352546.0
202854;159;8;PLAY;Writing;352546.0
203341;160;7;PLAY;StillPlaying;270316.0
203989;160;8;PLAY;Writing;270316.0
204341;161;7;PLAY;StillPlaying;352546.0
205341;162;6;PLAY;StillPlaying;270316.0
205613;162;7;PLAY;Writing;226106.0
206250;162;8;PLAY;Writing;182366.0
206341;163;7;PLAY;StillPlaying;352546.0
206843;163;8;PLAY;Writing;226106.0
207341;164;7;PLAY;StillPlaying;270316.0
207474;164;8;PLAY;Writing;182366.0
208066;164;9;PLAY;Writing;226106.0
208341;165;8;PLAY;StillPlaying;352546.0
209176;165;9;PLAY;Writing;270316.0
209341;166;8;PLAY;StillPlaying;270316.0
209842;166;9;PLAY;Writing;352546.0
210341;167;8;PLAY;StillPlaying;352546.0
210463;167;9;PLAY;Writing;270316.0
211341;168;8;PLAY;StillPlaying;270316.0
212076;168;9;PLAY;Writing;352546.0
212341;169;8;PLAY;StillPlaying;226106.0
212699;169;9;PLAY;Writing;270316.0
213274;169;10;PLAY;Writing;352546.0
213341;170;9;PLAY;StillPlaying;182366.0
214341;171;8;PLAY;StillPlaying;226106.0
214379;171;9;PLAY;Writing;424520.0
214962;171;10;PLAY;Writing;352546.0
215341;172;9;PLAY;StillPlaying;182366.0
216042;172;10;PLAY;Writing;424520.0
216341;173;9;PLAY;StillPlaying;226106.0
217139;173;10;PLAY;Writing;537825.0
217341;174;9;PLAY;StillPlaying;270316.0
218261;174;10;PLAY;Writing;424520.0
218341;175;9;PLAY;StillPlaying;352546.0
219341;176;8;PLAY;StillPlaying;270316.0
219362;176;9;PLAY;Writing;352546.0
220341;177;8;PLAY;StillPlaying;352546.0
220506;177;9;PLAY;Writing;424520.0
221341;178;8;PLAY;StillPlaying;270316.0
221636;178;9;PLAY;Writing;352546.0
222341;179;8;PLAY;StillPlaying;352546.0
222735;179;9;PLAY;Writing;424520.0
223341;180;8;PLAY;StillPlaying;424520.0
224341;181;7;PLAY;StillPlaying;352546.0
224342;181;8;PLAY;Writing;352546.0
224942;181;9;PLAY;Writing;270316.0
225341;182;8;PLAY;StillPlaying;424520.0
225512;182;9;PLAY;Writing;352546.0
226102;182;10;PLAY;Writing;270316.0
226341;183;9;PLAY;StillPlaying;537825.0
227208;183;10;PLAY;Writing;352546.0
227341;184;9;PLAY;StillPlaying;424520.0
227823;184;10;PLAY;Writing;270316.0
228341;185;9;PLAY;StillPlaying;352546.0
228960;185;10;PLAY;Writing;352546.0
229341;186;9;PLAY;StillPlaying;424520.0
230080;186;10;PLAY;Writing;270316.0
230341;187;9;PLAY;StillPlaying;352546.0
231164;187;10;PLAY;Writing;352546.0
231341;188;9;PLAY;StillPlaying;424520.0
231746;188;10;PLAY;Writing;270316.0
232341;189;9;PLAY;StillPlaying;352546.0
233341;190;8;PLAY;StillPlaying;270316.0
233372;190;9;PLAY;Writing;352546.0
234341;191;8;PLAY;StillPlaying;352546.0
234510;191;9;PLAY;Writing;270316.0
235098;191;10;PLAY;Writing;226106.0
235341;192;9;PLAY;StillPlaying;270316.0
235719;192;10;PLAY;Writing;270316.0
236341;193;9;PLAY;StillPlaying;352546.0
236845;193;10;PLAY;Writing;226106.0
237341;194;9;PLAY;StillPlaying;270316.0
237440;194;10;PLAY;Writing;270316.0
238066;194;11;PLAY;Writing;352546.0
238341;195;10;PLAY;StillPlaying;352546.0
239341;196;9;PLAY;StillPlaying;270316.0
239695;196;10;PLAY;Writing;424520.0
240341;197;9;PLAY;StillPlaying;352546.0
240792;197;10;PLAY;Writing;352546.0
241341;198;9;PLAY;StillPlaying;270316.0
241386;198;10;PLAY;Writing;270316.0
242008;198;11;PLAY;Writing;352546.0
242341;199;10;PLAY;StillPlaying;352546.0
243341;200;9;PLAY;StillPlaying;270316.0
244341;201;8;PLAY;StillPlaying;226106.0
244622;201;9;PLAY;Writing;424520.0
245341;202;8;PLAY;StillPlaying;270316.0
245734;202;9;PLAY;Writing;352546.0
246341;203;8;PLAY;StillPlaying;226106.0
246890;203;9;PLAY;Writing;270316.0
247341;204;8;PLAY;StillPlaying;270316.0
247984;204;9;PLAY;Writing;352546.0
248341;205;8;PLAY;StillPlaying;352546.0
249109;205;9;PLAY;Writing;270316.0
249341;206;8;PLAY;StillPlaying;424520.0
250259;206;9;PLAY;Writing;352546.0
250341;207;8;PLAY;StillPlaying;352546.0
251341;208;7;PLAY;StillPlaying;270316.0
251381;208;8;PLAY;Writing;270316.0
252341;209;7;PLAY;StillPlaying;352546.0
252482;209;8;PLAY;Writing;226106.0
253341;210;7;PLAY;StillPlaying;424520.0
253632;210;8;PLAY;Writing;270316.0
254226;210;9;PLAY;Writing;226106.0
254341;211;8;PLAY;StillPlaying;352546.0
255341;212;7;PLAY;StillPlaying;270316.0
256341;213;6;PLAY;StillPlaying;352546.0
256342;213;7;PLAY;Writing;270316.0
256952;213;8;PLAY;Writing;182366.0
257341;214;7;PLAY;StillPlaying;270316.0
257586;214;8;PLAY;Writing;226106.0
258210;214;9;PLAY;Writing;182366.0
258341;215;8;PLAY;StillPlaying;352546.0
259330;215;9;PLAY;Writing;226106.0
259341;216;8;PLAY;StillPlaying;270316.0
259942;216;9;PLAY;Writing;182366.0
260341;217;8;PLAY;StillPlaying;226106.0
260510;217;9;PLAY;Writing;226106.0
261341;218;8;PLAY;StillPlaying;270316.0
261628;218;9;PLAY;Writing;270316.0
262228;218;10;PLAY;Writing;182366.0
262341;219;9;PLAY;StillPlaying;226106.0
263341;220;8;PLAY;StillPlaying;270316.0
263365;220;9;PLAY;Writing;226106.0
264341;221;8;PLAY;StillPlaying;182366.0
264434;221;9;PLAY;Writing;270316.0
265022;221;10;PLAY;Writing;226106.0
265341;222;9;PLAY;StillPlaying;226106.0
265645;222;10;PLAY;Writing;270316.0
266272;222;11;PLAY;Writing;226106.0
266341;223;10;PLAY;StillPlaying;182366.0
267341;224;9;PLAY;StillPlaying;226106.0
267839;224;10;PLAY;Writing;270316.0
268341;225;9;PLAY;StillPlaying;182366.0
268938;225;10;PLAY;Writing;352546.0
269341;226;9;PLAY;StillPlaying;226106.0
270039;226;10;PLAY;Writing;270316.0
270341;227;9;PLAY;StillPlaying;270316.0
271142;227;10;PLAY;Writing;352546.0
271341;228;9;PLAY;StillPlaying;182366.0
272256;228;10;PLAY;Writing;270316.0
272341;229;9;PLAY;StillPlaying;226106.0
273341;230;8;PLAY;StillPlaying;270316.0
273942;230;9;PLAY;Writing;226106.0
274341;231;8;PLAY;StillPlaying;226106.0
275041;231;9;PLAY;Writing;182366.0
275341;232;8;PLAY;StillPlaying;270316.0
276159;232;9;PLAY;Writing;226106.0
276341;233;8;PLAY;StillPlaying;226106.0
276782;233;9;PLAY;Writing;135410.0
277341;234;8;PLAY;StillPlaying;270316.0
277867;234;9;PLAY;Writing;182366.0
278341;235;8;PLAY;StillPlaying;352546.0
279341;236;7;PLAY;StillPlaying;270316.0
279470;236;8;PLAY;Writing;135410.0
280341;237;7;PLAY;StillPlaying;352546.0
281341;238;6;PLAY;StillPlaying;270316.0
282341;239;5;PLAY;StillPlaying;226106.0
282622;239;6;PLAY;Writing;182366.0
283341;240;5;PLAY;StillPlaying;182366.0
283730;240;6;PLAY;Writing;91917.0
284330;240;7;PLAY;Writing;46980.0
284341;241;6;PLAY;StillPlaying;226106.0
285341;242;5;PLAY;StillPlaying;135410.0
285436;242;6;PLAY;Writing;91917.0
286072;242;7;PLAY;Writing;46980.0
286341;243;6;PLAY;StillPlaying;182366.0
287166;243;7;PLAY;Writing;91917.0
287341;244;6;PLAY;StillPlaying;135410.0
287754;244;7;PLAY;Writing;46980.0
288341;245;6;PLAY;StillPlaying;182366.0
288382;245;7;PLAY;Writing;91917.0
289341;246;6;PLAY;StillPlaying;91917.0
290341;247;5;PLAY;StillPlaying;46980.0
290996;247;6;PLAY;Writing;46980.0
291341;248;5;PLAY;StillPlaying;91917.0
292123;248;6;PLAY;Writing;91917.0
292341;249;5;PLAY;StillPlaying;46980.0
292751;249;6;PLAY;Writing;46980.0
293341;250;5;PLAY;StillPlaying;91917.0
293933;250;6;PLAY;Writing;91917.0
294341;251;5;PLAY;StillPlaying;46980.0
294533;251;6;PLAY;Writing;46980.0
295341;252;5;PLAY;StillPlaying;91917.0
295606;252;6;PLAY;Writing;91917.0
296245;252;7;PLAY;Writing;46980.0
296341;253;6;PLAY;StillPlaying;46980.0
297341;254;5;PLAY;StillPlaying;91917.0
298341;255;4;PLAY;StillPlaying;46980.0
298370;255;5;PLAY;Writing;91917.0
298966;255;6;PLAY;Writing;46980.0
299341;256;5;PLAY;StillPlaying;91917.0
299570;256;6;PLAY;Writing;91917.0
300202;256;7;PLAY;Writing;46980.0
300341;257;6;PLAY;StillPlaying;46980.0
300806;257;7;PLAY;Writing;91917.0
301341;258;6;PLAY;StillPlaying;91917.0
301407;258;7;PLAY;Writing;46980.0
302066;258;8;PLAY;Writing;91917.0
302341;259;7;PLAY;StillPlaying;46980.0
302670;259;8;PLAY;Writing;135410.0
303290;259;9;PLAY;Writing;91917.0
303341;260;8;PLAY;StillPlaying;91917.0
303863;260;9;PLAY;Writing;135410.0
304341;261;8;PLAY;StillPlaying;46980.0
304975;261;9;PLAY;Writing;182366.0
305341;262;8;PLAY;StillPlaying;91917.0
305590;262;9;PLAY;Writing;135410.0
306216;262;10;PLAY;Writing;182366.0
306341;263;9;PLAY;StillPlaying;46980.0
306844;263;10;PLAY;Writing;226106.0
307341;264;9;PLAY;StillPlaying;91917.0
307976;264;10;PLAY;Writing;270316.0
308341;265;9;PLAY;StillPlaying;46980.0
308557;265;10;PLAY;Writing;226106.0
309341;266;9;PLAY;StillPlaying;91917.0
309662;266;10;PLAY;Writing;270316.0
310341;267;9;PLAY;StillPlaying;135410.0
310780;267;10;PLAY;Writing;352546.0
311341;268;9;PLAY;StillPlaying;91917.0
312341;269;8;PLAY;StillPlaying;135410.0
312389;269;9;PLAY;Writing;270316.0
312990;269;10;PLAY;Writing;226106.0
313341;270;9;PLAY;StillPlaying;182366.0
313601;270;10;PLAY;Writing;270316.0
314194;270;11;PLAY;Writing;226106.0
314341;271;10;PLAY;StillPlaying;135410.0
315341;272;9;PLAY;StillPlaying;182366.0
316341;273;8;PLAY;StillPlaying;226106.0
316394;273;9;PLAY;Writing;270316.0
317343;274;8;PLAY;StillPlaying;270316.0
317488;274;9;PLAY;Writing;226106.0
318341;275;8;PLAY;StillPlaying;226106.0
318592;275;9;PLAY;Writing;270316.0
319341;276;8;PLAY;StillPlaying;270316.0
319701;276;9;PLAY;Writing;226106.0
320297;276;10;PLAY;Writing;182366.0
320341;277;9;PLAY;StillPlaying;352546.0
321341;278;8;PLAY;StillPlaying;270316.0
321412;278;9;PLAY;Writing;226106.0
322010;278;10;PLAY;Writing;182366.0
322341;279;9;PLAY;StillPlaying;226106.0
323168;279;10;PLAY;Writing;226106.0
323341;280;9;PLAY;StillPlaying;270316.0
323824;280;10;PLAY;Writing;182366.0
324341;281;9;PLAY;StillPlaying;226106.0
324955;281;10;PLAY;Writing;226106.0
325341;282;9;PLAY;StillPlaying;270316.0
326082;282;10;PLAY;Writing;182366.0
326341;283;9;PLAY;StillPlaying;226106.0
327206;283;10;PLAY;Writing;226106.0
327341;284;9;PLAY;StillPlaying;270316.0
327837;284;10;PLAY;Writing;135410.0
328341;285;9;PLAY;StillPlaying;226106.0
328479;285;10;PLAY;Writing;182366.0
329144;285;11;PLAY;Writing;226106.0
329341;286;10;PLAY;StillPlaying;182366.0
330341;287;9;PLAY;StillPlaying;226106.0
330789;287;10;PLAY;Writing;182366.0
331341;288;9;PLAY;StillPlaying;182366.0
331393;288;10;PLAY;Writing;226106.0
332010;288;11;PLAY;Writing;270316.0
332341;289;10;PLAY;StillPlaying;226106.0
333341;290;9;PLAY;StillPlaying;182366.0
333622;290;10;PLAY;Writing;352546.0
334258;290;11;PLAY;Writing;424520.0
334341;291;10;PLAY;StillPlaying;226106.0
334880;291;11;PLAY;Writing;352546.0
335341;292;10;PLAY;StillPlaying;182366.0
336341;293;9;PLAY;StillPlaying;226106.0
336974;293;10;PLAY;Writing;424520.0
337341;294;9;PLAY;StillPlaying;135410.0
338150;294;10;PLAY;Writing;352546.0
338341;295;9;PLAY;StillPlaying;182366.0
338746;295;10;PLAY;Writing;270316.0
