EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80093;80;3;PLAY;StillPlaying;352546.0
80186;80;4;PLAY;Writing;352546.0
81093;81;3;PLAY;StillPlaying;270316.0
81281;81;4;PLAY;Writing;270316.0
81886;81;5;PLAY;Writing;352546.0
82093;82;4;PLAY;StillPlaying;352546.0
82498;82;5;PLAY;Writing;270316.0
83093;83;4;PLAY;StillPlaying;270316.0
84093;84;3;PLAY;StillPlaying;352546.0
84157;84;4;PLAY;Writing;352546.0
84836;84;5;PLAY;Writing;270316.0
85093;85;4;PLAY;StillPlaying;270316.0
85453;85;5;PLAY;Writing;352546.0
86093;86;4;PLAY;StillPlaying;352546.0
86654;86;5;PLAY;Writing;270316.0
87093;87;4;PLAY;StillPlaying;270316.0
87982;87;5;PLAY;Writing;352546.0
88093;88;4;PLAY;StillPlaying;352546.0
88638;88;5;PLAY;Writing;226106.0
89093;89;4;PLAY;StillPlaying;270316.0
89803;89;5;PLAY;Writing;270316.0
90093;90;4;PLAY;StillPlaying;352546.0
91014;90;5;PLAY;Writing;226106.0
91094;91;4;PLAY;StillPlaying;270316.0
92093;92;3;PLAY;StillPlaying;352546.0
92153;92;4;PLAY;Writing;182366.0
93093;93;3;PLAY;StillPlaying;226106.0
93316;93;4;PLAY;Writing;226106.0
93938;93;5;PLAY;Writing;182366.0
94094;94;4;PLAY;StillPlaying;270316.0
94619;94;5;PLAY;Writing;226106.0
95093;95;4;PLAY;StillPlaying;226106.0
95270;95;5;PLAY;Writing;182366.0
95918;95;6;PLAY;Writing;226106.0
96093;96;5;PLAY;StillPlaying;182366.0
96604;96;6;PLAY;Writing;270316.0
97093;97;5;PLAY;StillPlaying;226106.0
97831;97;6;PLAY;Writing;352546.0
98093;98;5;PLAY;StillPlaying;182366.0
98505;98;6;PLAY;Writing;270316.0
99093;99;5;PLAY;StillPlaying;226106.0
99666;99;6;PLAY;Writing;352546.0
100093;100;5;PLAY;StillPlaying;182366.0
100378;100;6;PLAY;Writing;270316.0
101062;100;7;PLAY;Writing;352546.0
101094;101;6;PLAY;StillPlaying;226106.0
101686;101;7;PLAY;Writing;424520.0
102093;102;6;PLAY;StillPlaying;270316.0
103093;103;5;PLAY;StillPlaying;352546.0
103418;103;6;PLAY;Writing;537825.0
104093;104;5;PLAY;StillPlaying;270316.0
104546;104;6;PLAY;Writing;352546.0
105093;105;5;PLAY;StillPlaying;352546.0
105718;105;6;PLAY;Writing;424520.0
106093;106;5;PLAY;StillPlaying;270316.0
106418;106;6;PLAY;Writing;270316.0
107094;107;5;PLAY;StillPlaying;352546.0
107094;107;6;PLAY;Writing;352546.0
107777;107;7;PLAY;Writing;270316.0
108093;108;6;PLAY;StillPlaying;424520.0
108488;108;7;PLAY;Writing;352546.0
109093;109;6;PLAY;StillPlaying;537825.0
109688;109;7;PLAY;Writing;424520.0
110093;110;6;PLAY;StillPlaying;352546.0
110890;110;7;PLAY;Writing;537825.0
111093;111;6;PLAY;StillPlaying;424520.0
112070;111;7;PLAY;Writing;424520.0
112094;112;6;PLAY;StillPlaying;270316.0
112695;112;7;PLAY;Writing;352546.0
113093;113;6;PLAY;StillPlaying;352546.0
113799;113;7;PLAY;Writing;424520.0
114093;114;6;PLAY;StillPlaying;270316.0
114902;114;7;PLAY;Writing;352546.0
115093;115;6;PLAY;StillPlaying;352546.0
115996;115;7;PLAY;Writing;424520.0
116093;116;6;PLAY;StillPlaying;424520.0
117093;117;5;PLAY;StillPlaying;537825.0
117142;117;6;PLAY;Writing;352546.0
118093;118;5;PLAY;StillPlaying;424520.0
118264;118;6;PLAY;Writing;424520.0
119093;119;5;PLAY;StillPlaying;352546.0
119383;119;6;PLAY;Writing;270316.0
120094;120;6;PLAY;Writing;352546.0
120094;120;6;PLAY;StillPlaying;424520.0
120782;120;7;PLAY;Writing;270316.0
121093;121;6;PLAY;StillPlaying;352546.0
121974;121;7;PLAY;Writing;352546.0
122094;122;6;PLAY;StillPlaying;424520.0
123093;123;5;PLAY;StillPlaying;352546.0
123132;123;6;PLAY;Writing;270316.0
124093;124;5;PLAY;StillPlaying;424520.0
124292;124;6;PLAY;Writing;352546.0
124982;124;7;PLAY;Writing;270316.0
125094;125;6;PLAY;StillPlaying;270316.0
126093;126;5;PLAY;StillPlaying;352546.0
126202;126;6;PLAY;Writing;352546.0
127093;127;5;PLAY;StillPlaying;270316.0
127406;127;6;PLAY;Writing;270316.0
128066;127;7;PLAY;Writing;352546.0
128094;128;6;PLAY;StillPlaying;352546.0
128770;128;7;PLAY;Writing;270316.0
129093;129;6;PLAY;StillPlaying;270316.0
129953;129;7;PLAY;Writing;352546.0
130093;130;6;PLAY;StillPlaying;352546.0
130654;130;7;PLAY;Writing;270316.0
131093;131;6;PLAY;StillPlaying;270316.0
131318;131;7;PLAY;Writing;352546.0
132093;132;6;PLAY;StillPlaying;352546.0
132490;132;7;PLAY;Writing;424520.0
133093;133;6;PLAY;StillPlaying;270316.0
133688;133;7;PLAY;Writing;352546.0
134093;134;6;PLAY;StillPlaying;352546.0
134869;134;7;PLAY;Writing;424520.0
135093;135;6;PLAY;StillPlaying;270316.0
136094;136;5;PLAY;StillPlaying;352546.0
136094;136;6;PLAY;Writing;352546.0
137093;137;5;PLAY;StillPlaying;270316.0
137740;137;6;PLAY;Writing;424520.0
138093;138;5;PLAY;StillPlaying;352546.0
139018;138;6;PLAY;Writing;270316.0
139103;139;5;PLAY;StillPlaying;424520.0
140093;140;4;PLAY;StillPlaying;352546.0
140186;140;5;PLAY;Writing;352546.0
140898;140;6;PLAY;Writing;270316.0
141093;141;5;PLAY;StillPlaying;424520.0
142093;142;5;PLAY;Writing;352546.0
142093;142;5;PLAY;StillPlaying;352546.0
143093;143;4;PLAY;StillPlaying;424520.0
143236;143;5;PLAY;Writing;270316.0
144093;144;4;PLAY;StillPlaying;270316.0
144386;144;5;PLAY;Writing;352546.0
145021;144;6;PLAY;Writing;270316.0
145095;145;5;PLAY;StillPlaying;352546.0
146093;146;4;PLAY;StillPlaying;270316.0
146122;146;5;PLAY;Writing;352546.0
146798;146;6;PLAY;Writing;270316.0
147093;147;5;PLAY;StillPlaying;352546.0
148030;147;6;PLAY;Writing;352546.0
148104;148;5;PLAY;StillPlaying;270316.0
149093;149;4;PLAY;StillPlaying;352546.0
149197;149;5;PLAY;Writing;270316.0
150093;150;4;PLAY;StillPlaying;270316.0
150346;150;5;PLAY;Writing;352546.0
151093;151;4;PLAY;StillPlaying;352546.0
151548;151;5;PLAY;Writing;270316.0
152093;152;4;PLAY;StillPlaying;270316.0
153093;153;3;PLAY;StillPlaying;352546.0
153722;153;4;PLAY;Writing;352546.0
154093;154;3;PLAY;StillPlaying;270316.0
154426;154;4;PLAY;Writing;182366.0
155093;155;3;PLAY;StillPlaying;352546.0
155628;155;4;PLAY;Writing;226106.0
156093;156;3;PLAY;StillPlaying;270316.0
157093;157;2;PLAY;StillPlaying;352546.0
158093;158;1;PLAY;StillPlaying;182366.0
158309;158;2;PLAY;Writing;182366.0
159095;159;1;PLAY;StillPlaying;226106.0
160093;160;0;PLAY;StillPlaying;182366.0
161093;161;0;BUFFERING;Play-Buffering;0
178009;161;1;BUFFERING;Writing;135410.0
178010;161;1;PLAY;Buffering-Play;0
178012;161;0;PLAY;StillPlaying;135410.0
178670;161;1;PLAY;Writing;46980.0
179013;162;0;PLAY;StillPlaying;46980.0
179393;162;1;PLAY;Writing;46980.0
180013;163;0;PLAY;StillPlaying;46980.0
180557;163;1;PLAY;Writing;46980.0
181015;164;0;PLAY;StillPlaying;46980.0
181243;164;1;PLAY;Writing;46980.0
181874;164;2;PLAY;Writing;46980.0
182013;165;1;PLAY;StillPlaying;46980.0
182498;165;2;PLAY;Writing;91917.0
183013;166;1;PLAY;StillPlaying;46980.0
183653;166;2;PLAY;Writing;46980.0
184013;167;1;PLAY;StillPlaying;91917.0
184302;167;2;PLAY;Writing;91917.0
185013;168;1;PLAY;StillPlaying;46980.0
185397;168;2;PLAY;Writing;46980.0
185981;168;3;PLAY;Writing;91917.0
186019;169;2;PLAY;StillPlaying;91917.0
187013;170;1;PLAY;StillPlaying;46980.0
188013;171;0;PLAY;StillPlaying;91917.0
188573;171;1;PLAY;Writing;46980.0
189013;172;0;PLAY;StillPlaying;46980.0
189271;172;1;PLAY;Writing;91917.0
189894;172;2;PLAY;Writing;46980.0
190014;173;1;PLAY;StillPlaying;91917.0
190549;173;2;PLAY;Writing;91917.0
191013;174;1;PLAY;StillPlaying;46980.0
191277;174;2;PLAY;Writing;46980.0
191870;174;3;PLAY;Writing;91917.0
192013;175;2;PLAY;StillPlaying;91917.0
193013;176;1;PLAY;StillPlaying;46980.0
194013;177;0;PLAY;StillPlaying;91917.0
195014;178;0;BUFFERING;Play-Buffering;0
208996;178;1;BUFFERING;Writing;135410.0
208998;178;1;PLAY;Buffering-Play;0
209001;178;0;PLAY;StillPlaying;135410.0
209574;178;1;PLAY;Writing;46980.0
210012;179;0;PLAY;StillPlaying;46980.0
210209;179;1;PLAY;Writing;46980.0
210921;179;2;PLAY;Writing;46980.0
211013;180;1;PLAY;StillPlaying;46980.0
211633;180;2;PLAY;Writing;46980.0
212012;181;1;PLAY;StillPlaying;46980.0
212294;181;2;PLAY;Writing;46980.0
212981;181;3;PLAY;Writing;91917.0
213013;182;2;PLAY;StillPlaying;46980.0
213598;182;3;PLAY;Writing;46980.0
214012;183;2;PLAY;StillPlaying;46980.0
214214;183;3;PLAY;Writing;91917.0
214970;183;4;PLAY;Writing;135410.0
215013;184;3;PLAY;StillPlaying;91917.0
215694;184;4;PLAY;Writing;182366.0
216012;185;3;PLAY;StillPlaying;46980.0
216426;185;4;PLAY;Writing;226106.0
217012;186;3;PLAY;StillPlaying;91917.0
217593;186;4;PLAY;Writing;182366.0
218012;187;3;PLAY;StillPlaying;135410.0
218205;187;4;PLAY;Writing;226106.0
218807;187;5;PLAY;Writing;270316.0
219012;188;4;PLAY;StillPlaying;182366.0
219934;188;5;PLAY;Writing;352546.0
220013;189;4;PLAY;StillPlaying;226106.0
221012;190;3;PLAY;StillPlaying;182366.0
221102;190;4;PLAY;Writing;270316.0
222012;191;3;PLAY;StillPlaying;226106.0
222382;191;4;PLAY;Writing;226106.0
223013;192;3;PLAY;StillPlaying;270316.0
223571;192;4;PLAY;Writing;270316.0
224012;193;3;PLAY;StillPlaying;352546.0
224223;193;4;PLAY;Writing;226106.0
224886;193;5;PLAY;Writing;270316.0
225012;194;4;PLAY;StillPlaying;270316.0
225502;194;5;PLAY;Writing;226106.0
226012;195;4;PLAY;StillPlaying;226106.0
226158;195;5;PLAY;Writing;270316.0
227012;196;4;PLAY;StillPlaying;270316.0
227390;196;5;PLAY;Writing;352546.0
228012;197;4;PLAY;StillPlaying;226106.0
228653;197;5;PLAY;Writing;270316.0
229012;198;4;PLAY;StillPlaying;270316.0
230012;199;3;PLAY;StillPlaying;226106.0
230352;199;4;PLAY;Writing;352546.0
231013;200;3;PLAY;StillPlaying;270316.0
231546;200;4;PLAY;Writing;226106.0
232013;201;3;PLAY;StillPlaying;352546.0
232273;201;4;PLAY;Writing;270316.0
232954;201;5;PLAY;Writing;226106.0
233017;202;4;PLAY;StillPlaying;270316.0
234012;203;3;PLAY;StillPlaying;352546.0
234122;203;4;PLAY;Writing;270316.0
234887;203;5;PLAY;Writing;226106.0
235012;204;4;PLAY;StillPlaying;226106.0
235542;204;5;PLAY;Writing;270316.0
236012;205;4;PLAY;StillPlaying;270316.0
236749;205;5;PLAY;Writing;352546.0
237012;206;4;PLAY;StillPlaying;226106.0
237398;206;5;PLAY;Writing;270316.0
238012;207;4;PLAY;StillPlaying;270316.0
238630;207;5;PLAY;Writing;352546.0
239012;208;4;PLAY;StillPlaying;226106.0
239869;208;5;PLAY;Writing;424520.0
240012;209;4;PLAY;StillPlaying;270316.0
241013;210;3;PLAY;StillPlaying;352546.0
241036;210;4;PLAY;Writing;352546.0
241743;210;5;PLAY;Writing;424520.0
242013;211;4;PLAY;StillPlaying;270316.0
242912;211;5;PLAY;Writing;352546.0
243013;212;4;PLAY;StillPlaying;352546.0
244012;213;3;PLAY;StillPlaying;424520.0
244082;213;4;PLAY;Writing;424520.0
245012;214;3;PLAY;StillPlaying;352546.0
245312;214;4;PLAY;Writing;352546.0
246012;215;3;PLAY;StillPlaying;424520.0
246493;215;4;PLAY;Writing;424520.0
247012;216;3;PLAY;StillPlaying;352546.0
247682;216;4;PLAY;Writing;352546.0
248012;217;3;PLAY;StillPlaying;424520.0
248362;217;4;PLAY;Writing;270316.0
249012;218;3;PLAY;StillPlaying;352546.0
249566;218;4;PLAY;Writing;352546.0
250012;219;3;PLAY;StillPlaying;424520.0
250760;219;4;PLAY;Writing;270316.0
251012;220;3;PLAY;StillPlaying;352546.0
252012;221;2;PLAY;StillPlaying;270316.0
253012;222;1;PLAY;StillPlaying;352546.0
253934;222;2;PLAY;Writing;352546.0
254013;223;1;PLAY;StillPlaying;270316.0
255012;224;0;PLAY;StillPlaying;352546.0
255046;224;1;PLAY;Writing;182366.0
255654;224;2;PLAY;Writing;135410.0
256012;225;1;PLAY;StillPlaying;182366.0
256358;225;2;PLAY;Writing;182366.0
257012;226;1;PLAY;StillPlaying;135410.0
258012;227;0;PLAY;StillPlaying;182366.0
259012;228;0;BUFFERING;Play-Buffering;0
259050;228;1;BUFFERING;Writing;91917.0
259051;228;1;PLAY;Buffering-Play;0
259064;228;0;PLAY;StillPlaying;91917.0
259666;228;1;PLAY;Writing;46980.0
260065;229;0;PLAY;StillPlaying;46980.0
261065;230;0;BUFFERING;Play-Buffering;0
261275;230;1;BUFFERING;Writing;91917.0
261276;230;1;PLAY;Buffering-Play;0
261279;230;0;PLAY;StillPlaying;91917.0
261878;230;1;PLAY;Writing;46980.0
262280;231;0;PLAY;StillPlaying;46980.0
263280;232;0;BUFFERING;Play-Buffering;0
263615;232;1;BUFFERING;Writing;91917.0
263616;232;1;PLAY;Buffering-Play;0
263619;232;0;PLAY;StillPlaying;91917.0
264630;233;0;BUFFERING;Play-Buffering;0
264685;233;1;BUFFERING;Writing;46980.0
264686;233;1;PLAY;Buffering-Play;0
264689;233;0;PLAY;StillPlaying;46980.0
265699;234;0;BUFFERING;Play-Buffering;0
266767;234;1;BUFFERING;Writing;91917.0
266769;234;1;PLAY;Buffering-Play;0
266781;234;0;PLAY;StillPlaying;91917.0
267782;235;0;BUFFERING;Play-Buffering;0
269847;235;1;BUFFERING;Writing;46980.0
269849;235;1;PLAY;Buffering-Play;0
269861;235;0;PLAY;StillPlaying;46980.0
270473;235;1;PLAY;Writing;46980.0
270863;236;0;PLAY;StillPlaying;46980.0
271670;236;1;PLAY;Writing;46980.0
271864;237;0;PLAY;StillPlaying;46980.0
272376;237;1;PLAY;Writing;46980.0
272863;238;0;PLAY;StillPlaying;46980.0
272968;238;1;PLAY;Writing;46980.0
273863;239;0;PLAY;StillPlaying;46980.0
274592;239;1;PLAY;Writing;46980.0
274863;240;0;PLAY;StillPlaying;46980.0
275301;240;1;PLAY;Writing;46980.0
275863;241;0;PLAY;StillPlaying;46980.0
276002;241;1;PLAY;Writing;91917.0
276706;241;2;PLAY;Writing;46980.0
276863;242;1;PLAY;StillPlaying;91917.0
277404;242;2;PLAY;Writing;91917.0
277863;243;1;PLAY;StillPlaying;46980.0
278094;243;2;PLAY;Writing;46980.0
278863;244;1;PLAY;StillPlaying;91917.0
279262;244;2;PLAY;Writing;91917.0
279863;245;1;PLAY;StillPlaying;46980.0
279926;245;2;PLAY;Writing;135410.0
280645;245;3;PLAY;Writing;91917.0
280863;246;2;PLAY;StillPlaying;91917.0
281273;246;3;PLAY;Writing;135410.0
281863;247;2;PLAY;StillPlaying;135410.0
281986;247;3;PLAY;Writing;182366.0
282863;248;2;PLAY;StillPlaying;91917.0
283193;248;3;PLAY;Writing;135410.0
283863;249;3;PLAY;Writing;182366.0
283863;249;3;PLAY;StillPlaying;135410.0
284863;250;2;PLAY;StillPlaying;182366.0
285101;250;3;PLAY;Writing;226106.0
285798;250;4;PLAY;Writing;182366.0
285873;251;3;PLAY;StillPlaying;135410.0
286490;251;4;PLAY;Writing;226106.0
286863;252;3;PLAY;StillPlaying;182366.0
287209;252;4;PLAY;Writing;182366.0
287864;253;3;PLAY;StillPlaying;226106.0
287866;253;4;PLAY;Writing;226106.0
288494;253;5;PLAY;Writing;270316.0
288863;254;4;PLAY;StillPlaying;182366.0
289658;254;5;PLAY;Writing;352546.0
289863;255;4;PLAY;StillPlaying;226106.0
290321;255;5;PLAY;Writing;270316.0
290863;256;4;PLAY;StillPlaying;182366.0
291006;256;5;PLAY;Writing;352546.0
291863;257;4;PLAY;StillPlaying;226106.0
292210;257;5;PLAY;Writing;424520.0
292863;258;4;PLAY;StillPlaying;270316.0
292906;258;5;PLAY;Writing;352546.0
293863;259;4;PLAY;StillPlaying;352546.0
294863;260;3;PLAY;StillPlaying;270316.0
295863;261;2;PLAY;StillPlaying;352546.0
296863;262;1;PLAY;StillPlaying;424520.0
297863;263;0;PLAY;StillPlaying;352546.0
298863;264;0;BUFFERING;Play-Buffering;0
312208;264;1;BUFFERING;Writing;424520.0
312210;264;1;PLAY;Buffering-Play;0
312222;264;0;PLAY;StillPlaying;424520.0
312766;264;1;PLAY;Writing;46980.0
313223;265;0;PLAY;StillPlaying;46980.0
313342;265;1;PLAY;Writing;91917.0
313982;265;2;PLAY;Writing;46980.0
314223;266;1;PLAY;StillPlaying;91917.0
314564;266;2;PLAY;Writing;46980.0
315224;267;2;PLAY;Writing;46980.0
315224;267;2;PLAY;StillPlaying;46980.0
315870;267;3;PLAY;Writing;91917.0
316223;268;2;PLAY;StillPlaying;46980.0
316462;268;3;PLAY;Writing;135410.0
317146;268;4;PLAY;Writing;91917.0
317224;269;3;PLAY;StillPlaying;46980.0
317774;269;4;PLAY;Writing;135410.0
318223;270;3;PLAY;StillPlaying;91917.0
318863;270;4;PLAY;Writing;182366.0
319223;271;3;PLAY;StillPlaying;135410.0
319466;271;4;PLAY;Writing;135410.0
320087;271;5;PLAY;Writing;182366.0
320223;272;4;PLAY;StillPlaying;91917.0
320737;272;5;PLAY;Writing;226106.0
321223;273;4;PLAY;StillPlaying;135410.0
321454;273;5;PLAY;Writing;182366.0
322224;274;4;PLAY;StillPlaying;182366.0
322224;274;5;PLAY;Writing;226106.0
322924;274;6;PLAY;Writing;270316.0
323223;275;5;PLAY;StillPlaying;135410.0
324223;276;4;PLAY;StillPlaying;182366.0
324678;276;5;PLAY;Writing;352546.0
325223;277;4;PLAY;StillPlaying;226106.0
326223;278;3;PLAY;StillPlaying;182366.0
326345;278;4;PLAY;Writing;270316.0
327112;278;5;PLAY;Writing;226106.0
327234;279;4;PLAY;StillPlaying;226106.0
327842;279;5;PLAY;Writing;270316.0
328223;280;4;PLAY;StillPlaying;270316.0
329090;280;5;PLAY;Writing;226106.0
329223;281;4;PLAY;StillPlaying;352546.0
329794;281;5;PLAY;Writing;182366.0
330223;282;4;PLAY;StillPlaying;270316.0
330490;282;5;PLAY;Writing;226106.0
331198;282;6;PLAY;Writing;270316.0
331224;283;5;PLAY;StillPlaying;226106.0
332223;284;4;PLAY;StillPlaying;270316.0
332308;284;5;PLAY;Writing;352546.0
333223;285;4;PLAY;StillPlaying;226106.0
333446;285;5;PLAY;Writing;270316.0
334223;286;4;PLAY;StillPlaying;182366.0
334585;286;5;PLAY;Writing;352546.0
335167;286;6;PLAY;Writing;270316.0
335224;287;5;PLAY;StillPlaying;226106.0
336223;288;4;PLAY;StillPlaying;270316.0
336286;288;5;PLAY;Writing;352546.0
336927;288;6;PLAY;Writing;270316.0
337223;289;5;PLAY;StillPlaying;352546.0
337553;289;6;PLAY;Writing;352546.0
338223;290;5;PLAY;StillPlaying;270316.0
338694;290;6;PLAY;Writing;424520.0
339223;291;5;PLAY;StillPlaying;352546.0
339354;291;6;PLAY;Writing;352546.0
340223;292;5;PLAY;StillPlaying;270316.0
340482;292;6;PLAY;Writing;424520.0
341223;293;5;PLAY;StillPlaying;352546.0
