EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
71671;49;0;BUFFERING;Play-Buffering;0
72500;49;1;PLAY;Writing;46980.0
72510;49;1;PLAY;Buffering-Play;0
72549;49;0;PLAY;StillPlaying;46980.0
72834;50;0;BUFFERING;Play-Buffering;0
79908;50;1;PLAY;Writing;46980.0
79908;50;1;PLAY;Buffering-Play;0
80386;50;0;PLAY;StillPlaying;46980.0
81449;51;0;BUFFERING;Play-Buffering;0
82279;51;1;BUFFERING;Writing;46980.0
82359;51;1;PLAY;Buffering-Play;0
82439;51;0;PLAY;StillPlaying;46980.0
83715;52;1;BUFFERING;Writing;46980.0
83670;52;1;BUFFERING;Play-Buffering;0
83803;52;1;PLAY;Buffering-Play;0
83806;52;0;PLAY;StillPlaying;46980.0
84661;53;0;BUFFERING;Play-Buffering;0
84903;53;1;BUFFERING;Writing;46980.0
85311;53;1;PLAY;Buffering-Play;0
85319;53;0;PLAY;StillPlaying;46980.0
86510;54;1;BUFFERING;Play-Buffering;0
86510;54;1;BUFFERING;Writing;46980.0
86525;54;1;PLAY;Buffering-Play;0
86555;54;0;PLAY;StillPlaying;46980.0
87360;55;0;BUFFERING;Play-Buffering;0
87804;55;1;BUFFERING;Writing;46980.0
87840;55;1;PLAY;Buffering-Play;0
87843;55;0;PLAY;StillPlaying;46980.0
92759;59;0;BUFFERING;Play-Buffering;0
96859;59;1;PLAY;Buffering-Play;0
96852;59;1;PLAY;Writing;46980.0
96894;59;0;PLAY;StillPlaying;46980.0
97079;60;0;BUFFERING;Play-Buffering;0
98737;60;1;PLAY;Buffering-Play;0
98726;60;1;PLAY;Writing;46980.0
98743;60;0;PLAY;StillPlaying;46980.0
99788;61;0;BUFFERING;Play-Buffering;0
100248;61;1;BUFFERING;Writing;46980.0
100268;61;1;PLAY;Buffering-Play;0
100290;61;0;PLAY;StillPlaying;46980.0
101310;62;0;BUFFERING;Play-Buffering;0
101436;62;1;BUFFERING;Writing;46980.0
101481;62;1;PLAY;Buffering-Play;0
101489;62;0;PLAY;StillPlaying;46980.0
102802;63;0;BUFFERING;Play-Buffering;0
111274;63;1;BUFFERING;Writing;46980.0
111286;63;1;PLAY;Buffering-Play;0
111292;63;0;PLAY;StillPlaying;46980.0
112189;64;0;BUFFERING;Play-Buffering;0
112701;64;1;BUFFERING;Writing;46980.0
112706;64;1;PLAY;Buffering-Play;0
112709;64;0;PLAY;StillPlaying;46980.0
113475;65;0;BUFFERING;Play-Buffering;0
114274;65;1;BUFFERING;Writing;46980.0
114287;65;1;PLAY;Buffering-Play;0
114320;65;0;PLAY;StillPlaying;46980.0
115330;66;0;BUFFERING;Play-Buffering;0
121897;66;1;PLAY;Writing;46980.0
121903;66;1;PLAY;Buffering-Play;0
121921;66;0;PLAY;StillPlaying;46980.0
123077;67;1;BUFFERING;Writing;46980.0
123070;67;1;BUFFERING;Play-Buffering;0
123095;67;1;PLAY;Buffering-Play;0
123137;67;0;PLAY;StillPlaying;46980.0
124184;68;1;BUFFERING;Play-Buffering;0
124190;68;1;BUFFERING;Writing;46980.0
124234;68;1;PLAY;Buffering-Play;0
124276;68;0;PLAY;StillPlaying;46980.0
125119;69;0;BUFFERING;Play-Buffering;0
125246;69;1;BUFFERING;Writing;46980.0
125248;69;1;PLAY;Buffering-Play;0
125251;69;0;PLAY;StillPlaying;46980.0
126135;69;1;PLAY;Writing;46980.0
126227;70;0;PLAY;StillPlaying;46980.0
127366;71;0;BUFFERING;Play-Buffering;0
128367;71;1;BUFFERING;Writing;46980.0
128373;71;1;PLAY;Buffering-Play;0
128375;71;0;PLAY;StillPlaying;46980.0
129339;72;0;BUFFERING;Play-Buffering;0
129348;72;1;BUFFERING;Writing;46980.0
129352;72;1;PLAY;Buffering-Play;0
129378;72;0;PLAY;StillPlaying;46980.0
130394;73;0;BUFFERING;Play-Buffering;0
130408;73;1;BUFFERING;Writing;46980.0
130411;73;1;PLAY;Buffering-Play;0
130440;73;0;PLAY;StillPlaying;46980.0
131731;74;1;BUFFERING;Play-Buffering;0
131731;74;1;BUFFERING;Writing;46980.0
132043;74;1;PLAY;Buffering-Play;0
132095;74;0;PLAY;StillPlaying;46980.0
132799;75;0;BUFFERING;Play-Buffering;0
133210;75;1;BUFFERING;Writing;46980.0
133213;75;1;PLAY;Buffering-Play;0
133216;75;0;PLAY;StillPlaying;46980.0
134401;76;1;BUFFERING;Play-Buffering;0
134401;76;1;BUFFERING;Writing;46980.0
134569;76;1;PLAY;Buffering-Play;0
134585;76;0;PLAY;StillPlaying;46980.0
135365;77;0;BUFFERING;Play-Buffering;0
135736;77;1;BUFFERING;Writing;46980.0
135746;77;1;PLAY;Buffering-Play;0
135748;77;0;PLAY;StillPlaying;46980.0
137022;78;1;BUFFERING;Play-Buffering;0
137041;78;1;BUFFERING;Writing;46980.0
137105;78;1;PLAY;Buffering-Play;0
137126;78;0;PLAY;StillPlaying;46980.0
137980;79;0;BUFFERING;Play-Buffering;0
138158;79;1;BUFFERING;Writing;46980.0
138160;79;1;PLAY;Buffering-Play;0
138163;79;0;PLAY;StillPlaying;46980.0
139161;80;0;BUFFERING;Play-Buffering;0
139164;80;1;BUFFERING;Writing;46980.0
139171;80;1;PLAY;Buffering-Play;0
139198;80;0;PLAY;StillPlaying;46980.0
140178;81;0;BUFFERING;Play-Buffering;0
140184;81;1;BUFFERING;Writing;46980.0
140186;81;1;PLAY;Buffering-Play;0
140187;81;0;PLAY;StillPlaying;46980.0
141038;81;1;PLAY;Writing;46980.0
141430;82;0;PLAY;StillPlaying;46980.0
142408;83;0;BUFFERING;Play-Buffering;0
142417;83;1;BUFFERING;Writing;46980.0
142420;83;1;PLAY;Buffering-Play;0
142422;83;0;PLAY;StillPlaying;46980.0
143948;84;0;BUFFERING;Play-Buffering;0
144614;84;1;PLAY;Writing;46980.0
144615;84;1;PLAY;Buffering-Play;0
144621;84;0;PLAY;StillPlaying;46980.0
145224;85;0;BUFFERING;Play-Buffering;0
145786;85;1;PLAY;Writing;46980.0
145794;85;1;PLAY;Buffering-Play;0
145804;85;0;PLAY;StillPlaying;46980.0
146763;86;0;BUFFERING;Play-Buffering;0
146764;86;1;BUFFERING;Writing;46980.0
146770;86;1;PLAY;Buffering-Play;0
146780;86;0;PLAY;StillPlaying;46980.0
148103;87;1;BUFFERING;Play-Buffering;0
148107;87;1;BUFFERING;Writing;46980.0
148357;87;1;PLAY;Buffering-Play;0
148360;87;0;PLAY;StillPlaying;46980.0
149197;88;0;BUFFERING;Play-Buffering;0
149476;88;1;BUFFERING;Writing;46980.0
149481;88;1;PLAY;Buffering-Play;0
149484;88;0;PLAY;StillPlaying;46980.0
150579;89;0;BUFFERING;Play-Buffering;0
150766;89;1;BUFFERING;Writing;46980.0
150767;89;1;PLAY;Buffering-Play;0
150770;89;0;PLAY;StillPlaying;46980.0
151925;90;0;BUFFERING;Play-Buffering;0
152472;90;1;BUFFERING;Writing;46980.0
152475;90;1;PLAY;Buffering-Play;0
152478;90;0;PLAY;StillPlaying;46980.0
153611;91;0;BUFFERING;Play-Buffering;0
154582;91;1;PLAY;Writing;46980.0
154589;91;1;PLAY;Buffering-Play;0
154598;91;0;PLAY;StillPlaying;46980.0
155205;92;0;BUFFERING;Play-Buffering;0
156777;92;1;PLAY;Buffering-Play;0
156777;92;1;PLAY;Writing;46980.0
156816;92;0;PLAY;StillPlaying;46980.0
158001;93;0;BUFFERING;Play-Buffering;0
158917;93;1;BUFFERING;Writing;46980.0
158929;93;1;PLAY;Buffering-Play;0
158935;93;0;PLAY;StillPlaying;46980.0
159700;94;0;BUFFERING;Play-Buffering;0
160917;94;1;BUFFERING;Writing;46980.0
160922;94;1;PLAY;Buffering-Play;0
160942;94;0;PLAY;StillPlaying;46980.0
162104;95;0;BUFFERING;Play-Buffering;0
167174;95;1;PLAY;Buffering-Play;0
167167;95;1;PLAY;Writing;46980.0
167267;95;0;PLAY;StillPlaying;46980.0
168515;96;0;BUFFERING;Play-Buffering;0
171224;96;1;PLAY;Buffering-Play;0
171190;96;1;PLAY;Writing;46980.0
174703;96;0;PLAY;StillPlaying;46980.0
175637;97;0;BUFFERING;Play-Buffering;0
176710;97;1;PLAY;Writing;46980.0
176710;97;1;PLAY;Buffering-Play;0
176767;97;0;PLAY;StillPlaying;46980.0
177568;98;1;BUFFERING;Writing;46980.0
177567;98;1;BUFFERING;Play-Buffering;0
177580;98;1;PLAY;Buffering-Play;0
177587;98;0;PLAY;StillPlaying;46980.0
178696;99;0;BUFFERING;Play-Buffering;0
178701;99;1;BUFFERING;Writing;46980.0
178704;99;1;PLAY;Buffering-Play;0
178742;99;0;PLAY;StillPlaying;46980.0
179746;100;0;BUFFERING;Play-Buffering;0
179772;100;1;BUFFERING;Writing;46980.0
179775;100;1;PLAY;Buffering-Play;0
179816;100;0;PLAY;StillPlaying;46980.0
180800;101;1;BUFFERING;Writing;46980.0
180795;101;1;BUFFERING;Play-Buffering;0
180815;101;1;PLAY;Buffering-Play;0
180862;101;0;PLAY;StillPlaying;46980.0
182110;102;0;BUFFERING;Play-Buffering;0
182132;102;1;BUFFERING;Writing;46980.0
182134;102;1;PLAY;Buffering-Play;0
182143;102;0;PLAY;StillPlaying;46980.0
182932;103;0;BUFFERING;Play-Buffering;0
184138;103;1;BUFFERING;Writing;46980.0
184149;103;1;PLAY;Buffering-Play;0
184150;103;0;PLAY;StillPlaying;46980.0
185202;104;1;BUFFERING;Play-Buffering;0
185202;104;1;BUFFERING;Writing;46980.0
185218;104;1;PLAY;Buffering-Play;0
185247;104;0;PLAY;StillPlaying;46980.0
186376;105;0;BUFFERING;Play-Buffering;0
187307;105;1;PLAY;Buffering-Play;0
187284;105;1;PLAY;Writing;46980.0
187320;105;0;PLAY;StillPlaying;46980.0
188225;106;0;BUFFERING;Play-Buffering;0
188308;106;1;BUFFERING;Writing;46980.0
188310;106;1;PLAY;Buffering-Play;0
188313;106;0;PLAY;StillPlaying;46980.0
189359;106;1;PLAY;Writing;46980.0
189399;107;0;PLAY;StillPlaying;46980.0
190398;108;1;PLAY;Writing;46980.0
190556;108;1;BUFFERING;Play-Buffering;0
190560;108;1;PLAY;Buffering-Play;0
190606;108;0;PLAY;StillPlaying;46980.0
191456;109;1;BUFFERING;Writing;46980.0
191469;109;1;BUFFERING;Play-Buffering;0
191482;109;1;PLAY;Buffering-Play;0
191504;109;0;PLAY;StillPlaying;46980.0
192645;110;0;BUFFERING;Play-Buffering;0
193590;110;1;BUFFERING;Writing;46980.0
193596;110;1;PLAY;Buffering-Play;0
193600;110;0;PLAY;StillPlaying;46980.0
194561;111;0;BUFFERING;Play-Buffering;0
194823;111;1;BUFFERING;Writing;46980.0
194825;111;1;PLAY;Buffering-Play;0
194829;111;0;PLAY;StillPlaying;46980.0
195816;112;1;BUFFERING;Play-Buffering;0
195817;112;1;BUFFERING;Writing;46980.0
195824;112;1;PLAY;Buffering-Play;0
195854;112;0;PLAY;StillPlaying;46980.0
196950;113;1;BUFFERING;Writing;46980.0
196942;113;1;BUFFERING;Play-Buffering;0
196983;113;1;PLAY;Buffering-Play;0
197034;113;0;PLAY;StillPlaying;46980.0
198003;114;0;BUFFERING;Play-Buffering;0
198334;114;1;PLAY;Buffering-Play;0
198333;114;1;PLAY;Writing;46980.0
198336;114;0;PLAY;StillPlaying;46980.0
199264;115;1;BUFFERING;Play-Buffering;0
199263;115;1;BUFFERING;Writing;46980.0
199281;115;1;PLAY;Buffering-Play;0
199324;115;0;PLAY;StillPlaying;46980.0
200354;116;0;BUFFERING;Play-Buffering;0
202325;116;1;PLAY;Writing;46980.0
202325;116;1;PLAY;Buffering-Play;0
202386;116;0;PLAY;StillPlaying;46980.0
203942;117;1;BUFFERING;Writing;46980.0
203943;117;1;BUFFERING;Play-Buffering;0
203997;117;1;PLAY;Buffering-Play;0
204000;117;0;PLAY;StillPlaying;46980.0
204742;118;0;BUFFERING;Play-Buffering;0
205326;118;1;PLAY;Buffering-Play;0
205314;118;1;PLAY;Writing;46980.0
205338;118;0;PLAY;StillPlaying;46980.0
206240;119;0;BUFFERING;Play-Buffering;0
206289;119;1;BUFFERING;Writing;46980.0
206292;119;1;PLAY;Buffering-Play;0
206313;119;0;PLAY;StillPlaying;46980.0
207418;120;0;BUFFERING;Play-Buffering;0
208323;120;1;BUFFERING;Writing;46980.0
208324;120;1;PLAY;Buffering-Play;0
208327;120;0;PLAY;StillPlaying;46980.0
209239;121;0;BUFFERING;Play-Buffering;0
209836;121;1;PLAY;Writing;46980.0
209842;121;1;PLAY;Buffering-Play;0
209981;121;0;PLAY;StillPlaying;46980.0
211375;122;1;BUFFERING;Writing;46980.0
211375;122;1;BUFFERING;Play-Buffering;0
211427;122;1;PLAY;Buffering-Play;0
211429;122;0;PLAY;StillPlaying;46980.0
212209;123;0;BUFFERING;Play-Buffering;0
212927;123;1;PLAY;Writing;46980.0
212936;123;1;PLAY;Buffering-Play;0
212952;123;0;PLAY;StillPlaying;46980.0
213684;124;0;BUFFERING;Play-Buffering;0
214680;124;1;BUFFERING;Writing;46980.0
214698;124;1;PLAY;Buffering-Play;0
214700;124;0;PLAY;StillPlaying;46980.0
215867;125;1;BUFFERING;Writing;46980.0
215867;125;1;BUFFERING;Play-Buffering;0
215885;125;1;PLAY;Buffering-Play;0
215897;125;0;PLAY;StillPlaying;46980.0
216927;126;0;BUFFERING;Play-Buffering;0
216936;126;1;BUFFERING;Writing;46980.0
216944;126;1;PLAY;Buffering-Play;0
216958;126;0;PLAY;StillPlaying;46980.0
217977;127;1;BUFFERING;Writing;46980.0
217976;127;1;BUFFERING;Play-Buffering;0
218032;127;1;PLAY;Buffering-Play;0
218039;127;0;PLAY;StillPlaying;46980.0
218988;128;0;BUFFERING;Play-Buffering;0
219003;128;1;BUFFERING;Writing;46980.0
219006;128;1;PLAY;Buffering-Play;0
219041;128;0;PLAY;StillPlaying;46980.0
220251;129;1;BUFFERING;Play-Buffering;0
220288;129;1;PLAY;Buffering-Play;0
220289;129;0;PLAY;StillPlaying;46980.0
220264;129;1;BUFFERING;Writing;46980.0
221271;130;0;BUFFERING;Play-Buffering;0
222894;130;1;BUFFERING;Writing;46980.0
222938;130;1;PLAY;Buffering-Play;0
222959;130;0;PLAY;StillPlaying;46980.0
229193;134;0;BUFFERING;Play-Buffering;0
229222;134;1;BUFFERING;Writing;46980.0
229818;134;1;PLAY;Buffering-Play;0
229838;134;0;PLAY;StillPlaying;46980.0
231210;135;0;BUFFERING;Play-Buffering;0
231275;135;1;BUFFERING;Writing;46980.0
231575;135;1;PLAY;Buffering-Play;0
231582;135;0;PLAY;StillPlaying;46980.0
232499;136;0;BUFFERING;Play-Buffering;0
237020;136;1;PLAY;Writing;46980.0
237044;136;1;PLAY;Buffering-Play;0
237114;136;0;PLAY;StillPlaying;46980.0
237823;137;0;BUFFERING;Play-Buffering;0
240629;137;1;PLAY;Writing;46980.0
240633;137;1;PLAY;Buffering-Play;0
240987;137;0;PLAY;StillPlaying;46980.0
243235;139;0;BUFFERING;Play-Buffering;0
243270;139;1;BUFFERING;Writing;46980.0
243366;139;1;PLAY;Buffering-Play;0
243382;139;0;PLAY;StillPlaying;46980.0
244535;140;1;BUFFERING;Writing;46980.0
244502;140;1;BUFFERING;Play-Buffering;0
244601;140;1;PLAY;Buffering-Play;0
244616;140;0;PLAY;StillPlaying;46980.0
245809;141;0;BUFFERING;Play-Buffering;0
245848;141;1;BUFFERING;Writing;46980.0
245850;141;1;PLAY;Buffering-Play;0
245853;141;0;PLAY;StillPlaying;46980.0
246975;142;0;BUFFERING;Play-Buffering;0
247036;142;1;BUFFERING;Writing;46980.0
247038;142;1;PLAY;Buffering-Play;0
247041;142;0;PLAY;StillPlaying;46980.0
247929;143;1;BUFFERING;Play-Buffering;0
247930;143;1;BUFFERING;Writing;46980.0
247938;143;1;PLAY;Buffering-Play;0
247966;143;0;PLAY;StillPlaying;46980.0
249075;144;0;BUFFERING;Play-Buffering;0
249126;144;1;BUFFERING;Writing;46980.0
249136;144;1;PLAY;Buffering-Play;0
249199;144;0;PLAY;StillPlaying;46980.0
250234;145;1;BUFFERING;Play-Buffering;0
250234;145;1;BUFFERING;Writing;46980.0
250247;145;1;PLAY;Buffering-Play;0
250298;145;0;PLAY;StillPlaying;46980.0
251380;146;0;BUFFERING;Play-Buffering;0
251504;146;1;BUFFERING;Writing;46980.0
251535;146;1;PLAY;Buffering-Play;0
251601;146;0;PLAY;StillPlaying;46980.0
252658;147;0;BUFFERING;Play-Buffering;0
256320;147;1;PLAY;Writing;46980.0
256321;147;1;PLAY;Buffering-Play;0
256341;147;0;PLAY;StillPlaying;46980.0
257134;148;0;BUFFERING;Play-Buffering;0
258772;148;1;PLAY;Writing;46980.0
258774;148;1;PLAY;Buffering-Play;0
258783;148;0;PLAY;StillPlaying;46980.0
259873;149;1;BUFFERING;Writing;46980.0
259869;149;1;BUFFERING;Play-Buffering;0
259887;149;1;PLAY;Buffering-Play;0
259917;149;0;PLAY;StillPlaying;46980.0
260790;150;1;BUFFERING;Writing;46980.0
260789;150;1;BUFFERING;Play-Buffering;0
260800;150;1;PLAY;Buffering-Play;0
260830;150;0;PLAY;StillPlaying;46980.0
261832;151;0;BUFFERING;Play-Buffering;0
277418;151;1;PLAY;Writing;46980.0
277422;151;1;PLAY;Buffering-Play;0
277434;151;0;PLAY;StillPlaying;46980.0
278535;152;0;BUFFERING;Play-Buffering;0
291537;152;1;BUFFERING;Writing;46980.0
291751;152;1;PLAY;Buffering-Play;0
291758;152;0;PLAY;StillPlaying;46980.0
293372;153;0;BUFFERING;Play-Buffering;0
294018;153;1;BUFFERING;Writing;46980.0
294056;153;1;PLAY;Buffering-Play;0
294058;153;0;PLAY;StillPlaying;46980.0
294739;154;0;BUFFERING;Play-Buffering;0
295283;154;1;BUFFERING;Writing;46980.0
295294;154;1;PLAY;Buffering-Play;0
295301;154;0;PLAY;StillPlaying;46980.0
296290;155;1;BUFFERING;Writing;46980.0
296290;155;1;BUFFERING;Play-Buffering;0
296309;155;1;PLAY;Buffering-Play;0
296337;155;0;PLAY;StillPlaying;46980.0
297280;156;0;BUFFERING;Play-Buffering;0
297307;156;1;BUFFERING;Writing;46980.0
297310;156;1;PLAY;Buffering-Play;0
297566;156;0;PLAY;StillPlaying;46980.0
298805;157;0;BUFFERING;Play-Buffering;0
301677;157;1;PLAY;Writing;46980.0
301688;157;1;PLAY;Buffering-Play;0
301716;157;0;PLAY;StillPlaying;46980.0
307005;159;0;BUFFERING;Play-Buffering;0
315104;159;1;BUFFERING;Writing;46980.0
315401;159;1;PLAY;Buffering-Play;0
315440;159;0;PLAY;StillPlaying;46980.0
316421;160;0;BUFFERING;Play-Buffering;0
332525;160;1;PLAY;Writing;46980.0
332525;160;1;PLAY;Buffering-Play;0
332576;160;0;PLAY;StillPlaying;46980.0
333787;161;0;BUFFERING;Play-Buffering;0
382171;161;1;BUFFERING;Writing;46980.0
382330;161;1;PLAY;Buffering-Play;0
382342;161;0;PLAY;StillPlaying;46980.0
383205;162;0;BUFFERING;Play-Buffering;0
414878;162;1;PLAY;Writing;46980.0
414894;162;1;PLAY;Buffering-Play;0
420785;162;0;PLAY;StillPlaying;46980.0
429923;164;1;BUFFERING;Writing;46980.0
429924;164;1;BUFFERING;Play-Buffering;0
430060;164;1;PLAY;Buffering-Play;0
430069;164;0;PLAY;StillPlaying;46980.0
430489;165;0;BUFFERING;Play-Buffering;0
433671;165;1;PLAY;Writing;46980.0
433672;165;1;PLAY;Buffering-Play;0
448624;165;0;PLAY;StillPlaying;46980.0
449619;166;0;BUFFERING;Play-Buffering;0
451807;166;1;PLAY;Buffering-Play;0
451781;166;1;PLAY;Writing;46980.0
451889;166;0;PLAY;StillPlaying;46980.0
452687;167;0;BUFFERING;Play-Buffering;0
459299;167;1;PLAY;Buffering-Play;0
459280;167;1;PLAY;Writing;46980.0
461606;167;0;PLAY;StillPlaying;46980.0
463865;168;0;BUFFERING;Play-Buffering;0
464966;168;1;PLAY;Buffering-Play;0
464956;168;1;PLAY;Writing;46980.0
