EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
80671;80;0;PLAY;StillPlaying;270316.0
81673;81;0;BUFFERING;Play-Buffering;0
81738;81;1;BUFFERING;Writing;226106.0
81740;81;1;PLAY;Buffering-Play;0
81744;81;0;PLAY;StillPlaying;226106.0
82389;81;1;PLAY;Writing;182366.0
82757;82;0;PLAY;StillPlaying;182366.0
83680;82;1;PLAY;Writing;226106.0
83757;83;0;PLAY;StillPlaying;226106.0
84304;83;1;PLAY;Writing;182366.0
84757;84;0;PLAY;StillPlaying;182366.0
84925;84;1;PLAY;Writing;226106.0
85636;84;2;PLAY;Writing;270316.0
85757;85;1;PLAY;StillPlaying;226106.0
86758;86;0;PLAY;StillPlaying;270316.0
86812;86;1;PLAY;Writing;352546.0
87757;87;0;PLAY;StillPlaying;352546.0
87978;87;1;PLAY;Writing;270316.0
88757;88;0;PLAY;StillPlaying;270316.0
89234;88;1;PLAY;Writing;352546.0
89757;89;0;PLAY;StillPlaying;352546.0
89893;89;1;PLAY;Writing;270316.0
90757;90;0;PLAY;StillPlaying;270316.0
91128;90;1;PLAY;Writing;352546.0
91757;91;0;PLAY;StillPlaying;352546.0
91816;91;1;PLAY;Writing;226106.0
92757;92;0;PLAY;StillPlaying;226106.0
93041;92;1;PLAY;Writing;270316.0
93739;92;2;PLAY;Writing;226106.0
93758;93;1;PLAY;StillPlaying;270316.0
94417;93;2;PLAY;Writing;270316.0
94757;94;1;PLAY;StillPlaying;226106.0
95630;94;2;PLAY;Writing;352546.0
95758;95;1;PLAY;StillPlaying;270316.0
96758;96;0;PLAY;StillPlaying;352546.0
96834;96;1;PLAY;Writing;270316.0
97520;96;2;PLAY;Writing;352546.0
97757;97;1;PLAY;StillPlaying;270316.0
98197;97;2;PLAY;Writing;270316.0
98757;98;1;PLAY;StillPlaying;352546.0
99430;98;2;PLAY;Writing;352546.0
99757;99;1;PLAY;StillPlaying;270316.0
100159;99;2;PLAY;Writing;270316.0
100757;100;1;PLAY;StillPlaying;352546.0
101402;100;2;PLAY;Writing;352546.0
101757;101;1;PLAY;StillPlaying;270316.0
102146;101;2;PLAY;Writing;270316.0
102756;102;1;PLAY;StillPlaying;352546.0
103346;102;2;PLAY;Writing;352546.0
103757;103;1;PLAY;StillPlaying;270316.0
104582;103;2;PLAY;Writing;270316.0
104757;104;1;PLAY;StillPlaying;352546.0
105284;104;2;PLAY;Writing;352546.0
105757;105;1;PLAY;StillPlaying;270316.0
106462;105;2;PLAY;Writing;270316.0
106756;106;1;PLAY;StillPlaying;352546.0
107758;107;1;PLAY;Writing;352546.0
107758;107;1;PLAY;StillPlaying;270316.0
108757;108;0;PLAY;StillPlaying;352546.0
108945;108;1;PLAY;Writing;270316.0
109665;108;2;PLAY;Writing;352546.0
109756;109;1;PLAY;StillPlaying;270316.0
110323;109;2;PLAY;Writing;270316.0
110757;110;1;PLAY;StillPlaying;352546.0
111520;110;2;PLAY;Writing;352546.0
111756;111;1;PLAY;StillPlaying;270316.0
112250;111;2;PLAY;Writing;270316.0
112757;112;1;PLAY;StillPlaying;352546.0
113552;112;2;PLAY;Writing;352546.0
113757;113;1;PLAY;StillPlaying;270316.0
114756;114;0;PLAY;StillPlaying;352546.0
115260;114;1;PLAY;Writing;424520.0
115757;115;0;PLAY;StillPlaying;424520.0
115946;115;1;PLAY;Writing;270316.0
116758;116;0;PLAY;StillPlaying;270316.0
117150;116;1;PLAY;Writing;352546.0
117757;117;0;PLAY;StillPlaying;352546.0
118373;117;1;PLAY;Writing;270316.0
118757;118;0;PLAY;StillPlaying;270316.0
119106;118;1;PLAY;Writing;352546.0
119757;119;0;PLAY;StillPlaying;352546.0
119837;119;1;PLAY;Writing;270316.0
120757;120;0;PLAY;StillPlaying;270316.0
121034;120;1;PLAY;Writing;352546.0
121757;121;0;PLAY;StillPlaying;352546.0
122250;121;1;PLAY;Writing;270316.0
122757;122;0;PLAY;StillPlaying;270316.0
123523;122;1;PLAY;Writing;352546.0
123757;123;0;PLAY;StillPlaying;352546.0
124758;124;0;BUFFERING;Play-Buffering;0
124759;124;1;BUFFERING;Writing;270316.0
124763;124;1;PLAY;Buffering-Play;0
124778;124;0;PLAY;StillPlaying;270316.0
125779;125;0;BUFFERING;Play-Buffering;0
125871;125;1;BUFFERING;Writing;352546.0
125873;125;1;PLAY;Buffering-Play;0
125876;125;0;PLAY;StillPlaying;352546.0
126450;125;1;PLAY;Writing;226106.0
126892;126;0;PLAY;StillPlaying;226106.0
127630;126;1;PLAY;Writing;270316.0
127890;127;0;PLAY;StillPlaying;270316.0
128790;127;1;PLAY;Writing;352546.0
128890;128;0;PLAY;StillPlaying;352546.0
129890;129;0;BUFFERING;Play-Buffering;0
129945;129;1;BUFFERING;Writing;226106.0
129946;129;1;PLAY;Buffering-Play;0
129950;129;0;PLAY;StillPlaying;226106.0
130963;130;0;BUFFERING;Play-Buffering;0
131528;130;1;BUFFERING;Writing;270316.0
131530;130;1;PLAY;Buffering-Play;0
131533;130;0;PLAY;StillPlaying;270316.0
132262;130;1;PLAY;Writing;182366.0
132547;131;0;PLAY;StillPlaying;182366.0
133547;132;1;PLAY;Writing;226106.0
133548;132;1;BUFFERING;Play-Buffering;0
133567;132;1;PLAY;Buffering-Play;0
133570;132;0;PLAY;StillPlaying;226106.0
134142;132;1;PLAY;Writing;182366.0
134572;133;0;PLAY;StillPlaying;182366.0
135353;133;1;PLAY;Writing;226106.0
135572;134;0;PLAY;StillPlaying;226106.0
136082;134;1;PLAY;Writing;182366.0
136572;135;0;PLAY;StillPlaying;182366.0
136888;135;1;PLAY;Writing;226106.0
137572;136;0;PLAY;StillPlaying;226106.0
138096;136;1;PLAY;Writing;270316.0
138572;137;0;PLAY;StillPlaying;270316.0
139313;137;1;PLAY;Writing;226106.0
139572;138;0;PLAY;StillPlaying;226106.0
140572;139;0;BUFFERING;Play-Buffering;0
140589;139;1;BUFFERING;Writing;270316.0
140591;139;1;PLAY;Buffering-Play;0
140594;139;0;PLAY;StillPlaying;270316.0
141609;140;0;BUFFERING;Play-Buffering;0
141658;140;1;BUFFERING;Writing;226106.0
141660;140;1;PLAY;Buffering-Play;0
141663;140;0;PLAY;StillPlaying;226106.0
142680;141;0;BUFFERING;Play-Buffering;0
142757;141;1;BUFFERING;Writing;270316.0
142760;141;1;PLAY;Buffering-Play;0
142763;141;0;PLAY;StillPlaying;270316.0
143777;142;0;BUFFERING;Play-Buffering;0
143855;142;1;BUFFERING;Writing;182366.0
143857;142;1;PLAY;Buffering-Play;0
143874;142;0;PLAY;StillPlaying;182366.0
144876;143;0;BUFFERING;Play-Buffering;0
144986;143;1;BUFFERING;Writing;226106.0
144988;143;1;PLAY;Buffering-Play;0
144991;143;0;PLAY;StillPlaying;226106.0
146006;144;0;BUFFERING;Play-Buffering;0
146098;144;1;BUFFERING;Writing;182366.0
146100;144;1;PLAY;Buffering-Play;0
146103;144;0;PLAY;StillPlaying;182366.0
146728;144;1;PLAY;Writing;226106.0
147117;145;0;PLAY;StillPlaying;226106.0
147602;145;1;PLAY;Writing;182366.0
148117;146;0;PLAY;StillPlaying;182366.0
148307;146;1;PLAY;Writing;226106.0
149083;146;2;PLAY;Writing;270316.0
149117;147;1;PLAY;StillPlaying;226106.0
150117;148;0;PLAY;StillPlaying;270316.0
150294;148;1;PLAY;Writing;352546.0
151117;149;0;PLAY;StillPlaying;352546.0
151614;149;1;PLAY;Writing;270316.0
152117;150;0;PLAY;StillPlaying;270316.0
152906;150;1;PLAY;Writing;352546.0
153117;151;0;PLAY;StillPlaying;352546.0
154119;152;0;BUFFERING;Play-Buffering;0
154120;152;1;BUFFERING;Writing;270316.0
154125;152;1;PLAY;Buffering-Play;0
154141;152;0;PLAY;StillPlaying;270316.0
154729;152;1;PLAY;Writing;226106.0
155142;153;0;PLAY;StillPlaying;226106.0
155516;153;1;PLAY;Writing;270316.0
156142;154;0;PLAY;StillPlaying;270316.0
156730;154;1;PLAY;Writing;352546.0
157142;155;0;PLAY;StillPlaying;352546.0
157518;155;1;PLAY;Writing;270316.0
158142;156;0;PLAY;StillPlaying;270316.0
158768;156;1;PLAY;Writing;352546.0
159142;157;0;PLAY;StillPlaying;352546.0
159498;157;1;PLAY;Writing;270316.0
160142;158;0;PLAY;StillPlaying;270316.0
160708;158;1;PLAY;Writing;352546.0
161142;159;0;PLAY;StillPlaying;352546.0
161338;159;1;PLAY;Writing;270316.0
162142;160;0;PLAY;StillPlaying;270316.0
162542;160;1;PLAY;Writing;352546.0
163143;161;0;PLAY;StillPlaying;352546.0
163172;161;1;PLAY;Writing;270316.0
163934;161;2;PLAY;Writing;352546.0
164142;162;1;PLAY;StillPlaying;270316.0
165142;163;0;PLAY;StillPlaying;352546.0
165424;163;1;PLAY;Writing;424520.0
166142;164;0;PLAY;StillPlaying;424520.0
166213;164;1;PLAY;Writing;352546.0
167142;165;0;PLAY;StillPlaying;352546.0
167530;165;1;PLAY;Writing;424520.0
168142;166;0;PLAY;StillPlaying;424520.0
168792;166;1;PLAY;Writing;352546.0
169142;167;0;PLAY;StillPlaying;352546.0
169917;167;1;PLAY;Writing;424520.0
170142;168;0;PLAY;StillPlaying;424520.0
170587;168;1;PLAY;Writing;270316.0
171142;169;0;PLAY;StillPlaying;270316.0
171803;169;1;PLAY;Writing;352546.0
172142;170;0;PLAY;StillPlaying;352546.0
173017;170;1;PLAY;Writing;270316.0
173142;171;0;PLAY;StillPlaying;270316.0
173727;171;1;PLAY;Writing;352546.0
174142;172;0;PLAY;StillPlaying;352546.0
174441;172;1;PLAY;Writing;270316.0
175142;173;0;PLAY;StillPlaying;270316.0
175642;173;1;PLAY;Writing;352546.0
176142;174;0;PLAY;StillPlaying;352546.0
176847;174;1;PLAY;Writing;270316.0
177142;175;0;PLAY;StillPlaying;270316.0
178038;175;1;PLAY;Writing;226106.0
178143;176;0;PLAY;StillPlaying;226106.0
178698;176;1;PLAY;Writing;270316.0
179142;177;0;PLAY;StillPlaying;270316.0
179863;177;1;PLAY;Writing;226106.0
180142;178;0;PLAY;StillPlaying;226106.0
180549;178;1;PLAY;Writing;270316.0
181142;179;0;PLAY;StillPlaying;270316.0
181218;179;1;PLAY;Writing;226106.0
182142;180;0;PLAY;StillPlaying;226106.0
182487;180;1;PLAY;Writing;270316.0
183142;181;0;PLAY;StillPlaying;270316.0
183839;181;1;PLAY;Writing;352546.0
184142;182;0;PLAY;StillPlaying;352546.0
185108;182;1;PLAY;Writing;270316.0
185143;183;0;PLAY;StillPlaying;270316.0
186142;184;0;BUFFERING;Play-Buffering;0
186217;184;1;BUFFERING;Writing;352546.0
186220;184;1;PLAY;Buffering-Play;0
186223;184;0;PLAY;StillPlaying;352546.0
187237;185;0;BUFFERING;Play-Buffering;0
187313;185;1;BUFFERING;Writing;270316.0
187315;185;1;PLAY;Buffering-Play;0
187318;185;0;PLAY;StillPlaying;270316.0
187912;185;1;PLAY;Writing;226106.0
188332;186;0;PLAY;StillPlaying;226106.0
189070;186;1;PLAY;Writing;270316.0
189332;187;0;PLAY;StillPlaying;270316.0
190210;187;1;PLAY;Writing;226106.0
190332;188;0;PLAY;StillPlaying;226106.0
190870;188;1;PLAY;Writing;270316.0
191332;189;0;PLAY;StillPlaying;270316.0
192026;189;1;PLAY;Writing;226106.0
192332;190;0;PLAY;StillPlaying;226106.0
192726;190;1;PLAY;Writing;270316.0
193332;191;0;PLAY;StillPlaying;270316.0
193388;191;1;PLAY;Writing;226106.0
194044;191;2;PLAY;Writing;270316.0
194332;192;1;PLAY;StillPlaying;226106.0
194829;192;2;PLAY;Writing;352546.0
195332;193;1;PLAY;StillPlaying;270316.0
196332;194;0;PLAY;StillPlaying;352546.0
196684;194;1;PLAY;Writing;270316.0
197332;195;0;PLAY;StillPlaying;270316.0
197964;195;1;PLAY;Writing;352546.0
198332;196;0;PLAY;StillPlaying;352546.0
199266;196;1;PLAY;Writing;270316.0
199333;197;0;PLAY;StillPlaying;270316.0
199974;197;1;PLAY;Writing;352546.0
200332;198;0;PLAY;StillPlaying;352546.0
200770;198;1;PLAY;Writing;226106.0
201332;199;0;PLAY;StillPlaying;226106.0
202142;199;1;PLAY;Writing;270316.0
202333;200;0;PLAY;StillPlaying;270316.0
202951;200;1;PLAY;Writing;226106.0
203332;201;0;PLAY;StillPlaying;226106.0
203780;201;1;PLAY;Writing;270316.0
204332;202;0;PLAY;StillPlaying;270316.0
204943;202;1;PLAY;Writing;352546.0
205332;203;0;PLAY;StillPlaying;352546.0
205597;203;1;PLAY;Writing;270316.0
206332;204;0;PLAY;StillPlaying;270316.0
206882;204;1;PLAY;Writing;352546.0
207332;205;0;PLAY;StillPlaying;352546.0
207580;205;1;PLAY;Writing;270316.0
208332;206;0;PLAY;StillPlaying;270316.0
208774;206;1;PLAY;Writing;352546.0
209332;207;0;PLAY;StillPlaying;352546.0
209498;207;1;PLAY;Writing;270316.0
210332;208;0;PLAY;StillPlaying;270316.0
210679;208;1;PLAY;Writing;352546.0
211332;209;0;PLAY;StillPlaying;352546.0
211949;209;1;PLAY;Writing;270316.0
212332;210;0;PLAY;StillPlaying;270316.0
213150;210;1;PLAY;Writing;352546.0
213332;211;0;PLAY;StillPlaying;352546.0
213764;211;1;PLAY;Writing;270316.0
214332;212;0;PLAY;StillPlaying;270316.0
214994;212;1;PLAY;Writing;352546.0
215332;213;0;PLAY;StillPlaying;352546.0
215692;213;1;PLAY;Writing;270316.0
216332;214;0;PLAY;StillPlaying;270316.0
216911;214;1;PLAY;Writing;352546.0
217332;215;0;PLAY;StillPlaying;352546.0
217609;215;1;PLAY;Writing;270316.0
218333;216;0;PLAY;StillPlaying;270316.0
218336;216;1;PLAY;Writing;352546.0
219332;217;0;PLAY;StillPlaying;352546.0
220332;218;0;BUFFERING;Play-Buffering;0
220517;218;1;BUFFERING;Writing;424520.0
220519;218;1;PLAY;Buffering-Play;0
220522;218;0;PLAY;StillPlaying;424520.0
221537;219;0;BUFFERING;Play-Buffering;0
221621;219;1;BUFFERING;Writing;270316.0
221623;219;1;PLAY;Buffering-Play;0
221626;219;0;PLAY;StillPlaying;270316.0
222640;220;0;BUFFERING;Play-Buffering;0
223190;220;1;BUFFERING;Writing;352546.0
223192;220;1;PLAY;Buffering-Play;0
223195;220;0;PLAY;StillPlaying;352546.0
224209;221;0;BUFFERING;Play-Buffering;0
224256;221;1;BUFFERING;Writing;270316.0
224257;221;1;PLAY;Buffering-Play;0
224261;221;0;PLAY;StillPlaying;270316.0
225275;222;0;BUFFERING;Play-Buffering;0
225329;222;1;BUFFERING;Writing;226106.0
225331;222;1;PLAY;Buffering-Play;0
225333;222;0;PLAY;StillPlaying;226106.0
225940;222;1;PLAY;Writing;182366.0
226335;223;0;PLAY;StillPlaying;182366.0
226692;223;1;PLAY;Writing;226106.0
227335;224;0;PLAY;StillPlaying;226106.0
227394;224;1;PLAY;Writing;270316.0
228106;224;2;PLAY;Writing;226106.0
228335;225;1;PLAY;StillPlaying;270316.0
228757;225;2;PLAY;Writing;270316.0
229335;226;1;PLAY;StillPlaying;226106.0
229948;226;2;PLAY;Writing;352546.0
230335;227;1;PLAY;StillPlaying;270316.0
231198;227;2;PLAY;Writing;270316.0
231335;228;1;PLAY;StillPlaying;352546.0
232335;229;0;PLAY;StillPlaying;270316.0
232381;229;1;PLAY;Writing;352546.0
233129;229;2;PLAY;Writing;270316.0
233335;230;1;PLAY;StillPlaying;352546.0
234336;231;0;PLAY;StillPlaying;270316.0
234337;231;1;PLAY;Writing;352546.0
235335;232;0;PLAY;StillPlaying;352546.0
235518;232;1;PLAY;Writing;270316.0
236335;233;0;PLAY;StillPlaying;270316.0
236818;233;1;PLAY;Writing;226106.0
237335;234;0;PLAY;StillPlaying;226106.0
238025;234;1;PLAY;Writing;270316.0
238335;235;0;PLAY;StillPlaying;270316.0
238701;235;1;PLAY;Writing;182366.0
239335;236;0;PLAY;StillPlaying;182366.0
239894;236;1;PLAY;Writing;226106.0
240335;237;0;PLAY;StillPlaying;226106.0
241178;237;1;PLAY;Writing;182366.0
241335;238;0;PLAY;StillPlaying;182366.0
241882;238;1;PLAY;Writing;135410.0
242335;239;0;PLAY;StillPlaying;135410.0
242585;239;1;PLAY;Writing;182366.0
243335;240;0;PLAY;StillPlaying;182366.0
243778;240;1;PLAY;Writing;226106.0
244335;241;0;PLAY;StillPlaying;226106.0
245335;242;0;BUFFERING;Play-Buffering;0
246870;242;1;BUFFERING;Writing;182366.0
246872;242;1;PLAY;Buffering-Play;0
246875;242;0;PLAY;StillPlaying;182366.0
247890;243;0;BUFFERING;Play-Buffering;0
257444;243;1;BUFFERING;Writing;91917.0
257446;243;1;PLAY;Buffering-Play;0
257449;243;0;PLAY;StillPlaying;91917.0
258449;244;0;BUFFERING;Play-Buffering;0
266559;244;1;BUFFERING;Writing;46980.0
266560;244;1;PLAY;Buffering-Play;0
266564;244;0;PLAY;StillPlaying;46980.0
267278;244;1;PLAY;Writing;46980.0
267564;245;0;PLAY;StillPlaying;46980.0
268564;246;1;PLAY;Writing;46980.0
268566;246;1;BUFFERING;Play-Buffering;0
268584;246;1;PLAY;Buffering-Play;0
268587;246;0;PLAY;StillPlaying;46980.0
269588;247;0;BUFFERING;Play-Buffering;0
269625;247;1;BUFFERING;Writing;46980.0
269627;247;1;PLAY;Buffering-Play;0
269630;247;0;PLAY;StillPlaying;46980.0
270645;248;0;BUFFERING;Play-Buffering;0
270700;248;1;BUFFERING;Writing;46980.0
270703;248;1;PLAY;Buffering-Play;0
270706;248;0;PLAY;StillPlaying;46980.0
271720;249;0;BUFFERING;Play-Buffering;0
271771;249;1;BUFFERING;Writing;46980.0
271773;249;1;PLAY;Buffering-Play;0
271776;249;0;PLAY;StillPlaying;46980.0
272790;250;0;BUFFERING;Play-Buffering;0
272900;250;1;BUFFERING;Writing;46980.0
272902;250;1;PLAY;Buffering-Play;0
272905;250;0;PLAY;StillPlaying;46980.0
273919;251;0;BUFFERING;Play-Buffering;0
275028;251;1;BUFFERING;Writing;46980.0
275029;251;1;PLAY;Buffering-Play;0
275032;251;0;PLAY;StillPlaying;46980.0
275690;251;1;PLAY;Writing;46980.0
276037;252;0;PLAY;StillPlaying;46980.0
276314;252;1;PLAY;Writing;46980.0
276986;252;2;PLAY;Writing;46980.0
277038;253;1;PLAY;StillPlaying;46980.0
277686;253;2;PLAY;Writing;46980.0
278037;254;1;PLAY;StillPlaying;46980.0
278386;254;2;PLAY;Writing;91917.0
279038;255;1;PLAY;StillPlaying;46980.0
279045;255;2;PLAY;Writing;46980.0
280037;256;1;PLAY;StillPlaying;91917.0
280245;256;2;PLAY;Writing;91917.0
280867;256;3;PLAY;Writing;46980.0
281037;257;2;PLAY;StillPlaying;46980.0
282037;258;1;PLAY;StillPlaying;91917.0
283037;259;1;PLAY;Writing;91917.0
283037;259;1;PLAY;StillPlaying;46980.0
283745;259;2;PLAY;Writing;46980.0
284037;260;1;PLAY;StillPlaying;91917.0
284611;260;2;PLAY;Writing;91917.0
285037;261;1;PLAY;StillPlaying;46980.0
285385;261;2;PLAY;Writing;46980.0
286037;262;1;PLAY;StillPlaying;91917.0
286103;262;2;PLAY;Writing;91917.0
286974;262;3;PLAY;Writing;46980.0
287051;263;2;PLAY;StillPlaying;46980.0
287701;263;3;PLAY;Writing;91917.0
288037;264;2;PLAY;StillPlaying;91917.0
288951;264;3;PLAY;Writing;135410.0
289050;265;2;PLAY;StillPlaying;46980.0
289666;265;3;PLAY;Writing;91917.0
290037;266;2;PLAY;StillPlaying;91917.0
290861;266;3;PLAY;Writing;135410.0
291038;267;2;PLAY;StillPlaying;135410.0
291578;267;3;PLAY;Writing;91917.0
292037;268;2;PLAY;StillPlaying;91917.0
292206;268;3;PLAY;Writing;135410.0
292970;268;4;PLAY;Writing;182366.0
293049;269;3;PLAY;StillPlaying;135410.0
293677;269;4;PLAY;Writing;135410.0
294037;270;3;PLAY;StillPlaying;91917.0
294866;270;4;PLAY;Writing;182366.0
295037;271;3;PLAY;StillPlaying;135410.0
295602;271;4;PLAY;Writing;226106.0
