EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
403190;40;0;PLAY;StillPlaying;46980.0
404191;41;0;BUFFERING;Play-Buffering;0
413253;41;1;BUFFERING;Writing;46980.0
413258;41;1;PLAY;Buffering-Play;0
413259;41;0;PLAY;StillPlaying;46980.0
414259;42;0;BUFFERING;Play-Buffering;0
423291;42;1;BUFFERING;Writing;46980.0
423294;42;1;PLAY;Buffering-Play;0
423295;42;0;PLAY;StillPlaying;46980.0
424295;43;0;BUFFERING;Play-Buffering;0
433335;43;1;BUFFERING;Writing;46980.0
433339;43;1;PLAY;Buffering-Play;0
433340;43;0;PLAY;StillPlaying;46980.0
434340;44;0;BUFFERING;Play-Buffering;0
443383;44;1;BUFFERING;Writing;46980.0
443385;44;1;PLAY;Buffering-Play;0
443386;44;0;PLAY;StillPlaying;46980.0
444387;45;0;BUFFERING;Play-Buffering;0
453417;45;1;BUFFERING;Writing;46980.0
453420;45;1;PLAY;Buffering-Play;0
453421;45;0;PLAY;StillPlaying;46980.0
454423;46;0;BUFFERING;Play-Buffering;0
463450;46;1;BUFFERING;Writing;46980.0
463455;46;1;PLAY;Buffering-Play;0
463456;46;0;PLAY;StillPlaying;46980.0
464457;47;0;BUFFERING;Play-Buffering;0
473494;47;1;BUFFERING;Writing;46980.0
473498;47;1;PLAY;Buffering-Play;0
473499;47;0;PLAY;StillPlaying;46980.0
474498;48;0;BUFFERING;Play-Buffering;0
483536;48;1;BUFFERING;Writing;46980.0
483539;48;1;PLAY;Buffering-Play;0
483539;48;0;PLAY;StillPlaying;46980.0
484539;49;0;BUFFERING;Play-Buffering;0
494073;49;1;BUFFERING;Writing;46980.0
494078;49;1;PLAY;Buffering-Play;0
494078;49;0;PLAY;StillPlaying;46980.0
495079;50;0;BUFFERING;Play-Buffering;0
504240;50;1;BUFFERING;Writing;46980.0
504244;50;1;PLAY;Buffering-Play;0
504245;50;0;PLAY;StillPlaying;46980.0
505248;51;0;BUFFERING;Play-Buffering;0
514331;51;1;PLAY;Buffering-Play;0
514332;51;0;PLAY;StillPlaying;46980.0
514330;51;0;PLAY;Writing;46980.0
515333;52;0;BUFFERING;Play-Buffering;0
524443;52;1;PLAY;Buffering-Play;0
524442;52;1;PLAY;Writing;46980.0
524444;52;0;PLAY;StillPlaying;46980.0
525444;53;0;BUFFERING;Play-Buffering;0
534628;53;1;PLAY;Buffering-Play;0
534627;53;1;BUFFERING;Writing;46980.0
534629;53;0;PLAY;StillPlaying;46980.0
535630;54;0;BUFFERING;Play-Buffering;0
544837;54;1;BUFFERING;Writing;46980.0
544841;54;1;PLAY;Buffering-Play;0
544843;54;0;PLAY;StillPlaying;46980.0
545843;55;0;BUFFERING;Play-Buffering;0
554912;55;1;BUFFERING;Writing;46980.0
554913;55;1;PLAY;Buffering-Play;0
554916;55;0;PLAY;StillPlaying;46980.0
555917;56;0;BUFFERING;Play-Buffering;0
565119;56;1;BUFFERING;Writing;46980.0
565123;56;1;PLAY;Buffering-Play;0
565125;56;0;PLAY;StillPlaying;46980.0
566127;57;0;BUFFERING;Play-Buffering;0
575178;57;1;BUFFERING;Writing;46980.0
575180;57;1;PLAY;Buffering-Play;0
575185;57;0;PLAY;StillPlaying;46980.0
576191;58;0;BUFFERING;Play-Buffering;0
585273;58;1;BUFFERING;Writing;46980.0
585274;58;1;PLAY;Buffering-Play;0
585275;58;0;PLAY;StillPlaying;46980.0
586275;59;0;BUFFERING;Play-Buffering;0
595399;59;1;BUFFERING;Writing;46980.0
595402;59;1;PLAY;Buffering-Play;0
595402;59;0;PLAY;StillPlaying;46980.0
596404;60;0;BUFFERING;Play-Buffering;0
605471;60;1;PLAY;Writing;46980.0
605472;60;1;PLAY;Buffering-Play;0
605476;60;0;PLAY;StillPlaying;46980.0
606477;61;0;BUFFERING;Play-Buffering;0
615520;61;1;BUFFERING;Writing;46980.0
615524;61;1;PLAY;Buffering-Play;0
615524;61;0;PLAY;StillPlaying;46980.0
616524;62;0;BUFFERING;Play-Buffering;0
625586;62;1;BUFFERING;Writing;46980.0
625590;62;1;PLAY;Buffering-Play;0
625591;62;0;PLAY;StillPlaying;46980.0
626591;63;0;BUFFERING;Play-Buffering;0
636132;63;1;BUFFERING;Writing;46980.0
636135;63;1;PLAY;Buffering-Play;0
636135;63;0;PLAY;StillPlaying;46980.0
637136;64;0;BUFFERING;Play-Buffering;0
646199;64;1;PLAY;Buffering-Play;0
646200;64;0;PLAY;StillPlaying;46980.0
646199;64;0;PLAY;Writing;46980.0
647200;65;0;BUFFERING;Play-Buffering;0
656291;65;1;PLAY;Buffering-Play;0
656291;65;0;PLAY;StillPlaying;46980.0
656290;65;1;BUFFERING;Writing;46980.0
657291;66;0;BUFFERING;Play-Buffering;0
666394;66;1;PLAY;Buffering-Play;0
666395;66;0;PLAY;StillPlaying;46980.0
666393;66;1;PLAY;Writing;46980.0
667394;67;0;BUFFERING;Play-Buffering;0
676528;67;1;PLAY;Buffering-Play;0
676529;67;0;PLAY;StillPlaying;46980.0
676528;67;0;PLAY;Writing;46980.0
677529;68;0;BUFFERING;Play-Buffering;0
686751;68;1;BUFFERING;Writing;46980.0
686755;68;1;PLAY;Buffering-Play;0
686755;68;0;PLAY;StillPlaying;46980.0
687756;69;0;BUFFERING;Play-Buffering;0
696814;69;1;BUFFERING;Writing;46980.0
696817;69;1;PLAY;Buffering-Play;0
696817;69;0;PLAY;StillPlaying;46980.0
697817;70;0;BUFFERING;Play-Buffering;0
706859;70;1;BUFFERING;Writing;46980.0
706863;70;1;PLAY;Buffering-Play;0
706864;70;0;PLAY;StillPlaying;46980.0
707864;71;0;BUFFERING;Play-Buffering;0
716931;71;1;PLAY;Buffering-Play;0
716931;71;0;PLAY;StillPlaying;46980.0
716931;71;1;BUFFERING;Writing;46980.0
717932;72;0;BUFFERING;Play-Buffering;0
727016;72;1;PLAY;Buffering-Play;0
727016;72;0;PLAY;StillPlaying;46980.0
727015;72;1;BUFFERING;Writing;46980.0
728018;73;0;BUFFERING;Play-Buffering;0
737089;73;1;BUFFERING;Writing;46980.0
737090;73;1;PLAY;Buffering-Play;0
737091;73;0;PLAY;StillPlaying;46980.0
738097;74;0;BUFFERING;Play-Buffering;0
747196;74;1;BUFFERING;Writing;46980.0
747200;74;1;PLAY;Buffering-Play;0
747201;74;0;PLAY;StillPlaying;46980.0
748201;75;0;BUFFERING;Play-Buffering;0
757244;75;1;BUFFERING;Writing;46980.0
757248;75;1;PLAY;Buffering-Play;0
757248;75;0;PLAY;StillPlaying;46980.0
758249;76;0;BUFFERING;Play-Buffering;0
767284;76;1;BUFFERING;Writing;46980.0
767289;76;1;PLAY;Buffering-Play;0
767289;76;0;PLAY;StillPlaying;46980.0
768289;77;0;BUFFERING;Play-Buffering;0
777331;77;1;BUFFERING;Writing;46980.0
777334;77;1;PLAY;Buffering-Play;0
777334;77;0;PLAY;StillPlaying;46980.0
778336;78;0;BUFFERING;Play-Buffering;0
787397;78;1;BUFFERING;Writing;46980.0
787400;78;1;PLAY;Buffering-Play;0
787401;78;0;PLAY;StillPlaying;46980.0
788401;79;0;BUFFERING;Play-Buffering;0
797484;79;1;PLAY;Buffering-Play;0
797486;79;0;PLAY;StillPlaying;46980.0
797484;79;1;PLAY;Writing;46980.0
798487;80;0;BUFFERING;Play-Buffering;0
807591;80;1;PLAY;Writing;46980.0
807592;80;1;PLAY;Buffering-Play;0
807595;80;0;PLAY;StillPlaying;46980.0
808595;81;0;BUFFERING;Play-Buffering;0
817656;81;1;PLAY;Buffering-Play;0
817656;81;0;PLAY;StillPlaying;46980.0
817656;81;0;PLAY;Writing;46980.0
818657;82;0;BUFFERING;Play-Buffering;0
827746;82;1;BUFFERING;Writing;46980.0
827748;82;1;PLAY;Buffering-Play;0
827748;82;0;PLAY;StillPlaying;46980.0
828749;83;0;BUFFERING;Play-Buffering;0
837790;83;1;PLAY;Buffering-Play;0
837790;83;0;PLAY;StillPlaying;46980.0
837789;83;1;BUFFERING;Writing;46980.0
838791;84;0;BUFFERING;Play-Buffering;0
847886;84;1;BUFFERING;Writing;46980.0
847887;84;1;PLAY;Buffering-Play;0
847888;84;0;PLAY;StillPlaying;46980.0
848889;85;0;BUFFERING;Play-Buffering;0
857966;85;1;PLAY;Buffering-Play;0
857966;85;0;PLAY;StillPlaying;46980.0
857966;85;1;BUFFERING;Writing;46980.0
858967;86;0;BUFFERING;Play-Buffering;0
868057;86;1;BUFFERING;Writing;46980.0
868060;86;1;PLAY;Buffering-Play;0
868064;86;0;PLAY;StillPlaying;46980.0
869123;87;0;BUFFERING;Play-Buffering;0
878176;87;1;PLAY;Buffering-Play;0
878177;87;0;PLAY;StillPlaying;46980.0
878175;87;1;BUFFERING;Writing;46980.0
879179;88;0;BUFFERING;Play-Buffering;0
888245;88;1;BUFFERING;Writing;46980.0
888250;88;1;PLAY;Buffering-Play;0
888251;88;0;PLAY;StillPlaying;46980.0
889251;89;0;BUFFERING;Play-Buffering;0
898282;89;1;BUFFERING;Writing;46980.0
898288;89;1;PLAY;Buffering-Play;0
898288;89;0;PLAY;StillPlaying;46980.0
899289;90;0;BUFFERING;Play-Buffering;0
908326;90;1;BUFFERING;Writing;46980.0
908332;90;1;PLAY;Buffering-Play;0
908333;90;0;PLAY;StillPlaying;46980.0
909334;91;0;BUFFERING;Play-Buffering;0
918371;91;1;BUFFERING;Writing;46980.0
918379;91;1;PLAY;Buffering-Play;0
918381;91;0;PLAY;StillPlaying;46980.0
919382;92;0;BUFFERING;Play-Buffering;0
928486;92;1;BUFFERING;Writing;46980.0
928489;92;1;PLAY;Buffering-Play;0
928491;92;0;PLAY;StillPlaying;46980.0
929492;93;0;BUFFERING;Play-Buffering;0
938580;93;1;BUFFERING;Writing;46980.0
938583;93;1;PLAY;Buffering-Play;0
938584;93;0;PLAY;StillPlaying;46980.0
939584;94;0;BUFFERING;Play-Buffering;0
948635;94;1;BUFFERING;Writing;46980.0
948640;94;1;PLAY;Buffering-Play;0
948641;94;0;PLAY;StillPlaying;46980.0
949642;95;0;BUFFERING;Play-Buffering;0
958734;95;1;PLAY;Buffering-Play;0
958734;95;0;PLAY;StillPlaying;46980.0
958733;95;0;PLAY;Writing;46980.0
959734;96;0;BUFFERING;Play-Buffering;0
968823;96;1;PLAY;Writing;46980.0
968824;96;1;PLAY;Buffering-Play;0
968831;96;0;PLAY;StillPlaying;46980.0
969832;97;0;BUFFERING;Play-Buffering;0
978882;97;1;BUFFERING;Writing;46980.0
978885;97;1;PLAY;Buffering-Play;0
978885;97;0;PLAY;StillPlaying;46980.0
979885;98;0;BUFFERING;Play-Buffering;0
988918;98;1;BUFFERING;Writing;46980.0
988922;98;1;PLAY;Buffering-Play;0
988923;98;0;PLAY;StillPlaying;46980.0
989923;99;0;BUFFERING;Play-Buffering;0
999001;99;1;BUFFERING;Writing;46980.0
999006;99;1;PLAY;Buffering-Play;0
999006;99;0;PLAY;StillPlaying;46980.0
1000007;100;0;BUFFERING;Play-Buffering;0
1009057;100;1;BUFFERING;Writing;46980.0
1009063;100;1;PLAY;Buffering-Play;0
1009064;100;0;PLAY;StillPlaying;46980.0
1010064;101;0;BUFFERING;Play-Buffering;0
1019105;101;1;BUFFERING;Writing;46980.0
1019110;101;1;PLAY;Buffering-Play;0
1019111;101;0;PLAY;StillPlaying;46980.0
1020113;102;0;BUFFERING;Play-Buffering;0
1029145;102;1;BUFFERING;Writing;46980.0
1029150;102;1;PLAY;Buffering-Play;0
1029151;102;0;PLAY;StillPlaying;46980.0
1030152;103;0;BUFFERING;Play-Buffering;0
1039186;103;1;BUFFERING;Writing;46980.0
1039195;103;1;PLAY;Buffering-Play;0
1039198;103;0;PLAY;StillPlaying;46980.0
1040200;104;0;BUFFERING;Play-Buffering;0
1049255;104;1;BUFFERING;Writing;46980.0
1049264;104;1;PLAY;Buffering-Play;0
1049265;104;0;PLAY;StillPlaying;46980.0
1050268;105;0;BUFFERING;Play-Buffering;0
1059333;105;1;BUFFERING;Writing;46980.0
1059339;105;1;PLAY;Buffering-Play;0
1059340;105;0;PLAY;StillPlaying;46980.0
1060340;106;0;BUFFERING;Play-Buffering;0
1069411;106;1;PLAY;Buffering-Play;0
1069411;106;0;PLAY;StillPlaying;46980.0
1069410;106;0;PLAY;Writing;46980.0
1070411;107;0;BUFFERING;Play-Buffering;0
1079537;107;1;BUFFERING;Writing;46980.0
1079538;107;1;PLAY;Buffering-Play;0
1079546;107;0;PLAY;StillPlaying;46980.0
1080546;108;0;BUFFERING;Play-Buffering;0
1089646;108;1;BUFFERING;Writing;46980.0
1089651;108;1;PLAY;Buffering-Play;0
1089651;108;0;PLAY;StillPlaying;46980.0
1090653;109;0;BUFFERING;Play-Buffering;0
1099723;109;1;PLAY;Buffering-Play;0
1099723;109;0;PLAY;StillPlaying;46980.0
1099722;109;1;BUFFERING;Writing;46980.0
1100723;110;0;BUFFERING;Play-Buffering;0
1109931;110;1;BUFFERING;Writing;46980.0
1109937;110;1;PLAY;Buffering-Play;0
1109938;110;0;PLAY;StillPlaying;46980.0
1110939;111;0;BUFFERING;Play-Buffering;0
1119979;111;1;BUFFERING;Writing;46980.0
1119985;111;1;PLAY;Buffering-Play;0
1119986;111;0;PLAY;StillPlaying;46980.0
1120987;112;0;BUFFERING;Play-Buffering;0
1130024;112;1;BUFFERING;Writing;46980.0
1130038;112;1;PLAY;Buffering-Play;0
1130040;112;0;PLAY;StillPlaying;46980.0
1131042;113;0;BUFFERING;Play-Buffering;0
1140152;113;1;PLAY;Buffering-Play;0
1140152;113;0;PLAY;Writing;46980.0
1140153;113;0;PLAY;StillPlaying;46980.0
1141153;114;0;BUFFERING;Play-Buffering;0
1150229;114;1;PLAY;Buffering-Play;0
1150230;114;0;PLAY;StillPlaying;46980.0
1150229;114;1;BUFFERING;Writing;46980.0
1151230;115;0;BUFFERING;Play-Buffering;0
1160334;115;1;BUFFERING;Writing;46980.0
1160335;115;1;PLAY;Buffering-Play;0
1160336;115;0;PLAY;StillPlaying;46980.0
1161337;116;0;BUFFERING;Play-Buffering;0
1170426;116;1;BUFFERING;Writing;46980.0
1170431;116;1;PLAY;Buffering-Play;0
1170432;116;0;PLAY;StillPlaying;46980.0
1171433;117;0;BUFFERING;Play-Buffering;0
1180565;117;1;PLAY;Buffering-Play;0
1180563;117;1;BUFFERING;Writing;46980.0
1180567;117;0;PLAY;StillPlaying;46980.0
1181570;118;0;BUFFERING;Play-Buffering;0
1190706;118;1;BUFFERING;Writing;46980.0
1190712;118;1;PLAY;Buffering-Play;0
1190713;118;0;PLAY;StillPlaying;46980.0
1191713;119;0;BUFFERING;Play-Buffering;0
1200793;119;1;PLAY;Buffering-Play;0
1200793;119;0;PLAY;StillPlaying;46980.0
1200792;119;1;BUFFERING;Writing;46980.0
1201793;120;0;BUFFERING;Play-Buffering;0
1210912;120;1;BUFFERING;Writing;46980.0
1210913;120;1;PLAY;Buffering-Play;0
1210913;120;0;PLAY;StillPlaying;46980.0
1211914;121;0;BUFFERING;Play-Buffering;0
1221181;121;1;BUFFERING;Writing;46980.0
1221184;121;1;PLAY;Buffering-Play;0
1221185;121;0;PLAY;StillPlaying;46980.0
1222186;122;0;BUFFERING;Play-Buffering;0
1231259;122;1;BUFFERING;Writing;46980.0
1231263;122;1;PLAY;Buffering-Play;0
1231264;122;0;PLAY;StillPlaying;46980.0
1232265;123;0;BUFFERING;Play-Buffering;0
1241360;123;1;BUFFERING;Writing;46980.0
1241362;123;1;PLAY;Buffering-Play;0
1241363;123;0;PLAY;StillPlaying;46980.0
1242365;124;0;BUFFERING;Play-Buffering;0
1251406;124;1;BUFFERING;Writing;46980.0
1251410;124;1;PLAY;Buffering-Play;0
1251411;124;0;PLAY;StillPlaying;46980.0
1252412;125;0;BUFFERING;Play-Buffering;0
1261479;125;1;BUFFERING;Writing;46980.0
1261481;125;1;PLAY;Buffering-Play;0
1261491;125;0;PLAY;StillPlaying;46980.0
1262494;126;0;BUFFERING;Play-Buffering;0
1271541;126;1;BUFFERING;Writing;46980.0
1271546;126;1;PLAY;Buffering-Play;0
1271546;126;0;PLAY;StillPlaying;46980.0
1272545;127;0;BUFFERING;Play-Buffering;0
1281593;127;1;BUFFERING;Writing;46980.0
1281598;127;1;PLAY;Buffering-Play;0
1281598;127;0;PLAY;StillPlaying;46980.0
1282599;128;0;BUFFERING;Play-Buffering;0
1291634;128;1;BUFFERING;Writing;46980.0
1291636;128;1;PLAY;Buffering-Play;0
1291636;128;0;PLAY;StillPlaying;46980.0
1292636;129;0;BUFFERING;Play-Buffering;0
1301684;129;1;BUFFERING;Writing;46980.0
1301689;129;1;PLAY;Buffering-Play;0
1301690;129;0;PLAY;StillPlaying;46980.0
1302690;130;0;BUFFERING;Play-Buffering;0
1311731;130;1;BUFFERING;Writing;46980.0
1311735;130;1;PLAY;Buffering-Play;0
1311735;130;0;PLAY;StillPlaying;46980.0
1312736;131;0;BUFFERING;Play-Buffering;0
1321787;131;1;BUFFERING;Writing;46980.0
1321791;131;1;PLAY;Buffering-Play;0
1321792;131;0;PLAY;StillPlaying;46980.0
1322793;132;0;BUFFERING;Play-Buffering;0
1331834;132;1;BUFFERING;Writing;46980.0
1331842;132;1;PLAY;Buffering-Play;0
1331842;132;0;PLAY;StillPlaying;46980.0
1332843;133;0;BUFFERING;Play-Buffering;0
1341877;133;1;BUFFERING;Writing;46980.0
1341886;133;1;PLAY;Buffering-Play;0
1341887;133;0;PLAY;StillPlaying;46980.0
1342887;134;0;BUFFERING;Play-Buffering;0
1351956;134;1;PLAY;Buffering-Play;0
1351957;134;0;PLAY;StillPlaying;46980.0
1351956;134;1;BUFFERING;Writing;46980.0
1352957;135;0;BUFFERING;Play-Buffering;0
1362052;135;1;PLAY;Buffering-Play;0
1362053;135;0;PLAY;StillPlaying;46980.0
1362066;135;0;PLAY;Writing;46980.0
1363054;136;0;BUFFERING;Play-Buffering;0
1372128;136;1;BUFFERING;Writing;46980.0
1372139;136;1;PLAY;Buffering-Play;0
1372142;136;0;PLAY;StillPlaying;46980.0
1373146;137;0;BUFFERING;Play-Buffering;0
1382194;137;1;BUFFERING;Writing;46980.0
1382199;137;1;PLAY;Buffering-Play;0
1382199;137;0;PLAY;StillPlaying;46980.0
1383199;138;0;BUFFERING;Play-Buffering;0
1392252;138;1;BUFFERING;Writing;46980.0
1392257;138;1;PLAY;Buffering-Play;0
1392258;138;0;PLAY;StillPlaying;46980.0
1393258;139;0;BUFFERING;Play-Buffering;0
1402322;139;1;BUFFERING;Writing;46980.0
1402333;139;1;PLAY;Buffering-Play;0
1402334;139;0;PLAY;StillPlaying;46980.0
1403334;140;0;BUFFERING;Play-Buffering;0
1412434;140;1;BUFFERING;Writing;46980.0
1412435;140;1;PLAY;Buffering-Play;0
1412439;140;0;PLAY;StillPlaying;46980.0
1413441;141;0;BUFFERING;Play-Buffering;0
1422502;141;1;BUFFERING;Writing;46980.0
1422507;141;1;PLAY;Buffering-Play;0
1422508;141;0;PLAY;StillPlaying;46980.0
1423510;142;0;BUFFERING;Play-Buffering;0
1432588;142;1;BUFFERING;Writing;46980.0
1432589;142;1;PLAY;Buffering-Play;0
1432594;142;0;PLAY;StillPlaying;46980.0
1433595;143;0;BUFFERING;Play-Buffering;0
1442692;143;1;PLAY;Buffering-Play;0
1442690;143;1;BUFFERING;Writing;46980.0
1442696;143;0;PLAY;StillPlaying;46980.0
1443697;144;0;BUFFERING;Play-Buffering;0
1452829;144;1;BUFFERING;Writing;46980.0
1452836;144;1;PLAY;Buffering-Play;0
1452837;144;0;PLAY;StillPlaying;46980.0
1453839;145;0;BUFFERING;Play-Buffering;0
1462935;145;1;PLAY;Buffering-Play;0
1462936;145;0;PLAY;StillPlaying;46980.0
1462935;145;1;BUFFERING;Writing;46980.0
1463935;146;0;BUFFERING;Play-Buffering;0
1473063;146;1;BUFFERING;Writing;46980.0
1473065;146;1;PLAY;Buffering-Play;0
1473066;146;0;PLAY;StillPlaying;46980.0
1474066;147;0;BUFFERING;Play-Buffering;0
1483225;147;1;BUFFERING;Writing;46980.0
