EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
86271;77;9;PLAY;Writing;352546.0
86743;78;8;PLAY;StillPlaying;352546.0
87374;78;9;PLAY;Writing;424520.0
87743;79;8;PLAY;StillPlaying;270316.0
88471;79;9;PLAY;Writing;537825.0
88743;80;8;PLAY;StillPlaying;352546.0
89574;80;9;PLAY;Writing;424520.0
89743;81;8;PLAY;StillPlaying;270316.0
90653;81;9;PLAY;Writing;352546.0
90743;82;8;PLAY;StillPlaying;352546.0
91741;82;9;PLAY;Writing;270316.0
91744;83;8;PLAY;StillPlaying;270316.0
92743;84;7;PLAY;StillPlaying;352546.0
92803;84;8;PLAY;Writing;352546.0
93743;85;7;PLAY;StillPlaying;270316.0
94743;86;6;PLAY;StillPlaying;352546.0
95743;87;5;PLAY;StillPlaying;424520.0
96743;88;4;PLAY;StillPlaying;537825.0
97743;89;3;PLAY;StillPlaying;424520.0
98743;90;2;PLAY;StillPlaying;352546.0
99743;91;1;PLAY;StillPlaying;270316.0
100743;92;0;PLAY;StillPlaying;352546.0
101745;93;0;BUFFERING;Play-Buffering;0
110506;93;1;BUFFERING;Writing;270316.0
110507;93;1;PLAY;Buffering-Play;0
110508;93;0;PLAY;StillPlaying;270316.0
111073;93;1;PLAY;Writing;46980.0
111508;94;0;PLAY;StillPlaying;46980.0
111657;94;1;PLAY;Writing;91917.0
112347;94;2;PLAY;Writing;46980.0
112508;95;1;PLAY;StillPlaying;91917.0
112962;95;2;PLAY;Writing;46980.0
113508;96;1;PLAY;StillPlaying;46980.0
113577;96;2;PLAY;Writing;46980.0
114188;96;3;PLAY;Writing;91917.0
114508;97;2;PLAY;StillPlaying;46980.0
114842;97;3;PLAY;Writing;135410.0
115445;97;4;PLAY;Writing;91917.0
115508;98;3;PLAY;StillPlaying;46980.0
116046;98;4;PLAY;Writing;135410.0
116508;99;3;PLAY;StillPlaying;91917.0
117154;99;4;PLAY;Writing;182366.0
117508;100;3;PLAY;StillPlaying;135410.0
118221;100;4;PLAY;Writing;135410.0
118508;101;3;PLAY;StillPlaying;91917.0
118823;101;4;PLAY;Writing;182366.0
119445;101;5;PLAY;Writing;135410.0
119508;102;4;PLAY;StillPlaying;135410.0
120508;103;3;PLAY;StillPlaying;182366.0
120560;103;4;PLAY;Writing;182366.0
121178;103;5;PLAY;Writing;135410.0
121508;104;4;PLAY;StillPlaying;135410.0
122277;104;5;PLAY;Writing;182366.0
122508;105;4;PLAY;StillPlaying;182366.0
123404;105;5;PLAY;Writing;226106.0
123508;106;4;PLAY;StillPlaying;135410.0
123989;106;5;PLAY;Writing;135410.0
124508;107;4;PLAY;StillPlaying;182366.0
125048;107;5;PLAY;Writing;182366.0
125508;108;4;PLAY;StillPlaying;135410.0
126168;108;5;PLAY;Writing;135410.0
126508;109;4;PLAY;StillPlaying;182366.0
127250;109;5;PLAY;Writing;182366.0
127508;110;4;PLAY;StillPlaying;226106.0
127863;110;5;PLAY;Writing;135410.0
128508;111;4;PLAY;StillPlaying;135410.0
128966;111;5;PLAY;Writing;182366.0
129508;112;4;PLAY;StillPlaying;182366.0
129566;112;5;PLAY;Writing;135410.0
130508;113;4;PLAY;StillPlaying;135410.0
130675;113;5;PLAY;Writing;182366.0
131327;113;6;PLAY;Writing;135410.0
131508;114;5;PLAY;StillPlaying;182366.0
131949;114;6;PLAY;Writing;182366.0
132508;115;5;PLAY;StillPlaying;135410.0
132575;115;6;PLAY;Writing;226106.0
133508;116;5;PLAY;StillPlaying;182366.0
133698;116;6;PLAY;Writing;270316.0
134508;117;5;PLAY;StillPlaying;135410.0
134855;117;6;PLAY;Writing;226106.0
135508;118;5;PLAY;StillPlaying;182366.0
135973;118;6;PLAY;Writing;270316.0
136508;119;5;PLAY;StillPlaying;135410.0
137138;119;6;PLAY;Writing;226106.0
137508;120;5;PLAY;StillPlaying;182366.0
138282;120;6;PLAY;Writing;270316.0
138508;121;5;PLAY;StillPlaying;226106.0
138882;121;6;PLAY;Writing;182366.0
139491;121;7;PLAY;Writing;226106.0
139508;122;6;PLAY;StillPlaying;270316.0
140064;122;7;PLAY;Writing;270316.0
140508;123;6;PLAY;StillPlaying;226106.0
140668;123;7;PLAY;Writing;352546.0
141244;123;8;PLAY;Writing;270316.0
141508;124;7;PLAY;StillPlaying;270316.0
142320;124;8;PLAY;Writing;352546.0
142508;125;7;PLAY;StillPlaying;226106.0
143449;125;8;PLAY;Writing;424520.0
143508;126;7;PLAY;StillPlaying;270316.0
144508;127;6;PLAY;StillPlaying;182366.0
144546;127;7;PLAY;Writing;352546.0
145508;128;6;PLAY;StillPlaying;226106.0
145654;128;7;PLAY;Writing;424520.0
146508;129;6;PLAY;StillPlaying;270316.0
146818;129;7;PLAY;Writing;352546.0
147474;129;8;PLAY;Writing;270316.0
147509;130;7;PLAY;StillPlaying;352546.0
148508;131;6;PLAY;StillPlaying;270316.0
148585;131;7;PLAY;Writing;352546.0
149195;131;8;PLAY;Writing;270316.0
149508;132;7;PLAY;StillPlaying;352546.0
150363;132;8;PLAY;Writing;352546.0
150508;133;7;PLAY;StillPlaying;424520.0
150979;133;8;PLAY;Writing;270316.0
151508;134;7;PLAY;StillPlaying;352546.0
152092;134;8;PLAY;Writing;352546.0
152508;135;7;PLAY;StillPlaying;424520.0
152671;135;8;PLAY;Writing;270316.0
153508;136;7;PLAY;StillPlaying;352546.0
153791;136;8;PLAY;Writing;352546.0
154508;137;7;PLAY;StillPlaying;270316.0
154952;137;8;PLAY;Writing;270316.0
155508;138;7;PLAY;StillPlaying;352546.0
156067;138;8;PLAY;Writing;352546.0
156508;139;7;PLAY;StillPlaying;270316.0
156687;139;8;PLAY;Writing;270316.0
157301;139;9;PLAY;Writing;352546.0
157508;140;8;PLAY;StillPlaying;352546.0
157912;140;9;PLAY;Writing;270316.0
158508;141;8;PLAY;StillPlaying;270316.0
159014;141;9;PLAY;Writing;352546.0
159508;142;8;PLAY;StillPlaying;352546.0
160126;142;9;PLAY;Writing;424520.0
160508;143;8;PLAY;StillPlaying;270316.0
161263;143;9;PLAY;Writing;352546.0
161508;144;8;PLAY;StillPlaying;352546.0
161882;144;9;PLAY;Writing;270316.0
162506;144;10;PLAY;Writing;352546.0
162508;145;9;PLAY;StillPlaying;270316.0
163098;145;10;PLAY;Writing;424520.0
163508;146;9;PLAY;StillPlaying;352546.0
163707;146;10;PLAY;Writing;537825.0
164508;147;9;PLAY;StillPlaying;270316.0
164784;147;10;PLAY;Writing;620705.0
165508;148;9;PLAY;StillPlaying;352546.0
165896;148;10;PLAY;Writing;808057.0
166508;149;9;PLAY;StillPlaying;270316.0
167001;149;10;PLAY;Writing;620705.0
167508;150;9;PLAY;StillPlaying;352546.0
168095;150;10;PLAY;Writing;808057.0
168508;151;9;PLAY;StillPlaying;424520.0
169508;152;8;PLAY;StillPlaying;352546.0
169734;152;9;PLAY;Writing;537825.0
170508;153;8;PLAY;StillPlaying;270316.0
170842;153;9;PLAY;Writing;424520.0
171508;154;8;PLAY;StillPlaying;352546.0
172508;155;8;PLAY;Writing;537825.0
172508;155;8;PLAY;StillPlaying;424520.0
173092;155;9;PLAY;Writing;352546.0
173508;156;8;PLAY;StillPlaying;537825.0
174186;156;9;PLAY;Writing;424520.0
174508;157;8;PLAY;StillPlaying;620705.0
174827;157;9;PLAY;Writing;270316.0
175508;158;8;PLAY;StillPlaying;808057.0
175950;158;9;PLAY;Writing;352546.0
176508;159;8;PLAY;StillPlaying;620705.0
176603;159;9;PLAY;Writing;424520.0
177508;160;8;PLAY;StillPlaying;808057.0
177722;160;9;PLAY;Writing;352546.0
178508;161;8;PLAY;StillPlaying;537825.0
178855;161;9;PLAY;Writing;270316.0
179470;161;10;PLAY;Writing;352546.0
179508;162;9;PLAY;StillPlaying;424520.0
180075;162;10;PLAY;Writing;270316.0
180508;163;9;PLAY;StillPlaying;537825.0
180703;163;10;PLAY;Writing;352546.0
181346;163;11;PLAY;Writing;270316.0
181508;164;10;PLAY;StillPlaying;352546.0
182508;165;9;PLAY;StillPlaying;424520.0
183450;165;10;PLAY;Writing;352546.0
183508;166;9;PLAY;StillPlaying;270316.0
184028;166;10;PLAY;Writing;270316.0
184508;167;9;PLAY;StillPlaying;352546.0
185105;167;10;PLAY;Writing;352546.0
185508;168;9;PLAY;StillPlaying;424520.0
186246;168;10;PLAY;Writing;270316.0
186508;169;9;PLAY;StillPlaying;352546.0
187324;169;10;PLAY;Writing;352546.0
187508;170;9;PLAY;StillPlaying;270316.0
187914;170;10;PLAY;Writing;270316.0
188508;171;9;PLAY;StillPlaying;352546.0
189017;171;10;PLAY;Writing;352546.0
189509;172;9;PLAY;StillPlaying;270316.0
190129;172;10;PLAY;Writing;270316.0
190508;173;9;PLAY;StillPlaying;352546.0
191240;173;10;PLAY;Writing;352546.0
191508;174;9;PLAY;StillPlaying;270316.0
192391;174;10;PLAY;Writing;270316.0
192508;175;9;PLAY;StillPlaying;352546.0
193508;176;8;PLAY;StillPlaying;270316.0
193557;176;9;PLAY;Writing;352546.0
194176;176;10;PLAY;Writing;270316.0
194508;177;9;PLAY;StillPlaying;352546.0
195294;177;10;PLAY;Writing;352546.0
195508;178;9;PLAY;StillPlaying;270316.0
195937;178;10;PLAY;Writing;270316.0
196508;179;9;PLAY;StillPlaying;352546.0
197107;179;10;PLAY;Writing;352546.0
197508;180;9;PLAY;StillPlaying;270316.0
198279;180;10;PLAY;Writing;270316.0
198508;181;9;PLAY;StillPlaying;352546.0
198901;181;10;PLAY;Writing;352546.0
199508;182;9;PLAY;StillPlaying;270316.0
199508;182;10;PLAY;Writing;270316.0
200508;183;9;PLAY;StillPlaying;352546.0
200651;183;10;PLAY;Writing;352546.0
201235;183;11;PLAY;Writing;270316.0
201508;184;10;PLAY;StillPlaying;270316.0
202508;185;9;PLAY;StillPlaying;352546.0
203508;186;8;PLAY;StillPlaying;270316.0
204309;186;9;PLAY;Writing;352546.0
204508;187;8;PLAY;StillPlaying;352546.0
204891;187;9;PLAY;Writing;226106.0
205474;187;10;PLAY;Writing;270316.0
205508;188;9;PLAY;StillPlaying;270316.0
206082;188;10;PLAY;Writing;352546.0
206508;189;9;PLAY;StillPlaying;352546.0
206679;189;10;PLAY;Writing;270316.0
207255;189;11;PLAY;Writing;352546.0
207508;190;10;PLAY;StillPlaying;270316.0
208508;191;9;PLAY;StillPlaying;352546.0
209321;191;10;PLAY;Writing;424520.0
209508;192;9;PLAY;StillPlaying;270316.0
210433;192;10;PLAY;Writing;352546.0
210508;193;9;PLAY;StillPlaying;352546.0
211509;194;8;PLAY;StillPlaying;270316.0
211551;194;9;PLAY;Writing;424520.0
212508;195;8;PLAY;StillPlaying;352546.0
212644;195;9;PLAY;Writing;352546.0
213190;195;10;PLAY;Writing;270316.0
213508;196;9;PLAY;StillPlaying;226106.0
213767;196;10;PLAY;Writing;352546.0
214372;196;11;PLAY;Writing;270316.0
214508;197;10;PLAY;StillPlaying;270316.0
215508;198;9;PLAY;StillPlaying;352546.0
215975;198;10;PLAY;Writing;352546.0
216508;199;9;PLAY;StillPlaying;270316.0
217105;199;10;PLAY;Writing;424520.0
217508;200;9;PLAY;StillPlaying;352546.0
218182;200;10;PLAY;Writing;537825.0
218508;201;9;PLAY;StillPlaying;424520.0
218793;201;10;PLAY;Writing;424520.0
219508;202;9;PLAY;StillPlaying;352546.0
219910;202;10;PLAY;Writing;537825.0
220508;203;9;PLAY;StillPlaying;424520.0
221014;203;10;PLAY;Writing;424520.0
221508;204;9;PLAY;StillPlaying;352546.0
222086;204;10;PLAY;Writing;537825.0
222508;205;9;PLAY;StillPlaying;270316.0
222664;205;10;PLAY;Writing;424520.0
223307;205;11;PLAY;Writing;537825.0
223508;206;10;PLAY;StillPlaying;352546.0
224508;207;9;PLAY;StillPlaying;270316.0
225508;208;8;PLAY;StillPlaying;352546.0
226448;208;9;PLAY;Writing;620705.0
226508;209;8;PLAY;StillPlaying;424520.0
227508;210;7;PLAY;StillPlaying;537825.0
227555;210;8;PLAY;Writing;424520.0
228508;211;7;PLAY;StillPlaying;424520.0
228695;211;8;PLAY;Writing;537825.0
229508;212;7;PLAY;StillPlaying;537825.0
229832;212;8;PLAY;Writing;424520.0
230440;212;9;PLAY;Writing;352546.0
230508;213;8;PLAY;StillPlaying;424520.0
231046;213;9;PLAY;Writing;424520.0
231508;214;8;PLAY;StillPlaying;537825.0
232190;214;9;PLAY;Writing;537825.0
232508;215;8;PLAY;StillPlaying;424520.0
233311;215;9;PLAY;Writing;424520.0
233508;216;8;PLAY;StillPlaying;537825.0
233917;216;9;PLAY;Writing;352546.0
234508;217;8;PLAY;StillPlaying;620705.0
235086;217;9;PLAY;Writing;424520.0
235508;218;8;PLAY;StillPlaying;424520.0
235698;218;9;PLAY;Writing;352546.0
236508;219;8;PLAY;StillPlaying;537825.0
236810;219;9;PLAY;Writing;424520.0
237508;220;8;PLAY;StillPlaying;424520.0
237934;220;9;PLAY;Writing;352546.0
238508;221;8;PLAY;StillPlaying;352546.0
239111;221;9;PLAY;Writing;424520.0
239508;222;8;PLAY;StillPlaying;424520.0
239736;222;9;PLAY;Writing;352546.0
240508;223;8;PLAY;StillPlaying;537825.0
240847;223;9;PLAY;Writing;424520.0
241463;223;10;PLAY;Writing;270316.0
241508;224;9;PLAY;StillPlaying;424520.0
242508;225;8;PLAY;StillPlaying;352546.0
242541;225;9;PLAY;Writing;352546.0
243508;226;8;PLAY;StillPlaying;424520.0
243722;226;9;PLAY;Writing;424520.0
244508;227;8;PLAY;StillPlaying;352546.0
244850;227;9;PLAY;Writing;270316.0
245475;227;10;PLAY;Writing;352546.0
245508;228;9;PLAY;StillPlaying;424520.0
246105;228;10;PLAY;Writing;270316.0
246508;229;9;PLAY;StillPlaying;352546.0
247227;229;10;PLAY;Writing;352546.0
247508;230;9;PLAY;StillPlaying;424520.0
248370;230;10;PLAY;Writing;270316.0
248508;231;9;PLAY;StillPlaying;352546.0
249472;231;10;PLAY;Writing;352546.0
249513;232;9;PLAY;StillPlaying;424520.0
250072;232;10;PLAY;Writing;270316.0
250508;233;9;PLAY;StillPlaying;270316.0
251204;233;10;PLAY;Writing;352546.0
251508;234;9;PLAY;StillPlaying;352546.0
251815;234;10;PLAY;Writing;270316.0
252494;234;11;PLAY;Writing;352546.0
252508;235;10;PLAY;StillPlaying;424520.0
253508;236;9;PLAY;StillPlaying;270316.0
253588;236;10;PLAY;Writing;424520.0
254508;237;9;PLAY;StillPlaying;352546.0
254719;237;10;PLAY;Writing;352546.0
255508;238;9;PLAY;StillPlaying;270316.0
255830;238;10;PLAY;Writing;424520.0
256508;239;9;PLAY;StillPlaying;352546.0
256983;239;10;PLAY;Writing;352546.0
257508;240;9;PLAY;StillPlaying;270316.0
258124;240;10;PLAY;Writing;424520.0
258508;241;9;PLAY;StillPlaying;352546.0
259319;241;10;PLAY;Writing;352546.0
259508;242;9;PLAY;StillPlaying;270316.0
260459;242;10;PLAY;Writing;270316.0
260509;243;9;PLAY;StillPlaying;352546.0
261508;244;8;PLAY;StillPlaying;270316.0
261587;244;9;PLAY;Writing;352546.0
262508;245;8;PLAY;StillPlaying;352546.0
262693;245;9;PLAY;Writing;270316.0
263508;246;8;PLAY;StillPlaying;424520.0
263826;246;9;PLAY;Writing;352546.0
264508;247;8;PLAY;StillPlaying;352546.0
264969;247;9;PLAY;Writing;226106.0
265508;248;8;PLAY;StillPlaying;424520.0
265597;248;9;PLAY;Writing;270316.0
266508;249;8;PLAY;StillPlaying;352546.0
266731;249;9;PLAY;Writing;226106.0
267374;249;10;PLAY;Writing;270316.0
267508;250;9;PLAY;StillPlaying;424520.0
268486;250;10;PLAY;Writing;226106.0
268508;251;9;PLAY;StillPlaying;352546.0
269508;252;8;PLAY;StillPlaying;270316.0
269566;252;9;PLAY;Writing;270316.0
270146;252;10;PLAY;Writing;226106.0
270508;253;9;PLAY;StillPlaying;352546.0
270694;253;10;PLAY;Writing;270316.0
271508;254;9;PLAY;StillPlaying;270316.0
271805;254;10;PLAY;Writing;352546.0
272406;254;11;PLAY;Writing;226106.0
272508;255;10;PLAY;StillPlaying;352546.0
273508;256;9;PLAY;StillPlaying;226106.0
274508;257;8;PLAY;StillPlaying;270316.0
274556;257;9;PLAY;Writing;270316.0
275508;258;8;PLAY;StillPlaying;226106.0
275702;258;9;PLAY;Writing;352546.0
276314;258;10;PLAY;Writing;270316.0
276508;259;9;PLAY;StillPlaying;270316.0
277491;259;10;PLAY;Writing;352546.0
277508;260;9;PLAY;StillPlaying;226106.0
278508;261;8;PLAY;StillPlaying;270316.0
278603;261;9;PLAY;Writing;270316.0
279508;262;8;PLAY;StillPlaying;226106.0
279718;262;9;PLAY;Writing;352546.0
280343;262;10;PLAY;Writing;270316.0
280508;263;9;PLAY;StillPlaying;270316.0
281508;264;8;PLAY;StillPlaying;352546.0
281924;264;9;PLAY;Writing;352546.0
282508;265;8;PLAY;StillPlaying;226106.0
282993;265;9;PLAY;Writing;270316.0
283508;266;8;PLAY;StillPlaying;270316.0
284067;266;9;PLAY;Writing;226106.0
284508;267;8;PLAY;StillPlaying;352546.0
285171;267;9;PLAY;Writing;270316.0
285508;268;8;PLAY;StillPlaying;270316.0
285763;268;9;PLAY;Writing;226106.0
286508;269;8;PLAY;StillPlaying;352546.0
286876;269;9;PLAY;Writing;270316.0
287493;269;10;PLAY;Writing;226106.0
287508;270;9;PLAY;StillPlaying;270316.0
288509;271;8;PLAY;StillPlaying;352546.0
288575;271;9;PLAY;Writing;270316.0
289508;272;8;PLAY;StillPlaying;270316.0
289665;272;9;PLAY;Writing;226106.0
290508;273;8;PLAY;StillPlaying;352546.0
290733;273;9;PLAY;Writing;270316.0
291508;274;8;PLAY;StillPlaying;270316.0
291824;274;9;PLAY;Writing;226106.0
292508;275;8;PLAY;StillPlaying;226106.0
292900;275;9;PLAY;Writing;182366.0
293493;275;10;PLAY;Writing;226106.0
293508;276;9;PLAY;StillPlaying;270316.0
294508;277;8;PLAY;StillPlaying;226106.0
294589;277;9;PLAY;Writing;182366.0
295261;277;10;PLAY;Writing;226106.0
295508;278;9;PLAY;StillPlaying;270316.0
295956;278;10;PLAY;Writing;182366.0
296508;279;9;PLAY;StillPlaying;226106.0
296588;279;10;PLAY;Writing;226106.0
297233;279;11;PLAY;Writing;270316.0
297508;280;10;PLAY;StillPlaying;270316.0
298508;281;9;PLAY;StillPlaying;226106.0
298900;281;10;PLAY;Writing;226106.0
299508;282;9;PLAY;StillPlaying;270316.0
300008;282;10;PLAY;Writing;270316.0
300508;283;9;PLAY;StillPlaying;226106.0
301135;283;10;PLAY;Writing;352546.0
301508;284;9;PLAY;StillPlaying;182366.0
302289;284;10;PLAY;Writing;270316.0
302508;285;9;PLAY;StillPlaying;226106.0
303422;285;10;PLAY;Writing;352546.0
303508;286;9;PLAY;StillPlaying;182366.0
304085;286;10;PLAY;Writing;226106.0
304508;287;9;PLAY;StillPlaying;226106.0
304702;287;10;PLAY;Writing;270316.0
305508;288;9;PLAY;StillPlaying;182366.0
305847;288;10;PLAY;Writing;352546.0
306508;289;9;PLAY;StillPlaying;226106.0
306532;289;10;PLAY;Writing;270316.0
307180;289;11;PLAY;Writing;352546.0
307508;290;10;PLAY;StillPlaying;270316.0
308508;291;9;PLAY;StillPlaying;226106.0
309287;291;10;PLAY;Writing;424520.0
309508;292;9;PLAY;StillPlaying;270316.0
309914;292;10;PLAY;Writing;270316.0
310508;293;9;PLAY;StillPlaying;352546.0
311014;293;10;PLAY;Writing;352546.0
311508;294;9;PLAY;StillPlaying;270316.0
312139;294;10;PLAY;Writing;270316.0
312508;295;9;PLAY;StillPlaying;352546.0
312721;295;10;PLAY;Writing;226106.0
313306;295;11;PLAY;Writing;270316.0
313508;296;10;PLAY;StillPlaying;226106.0
314508;297;9;PLAY;StillPlaying;270316.0
315413;297;10;PLAY;Writing;352546.0
315508;298;9;PLAY;StillPlaying;352546.0
316508;299;8;PLAY;StillPlaying;270316.0
316508;299;9;PLAY;Writing;270316.0
317508;300;8;PLAY;StillPlaying;352546.0
