EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
90542;77;2;PLAY;Writing;91917.0
90994;78;1;PLAY;StillPlaying;46980.0
91770;78;2;PLAY;Writing;135410.0
91994;79;1;PLAY;StillPlaying;91917.0
92405;79;2;PLAY;Writing;91917.0
92994;80;1;PLAY;StillPlaying;135410.0
93517;80;2;PLAY;Writing;135410.0
93994;81;1;PLAY;StillPlaying;91917.0
94666;81;2;PLAY;Writing;91917.0
94994;82;1;PLAY;StillPlaying;135410.0
95994;83;0;PLAY;StillPlaying;91917.0
96310;83;1;PLAY;Writing;135410.0
96994;84;0;PLAY;StillPlaying;135410.0
97994;85;0;BUFFERING;Play-Buffering;0
113500;85;1;BUFFERING;Writing;91917.0
113502;85;1;PLAY;Buffering-Play;0
113505;85;0;PLAY;StillPlaying;91917.0
114522;86;0;BUFFERING;Play-Buffering;0
131112;86;1;BUFFERING;Writing;46980.0
131115;86;1;PLAY;Buffering-Play;0
131132;86;0;PLAY;StillPlaying;46980.0
131738;86;1;PLAY;Writing;46980.0
132133;87;0;PLAY;StillPlaying;46980.0
132422;87;1;PLAY;Writing;46980.0
133134;88;0;PLAY;StillPlaying;46980.0
133136;88;1;PLAY;Writing;46980.0
133967;88;2;PLAY;Writing;46980.0
134134;89;1;PLAY;StillPlaying;46980.0
134720;89;2;PLAY;Writing;46980.0
135133;90;1;PLAY;StillPlaying;46980.0
135378;90;2;PLAY;Writing;91917.0
136046;90;3;PLAY;Writing;46980.0
136135;91;2;PLAY;StillPlaying;46980.0
137133;92;1;PLAY;StillPlaying;91917.0
137225;92;2;PLAY;Writing;91917.0
137907;92;3;PLAY;Writing;46980.0
138133;93;2;PLAY;StillPlaying;46980.0
138634;93;3;PLAY;Writing;91917.0
139133;94;2;PLAY;StillPlaying;91917.0
139335;94;3;PLAY;Writing;135410.0
140078;94;4;PLAY;Writing;91917.0
140147;95;3;PLAY;StillPlaying;46980.0
140764;95;4;PLAY;Writing;135410.0
141133;96;3;PLAY;StillPlaying;91917.0
141491;96;4;PLAY;Writing;182366.0
142133;97;3;PLAY;StillPlaying;135410.0
142194;97;4;PLAY;Writing;226106.0
142866;97;5;PLAY;Writing;270316.0
143133;98;4;PLAY;StillPlaying;91917.0
143590;98;5;PLAY;Writing;226106.0
144133;99;4;PLAY;StillPlaying;135410.0
144399;99;5;PLAY;Writing;270316.0
145133;100;4;PLAY;StillPlaying;182366.0
145565;100;5;PLAY;Writing;352546.0
146133;101;4;PLAY;StillPlaying;226106.0
146785;101;5;PLAY;Writing;270316.0
147133;102;4;PLAY;StillPlaying;270316.0
148043;102;5;PLAY;Writing;352546.0
148133;103;4;PLAY;StillPlaying;226106.0
149133;104;3;PLAY;StillPlaying;270316.0
149241;104;4;PLAY;Writing;270316.0
150133;105;3;PLAY;StillPlaying;352546.0
150455;105;4;PLAY;Writing;226106.0
151133;106;3;PLAY;StillPlaying;270316.0
151174;106;4;PLAY;Writing;270316.0
151962;106;5;PLAY;Writing;226106.0
152133;107;4;PLAY;StillPlaying;352546.0
153134;108;3;PLAY;StillPlaying;270316.0
153135;108;4;PLAY;Writing;270316.0
153842;108;5;PLAY;Writing;226106.0
154133;109;4;PLAY;StillPlaying;226106.0
155042;109;5;PLAY;Writing;270316.0
155134;110;4;PLAY;StillPlaying;270316.0
156133;111;3;PLAY;StillPlaying;226106.0
156186;111;4;PLAY;Writing;352546.0
157133;112;3;PLAY;StillPlaying;270316.0
157402;112;4;PLAY;Writing;270316.0
158098;112;5;PLAY;Writing;226106.0
158134;113;4;PLAY;StillPlaying;226106.0
159133;114;3;PLAY;StillPlaying;270316.0
159272;114;4;PLAY;Writing;270316.0
160133;115;3;PLAY;StillPlaying;352546.0
160452;115;4;PLAY;Writing;226106.0
161133;116;3;PLAY;StillPlaying;270316.0
161648;116;4;PLAY;Writing;270316.0
162133;117;3;PLAY;StillPlaying;226106.0
162336;117;4;PLAY;Writing;226106.0
163134;118;3;PLAY;StillPlaying;270316.0
163582;118;4;PLAY;Writing;270316.0
164133;119;3;PLAY;StillPlaying;226106.0
164202;119;4;PLAY;Writing;226106.0
165133;120;3;PLAY;StillPlaying;270316.0
165453;120;4;PLAY;Writing;270316.0
166133;121;3;PLAY;StillPlaying;226106.0
166689;121;4;PLAY;Writing;352546.0
167133;122;3;PLAY;StillPlaying;270316.0
167941;122;4;PLAY;Writing;270316.0
168133;123;3;PLAY;StillPlaying;226106.0
169134;124;2;PLAY;StillPlaying;270316.0
169159;124;3;PLAY;Writing;226106.0
170133;125;2;PLAY;StillPlaying;352546.0
170311;125;3;PLAY;Writing;270316.0
171015;125;4;PLAY;Writing;226106.0
171134;126;3;PLAY;StillPlaying;270316.0
171696;126;4;PLAY;Writing;270316.0
172133;127;3;PLAY;StillPlaying;226106.0
172360;127;4;PLAY;Writing;226106.0
173133;128;3;PLAY;StillPlaying;270316.0
173598;128;4;PLAY;Writing;270316.0
174133;129;3;PLAY;StillPlaying;226106.0
174788;129;4;PLAY;Writing;352546.0
175133;130;3;PLAY;StillPlaying;270316.0
176038;130;4;PLAY;Writing;270316.0
176143;131;3;PLAY;StillPlaying;226106.0
177133;132;2;PLAY;StillPlaying;270316.0
177250;132;3;PLAY;Writing;352546.0
177994;132;4;PLAY;Writing;226106.0
178134;133;3;PLAY;StillPlaying;352546.0
179133;134;2;PLAY;StillPlaying;270316.0
179202;134;3;PLAY;Writing;270316.0
179922;134;4;PLAY;Writing;352546.0
180133;135;3;PLAY;StillPlaying;352546.0
181134;136;2;PLAY;StillPlaying;226106.0
181134;136;3;PLAY;Writing;270316.0
182133;137;2;PLAY;StillPlaying;270316.0
182346;137;3;PLAY;Writing;352546.0
183102;137;4;PLAY;Writing;270316.0
183134;138;3;PLAY;StillPlaying;352546.0
184133;139;2;PLAY;StillPlaying;270316.0
184285;139;3;PLAY;Writing;352546.0
184950;139;4;PLAY;Writing;270316.0
185134;140;3;PLAY;StillPlaying;352546.0
186133;141;2;PLAY;StillPlaying;270316.0
186190;141;3;PLAY;Writing;352546.0
187010;141;4;PLAY;Writing;270316.0
187134;142;3;PLAY;StillPlaying;352546.0
188133;143;2;PLAY;StillPlaying;270316.0
188202;143;3;PLAY;Writing;352546.0
189133;144;2;PLAY;StillPlaying;352546.0
189416;144;3;PLAY;Writing;270316.0
190133;145;2;PLAY;StillPlaying;270316.0
191126;145;3;PLAY;Writing;352546.0
191134;146;2;PLAY;StillPlaying;352546.0
192133;147;1;PLAY;StillPlaying;270316.0
192252;147;2;PLAY;Writing;226106.0
193133;148;1;PLAY;StillPlaying;352546.0
193482;148;2;PLAY;Writing;270316.0
194133;149;1;PLAY;StillPlaying;226106.0
194696;149;2;PLAY;Writing;182366.0
195133;150;1;PLAY;StillPlaying;270316.0
195442;150;2;PLAY;Writing;135410.0
196133;151;1;PLAY;StillPlaying;182366.0
196646;151;2;PLAY;Writing;182366.0
197133;152;1;PLAY;StillPlaying;135410.0
197378;152;2;PLAY;Writing;135410.0
198133;153;1;PLAY;StillPlaying;182366.0
198630;153;2;PLAY;Writing;182366.0
199133;154;1;PLAY;StillPlaying;135410.0
199209;154;2;PLAY;Writing;135410.0
200133;155;1;PLAY;StillPlaying;182366.0
200377;155;2;PLAY;Writing;182366.0
201042;155;3;PLAY;Writing;135410.0
201140;156;2;PLAY;StillPlaying;135410.0
202133;157;1;PLAY;StillPlaying;182366.0
202231;157;2;PLAY;Writing;182366.0
203133;158;1;PLAY;StillPlaying;135410.0
203415;158;2;PLAY;Writing;135410.0
204133;159;2;PLAY;Writing;182366.0
204134;159;2;PLAY;StillPlaying;182366.0
205133;160;1;PLAY;StillPlaying;135410.0
205347;160;2;PLAY;Writing;135410.0
206133;161;1;PLAY;StillPlaying;182366.0
206615;161;2;PLAY;Writing;182366.0
207133;162;1;PLAY;StillPlaying;135410.0
207378;162;2;PLAY;Writing;135410.0
208133;163;1;PLAY;StillPlaying;182366.0
208646;163;2;PLAY;Writing;182366.0
209133;164;1;PLAY;StillPlaying;135410.0
209378;164;2;PLAY;Writing;135410.0
210092;164;3;PLAY;Writing;182366.0
210134;165;2;PLAY;StillPlaying;182366.0
210811;165;3;PLAY;Writing;226106.0
211133;166;2;PLAY;StillPlaying;135410.0
211494;166;3;PLAY;Writing;182366.0
212133;167;2;PLAY;StillPlaying;182366.0
212790;167;3;PLAY;Writing;226106.0
213133;168;2;PLAY;StillPlaying;226106.0
213453;168;3;PLAY;Writing;270316.0
214133;169;2;PLAY;StillPlaying;182366.0
214234;169;3;PLAY;Writing;352546.0
214974;169;4;PLAY;Writing;270316.0
215134;170;3;PLAY;StillPlaying;226106.0
216133;171;2;PLAY;StillPlaying;270316.0
216206;171;3;PLAY;Writing;352546.0
216954;171;4;PLAY;Writing;270316.0
217133;172;3;PLAY;StillPlaying;352546.0
218133;173;2;PLAY;StillPlaying;270316.0
218678;173;3;PLAY;Writing;352546.0
219133;174;2;PLAY;StillPlaying;352546.0
219942;174;3;PLAY;Writing;270316.0
220133;175;2;PLAY;StillPlaying;270316.0
221132;176;2;PLAY;Writing;226106.0
221133;176;2;PLAY;StillPlaying;352546.0
222133;177;1;PLAY;StillPlaying;270316.0
222287;177;2;PLAY;Writing;270316.0
223069;177;3;PLAY;Writing;226106.0
223137;178;2;PLAY;StillPlaying;226106.0
224133;179;1;PLAY;StillPlaying;270316.0
224212;179;2;PLAY;Writing;270316.0
224913;179;3;PLAY;Writing;226106.0
225133;180;2;PLAY;StillPlaying;226106.0
226134;181;1;PLAY;StillPlaying;270316.0
226135;181;2;PLAY;Writing;270316.0
226822;181;3;PLAY;Writing;226106.0
227133;182;2;PLAY;StillPlaying;226106.0
228122;182;3;PLAY;Writing;270316.0
228134;183;2;PLAY;StillPlaying;270316.0
228764;183;3;PLAY;Writing;226106.0
229133;184;2;PLAY;StillPlaying;226106.0
229422;184;3;PLAY;Writing;270316.0
230133;185;2;PLAY;StillPlaying;270316.0
231127;185;3;PLAY;Writing;352546.0
231134;186;2;PLAY;StillPlaying;226106.0
232133;187;1;PLAY;StillPlaying;270316.0
232292;187;2;PLAY;Writing;270316.0
233133;188;1;PLAY;StillPlaying;352546.0
233452;188;2;PLAY;Writing;352546.0
234133;189;1;PLAY;StillPlaying;270316.0
234610;189;2;PLAY;Writing;270316.0
235133;190;1;PLAY;StillPlaying;352546.0
235886;190;2;PLAY;Writing;226106.0
236133;191;1;PLAY;StillPlaying;270316.0
236630;191;2;PLAY;Writing;182366.0
237133;192;1;PLAY;StillPlaying;226106.0
237362;192;2;PLAY;Writing;226106.0
238133;193;1;PLAY;StillPlaying;182366.0
238541;193;2;PLAY;Writing;270316.0
239133;194;1;PLAY;StillPlaying;226106.0
240135;195;0;PLAY;StillPlaying;270316.0
240242;195;1;PLAY;Writing;182366.0
241133;196;0;PLAY;StillPlaying;182366.0
241402;196;1;PLAY;Writing;226106.0
242114;196;2;PLAY;Writing;182366.0
242134;197;1;PLAY;StillPlaying;226106.0
243133;198;0;PLAY;StillPlaying;182366.0
243287;198;1;PLAY;Writing;226106.0
243936;198;2;PLAY;Writing;135410.0
244133;199;1;PLAY;StillPlaying;226106.0
245127;199;2;PLAY;Writing;182366.0
245135;200;1;PLAY;StillPlaying;135410.0
245738;200;2;PLAY;Writing;135410.0
246133;201;1;PLAY;StillPlaying;182366.0
247003;201;2;PLAY;Writing;182366.0
247133;202;1;PLAY;StillPlaying;135410.0
247686;202;2;PLAY;Writing;135410.0
248133;203;1;PLAY;StillPlaying;182366.0
248874;203;2;PLAY;Writing;182366.0
249133;204;1;PLAY;StillPlaying;135410.0
249650;204;2;PLAY;Writing;135410.0
250133;205;1;PLAY;StillPlaying;182366.0
250438;205;2;PLAY;Writing;182366.0
251134;206;1;PLAY;StillPlaying;135410.0
251135;206;2;PLAY;Writing;135410.0
252133;207;1;PLAY;StillPlaying;182366.0
253133;208;0;PLAY;StillPlaying;135410.0
253305;208;1;PLAY;Writing;182366.0
254133;209;0;PLAY;StillPlaying;182366.0
254459;209;1;PLAY;Writing;135410.0
255133;210;0;PLAY;StillPlaying;135410.0
255634;210;1;PLAY;Writing;182366.0
256133;211;0;PLAY;StillPlaying;182366.0
256260;211;1;PLAY;Writing;135410.0
256993;211;2;PLAY;Writing;182366.0
257133;212;1;PLAY;StillPlaying;135410.0
257661;212;2;PLAY;Writing;135410.0
258133;213;1;PLAY;StillPlaying;182366.0
258870;213;2;PLAY;Writing;182366.0
259133;214;1;PLAY;StillPlaying;135410.0
260134;215;0;PLAY;StillPlaying;182366.0
260136;215;1;PLAY;Writing;226106.0
260855;215;2;PLAY;Writing;182366.0
261133;216;1;PLAY;StillPlaying;226106.0
262022;216;2;PLAY;Writing;226106.0
262136;217;1;PLAY;StillPlaying;182366.0
262712;217;2;PLAY;Writing;182366.0
263133;218;1;PLAY;StillPlaying;226106.0
264133;219;0;PLAY;StillPlaying;182366.0
264452;219;1;PLAY;Writing;226106.0
265122;219;2;PLAY;Writing;182366.0
265133;220;1;PLAY;StillPlaying;226106.0
266133;221;0;PLAY;StillPlaying;182366.0
266263;221;1;PLAY;Writing;226106.0
267133;222;0;PLAY;StillPlaying;226106.0
267455;222;1;PLAY;Writing;182366.0
268133;223;0;PLAY;StillPlaying;182366.0
268666;223;1;PLAY;Writing;135410.0
269133;224;0;PLAY;StillPlaying;135410.0
270133;225;0;BUFFERING;Play-Buffering;0
270339;225;1;BUFFERING;Writing;182366.0
270342;225;1;PLAY;Buffering-Play;0
270345;225;0;PLAY;StillPlaying;182366.0
271361;226;0;BUFFERING;Play-Buffering;0
271459;226;1;BUFFERING;Writing;135410.0
271462;226;1;PLAY;Buffering-Play;0
271465;226;0;PLAY;StillPlaying;135410.0
272106;226;1;PLAY;Writing;91917.0
272479;227;0;PLAY;StillPlaying;91917.0
272787;227;1;PLAY;Writing;135410.0
273479;228;0;PLAY;StillPlaying;135410.0
273993;228;1;PLAY;Writing;91917.0
274479;229;0;PLAY;StillPlaying;91917.0
275172;229;1;PLAY;Writing;135410.0
275479;230;0;PLAY;StillPlaying;135410.0
276449;230;1;PLAY;Writing;91917.0
276495;231;0;PLAY;StillPlaying;91917.0
277480;232;0;BUFFERING;Play-Buffering;0
278081;232;1;BUFFERING;Writing;135410.0
278083;232;1;PLAY;Buffering-Play;0
278086;232;0;PLAY;StillPlaying;135410.0
278734;232;1;PLAY;Writing;91917.0
279102;233;0;PLAY;StillPlaying;91917.0
279535;233;1;PLAY;Writing;46980.0
280102;234;0;PLAY;StillPlaying;46980.0
280778;234;1;PLAY;Writing;91917.0
281102;235;0;PLAY;StillPlaying;91917.0
281451;235;1;PLAY;Writing;46980.0
282102;236;0;PLAY;StillPlaying;46980.0
283102;237;0;BUFFERING;Play-Buffering;0
283135;237;1;BUFFERING;Writing;91917.0
283137;237;1;PLAY;Buffering-Play;0
283154;237;0;PLAY;StillPlaying;91917.0
284156;238;0;BUFFERING;Play-Buffering;0
284231;238;1;BUFFERING;Writing;46980.0
284233;238;1;PLAY;Buffering-Play;0
284236;238;0;PLAY;StillPlaying;46980.0
284830;238;1;PLAY;Writing;91917.0
285252;239;0;PLAY;StillPlaying;91917.0
286252;240;0;BUFFERING;Play-Buffering;0
288460;240;1;BUFFERING;Writing;46980.0
288463;240;1;PLAY;Buffering-Play;0
288479;240;0;PLAY;StillPlaying;46980.0
289481;241;0;BUFFERING;Play-Buffering;0
289566;241;1;BUFFERING;Writing;46980.0
289568;241;1;PLAY;Buffering-Play;0
289586;241;0;PLAY;StillPlaying;46980.0
290182;241;1;PLAY;Writing;46980.0
290588;242;0;PLAY;StillPlaying;46980.0
291452;242;1;PLAY;Writing;46980.0
291589;243;0;PLAY;StillPlaying;46980.0
292162;243;1;PLAY;Writing;46980.0
292588;244;0;PLAY;StillPlaying;46980.0
292817;244;1;PLAY;Writing;46980.0
293588;245;0;PLAY;StillPlaying;46980.0
293978;245;1;PLAY;Writing;91917.0
294588;246;0;PLAY;StillPlaying;91917.0
295246;246;1;PLAY;Writing;46980.0
295588;247;0;PLAY;StillPlaying;46980.0
295897;247;1;PLAY;Writing;91917.0
296588;248;1;PLAY;Writing;46980.0
296588;248;1;PLAY;StillPlaying;91917.0
297588;249;0;PLAY;StillPlaying;46980.0
297756;249;1;PLAY;Writing;91917.0
298450;249;2;PLAY;Writing;46980.0
298588;250;1;PLAY;StillPlaying;91917.0
299153;250;2;PLAY;Writing;91917.0
299588;251;1;PLAY;StillPlaying;46980.0
299852;251;2;PLAY;Writing;135410.0
300582;251;3;PLAY;Writing;91917.0
300589;252;2;PLAY;StillPlaying;91917.0
301245;252;3;PLAY;Writing;135410.0
301588;253;2;PLAY;StillPlaying;135410.0
301924;253;3;PLAY;Writing;182366.0
302588;254;2;PLAY;StillPlaying;91917.0
302687;254;3;PLAY;Writing;226106.0
303588;255;2;PLAY;StillPlaying;135410.0
303910;255;3;PLAY;Writing;270316.0
304588;256;2;PLAY;StillPlaying;182366.0
305182;256;3;PLAY;Writing;226106.0
305588;257;2;PLAY;StillPlaying;226106.0
306588;258;1;PLAY;StillPlaying;270316.0
306901;258;2;PLAY;Writing;270316.0
307588;259;1;PLAY;StillPlaying;226106.0
308130;259;2;PLAY;Writing;182366.0
308588;260;1;PLAY;StillPlaying;270316.0
308964;260;2;PLAY;Writing;226106.0
309588;261;1;PLAY;StillPlaying;182366.0
310222;261;2;PLAY;Writing;182366.0
310588;262;1;PLAY;StillPlaying;226106.0
311588;263;0;PLAY;StillPlaying;182366.0
311998;263;1;PLAY;Writing;135410.0
312588;264;0;PLAY;StillPlaying;135410.0
313220;264;1;PLAY;Writing;182366.0
313588;265;0;PLAY;StillPlaying;182366.0
313989;265;1;PLAY;Writing;135410.0
314588;266;0;PLAY;StillPlaying;135410.0
314734;266;1;PLAY;Writing;182366.0
315454;266;2;PLAY;Writing;135410.0
315589;267;1;PLAY;StillPlaying;182366.0
316588;268;0;PLAY;StillPlaying;135410.0
316642;268;1;PLAY;Writing;182366.0
317382;268;2;PLAY;Writing;226106.0
317588;269;1;PLAY;StillPlaying;182366.0
318588;270;1;PLAY;Writing;270316.0
318588;270;1;PLAY;StillPlaying;226106.0
319292;270;2;PLAY;Writing;226106.0
319588;271;1;PLAY;StillPlaying;270316.0
320481;271;2;PLAY;Writing;270316.0
320589;272;1;PLAY;StillPlaying;226106.0
321588;273;0;PLAY;StillPlaying;270316.0
322158;273;1;PLAY;Writing;226106.0
322588;274;0;PLAY;StillPlaying;226106.0
323451;274;1;PLAY;Writing;270316.0
323589;275;0;PLAY;StillPlaying;270316.0
324588;276;0;BUFFERING;Play-Buffering;0
324609;276;1;BUFFERING;Writing;182366.0
324612;276;1;PLAY;Buffering-Play;0
324615;276;0;PLAY;StillPlaying;182366.0
325267;276;1;PLAY;Writing;226106.0
325630;277;0;PLAY;StillPlaying;226106.0
326438;277;1;PLAY;Writing;182366.0
326629;278;0;PLAY;StillPlaying;182366.0
327110;278;1;PLAY;Writing;135410.0
327630;279;0;PLAY;StillPlaying;135410.0
328354;279;1;PLAY;Writing;182366.0
328630;280;0;PLAY;StillPlaying;182366.0
329631;281;1;PLAY;Writing;135410.0
329631;281;1;BUFFERING;Play-Buffering;0
329637;281;1;PLAY;Buffering-Play;0
329654;281;0;PLAY;StillPlaying;135410.0
330655;282;0;BUFFERING;Play-Buffering;0
330741;282;1;BUFFERING;Writing;182366.0
330743;282;1;PLAY;Buffering-Play;0
330746;282;0;PLAY;StillPlaying;182366.0
331391;282;1;PLAY;Writing;135410.0
331748;283;0;PLAY;StillPlaying;135410.0
332529;283;1;PLAY;Writing;182366.0
332748;284;0;PLAY;StillPlaying;182366.0
333166;284;1;PLAY;Writing;135410.0
333747;285;0;PLAY;StillPlaying;135410.0
334414;285;1;PLAY;Writing;182366.0
334747;286;0;PLAY;StillPlaying;182366.0
335095;286;1;PLAY;Writing;135410.0
335747;287;0;PLAY;StillPlaying;135410.0
335826;287;1;PLAY;Writing;182366.0
336529;287;2;PLAY;Writing;135410.0
336747;288;1;PLAY;StillPlaying;182366.0
337747;289;0;PLAY;StillPlaying;135410.0
