EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
120218;78;4;PLAY;StillPlaying;808057.0
120790;78;5;PLAY;Writing;1662809.0
121218;79;4;PLAY;StillPlaying;1071529.0
122013;79;5;PLAY;Writing;1071529.0
122218;80;4;PLAY;StillPlaying;1312787.0
122791;80;5;PLAY;Writing;1312787.0
123218;81;4;PLAY;StillPlaying;1071529.0
123587;81;5;PLAY;Writing;1071529.0
124218;82;4;PLAY;StillPlaying;1312787.0
124849;82;5;PLAY;Writing;1312787.0
125218;83;4;PLAY;StillPlaying;1662809.0
126136;83;5;PLAY;Writing;1071529.0
126219;84;4;PLAY;StillPlaying;1071529.0
126853;84;5;PLAY;Writing;808057.0
127218;85;4;PLAY;StillPlaying;1312787.0
128151;85;5;PLAY;Writing;1071529.0
128219;86;4;PLAY;StillPlaying;1071529.0
128800;86;5;PLAY;Writing;808057.0
129218;87;4;PLAY;StillPlaying;1312787.0
129973;87;5;PLAY;Writing;1071529.0
130218;88;4;PLAY;StillPlaying;1071529.0
130666;88;5;PLAY;Writing;808057.0
131218;89;4;PLAY;StillPlaying;808057.0
131343;89;5;PLAY;Writing;1071529.0
132218;90;4;PLAY;StillPlaying;1071529.0
132534;90;5;PLAY;Writing;808057.0
133218;91;4;PLAY;StillPlaying;808057.0
133717;91;5;PLAY;Writing;1071529.0
134218;92;4;PLAY;StillPlaying;1071529.0
134976;92;5;PLAY;Writing;808057.0
135218;93;4;PLAY;StillPlaying;808057.0
136218;94;4;PLAY;Writing;1071529.0
136218;94;4;PLAY;StillPlaying;1071529.0
137218;95;3;PLAY;StillPlaying;808057.0
137406;95;4;PLAY;Writing;808057.0
138218;96;3;PLAY;StillPlaying;1071529.0
138704;96;4;PLAY;Writing;620705.0
139218;97;3;PLAY;StillPlaying;808057.0
140218;98;2;PLAY;StillPlaying;1071529.0
140469;98;3;PLAY;Writing;808057.0
141218;99;2;PLAY;StillPlaying;808057.0
141738;99;3;PLAY;Writing;537825.0
142218;100;2;PLAY;StillPlaying;620705.0
142473;100;3;PLAY;Writing;424520.0
143219;101;2;PLAY;StillPlaying;808057.0
143220;101;3;PLAY;Writing;537825.0
144001;101;4;PLAY;Writing;424520.0
144218;102;3;PLAY;StillPlaying;537825.0
144793;102;4;PLAY;Writing;537825.0
145218;103;3;PLAY;StillPlaying;424520.0
145529;103;4;PLAY;Writing;620705.0
146219;104;3;PLAY;StillPlaying;537825.0
146233;104;4;PLAY;Writing;808057.0
147218;105;3;PLAY;StillPlaying;424520.0
147489;105;4;PLAY;Writing;1071529.0
148218;106;3;PLAY;StillPlaying;537825.0
148800;106;4;PLAY;Writing;808057.0
149218;107;3;PLAY;StillPlaying;620705.0
150109;107;4;PLAY;Writing;1071529.0
150219;108;3;PLAY;StillPlaying;808057.0
151218;109;2;PLAY;StillPlaying;1071529.0
151313;109;3;PLAY;Writing;808057.0
152218;110;2;PLAY;StillPlaying;808057.0
152605;110;3;PLAY;Writing;620705.0
153218;111;2;PLAY;StillPlaying;1071529.0
153862;111;3;PLAY;Writing;808057.0
154218;112;2;PLAY;StillPlaying;808057.0
154648;112;3;PLAY;Writing;620705.0
155218;113;2;PLAY;StillPlaying;620705.0
155921;113;3;PLAY;Writing;808057.0
156218;114;2;PLAY;StillPlaying;808057.0
157212;114;3;PLAY;Writing;620705.0
157219;115;2;PLAY;StillPlaying;620705.0
158218;116;1;PLAY;StillPlaying;808057.0
158393;116;2;PLAY;Writing;808057.0
159205;116;3;PLAY;Writing;620705.0
159219;117;2;PLAY;StillPlaying;620705.0
160218;118;1;PLAY;StillPlaying;808057.0
160416;118;2;PLAY;Writing;808057.0
161147;118;3;PLAY;Writing;620705.0
161232;119;2;PLAY;StillPlaying;620705.0
161905;119;3;PLAY;Writing;808057.0
162218;120;2;PLAY;StillPlaying;808057.0
162706;120;3;PLAY;Writing;1071529.0
163218;121;2;PLAY;StillPlaying;620705.0
163417;121;3;PLAY;Writing;808057.0
164218;122;2;PLAY;StillPlaying;808057.0
164653;122;3;PLAY;Writing;1071529.0
165218;123;2;PLAY;StillPlaying;1071529.0
165345;123;3;PLAY;Writing;1312787.0
166218;124;2;PLAY;StillPlaying;808057.0
166617;124;3;PLAY;Writing;1662809.0
167218;125;2;PLAY;StillPlaying;1071529.0
167901;125;3;PLAY;Writing;1312787.0
168218;126;2;PLAY;StillPlaying;1312787.0
169173;126;3;PLAY;Writing;1071529.0
169219;127;2;PLAY;StillPlaying;1662809.0
170218;128;1;PLAY;StillPlaying;1312787.0
170333;128;2;PLAY;Writing;1312787.0
171218;129;1;PLAY;StillPlaying;1071529.0
171583;129;2;PLAY;Writing;1071529.0
172218;130;1;PLAY;StillPlaying;1312787.0
172845;130;2;PLAY;Writing;1312787.0
173218;131;1;PLAY;StillPlaying;1071529.0
173616;131;2;PLAY;Writing;808057.0
174218;132;1;PLAY;StillPlaying;1312787.0
174402;132;2;PLAY;Writing;1071529.0
175218;133;1;PLAY;StillPlaying;808057.0
175651;133;2;PLAY;Writing;1312787.0
176218;134;1;PLAY;StillPlaying;1071529.0
176399;134;2;PLAY;Writing;1071529.0
177157;134;3;PLAY;Writing;1312787.0
177218;135;2;PLAY;StillPlaying;1312787.0
178218;136;1;PLAY;StillPlaying;1071529.0
178349;136;2;PLAY;Writing;1662809.0
179105;136;3;PLAY;Writing;1312787.0
179219;137;2;PLAY;StillPlaying;1312787.0
179825;137;3;PLAY;Writing;1662809.0
180218;138;2;PLAY;StillPlaying;1662809.0
181032;138;3;PLAY;Writing;2234145.0
181218;139;2;PLAY;StillPlaying;1312787.0
182218;140;1;PLAY;StillPlaying;1662809.0
182274;140;2;PLAY;Writing;1662809.0
183218;141;1;PLAY;StillPlaying;2234145.0
183976;141;2;PLAY;Writing;2234145.0
184218;142;1;PLAY;StillPlaying;1662809.0
185219;143;0;PLAY;StillPlaying;2234145.0
185220;143;1;PLAY;Writing;1662809.0
186218;144;0;PLAY;StillPlaying;1662809.0
186416;144;1;PLAY;Writing;2234145.0
187218;145;0;PLAY;StillPlaying;2234145.0
187662;145;1;PLAY;Writing;1312787.0
188218;146;0;PLAY;StillPlaying;1312787.0
188979;146;1;PLAY;Writing;1662809.0
189219;147;0;PLAY;StillPlaying;1662809.0
190219;148;0;BUFFERING;Play-Buffering;0
190246;148;1;BUFFERING;Writing;1312787.0
190249;148;1;PLAY;Buffering-Play;0
190252;148;0;PLAY;StillPlaying;1312787.0
191254;149;0;BUFFERING;Play-Buffering;0
191367;149;1;BUFFERING;Writing;1662809.0
191369;149;1;PLAY;Buffering-Play;0
191373;149;0;PLAY;StillPlaying;1662809.0
192037;149;1;PLAY;Writing;1071529.0
192388;150;0;PLAY;StillPlaying;1071529.0
192869;150;1;PLAY;Writing;1312787.0
193388;151;0;PLAY;StillPlaying;1312787.0
194189;151;1;PLAY;Writing;1662809.0
194389;152;0;PLAY;StillPlaying;1662809.0
195389;153;0;BUFFERING;Play-Buffering;0
195434;153;1;BUFFERING;Writing;1312787.0
195436;153;1;PLAY;Buffering-Play;0
195438;153;0;PLAY;StillPlaying;1312787.0
196441;154;0;BUFFERING;Play-Buffering;0
196629;154;1;BUFFERING;Writing;1662809.0
196631;154;1;PLAY;Buffering-Play;0
196634;154;0;PLAY;StillPlaying;1662809.0
197636;155;0;BUFFERING;Play-Buffering;0
197734;155;1;BUFFERING;Writing;1312787.0
197736;155;1;PLAY;Buffering-Play;0
197739;155;0;PLAY;StillPlaying;1312787.0
198445;155;1;PLAY;Writing;1662809.0
198741;156;0;PLAY;StillPlaying;1662809.0
199744;157;0;BUFFERING;Play-Buffering;0
199745;157;1;BUFFERING;Writing;1312787.0
199750;157;1;PLAY;Buffering-Play;0
199753;157;0;PLAY;StillPlaying;1312787.0
200768;158;0;BUFFERING;Play-Buffering;0
200858;158;1;BUFFERING;Writing;1662809.0
200861;158;1;PLAY;Buffering-Play;0
200864;158;0;PLAY;StillPlaying;1662809.0
201880;159;0;BUFFERING;Play-Buffering;0
201988;159;1;BUFFERING;Writing;1312787.0
201989;159;1;PLAY;Buffering-Play;0
201993;159;0;PLAY;StillPlaying;1312787.0
202995;160;0;BUFFERING;Play-Buffering;0
203091;160;1;BUFFERING;Writing;1071529.0
203093;160;1;PLAY;Buffering-Play;0
203097;160;0;PLAY;StillPlaying;1071529.0
204099;161;0;BUFFERING;Play-Buffering;0
205701;161;1;BUFFERING;Writing;1312787.0
205703;161;1;PLAY;Buffering-Play;0
205706;161;0;PLAY;StillPlaying;1312787.0
206708;162;0;BUFFERING;Play-Buffering;0
207331;162;1;BUFFERING;Writing;808057.0
207332;162;1;PLAY;Buffering-Play;0
207336;162;0;PLAY;StillPlaying;808057.0
208352;163;0;BUFFERING;Play-Buffering;0
208450;163;1;BUFFERING;Writing;620705.0
208452;163;1;PLAY;Buffering-Play;0
208456;163;0;PLAY;StillPlaying;620705.0
209472;164;0;BUFFERING;Play-Buffering;0
209566;164;1;BUFFERING;Writing;537825.0
209568;164;1;PLAY;Buffering-Play;0
209572;164;0;PLAY;StillPlaying;537825.0
210574;165;0;BUFFERING;Play-Buffering;0
210700;165;1;BUFFERING;Writing;424520.0
210702;165;1;PLAY;Buffering-Play;0
210705;165;0;PLAY;StillPlaying;424520.0
211707;166;0;BUFFERING;Play-Buffering;0
211826;166;1;BUFFERING;Writing;537825.0
211828;166;1;PLAY;Buffering-Play;0
211831;166;0;PLAY;StillPlaying;537825.0
212839;167;0;BUFFERING;Play-Buffering;0
212955;167;1;BUFFERING;Writing;424520.0
212957;167;1;PLAY;Buffering-Play;0
212961;167;0;PLAY;StillPlaying;424520.0
213657;167;1;PLAY;Writing;352546.0
213977;168;0;PLAY;StillPlaying;352546.0
214916;168;1;PLAY;Writing;424520.0
214978;169;0;PLAY;StillPlaying;424520.0
215977;170;0;BUFFERING;Play-Buffering;0
217114;170;1;BUFFERING;Writing;352546.0
217116;170;1;PLAY;Buffering-Play;0
217120;170;0;PLAY;StillPlaying;352546.0
217761;170;1;PLAY;Writing;270316.0
218136;171;0;PLAY;StillPlaying;270316.0
219073;171;1;PLAY;Writing;352546.0
219136;172;0;PLAY;StillPlaying;352546.0
220136;173;0;BUFFERING;Play-Buffering;0
220282;173;1;BUFFERING;Writing;226106.0
220284;173;1;PLAY;Buffering-Play;0
220288;173;0;PLAY;StillPlaying;226106.0
220965;173;1;PLAY;Writing;270316.0
221304;174;0;PLAY;StillPlaying;270316.0
221701;174;1;PLAY;Writing;182366.0
222304;175;0;PLAY;StillPlaying;182366.0
222516;175;1;PLAY;Writing;226106.0
223289;175;2;PLAY;Writing;270316.0
223304;176;1;PLAY;StillPlaying;226106.0
224304;177;0;PLAY;StillPlaying;270316.0
224581;177;1;PLAY;Writing;352546.0
225304;178;0;PLAY;StillPlaying;352546.0
225913;178;1;PLAY;Writing;424520.0
226304;179;0;PLAY;StillPlaying;424520.0
226726;179;1;PLAY;Writing;270316.0
227304;180;0;PLAY;StillPlaying;270316.0
227925;180;1;PLAY;Writing;352546.0
228304;181;0;PLAY;StillPlaying;352546.0
229216;181;1;PLAY;Writing;270316.0
229304;182;0;PLAY;StillPlaying;270316.0
230304;183;0;BUFFERING;Play-Buffering;0
230420;183;1;BUFFERING;Writing;352546.0
230422;183;1;PLAY;Buffering-Play;0
230425;183;0;PLAY;StillPlaying;352546.0
231165;183;1;PLAY;Writing;270316.0
231427;184;0;PLAY;StillPlaying;270316.0
232000;184;1;PLAY;Writing;352546.0
232426;185;0;PLAY;StillPlaying;352546.0
233273;185;1;PLAY;Writing;270316.0
233426;186;0;PLAY;StillPlaying;270316.0
234427;187;0;BUFFERING;Play-Buffering;0
234440;187;1;BUFFERING;Writing;352546.0
234442;187;1;PLAY;Buffering-Play;0
234446;187;0;PLAY;StillPlaying;352546.0
235463;188;0;BUFFERING;Play-Buffering;0
235577;188;1;BUFFERING;Writing;270316.0
235579;188;1;PLAY;Buffering-Play;0
235583;188;0;PLAY;StillPlaying;270316.0
236217;188;1;PLAY;Writing;352546.0
236598;189;0;PLAY;StillPlaying;352546.0
236915;189;1;PLAY;Writing;270316.0
237598;190;0;PLAY;StillPlaying;270316.0
237749;190;1;PLAY;Writing;352546.0
238536;190;2;PLAY;Writing;270316.0
238599;191;1;PLAY;StillPlaying;352546.0
239598;192;0;PLAY;StillPlaying;270316.0
239793;192;1;PLAY;Writing;352546.0
240598;193;0;PLAY;StillPlaying;352546.0
241151;193;1;PLAY;Writing;424520.0
241598;194;0;PLAY;StillPlaying;424520.0
241912;194;1;PLAY;Writing;270316.0
242598;195;0;PLAY;StillPlaying;270316.0
242711;195;1;PLAY;Writing;352546.0
243598;196;0;PLAY;StillPlaying;352546.0
243937;196;1;PLAY;Writing;424520.0
244598;197;0;PLAY;StillPlaying;424520.0
244749;197;1;PLAY;Writing;352546.0
245599;198;0;PLAY;StillPlaying;352546.0
245600;198;1;PLAY;Writing;424520.0
246384;198;2;PLAY;Writing;537825.0
246598;199;1;PLAY;StillPlaying;424520.0
247111;199;2;PLAY;Writing;424520.0
247598;200;1;PLAY;StillPlaying;537825.0
247928;200;2;PLAY;Writing;537825.0
248598;201;1;PLAY;StillPlaying;424520.0
248740;201;2;PLAY;Writing;620705.0
249549;201;3;PLAY;Writing;808057.0
249599;202;2;PLAY;StillPlaying;537825.0
250598;203;1;PLAY;StillPlaying;620705.0
250801;203;2;PLAY;Writing;1071529.0
251505;203;3;PLAY;Writing;808057.0
251599;204;2;PLAY;StillPlaying;808057.0
252598;205;1;PLAY;StillPlaying;1071529.0
252721;205;2;PLAY;Writing;1071529.0
253402;205;3;PLAY;Writing;808057.0
253599;206;2;PLAY;StillPlaying;808057.0
254195;206;3;PLAY;Writing;1071529.0
254598;207;2;PLAY;StillPlaying;1071529.0
255539;207;3;PLAY;Writing;1312787.0
255599;208;2;PLAY;StillPlaying;808057.0
256598;209;1;PLAY;StillPlaying;1071529.0
256810;209;2;PLAY;Writing;1071529.0
257598;210;1;PLAY;StillPlaying;1312787.0
258141;210;2;PLAY;Writing;1312787.0
258598;211;1;PLAY;StillPlaying;1071529.0
259461;211;2;PLAY;Writing;1071529.0
259599;212;1;PLAY;StillPlaying;1312787.0
260598;213;0;PLAY;StillPlaying;1071529.0
260720;213;1;PLAY;Writing;1312787.0
261598;214;0;PLAY;StillPlaying;1312787.0
262068;214;1;PLAY;Writing;1071529.0
262598;215;0;PLAY;StillPlaying;1071529.0
262817;215;1;PLAY;Writing;808057.0
263561;215;2;PLAY;Writing;1071529.0
263599;216;1;PLAY;StillPlaying;808057.0
264598;217;0;PLAY;StillPlaying;1071529.0
264829;217;1;PLAY;Writing;1312787.0
265598;218;0;PLAY;StillPlaying;1312787.0
266179;218;1;PLAY;Writing;1071529.0
266599;219;0;PLAY;StillPlaying;1071529.0
267543;219;1;PLAY;Writing;1312787.0
267599;220;0;PLAY;StillPlaying;1312787.0
268333;220;1;PLAY;Writing;1071529.0
268598;221;0;PLAY;StillPlaying;1071529.0
269598;222;0;BUFFERING;Play-Buffering;0
269625;222;1;BUFFERING;Writing;1312787.0
269628;222;1;PLAY;Buffering-Play;0
269631;222;0;PLAY;StillPlaying;1312787.0
270265;222;1;PLAY;Writing;1071529.0
270648;223;0;PLAY;StillPlaying;1071529.0
271002;223;1;PLAY;Writing;1312787.0
271648;224;0;PLAY;StillPlaying;1312787.0
271741;224;1;PLAY;Writing;1071529.0
272453;224;2;PLAY;Writing;1312787.0
272648;225;1;PLAY;StillPlaying;1071529.0
273648;226;0;PLAY;StillPlaying;1312787.0
273752;226;1;PLAY;Writing;1662809.0
274648;227;0;PLAY;StillPlaying;1662809.0
275064;227;1;PLAY;Writing;1312787.0
275648;228;0;PLAY;StillPlaying;1312787.0
276389;228;1;PLAY;Writing;1662809.0
276648;229;0;PLAY;StillPlaying;1662809.0
277164;229;1;PLAY;Writing;1071529.0
277648;230;0;PLAY;StillPlaying;1071529.0
278017;230;1;PLAY;Writing;1312787.0
278648;231;0;PLAY;StillPlaying;1312787.0
278874;231;1;PLAY;Writing;1662809.0
279648;232;0;PLAY;StillPlaying;1662809.0
279797;232;1;PLAY;Writing;1312787.0
280645;232;2;PLAY;Writing;1662809.0
280648;233;1;PLAY;StillPlaying;1312787.0
281648;234;0;PLAY;StillPlaying;1662809.0
281988;234;1;PLAY;Writing;2234145.0
282648;235;0;PLAY;StillPlaying;2234145.0
282767;235;1;PLAY;Writing;1662809.0
283400;235;2;PLAY;Writing;2234145.0
283648;236;1;PLAY;StillPlaying;1662809.0
284169;236;2;PLAY;Writing;1662809.0
284648;237;1;PLAY;StillPlaying;2234145.0
284930;237;2;PLAY;Writing;2234145.0
285648;238;1;PLAY;StillPlaying;1662809.0
286216;238;2;PLAY;Writing;2617284.0
286648;239;1;PLAY;StillPlaying;2234145.0
286981;239;2;PLAY;Writing;2234145.0
287648;240;1;PLAY;StillPlaying;2617284.0
287825;240;2;PLAY;Writing;2617284.0
288648;241;1;PLAY;StillPlaying;2234145.0
289092;241;2;PLAY;Writing;3305118.0
289648;242;1;PLAY;StillPlaying;2617284.0
290399;242;2;PLAY;Writing;2617284.0
290648;243;1;PLAY;StillPlaying;3305118.0
291648;244;0;PLAY;StillPlaying;2617284.0
291650;244;1;PLAY;Writing;3305118.0
292433;244;2;PLAY;Writing;2617284.0
292648;245;1;PLAY;StillPlaying;3305118.0
293647;246;0;PLAY;StillPlaying;2617284.0
293740;246;1;PLAY;Writing;3305118.0
294648;247;0;PLAY;StillPlaying;3305118.0
295041;247;1;PLAY;Writing;2617284.0
295648;248;0;PLAY;StillPlaying;2617284.0
296324;248;1;PLAY;Writing;3305118.0
296648;249;0;PLAY;StillPlaying;3305118.0
297104;249;1;PLAY;Writing;2617284.0
297648;250;0;PLAY;StillPlaying;2617284.0
297884;250;1;PLAY;Writing;3305118.0
298648;251;0;PLAY;StillPlaying;3305118.0
299146;251;1;PLAY;Writing;2617284.0
299648;252;0;PLAY;StillPlaying;2617284.0
300401;252;1;PLAY;Writing;3305118.0
300648;253;0;PLAY;StillPlaying;3305118.0
301328;253;1;PLAY;Writing;2617284.0
301648;254;0;PLAY;StillPlaying;2617284.0
302105;254;1;PLAY;Writing;3305118.0
302648;255;0;PLAY;StillPlaying;3305118.0
302901;255;1;PLAY;Writing;3841983.0
303649;256;0;PLAY;StillPlaying;3841983.0
303651;256;1;PLAY;Writing;3305118.0
304403;256;2;PLAY;Writing;3841983.0
304648;257;1;PLAY;StillPlaying;3305118.0
305648;258;0;PLAY;StillPlaying;3841983.0
305697;258;1;PLAY;Writing;4242923.0
306648;259;0;PLAY;StillPlaying;4242923.0
307028;259;1;PLAY;Writing;4726737.0
307648;260;0;PLAY;StillPlaying;4726737.0
308353;260;1;PLAY;Writing;4242923.0
308648;261;0;PLAY;StillPlaying;4242923.0
309089;261;1;PLAY;Writing;4726737.0
309648;262;0;PLAY;StillPlaying;4726737.0
310516;262;1;PLAY;Writing;4726737.0
310662;263;0;PLAY;StillPlaying;4726737.0
311305;263;1;PLAY;Writing;3841983.0
311648;264;0;PLAY;StillPlaying;3841983.0
312647;265;1;PLAY;Writing;4242923.0
312649;265;1;BUFFERING;Play-Buffering;0
312656;265;1;PLAY;Buffering-Play;0
312672;265;0;PLAY;StillPlaying;4242923.0
313357;265;1;PLAY;Writing;3305118.0
313674;266;0;PLAY;StillPlaying;3305118.0
314105;266;1;PLAY;Writing;3841983.0
314674;267;0;PLAY;StillPlaying;3841983.0
314926;267;1;PLAY;Writing;3305118.0
315674;268;0;PLAY;StillPlaying;3305118.0
315817;268;1;PLAY;Writing;3841983.0
316657;268;2;PLAY;Writing;4242923.0
316675;269;1;PLAY;StillPlaying;3841983.0
317674;270;0;PLAY;StillPlaying;4242923.0
317943;270;1;PLAY;Writing;4726737.0
318674;271;0;PLAY;StillPlaying;4726737.0
319215;271;1;PLAY;Writing;4726737.0
319674;272;0;PLAY;StillPlaying;4726737.0
320558;272;1;PLAY;Writing;4726737.0
320675;273;0;PLAY;StillPlaying;4726737.0
321674;274;0;BUFFERING;Play-Buffering;0
321726;274;1;BUFFERING;Writing;4726737.0
