EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78705;78;7;PLAY;Writing;352546.0
79097;79;6;PLAY;StillPlaying;135410.0
79349;79;7;PLAY;Writing;270316.0
80014;79;8;PLAY;Writing;352546.0
80097;80;7;PLAY;StillPlaying;182366.0
81096;81;6;PLAY;StillPlaying;226106.0
81139;81;7;PLAY;Writing;424520.0
82097;82;6;PLAY;StillPlaying;270316.0
82355;82;7;PLAY;Writing;352546.0
83016;82;8;PLAY;Writing;424520.0
83097;83;7;PLAY;StillPlaying;226106.0
83628;83;8;PLAY;Writing;352546.0
84097;84;7;PLAY;StillPlaying;270316.0
84761;84;8;PLAY;Writing;424520.0
85097;85;7;PLAY;StillPlaying;352546.0
85418;85;8;PLAY;Writing;352546.0
86097;86;7;PLAY;StillPlaying;270316.0
86553;86;8;PLAY;Writing;424520.0
87097;87;7;PLAY;StillPlaying;352546.0
87676;87;8;PLAY;Writing;352546.0
88097;88;7;PLAY;StillPlaying;424520.0
88293;88;8;PLAY;Writing;270316.0
89097;89;7;PLAY;StillPlaying;352546.0
89377;89;8;PLAY;Writing;352546.0
90017;89;9;PLAY;Writing;270316.0
90097;90;8;PLAY;StillPlaying;424520.0
90669;90;9;PLAY;Writing;352546.0
91097;91;8;PLAY;StillPlaying;352546.0
91293;91;9;PLAY;Writing;270316.0
92097;92;8;PLAY;StillPlaying;424520.0
92462;92;9;PLAY;Writing;352546.0
93097;93;8;PLAY;StillPlaying;352546.0
93134;93;9;PLAY;Writing;270316.0
94097;94;8;PLAY;StillPlaying;424520.0
94311;94;9;PLAY;Writing;352546.0
95097;95;8;PLAY;StillPlaying;352546.0
95469;95;9;PLAY;Writing;270316.0
96096;96;8;PLAY;StillPlaying;270316.0
96633;96;9;PLAY;Writing;352546.0
97097;97;8;PLAY;StillPlaying;352546.0
97283;97;9;PLAY;Writing;226106.0
97886;97;10;PLAY;Writing;270316.0
98097;98;9;PLAY;StillPlaying;270316.0
98549;98;10;PLAY;Writing;352546.0
99097;99;9;PLAY;StillPlaying;352546.0
99153;99;10;PLAY;Writing;270316.0
100097;100;9;PLAY;StillPlaying;270316.0
100259;100;10;PLAY;Writing;352546.0
100843;100;11;PLAY;Writing;424520.0
101096;101;10;PLAY;StillPlaying;352546.0
102097;102;9;PLAY;StillPlaying;270316.0
102958;102;10;PLAY;Writing;352546.0
103096;103;9;PLAY;StillPlaying;352546.0
104096;104;8;PLAY;StillPlaying;270316.0
104665;104;9;PLAY;Writing;424520.0
105097;105;8;PLAY;StillPlaying;352546.0
105326;105;9;PLAY;Writing;270316.0
106097;106;8;PLAY;StillPlaying;226106.0
106466;106;9;PLAY;Writing;352546.0
107097;107;8;PLAY;StillPlaying;270316.0
107560;107;9;PLAY;Writing;270316.0
108097;108;8;PLAY;StillPlaying;352546.0
108755;108;9;PLAY;Writing;352546.0
109097;109;8;PLAY;StillPlaying;270316.0
109922;109;9;PLAY;Writing;270316.0
110096;110;8;PLAY;StillPlaying;352546.0
111096;111;7;PLAY;StillPlaying;424520.0
111621;111;8;PLAY;Writing;352546.0
112097;112;7;PLAY;StillPlaying;352546.0
112289;112;8;PLAY;Writing;226106.0
113097;113;7;PLAY;StillPlaying;424520.0
113470;113;8;PLAY;Writing;270316.0
114097;114;7;PLAY;StillPlaying;270316.0
114161;114;8;PLAY;Writing;226106.0
115097;115;7;PLAY;StillPlaying;352546.0
115365;115;8;PLAY;Writing;270316.0
116065;115;9;PLAY;Writing;226106.0
116102;116;8;PLAY;StillPlaying;270316.0
116680;116;9;PLAY;Writing;270316.0
117097;117;8;PLAY;StillPlaying;352546.0
117352;117;9;PLAY;Writing;352546.0
118097;118;8;PLAY;StillPlaying;270316.0
118513;118;9;PLAY;Writing;424520.0
119097;119;8;PLAY;StillPlaying;352546.0
119752;119;9;PLAY;Writing;352546.0
120097;120;8;PLAY;StillPlaying;226106.0
120949;120;9;PLAY;Writing;424520.0
121096;121;8;PLAY;StillPlaying;270316.0
122090;121;9;PLAY;Writing;352546.0
122097;122;8;PLAY;StillPlaying;226106.0
123097;123;7;PLAY;StillPlaying;270316.0
123184;123;8;PLAY;Writing;270316.0
124097;124;7;PLAY;StillPlaying;226106.0
124333;124;8;PLAY;Writing;352546.0
125097;125;7;PLAY;StillPlaying;270316.0
125528;125;8;PLAY;Writing;270316.0
126097;126;7;PLAY;StillPlaying;352546.0
126713;126;8;PLAY;Writing;352546.0
127097;127;7;PLAY;StillPlaying;424520.0
127442;127;8;PLAY;Writing;226106.0
128097;128;7;PLAY;StillPlaying;352546.0
128630;128;8;PLAY;Writing;270316.0
129097;129;7;PLAY;StillPlaying;424520.0
129792;129;8;PLAY;Writing;352546.0
130097;130;7;PLAY;StillPlaying;352546.0
130942;130;8;PLAY;Writing;270316.0
131096;131;7;PLAY;StillPlaying;270316.0
132096;132;7;PLAY;Writing;352546.0
132097;132;7;PLAY;StillPlaying;352546.0
133097;133;6;PLAY;StillPlaying;270316.0
133201;133;7;PLAY;Writing;270316.0
134097;134;6;PLAY;StillPlaying;352546.0
134349;134;7;PLAY;Writing;226106.0
135097;135;6;PLAY;StillPlaying;226106.0
135482;135;7;PLAY;Writing;270316.0
136097;136;6;PLAY;StillPlaying;270316.0
136171;136;7;PLAY;Writing;226106.0
136779;136;8;PLAY;Writing;270316.0
137097;137;7;PLAY;StillPlaying;352546.0
137912;137;8;PLAY;Writing;352546.0
138097;138;7;PLAY;StillPlaying;270316.0
139062;138;8;PLAY;Writing;270316.0
139097;139;7;PLAY;StillPlaying;352546.0
140097;140;6;PLAY;StillPlaying;270316.0
140237;140;7;PLAY;Writing;352546.0
140889;140;8;PLAY;Writing;270316.0
141096;141;7;PLAY;StillPlaying;226106.0
141545;141;8;PLAY;Writing;352546.0
142097;142;7;PLAY;StillPlaying;270316.0
142192;142;8;PLAY;Writing;270316.0
143097;143;7;PLAY;StillPlaying;226106.0
143861;143;8;PLAY;Writing;352546.0
144097;144;7;PLAY;StillPlaying;270316.0
144498;144;8;PLAY;Writing;270316.0
145097;145;7;PLAY;StillPlaying;352546.0
145158;145;8;PLAY;Writing;352546.0
146097;146;7;PLAY;StillPlaying;270316.0
146317;146;8;PLAY;Writing;424520.0
146932;146;9;PLAY;Writing;270316.0
147097;147;8;PLAY;StillPlaying;352546.0
148095;147;9;PLAY;Writing;352546.0
148096;148;8;PLAY;StillPlaying;270316.0
149097;149;7;PLAY;StillPlaying;352546.0
149240;149;8;PLAY;Writing;424520.0
150097;150;7;PLAY;StillPlaying;270316.0
150367;150;8;PLAY;Writing;352546.0
151018;150;9;PLAY;Writing;270316.0
151097;151;8;PLAY;StillPlaying;352546.0
151666;151;9;PLAY;Writing;352546.0
152097;152;8;PLAY;StillPlaying;270316.0
152319;152;9;PLAY;Writing;270316.0
152942;152;10;PLAY;Writing;352546.0
153096;153;9;PLAY;StillPlaying;352546.0
154096;154;8;PLAY;StillPlaying;424520.0
154173;154;9;PLAY;Writing;424520.0
155097;155;8;PLAY;StillPlaying;270316.0
155358;155;9;PLAY;Writing;537825.0
156097;156;8;PLAY;StillPlaying;352546.0
156542;156;9;PLAY;Writing;424520.0
157097;157;8;PLAY;StillPlaying;424520.0
157729;157;9;PLAY;Writing;352546.0
158097;158;8;PLAY;StillPlaying;352546.0
158872;158;9;PLAY;Writing;424520.0
159097;159;8;PLAY;StillPlaying;270316.0
159983;159;9;PLAY;Writing;270316.0
160096;160;8;PLAY;StillPlaying;352546.0
161096;161;7;PLAY;StillPlaying;270316.0
161137;161;8;PLAY;Writing;352546.0
162097;162;7;PLAY;StillPlaying;352546.0
162313;162;8;PLAY;Writing;270316.0
162957;162;9;PLAY;Writing;352546.0
163097;163;8;PLAY;StillPlaying;424520.0
163674;163;9;PLAY;Writing;270316.0
164097;164;8;PLAY;StillPlaying;537825.0
164343;164;9;PLAY;Writing;352546.0
165097;165;8;PLAY;StillPlaying;424520.0
165491;165;9;PLAY;Writing;270316.0
166097;166;8;PLAY;StillPlaying;352546.0
166150;166;9;PLAY;Writing;352546.0
167097;167;8;PLAY;StillPlaying;424520.0
167329;167;9;PLAY;Writing;270316.0
168097;168;8;PLAY;StillPlaying;270316.0
168457;168;9;PLAY;Writing;352546.0
169097;169;8;PLAY;StillPlaying;352546.0
169099;169;9;PLAY;Writing;270316.0
169733;169;10;PLAY;Writing;352546.0
170097;170;9;PLAY;StillPlaying;270316.0
170932;170;10;PLAY;Writing;424520.0
171096;171;9;PLAY;StillPlaying;352546.0
171593;171;10;PLAY;Writing;270316.0
172097;172;9;PLAY;StillPlaying;270316.0
172762;172;10;PLAY;Writing;352546.0
173097;173;9;PLAY;StillPlaying;352546.0
173936;173;10;PLAY;Writing;424520.0
174096;174;9;PLAY;StillPlaying;270316.0
175097;175;8;PLAY;StillPlaying;352546.0
175097;175;9;PLAY;Writing;352546.0
175749;175;10;PLAY;Writing;270316.0
176097;176;9;PLAY;StillPlaying;270316.0
176900;176;10;PLAY;Writing;352546.0
177096;177;9;PLAY;StillPlaying;352546.0
178005;177;10;PLAY;Writing;270316.0
178097;178;9;PLAY;StillPlaying;270316.0
179096;179;8;PLAY;StillPlaying;352546.0
179144;179;9;PLAY;Writing;352546.0
179805;179;10;PLAY;Writing;270316.0
180096;180;9;PLAY;StillPlaying;424520.0
180965;180;10;PLAY;Writing;352546.0
181096;181;9;PLAY;StillPlaying;270316.0
181594;181;10;PLAY;Writing;270316.0
182097;182;9;PLAY;StillPlaying;352546.0
182308;182;10;PLAY;Writing;352546.0
183097;183;9;PLAY;StillPlaying;424520.0
183500;183;10;PLAY;Writing;270316.0
184097;184;9;PLAY;StillPlaying;352546.0
184198;184;10;PLAY;Writing;352546.0
185097;185;9;PLAY;StillPlaying;270316.0
185359;185;10;PLAY;Writing;270316.0
186097;186;9;PLAY;StillPlaying;352546.0
186553;186;10;PLAY;Writing;352546.0
187097;187;9;PLAY;StillPlaying;270316.0
187727;187;10;PLAY;Writing;270316.0
188097;188;9;PLAY;StillPlaying;352546.0
188425;188;10;PLAY;Writing;352546.0
189097;189;9;PLAY;StillPlaying;270316.0
189573;189;10;PLAY;Writing;270316.0
190097;190;9;PLAY;StillPlaying;352546.0
190206;190;10;PLAY;Writing;226106.0
190835;190;11;PLAY;Writing;270316.0
191096;191;10;PLAY;StillPlaying;270316.0
192097;192;9;PLAY;StillPlaying;352546.0
193096;193;8;PLAY;StillPlaying;270316.0
193525;193;9;PLAY;Writing;352546.0
194097;194;8;PLAY;StillPlaying;352546.0
194229;194;9;PLAY;Writing;270316.0
195097;195;8;PLAY;StillPlaying;270316.0
195417;195;9;PLAY;Writing;352546.0
196039;195;10;PLAY;Writing;270316.0
196098;196;9;PLAY;StillPlaying;352546.0
197097;197;8;PLAY;StillPlaying;270316.0
197206;197;9;PLAY;Writing;352546.0
197862;197;10;PLAY;Writing;270316.0
198097;198;9;PLAY;StillPlaying;352546.0
199012;198;10;PLAY;Writing;352546.0
199097;199;9;PLAY;StillPlaying;270316.0
199629;199;10;PLAY;Writing;270316.0
200097;200;9;PLAY;StillPlaying;226106.0
200821;200;10;PLAY;Writing;352546.0
201097;201;9;PLAY;StillPlaying;270316.0
201541;201;10;PLAY;Writing;270316.0
202097;202;9;PLAY;StillPlaying;352546.0
202678;202;10;PLAY;Writing;352546.0
203097;203;9;PLAY;StillPlaying;270316.0
203302;203;10;PLAY;Writing;270316.0
204097;204;9;PLAY;StillPlaying;352546.0
204422;204;10;PLAY;Writing;352546.0
205097;205;9;PLAY;StillPlaying;270316.0
205605;205;10;PLAY;Writing;424520.0
206097;206;9;PLAY;StillPlaying;352546.0
206831;206;10;PLAY;Writing;352546.0
207097;207;9;PLAY;StillPlaying;270316.0
208029;207;10;PLAY;Writing;270316.0
208105;208;9;PLAY;StillPlaying;352546.0
209097;209;8;PLAY;StillPlaying;270316.0
209702;209;9;PLAY;Writing;352546.0
210097;210;8;PLAY;StillPlaying;352546.0
210847;210;9;PLAY;Writing;270316.0
211097;211;8;PLAY;StillPlaying;270316.0
211500;211;9;PLAY;Writing;226106.0
212097;212;8;PLAY;StillPlaying;352546.0
213096;213;7;PLAY;StillPlaying;270316.0
214096;214;6;PLAY;StillPlaying;352546.0
214203;214;7;PLAY;Writing;270316.0
215097;215;6;PLAY;StillPlaying;424520.0
215433;215;7;PLAY;Writing;182366.0
216097;216;6;PLAY;StillPlaying;352546.0
216102;216;7;PLAY;Writing;135410.0
217097;217;6;PLAY;StillPlaying;270316.0
217231;217;7;PLAY;Writing;182366.0
217843;217;8;PLAY;Writing;135410.0
218097;218;7;PLAY;StillPlaying;352546.0
219096;219;6;PLAY;StillPlaying;270316.0
220031;219;7;PLAY;Writing;91917.0
220096;220;6;PLAY;StillPlaying;226106.0
220629;220;7;PLAY;Writing;135410.0
221097;221;6;PLAY;StillPlaying;270316.0
221304;221;7;PLAY;Writing;91917.0
221921;221;8;PLAY;Writing;135410.0
222096;222;7;PLAY;StillPlaying;182366.0
222549;222;8;PLAY;Writing;91917.0
223097;223;7;PLAY;StillPlaying;135410.0
223212;223;8;PLAY;Writing;135410.0
223844;223;9;PLAY;Writing;182366.0
224097;224;8;PLAY;StillPlaying;182366.0
224522;224;9;PLAY;Writing;135410.0
225097;225;8;PLAY;StillPlaying;135410.0
225237;225;9;PLAY;Writing;182366.0
226097;226;8;PLAY;StillPlaying;91917.0
226465;226;9;PLAY;Writing;226106.0
227097;227;8;PLAY;StillPlaying;135410.0
227133;227;9;PLAY;Writing;182366.0
228097;228;8;PLAY;StillPlaying;91917.0
228343;228;9;PLAY;Writing;226106.0
229016;228;10;PLAY;Writing;182366.0
229097;229;9;PLAY;StillPlaying;135410.0
229613;229;10;PLAY;Writing;226106.0
230097;230;9;PLAY;StillPlaying;91917.0
230753;230;10;PLAY;Writing;270316.0
231097;231;9;PLAY;StillPlaying;135410.0
231385;231;10;PLAY;Writing;226106.0
232097;232;9;PLAY;StillPlaying;182366.0
233025;232;10;PLAY;Writing;270316.0
233096;233;9;PLAY;StillPlaying;135410.0
233621;233;10;PLAY;Writing;226106.0
234097;234;9;PLAY;StillPlaying;182366.0
234750;234;10;PLAY;Writing;270316.0
235097;235;9;PLAY;StillPlaying;226106.0
235328;235;10;PLAY;Writing;182366.0
236097;236;9;PLAY;StillPlaying;182366.0
236401;236;10;PLAY;Writing;226106.0
236989;236;11;PLAY;Writing;182366.0
237096;237;10;PLAY;StillPlaying;226106.0
238097;238;9;PLAY;StillPlaying;182366.0
238632;238;10;PLAY;Writing;226106.0
239097;239;9;PLAY;StillPlaying;226106.0
239740;239;10;PLAY;Writing;270316.0
240097;240;9;PLAY;StillPlaying;270316.0
240849;240;10;PLAY;Writing;352546.0
241097;241;9;PLAY;StillPlaying;226106.0
241960;241;10;PLAY;Writing;270316.0
242097;242;9;PLAY;StillPlaying;270316.0
243073;242;10;PLAY;Writing;352546.0
243097;243;9;PLAY;StillPlaying;226106.0
244097;244;8;PLAY;StillPlaying;270316.0
244170;244;9;PLAY;Writing;226106.0
245097;245;8;PLAY;StillPlaying;182366.0
245297;245;9;PLAY;Writing;270316.0
246097;246;8;PLAY;StillPlaying;226106.0
246445;246;9;PLAY;Writing;226106.0
247093;246;10;PLAY;Writing;182366.0
247097;247;9;PLAY;StillPlaying;182366.0
247654;247;10;PLAY;Writing;226106.0
248097;248;9;PLAY;StillPlaying;226106.0
248750;248;10;PLAY;Writing;270316.0
249097;249;9;PLAY;StillPlaying;270316.0
249890;249;10;PLAY;Writing;226106.0
250096;250;9;PLAY;StillPlaying;352546.0
251097;251;9;PLAY;Writing;270316.0
251097;251;9;PLAY;StillPlaying;270316.0
252097;252;8;PLAY;StillPlaying;352546.0
252863;252;9;PLAY;Writing;226106.0
253097;253;8;PLAY;StillPlaying;226106.0
253461;253;9;PLAY;Writing;182366.0
254097;254;8;PLAY;StillPlaying;270316.0
254098;254;9;PLAY;Writing;226106.0
254753;254;10;PLAY;Writing;182366.0
255097;255;9;PLAY;StillPlaying;226106.0
255415;255;10;PLAY;Writing;226106.0
256028;255;11;PLAY;Writing;270316.0
256097;256;10;PLAY;StillPlaying;182366.0
257096;257;9;PLAY;StillPlaying;226106.0
257669;257;10;PLAY;Writing;352546.0
258097;258;9;PLAY;StillPlaying;270316.0
258778;258;10;PLAY;Writing;424520.0
259096;259;9;PLAY;StillPlaying;226106.0
259414;259;10;PLAY;Writing;352546.0
260096;260;9;PLAY;StillPlaying;270316.0
260627;260;10;PLAY;Writing;424520.0
261097;261;9;PLAY;StillPlaying;226106.0
261789;261;10;PLAY;Writing;537825.0
262097;262;9;PLAY;StillPlaying;182366.0
262969;262;10;PLAY;Writing;424520.0
263096;263;9;PLAY;StillPlaying;226106.0
264096;264;8;PLAY;StillPlaying;182366.0
264163;264;9;PLAY;Writing;352546.0
265097;265;8;PLAY;StillPlaying;226106.0
265253;265;9;PLAY;Writing;424520.0
266097;266;8;PLAY;StillPlaying;270316.0
266971;266;9;PLAY;Writing;352546.0
267096;267;8;PLAY;StillPlaying;352546.0
268096;268;7;PLAY;StillPlaying;424520.0
268200;268;8;PLAY;Writing;270316.0
268802;268;9;PLAY;Writing;352546.0
269097;269;8;PLAY;StillPlaying;352546.0
269894;269;9;PLAY;Writing;270316.0
270097;270;8;PLAY;StillPlaying;424520.0
271063;270;9;PLAY;Writing;352546.0
271097;271;8;PLAY;StillPlaying;537825.0
271710;271;9;PLAY;Writing;226106.0
272097;272;8;PLAY;StillPlaying;424520.0
272424;272;9;PLAY;Writing;270316.0
273097;273;8;PLAY;StillPlaying;352546.0
273594;273;9;PLAY;Writing;352546.0
274097;274;8;PLAY;StillPlaying;424520.0
274829;274;9;PLAY;Writing;270316.0
275097;275;8;PLAY;StillPlaying;352546.0
276042;275;9;PLAY;Writing;352546.0
276097;276;8;PLAY;StillPlaying;270316.0
277097;277;7;PLAY;StillPlaying;352546.0
277180;277;8;PLAY;Writing;270316.0
277826;277;9;PLAY;Writing;352546.0
278097;278;8;PLAY;StillPlaying;270316.0
279013;278;9;PLAY;Writing;270316.0
279097;279;8;PLAY;StillPlaying;352546.0
279633;279;9;PLAY;Writing;226106.0
280097;280;8;PLAY;StillPlaying;226106.0
280799;280;9;PLAY;Writing;270316.0
281097;281;8;PLAY;StillPlaying;270316.0
281950;281;9;PLAY;Writing;226106.0
282097;282;8;PLAY;StillPlaying;352546.0
282713;282;9;PLAY;Writing;270316.0
283097;283;8;PLAY;StillPlaying;270316.0
283851;283;9;PLAY;Writing;226106.0
284097;284;8;PLAY;StillPlaying;352546.0
284530;284;9;PLAY;Writing;270316.0
285097;285;8;PLAY;StillPlaying;270316.0
285109;285;9;PLAY;Writing;226106.0
285722;285;10;PLAY;Writing;270316.0
286097;286;9;PLAY;StillPlaying;352546.0
286341;286;10;PLAY;Writing;352546.0
287097;287;9;PLAY;StillPlaying;270316.0
287432;287;10;PLAY;Writing;424520.0
288096;288;9;PLAY;StillPlaying;226106.0
288541;288;10;PLAY;Writing;352546.0
289097;289;9;PLAY;StillPlaying;270316.0
289726;289;10;PLAY;Writing;424520.0
290097;290;9;PLAY;StillPlaying;226106.0
290417;290;10;PLAY;Writing;352546.0
291071;290;11;PLAY;Writing;270316.0
291097;291;10;PLAY;StillPlaying;270316.0
291669;291;11;PLAY;Writing;352546.0
292096;292;10;PLAY;StillPlaying;226106.0
293097;293;9;PLAY;StillPlaying;270316.0
293297;293;10;PLAY;Writing;270316.0
294097;294;9;PLAY;StillPlaying;226106.0
294919;294;10;PLAY;Writing;352546.0
295097;295;9;PLAY;StillPlaying;270316.0
295545;295;10;PLAY;Writing;226106.0
296097;296;9;PLAY;StillPlaying;352546.0
296665;296;10;PLAY;Writing;270316.0
297097;297;9;PLAY;StillPlaying;424520.0
297809;297;10;PLAY;Writing;352546.0
298096;298;9;PLAY;StillPlaying;352546.0
298462;298;10;PLAY;Writing;226106.0
299097;299;9;PLAY;StillPlaying;424520.0
299233;299;10;PLAY;Writing;270316.0
299929;299;11;PLAY;Writing;352546.0
300096;300;10;PLAY;StillPlaying;352546.0
301096;301;9;PLAY;StillPlaying;270316.0
