EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79455;78;7;PLAY;StillPlaying;182366.0
80308;78;8;PLAY;Writing;270316.0
80455;79;7;PLAY;StillPlaying;135410.0
81400;79;8;PLAY;Writing;352546.0
81456;80;7;PLAY;StillPlaying;182366.0
81987;80;8;PLAY;Writing;270316.0
82456;81;7;PLAY;StillPlaying;135410.0
82560;81;8;PLAY;Writing;352546.0
83135;81;9;PLAY;Writing;270316.0
83456;82;8;PLAY;StillPlaying;182366.0
83699;82;9;PLAY;Writing;352546.0
84455;83;8;PLAY;StillPlaying;226106.0
84824;83;9;PLAY;Writing;424520.0
85424;83;10;PLAY;Writing;352546.0
85456;84;9;PLAY;StillPlaying;270316.0
86456;85;8;PLAY;StillPlaying;352546.0
86516;85;9;PLAY;Writing;424520.0
87098;85;10;PLAY;Writing;352546.0
87455;86;9;PLAY;StillPlaying;270316.0
88207;86;10;PLAY;Writing;424520.0
88456;87;9;PLAY;StillPlaying;352546.0
88808;87;10;PLAY;Writing;270316.0
89455;88;9;PLAY;StillPlaying;270316.0
89939;88;10;PLAY;Writing;352546.0
90455;89;9;PLAY;StillPlaying;352546.0
90584;89;10;PLAY;Writing;270316.0
91217;89;11;PLAY;Writing;352546.0
91455;90;10;PLAY;StillPlaying;270316.0
92455;91;9;PLAY;StillPlaying;352546.0
93395;91;10;PLAY;Writing;424520.0
93456;92;9;PLAY;StillPlaying;424520.0
93988;92;10;PLAY;Writing;270316.0
94456;93;9;PLAY;StillPlaying;352546.0
95132;93;10;PLAY;Writing;352546.0
95455;94;9;PLAY;StillPlaying;424520.0
96261;94;10;PLAY;Writing;270316.0
96455;95;9;PLAY;StillPlaying;352546.0
97367;95;10;PLAY;Writing;352546.0
97455;96;9;PLAY;StillPlaying;424520.0
97985;96;10;PLAY;Writing;270316.0
98455;97;9;PLAY;StillPlaying;270316.0
98576;97;10;PLAY;Writing;352546.0
99179;97;11;PLAY;Writing;270316.0
99455;98;10;PLAY;StillPlaying;352546.0
100455;99;9;PLAY;StillPlaying;270316.0
100780;99;10;PLAY;Writing;352546.0
101455;100;9;PLAY;StillPlaying;352546.0
101880;100;10;PLAY;Writing;424520.0
102455;101;9;PLAY;StillPlaying;424520.0
102974;101;10;PLAY;Writing;537825.0
103455;102;9;PLAY;StillPlaying;270316.0
104080;102;10;PLAY;Writing;352546.0
104455;103;9;PLAY;StillPlaying;352546.0
105207;103;10;PLAY;Writing;424520.0
105455;104;9;PLAY;StillPlaying;270316.0
106327;104;10;PLAY;Writing;352546.0
106455;105;9;PLAY;StillPlaying;352546.0
106919;105;10;PLAY;Writing;270316.0
107455;106;9;PLAY;StillPlaying;270316.0
107523;106;10;PLAY;Writing;352546.0
108140;106;11;PLAY;Writing;424520.0
108455;107;10;PLAY;StillPlaying;352546.0
109455;108;9;PLAY;StillPlaying;270316.0
110242;108;10;PLAY;Writing;537825.0
110455;109;9;PLAY;StillPlaying;352546.0
111356;109;10;PLAY;Writing;424520.0
111455;110;9;PLAY;StillPlaying;424520.0
112455;111;8;PLAY;StillPlaying;537825.0
112484;111;9;PLAY;Writing;537825.0
113078;111;10;PLAY;Writing;424520.0
113455;112;9;PLAY;StillPlaying;352546.0
114188;112;10;PLAY;Writing;537825.0
114455;113;9;PLAY;StillPlaying;424520.0
115263;113;10;PLAY;Writing;424520.0
115455;114;9;PLAY;StillPlaying;352546.0
116455;115;8;PLAY;StillPlaying;270316.0
116867;115;9;PLAY;Writing;537825.0
117455;116;8;PLAY;StillPlaying;352546.0
117950;116;9;PLAY;Writing;424520.0
118455;117;8;PLAY;StillPlaying;424520.0
118548;117;9;PLAY;Writing;352546.0
119456;118;8;PLAY;StillPlaying;537825.0
119681;118;9;PLAY;Writing;424520.0
120276;118;10;PLAY;Writing;352546.0
120455;119;9;PLAY;StillPlaying;424520.0
121391;119;10;PLAY;Writing;424520.0
121456;120;9;PLAY;StillPlaying;537825.0
122455;121;8;PLAY;StillPlaying;424520.0
122481;121;9;PLAY;Writing;352546.0
123056;121;10;PLAY;Writing;424520.0
123456;122;9;PLAY;StillPlaying;537825.0
123604;122;10;PLAY;Writing;352546.0
124455;123;9;PLAY;StillPlaying;424520.0
124751;123;10;PLAY;Writing;424520.0
125455;124;9;PLAY;StillPlaying;537825.0
125871;124;10;PLAY;Writing;537825.0
126456;125;9;PLAY;StillPlaying;424520.0
126982;125;10;PLAY;Writing;424520.0
127455;126;9;PLAY;StillPlaying;352546.0
128455;127;8;PLAY;StillPlaying;424520.0
128596;127;9;PLAY;Writing;537825.0
129455;128;8;PLAY;StillPlaying;352546.0
129724;128;9;PLAY;Writing;352546.0
130455;129;8;PLAY;StillPlaying;424520.0
130876;129;9;PLAY;Writing;424520.0
131455;130;8;PLAY;StillPlaying;352546.0
131996;130;9;PLAY;Writing;352546.0
132455;131;8;PLAY;StillPlaying;424520.0
132603;131;9;PLAY;Writing;270316.0
133213;131;10;PLAY;Writing;352546.0
133455;132;9;PLAY;StillPlaying;352546.0
134364;132;10;PLAY;Writing;424520.0
134456;133;9;PLAY;StillPlaying;424520.0
135455;134;8;PLAY;StillPlaying;537825.0
135478;134;9;PLAY;Writing;352546.0
136456;135;8;PLAY;StillPlaying;424520.0
136581;135;9;PLAY;Writing;424520.0
137456;136;8;PLAY;StillPlaying;537825.0
137630;136;9;PLAY;Writing;352546.0
138455;137;8;PLAY;StillPlaying;352546.0
139236;137;9;PLAY;Writing;424520.0
139455;138;8;PLAY;StillPlaying;424520.0
139861;138;9;PLAY;Writing;270316.0
140455;139;8;PLAY;StillPlaying;352546.0
140984;139;9;PLAY;Writing;352546.0
141455;140;8;PLAY;StillPlaying;270316.0
141579;140;9;PLAY;Writing;270316.0
142200;140;10;PLAY;Writing;352546.0
142455;141;9;PLAY;StillPlaying;352546.0
142831;141;10;PLAY;Writing;270316.0
143456;142;9;PLAY;StillPlaying;424520.0
143477;142;10;PLAY;Writing;352546.0
144455;143;9;PLAY;StillPlaying;352546.0
144577;143;10;PLAY;Writing;424520.0
145455;144;9;PLAY;StillPlaying;424520.0
145700;144;10;PLAY;Writing;537825.0
146455;145;9;PLAY;StillPlaying;352546.0
146828;145;10;PLAY;Writing;424520.0
147455;146;9;PLAY;StillPlaying;424520.0
147929;146;10;PLAY;Writing;537825.0
148455;147;9;PLAY;StillPlaying;270316.0
148549;147;10;PLAY;Writing;424520.0
149455;148;9;PLAY;StillPlaying;352546.0
149628;148;10;PLAY;Writing;537825.0
150247;148;11;PLAY;Writing;424520.0
150455;149;10;PLAY;StillPlaying;270316.0
151455;150;9;PLAY;StillPlaying;352546.0
152396;150;10;PLAY;Writing;537825.0
152456;151;9;PLAY;StillPlaying;270316.0
153455;152;8;PLAY;StillPlaying;352546.0
153508;152;9;PLAY;Writing;424520.0
154455;153;8;PLAY;StillPlaying;424520.0
154601;153;9;PLAY;Writing;537825.0
155455;154;8;PLAY;StillPlaying;537825.0
155709;154;9;PLAY;Writing;424520.0
156455;155;8;PLAY;StillPlaying;424520.0
156808;155;9;PLAY;Writing;352546.0
157455;156;8;PLAY;StillPlaying;537825.0
157893;156;9;PLAY;Writing;424520.0
158446;156;10;PLAY;Writing;352546.0
158456;157;9;PLAY;StillPlaying;424520.0
159455;158;8;PLAY;StillPlaying;537825.0
159504;158;9;PLAY;Writing;424520.0
160100;158;10;PLAY;Writing;352546.0
160455;159;9;PLAY;StillPlaying;424520.0
161204;159;10;PLAY;Writing;424520.0
161455;160;9;PLAY;StillPlaying;537825.0
162455;161;8;PLAY;StillPlaying;424520.0
162872;161;9;PLAY;Writing;352546.0
163452;161;10;PLAY;Writing;270316.0
163456;162;9;PLAY;StillPlaying;537825.0
164034;162;10;PLAY;Writing;352546.0
164455;163;9;PLAY;StillPlaying;424520.0
164627;163;10;PLAY;Writing;270316.0
165240;163;11;PLAY;Writing;352546.0
165455;164;10;PLAY;StillPlaying;352546.0
166455;165;9;PLAY;StillPlaying;424520.0
166836;165;10;PLAY;Writing;270316.0
167455;166;9;PLAY;StillPlaying;352546.0
167964;166;10;PLAY;Writing;352546.0
168455;167;9;PLAY;StillPlaying;424520.0
169041;167;10;PLAY;Writing;424520.0
169455;168;9;PLAY;StillPlaying;352546.0
169664;168;10;PLAY;Writing;352546.0
170274;168;11;PLAY;Writing;424520.0
170455;169;10;PLAY;StillPlaying;424520.0
171455;170;9;PLAY;StillPlaying;352546.0
172446;170;10;PLAY;Writing;537825.0
172455;171;9;PLAY;StillPlaying;270316.0
173455;172;8;PLAY;StillPlaying;352546.0
173564;172;9;PLAY;Writing;424520.0
174455;173;8;PLAY;StillPlaying;270316.0
174672;173;9;PLAY;Writing;537825.0
175455;174;8;PLAY;StillPlaying;352546.0
175825;174;9;PLAY;Writing;424520.0
176455;175;8;PLAY;StillPlaying;270316.0
176943;175;9;PLAY;Writing;537825.0
177455;176;8;PLAY;StillPlaying;352546.0
178087;176;9;PLAY;Writing;352546.0
178455;177;8;PLAY;StillPlaying;424520.0
178686;177;9;PLAY;Writing;424520.0
179455;178;8;PLAY;StillPlaying;352546.0
179811;178;9;PLAY;Writing;537825.0
180455;179;8;PLAY;StillPlaying;424520.0
180936;179;9;PLAY;Writing;424520.0
181455;180;8;PLAY;StillPlaying;537825.0
182032;180;9;PLAY;Writing;537825.0
182455;181;8;PLAY;StillPlaying;424520.0
183140;181;9;PLAY;Writing;424520.0
183455;182;8;PLAY;StillPlaying;537825.0
184455;183;7;PLAY;StillPlaying;424520.0
184751;183;8;PLAY;Writing;537825.0
185396;183;9;PLAY;Writing;352546.0
185456;184;8;PLAY;StillPlaying;537825.0
186455;185;7;PLAY;StillPlaying;352546.0
186502;185;8;PLAY;Writing;424520.0
187092;185;9;PLAY;Writing;270316.0
187455;186;8;PLAY;StillPlaying;424520.0
187714;186;9;PLAY;Writing;352546.0
188455;187;8;PLAY;StillPlaying;537825.0
188848;187;9;PLAY;Writing;424520.0
189455;188;8;PLAY;StillPlaying;424520.0
189948;188;9;PLAY;Writing;537825.0
190455;189;8;PLAY;StillPlaying;537825.0
190572;189;9;PLAY;Writing;424520.0
191455;190;8;PLAY;StillPlaying;424520.0
192210;190;9;PLAY;Writing;537825.0
192455;191;8;PLAY;StillPlaying;537825.0
192838;191;9;PLAY;Writing;352546.0
193408;191;10;PLAY;Writing;424520.0
193456;192;9;PLAY;StillPlaying;352546.0
194455;193;8;PLAY;StillPlaying;424520.0
194490;193;9;PLAY;Writing;352546.0
195455;194;8;PLAY;StillPlaying;270316.0
195576;194;9;PLAY;Writing;424520.0
196455;195;8;PLAY;StillPlaying;352546.0
197184;195;9;PLAY;Writing;352546.0
197455;196;8;PLAY;StillPlaying;424520.0
198287;196;9;PLAY;Writing;270316.0
198455;197;8;PLAY;StillPlaying;537825.0
198894;197;9;PLAY;Writing;352546.0
199455;198;8;PLAY;StillPlaying;424520.0
199526;198;9;PLAY;Writing;270316.0
200456;199;8;PLAY;StillPlaying;537825.0
200629;199;9;PLAY;Writing;352546.0
201252;199;10;PLAY;Writing;270316.0
201455;200;9;PLAY;StillPlaying;352546.0
201868;200;10;PLAY;Writing;352546.0
202455;201;9;PLAY;StillPlaying;424520.0
202988;201;10;PLAY;Writing;424520.0
203455;202;9;PLAY;StillPlaying;352546.0
204121;202;10;PLAY;Writing;352546.0
204455;203;9;PLAY;StillPlaying;424520.0
205261;203;10;PLAY;Writing;424520.0
205455;204;9;PLAY;StillPlaying;352546.0
206392;204;10;PLAY;Writing;352546.0
206455;205;9;PLAY;StillPlaying;270316.0
207455;206;8;PLAY;StillPlaying;352546.0
207488;206;9;PLAY;Writing;424520.0
208455;207;8;PLAY;StillPlaying;270316.0
208600;207;9;PLAY;Writing;352546.0
209203;207;10;PLAY;Writing;270316.0
209455;208;9;PLAY;StillPlaying;352546.0
210329;208;10;PLAY;Writing;352546.0
210455;209;9;PLAY;StillPlaying;270316.0
210927;209;10;PLAY;Writing;270316.0
211455;210;9;PLAY;StillPlaying;352546.0
211524;210;10;PLAY;Writing;352546.0
212455;211;9;PLAY;StillPlaying;424520.0
212631;211;10;PLAY;Writing;424520.0
213234;211;11;PLAY;Writing;352546.0
213455;212;10;PLAY;StillPlaying;352546.0
214455;213;9;PLAY;StillPlaying;424520.0
214857;213;10;PLAY;Writing;424520.0
215455;214;9;PLAY;StillPlaying;352546.0
215985;214;10;PLAY;Writing;537825.0
216455;215;9;PLAY;StillPlaying;424520.0
216600;215;10;PLAY;Writing;424520.0
217204;215;11;PLAY;Writing;352546.0
217455;216;10;PLAY;StillPlaying;352546.0
218455;217;9;PLAY;StillPlaying;270316.0
219455;218;8;PLAY;StillPlaying;352546.0
219830;218;9;PLAY;Writing;424520.0
220455;219;8;PLAY;StillPlaying;270316.0
220924;219;9;PLAY;Writing;352546.0
221455;220;8;PLAY;StillPlaying;352546.0
221578;220;9;PLAY;Writing;424520.0
222455;221;8;PLAY;StillPlaying;424520.0
222732;221;9;PLAY;Writing;352546.0
223322;221;10;PLAY;Writing;270316.0
223455;222;9;PLAY;StillPlaying;352546.0
224440;222;10;PLAY;Writing;352546.0
224456;223;9;PLAY;StillPlaying;424520.0
225015;223;10;PLAY;Writing;270316.0
225456;224;9;PLAY;StillPlaying;537825.0
225628;224;10;PLAY;Writing;352546.0
226455;225;9;PLAY;StillPlaying;424520.0
226754;225;10;PLAY;Writing;424520.0
227404;225;11;PLAY;Writing;270316.0
227456;226;10;PLAY;StillPlaying;352546.0
228455;227;9;PLAY;StillPlaying;424520.0
228520;227;10;PLAY;Writing;352546.0
229455;228;9;PLAY;StillPlaying;352546.0
229656;228;10;PLAY;Writing;424520.0
230258;228;11;PLAY;Writing;270316.0
230455;229;10;PLAY;StillPlaying;424520.0
231455;230;9;PLAY;StillPlaying;352546.0
232376;230;10;PLAY;Writing;352546.0
232455;231;9;PLAY;StillPlaying;270316.0
232976;231;10;PLAY;Writing;270316.0
233455;232;9;PLAY;StillPlaying;352546.0
234087;232;10;PLAY;Writing;352546.0
234455;233;9;PLAY;StillPlaying;270316.0
234714;233;10;PLAY;Writing;270316.0
235456;234;9;PLAY;StillPlaying;352546.0
235858;234;10;PLAY;Writing;352546.0
236412;234;11;PLAY;Writing;270316.0
236456;235;10;PLAY;StillPlaying;424520.0
237455;236;9;PLAY;StillPlaying;270316.0
237483;236;10;PLAY;Writing;352546.0
238052;236;11;PLAY;Writing;270316.0
238455;237;10;PLAY;StillPlaying;352546.0
239456;238;9;PLAY;StillPlaying;424520.0
240160;238;10;PLAY;Writing;352546.0
240455;239;9;PLAY;StillPlaying;270316.0
240764;239;10;PLAY;Writing;270316.0
241455;240;9;PLAY;StillPlaying;352546.0
241874;240;10;PLAY;Writing;352546.0
242456;241;9;PLAY;StillPlaying;270316.0
242456;241;10;PLAY;Writing;270316.0
243057;241;11;PLAY;Writing;352546.0
243455;242;10;PLAY;StillPlaying;352546.0
244455;243;9;PLAY;StillPlaying;270316.0
245188;243;10;PLAY;Writing;424520.0
245455;244;9;PLAY;StillPlaying;352546.0
246264;244;10;PLAY;Writing;352546.0
246455;245;9;PLAY;StillPlaying;270316.0
247455;246;8;PLAY;StillPlaying;352546.0
248455;247;7;PLAY;StillPlaying;270316.0
249455;248;6;PLAY;StillPlaying;352546.0
250455;249;5;PLAY;StillPlaying;270316.0
251455;250;4;PLAY;StillPlaying;352546.0
252455;251;3;PLAY;StillPlaying;270316.0
253455;252;2;PLAY;StillPlaying;352546.0
254455;253;1;PLAY;StillPlaying;424520.0
255455;254;0;PLAY;StillPlaying;352546.0
256455;255;0;BUFFERING;Play-Buffering;0
263876;255;1;BUFFERING;Writing;424520.0
263876;255;1;PLAY;Buffering-Play;0
263877;255;0;PLAY;StillPlaying;424520.0
264468;255;1;PLAY;Writing;46980.0
264878;256;0;PLAY;StillPlaying;46980.0
265095;256;1;PLAY;Writing;91917.0
265704;256;2;PLAY;Writing;46980.0
265879;257;1;PLAY;StillPlaying;91917.0
266791;257;2;PLAY;Writing;46980.0
266877;258;1;PLAY;StillPlaying;46980.0
267400;258;2;PLAY;Writing;46980.0
267877;259;1;PLAY;StillPlaying;46980.0
268024;259;2;PLAY;Writing;91917.0
268643;259;3;PLAY;Writing;46980.0
268878;260;2;PLAY;StillPlaying;46980.0
269299;260;3;PLAY;Writing;91917.0
269878;261;2;PLAY;StillPlaying;91917.0
269890;261;3;PLAY;Writing;46980.0
270480;261;4;PLAY;Writing;91917.0
270878;262;3;PLAY;StillPlaying;46980.0
271550;262;4;PLAY;Writing;135410.0
271878;263;3;PLAY;StillPlaying;91917.0
272129;263;4;PLAY;Writing;91917.0
272682;263;5;PLAY;Writing;135410.0
272878;264;4;PLAY;StillPlaying;46980.0
273284;264;5;PLAY;Writing;91917.0
273854;264;6;PLAY;Writing;135410.0
273878;265;5;PLAY;StillPlaying;91917.0
274877;266;4;PLAY;StillPlaying;135410.0
274923;266;5;PLAY;Writing;182366.0
275508;266;6;PLAY;Writing;135410.0
275878;267;5;PLAY;StillPlaying;91917.0
276106;267;6;PLAY;Writing;182366.0
276877;268;5;PLAY;StillPlaying;135410.0
277220;268;6;PLAY;Writing;226106.0
277804;268;7;PLAY;Writing;182366.0
277877;269;6;PLAY;StillPlaying;91917.0
278409;269;7;PLAY;Writing;226106.0
278877;270;6;PLAY;StillPlaying;135410.0
279016;270;7;PLAY;Writing;270316.0
279877;271;6;PLAY;StillPlaying;182366.0
280117;271;7;PLAY;Writing;352546.0
280708;271;8;PLAY;Writing;270316.0
280878;272;7;PLAY;StillPlaying;135410.0
281817;272;8;PLAY;Writing;352546.0
281877;273;7;PLAY;StillPlaying;182366.0
282424;273;8;PLAY;Writing;270316.0
282878;274;7;PLAY;StillPlaying;226106.0
283012;274;8;PLAY;Writing;352546.0
283877;275;7;PLAY;StillPlaying;182366.0
284097;275;8;PLAY;Writing;424520.0
284877;276;7;PLAY;StillPlaying;226106.0
285196;276;8;PLAY;Writing;352546.0
285879;277;7;PLAY;StillPlaying;270316.0
286336;277;8;PLAY;Writing;424520.0
286878;278;7;PLAY;StillPlaying;352546.0
286900;278;8;PLAY;Writing;352546.0
287458;278;9;PLAY;Writing;424520.0
287878;279;8;PLAY;StillPlaying;270316.0
288527;279;9;PLAY;Writing;352546.0
288878;280;8;PLAY;StillPlaying;352546.0
289093;280;9;PLAY;Writing;424520.0
289878;281;8;PLAY;StillPlaying;270316.0
290166;281;9;PLAY;Writing;537825.0
290878;282;8;PLAY;StillPlaying;352546.0
291240;282;9;PLAY;Writing;424520.0
291877;283;8;PLAY;StillPlaying;424520.0
292448;283;9;PLAY;Writing;352546.0
292878;284;8;PLAY;StillPlaying;352546.0
293058;284;9;PLAY;Writing;270316.0
293878;285;8;PLAY;StillPlaying;424520.0
294166;285;9;PLAY;Writing;352546.0
294877;286;8;PLAY;StillPlaying;352546.0
295262;286;9;PLAY;Writing;270316.0
295877;287;8;PLAY;StillPlaying;424520.0
296428;287;9;PLAY;Writing;352546.0
296878;288;8;PLAY;StillPlaying;352546.0
297539;288;9;PLAY;Writing;270316.0
297878;289;8;PLAY;StillPlaying;424520.0
298160;289;9;PLAY;Writing;352546.0
298878;290;8;PLAY;StillPlaying;537825.0
299317;290;9;PLAY;Writing;270316.0
299878;291;8;PLAY;StillPlaying;424520.0
299957;291;9;PLAY;Writing;352546.0
300525;291;10;PLAY;Writing;270316.0
300878;292;9;PLAY;StillPlaying;352546.0
301608;292;10;PLAY;Writing;352546.0
301878;293;9;PLAY;StillPlaying;270316.0
302180;293;10;PLAY;Writing;270316.0
302766;293;11;PLAY;Writing;226106.0
302877;294;10;PLAY;StillPlaying;352546.0
303878;295;9;PLAY;StillPlaying;270316.0
304855;295;10;PLAY;Writing;270316.0
304881;296;9;PLAY;StillPlaying;352546.0
305878;297;8;PLAY;StillPlaying;270316.0
305953;297;9;PLAY;Writing;352546.0
306540;297;10;PLAY;Writing;270316.0
306878;298;9;PLAY;StillPlaying;352546.0
307772;298;10;PLAY;Writing;352546.0
307877;299;9;PLAY;StillPlaying;270316.0
308384;299;10;PLAY;Writing;270316.0
