EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78619;78;7;PLAY;StillPlaying;226106.0
78807;78;8;PLAY;Writing;352546.0
79619;79;7;PLAY;StillPlaying;270316.0
79953;79;8;PLAY;Writing;270316.0
80619;80;7;PLAY;StillPlaying;226106.0
81097;80;8;PLAY;Writing;352546.0
81619;81;7;PLAY;StillPlaying;270316.0
81721;81;8;PLAY;Writing;270316.0
82619;82;7;PLAY;StillPlaying;352546.0
82800;82;8;PLAY;Writing;352546.0
83619;83;7;PLAY;StillPlaying;270316.0
83884;83;8;PLAY;Writing;270316.0
84619;84;7;PLAY;StillPlaying;352546.0
85619;85;6;PLAY;StillPlaying;270316.0
86620;86;5;PLAY;StillPlaying;352546.0
87619;87;4;PLAY;StillPlaying;270316.0
88619;88;3;PLAY;StillPlaying;352546.0
89619;89;2;PLAY;StillPlaying;270316.0
90619;90;1;PLAY;StillPlaying;352546.0
91619;91;0;PLAY;StillPlaying;270316.0
92619;92;0;BUFFERING;Play-Buffering;0
101019;92;1;BUFFERING;Writing;226106.0
101020;92;1;PLAY;Buffering-Play;0
101028;92;0;PLAY;StillPlaying;226106.0
101544;92;1;PLAY;Writing;46980.0
102029;93;0;PLAY;StillPlaying;46980.0
102096;93;1;PLAY;Writing;46980.0
102686;93;2;PLAY;Writing;46980.0
103029;94;1;PLAY;StillPlaying;46980.0
103291;94;2;PLAY;Writing;46980.0
103904;94;3;PLAY;Writing;46980.0
104029;95;2;PLAY;StillPlaying;46980.0
104510;95;3;PLAY;Writing;91917.0
105029;96;2;PLAY;StillPlaying;46980.0
105108;96;3;PLAY;Writing;135410.0
105745;96;4;PLAY;Writing;91917.0
106029;97;3;PLAY;StillPlaying;46980.0
106388;97;4;PLAY;Writing;135410.0
107030;98;3;PLAY;StillPlaying;91917.0
107605;98;4;PLAY;Writing;182366.0
108029;99;3;PLAY;StillPlaying;135410.0
108213;99;4;PLAY;Writing;135410.0
108825;99;5;PLAY;Writing;182366.0
109029;100;4;PLAY;StillPlaying;91917.0
109449;100;5;PLAY;Writing;135410.0
110029;101;4;PLAY;StillPlaying;135410.0
110137;101;5;PLAY;Writing;182366.0
111029;102;4;PLAY;StillPlaying;182366.0
111253;102;5;PLAY;Writing;226106.0
111855;102;6;PLAY;Writing;182366.0
112029;103;5;PLAY;StillPlaying;135410.0
112989;103;6;PLAY;Writing;226106.0
113030;104;5;PLAY;StillPlaying;182366.0
114029;105;4;PLAY;StillPlaying;135410.0
114117;105;5;PLAY;Writing;182366.0
114744;105;6;PLAY;Writing;226106.0
115029;106;5;PLAY;StillPlaying;182366.0
115417;106;6;PLAY;Writing;182366.0
116029;107;5;PLAY;StillPlaying;226106.0
117029;108;4;PLAY;StillPlaying;182366.0
117083;108;5;PLAY;Writing;226106.0
118029;109;4;PLAY;StillPlaying;226106.0
118765;109;5;PLAY;Writing;182366.0
119029;110;4;PLAY;StillPlaying;182366.0
119376;110;5;PLAY;Writing;135410.0
120029;111;4;PLAY;StillPlaying;226106.0
120491;111;5;PLAY;Writing;182366.0
121029;112;4;PLAY;StillPlaying;182366.0
121124;112;5;PLAY;Writing;135410.0
122029;113;4;PLAY;StillPlaying;226106.0
122276;113;5;PLAY;Writing;182366.0
122931;113;6;PLAY;Writing;135410.0
123030;114;5;PLAY;StillPlaying;182366.0
123585;114;6;PLAY;Writing;182366.0
124029;115;5;PLAY;StillPlaying;135410.0
124221;115;6;PLAY;Writing;226106.0
125029;116;5;PLAY;StillPlaying;182366.0
125328;116;6;PLAY;Writing;270316.0
125964;116;7;PLAY;Writing;226106.0
126038;117;6;PLAY;StillPlaying;135410.0
127031;118;5;PLAY;StillPlaying;182366.0
127123;118;6;PLAY;Writing;270316.0
128029;119;5;PLAY;StillPlaying;135410.0
128288;119;6;PLAY;Writing;352546.0
128957;119;7;PLAY;Writing;270316.0
129030;120;6;PLAY;StillPlaying;182366.0
130029;121;5;PLAY;StillPlaying;226106.0
130089;121;6;PLAY;Writing;352546.0
130696;121;7;PLAY;Writing;270316.0
131029;122;6;PLAY;StillPlaying;270316.0
131844;122;7;PLAY;Writing;352546.0
132029;123;6;PLAY;StillPlaying;226106.0
132981;123;7;PLAY;Writing;270316.0
133030;124;6;PLAY;StillPlaying;270316.0
134029;125;5;PLAY;StillPlaying;352546.0
134069;125;6;PLAY;Writing;352546.0
135029;126;5;PLAY;StillPlaying;270316.0
135192;126;6;PLAY;Writing;270316.0
135813;126;7;PLAY;Writing;352546.0
136030;127;6;PLAY;StillPlaying;352546.0
136440;127;7;PLAY;Writing;270316.0
137029;128;6;PLAY;StillPlaying;270316.0
137561;128;7;PLAY;Writing;352546.0
138029;129;6;PLAY;StillPlaying;352546.0
138641;129;7;PLAY;Writing;270316.0
139029;130;6;PLAY;StillPlaying;270316.0
139749;130;7;PLAY;Writing;352546.0
140029;131;6;PLAY;StillPlaying;352546.0
140369;131;7;PLAY;Writing;270316.0
141029;132;6;PLAY;StillPlaying;270316.0
141517;132;7;PLAY;Writing;352546.0
142029;133;6;PLAY;StillPlaying;352546.0
142213;133;7;PLAY;Writing;270316.0
143029;134;6;PLAY;StillPlaying;270316.0
143409;134;7;PLAY;Writing;352546.0
144029;135;6;PLAY;StillPlaying;352546.0
144030;135;7;PLAY;Writing;270316.0
145029;136;6;PLAY;StillPlaying;270316.0
145173;136;7;PLAY;Writing;352546.0
146029;137;6;PLAY;StillPlaying;352546.0
146313;137;7;PLAY;Writing;270316.0
147029;138;6;PLAY;StillPlaying;270316.0
147965;138;7;PLAY;Writing;352546.0
148034;139;6;PLAY;StillPlaying;352546.0
149029;140;5;PLAY;StillPlaying;270316.0
149085;140;6;PLAY;Writing;270316.0
149670;140;7;PLAY;Writing;226106.0
150029;141;6;PLAY;StillPlaying;352546.0
150300;141;7;PLAY;Writing;270316.0
150960;141;8;PLAY;Writing;226106.0
151029;142;7;PLAY;StillPlaying;270316.0
151577;142;8;PLAY;Writing;270316.0
152029;143;7;PLAY;StillPlaying;352546.0
152709;143;8;PLAY;Writing;352546.0
153029;144;7;PLAY;StillPlaying;270316.0
153389;144;8;PLAY;Writing;270316.0
154029;145;7;PLAY;StillPlaying;352546.0
154030;145;8;PLAY;Writing;352546.0
154623;145;9;PLAY;Writing;424520.0
155029;146;8;PLAY;StillPlaying;270316.0
155727;146;9;PLAY;Writing;537825.0
156029;147;8;PLAY;StillPlaying;226106.0
156383;147;9;PLAY;Writing;424520.0
157030;148;8;PLAY;StillPlaying;270316.0
157537;148;9;PLAY;Writing;537825.0
158029;149;8;PLAY;StillPlaying;226106.0
158718;149;9;PLAY;Writing;620705.0
159029;150;8;PLAY;StillPlaying;270316.0
159845;150;9;PLAY;Writing;424520.0
160029;151;8;PLAY;StillPlaying;352546.0
161030;152;8;PLAY;Writing;537825.0
161030;152;8;PLAY;StillPlaying;270316.0
162029;153;7;PLAY;StillPlaying;352546.0
162147;153;8;PLAY;Writing;424520.0
163029;154;7;PLAY;StillPlaying;424520.0
163266;154;8;PLAY;Writing;352546.0
164029;155;7;PLAY;StillPlaying;537825.0
164389;155;8;PLAY;Writing;424520.0
165009;155;9;PLAY;Writing;352546.0
165029;156;8;PLAY;StillPlaying;424520.0
166029;157;7;PLAY;StillPlaying;537825.0
166105;157;8;PLAY;Writing;424520.0
167029;158;7;PLAY;StillPlaying;620705.0
167202;158;8;PLAY;Writing;352546.0
168029;159;7;PLAY;StillPlaying;424520.0
168357;159;8;PLAY;Writing;424520.0
168916;159;9;PLAY;Writing;352546.0
169029;160;8;PLAY;StillPlaying;537825.0
170012;160;9;PLAY;Writing;424520.0
170034;161;8;PLAY;StillPlaying;424520.0
171029;162;7;PLAY;StillPlaying;352546.0
171101;162;8;PLAY;Writing;352546.0
171739;162;9;PLAY;Writing;270316.0
172029;163;8;PLAY;StillPlaying;424520.0
172341;163;9;PLAY;Writing;352546.0
173029;164;8;PLAY;StillPlaying;352546.0
173509;164;9;PLAY;Writing;424520.0
174029;165;8;PLAY;StillPlaying;424520.0
174137;165;9;PLAY;Writing;270316.0
174746;165;10;PLAY;Writing;352546.0
175029;166;9;PLAY;StillPlaying;352546.0
175393;166;10;PLAY;Writing;270316.0
176030;167;9;PLAY;StillPlaying;424520.0
176545;167;10;PLAY;Writing;352546.0
177031;168;9;PLAY;StillPlaying;352546.0
177748;168;10;PLAY;Writing;270316.0
178029;169;9;PLAY;StillPlaying;424520.0
178929;169;10;PLAY;Writing;352546.0
179029;170;9;PLAY;StillPlaying;352546.0
179546;170;10;PLAY;Writing;270316.0
180029;171;9;PLAY;StillPlaying;270316.0
180095;171;10;PLAY;Writing;352546.0
180729;171;11;PLAY;Writing;270316.0
181029;172;10;PLAY;StillPlaying;352546.0
182029;173;9;PLAY;StillPlaying;424520.0
182845;173;10;PLAY;Writing;352546.0
183029;174;9;PLAY;StillPlaying;270316.0
183941;174;10;PLAY;Writing;424520.0
184029;175;9;PLAY;StillPlaying;352546.0
185030;176;8;PLAY;StillPlaying;270316.0
185030;176;9;PLAY;Writing;352546.0
186030;177;8;PLAY;StillPlaying;352546.0
186125;177;9;PLAY;Writing;424520.0
187030;178;8;PLAY;StillPlaying;270316.0
187212;178;9;PLAY;Writing;270316.0
188029;179;8;PLAY;StillPlaying;352546.0
188317;179;9;PLAY;Writing;352546.0
188947;179;10;PLAY;Writing;270316.0
189029;180;9;PLAY;StillPlaying;270316.0
189533;180;10;PLAY;Writing;352546.0
190029;181;9;PLAY;StillPlaying;352546.0
190132;181;10;PLAY;Writing;270316.0
190773;181;11;PLAY;Writing;352546.0
191029;182;10;PLAY;StillPlaying;270316.0
192029;183;9;PLAY;StillPlaying;352546.0
192969;183;10;PLAY;Writing;424520.0
193030;184;9;PLAY;StillPlaying;424520.0
193595;184;10;PLAY;Writing;352546.0
194029;185;9;PLAY;StillPlaying;352546.0
194765;185;10;PLAY;Writing;424520.0
195029;186;9;PLAY;StillPlaying;424520.0
195888;186;10;PLAY;Writing;352546.0
196029;187;9;PLAY;StillPlaying;270316.0
197030;188;10;PLAY;Writing;424520.0
197032;188;9;PLAY;StillPlaying;352546.0
197640;188;10;PLAY;Writing;352546.0
198029;189;9;PLAY;StillPlaying;270316.0
198797;189;10;PLAY;Writing;424520.0
199029;190;9;PLAY;StillPlaying;352546.0
199429;190;10;PLAY;Writing;352546.0
200029;191;9;PLAY;StillPlaying;270316.0
200545;191;10;PLAY;Writing;424520.0
201029;192;9;PLAY;StillPlaying;352546.0
201165;192;10;PLAY;Writing;352546.0
201782;192;11;PLAY;Writing;424520.0
202029;193;10;PLAY;StillPlaying;424520.0
203029;194;9;PLAY;StillPlaying;352546.0
204029;195;8;PLAY;StillPlaying;424520.0
204445;195;9;PLAY;Writing;537825.0
205029;196;8;PLAY;StillPlaying;352546.0
206029;197;7;PLAY;StillPlaying;424520.0
206089;197;8;PLAY;Writing;352546.0
206700;197;9;PLAY;Writing;270316.0
207029;198;8;PLAY;StillPlaying;352546.0
207865;198;9;PLAY;Writing;352546.0
208029;199;8;PLAY;StillPlaying;424520.0
208473;199;9;PLAY;Writing;270316.0
209029;200;8;PLAY;StillPlaying;352546.0
209661;200;9;PLAY;Writing;352546.0
210029;201;8;PLAY;StillPlaying;424520.0
210793;201;9;PLAY;Writing;270316.0
211029;202;8;PLAY;StillPlaying;352546.0
211908;202;9;PLAY;Writing;352546.0
212029;203;8;PLAY;StillPlaying;424520.0
213029;204;7;PLAY;StillPlaying;537825.0
213077;204;8;PLAY;Writing;270316.0
214029;205;7;PLAY;StillPlaying;352546.0
214178;205;8;PLAY;Writing;352546.0
214789;205;9;PLAY;Writing;270316.0
215029;206;8;PLAY;StillPlaying;270316.0
215919;206;9;PLAY;Writing;352546.0
216029;207;8;PLAY;StillPlaying;352546.0
216554;207;9;PLAY;Writing;270316.0
217031;208;8;PLAY;StillPlaying;270316.0
217708;208;9;PLAY;Writing;352546.0
218029;209;8;PLAY;StillPlaying;352546.0
218321;209;9;PLAY;Writing;270316.0
219029;210;8;PLAY;StillPlaying;270316.0
219474;210;9;PLAY;Writing;352546.0
220029;211;8;PLAY;StillPlaying;352546.0
220097;211;9;PLAY;Writing;270316.0
221029;212;8;PLAY;StillPlaying;270316.0
221223;212;9;PLAY;Writing;352546.0
222029;213;8;PLAY;StillPlaying;352546.0
222311;213;9;PLAY;Writing;270316.0
222919;213;10;PLAY;Writing;352546.0
223029;214;9;PLAY;StillPlaying;270316.0
224030;215;8;PLAY;StillPlaying;352546.0
224030;215;9;PLAY;Writing;270316.0
225029;216;8;PLAY;StillPlaying;270316.0
225188;216;9;PLAY;Writing;352546.0
225784;216;10;PLAY;Writing;226106.0
226029;217;9;PLAY;StillPlaying;352546.0
227029;218;8;PLAY;StillPlaying;270316.0
227421;218;9;PLAY;Writing;270316.0
228029;219;8;PLAY;StillPlaying;352546.0
228573;219;9;PLAY;Writing;182366.0
229029;220;8;PLAY;StillPlaying;270316.0
229685;220;9;PLAY;Writing;226106.0
230029;221;8;PLAY;StillPlaying;352546.0
230289;221;9;PLAY;Writing;135410.0
230896;221;10;PLAY;Writing;182366.0
231029;222;9;PLAY;StillPlaying;270316.0
231503;222;10;PLAY;Writing;135410.0
232029;223;9;PLAY;StillPlaying;352546.0
232117;223;10;PLAY;Writing;182366.0
232745;223;11;PLAY;Writing;226106.0
233029;224;10;PLAY;StillPlaying;270316.0
234029;225;9;PLAY;StillPlaying;352546.0
234401;225;10;PLAY;Writing;270316.0
235029;226;9;PLAY;StillPlaying;226106.0
235505;226;10;PLAY;Writing;352546.0
236029;227;9;PLAY;StillPlaying;270316.0
236117;227;10;PLAY;Writing;270316.0
236753;227;11;PLAY;Writing;352546.0
237029;228;10;PLAY;StillPlaying;182366.0
238029;229;9;PLAY;StillPlaying;226106.0
239029;230;8;PLAY;StillPlaying;135410.0
239405;230;9;PLAY;Writing;424520.0
240029;231;8;PLAY;StillPlaying;182366.0
240477;231;9;PLAY;Writing;270316.0
241029;232;8;PLAY;StillPlaying;135410.0
241657;232;9;PLAY;Writing;352546.0
242029;233;8;PLAY;StillPlaying;182366.0
242803;233;9;PLAY;Writing;270316.0
243029;234;8;PLAY;StillPlaying;226106.0
243445;234;9;PLAY;Writing;226106.0
244029;235;8;PLAY;StillPlaying;270316.0
244123;235;9;PLAY;Writing;270316.0
245029;236;8;PLAY;StillPlaying;352546.0
245231;236;9;PLAY;Writing;352546.0
246029;237;8;PLAY;StillPlaying;270316.0
246864;237;9;PLAY;Writing;270316.0
247030;238;8;PLAY;StillPlaying;352546.0
247501;238;9;PLAY;Writing;226106.0
248029;239;8;PLAY;StillPlaying;424520.0
248573;239;9;PLAY;Writing;270316.0
249029;240;8;PLAY;StillPlaying;270316.0
249666;240;9;PLAY;Writing;226106.0
250029;241;8;PLAY;StillPlaying;352546.0
250272;241;9;PLAY;Writing;270316.0
250919;241;10;PLAY;Writing;226106.0
251029;242;9;PLAY;StillPlaying;270316.0
251518;242;10;PLAY;Writing;270316.0
252029;243;9;PLAY;StillPlaying;226106.0
252157;243;10;PLAY;Writing;352546.0
253029;244;9;PLAY;StillPlaying;270316.0
253243;244;10;PLAY;Writing;424520.0
254029;245;9;PLAY;StillPlaying;352546.0
254361;245;10;PLAY;Writing;537825.0
255029;246;9;PLAY;StillPlaying;270316.0
255505;246;10;PLAY;Writing;424520.0
256029;247;9;PLAY;StillPlaying;226106.0
256625;247;10;PLAY;Writing;537825.0
257029;248;9;PLAY;StillPlaying;270316.0
257725;248;10;PLAY;Writing;352546.0
258030;249;9;PLAY;StillPlaying;226106.0
258870;249;10;PLAY;Writing;424520.0
259029;250;9;PLAY;StillPlaying;270316.0
260017;250;10;PLAY;Writing;352546.0
260030;251;9;PLAY;StillPlaying;226106.0
260629;251;10;PLAY;Writing;270316.0
261029;252;9;PLAY;StillPlaying;270316.0
261752;252;10;PLAY;Writing;352546.0
262029;253;9;PLAY;StillPlaying;352546.0
262411;253;10;PLAY;Writing;270316.0
263029;254;9;PLAY;StillPlaying;424520.0
263577;254;10;PLAY;Writing;352546.0
264029;255;9;PLAY;StillPlaying;537825.0
264223;255;10;PLAY;Writing;270316.0
265029;256;9;PLAY;StillPlaying;424520.0
265333;256;10;PLAY;Writing;352546.0
265941;256;11;PLAY;Writing;270316.0
266032;257;10;PLAY;StillPlaying;537825.0
266557;257;11;PLAY;Writing;352546.0
267029;258;10;PLAY;StillPlaying;352546.0
268029;259;9;PLAY;StillPlaying;424520.0
268749;259;10;PLAY;Writing;424520.0
269029;260;9;PLAY;StillPlaying;352546.0
269364;260;10;PLAY;Writing;352546.0
270029;261;9;PLAY;StillPlaying;270316.0
270501;261;10;PLAY;Writing;424520.0
271029;262;9;PLAY;StillPlaying;352546.0
271653;262;10;PLAY;Writing;537825.0
272029;263;9;PLAY;StillPlaying;270316.0
272805;263;10;PLAY;Writing;424520.0
273029;264;9;PLAY;StillPlaying;352546.0
273960;264;10;PLAY;Writing;537825.0
274029;265;9;PLAY;StillPlaying;270316.0
275029;266;8;PLAY;StillPlaying;352546.0
275572;266;9;PLAY;Writing;424520.0
276029;267;8;PLAY;StillPlaying;270316.0
276673;267;9;PLAY;Writing;352546.0
277029;268;8;PLAY;StillPlaying;352546.0
277278;268;9;PLAY;Writing;424520.0
278029;269;8;PLAY;StillPlaying;424520.0
278374;269;9;PLAY;Writing;352546.0
279029;270;8;PLAY;StillPlaying;352546.0
279455;270;9;PLAY;Writing;424520.0
280029;271;8;PLAY;StillPlaying;424520.0
280574;271;9;PLAY;Writing;270316.0
281029;272;8;PLAY;StillPlaying;537825.0
281696;272;9;PLAY;Writing;352546.0
282029;273;8;PLAY;StillPlaying;424520.0
282796;273;9;PLAY;Writing;270316.0
283029;274;8;PLAY;StillPlaying;537825.0
283916;274;9;PLAY;Writing;352546.0
284029;275;8;PLAY;StillPlaying;424520.0
285005;275;9;PLAY;Writing;270316.0
285029;276;8;PLAY;StillPlaying;352546.0
286029;277;7;PLAY;StillPlaying;424520.0
286136;277;8;PLAY;Writing;226106.0
287029;278;7;PLAY;StillPlaying;352546.0
287314;278;8;PLAY;Writing;270316.0
287985;278;9;PLAY;Writing;226106.0
288030;279;8;PLAY;StillPlaying;424520.0
289029;280;7;PLAY;StillPlaying;270316.0
289137;280;8;PLAY;Writing;270316.0
289777;280;9;PLAY;Writing;182366.0
290029;281;8;PLAY;StillPlaying;352546.0
290460;281;9;PLAY;Writing;226106.0
291029;282;8;PLAY;StillPlaying;270316.0
291093;282;9;PLAY;Writing;270316.0
291674;282;10;PLAY;Writing;352546.0
292029;283;9;PLAY;StillPlaying;352546.0
292326;283;10;PLAY;Writing;270316.0
293029;284;9;PLAY;StillPlaying;270316.0
293485;284;10;PLAY;Writing;352546.0
294029;285;9;PLAY;StillPlaying;226106.0
294600;285;10;PLAY;Writing;424520.0
295029;286;9;PLAY;StillPlaying;270316.0
295269;286;10;PLAY;Writing;352546.0
296029;287;9;PLAY;StillPlaying;226106.0
296421;287;10;PLAY;Writing;424520.0
297029;288;9;PLAY;StillPlaying;270316.0
298029;289;8;PLAY;StillPlaying;182366.0
298629;289;9;PLAY;Writing;352546.0
299029;290;8;PLAY;StillPlaying;226106.0
300029;291;7;PLAY;StillPlaying;270316.0
300349;291;8;PLAY;Writing;270316.0
300989;291;9;PLAY;Writing;226106.0
301029;292;8;PLAY;StillPlaying;352546.0
301587;292;9;PLAY;Writing;182366.0
302029;293;8;PLAY;StillPlaying;270316.0
302689;293;9;PLAY;Writing;226106.0
303029;294;8;PLAY;StillPlaying;352546.0
303313;294;9;PLAY;Writing;135410.0
303961;294;10;PLAY;Writing;182366.0
304029;295;9;PLAY;StillPlaying;424520.0
304572;295;10;PLAY;Writing;135410.0
305029;296;9;PLAY;StillPlaying;352546.0
305753;296;10;PLAY;Writing;182366.0
306029;297;9;PLAY;StillPlaying;424520.0
306355;297;10;PLAY;Writing;135410.0
306985;297;11;PLAY;Writing;182366.0
307033;298;10;PLAY;StillPlaying;352546.0
308029;299;9;PLAY;StillPlaying;270316.0
309029;300;8;PLAY;StillPlaying;226106.0
