EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78789;78;6;PLAY;Writing;424520.0
79016;79;5;PLAY;StillPlaying;620705.0
79407;79;6;PLAY;Writing;537825.0
80017;80;5;PLAY;StillPlaying;808057.0
80113;80;6;PLAY;Writing;620705.0
80794;80;7;PLAY;Writing;808057.0
81017;81;6;PLAY;StillPlaying;537825.0
81442;81;7;PLAY;Writing;620705.0
82016;82;6;PLAY;StillPlaying;424520.0
82696;82;7;PLAY;Writing;808057.0
83017;83;6;PLAY;StillPlaying;537825.0
83916;83;7;PLAY;Writing;1071529.0
84017;84;6;PLAY;StillPlaying;424520.0
84545;84;7;PLAY;Writing;808057.0
85017;85;6;PLAY;StillPlaying;537825.0
85223;85;7;PLAY;Writing;1071529.0
85926;85;8;PLAY;Writing;808057.0
86026;86;7;PLAY;StillPlaying;620705.0
86604;86;8;PLAY;Writing;1071529.0
87017;87;7;PLAY;StillPlaying;808057.0
87202;87;8;PLAY;Writing;1312787.0
87800;87;9;PLAY;Writing;1662809.0
88017;88;8;PLAY;StillPlaying;620705.0
88947;88;9;PLAY;Writing;1312787.0
89017;89;8;PLAY;StillPlaying;808057.0
90016;90;7;PLAY;StillPlaying;1071529.0
90050;90;8;PLAY;Writing;1662809.0
91017;91;7;PLAY;StillPlaying;808057.0
91163;91;8;PLAY;Writing;1312787.0
91790;91;9;PLAY;Writing;1071529.0
92017;92;8;PLAY;StillPlaying;1071529.0
92473;92;9;PLAY;Writing;1312787.0
93017;93;8;PLAY;StillPlaying;808057.0
94016;94;7;PLAY;StillPlaying;1071529.0
94174;94;8;PLAY;Writing;1071529.0
94778;94;9;PLAY;Writing;808057.0
95016;95;8;PLAY;StillPlaying;1312787.0
95465;95;9;PLAY;Writing;1071529.0
96017;96;8;PLAY;StillPlaying;1662809.0
96180;96;9;PLAY;Writing;1312787.0
97017;97;8;PLAY;StillPlaying;1312787.0
97341;97;9;PLAY;Writing;1071529.0
97977;97;10;PLAY;Writing;808057.0
98017;98;9;PLAY;StillPlaying;1662809.0
98609;98;10;PLAY;Writing;1071529.0
99017;99;9;PLAY;StillPlaying;1312787.0
99772;99;10;PLAY;Writing;1312787.0
100017;100;9;PLAY;StillPlaying;1071529.0
100457;100;10;PLAY;Writing;1071529.0
101017;101;9;PLAY;StillPlaying;1312787.0
101634;101;10;PLAY;Writing;1312787.0
102017;102;9;PLAY;StillPlaying;1071529.0
102833;102;10;PLAY;Writing;1071529.0
103017;103;9;PLAY;StillPlaying;808057.0
103495;103;10;PLAY;Writing;808057.0
104017;104;9;PLAY;StillPlaying;1071529.0
104146;104;10;PLAY;Writing;1071529.0
105017;105;9;PLAY;StillPlaying;1312787.0
105261;105;10;PLAY;Writing;1312787.0
105933;105;11;PLAY;Writing;808057.0
106017;106;10;PLAY;StillPlaying;1071529.0
106541;106;11;PLAY;Writing;1071529.0
107016;107;10;PLAY;StillPlaying;808057.0
108017;108;9;PLAY;StillPlaying;1071529.0
108227;108;10;PLAY;Writing;1312787.0
109017;109;9;PLAY;StillPlaying;1312787.0
109833;109;10;PLAY;Writing;1662809.0
110017;110;9;PLAY;StillPlaying;1071529.0
110411;110;10;PLAY;Writing;1312787.0
111017;111;9;PLAY;StillPlaying;1312787.0
111989;111;10;PLAY;Writing;1662809.0
112017;112;9;PLAY;StillPlaying;1071529.0
113017;113;8;PLAY;StillPlaying;808057.0
113094;113;9;PLAY;Writing;1312787.0
114016;114;8;PLAY;StillPlaying;1071529.0
115016;115;7;PLAY;StillPlaying;1312787.0
115301;115;8;PLAY;Writing;1071529.0
116016;116;7;PLAY;StillPlaying;808057.0
116493;116;8;PLAY;Writing;808057.0
117017;117;7;PLAY;StillPlaying;1071529.0
118016;118;6;PLAY;StillPlaying;1312787.0
118177;118;7;PLAY;Writing;1071529.0
119016;119;6;PLAY;StillPlaying;1662809.0
119361;119;7;PLAY;Writing;620705.0
120016;120;6;PLAY;StillPlaying;1312787.0
120506;120;7;PLAY;Writing;808057.0
121017;121;6;PLAY;StillPlaying;1662809.0
121190;121;7;PLAY;Writing;537825.0
121989;121;8;PLAY;Writing;620705.0
122017;122;7;PLAY;StillPlaying;1312787.0
122602;122;8;PLAY;Writing;808057.0
123017;123;7;PLAY;StillPlaying;1071529.0
123260;123;8;PLAY;Writing;620705.0
123870;123;9;PLAY;Writing;808057.0
124017;124;8;PLAY;StillPlaying;808057.0
125016;125;7;PLAY;StillPlaying;1071529.0
125494;125;8;PLAY;Writing;1071529.0
126017;126;7;PLAY;StillPlaying;620705.0
126181;126;8;PLAY;Writing;808057.0
127022;127;7;PLAY;StillPlaying;808057.0
127362;127;8;PLAY;Writing;1071529.0
128010;127;9;PLAY;Writing;808057.0
128017;128;8;PLAY;StillPlaying;537825.0
129017;129;7;PLAY;StillPlaying;620705.0
129090;129;8;PLAY;Writing;1071529.0
130017;130;7;PLAY;StillPlaying;808057.0
130209;130;8;PLAY;Writing;808057.0
131017;131;7;PLAY;StillPlaying;620705.0
131362;131;8;PLAY;Writing;1071529.0
132016;132;8;PLAY;Writing;808057.0
132016;132;8;PLAY;StillPlaying;808057.0
133017;133;7;PLAY;StillPlaying;1071529.0
133120;133;8;PLAY;Writing;1071529.0
133766;133;9;PLAY;Writing;808057.0
134017;134;8;PLAY;StillPlaying;808057.0
134897;134;9;PLAY;Writing;1071529.0
135016;135;8;PLAY;StillPlaying;1071529.0
136016;136;8;PLAY;Writing;808057.0
136017;136;8;PLAY;StillPlaying;808057.0
136686;136;9;PLAY;Writing;1071529.0
137016;137;8;PLAY;StillPlaying;1071529.0
137380;137;9;PLAY;Writing;808057.0
138017;138;8;PLAY;StillPlaying;808057.0
138585;138;9;PLAY;Writing;1071529.0
139017;139;8;PLAY;StillPlaying;1071529.0
139210;139;9;PLAY;Writing;808057.0
139830;139;10;PLAY;Writing;1071529.0
140016;140;9;PLAY;StillPlaying;808057.0
140505;140;10;PLAY;Writing;1312787.0
141017;141;9;PLAY;StillPlaying;1071529.0
141190;141;10;PLAY;Writing;1071529.0
142017;142;9;PLAY;StillPlaying;808057.0
142310;142;10;PLAY;Writing;1312787.0
143017;143;9;PLAY;StillPlaying;1071529.0
143446;143;10;PLAY;Writing;1662809.0
144016;144;9;PLAY;StillPlaying;808057.0
144609;144;10;PLAY;Writing;1312787.0
145017;145;9;PLAY;StillPlaying;1071529.0
145737;145;10;PLAY;Writing;1662809.0
146017;146;9;PLAY;StillPlaying;808057.0
146886;146;10;PLAY;Writing;1312787.0
147017;147;9;PLAY;StillPlaying;1071529.0
148017;148;8;PLAY;StillPlaying;808057.0
148102;148;9;PLAY;Writing;1071529.0
148797;148;10;PLAY;Writing;1312787.0
149017;149;9;PLAY;StillPlaying;1071529.0
149957;149;10;PLAY;Writing;1071529.0
150026;150;9;PLAY;StillPlaying;1312787.0
150633;150;10;PLAY;Writing;1312787.0
151017;151;9;PLAY;StillPlaying;1071529.0
151388;151;10;PLAY;Writing;1071529.0
152017;152;9;PLAY;StillPlaying;1312787.0
152613;152;10;PLAY;Writing;1312787.0
153017;153;9;PLAY;StillPlaying;1662809.0
153707;153;10;PLAY;Writing;1662809.0
154017;154;9;PLAY;StillPlaying;1312787.0
154944;154;10;PLAY;Writing;1312787.0
155017;155;9;PLAY;StillPlaying;1662809.0
156017;156;8;PLAY;StillPlaying;1312787.0
156198;156;9;PLAY;Writing;1662809.0
156849;156;10;PLAY;Writing;1071529.0
157016;157;9;PLAY;StillPlaying;1071529.0
158009;157;10;PLAY;Writing;1312787.0
158017;158;9;PLAY;StillPlaying;1312787.0
159017;159;8;PLAY;StillPlaying;1071529.0
159209;159;9;PLAY;Writing;1071529.0
159854;159;10;PLAY;Writing;808057.0
160017;160;9;PLAY;StillPlaying;1312787.0
160510;160;10;PLAY;Writing;1071529.0
161017;161;9;PLAY;StillPlaying;1071529.0
161658;161;10;PLAY;Writing;1312787.0
162017;162;9;PLAY;StillPlaying;1312787.0
162316;162;10;PLAY;Writing;808057.0
163017;163;9;PLAY;StillPlaying;1662809.0
163447;163;10;PLAY;Writing;1071529.0
164017;164;9;PLAY;StillPlaying;1312787.0
164637;164;10;PLAY;Writing;808057.0
165017;165;9;PLAY;StillPlaying;1662809.0
166016;166;8;PLAY;StillPlaying;1071529.0
166282;166;9;PLAY;Writing;1071529.0
166943;166;10;PLAY;Writing;620705.0
167024;167;9;PLAY;StillPlaying;1312787.0
168017;168;8;PLAY;StillPlaying;1071529.0
168071;168;9;PLAY;Writing;808057.0
169017;169;8;PLAY;StillPlaying;808057.0
169237;169;9;PLAY;Writing;620705.0
169873;169;10;PLAY;Writing;808057.0
170017;170;9;PLAY;StillPlaying;1071529.0
170557;170;10;PLAY;Writing;620705.0
171017;171;9;PLAY;StillPlaying;1312787.0
171201;171;10;PLAY;Writing;808057.0
172017;172;9;PLAY;StillPlaying;808057.0
172290;172;10;PLAY;Writing;1071529.0
173017;173;9;PLAY;StillPlaying;1071529.0
173932;173;10;PLAY;Writing;808057.0
174017;174;9;PLAY;StillPlaying;808057.0
175017;175;8;PLAY;StillPlaying;1071529.0
176021;176;7;PLAY;StillPlaying;620705.0
176081;176;8;PLAY;Writing;1071529.0
177017;177;7;PLAY;StillPlaying;808057.0
177774;177;8;PLAY;Writing;620705.0
178016;178;7;PLAY;StillPlaying;620705.0
179016;179;6;PLAY;StillPlaying;808057.0
180016;180;5;PLAY;StillPlaying;620705.0
181016;181;4;PLAY;StillPlaying;808057.0
181953;181;5;PLAY;Writing;537825.0
182017;182;4;PLAY;StillPlaying;1071529.0
183017;183;3;PLAY;StillPlaying;808057.0
184016;184;2;PLAY;StillPlaying;1071529.0
185016;185;1;PLAY;StillPlaying;620705.0
186016;186;0;PLAY;StillPlaying;537825.0
187017;187;0;BUFFERING;Play-Buffering;0
199628;187;1;BUFFERING;Writing;270316.0
199630;187;1;PLAY;Buffering-Play;0
199632;187;0;PLAY;StillPlaying;270316.0
200190;187;1;PLAY;Writing;91917.0
200633;188;0;PLAY;StillPlaying;91917.0
200874;188;1;PLAY;Writing;46980.0
201568;188;2;PLAY;Writing;91917.0
201633;189;1;PLAY;StillPlaying;46980.0
202198;189;2;PLAY;Writing;46980.0
202633;190;1;PLAY;StillPlaying;91917.0
203633;191;0;PLAY;StillPlaying;46980.0
204430;191;1;PLAY;Writing;46980.0
204633;192;0;PLAY;StillPlaying;46980.0
205597;192;1;PLAY;Writing;91917.0
205633;193;0;PLAY;StillPlaying;91917.0
206267;193;1;PLAY;Writing;46980.0
206633;194;0;PLAY;StillPlaying;46980.0
207441;194;1;PLAY;Writing;91917.0
207633;195;0;PLAY;StillPlaying;91917.0
208101;195;1;PLAY;Writing;46980.0
208633;196;0;PLAY;StillPlaying;46980.0
209633;197;0;BUFFERING;Play-Buffering;0
210290;197;1;BUFFERING;Writing;91917.0
210292;197;1;PLAY;Buffering-Play;0
210304;197;0;PLAY;StillPlaying;91917.0
210872;197;1;PLAY;Writing;46980.0
211305;198;0;PLAY;StillPlaying;46980.0
211471;198;1;PLAY;Writing;91917.0
212120;198;2;PLAY;Writing;46980.0
212305;199;1;PLAY;StillPlaying;91917.0
212796;199;2;PLAY;Writing;91917.0
213305;200;1;PLAY;StillPlaying;46980.0
213442;200;2;PLAY;Writing;46980.0
214305;201;1;PLAY;StillPlaying;91917.0
215304;202;0;PLAY;StillPlaying;46980.0
216099;202;1;PLAY;Writing;91917.0
216305;203;0;PLAY;StillPlaying;91917.0
217306;204;0;BUFFERING;Play-Buffering;0
217307;204;1;BUFFERING;Writing;46980.0
217310;204;1;PLAY;Buffering-Play;0
217322;204;0;PLAY;StillPlaying;46980.0
217922;204;1;PLAY;Writing;91917.0
218322;205;0;PLAY;StillPlaying;91917.0
218556;205;1;PLAY;Writing;46980.0
219238;205;2;PLAY;Writing;91917.0
219322;206;1;PLAY;StillPlaying;46980.0
219861;206;2;PLAY;Writing;46980.0
220322;207;1;PLAY;StillPlaying;91917.0
221065;207;2;PLAY;Writing;91917.0
221322;208;1;PLAY;StillPlaying;46980.0
221739;208;2;PLAY;Writing;135410.0
222322;209;1;PLAY;StillPlaying;91917.0
222398;209;2;PLAY;Writing;91917.0
223102;209;3;PLAY;Writing;135410.0
223324;210;2;PLAY;StillPlaying;135410.0
223720;210;3;PLAY;Writing;182366.0
224322;211;2;PLAY;StillPlaying;91917.0
224401;211;3;PLAY;Writing;135410.0
225322;212;2;PLAY;StillPlaying;135410.0
226062;212;3;PLAY;Writing;182366.0
226322;213;2;PLAY;StillPlaying;182366.0
226734;213;3;PLAY;Writing;135410.0
227322;214;2;PLAY;StillPlaying;135410.0
227377;214;3;PLAY;Writing;182366.0
228053;214;4;PLAY;Writing;226106.0
228322;215;3;PLAY;StillPlaying;182366.0
228737;215;4;PLAY;Writing;182366.0
229324;216;3;PLAY;StillPlaying;135410.0
229512;216;4;PLAY;Writing;226106.0
230217;216;5;PLAY;Writing;270316.0
230322;217;4;PLAY;StillPlaying;182366.0
231322;218;3;PLAY;StillPlaying;226106.0
231406;218;4;PLAY;Writing;352546.0
232125;218;5;PLAY;Writing;270316.0
232322;219;4;PLAY;StillPlaying;182366.0
232828;219;5;PLAY;Writing;352546.0
233322;220;4;PLAY;StillPlaying;226106.0
233510;220;5;PLAY;Writing;424520.0
234181;220;6;PLAY;Writing;352546.0
234322;221;5;PLAY;StillPlaying;270316.0
234869;221;6;PLAY;Writing;424520.0
235322;222;5;PLAY;StillPlaying;352546.0
235582;222;6;PLAY;Writing;537825.0
236273;222;7;PLAY;Writing;620705.0
236322;223;6;PLAY;StillPlaying;270316.0
236944;223;7;PLAY;Writing;808057.0
237322;224;6;PLAY;StillPlaying;352546.0
238183;224;7;PLAY;Writing;1071529.0
238322;225;6;PLAY;StillPlaying;424520.0
238884;225;7;PLAY;Writing;808057.0
239322;226;6;PLAY;StillPlaying;352546.0
239545;226;7;PLAY;Writing;1071529.0
240202;226;8;PLAY;Writing;1312787.0
240324;227;7;PLAY;StillPlaying;424520.0
240892;227;8;PLAY;Writing;1071529.0
241322;228;7;PLAY;StillPlaying;537825.0
242082;228;8;PLAY;Writing;1312787.0
242322;229;7;PLAY;StillPlaying;620705.0
243322;230;6;PLAY;StillPlaying;808057.0
243788;230;7;PLAY;Writing;1662809.0
244322;231;6;PLAY;StillPlaying;1071529.0
244497;231;7;PLAY;Writing;1071529.0
245229;231;8;PLAY;Writing;1312787.0
245323;232;7;PLAY;StillPlaying;808057.0
246322;233;6;PLAY;StillPlaying;1071529.0
246361;233;7;PLAY;Writing;1071529.0
246974;233;8;PLAY;Writing;808057.0
247322;234;7;PLAY;StillPlaying;1312787.0
248089;234;8;PLAY;Writing;1071529.0
248322;235;7;PLAY;StillPlaying;1071529.0
248762;235;8;PLAY;Writing;1312787.0
249322;236;7;PLAY;StillPlaying;1312787.0
249970;236;8;PLAY;Writing;1071529.0
250322;237;7;PLAY;StillPlaying;1662809.0
251186;237;8;PLAY;Writing;1312787.0
251322;238;7;PLAY;StillPlaying;1071529.0
252322;239;6;PLAY;StillPlaying;1312787.0
252360;239;7;PLAY;Writing;1071529.0
253322;240;6;PLAY;StillPlaying;1071529.0
253559;240;7;PLAY;Writing;808057.0
254250;240;8;PLAY;Writing;1071529.0
254323;241;7;PLAY;StillPlaying;808057.0
254894;241;8;PLAY;Writing;808057.0
255322;242;7;PLAY;StillPlaying;1071529.0
256101;242;8;PLAY;Writing;1071529.0
256322;243;7;PLAY;StillPlaying;1312787.0
256762;243;8;PLAY;Writing;808057.0
257324;244;7;PLAY;StillPlaying;1071529.0
257917;244;8;PLAY;Writing;1071529.0
258322;245;7;PLAY;StillPlaying;1312787.0
259082;245;8;PLAY;Writing;1312787.0
259322;246;7;PLAY;StillPlaying;1071529.0
260164;246;8;PLAY;Writing;808057.0
260322;247;7;PLAY;StillPlaying;808057.0
260722;247;8;PLAY;Writing;1071529.0
261322;248;9;PLAY;Writing;808057.0
261325;248;8;PLAY;StillPlaying;1071529.0
261904;248;9;PLAY;Writing;1071529.0
262322;249;8;PLAY;StillPlaying;808057.0
263099;249;9;PLAY;Writing;1312787.0
263322;250;8;PLAY;StillPlaying;1071529.0
263758;250;9;PLAY;Writing;1071529.0
264322;251;8;PLAY;StillPlaying;808057.0
265322;252;7;PLAY;StillPlaying;1071529.0
265458;252;8;PLAY;Writing;1312787.0
266322;253;7;PLAY;StillPlaying;1312787.0
266701;253;8;PLAY;Writing;1071529.0
267322;254;7;PLAY;StillPlaying;808057.0
267369;254;8;PLAY;Writing;808057.0
268322;255;7;PLAY;StillPlaying;1071529.0
268534;255;8;PLAY;Writing;1071529.0
269323;256;7;PLAY;StillPlaying;808057.0
269704;256;8;PLAY;Writing;808057.0
270322;257;7;PLAY;StillPlaying;1071529.0
270834;257;8;PLAY;Writing;620705.0
271322;258;7;PLAY;StillPlaying;1312787.0
271973;258;8;PLAY;Writing;808057.0
272322;259;7;PLAY;StillPlaying;1071529.0
273322;260;6;PLAY;StillPlaying;1312787.0
274322;261;5;PLAY;StillPlaying;1071529.0
275322;262;4;PLAY;StillPlaying;808057.0
276206;262;5;PLAY;Writing;620705.0
276322;263;4;PLAY;StillPlaying;1071529.0
277322;264;3;PLAY;StillPlaying;808057.0
277366;264;4;PLAY;Writing;352546.0
278322;265;3;PLAY;StillPlaying;620705.0
278476;265;4;PLAY;Writing;270316.0
279322;266;3;PLAY;StillPlaying;808057.0
280322;267;2;PLAY;StillPlaying;620705.0
281187;267;3;PLAY;Writing;226106.0
281322;268;2;PLAY;StillPlaying;352546.0
281789;268;3;PLAY;Writing;182366.0
282322;269;2;PLAY;StillPlaying;270316.0
282477;269;3;PLAY;Writing;135410.0
283131;269;4;PLAY;Writing;182366.0
283323;270;3;PLAY;StillPlaying;226106.0
284322;271;2;PLAY;StillPlaying;182366.0
285322;272;1;PLAY;StillPlaying;135410.0
285322;272;2;PLAY;Writing;135410.0
286322;273;1;PLAY;StillPlaying;182366.0
286448;273;2;PLAY;Writing;91917.0
287322;274;1;PLAY;StillPlaying;135410.0
288322;275;0;PLAY;StillPlaying;91917.0
288652;275;1;PLAY;Writing;135410.0
289322;276;0;PLAY;StillPlaying;135410.0
290322;277;0;BUFFERING;Play-Buffering;0
291326;277;1;BUFFERING;Writing;91917.0
291328;277;1;PLAY;Buffering-Play;0
291340;277;0;PLAY;StillPlaying;91917.0
291946;277;1;PLAY;Writing;46980.0
292341;278;0;PLAY;StillPlaying;46980.0
292799;278;1;PLAY;Writing;91917.0
293341;279;0;PLAY;StillPlaying;91917.0
293456;279;1;PLAY;Writing;46980.0
294341;280;0;PLAY;StillPlaying;46980.0
295137;280;1;PLAY;Writing;91917.0
295341;281;0;PLAY;StillPlaying;91917.0
296262;281;1;PLAY;Writing;46980.0
296342;282;0;PLAY;StillPlaying;46980.0
296944;282;1;PLAY;Writing;91917.0
297341;283;0;PLAY;StillPlaying;91917.0
298341;284;0;BUFFERING;Play-Buffering;0
298618;284;1;BUFFERING;Writing;46980.0
298620;284;1;PLAY;Buffering-Play;0
298622;284;0;PLAY;StillPlaying;46980.0
299221;284;1;PLAY;Writing;91917.0
299633;285;0;PLAY;StillPlaying;91917.0
299940;285;1;PLAY;Writing;46980.0
300626;285;2;PLAY;Writing;91917.0
300633;286;1;PLAY;StillPlaying;46980.0
301263;286;2;PLAY;Writing;46980.0
301633;287;1;PLAY;StillPlaying;91917.0
301937;287;2;PLAY;Writing;91917.0
302633;288;2;PLAY;Writing;135410.0
302633;288;2;PLAY;StillPlaying;46980.0
303284;288;3;PLAY;Writing;91917.0
303633;289;2;PLAY;StillPlaying;91917.0
303943;289;3;PLAY;Writing;135410.0
304552;289;4;PLAY;Writing;182366.0
304633;290;3;PLAY;StillPlaying;135410.0
305242;290;4;PLAY;Writing;226106.0
305633;291;3;PLAY;StillPlaying;91917.0
306014;291;4;PLAY;Writing;270316.0
306633;292;3;PLAY;StillPlaying;135410.0
306705;292;4;PLAY;Writing;352546.0
307404;292;5;PLAY;Writing;424520.0
307633;293;4;PLAY;StillPlaying;182366.0
308070;293;5;PLAY;Writing;537825.0
