EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77834;77;11;PLAY;Writing;270316.0
78002;78;10;PLAY;StillPlaying;270316.0
79002;79;9;PLAY;StillPlaying;352546.0
79443;79;10;PLAY;Writing;352546.0
80002;80;9;PLAY;StillPlaying;270316.0
80555;80;10;PLAY;Writing;270316.0
81002;81;9;PLAY;StillPlaying;352546.0
81156;81;10;PLAY;Writing;352546.0
82002;82;9;PLAY;StillPlaying;270316.0
82282;82;10;PLAY;Writing;424520.0
83002;83;9;PLAY;StillPlaying;352546.0
83394;83;10;PLAY;Writing;352546.0
83992;83;11;PLAY;Writing;270316.0
84002;84;10;PLAY;StillPlaying;270316.0
85002;85;9;PLAY;StillPlaying;352546.0
85054;85;10;PLAY;Writing;352546.0
85664;85;11;PLAY;Writing;270316.0
86002;86;10;PLAY;StillPlaying;270316.0
87002;87;9;PLAY;StillPlaying;226106.0
87247;87;10;PLAY;Writing;352546.0
88002;88;9;PLAY;StillPlaying;270316.0
88342;88;10;PLAY;Writing;270316.0
88956;88;11;PLAY;Writing;352546.0
89002;89;10;PLAY;StillPlaying;352546.0
89524;89;11;PLAY;Writing;270316.0
90002;90;10;PLAY;StillPlaying;270316.0
91002;91;9;PLAY;StillPlaying;352546.0
91155;91;10;PLAY;Writing;352546.0
92002;92;9;PLAY;StillPlaying;424520.0
92276;92;10;PLAY;Writing;424520.0
93002;93;9;PLAY;StillPlaying;352546.0
93400;93;10;PLAY;Writing;352546.0
94002;94;9;PLAY;StillPlaying;270316.0
94521;94;10;PLAY;Writing;424520.0
95002;95;9;PLAY;StillPlaying;352546.0
95635;95;10;PLAY;Writing;352546.0
96002;96;9;PLAY;StillPlaying;270316.0
96696;96;10;PLAY;Writing;270316.0
97002;97;9;PLAY;StillPlaying;352546.0
97782;97;10;PLAY;Writing;352546.0
98002;98;9;PLAY;StillPlaying;270316.0
99002;99;8;PLAY;StillPlaying;352546.0
99384;99;9;PLAY;Writing;270316.0
99996;99;10;PLAY;Writing;226106.0
100002;100;9;PLAY;StillPlaying;270316.0
101002;101;8;PLAY;StillPlaying;352546.0
101060;101;9;PLAY;Writing;270316.0
101645;101;10;PLAY;Writing;226106.0
102002;102;9;PLAY;StillPlaying;424520.0
102723;102;10;PLAY;Writing;270316.0
103002;103;9;PLAY;StillPlaying;352546.0
103293;103;10;PLAY;Writing;226106.0
103888;103;11;PLAY;Writing;270316.0
104002;104;10;PLAY;StillPlaying;424520.0
105002;105;9;PLAY;StillPlaying;352546.0
106002;106;8;PLAY;StillPlaying;270316.0
106006;106;9;PLAY;Writing;352546.0
107002;107;8;PLAY;StillPlaying;352546.0
107074;107;9;PLAY;Writing;270316.0
108002;108;8;PLAY;StillPlaying;270316.0
108134;108;9;PLAY;Writing;352546.0
109002;109;8;PLAY;StillPlaying;226106.0
109714;109;9;PLAY;Writing;270316.0
110002;110;8;PLAY;StillPlaying;270316.0
110779;110;9;PLAY;Writing;226106.0
111002;111;8;PLAY;StillPlaying;226106.0
111823;111;9;PLAY;Writing;270316.0
112002;112;8;PLAY;StillPlaying;270316.0
112849;112;9;PLAY;Writing;182366.0
113002;113;8;PLAY;StillPlaying;226106.0
113413;113;9;PLAY;Writing;226106.0
114000;113;10;PLAY;Writing;182366.0
114002;114;9;PLAY;StillPlaying;270316.0
115002;115;8;PLAY;StillPlaying;352546.0
115079;115;9;PLAY;Writing;226106.0
116002;116;8;PLAY;StillPlaying;270316.0
116171;116;9;PLAY;Writing;270316.0
116755;116;10;PLAY;Writing;226106.0
117002;117;9;PLAY;StillPlaying;352546.0
117865;117;10;PLAY;Writing;270316.0
118002;118;9;PLAY;StillPlaying;270316.0
118449;118;10;PLAY;Writing;226106.0
119002;119;9;PLAY;StillPlaying;226106.0
119036;119;10;PLAY;Writing;270316.0
120002;120;9;PLAY;StillPlaying;270316.0
120131;120;10;PLAY;Writing;352546.0
120703;120;11;PLAY;Writing;270316.0
121002;121;10;PLAY;StillPlaying;182366.0
122002;122;9;PLAY;StillPlaying;226106.0
122796;122;10;PLAY;Writing;352546.0
123002;123;9;PLAY;StillPlaying;182366.0
123395;123;10;PLAY;Writing;270316.0
123946;123;11;PLAY;Writing;352546.0
124002;124;10;PLAY;StillPlaying;226106.0
125002;125;9;PLAY;StillPlaying;270316.0
126002;126;8;PLAY;StillPlaying;226106.0
126514;126;9;PLAY;Writing;424520.0
127002;127;8;PLAY;StillPlaying;270316.0
127068;127;9;PLAY;Writing;352546.0
128002;128;8;PLAY;StillPlaying;226106.0
128100;128;9;PLAY;Writing;424520.0
129002;129;8;PLAY;StillPlaying;270316.0
129167;129;9;PLAY;Writing;352546.0
130002;130;8;PLAY;StillPlaying;352546.0
130235;130;9;PLAY;Writing;424520.0
131002;131;8;PLAY;StillPlaying;270316.0
131305;131;9;PLAY;Writing;352546.0
131885;131;10;PLAY;Writing;424520.0
132002;132;9;PLAY;StillPlaying;352546.0
132939;132;10;PLAY;Writing;352546.0
133002;133;9;PLAY;StillPlaying;270316.0
133996;133;10;PLAY;Writing;424520.0
134003;134;9;PLAY;StillPlaying;352546.0
135002;135;8;PLAY;StillPlaying;424520.0
135050;135;9;PLAY;Writing;352546.0
135629;135;10;PLAY;Writing;424520.0
136002;136;9;PLAY;StillPlaying;352546.0
136736;136;10;PLAY;Writing;537825.0
137002;137;9;PLAY;StillPlaying;424520.0
137329;137;10;PLAY;Writing;352546.0
137906;137;11;PLAY;Writing;424520.0
138002;138;10;PLAY;StillPlaying;352546.0
139002;139;9;PLAY;StillPlaying;424520.0
140002;140;8;PLAY;StillPlaying;352546.0
140524;140;9;PLAY;Writing;537825.0
141002;141;8;PLAY;StillPlaying;424520.0
141640;141;9;PLAY;Writing;424520.0
142002;142;8;PLAY;StillPlaying;352546.0
142218;142;9;PLAY;Writing;352546.0
142822;142;10;PLAY;Writing;424520.0
143002;143;9;PLAY;StillPlaying;424520.0
143898;143;10;PLAY;Writing;537825.0
144002;144;9;PLAY;StillPlaying;352546.0
144480;144;10;PLAY;Writing;352546.0
145002;145;9;PLAY;StillPlaying;424520.0
145556;145;10;PLAY;Writing;424520.0
146002;146;9;PLAY;StillPlaying;537825.0
146671;146;10;PLAY;Writing;537825.0
147002;147;9;PLAY;StillPlaying;352546.0
147278;147;10;PLAY;Writing;424520.0
148002;148;9;PLAY;StillPlaying;424520.0
148384;148;10;PLAY;Writing;537825.0
149002;149;9;PLAY;StillPlaying;537825.0
149516;149;10;PLAY;Writing;424520.0
150002;150;9;PLAY;StillPlaying;424520.0
150604;150;10;PLAY;Writing;352546.0
151002;151;9;PLAY;StillPlaying;352546.0
151712;151;10;PLAY;Writing;424520.0
152002;152;9;PLAY;StillPlaying;424520.0
152823;152;10;PLAY;Writing;352546.0
153002;153;9;PLAY;StillPlaying;537825.0
153422;153;10;PLAY;Writing;270316.0
154002;154;9;PLAY;StillPlaying;352546.0
154050;154;10;PLAY;Writing;352546.0
155002;155;9;PLAY;StillPlaying;424520.0
155180;155;10;PLAY;Writing;424520.0
156002;156;9;PLAY;StillPlaying;537825.0
156281;156;10;PLAY;Writing;352546.0
156860;156;11;PLAY;Writing;424520.0
157002;157;10;PLAY;StillPlaying;424520.0
158002;158;9;PLAY;StillPlaying;537825.0
158982;158;10;PLAY;Writing;352546.0
159003;159;9;PLAY;StillPlaying;424520.0
160002;160;8;PLAY;StillPlaying;352546.0
160086;160;9;PLAY;Writing;424520.0
160694;160;10;PLAY;Writing;270316.0
161002;161;9;PLAY;StillPlaying;424520.0
161775;161;10;PLAY;Writing;352546.0
162002;162;9;PLAY;StillPlaying;352546.0
162357;162;10;PLAY;Writing;270316.0
162951;162;11;PLAY;Writing;352546.0
163002;163;10;PLAY;StillPlaying;270316.0
163537;163;11;PLAY;Writing;270316.0
164002;164;10;PLAY;StillPlaying;352546.0
165002;165;9;PLAY;StillPlaying;424520.0
165702;165;10;PLAY;Writing;352546.0
166002;166;9;PLAY;StillPlaying;352546.0
167002;167;8;PLAY;StillPlaying;424520.0
167365;167;9;PLAY;Writing;270316.0
168002;168;8;PLAY;StillPlaying;352546.0
168483;168;9;PLAY;Writing;352546.0
169002;169;8;PLAY;StillPlaying;424520.0
169068;169;9;PLAY;Writing;226106.0
169668;169;10;PLAY;Writing;270316.0
170002;170;9;PLAY;StillPlaying;270316.0
171002;171;8;PLAY;StillPlaying;352546.0
171808;171;9;PLAY;Writing;352546.0
172002;172;8;PLAY;StillPlaying;270316.0
172379;172;9;PLAY;Writing;226106.0
173002;173;8;PLAY;StillPlaying;352546.0
173441;173;9;PLAY;Writing;270316.0
174002;174;8;PLAY;StillPlaying;270316.0
174027;174;9;PLAY;Writing;226106.0
174600;174;10;PLAY;Writing;270316.0
175002;175;9;PLAY;StillPlaying;352546.0
175667;175;10;PLAY;Writing;226106.0
176002;176;9;PLAY;StillPlaying;270316.0
176227;176;10;PLAY;Writing;270316.0
176782;176;11;PLAY;Writing;352546.0
177002;177;10;PLAY;StillPlaying;352546.0
178002;178;9;PLAY;StillPlaying;226106.0
178863;178;10;PLAY;Writing;424520.0
179002;179;9;PLAY;StillPlaying;270316.0
179916;179;10;PLAY;Writing;352546.0
180002;180;9;PLAY;StillPlaying;352546.0
180988;180;10;PLAY;Writing;424520.0
181004;181;9;PLAY;StillPlaying;226106.0
181541;181;10;PLAY;Writing;352546.0
182002;182;9;PLAY;StillPlaying;270316.0
182628;182;10;PLAY;Writing;424520.0
183002;183;9;PLAY;StillPlaying;226106.0
183696;183;10;PLAY;Writing;270316.0
184002;184;9;PLAY;StillPlaying;270316.0
184799;184;10;PLAY;Writing;352546.0
185002;185;9;PLAY;StillPlaying;226106.0
185384;185;10;PLAY;Writing;270316.0
186002;186;9;PLAY;StillPlaying;270316.0
186495;186;10;PLAY;Writing;352546.0
187002;187;9;PLAY;StillPlaying;352546.0
187088;187;10;PLAY;Writing;270316.0
187692;187;11;PLAY;Writing;352546.0
188002;188;10;PLAY;StillPlaying;424520.0
189002;189;9;PLAY;StillPlaying;352546.0
190002;190;8;PLAY;StillPlaying;424520.0
190272;190;9;PLAY;Writing;424520.0
190852;190;10;PLAY;Writing;270316.0
191002;191;9;PLAY;StillPlaying;352546.0
191903;191;10;PLAY;Writing;352546.0
192002;192;9;PLAY;StillPlaying;424520.0
192447;192;10;PLAY;Writing;270316.0
193002;193;9;PLAY;StillPlaying;270316.0
193500;193;10;PLAY;Writing;352546.0
194002;194;9;PLAY;StillPlaying;352546.0
194547;194;10;PLAY;Writing;270316.0
195002;195;9;PLAY;StillPlaying;270316.0
195088;195;10;PLAY;Writing;352546.0
195667;195;11;PLAY;Writing;270316.0
196002;196;10;PLAY;StillPlaying;352546.0
197002;197;9;PLAY;StillPlaying;270316.0
197232;197;10;PLAY;Writing;352546.0
198002;198;9;PLAY;StillPlaying;352546.0
198275;198;10;PLAY;Writing;424520.0
199002;199;9;PLAY;StillPlaying;424520.0
199352;199;10;PLAY;Writing;352546.0
200002;200;9;PLAY;StillPlaying;270316.0
200416;200;10;PLAY;Writing;424520.0
201002;201;9;PLAY;StillPlaying;352546.0
201485;201;10;PLAY;Writing;352546.0
202002;202;9;PLAY;StillPlaying;270316.0
202608;202;10;PLAY;Writing;424520.0
203002;203;9;PLAY;StillPlaying;352546.0
203700;203;10;PLAY;Writing;352546.0
204002;204;9;PLAY;StillPlaying;270316.0
204759;204;10;PLAY;Writing;270316.0
205002;205;9;PLAY;StillPlaying;352546.0
206002;206;8;PLAY;StillPlaying;270316.0
206885;206;9;PLAY;Writing;352546.0
207002;207;8;PLAY;StillPlaying;352546.0
207439;207;9;PLAY;Writing;226106.0
208003;208;8;PLAY;StillPlaying;424520.0
208512;208;9;PLAY;Writing;270316.0
209002;209;8;PLAY;StillPlaying;352546.0
209080;209;9;PLAY;Writing;226106.0
210002;210;8;PLAY;StillPlaying;424520.0
210143;210;9;PLAY;Writing;270316.0
210780;210;10;PLAY;Writing;226106.0
211002;211;9;PLAY;StillPlaying;352546.0
211872;211;10;PLAY;Writing;270316.0
212002;212;9;PLAY;StillPlaying;424520.0
212510;212;10;PLAY;Writing;226106.0
213002;213;9;PLAY;StillPlaying;352546.0
213172;213;10;PLAY;Writing;270316.0
214002;214;9;PLAY;StillPlaying;270316.0
214322;214;10;PLAY;Writing;352546.0
214851;214;11;PLAY;Writing;270316.0
215002;215;10;PLAY;StillPlaying;352546.0
216002;216;9;PLAY;StillPlaying;226106.0
216919;216;10;PLAY;Writing;352546.0
217002;217;9;PLAY;StillPlaying;270316.0
217491;217;10;PLAY;Writing;270316.0
218002;218;9;PLAY;StillPlaying;226106.0
218064;218;10;PLAY;Writing;352546.0
218686;218;11;PLAY;Writing;270316.0
219002;219;10;PLAY;StillPlaying;270316.0
220002;220;9;PLAY;StillPlaying;226106.0
220823;220;10;PLAY;Writing;352546.0
221002;221;9;PLAY;StillPlaying;270316.0
221962;221;10;PLAY;Writing;424520.0
222003;222;9;PLAY;StillPlaying;226106.0
223002;223;8;PLAY;StillPlaying;270316.0
223085;223;9;PLAY;Writing;352546.0
224002;224;8;PLAY;StillPlaying;352546.0
224192;224;9;PLAY;Writing;270316.0
224805;224;10;PLAY;Writing;352546.0
225002;225;9;PLAY;StillPlaying;270316.0
225436;225;10;PLAY;Writing;270316.0
226002;226;9;PLAY;StillPlaying;352546.0
226073;226;10;PLAY;Writing;352546.0
226687;226;11;PLAY;Writing;270316.0
227002;227;10;PLAY;StillPlaying;270316.0
228002;228;9;PLAY;StillPlaying;352546.0
228805;228;10;PLAY;Writing;352546.0
229002;229;9;PLAY;StillPlaying;270316.0
229375;229;10;PLAY;Writing;424520.0
230002;230;9;PLAY;StillPlaying;352546.0
230520;230;10;PLAY;Writing;352546.0
231002;231;9;PLAY;StillPlaying;424520.0
231664;231;10;PLAY;Writing;424520.0
232002;232;9;PLAY;StillPlaying;352546.0
232270;232;10;PLAY;Writing;270316.0
233002;233;9;PLAY;StillPlaying;270316.0
233376;233;10;PLAY;Writing;352546.0
233968;233;11;PLAY;Writing;270316.0
234002;234;10;PLAY;StillPlaying;352546.0
235002;235;9;PLAY;StillPlaying;270316.0
235084;235;10;PLAY;Writing;352546.0
235765;235;11;PLAY;Writing;270316.0
236002;236;10;PLAY;StillPlaying;352546.0
237002;237;9;PLAY;StillPlaying;270316.0
238002;238;8;PLAY;StillPlaying;352546.0
238834;238;9;PLAY;Writing;352546.0
239002;239;8;PLAY;StillPlaying;424520.0
239909;239;9;PLAY;Writing;226106.0
240002;240;8;PLAY;StillPlaying;352546.0
240996;240;9;PLAY;Writing;270316.0
241003;241;8;PLAY;StillPlaying;424520.0
241591;241;9;PLAY;Writing;226106.0
242002;242;8;PLAY;StillPlaying;270316.0
242161;242;9;PLAY;Writing;270316.0
242745;242;10;PLAY;Writing;226106.0
243002;243;9;PLAY;StillPlaying;352546.0
243313;243;10;PLAY;Writing;270316.0
244002;244;9;PLAY;StillPlaying;270316.0
244394;244;10;PLAY;Writing;352546.0
245002;245;9;PLAY;StillPlaying;352546.0
245524;245;10;PLAY;Writing;424520.0
246002;246;9;PLAY;StillPlaying;270316.0
246124;246;10;PLAY;Writing;352546.0
246804;246;11;PLAY;Writing;424520.0
247002;247;10;PLAY;StillPlaying;352546.0
248002;248;9;PLAY;StillPlaying;226106.0
248938;248;10;PLAY;Writing;352546.0
249002;249;9;PLAY;StillPlaying;270316.0
250002;250;8;PLAY;StillPlaying;226106.0
250075;250;9;PLAY;Writing;424520.0
251002;251;8;PLAY;StillPlaying;270316.0
251265;251;9;PLAY;Writing;352546.0
252002;252;8;PLAY;StillPlaying;226106.0
252451;252;9;PLAY;Writing;424520.0
253002;253;8;PLAY;StillPlaying;270316.0
253655;253;9;PLAY;Writing;270316.0
254002;254;8;PLAY;StillPlaying;352546.0
254776;254;9;PLAY;Writing;352546.0
255002;255;8;PLAY;StillPlaying;424520.0
255357;255;9;PLAY;Writing;270316.0
256002;256;8;PLAY;StillPlaying;352546.0
256453;256;9;PLAY;Writing;352546.0
257002;257;8;PLAY;StillPlaying;424520.0
257076;257;9;PLAY;Writing;270316.0
258002;258;8;PLAY;StillPlaying;352546.0
258156;258;9;PLAY;Writing;352546.0
259002;259;8;PLAY;StillPlaying;424520.0
259259;259;9;PLAY;Writing;270316.0
260002;260;8;PLAY;StillPlaying;352546.0
260394;260;9;PLAY;Writing;352546.0
261002;261;8;PLAY;StillPlaying;424520.0
261512;261;9;PLAY;Writing;270316.0
262002;262;8;PLAY;StillPlaying;270316.0
262605;262;9;PLAY;Writing;352546.0
263002;263;8;PLAY;StillPlaying;352546.0
263149;263;9;PLAY;Writing;270316.0
264002;264;8;PLAY;StillPlaying;270316.0
264211;264;9;PLAY;Writing;352546.0
264804;264;10;PLAY;Writing;270316.0
265002;265;9;PLAY;StillPlaying;352546.0
265395;265;10;PLAY;Writing;352546.0
266002;266;9;PLAY;StillPlaying;270316.0
267003;267;8;PLAY;StillPlaying;352546.0
267003;267;9;PLAY;Writing;424520.0
268002;268;8;PLAY;StillPlaying;270316.0
268116;268;9;PLAY;Writing;352546.0
269002;269;8;PLAY;StillPlaying;352546.0
269233;269;9;PLAY;Writing;270316.0
270002;270;8;PLAY;StillPlaying;270316.0
270309;270;9;PLAY;Writing;352546.0
271002;271;8;PLAY;StillPlaying;352546.0
271872;271;9;PLAY;Writing;270316.0
272002;272;8;PLAY;StillPlaying;270316.0
273002;273;7;PLAY;StillPlaying;352546.0
274002;274;6;PLAY;StillPlaying;270316.0
275002;275;5;PLAY;StillPlaying;352546.0
276002;276;4;PLAY;StillPlaying;424520.0
277002;277;3;PLAY;StillPlaying;352546.0
278002;278;2;PLAY;StillPlaying;270316.0
279002;279;1;PLAY;StillPlaying;352546.0
280002;280;0;PLAY;StillPlaying;270316.0
281002;281;0;BUFFERING;Play-Buffering;0
303520;281;1;BUFFERING;Writing;226106.0
303520;281;1;PLAY;Buffering-Play;0
303520;281;0;PLAY;StillPlaying;226106.0
304151;281;1;PLAY;Writing;46980.0
304521;282;0;PLAY;StillPlaying;46980.0
304776;282;1;PLAY;Writing;46980.0
305347;282;2;PLAY;Writing;46980.0
305521;283;1;PLAY;StillPlaying;46980.0
305955;283;2;PLAY;Writing;46980.0
306521;284;1;PLAY;StillPlaying;46980.0
307060;284;2;PLAY;Writing;46980.0
307521;285;1;PLAY;StillPlaying;46980.0
307660;285;2;PLAY;Writing;91917.0
308521;286;1;PLAY;StillPlaying;46980.0
309521;287;0;PLAY;StillPlaying;91917.0
309808;287;1;PLAY;Writing;46980.0
310377;287;2;PLAY;Writing;91917.0
310521;288;1;PLAY;StillPlaying;46980.0
311003;288;2;PLAY;Writing;46980.0
311521;289;1;PLAY;StillPlaying;91917.0
312152;289;2;PLAY;Writing;91917.0
312521;290;1;PLAY;StillPlaying;46980.0
313210;290;2;PLAY;Writing;46980.0
313521;291;1;PLAY;StillPlaying;91917.0
313782;291;2;PLAY;Writing;46980.0
314363;291;3;PLAY;Writing;91917.0
314521;292;2;PLAY;StillPlaying;46980.0
314904;292;3;PLAY;Writing;46980.0
315521;293;2;PLAY;StillPlaying;46980.0
315977;293;3;PLAY;Writing;91917.0
316521;294;2;PLAY;StillPlaying;91917.0
316578;294;3;PLAY;Writing;46980.0
317187;294;4;PLAY;Writing;91917.0
317521;295;3;PLAY;StillPlaying;46980.0
317767;295;4;PLAY;Writing;135410.0
318376;295;5;PLAY;Writing;91917.0
318521;296;4;PLAY;StillPlaying;91917.0
319519;296;5;PLAY;Writing;135410.0
319521;297;4;PLAY;StillPlaying;46980.0
320096;297;5;PLAY;Writing;91917.0
320521;298;4;PLAY;StillPlaying;91917.0
320740;298;5;PLAY;Writing;135410.0
321357;298;6;PLAY;Writing;91917.0
321521;299;5;PLAY;StillPlaying;135410.0
321941;299;6;PLAY;Writing;135410.0
322521;300;5;PLAY;StillPlaying;91917.0
322521;300;6;PLAY;Writing;91917.0
323080;300;7;PLAY;Writing;135410.0
323521;301;6;PLAY;StillPlaying;135410.0
323683;301;7;PLAY;Writing;182366.0
324521;302;6;PLAY;StillPlaying;91917.0
