EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;352546.0
78062;78;10;PLAY;Writing;352546.0
78649;78;11;PLAY;Writing;270316.0
79001;79;10;PLAY;StillPlaying;270316.0
80001;80;9;PLAY;StillPlaying;352546.0
80795;80;10;PLAY;Writing;352546.0
81001;81;9;PLAY;StillPlaying;270316.0
81849;81;10;PLAY;Writing;270316.0
82001;82;9;PLAY;StillPlaying;352546.0
82439;82;10;PLAY;Writing;352546.0
83001;83;9;PLAY;StillPlaying;270316.0
83051;83;10;PLAY;Writing;270316.0
83633;83;11;PLAY;Writing;352546.0
84001;84;10;PLAY;StillPlaying;352546.0
85001;85;9;PLAY;StillPlaying;270316.0
85791;85;10;PLAY;Writing;270316.0
86001;86;9;PLAY;StillPlaying;352546.0
86884;86;10;PLAY;Writing;352546.0
87001;87;9;PLAY;StillPlaying;270316.0
87453;87;10;PLAY;Writing;270316.0
88001;88;9;PLAY;StillPlaying;352546.0
88037;88;10;PLAY;Writing;352546.0
89001;89;9;PLAY;StillPlaying;270316.0
89106;89;10;PLAY;Writing;270316.0
89686;89;11;PLAY;Writing;352546.0
90001;90;10;PLAY;StillPlaying;352546.0
91001;91;9;PLAY;StillPlaying;270316.0
91272;91;10;PLAY;Writing;424520.0
91880;91;11;PLAY;Writing;352546.0
92001;92;10;PLAY;StillPlaying;352546.0
93001;93;9;PLAY;StillPlaying;270316.0
93970;93;10;PLAY;Writing;424520.0
94001;94;9;PLAY;StillPlaying;352546.0
95001;95;8;PLAY;StillPlaying;270316.0
95059;95;9;PLAY;Writing;352546.0
96001;96;8;PLAY;StillPlaying;352546.0
96172;96;9;PLAY;Writing;424520.0
97001;97;8;PLAY;StillPlaying;270316.0
97257;97;9;PLAY;Writing;352546.0
97863;97;10;PLAY;Writing;270316.0
98001;98;9;PLAY;StillPlaying;352546.0
98961;98;10;PLAY;Writing;352546.0
99001;99;9;PLAY;StillPlaying;270316.0
100001;100;8;PLAY;StillPlaying;352546.0
100026;100;9;PLAY;Writing;270316.0
101001;101;8;PLAY;StillPlaying;424520.0
101112;101;9;PLAY;Writing;352546.0
102001;102;8;PLAY;StillPlaying;352546.0
102204;102;9;PLAY;Writing;270316.0
103001;103;8;PLAY;StillPlaying;424520.0
103284;103;9;PLAY;Writing;226106.0
103865;103;10;PLAY;Writing;270316.0
104001;104;9;PLAY;StillPlaying;352546.0
104929;104;10;PLAY;Writing;226106.0
105001;105;9;PLAY;StillPlaying;424520.0
106001;106;8;PLAY;StillPlaying;352546.0
106034;106;9;PLAY;Writing;270316.0
106623;106;10;PLAY;Writing;226106.0
107001;107;9;PLAY;StillPlaying;270316.0
107177;107;10;PLAY;Writing;270316.0
108001;108;9;PLAY;StillPlaying;352546.0
108237;108;10;PLAY;Writing;352546.0
109001;109;9;PLAY;StillPlaying;270316.0
109338;109;10;PLAY;Writing;270316.0
110001;110;9;PLAY;StillPlaying;352546.0
110407;110;10;PLAY;Writing;352546.0
110989;110;11;PLAY;Writing;270316.0
111001;111;10;PLAY;StillPlaying;270316.0
111587;111;11;PLAY;Writing;352546.0
112001;112;10;PLAY;StillPlaying;226106.0
113001;113;9;PLAY;StillPlaying;270316.0
113710;113;10;PLAY;Writing;270316.0
114001;114;9;PLAY;StillPlaying;226106.0
114834;114;10;PLAY;Writing;352546.0
115001;115;9;PLAY;StillPlaying;270316.0
115404;115;10;PLAY;Writing;270316.0
116001;116;9;PLAY;StillPlaying;226106.0
116479;116;10;PLAY;Writing;352546.0
117001;117;9;PLAY;StillPlaying;270316.0
117042;117;10;PLAY;Writing;270316.0
118001;118;9;PLAY;StillPlaying;352546.0
118137;118;10;PLAY;Writing;352546.0
118693;118;11;PLAY;Writing;270316.0
119001;119;10;PLAY;StillPlaying;270316.0
120001;120;9;PLAY;StillPlaying;352546.0
120765;120;10;PLAY;Writing;352546.0
121001;121;9;PLAY;StillPlaying;270316.0
121361;121;10;PLAY;Writing;270316.0
122001;122;9;PLAY;StillPlaying;352546.0
122473;122;10;PLAY;Writing;352546.0
123001;123;9;PLAY;StillPlaying;270316.0
123072;123;10;PLAY;Writing;270316.0
124001;124;9;PLAY;StillPlaying;352546.0
124184;124;10;PLAY;Writing;352546.0
124749;124;11;PLAY;Writing;270316.0
125001;125;10;PLAY;StillPlaying;270316.0
126001;126;9;PLAY;StillPlaying;352546.0
126844;126;10;PLAY;Writing;352546.0
127001;127;9;PLAY;StillPlaying;270316.0
127958;127;10;PLAY;Writing;270316.0
128001;128;9;PLAY;StillPlaying;352546.0
128505;128;10;PLAY;Writing;352546.0
129001;129;9;PLAY;StillPlaying;270316.0
129568;129;10;PLAY;Writing;270316.0
130001;130;9;PLAY;StillPlaying;352546.0
130688;130;10;PLAY;Writing;352546.0
131001;131;9;PLAY;StillPlaying;270316.0
131798;131;10;PLAY;Writing;270316.0
132001;132;9;PLAY;StillPlaying;352546.0
132892;132;10;PLAY;Writing;352546.0
133001;133;9;PLAY;StillPlaying;270316.0
133928;133;10;PLAY;Writing;270316.0
134001;134;9;PLAY;StillPlaying;352546.0
135001;135;8;PLAY;StillPlaying;270316.0
135025;135;9;PLAY;Writing;226106.0
136001;136;8;PLAY;StillPlaying;352546.0
136087;136;9;PLAY;Writing;270316.0
137001;137;8;PLAY;StillPlaying;270316.0
137173;137;9;PLAY;Writing;226106.0
138001;138;8;PLAY;StillPlaying;352546.0
138773;138;9;PLAY;Writing;270316.0
139001;139;8;PLAY;StillPlaying;270316.0
140001;140;7;PLAY;StillPlaying;352546.0
141001;141;6;PLAY;StillPlaying;270316.0
141880;141;7;PLAY;Writing;182366.0
142001;142;6;PLAY;StillPlaying;352546.0
142447;142;7;PLAY;Writing;91917.0
142985;142;8;PLAY;Writing;135410.0
143001;143;7;PLAY;StillPlaying;270316.0
143522;143;8;PLAY;Writing;91917.0
144001;144;7;PLAY;StillPlaying;226106.0
144056;144;8;PLAY;Writing;135410.0
144621;144;9;PLAY;Writing;91917.0
145001;145;8;PLAY;StillPlaying;270316.0
145159;145;9;PLAY;Writing;135410.0
145689;145;10;PLAY;Writing;182366.0
146001;146;9;PLAY;StillPlaying;226106.0
146213;146;10;PLAY;Writing;226106.0
147001;147;9;PLAY;StillPlaying;270316.0
147775;147;10;PLAY;Writing;270316.0
148001;148;9;PLAY;StillPlaying;182366.0
148329;148;10;PLAY;Writing;182366.0
149001;149;9;PLAY;StillPlaying;91917.0
149398;149;10;PLAY;Writing;226106.0
149966;149;11;PLAY;Writing;182366.0
150001;150;10;PLAY;StillPlaying;135410.0
151001;151;9;PLAY;StillPlaying;91917.0
151507;151;10;PLAY;Writing;226106.0
152001;152;9;PLAY;StillPlaying;135410.0
152116;152;10;PLAY;Writing;182366.0
152704;152;11;PLAY;Writing;226106.0
153001;153;10;PLAY;StillPlaying;91917.0
154001;154;9;PLAY;StillPlaying;135410.0
154324;154;10;PLAY;Writing;270316.0
154900;154;11;PLAY;Writing;352546.0
155001;155;10;PLAY;StillPlaying;182366.0
156001;156;9;PLAY;StillPlaying;226106.0
157001;157;8;PLAY;StillPlaying;270316.0
157029;157;9;PLAY;Writing;424520.0
158001;158;8;PLAY;StillPlaying;182366.0
159001;159;7;PLAY;StillPlaying;226106.0
160001;160;6;PLAY;StillPlaying;182366.0
161001;161;5;PLAY;StillPlaying;226106.0
162001;162;4;PLAY;StillPlaying;182366.0
162689;162;5;PLAY;Writing;352546.0
163001;163;4;PLAY;StillPlaying;226106.0
163272;163;5;PLAY;Writing;135410.0
163860;163;6;PLAY;Writing;182366.0
164001;164;5;PLAY;StillPlaying;270316.0
164437;164;6;PLAY;Writing;135410.0
165001;165;5;PLAY;StillPlaying;352546.0
165508;165;6;PLAY;Writing;91917.0
166001;166;5;PLAY;StillPlaying;424520.0
166144;166;6;PLAY;Writing;46980.0
166775;166;7;PLAY;Writing;91917.0
167001;167;6;PLAY;StillPlaying;352546.0
167326;167;7;PLAY;Writing;135410.0
167900;167;8;PLAY;Writing;182366.0
168001;168;7;PLAY;StillPlaying;135410.0
168466;168;8;PLAY;Writing;135410.0
169001;169;7;PLAY;StillPlaying;182366.0
169109;169;8;PLAY;Writing;182366.0
169640;169;9;PLAY;Writing;226106.0
170001;170;8;PLAY;StillPlaying;135410.0
170172;170;9;PLAY;Writing;270316.0
170729;170;10;PLAY;Writing;352546.0
171001;171;9;PLAY;StillPlaying;91917.0
171768;171;10;PLAY;Writing;424520.0
172001;172;9;PLAY;StillPlaying;46980.0
172801;172;10;PLAY;Writing;352546.0
173001;173;9;PLAY;StillPlaying;91917.0
173820;173;10;PLAY;Writing;424520.0
174001;174;9;PLAY;StillPlaying;135410.0
174365;174;10;PLAY;Writing;352546.0
175001;175;9;PLAY;StillPlaying;182366.0
175406;175;10;PLAY;Writing;424520.0
175965;175;11;PLAY;Writing;352546.0
176001;176;10;PLAY;StillPlaying;135410.0
177001;177;9;PLAY;StillPlaying;182366.0
178001;178;8;PLAY;StillPlaying;226106.0
178029;178;9;PLAY;Writing;424520.0
179001;179;8;PLAY;StillPlaying;270316.0
179079;179;9;PLAY;Writing;537825.0
179625;179;10;PLAY;Writing;424520.0
180001;180;9;PLAY;StillPlaying;352546.0
180720;180;10;PLAY;Writing;537825.0
181001;181;9;PLAY;StillPlaying;424520.0
181781;181;10;PLAY;Writing;424520.0
182001;182;9;PLAY;StillPlaying;352546.0
182344;182;10;PLAY;Writing;352546.0
183001;183;9;PLAY;StillPlaying;424520.0
183409;183;10;PLAY;Writing;424520.0
183960;183;11;PLAY;Writing;352546.0
184001;184;10;PLAY;StillPlaying;352546.0
185002;185;9;PLAY;StillPlaying;424520.0
186001;186;8;PLAY;StillPlaying;352546.0
186026;186;9;PLAY;Writing;424520.0
187001;187;8;PLAY;StillPlaying;424520.0
187097;187;9;PLAY;Writing;352546.0
188001;188;8;PLAY;StillPlaying;537825.0
188185;188;9;PLAY;Writing;424520.0
188753;188;10;PLAY;Writing;352546.0
189001;189;9;PLAY;StillPlaying;424520.0
189837;189;10;PLAY;Writing;424520.0
190001;190;9;PLAY;StillPlaying;537825.0
190409;190;10;PLAY;Writing;352546.0
191001;191;9;PLAY;StillPlaying;424520.0
191456;191;10;PLAY;Writing;424520.0
192001;192;9;PLAY;StillPlaying;352546.0
192498;192;10;PLAY;Writing;352546.0
193001;193;9;PLAY;StillPlaying;424520.0
193536;193;10;PLAY;Writing;270316.0
194001;194;9;PLAY;StillPlaying;352546.0
194589;194;10;PLAY;Writing;352546.0
195001;195;9;PLAY;StillPlaying;424520.0
195155;195;10;PLAY;Writing;270316.0
196001;196;9;PLAY;StillPlaying;352546.0
196254;196;10;PLAY;Writing;352546.0
196784;196;11;PLAY;Writing;270316.0
197001;197;10;PLAY;StillPlaying;424520.0
198001;198;9;PLAY;StillPlaying;352546.0
198879;198;10;PLAY;Writing;352546.0
199001;199;9;PLAY;StillPlaying;424520.0
199949;199;10;PLAY;Writing;270316.0
200001;200;9;PLAY;StillPlaying;352546.0
201001;201;8;PLAY;StillPlaying;424520.0
201013;201;9;PLAY;Writing;352546.0
201564;201;10;PLAY;Writing;270316.0
202001;202;9;PLAY;StillPlaying;352546.0
202622;202;10;PLAY;Writing;352546.0
203001;203;9;PLAY;StillPlaying;270316.0
203681;203;10;PLAY;Writing;270316.0
204001;204;9;PLAY;StillPlaying;352546.0
204758;204;10;PLAY;Writing;352546.0
205001;205;9;PLAY;StillPlaying;270316.0
206001;206;8;PLAY;StillPlaying;352546.0
206301;206;9;PLAY;Writing;270316.0
206895;206;10;PLAY;Writing;352546.0
207001;207;9;PLAY;StillPlaying;270316.0
207465;207;10;PLAY;Writing;270316.0
208001;208;9;PLAY;StillPlaying;352546.0
208534;208;10;PLAY;Writing;352546.0
209001;209;9;PLAY;StillPlaying;270316.0
209580;209;10;PLAY;Writing;270316.0
210001;210;9;PLAY;StillPlaying;352546.0
210628;210;10;PLAY;Writing;352546.0
211001;211;9;PLAY;StillPlaying;270316.0
211691;211;10;PLAY;Writing;270316.0
212001;212;9;PLAY;StillPlaying;352546.0
212267;212;10;PLAY;Writing;352546.0
212833;212;11;PLAY;Writing;270316.0
213001;213;10;PLAY;StillPlaying;270316.0
214001;214;9;PLAY;StillPlaying;352546.0
214893;214;10;PLAY;Writing;352546.0
215001;215;9;PLAY;StillPlaying;270316.0
215941;215;10;PLAY;Writing;270316.0
216001;216;9;PLAY;StillPlaying;352546.0
217001;217;8;PLAY;StillPlaying;270316.0
217018;217;9;PLAY;Writing;352546.0
218001;218;8;PLAY;StillPlaying;352546.0
218084;218;9;PLAY;Writing;270316.0
218629;218;10;PLAY;Writing;226106.0
219001;219;9;PLAY;StillPlaying;270316.0
219726;219;10;PLAY;Writing;270316.0
220001;220;9;PLAY;StillPlaying;352546.0
220277;220;10;PLAY;Writing;182366.0
220825;220;11;PLAY;Writing;226106.0
221001;221;10;PLAY;StillPlaying;270316.0
222001;222;9;PLAY;StillPlaying;352546.0
222381;222;10;PLAY;Writing;270316.0
223001;223;9;PLAY;StillPlaying;270316.0
223429;223;10;PLAY;Writing;352546.0
223981;223;11;PLAY;Writing;270316.0
224001;224;10;PLAY;StillPlaying;352546.0
224519;224;11;PLAY;Writing;352546.0
225001;225;10;PLAY;StillPlaying;270316.0
226001;226;9;PLAY;StillPlaying;352546.0
226625;226;10;PLAY;Writing;424520.0
227001;227;9;PLAY;StillPlaying;270316.0
227195;227;10;PLAY;Writing;352546.0
228001;228;9;PLAY;StillPlaying;226106.0
228264;228;10;PLAY;Writing;424520.0
229001;229;9;PLAY;StillPlaying;270316.0
229302;229;10;PLAY;Writing;352546.0
230001;230;9;PLAY;StillPlaying;182366.0
230375;230;10;PLAY;Writing;424520.0
230926;230;11;PLAY;Writing;270316.0
231001;231;10;PLAY;StillPlaying;226106.0
232001;232;9;PLAY;StillPlaying;270316.0
232479;232;10;PLAY;Writing;352546.0
233001;233;9;PLAY;StillPlaying;352546.0
233077;233;10;PLAY;Writing;424520.0
234001;234;9;PLAY;StillPlaying;270316.0
235001;235;8;PLAY;StillPlaying;352546.0
236001;236;7;PLAY;StillPlaying;424520.0
237001;237;6;PLAY;StillPlaying;352546.0
238001;238;5;PLAY;StillPlaying;424520.0
239001;239;4;PLAY;StillPlaying;352546.0
240001;240;3;PLAY;StillPlaying;424520.0
241001;241;2;PLAY;StillPlaying;270316.0
241144;241;3;PLAY;Writing;352546.0
242001;242;2;PLAY;StillPlaying;352546.0
243001;243;1;PLAY;StillPlaying;424520.0
243173;243;2;PLAY;Writing;135410.0
243701;243;3;PLAY;Writing;91917.0
244001;244;2;PLAY;StillPlaying;352546.0
244730;244;3;PLAY;Writing;135410.0
245001;245;2;PLAY;StillPlaying;135410.0
245269;245;3;PLAY;Writing;46980.0
245817;245;4;PLAY;Writing;91917.0
246001;246;3;PLAY;StillPlaying;91917.0
246861;246;4;PLAY;Writing;135410.0
247001;247;3;PLAY;StillPlaying;135410.0
247406;247;4;PLAY;Writing;91917.0
248001;248;3;PLAY;StillPlaying;46980.0
248445;248;4;PLAY;Writing;135410.0
248974;248;5;PLAY;Writing;91917.0
249002;249;4;PLAY;StillPlaying;91917.0
249550;249;5;PLAY;Writing;135410.0
250001;250;4;PLAY;StillPlaying;135410.0
250129;250;5;PLAY;Writing;182366.0
250693;250;6;PLAY;Writing;135410.0
251001;251;5;PLAY;StillPlaying;91917.0
251261;251;6;PLAY;Writing;182366.0
251876;251;7;PLAY;Writing;226106.0
252001;252;6;PLAY;StillPlaying;135410.0
252424;252;7;PLAY;Writing;270316.0
253001;253;6;PLAY;StillPlaying;91917.0
253496;253;7;PLAY;Writing;352546.0
254001;254;6;PLAY;StillPlaying;135410.0
254116;254;7;PLAY;Writing;270316.0
255001;255;6;PLAY;StillPlaying;182366.0
255218;255;7;PLAY;Writing;352546.0
256001;256;6;PLAY;StillPlaying;135410.0
256298;256;7;PLAY;Writing;270316.0
257001;257;6;PLAY;StillPlaying;182366.0
257378;257;7;PLAY;Writing;352546.0
258001;258;6;PLAY;StillPlaying;226106.0
258996;258;7;PLAY;Writing;270316.0
259001;259;6;PLAY;StillPlaying;270316.0
259544;259;7;PLAY;Writing;226106.0
260001;260;6;PLAY;StillPlaying;352546.0
260100;260;7;PLAY;Writing;270316.0
260648;260;8;PLAY;Writing;226106.0
261001;261;7;PLAY;StillPlaying;270316.0
261169;261;8;PLAY;Writing;270316.0
262001;262;7;PLAY;StillPlaying;352546.0
262216;262;8;PLAY;Writing;352546.0
263001;263;7;PLAY;StillPlaying;270316.0
263268;263;8;PLAY;Writing;424520.0
264001;264;7;PLAY;StillPlaying;352546.0
264311;264;8;PLAY;Writing;352546.0
265001;265;7;PLAY;StillPlaying;270316.0
265375;265;8;PLAY;Writing;270316.0
266001;266;7;PLAY;StillPlaying;226106.0
266421;266;8;PLAY;Writing;352546.0
266961;266;9;PLAY;Writing;270316.0
267001;267;8;PLAY;StillPlaying;270316.0
268001;268;7;PLAY;StillPlaying;226106.0
268002;268;8;PLAY;Writing;352546.0
269001;269;7;PLAY;StillPlaying;270316.0
269022;269;8;PLAY;Writing;270316.0
270001;270;7;PLAY;StillPlaying;352546.0
270087;270;8;PLAY;Writing;352546.0
271001;271;7;PLAY;StillPlaying;424520.0
271167;271;8;PLAY;Writing;270316.0
272001;272;7;PLAY;StillPlaying;352546.0
272233;272;8;PLAY;Writing;352546.0
272777;272;9;PLAY;Writing;270316.0
273001;273;8;PLAY;StillPlaying;270316.0
273874;273;9;PLAY;Writing;352546.0
274001;274;8;PLAY;StillPlaying;352546.0
274417;274;9;PLAY;Writing;270316.0
275001;275;8;PLAY;StillPlaying;270316.0
275472;275;9;PLAY;Writing;352546.0
276001;276;8;PLAY;StillPlaying;352546.0
276035;276;9;PLAY;Writing;270316.0
276599;276;10;PLAY;Writing;352546.0
277001;277;9;PLAY;StillPlaying;270316.0
277647;277;10;PLAY;Writing;424520.0
278001;278;9;PLAY;StillPlaying;352546.0
278176;278;10;PLAY;Writing;352546.0
279001;279;9;PLAY;StillPlaying;270316.0
279243;279;10;PLAY;Writing;424520.0
280001;280;9;PLAY;StillPlaying;352546.0
280287;280;10;PLAY;Writing;352546.0
281001;281;9;PLAY;StillPlaying;270316.0
281347;281;10;PLAY;Writing;424520.0
281901;281;11;PLAY;Writing;270316.0
282001;282;10;PLAY;StillPlaying;352546.0
283001;283;9;PLAY;StillPlaying;270316.0
283981;283;10;PLAY;Writing;352546.0
284002;284;9;PLAY;StillPlaying;352546.0
284534;284;10;PLAY;Writing;270316.0
285001;285;9;PLAY;StillPlaying;270316.0
285092;285;10;PLAY;Writing;352546.0
286001;286;9;PLAY;StillPlaying;352546.0
286140;286;10;PLAY;Writing;424520.0
286707;286;11;PLAY;Writing;352546.0
287001;287;10;PLAY;StillPlaying;424520.0
288001;288;9;PLAY;StillPlaying;352546.0
288796;288;10;PLAY;Writing;424520.0
289001;289;9;PLAY;StillPlaying;424520.0
289868;289;10;PLAY;Writing;537825.0
290001;290;9;PLAY;StillPlaying;352546.0
290413;290;10;PLAY;Writing;424520.0
290965;290;11;PLAY;Writing;537825.0
291001;291;10;PLAY;StillPlaying;424520.0
292001;292;9;PLAY;StillPlaying;270316.0
292516;292;10;PLAY;Writing;424520.0
293001;293;9;PLAY;StillPlaying;352546.0
294001;294;8;PLAY;StillPlaying;270316.0
294053;294;9;PLAY;Writing;537825.0
294601;294;10;PLAY;Writing;352546.0
295001;295;9;PLAY;StillPlaying;352546.0
295650;295;10;PLAY;Writing;424520.0
296001;296;9;PLAY;StillPlaying;424520.0
296697;296;10;PLAY;Writing;352546.0
297001;297;9;PLAY;StillPlaying;352546.0
297728;297;10;PLAY;Writing;424520.0
298001;298;9;PLAY;StillPlaying;424520.0
298278;298;10;PLAY;Writing;270316.0
299001;299;9;PLAY;StillPlaying;537825.0
299338;299;10;PLAY;Writing;352546.0
300001;300;9;PLAY;StillPlaying;424520.0
300413;300;10;PLAY;Writing;270316.0
301001;301;9;PLAY;StillPlaying;537825.0
302001;302;8;PLAY;StillPlaying;424520.0
303001;303;7;PLAY;StillPlaying;537825.0
