EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
88340;73;9;PLAY;StillPlaying;2234145.0
88884;73;10;PLAY;Writing;3305118.0
89340;74;9;PLAY;StillPlaying;2617284.0
89497;74;10;PLAY;Writing;3841983.0
90109;74;11;PLAY;Writing;3305118.0
90340;75;10;PLAY;StillPlaying;2234145.0
91340;76;9;PLAY;StillPlaying;2617284.0
91720;76;10;PLAY;Writing;3841983.0
92312;76;11;PLAY;Writing;3305118.0
92341;77;10;PLAY;StillPlaying;3305118.0
92869;77;11;PLAY;Writing;3841983.0
93340;78;10;PLAY;StillPlaying;2617284.0
94340;79;9;PLAY;StillPlaying;3305118.0
94985;79;10;PLAY;Writing;3305118.0
95340;80;9;PLAY;StillPlaying;2617284.0
95612;80;10;PLAY;Writing;2617284.0
96213;80;11;PLAY;Writing;3305118.0
96340;81;10;PLAY;StillPlaying;3305118.0
97340;82;9;PLAY;StillPlaying;2617284.0
97819;82;10;PLAY;Writing;2617284.0
98340;83;9;PLAY;StillPlaying;3305118.0
98403;83;10;PLAY;Writing;3305118.0
99017;83;11;PLAY;Writing;2617284.0
99340;84;10;PLAY;StillPlaying;3841983.0
100340;85;9;PLAY;StillPlaying;3305118.0
100635;85;10;PLAY;Writing;3305118.0
101233;85;11;PLAY;Writing;3841983.0
101340;86;10;PLAY;StillPlaying;3841983.0
102340;87;9;PLAY;StillPlaying;3305118.0
103337;87;10;PLAY;Writing;3305118.0
103340;88;9;PLAY;StillPlaying;3841983.0
104340;89;8;PLAY;StillPlaying;3305118.0
104436;89;9;PLAY;Writing;2617284.0
105043;89;10;PLAY;Writing;3305118.0
105340;90;9;PLAY;StillPlaying;2617284.0
106146;90;10;PLAY;Writing;2617284.0
106340;91;9;PLAY;StillPlaying;3305118.0
107264;91;10;PLAY;Writing;2234145.0
107340;92;9;PLAY;StillPlaying;2617284.0
107829;92;10;PLAY;Writing;1662809.0
108340;93;9;PLAY;StillPlaying;3305118.0
108433;93;10;PLAY;Writing;2234145.0
109340;94;9;PLAY;StillPlaying;2617284.0
109541;94;10;PLAY;Writing;2617284.0
110138;94;11;PLAY;Writing;1662809.0
110340;95;10;PLAY;StillPlaying;3305118.0
111340;96;9;PLAY;StillPlaying;3841983.0
112269;96;10;PLAY;Writing;2234145.0
112341;97;9;PLAY;StillPlaying;3305118.0
113340;98;8;PLAY;StillPlaying;2617284.0
113376;98;9;PLAY;Writing;2617284.0
114028;98;10;PLAY;Writing;1662809.0
114340;99;9;PLAY;StillPlaying;3305118.0
115157;99;10;PLAY;Writing;2234145.0
115340;100;9;PLAY;StillPlaying;2617284.0
116248;100;10;PLAY;Writing;1662809.0
116340;101;9;PLAY;StillPlaying;2234145.0
116825;101;10;PLAY;Writing;1312787.0
117340;102;9;PLAY;StillPlaying;1662809.0
117422;102;10;PLAY;Writing;1662809.0
118340;103;9;PLAY;StillPlaying;2234145.0
118547;103;10;PLAY;Writing;1312787.0
119340;104;9;PLAY;StillPlaying;2617284.0
120205;104;10;PLAY;Writing;1662809.0
120340;105;9;PLAY;StillPlaying;1662809.0
120826;105;10;PLAY;Writing;1071529.0
121340;106;9;PLAY;StillPlaying;2234145.0
121442;106;10;PLAY;Writing;1312787.0
122340;107;9;PLAY;StillPlaying;2617284.0
122541;107;10;PLAY;Writing;1662809.0
123148;107;11;PLAY;Writing;1312787.0
123340;108;10;PLAY;StillPlaying;1662809.0
124340;109;9;PLAY;StillPlaying;2234145.0
125340;110;8;PLAY;StillPlaying;1662809.0
126340;111;7;PLAY;StillPlaying;1312787.0
127306;111;8;PLAY;Writing;1662809.0
127341;112;7;PLAY;StillPlaying;1662809.0
128340;113;6;PLAY;StillPlaying;1312787.0
128424;113;7;PLAY;Writing;1071529.0
129014;113;8;PLAY;Writing;808057.0
129340;114;7;PLAY;StillPlaying;1662809.0
130137;114;8;PLAY;Writing;1071529.0
130340;115;7;PLAY;StillPlaying;1071529.0
131264;115;8;PLAY;Writing;808057.0
131340;116;7;PLAY;StillPlaying;1312787.0
131864;116;8;PLAY;Writing;620705.0
132340;117;7;PLAY;StillPlaying;1662809.0
132468;117;8;PLAY;Writing;808057.0
133091;117;9;PLAY;Writing;1071529.0
133340;118;8;PLAY;StillPlaying;1312787.0
134161;118;9;PLAY;Writing;808057.0
134340;119;8;PLAY;StillPlaying;1662809.0
134783;119;9;PLAY;Writing;1071529.0
135340;120;8;PLAY;StillPlaying;1071529.0
135904;120;9;PLAY;Writing;1312787.0
136340;121;8;PLAY;StillPlaying;808057.0
136531;121;9;PLAY;Writing;1071529.0
137165;121;10;PLAY;Writing;1312787.0
137340;122;9;PLAY;StillPlaying;1071529.0
138272;122;10;PLAY;Writing;1662809.0
138340;123;9;PLAY;StillPlaying;808057.0
138880;123;10;PLAY;Writing;1312787.0
139340;124;9;PLAY;StillPlaying;620705.0
139486;124;10;PLAY;Writing;1662809.0
140340;125;9;PLAY;StillPlaying;808057.0
140656;125;10;PLAY;Writing;2234145.0
141261;125;11;PLAY;Writing;1662809.0
141340;126;10;PLAY;StillPlaying;1071529.0
142340;127;9;PLAY;StillPlaying;808057.0
142873;127;10;PLAY;Writing;2234145.0
143340;128;9;PLAY;StillPlaying;1071529.0
143985;128;10;PLAY;Writing;2617284.0
144340;129;9;PLAY;StillPlaying;1312787.0
145093;129;10;PLAY;Writing;3305118.0
145340;130;9;PLAY;StillPlaying;1071529.0
146197;130;10;PLAY;Writing;2617284.0
146340;131;9;PLAY;StillPlaying;1312787.0
147340;132;8;PLAY;StillPlaying;1662809.0
147825;132;9;PLAY;Writing;3305118.0
148340;133;8;PLAY;StillPlaying;1312787.0
148964;133;9;PLAY;Writing;2617284.0
149340;134;8;PLAY;StillPlaying;1662809.0
150081;134;9;PLAY;Writing;2234145.0
150340;135;8;PLAY;StillPlaying;2234145.0
151340;136;7;PLAY;StillPlaying;1662809.0
151702;136;8;PLAY;Writing;2617284.0
152340;137;7;PLAY;StillPlaying;2234145.0
152787;137;8;PLAY;Writing;1662809.0
153340;138;7;PLAY;StillPlaying;2617284.0
153912;138;8;PLAY;Writing;2234145.0
154340;139;7;PLAY;StillPlaying;3305118.0
155064;139;8;PLAY;Writing;1662809.0
155340;140;7;PLAY;StillPlaying;2617284.0
156156;140;8;PLAY;Writing;2234145.0
156340;141;7;PLAY;StillPlaying;3305118.0
156729;141;8;PLAY;Writing;1312787.0
157277;141;9;PLAY;Writing;1662809.0
157340;142;8;PLAY;StillPlaying;2617284.0
158340;143;7;PLAY;StillPlaying;2234145.0
158341;143;8;PLAY;Writing;2234145.0
159340;144;7;PLAY;StillPlaying;2617284.0
159405;144;8;PLAY;Writing;1662809.0
160040;144;9;PLAY;Writing;2234145.0
160340;145;8;PLAY;StillPlaying;1662809.0
160669;145;9;PLAY;Writing;1662809.0
161340;146;8;PLAY;StillPlaying;2234145.0
161771;146;9;PLAY;Writing;2234145.0
162340;147;8;PLAY;StillPlaying;1662809.0
162385;147;9;PLAY;Writing;1662809.0
163340;148;8;PLAY;StillPlaying;2234145.0
163464;148;9;PLAY;Writing;2234145.0
164340;149;8;PLAY;StillPlaying;1312787.0
164533;149;9;PLAY;Writing;2617284.0
165092;149;10;PLAY;Writing;1662809.0
165340;150;9;PLAY;StillPlaying;1662809.0
166162;150;10;PLAY;Writing;2234145.0
166340;151;9;PLAY;StillPlaying;2234145.0
167232;151;10;PLAY;Writing;1662809.0
167340;152;9;PLAY;StillPlaying;1662809.0
168303;152;10;PLAY;Writing;2234145.0
168344;153;9;PLAY;StillPlaying;2234145.0
168885;153;10;PLAY;Writing;1662809.0
169340;154;9;PLAY;StillPlaying;1662809.0
169512;154;10;PLAY;Writing;2234145.0
170095;154;11;PLAY;Writing;1662809.0
170340;155;10;PLAY;StillPlaying;2234145.0
171340;156;9;PLAY;StillPlaying;1662809.0
171745;156;10;PLAY;Writing;2234145.0
172325;156;11;PLAY;Writing;2617284.0
172340;157;10;PLAY;StillPlaying;2234145.0
172903;157;11;PLAY;Writing;3305118.0
173340;158;10;PLAY;StillPlaying;2617284.0
174340;159;9;PLAY;StillPlaying;1662809.0
175009;159;10;PLAY;Writing;2617284.0
175340;160;9;PLAY;StillPlaying;2234145.0
176086;160;10;PLAY;Writing;3305118.0
176340;161;9;PLAY;StillPlaying;1662809.0
176687;161;10;PLAY;Writing;2617284.0
177272;161;11;PLAY;Writing;3305118.0
177340;162;10;PLAY;StillPlaying;2234145.0
178340;163;9;PLAY;StillPlaying;1662809.0
178823;163;10;PLAY;Writing;2234145.0
179340;164;9;PLAY;StillPlaying;2234145.0
179386;164;10;PLAY;Writing;2617284.0
179958;164;11;PLAY;Writing;3305118.0
180340;165;10;PLAY;StillPlaying;1662809.0
181340;166;9;PLAY;StillPlaying;2234145.0
182033;166;10;PLAY;Writing;2617284.0
182340;167;9;PLAY;StillPlaying;2617284.0
183116;167;10;PLAY;Writing;3305118.0
183340;168;9;PLAY;StillPlaying;3305118.0
183717;168;10;PLAY;Writing;2617284.0
184305;168;11;PLAY;Writing;3305118.0
184340;169;10;PLAY;StillPlaying;2617284.0
185340;170;9;PLAY;StillPlaying;3305118.0
185856;170;10;PLAY;Writing;3841983.0
186340;171;9;PLAY;StillPlaying;2617284.0
186984;171;10;PLAY;Writing;3305118.0
187340;172;9;PLAY;StillPlaying;3305118.0
188096;172;10;PLAY;Writing;3841983.0
188340;173;9;PLAY;StillPlaying;2234145.0
189217;173;10;PLAY;Writing;4242923.0
189340;174;9;PLAY;StillPlaying;2617284.0
189828;174;10;PLAY;Writing;3841983.0
190340;175;9;PLAY;StillPlaying;3305118.0
190937;175;10;PLAY;Writing;4242923.0
191340;176;9;PLAY;StillPlaying;2617284.0
191545;176;10;PLAY;Writing;4726737.0
192340;177;9;PLAY;StillPlaying;3305118.0
192652;177;10;PLAY;Writing;4242923.0
193265;177;11;PLAY;Writing;4726737.0
193340;178;10;PLAY;StillPlaying;2617284.0
194341;179;9;PLAY;StillPlaying;3305118.0
195340;180;8;PLAY;StillPlaying;3841983.0
195385;180;9;PLAY;Writing;4726737.0
195952;180;10;PLAY;Writing;4726737.0
196340;181;9;PLAY;StillPlaying;3305118.0
196507;181;10;PLAY;Writing;4726737.0
197081;181;11;PLAY;Writing;4726737.0
197340;182;10;PLAY;StillPlaying;3841983.0
198340;183;9;PLAY;StillPlaying;4242923.0
199169;183;10;PLAY;Writing;4726737.0
199340;184;9;PLAY;StillPlaying;3841983.0
199721;184;10;PLAY;Writing;4242923.0
200320;184;11;PLAY;Writing;4726737.0
200342;185;10;PLAY;StillPlaying;4242923.0
200877;185;11;PLAY;Writing;4726737.0
201340;186;10;PLAY;StillPlaying;4726737.0
202340;187;9;PLAY;StillPlaying;4242923.0
202953;187;10;PLAY;Writing;4726737.0
203340;188;9;PLAY;StillPlaying;4726737.0
203502;188;10;PLAY;Writing;4726737.0
204077;188;11;PLAY;Writing;4726737.0
204340;189;10;PLAY;StillPlaying;4726737.0
205340;190;9;PLAY;StillPlaying;4726737.0
206196;190;10;PLAY;Writing;4726737.0
206340;191;9;PLAY;StillPlaying;4726737.0
207340;192;9;PLAY;Writing;4242923.0
207340;192;9;PLAY;StillPlaying;4726737.0
208340;193;8;PLAY;StillPlaying;4726737.0
208971;193;9;PLAY;Writing;3305118.0
209340;194;8;PLAY;StillPlaying;4242923.0
210088;194;9;PLAY;Writing;2234145.0
210340;195;8;PLAY;StillPlaying;4726737.0
211197;195;9;PLAY;Writing;2617284.0
211340;196;8;PLAY;StillPlaying;4726737.0
212288;196;9;PLAY;Writing;1662809.0
212340;197;8;PLAY;StillPlaying;4726737.0
212869;197;9;PLAY;Writing;2234145.0
213340;198;8;PLAY;StillPlaying;4726737.0
213977;198;9;PLAY;Writing;1662809.0
214340;199;8;PLAY;StillPlaying;4726737.0
215084;199;9;PLAY;Writing;2234145.0
215340;200;8;PLAY;StillPlaying;4726737.0
215695;200;9;PLAY;Writing;1662809.0
216340;201;8;PLAY;StillPlaying;4242923.0
216779;201;9;PLAY;Writing;2234145.0
217340;202;8;PLAY;StillPlaying;3305118.0
217889;202;9;PLAY;Writing;1662809.0
218340;203;8;PLAY;StillPlaying;2234145.0
219340;204;7;PLAY;StillPlaying;2617284.0
219548;204;8;PLAY;Writing;2234145.0
220340;205;7;PLAY;StillPlaying;1662809.0
220673;205;8;PLAY;Writing;1662809.0
221340;206;7;PLAY;StillPlaying;2234145.0
221822;206;8;PLAY;Writing;2234145.0
222340;207;7;PLAY;StillPlaying;1662809.0
222441;207;8;PLAY;Writing;1662809.0
223340;208;7;PLAY;StillPlaying;2234145.0
223557;208;8;PLAY;Writing;1312787.0
224175;208;9;PLAY;Writing;1662809.0
224340;209;8;PLAY;StillPlaying;1662809.0
225265;209;9;PLAY;Writing;2234145.0
225340;210;8;PLAY;StillPlaying;2234145.0
226340;211;7;PLAY;StillPlaying;1662809.0
226352;211;8;PLAY;Writing;1662809.0
227340;212;7;PLAY;StillPlaying;2234145.0
227979;212;8;PLAY;Writing;2234145.0
228340;213;7;PLAY;StillPlaying;1662809.0
229095;213;8;PLAY;Writing;1312787.0
229340;214;7;PLAY;StillPlaying;2234145.0
229672;214;8;PLAY;Writing;1662809.0
230285;214;9;PLAY;Writing;1312787.0
230340;215;8;PLAY;StillPlaying;1662809.0
231340;216;7;PLAY;StillPlaying;1312787.0
231365;216;8;PLAY;Writing;1662809.0
231926;216;9;PLAY;Writing;1071529.0
232340;217;8;PLAY;StillPlaying;1662809.0
232490;217;9;PLAY;Writing;1312787.0
233340;218;8;PLAY;StillPlaying;2234145.0
233604;218;9;PLAY;Writing;1662809.0
234340;219;8;PLAY;StillPlaying;1662809.0
235340;220;7;PLAY;StillPlaying;2234145.0
236340;221;6;PLAY;StillPlaying;1312787.0
236726;221;7;PLAY;Writing;1312787.0
237341;222;6;PLAY;StillPlaying;1662809.0
238340;223;5;PLAY;StillPlaying;1312787.0
239340;224;4;PLAY;StillPlaying;1662809.0
240340;225;3;PLAY;StillPlaying;1071529.0
241340;226;2;PLAY;StillPlaying;1312787.0
242340;227;1;PLAY;StillPlaying;1662809.0
243340;228;0;PLAY;StillPlaying;1312787.0
244340;229;0;BUFFERING;Play-Buffering;0
255386;229;1;BUFFERING;Writing;808057.0
255386;229;1;PLAY;Buffering-Play;0
255388;229;0;PLAY;StillPlaying;808057.0
255931;229;1;PLAY;Writing;182366.0
256392;230;0;PLAY;StillPlaying;182366.0
256540;230;1;PLAY;Writing;226106.0
257100;230;2;PLAY;Writing;135410.0
257392;231;1;PLAY;StillPlaying;226106.0
258206;231;2;PLAY;Writing;91917.0
258392;232;1;PLAY;StillPlaying;135410.0
258754;232;2;PLAY;Writing;46980.0
259344;232;3;PLAY;Writing;91917.0
259392;233;2;PLAY;StillPlaying;91917.0
259906;233;3;PLAY;Writing;135410.0
260392;234;2;PLAY;StillPlaying;46980.0
260465;234;3;PLAY;Writing;91917.0
261020;234;4;PLAY;Writing;135410.0
261392;235;3;PLAY;StillPlaying;91917.0
261563;235;4;PLAY;Writing;182366.0
262112;235;5;PLAY;Writing;226106.0
262392;236;4;PLAY;StillPlaying;135410.0
262706;236;5;PLAY;Writing;270316.0
263392;237;4;PLAY;StillPlaying;91917.0
263794;237;5;PLAY;Writing;352546.0
264361;237;6;PLAY;Writing;270316.0
264392;238;5;PLAY;StillPlaying;135410.0
264961;238;6;PLAY;Writing;352546.0
265392;239;5;PLAY;StillPlaying;182366.0
265548;239;6;PLAY;Writing;424520.0
266144;239;7;PLAY;Writing;537825.0
266392;240;6;PLAY;StillPlaying;226106.0
266741;240;7;PLAY;Writing;620705.0
267373;240;8;PLAY;Writing;808057.0
267392;241;7;PLAY;StillPlaying;270316.0
267955;241;8;PLAY;Writing;1071529.0
268392;242;7;PLAY;StillPlaying;352546.0
268573;242;8;PLAY;Writing;1312787.0
269209;242;9;PLAY;Writing;1662809.0
269392;243;8;PLAY;StillPlaying;270316.0
270317;243;9;PLAY;Writing;2234145.0
270392;244;8;PLAY;StillPlaying;352546.0
270913;244;9;PLAY;Writing;1662809.0
271392;245;8;PLAY;StillPlaying;424520.0
272036;245;9;PLAY;Writing;2234145.0
272392;246;8;PLAY;StillPlaying;537825.0
273162;246;9;PLAY;Writing;1662809.0
273392;247;8;PLAY;StillPlaying;620705.0
274264;247;9;PLAY;Writing;2234145.0
274392;248;8;PLAY;StillPlaying;808057.0
274881;248;9;PLAY;Writing;1662809.0
275392;249;8;PLAY;StillPlaying;1071529.0
275964;249;9;PLAY;Writing;2234145.0
276392;250;8;PLAY;StillPlaying;1312787.0
277060;250;9;PLAY;Writing;1662809.0
277392;251;8;PLAY;StillPlaying;1662809.0
278172;251;9;PLAY;Writing;2234145.0
278392;252;8;PLAY;StillPlaying;2234145.0
278757;252;9;PLAY;Writing;1662809.0
279392;253;8;PLAY;StillPlaying;1662809.0
279859;253;9;PLAY;Writing;2234145.0
280392;254;8;PLAY;StillPlaying;2234145.0
280958;254;9;PLAY;Writing;1662809.0
281392;255;8;PLAY;StillPlaying;1662809.0
282078;255;9;PLAY;Writing;2234145.0
282392;256;8;PLAY;StillPlaying;2234145.0
283212;256;9;PLAY;Writing;1662809.0
283392;257;8;PLAY;StillPlaying;1662809.0
284342;257;9;PLAY;Writing;1312787.0
284392;258;8;PLAY;StillPlaying;2234145.0
285392;259;7;PLAY;StillPlaying;1662809.0
285445;259;8;PLAY;Writing;1662809.0
286045;259;9;PLAY;Writing;1071529.0
286392;260;8;PLAY;StillPlaying;2234145.0
286631;260;9;PLAY;Writing;1312787.0
287220;260;10;PLAY;Writing;1662809.0
287392;261;9;PLAY;StillPlaying;1662809.0
288351;261;10;PLAY;Writing;2234145.0
288392;262;9;PLAY;StillPlaying;2234145.0
289392;263;8;PLAY;StillPlaying;1662809.0
289444;263;9;PLAY;Writing;1662809.0
290392;264;8;PLAY;StillPlaying;2234145.0
290549;264;9;PLAY;Writing;2234145.0
291392;265;8;PLAY;StillPlaying;1662809.0
291651;265;9;PLAY;Writing;1662809.0
292392;266;8;PLAY;StillPlaying;1312787.0
292757;266;9;PLAY;Writing;2234145.0
293341;266;10;PLAY;Writing;1662809.0
293392;267;9;PLAY;StillPlaying;1662809.0
294392;268;8;PLAY;StillPlaying;1071529.0
294469;268;9;PLAY;Writing;2234145.0
295097;268;10;PLAY;Writing;1662809.0
295392;269;9;PLAY;StillPlaying;1312787.0
296209;269;10;PLAY;Writing;2234145.0
296392;270;9;PLAY;StillPlaying;1662809.0
296862;270;10;PLAY;Writing;1662809.0
297392;271;9;PLAY;StillPlaying;2234145.0
297957;271;10;PLAY;Writing;2234145.0
298392;272;9;PLAY;StillPlaying;1662809.0
299088;272;10;PLAY;Writing;1662809.0
299392;273;9;PLAY;StillPlaying;2234145.0
300181;273;10;PLAY;Writing;2234145.0
300392;274;9;PLAY;StillPlaying;1662809.0
300800;274;10;PLAY;Writing;1662809.0
301392;275;9;PLAY;StillPlaying;2234145.0
301458;275;10;PLAY;Writing;2234145.0
302051;275;11;PLAY;Writing;1662809.0
302392;276;10;PLAY;StillPlaying;1662809.0
303392;277;9;PLAY;StillPlaying;2234145.0
303692;277;10;PLAY;Writing;2234145.0
304392;278;9;PLAY;StillPlaying;1662809.0
304793;278;10;PLAY;Writing;2617284.0
305392;279;9;PLAY;StillPlaying;2234145.0
305957;279;10;PLAY;Writing;3305118.0
306392;280;9;PLAY;StillPlaying;1662809.0
307093;280;10;PLAY;Writing;2617284.0
307392;281;9;PLAY;StillPlaying;2234145.0
308213;281;10;PLAY;Writing;2234145.0
308392;282;9;PLAY;StillPlaying;1662809.0
309337;282;10;PLAY;Writing;2617284.0
309392;283;9;PLAY;StillPlaying;2234145.0
310392;284;8;PLAY;StillPlaying;1662809.0
310432;284;9;PLAY;Writing;1662809.0
311392;285;8;PLAY;StillPlaying;2234145.0
312392;286;7;PLAY;StillPlaying;1662809.0
313392;287;6;PLAY;StillPlaying;2234145.0
314392;288;5;PLAY;StillPlaying;2617284.0
315392;289;4;PLAY;StillPlaying;3305118.0
316392;290;3;PLAY;StillPlaying;2617284.0
