EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
90923;78;2;PLAY;Writing;91917.0
91533;79;1;PLAY;StillPlaying;46980.0
92533;80;0;PLAY;StillPlaying;91917.0
93101;80;1;PLAY;Writing;46980.0
93533;81;0;PLAY;StillPlaying;46980.0
93703;81;1;PLAY;Writing;91917.0
94353;81;2;PLAY;Writing;46980.0
94533;82;1;PLAY;StillPlaying;91917.0
95011;82;2;PLAY;Writing;91917.0
95533;83;1;PLAY;StillPlaying;46980.0
96533;84;0;PLAY;StillPlaying;91917.0
96646;84;1;PLAY;Writing;46980.0
97302;84;2;PLAY;Writing;91917.0
97533;85;1;PLAY;StillPlaying;46980.0
97991;85;2;PLAY;Writing;46980.0
98533;86;1;PLAY;StillPlaying;91917.0
98625;86;2;PLAY;Writing;91917.0
99342;86;3;PLAY;Writing;46980.0
99533;87;2;PLAY;StillPlaying;46980.0
100502;87;3;PLAY;Writing;91917.0
100539;88;2;PLAY;StillPlaying;91917.0
101533;89;1;PLAY;StillPlaying;46980.0
101655;89;2;PLAY;Writing;135410.0
102323;89;3;PLAY;Writing;46980.0
102533;90;2;PLAY;StillPlaying;91917.0
102999;90;3;PLAY;Writing;91917.0
103533;91;2;PLAY;StillPlaying;135410.0
103694;91;3;PLAY;Writing;46980.0
104419;91;4;PLAY;Writing;91917.0
104533;92;3;PLAY;StillPlaying;46980.0
105067;92;4;PLAY;Writing;135410.0
105533;93;3;PLAY;StillPlaying;91917.0
105746;93;4;PLAY;Writing;91917.0
106360;93;5;PLAY;Writing;135410.0
106533;94;4;PLAY;StillPlaying;46980.0
106999;94;5;PLAY;Writing;182366.0
107533;95;4;PLAY;StillPlaying;91917.0
108533;96;3;PLAY;StillPlaying;135410.0
109126;96;4;PLAY;Writing;226106.0
109533;97;3;PLAY;StillPlaying;91917.0
109731;97;4;PLAY;Writing;135410.0
110533;98;3;PLAY;StillPlaying;135410.0
110837;98;4;PLAY;Writing;182366.0
111533;99;3;PLAY;StillPlaying;182366.0
111962;99;4;PLAY;Writing;135410.0
112533;100;3;PLAY;StillPlaying;226106.0
113119;100;4;PLAY;Writing;91917.0
113533;101;3;PLAY;StillPlaying;135410.0
114267;101;4;PLAY;Writing;135410.0
114533;102;3;PLAY;StillPlaying;182366.0
114904;102;4;PLAY;Writing;91917.0
115533;103;3;PLAY;StillPlaying;135410.0
115609;103;4;PLAY;Writing;135410.0
116533;104;3;PLAY;StillPlaying;91917.0
116782;104;4;PLAY;Writing;91917.0
117453;104;5;PLAY;Writing;135410.0
117533;105;4;PLAY;StillPlaying;135410.0
118045;105;5;PLAY;Writing;182366.0
118533;106;4;PLAY;StillPlaying;91917.0
118617;106;5;PLAY;Writing;135410.0
119533;107;4;PLAY;StillPlaying;135410.0
119715;107;5;PLAY;Writing;182366.0
120375;107;6;PLAY;Writing;135410.0
120533;108;5;PLAY;StillPlaying;91917.0
121050;108;6;PLAY;Writing;182366.0
121533;109;5;PLAY;StillPlaying;135410.0
121747;109;6;PLAY;Writing;226106.0
122533;110;5;PLAY;StillPlaying;182366.0
122887;110;6;PLAY;Writing;270316.0
123533;111;5;PLAY;StillPlaying;135410.0
124006;111;6;PLAY;Writing;226106.0
124533;112;5;PLAY;StillPlaying;182366.0
124666;112;6;PLAY;Writing;270316.0
125533;113;5;PLAY;StillPlaying;135410.0
125826;113;6;PLAY;Writing;352546.0
126533;114;5;PLAY;StillPlaying;182366.0
126969;114;6;PLAY;Writing;270316.0
127533;115;6;PLAY;Writing;226106.0
127533;115;6;PLAY;StillPlaying;226106.0
128146;115;7;PLAY;Writing;270316.0
128533;116;6;PLAY;StillPlaying;270316.0
129327;116;7;PLAY;Writing;352546.0
129533;117;6;PLAY;StillPlaying;226106.0
129987;117;7;PLAY;Writing;270316.0
130533;118;6;PLAY;StillPlaying;270316.0
131142;118;7;PLAY;Writing;352546.0
131533;119;6;PLAY;StillPlaying;352546.0
132323;119;7;PLAY;Writing;424520.0
132533;120;6;PLAY;StillPlaying;270316.0
132961;120;7;PLAY;Writing;270316.0
133533;121;6;PLAY;StillPlaying;226106.0
133612;121;7;PLAY;Writing;352546.0
134533;122;6;PLAY;StillPlaying;270316.0
134671;122;7;PLAY;Writing;424520.0
135283;122;8;PLAY;Writing;352546.0
135533;123;7;PLAY;StillPlaying;352546.0
136451;123;8;PLAY;Writing;424520.0
136533;124;7;PLAY;StillPlaying;270316.0
137533;125;6;PLAY;StillPlaying;352546.0
137629;125;7;PLAY;Writing;537825.0
138533;126;6;PLAY;StillPlaying;424520.0
138838;126;7;PLAY;Writing;424520.0
139533;127;6;PLAY;StillPlaying;270316.0
139987;127;7;PLAY;Writing;352546.0
140533;128;6;PLAY;StillPlaying;352546.0
140679;128;7;PLAY;Writing;424520.0
141334;128;8;PLAY;Writing;352546.0
141533;129;7;PLAY;StillPlaying;424520.0
142492;129;8;PLAY;Writing;424520.0
142533;130;7;PLAY;StillPlaying;352546.0
143533;131;6;PLAY;StillPlaying;424520.0
143625;131;7;PLAY;Writing;537825.0
144533;132;6;PLAY;StillPlaying;537825.0
145208;132;7;PLAY;Writing;424520.0
145533;133;6;PLAY;StillPlaying;424520.0
146533;134;5;PLAY;StillPlaying;352546.0
146793;134;6;PLAY;Writing;352546.0
147407;134;7;PLAY;Writing;270316.0
147533;135;6;PLAY;StillPlaying;424520.0
148523;135;7;PLAY;Writing;352546.0
148533;136;6;PLAY;StillPlaying;352546.0
149117;136;7;PLAY;Writing;270316.0
149533;137;6;PLAY;StillPlaying;424520.0
150249;137;7;PLAY;Writing;352546.0
150533;138;6;PLAY;StillPlaying;537825.0
150862;138;7;PLAY;Writing;270316.0
151533;139;6;PLAY;StillPlaying;424520.0
151963;139;7;PLAY;Writing;352546.0
152533;140;6;PLAY;StillPlaying;352546.0
153097;140;7;PLAY;Writing;270316.0
153533;141;6;PLAY;StillPlaying;270316.0
153691;141;7;PLAY;Writing;352546.0
154533;142;6;PLAY;StillPlaying;352546.0
154823;142;7;PLAY;Writing;270316.0
155533;143;6;PLAY;StillPlaying;270316.0
156533;144;5;PLAY;StillPlaying;352546.0
157533;145;4;PLAY;StillPlaying;270316.0
158490;145;5;PLAY;Writing;352546.0
158533;146;4;PLAY;StillPlaying;352546.0
159533;147;3;PLAY;StillPlaying;270316.0
160533;148;2;PLAY;StillPlaying;352546.0
161165;148;3;PLAY;Writing;182366.0
161533;149;2;PLAY;StillPlaying;270316.0
161803;149;3;PLAY;Writing;91917.0
162533;150;2;PLAY;StillPlaying;352546.0
162971;150;3;PLAY;Writing;135410.0
163533;151;2;PLAY;StillPlaying;182366.0
163626;151;3;PLAY;Writing;91917.0
164290;151;4;PLAY;Writing;46980.0
164533;152;3;PLAY;StillPlaying;91917.0
165399;152;4;PLAY;Writing;91917.0
165533;153;3;PLAY;StillPlaying;135410.0
166055;153;4;PLAY;Writing;135410.0
166533;154;3;PLAY;StillPlaying;91917.0
167533;155;2;PLAY;StillPlaying;46980.0
168230;155;3;PLAY;Writing;91917.0
168533;156;2;PLAY;StillPlaying;91917.0
169386;156;3;PLAY;Writing;46980.0
169533;157;2;PLAY;StillPlaying;135410.0
170533;158;1;PLAY;StillPlaying;91917.0
171530;158;2;PLAY;Writing;91917.0
171534;159;1;PLAY;StillPlaying;46980.0
172533;160;0;PLAY;StillPlaying;91917.0
173148;160;1;PLAY;Writing;46980.0
173533;161;0;PLAY;StillPlaying;46980.0
174258;161;1;PLAY;Writing;91917.0
174533;162;0;PLAY;StillPlaying;91917.0
174911;162;1;PLAY;Writing;46980.0
175516;162;2;PLAY;Writing;46980.0
175533;163;1;PLAY;StillPlaying;46980.0
176533;164;0;PLAY;StillPlaying;46980.0
177117;164;1;PLAY;Writing;91917.0
177533;165;0;PLAY;StillPlaying;91917.0
178229;165;1;PLAY;Writing;46980.0
178533;166;0;PLAY;StillPlaying;46980.0
178835;166;1;PLAY;Writing;91917.0
179505;166;2;PLAY;Writing;46980.0
179539;167;1;PLAY;StillPlaying;91917.0
180106;167;2;PLAY;Writing;91917.0
180533;168;1;PLAY;StillPlaying;46980.0
180735;168;2;PLAY;Writing;46980.0
181343;168;3;PLAY;Writing;91917.0
181533;169;2;PLAY;StillPlaying;91917.0
181956;169;3;PLAY;Writing;135410.0
182533;170;2;PLAY;StillPlaying;46980.0
182562;170;3;PLAY;Writing;91917.0
183533;171;2;PLAY;StillPlaying;91917.0
183719;171;3;PLAY;Writing;135410.0
184302;171;4;PLAY;Writing;182366.0
184533;172;3;PLAY;StillPlaying;135410.0
184925;172;4;PLAY;Writing;135410.0
185533;173;3;PLAY;StillPlaying;91917.0
185534;173;4;PLAY;Writing;182366.0
186145;173;5;PLAY;Writing;226106.0
186533;174;4;PLAY;StillPlaying;135410.0
186764;174;5;PLAY;Writing;270316.0
187430;174;6;PLAY;Writing;352546.0
187533;175;5;PLAY;StillPlaying;182366.0
188533;176;4;PLAY;StillPlaying;135410.0
188579;176;5;PLAY;Writing;424520.0
189533;177;4;PLAY;StillPlaying;182366.0
189715;177;5;PLAY;Writing;352546.0
190533;178;4;PLAY;StillPlaying;226106.0
190854;178;5;PLAY;Writing;424520.0
191533;179;4;PLAY;StillPlaying;270316.0
192026;179;5;PLAY;Writing;352546.0
192533;180;4;PLAY;StillPlaying;352546.0
193198;180;5;PLAY;Writing;424520.0
193533;181;4;PLAY;StillPlaying;424520.0
193855;181;5;PLAY;Writing;270316.0
194533;182;4;PLAY;StillPlaying;352546.0
194977;182;5;PLAY;Writing;352546.0
195533;183;4;PLAY;StillPlaying;424520.0
196533;184;3;PLAY;StillPlaying;352546.0
197533;185;2;PLAY;StillPlaying;424520.0
198533;186;1;PLAY;StillPlaying;270316.0
199533;187;0;PLAY;StillPlaying;352546.0
200533;188;0;BUFFERING;Play-Buffering;0
213172;188;1;BUFFERING;Writing;424520.0
213173;188;1;PLAY;Buffering-Play;0
213175;188;0;PLAY;StillPlaying;424520.0
213735;188;1;PLAY;Writing;46980.0
214182;189;0;PLAY;StillPlaying;46980.0
214380;189;1;PLAY;Writing;91917.0
215008;189;2;PLAY;Writing;46980.0
215182;190;1;PLAY;StillPlaying;91917.0
215622;190;2;PLAY;Writing;46980.0
216182;191;1;PLAY;StillPlaying;46980.0
216266;191;2;PLAY;Writing;46980.0
216898;191;3;PLAY;Writing;91917.0
217182;192;2;PLAY;StillPlaying;46980.0
217515;192;3;PLAY;Writing;135410.0
218171;192;4;PLAY;Writing;91917.0
218182;193;3;PLAY;StillPlaying;46980.0
218772;193;4;PLAY;Writing;135410.0
219182;194;3;PLAY;StillPlaying;91917.0
219362;194;4;PLAY;Writing;182366.0
220182;195;3;PLAY;StillPlaying;135410.0
220427;195;4;PLAY;Writing;226106.0
221182;196;3;PLAY;StillPlaying;91917.0
221555;196;4;PLAY;Writing;182366.0
222183;197;4;PLAY;StillPlaying;135410.0
222183;197;4;PLAY;Writing;226106.0
223182;198;3;PLAY;StillPlaying;182366.0
223319;198;4;PLAY;Writing;182366.0
224182;199;3;PLAY;StillPlaying;226106.0
224975;199;4;PLAY;Writing;226106.0
225182;200;3;PLAY;StillPlaying;182366.0
225598;200;4;PLAY;Writing;135410.0
226182;201;3;PLAY;StillPlaying;226106.0
226264;201;4;PLAY;Writing;182366.0
226903;201;5;PLAY;Writing;226106.0
227182;202;4;PLAY;StillPlaying;182366.0
227510;202;5;PLAY;Writing;182366.0
228129;202;6;PLAY;Writing;226106.0
228183;203;5;PLAY;StillPlaying;226106.0
228717;203;6;PLAY;Writing;270316.0
229182;204;5;PLAY;StillPlaying;135410.0
229898;204;6;PLAY;Writing;352546.0
230182;205;5;PLAY;StillPlaying;182366.0
231067;205;6;PLAY;Writing;270316.0
231182;206;5;PLAY;StillPlaying;226106.0
232182;207;4;PLAY;StillPlaying;182366.0
232243;207;5;PLAY;Writing;352546.0
232890;207;6;PLAY;Writing;270316.0
233182;208;5;PLAY;StillPlaying;226106.0
234019;208;6;PLAY;Writing;352546.0
234183;209;5;PLAY;StillPlaying;270316.0
234772;209;6;PLAY;Writing;270316.0
235182;210;5;PLAY;StillPlaying;352546.0
235890;210;6;PLAY;Writing;352546.0
236182;211;5;PLAY;StillPlaying;270316.0
236527;211;6;PLAY;Writing;270316.0
237182;212;5;PLAY;StillPlaying;352546.0
237730;212;6;PLAY;Writing;352546.0
238182;213;5;PLAY;StillPlaying;270316.0
238885;213;6;PLAY;Writing;270316.0
239182;214;5;PLAY;StillPlaying;352546.0
240034;214;6;PLAY;Writing;352546.0
240182;215;5;PLAY;StillPlaying;270316.0
241182;216;5;PLAY;Writing;270316.0
241182;216;5;PLAY;StillPlaying;352546.0
242182;217;4;PLAY;StillPlaying;270316.0
242311;217;5;PLAY;Writing;352546.0
242904;217;6;PLAY;Writing;226106.0
243182;218;5;PLAY;StillPlaying;352546.0
244034;218;6;PLAY;Writing;270316.0
244182;219;5;PLAY;StillPlaying;270316.0
244673;219;6;PLAY;Writing;226106.0
245182;220;5;PLAY;StillPlaying;352546.0
245339;220;6;PLAY;Writing;270316.0
246182;221;5;PLAY;StillPlaying;270316.0
246406;221;6;PLAY;Writing;226106.0
247182;222;5;PLAY;StillPlaying;352546.0
247499;222;6;PLAY;Writing;270316.0
248135;222;7;PLAY;Writing;182366.0
248183;223;6;PLAY;StillPlaying;226106.0
248763;223;7;PLAY;Writing;226106.0
249182;224;6;PLAY;StillPlaying;270316.0
249443;224;7;PLAY;Writing;270316.0
250134;224;8;PLAY;Writing;226106.0
250189;225;7;PLAY;StillPlaying;226106.0
250827;225;8;PLAY;Writing;270316.0
251182;226;7;PLAY;StillPlaying;270316.0
252008;226;8;PLAY;Writing;352546.0
252182;227;7;PLAY;StillPlaying;226106.0
253146;227;8;PLAY;Writing;270316.0
253182;228;7;PLAY;StillPlaying;270316.0
254182;229;6;PLAY;StillPlaying;182366.0
254772;229;7;PLAY;Writing;352546.0
255182;230;6;PLAY;StillPlaying;226106.0
255925;230;7;PLAY;Writing;226106.0
256182;231;6;PLAY;StillPlaying;270316.0
257071;231;7;PLAY;Writing;270316.0
257182;232;6;PLAY;StillPlaying;226106.0
257692;232;7;PLAY;Writing;182366.0
258182;233;6;PLAY;StillPlaying;270316.0
258273;233;7;PLAY;Writing;226106.0
259182;234;6;PLAY;StillPlaying;352546.0
259339;234;7;PLAY;Writing;270316.0
260182;235;6;PLAY;StillPlaying;270316.0
260483;235;7;PLAY;Writing;226106.0
261182;236;6;PLAY;StillPlaying;352546.0
262075;236;7;PLAY;Writing;270316.0
262182;237;6;PLAY;StillPlaying;226106.0
263182;238;7;PLAY;Writing;182366.0
263182;238;6;PLAY;StillPlaying;270316.0
264182;239;5;PLAY;StillPlaying;182366.0
264786;239;6;PLAY;Writing;226106.0
265182;240;5;PLAY;StillPlaying;226106.0
265943;240;6;PLAY;Writing;135410.0
266182;241;5;PLAY;StillPlaying;270316.0
266555;241;6;PLAY;Writing;182366.0
267182;242;5;PLAY;StillPlaying;226106.0
267703;242;6;PLAY;Writing;135410.0
268182;243;5;PLAY;StillPlaying;270316.0
268358;243;6;PLAY;Writing;182366.0
268965;243;7;PLAY;Writing;135410.0
269182;244;6;PLAY;StillPlaying;182366.0
270117;244;7;PLAY;Writing;182366.0
270183;245;6;PLAY;StillPlaying;226106.0
270723;245;7;PLAY;Writing;226106.0
271182;246;6;PLAY;StillPlaying;135410.0
271363;246;7;PLAY;Writing;182366.0
272182;247;6;PLAY;StillPlaying;182366.0
272485;247;7;PLAY;Writing;226106.0
273182;248;6;PLAY;StillPlaying;135410.0
273661;248;7;PLAY;Writing;182366.0
274182;249;6;PLAY;StillPlaying;182366.0
274280;249;7;PLAY;Writing;226106.0
274939;249;8;PLAY;Writing;270316.0
275182;250;7;PLAY;StillPlaying;135410.0
276137;250;8;PLAY;Writing;226106.0
276188;251;7;PLAY;StillPlaying;182366.0
277182;252;6;PLAY;StillPlaying;226106.0
277295;252;7;PLAY;Writing;182366.0
278182;253;6;PLAY;StillPlaying;182366.0
278504;253;7;PLAY;Writing;226106.0
279182;254;6;PLAY;StillPlaying;226106.0
279664;254;7;PLAY;Writing;182366.0
280182;255;6;PLAY;StillPlaying;182366.0
280796;255;7;PLAY;Writing;226106.0
281182;256;6;PLAY;StillPlaying;226106.0
281449;256;7;PLAY;Writing;135410.0
282059;256;8;PLAY;Writing;182366.0
282182;257;7;PLAY;StillPlaying;270316.0
283182;258;6;PLAY;StillPlaying;226106.0
283255;258;7;PLAY;Writing;226106.0
284182;259;6;PLAY;StillPlaying;182366.0
284436;259;7;PLAY;Writing;182366.0
285182;260;6;PLAY;StillPlaying;226106.0
285571;260;7;PLAY;Writing;135410.0
286182;261;6;PLAY;StillPlaying;182366.0
286251;261;7;PLAY;Writing;182366.0
286894;261;8;PLAY;Writing;135410.0
287182;262;7;PLAY;StillPlaying;226106.0
287618;262;8;PLAY;Writing;182366.0
288182;263;7;PLAY;StillPlaying;135410.0
288255;263;8;PLAY;Writing;226106.0
289182;264;7;PLAY;StillPlaying;182366.0
289395;264;8;PLAY;Writing;270316.0
290182;265;7;PLAY;StillPlaying;226106.0
290563;265;8;PLAY;Writing;352546.0
291182;266;7;PLAY;StillPlaying;182366.0
291626;266;8;PLAY;Writing;270316.0
292182;267;7;PLAY;StillPlaying;135410.0
292684;267;8;PLAY;Writing;352546.0
293182;268;7;PLAY;StillPlaying;182366.0
293258;268;8;PLAY;Writing;270316.0
293891;268;9;PLAY;Writing;352546.0
294182;269;8;PLAY;StillPlaying;135410.0
294572;269;9;PLAY;Writing;270316.0
295182;270;8;PLAY;StillPlaying;182366.0
295779;270;9;PLAY;Writing;352546.0
296182;271;8;PLAY;StillPlaying;226106.0
296904;271;9;PLAY;Writing;424520.0
297182;272;8;PLAY;StillPlaying;270316.0
298071;272;9;PLAY;Writing;352546.0
298182;273;8;PLAY;StillPlaying;352546.0
299182;274;7;PLAY;StillPlaying;270316.0
299238;274;8;PLAY;Writing;424520.0
300182;275;7;PLAY;StillPlaying;352546.0
300915;275;8;PLAY;Writing;270316.0
301182;276;7;PLAY;StillPlaying;270316.0
302107;276;8;PLAY;Writing;352546.0
302182;277;7;PLAY;StillPlaying;352546.0
303182;278;6;PLAY;StillPlaying;270316.0
303327;278;7;PLAY;Writing;270316.0
303995;278;8;PLAY;Writing;226106.0
304182;279;7;PLAY;StillPlaying;352546.0
305165;279;8;PLAY;Writing;270316.0
305183;280;7;PLAY;StillPlaying;424520.0
305847;280;8;PLAY;Writing;182366.0
306182;281;7;PLAY;StillPlaying;352546.0
307014;281;8;PLAY;Writing;226106.0
307182;282;7;PLAY;StillPlaying;424520.0
307610;282;8;PLAY;Writing;182366.0
308182;283;7;PLAY;StillPlaying;270316.0
308786;283;8;PLAY;Writing;226106.0
309182;284;7;PLAY;StillPlaying;352546.0
309399;284;8;PLAY;Writing;182366.0
310099;284;9;PLAY;Writing;226106.0
310183;285;8;PLAY;StillPlaying;270316.0
310735;285;9;PLAY;Writing;182366.0
311182;286;8;PLAY;StillPlaying;226106.0
311442;286;9;PLAY;Writing;226106.0
312091;286;10;PLAY;Writing;270316.0
312183;287;9;PLAY;StillPlaying;270316.0
313182;288;8;PLAY;StillPlaying;182366.0
313250;288;9;PLAY;Writing;352546.0
314182;289;8;PLAY;StillPlaying;226106.0
314435;289;9;PLAY;Writing;270316.0
315182;290;8;PLAY;StillPlaying;182366.0
315606;290;9;PLAY;Writing;352546.0
316182;291;8;PLAY;StillPlaying;226106.0
316227;291;9;PLAY;Writing;270316.0
317182;292;8;PLAY;StillPlaying;182366.0
317411;292;9;PLAY;Writing;352546.0
317991;292;10;PLAY;Writing;226106.0
318182;293;9;PLAY;StillPlaying;226106.0
319167;293;10;PLAY;Writing;270316.0
319183;294;9;PLAY;StillPlaying;182366.0
319809;294;10;PLAY;Writing;226106.0
320182;295;9;PLAY;StillPlaying;226106.0
320975;295;10;PLAY;Writing;182366.0
321182;296;9;PLAY;StillPlaying;270316.0
322127;296;10;PLAY;Writing;226106.0
322189;297;9;PLAY;StillPlaying;352546.0
323182;298;8;PLAY;StillPlaying;270316.0
