EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77796;77;11;PLAY;Writing;270316.0
78002;78;10;PLAY;StillPlaying;270316.0
79002;79;9;PLAY;StillPlaying;352546.0
79874;79;10;PLAY;Writing;352546.0
80002;80;9;PLAY;StillPlaying;270316.0
80461;80;10;PLAY;Writing;270316.0
81002;81;9;PLAY;StillPlaying;226106.0
81558;81;10;PLAY;Writing;352546.0
82002;82;9;PLAY;StillPlaying;270316.0
83002;83;8;PLAY;StillPlaying;226106.0
83125;83;9;PLAY;Writing;270316.0
83692;83;10;PLAY;Writing;226106.0
84002;84;9;PLAY;StillPlaying;270316.0
84785;84;10;PLAY;Writing;270316.0
85002;85;9;PLAY;StillPlaying;226106.0
85359;85;10;PLAY;Writing;226106.0
86002;86;9;PLAY;StillPlaying;270316.0
86940;86;10;PLAY;Writing;270316.0
87002;87;9;PLAY;StillPlaying;226106.0
87520;87;10;PLAY;Writing;182366.0
88002;88;9;PLAY;StillPlaying;270316.0
88080;88;10;PLAY;Writing;226106.0
88633;88;11;PLAY;Writing;270316.0
89002;89;10;PLAY;StillPlaying;352546.0
90002;90;9;PLAY;StillPlaying;270316.0
90721;90;10;PLAY;Writing;352546.0
91002;91;9;PLAY;StillPlaying;352546.0
91292;91;10;PLAY;Writing;226106.0
91872;91;11;PLAY;Writing;270316.0
92002;92;10;PLAY;StillPlaying;270316.0
93002;93;9;PLAY;StillPlaying;226106.0
94002;94;8;PLAY;StillPlaying;270316.0
94473;94;9;PLAY;Writing;352546.0
95002;95;8;PLAY;StillPlaying;226106.0
95061;95;9;PLAY;Writing;270316.0
95633;95;10;PLAY;Writing;352546.0
96002;96;9;PLAY;StillPlaying;270316.0
96256;96;10;PLAY;Writing;270316.0
97002;97;9;PLAY;StillPlaying;182366.0
97337;97;10;PLAY;Writing;352546.0
98002;98;9;PLAY;StillPlaying;226106.0
98940;98;10;PLAY;Writing;270316.0
99002;99;9;PLAY;StillPlaying;270316.0
100002;100;8;PLAY;StillPlaying;352546.0
100048;100;9;PLAY;Writing;352546.0
100667;100;10;PLAY;Writing;270316.0
101002;101;9;PLAY;StillPlaying;226106.0
101757;101;10;PLAY;Writing;352546.0
102002;102;9;PLAY;StillPlaying;270316.0
102325;102;10;PLAY;Writing;226106.0
102857;102;11;PLAY;Writing;270316.0
103002;103;10;PLAY;StillPlaying;352546.0
104002;104;9;PLAY;StillPlaying;270316.0
105002;105;8;PLAY;StillPlaying;352546.0
105460;105;9;PLAY;Writing;352546.0
106002;106;8;PLAY;StillPlaying;270316.0
106533;106;9;PLAY;Writing;270316.0
107002;107;8;PLAY;StillPlaying;352546.0
107630;107;9;PLAY;Writing;226106.0
108002;108;8;PLAY;StillPlaying;270316.0
108217;108;9;PLAY;Writing;270316.0
109002;109;8;PLAY;StillPlaying;352546.0
109299;109;9;PLAY;Writing;226106.0
109896;109;10;PLAY;Writing;270316.0
110002;110;9;PLAY;StillPlaying;270316.0
111003;111;8;PLAY;StillPlaying;352546.0
111003;111;9;PLAY;Writing;226106.0
111574;111;10;PLAY;Writing;270316.0
112002;112;9;PLAY;StillPlaying;226106.0
112660;112;10;PLAY;Writing;352546.0
113002;113;9;PLAY;StillPlaying;270316.0
113788;113;10;PLAY;Writing;270316.0
114002;114;9;PLAY;StillPlaying;352546.0
114869;114;10;PLAY;Writing;352546.0
115002;115;9;PLAY;StillPlaying;270316.0
115962;115;10;PLAY;Writing;270316.0
116002;116;9;PLAY;StillPlaying;226106.0
117002;117;8;PLAY;StillPlaying;270316.0
117054;117;9;PLAY;Writing;352546.0
117616;117;10;PLAY;Writing;226106.0
118002;118;9;PLAY;StillPlaying;226106.0
118707;118;10;PLAY;Writing;270316.0
119002;119;9;PLAY;StillPlaying;270316.0
119290;119;10;PLAY;Writing;226106.0
120002;120;9;PLAY;StillPlaying;226106.0
121002;121;8;PLAY;StillPlaying;270316.0
121923;121;9;PLAY;Writing;270316.0
122002;122;8;PLAY;StillPlaying;352546.0
123002;123;7;PLAY;StillPlaying;270316.0
123031;123;8;PLAY;Writing;182366.0
124002;124;7;PLAY;StillPlaying;352546.0
124123;124;8;PLAY;Writing;135410.0
124768;124;9;PLAY;Writing;182366.0
125002;125;8;PLAY;StillPlaying;270316.0
125420;125;9;PLAY;Writing;135410.0
126002;126;8;PLAY;StillPlaying;352546.0
126034;126;9;PLAY;Writing;91917.0
127002;127;8;PLAY;StillPlaying;226106.0
127129;127;9;PLAY;Writing;135410.0
127760;127;10;PLAY;Writing;182366.0
128002;128;9;PLAY;StillPlaying;270316.0
128388;128;10;PLAY;Writing;226106.0
128977;128;11;PLAY;Writing;182366.0
129002;129;10;PLAY;StillPlaying;226106.0
130002;130;9;PLAY;StillPlaying;270316.0
130123;130;10;PLAY;Writing;226106.0
131002;131;9;PLAY;StillPlaying;182366.0
131266;131;10;PLAY;Writing;182366.0
132002;132;9;PLAY;StillPlaying;135410.0
132360;132;10;PLAY;Writing;226106.0
133002;133;9;PLAY;StillPlaying;182366.0
134002;134;8;PLAY;StillPlaying;135410.0
134492;134;9;PLAY;Writing;182366.0
135002;135;8;PLAY;StillPlaying;91917.0
135056;135;9;PLAY;Writing;135410.0
135649;135;10;PLAY;Writing;182366.0
136002;136;9;PLAY;StillPlaying;135410.0
136256;136;10;PLAY;Writing;135410.0
137002;137;9;PLAY;StillPlaying;182366.0
137356;137;10;PLAY;Writing;182366.0
138002;138;9;PLAY;StillPlaying;226106.0
138505;138;10;PLAY;Writing;135410.0
139002;139;9;PLAY;StillPlaying;182366.0
139074;139;10;PLAY;Writing;182366.0
139685;139;11;PLAY;Writing;135410.0
140002;140;10;PLAY;StillPlaying;226106.0
141002;141;9;PLAY;StillPlaying;182366.0
141805;141;10;PLAY;Writing;182366.0
142002;142;9;PLAY;StillPlaying;226106.0
142379;142;10;PLAY;Writing;135410.0
142969;142;11;PLAY;Writing;182366.0
143004;143;10;PLAY;StillPlaying;182366.0
144002;144;9;PLAY;StillPlaying;135410.0
144541;144;10;PLAY;Writing;226106.0
145002;145;9;PLAY;StillPlaying;182366.0
145139;145;10;PLAY;Writing;135410.0
145785;145;11;PLAY;Writing;182366.0
146002;146;10;PLAY;StillPlaying;135410.0
147002;147;9;PLAY;StillPlaying;182366.0
147388;147;10;PLAY;Writing;226106.0
148002;148;9;PLAY;StillPlaying;135410.0
148479;148;10;PLAY;Writing;182366.0
149002;149;9;PLAY;StillPlaying;182366.0
149062;149;10;PLAY;Writing;226106.0
150002;150;9;PLAY;StillPlaying;135410.0
150172;150;10;PLAY;Writing;270316.0
150761;150;11;PLAY;Writing;226106.0
151002;151;10;PLAY;StillPlaying;182366.0
152002;152;9;PLAY;StillPlaying;135410.0
152864;152;10;PLAY;Writing;270316.0
153002;153;9;PLAY;StillPlaying;182366.0
153471;153;10;PLAY;Writing;182366.0
154002;154;9;PLAY;StillPlaying;226106.0
154121;154;10;PLAY;Writing;226106.0
154761;154;11;PLAY;Writing;270316.0
155002;155;10;PLAY;StillPlaying;135410.0
156002;156;9;PLAY;StillPlaying;182366.0
156889;156;10;PLAY;Writing;352546.0
157002;157;9;PLAY;StillPlaying;226106.0
157490;157;10;PLAY;Writing;270316.0
158002;158;9;PLAY;StillPlaying;182366.0
158612;158;10;PLAY;Writing;352546.0
159002;159;9;PLAY;StillPlaying;226106.0
159703;159;10;PLAY;Writing;270316.0
160002;160;9;PLAY;StillPlaying;270316.0
160824;160;10;PLAY;Writing;352546.0
161002;161;9;PLAY;StillPlaying;226106.0
161468;161;10;PLAY;Writing;270316.0
162002;162;9;PLAY;StillPlaying;270316.0
162573;162;10;PLAY;Writing;352546.0
163002;163;9;PLAY;StillPlaying;182366.0
163109;163;10;PLAY;Writing;226106.0
164002;164;9;PLAY;StillPlaying;226106.0
164197;164;10;PLAY;Writing;270316.0
164746;164;11;PLAY;Writing;352546.0
165002;165;10;PLAY;StillPlaying;270316.0
166002;166;9;PLAY;StillPlaying;352546.0
166320;166;10;PLAY;Writing;270316.0
167002;167;9;PLAY;StillPlaying;270316.0
167381;167;10;PLAY;Writing;352546.0
167938;167;11;PLAY;Writing;270316.0
168002;168;10;PLAY;StillPlaying;352546.0
169002;169;9;PLAY;StillPlaying;270316.0
170002;170;8;PLAY;StillPlaying;352546.0
170032;170;9;PLAY;Writing;352546.0
171002;171;8;PLAY;StillPlaying;270316.0
171101;171;9;PLAY;Writing;424520.0
172002;172;8;PLAY;StillPlaying;352546.0
172196;172;9;PLAY;Writing;352546.0
172791;172;10;PLAY;Writing;270316.0
173002;173;9;PLAY;StillPlaying;226106.0
173371;173;10;PLAY;Writing;352546.0
174002;174;9;PLAY;StillPlaying;270316.0
174949;174;10;PLAY;Writing;424520.0
175004;175;9;PLAY;StillPlaying;352546.0
176002;176;8;PLAY;StillPlaying;270316.0
176066;176;9;PLAY;Writing;270316.0
177002;177;8;PLAY;StillPlaying;352546.0
177168;177;9;PLAY;Writing;352546.0
177767;177;10;PLAY;Writing;270316.0
178002;178;9;PLAY;StillPlaying;270316.0
178924;178;10;PLAY;Writing;352546.0
179002;179;9;PLAY;StillPlaying;352546.0
179532;179;10;PLAY;Writing;270316.0
180002;180;9;PLAY;StillPlaying;424520.0
180615;180;10;PLAY;Writing;352546.0
181002;181;9;PLAY;StillPlaying;352546.0
181676;181;10;PLAY;Writing;270316.0
182002;182;9;PLAY;StillPlaying;270316.0
182282;182;10;PLAY;Writing;352546.0
183002;183;9;PLAY;StillPlaying;352546.0
183379;183;10;PLAY;Writing;270316.0
184002;184;9;PLAY;StillPlaying;424520.0
184479;184;10;PLAY;Writing;352546.0
185002;185;9;PLAY;StillPlaying;270316.0
185121;185;10;PLAY;Writing;270316.0
186002;186;9;PLAY;StillPlaying;352546.0
186320;186;10;PLAY;Writing;352546.0
187002;187;9;PLAY;StillPlaying;270316.0
187914;187;10;PLAY;Writing;270316.0
188002;188;9;PLAY;StillPlaying;352546.0
188481;188;10;PLAY;Writing;226106.0
189002;189;9;PLAY;StillPlaying;270316.0
190002;190;8;PLAY;StillPlaying;352546.0
190049;190;9;PLAY;Writing;270316.0
190615;190;10;PLAY;Writing;226106.0
191002;191;9;PLAY;StillPlaying;270316.0
191213;191;10;PLAY;Writing;182366.0
191816;191;11;PLAY;Writing;226106.0
192002;192;10;PLAY;StillPlaying;352546.0
193002;193;9;PLAY;StillPlaying;270316.0
194002;194;8;PLAY;StillPlaying;352546.0
194948;194;9;PLAY;Writing;270316.0
195002;195;8;PLAY;StillPlaying;270316.0
195515;195;9;PLAY;Writing;182366.0
196002;196;8;PLAY;StillPlaying;352546.0
196590;196;9;PLAY;Writing;226106.0
197002;197;8;PLAY;StillPlaying;270316.0
197681;197;9;PLAY;Writing;182366.0
198002;198;8;PLAY;StillPlaying;226106.0
198264;198;9;PLAY;Writing;135410.0
198846;198;10;PLAY;Writing;182366.0
199002;199;9;PLAY;StillPlaying;270316.0
199928;199;10;PLAY;Writing;226106.0
200002;200;9;PLAY;StillPlaying;226106.0
201002;201;8;PLAY;StillPlaying;182366.0
201043;201;9;PLAY;Writing;182366.0
202002;202;8;PLAY;StillPlaying;226106.0
202129;202;9;PLAY;Writing;226106.0
203002;203;8;PLAY;StillPlaying;270316.0
203194;203;9;PLAY;Writing;182366.0
203735;203;10;PLAY;Writing;226106.0
204002;204;9;PLAY;StillPlaying;182366.0
204320;204;10;PLAY;Writing;182366.0
204888;204;11;PLAY;Writing;226106.0
205002;205;10;PLAY;StillPlaying;226106.0
206002;206;9;PLAY;StillPlaying;182366.0
207003;207;9;PLAY;Writing;270316.0
207003;207;8;PLAY;StillPlaying;135410.0
208002;208;8;PLAY;StillPlaying;182366.0
208092;208;9;PLAY;Writing;226106.0
209002;209;8;PLAY;StillPlaying;226106.0
209185;209;9;PLAY;Writing;270316.0
209765;209;10;PLAY;Writing;226106.0
210002;210;9;PLAY;StillPlaying;182366.0
210343;210;10;PLAY;Writing;270316.0
210937;210;11;PLAY;Writing;226106.0
211002;211;10;PLAY;StillPlaying;226106.0
212002;212;9;PLAY;StillPlaying;182366.0
213002;213;8;PLAY;StillPlaying;226106.0
213029;213;9;PLAY;Writing;270316.0
214002;214;8;PLAY;StillPlaying;182366.0
214615;214;9;PLAY;Writing;352546.0
215002;215;8;PLAY;StillPlaying;226106.0
215232;215;9;PLAY;Writing;226106.0
215813;215;10;PLAY;Writing;270316.0
216002;216;9;PLAY;StillPlaying;270316.0
216908;216;10;PLAY;Writing;226106.0
217002;217;9;PLAY;StillPlaying;226106.0
217502;217;10;PLAY;Writing;182366.0
218002;218;9;PLAY;StillPlaying;270316.0
218081;218;10;PLAY;Writing;226106.0
218680;218;11;PLAY;Writing;270316.0
219002;219;10;PLAY;StillPlaying;226106.0
220002;220;9;PLAY;StillPlaying;270316.0
220820;220;10;PLAY;Writing;352546.0
221002;221;9;PLAY;StillPlaying;226106.0
221400;221;10;PLAY;Writing;270316.0
221964;221;11;PLAY;Writing;352546.0
222002;222;10;PLAY;StillPlaying;270316.0
223002;223;9;PLAY;StillPlaying;352546.0
223069;223;10;PLAY;Writing;424520.0
223733;223;11;PLAY;Writing;352546.0
224002;224;10;PLAY;StillPlaying;226106.0
225002;225;9;PLAY;StillPlaying;270316.0
225899;225;10;PLAY;Writing;424520.0
226002;226;9;PLAY;StillPlaying;226106.0
227003;227;9;PLAY;Writing;352546.0
227003;227;8;PLAY;StillPlaying;182366.0
228002;228;8;PLAY;StillPlaying;226106.0
228105;228;9;PLAY;Writing;424520.0
229002;229;8;PLAY;StillPlaying;270316.0
229236;229;9;PLAY;Writing;270316.0
230002;230;8;PLAY;StillPlaying;352546.0
230290;230;9;PLAY;Writing;352546.0
230873;230;10;PLAY;Writing;226106.0
231002;231;9;PLAY;StillPlaying;270316.0
231948;231;10;PLAY;Writing;270316.0
232002;232;9;PLAY;StillPlaying;352546.0
232515;232;10;PLAY;Writing;226106.0
233002;233;9;PLAY;StillPlaying;424520.0
233113;233;10;PLAY;Writing;270316.0
234002;234;9;PLAY;StillPlaying;352546.0
234199;234;10;PLAY;Writing;352546.0
234785;234;11;PLAY;Writing;270316.0
235002;235;10;PLAY;StillPlaying;424520.0
236002;236;9;PLAY;StillPlaying;352546.0
236377;236;10;PLAY;Writing;352546.0
237002;237;9;PLAY;StillPlaying;424520.0
237476;237;10;PLAY;Writing;424520.0
238002;238;9;PLAY;StillPlaying;270316.0
238535;238;10;PLAY;Writing;352546.0
239002;239;9;PLAY;StillPlaying;352546.0
239608;239;10;PLAY;Writing;424520.0
240002;240;9;PLAY;StillPlaying;226106.0
240717;240;10;PLAY;Writing;352546.0
241002;241;9;PLAY;StillPlaying;270316.0
241812;241;10;PLAY;Writing;424520.0
242002;242;9;PLAY;StillPlaying;226106.0
242898;242;10;PLAY;Writing;352546.0
243002;243;9;PLAY;StillPlaying;270316.0
243979;243;10;PLAY;Writing;270316.0
244002;244;9;PLAY;StillPlaying;352546.0
245002;245;8;PLAY;StillPlaying;270316.0
245049;245;9;PLAY;Writing;352546.0
246002;246;8;PLAY;StillPlaying;352546.0
246124;246;9;PLAY;Writing;270316.0
247002;247;8;PLAY;StillPlaying;424520.0
247246;247;9;PLAY;Writing;352546.0
247857;247;10;PLAY;Writing;226106.0
248002;248;9;PLAY;StillPlaying;352546.0
248941;248;10;PLAY;Writing;270316.0
249002;249;9;PLAY;StillPlaying;424520.0
250002;250;8;PLAY;StillPlaying;352546.0
250030;250;9;PLAY;Writing;352546.0
250602;250;10;PLAY;Writing;270316.0
251002;251;9;PLAY;StillPlaying;424520.0
251676;251;10;PLAY;Writing;352546.0
252002;252;9;PLAY;StillPlaying;352546.0
252748;252;10;PLAY;Writing;270316.0
253002;253;9;PLAY;StillPlaying;270316.0
253832;253;10;PLAY;Writing;352546.0
254002;254;9;PLAY;StillPlaying;352546.0
254953;254;10;PLAY;Writing;270316.0
255003;255;9;PLAY;StillPlaying;270316.0
256002;256;8;PLAY;StillPlaying;352546.0
256114;256;9;PLAY;Writing;226106.0
256734;256;10;PLAY;Writing;182366.0
257002;257;9;PLAY;StillPlaying;226106.0
257849;257;10;PLAY;Writing;226106.0
258002;258;9;PLAY;StillPlaying;270316.0
258452;258;10;PLAY;Writing;182366.0
259002;259;9;PLAY;StillPlaying;352546.0
259047;259;10;PLAY;Writing;226106.0
260002;260;9;PLAY;StillPlaying;270316.0
260168;260;10;PLAY;Writing;270316.0
261002;261;9;PLAY;StillPlaying;352546.0
261328;261;10;PLAY;Writing;226106.0
262002;262;9;PLAY;StillPlaying;270316.0
262453;262;10;PLAY;Writing;270316.0
263002;263;9;PLAY;StillPlaying;352546.0
263557;263;10;PLAY;Writing;226106.0
264002;264;9;PLAY;StillPlaying;270316.0
265002;265;8;PLAY;StillPlaying;226106.0
265156;265;9;PLAY;Writing;270316.0
265827;265;10;PLAY;Writing;182366.0
266002;266;9;PLAY;StillPlaying;182366.0
266405;266;10;PLAY;Writing;226106.0
266968;266;11;PLAY;Writing;182366.0
267003;267;10;PLAY;StillPlaying;226106.0
268002;268;9;PLAY;StillPlaying;182366.0
268046;268;10;PLAY;Writing;226106.0
268620;268;11;PLAY;Writing;270316.0
269002;269;10;PLAY;StillPlaying;226106.0
270002;270;9;PLAY;StillPlaying;270316.0
270781;270;10;PLAY;Writing;352546.0
271002;271;9;PLAY;StillPlaying;226106.0
271896;271;10;PLAY;Writing;270316.0
272002;272;9;PLAY;StillPlaying;270316.0
273001;272;10;PLAY;Writing;352546.0
273002;273;9;PLAY;StillPlaying;226106.0
273644;273;10;PLAY;Writing;270316.0
274002;274;9;PLAY;StillPlaying;270316.0
274791;274;10;PLAY;Writing;352546.0
275002;275;9;PLAY;StillPlaying;182366.0
275896;275;10;PLAY;Writing;270316.0
276002;276;9;PLAY;StillPlaying;226106.0
276491;276;10;PLAY;Writing;352546.0
277002;277;9;PLAY;StillPlaying;182366.0
277076;277;10;PLAY;Writing;270316.0
278002;278;9;PLAY;StillPlaying;226106.0
278236;278;10;PLAY;Writing;352546.0
278864;278;11;PLAY;Writing;270316.0
279002;279;10;PLAY;StillPlaying;270316.0
280002;280;9;PLAY;StillPlaying;352546.0
281003;281;8;PLAY;StillPlaying;270316.0
281003;281;9;PLAY;Writing;352546.0
282002;282;8;PLAY;StillPlaying;352546.0
282093;282;9;PLAY;Writing;424520.0
282704;282;10;PLAY;Writing;270316.0
283002;283;9;PLAY;StillPlaying;270316.0
283849;283;10;PLAY;Writing;352546.0
284002;284;9;PLAY;StillPlaying;352546.0
284423;284;10;PLAY;Writing;270316.0
285002;285;9;PLAY;StillPlaying;270316.0
285560;285;10;PLAY;Writing;352546.0
286002;286;9;PLAY;StillPlaying;352546.0
286172;286;10;PLAY;Writing;270316.0
286775;286;11;PLAY;Writing;352546.0
287002;287;10;PLAY;StillPlaying;270316.0
288002;288;9;PLAY;StillPlaying;352546.0
288379;288;10;PLAY;Writing;424520.0
289002;289;9;PLAY;StillPlaying;270316.0
289484;289;10;PLAY;Writing;537825.0
290002;290;9;PLAY;StillPlaying;352546.0
290068;290;10;PLAY;Writing;424520.0
290667;290;11;PLAY;Writing;537825.0
291002;291;10;PLAY;StillPlaying;424520.0
292002;292;9;PLAY;StillPlaying;270316.0
292690;292;10;PLAY;Writing;424520.0
293002;293;9;PLAY;StillPlaying;352546.0
294002;294;8;PLAY;StillPlaying;270316.0
294255;294;9;PLAY;Writing;537825.0
295002;295;8;PLAY;StillPlaying;352546.0
295355;295;9;PLAY;Writing;352546.0
295887;295;10;PLAY;Writing;270316.0
296002;296;9;PLAY;StillPlaying;270316.0
296917;296;10;PLAY;Writing;352546.0
297002;297;9;PLAY;StillPlaying;352546.0
297466;297;10;PLAY;Writing;270316.0
298002;298;9;PLAY;StillPlaying;424520.0
298513;298;10;PLAY;Writing;352546.0
299002;299;9;PLAY;StillPlaying;537825.0
299047;299;10;PLAY;Writing;270316.0
300002;300;9;PLAY;StillPlaying;424520.0
300116;300;10;PLAY;Writing;352546.0
300695;300;11;PLAY;Writing;270316.0
301002;301;10;PLAY;StillPlaying;537825.0
302002;302;9;PLAY;StillPlaying;424520.0
