EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
88610;77;2;PLAY;StillPlaying;46980.0
88918;77;3;PLAY;Writing;91917.0
89610;78;2;PLAY;StillPlaying;91917.0
90609;79;1;PLAY;StillPlaying;46980.0
91609;80;0;PLAY;StillPlaying;91917.0
92582;80;1;PLAY;Writing;135410.0
92610;81;0;PLAY;StillPlaying;135410.0
93190;81;1;PLAY;Writing;46980.0
93610;82;0;PLAY;StillPlaying;46980.0
93811;82;1;PLAY;Writing;91917.0
94610;83;0;PLAY;StillPlaying;91917.0
95610;84;0;BUFFERING;Play-Buffering;0
95933;84;1;BUFFERING;Writing;46980.0
95934;84;1;PLAY;Buffering-Play;0
95943;84;0;PLAY;StillPlaying;46980.0
96496;84;1;PLAY;Writing;91917.0
96944;85;0;PLAY;StillPlaying;91917.0
97099;85;1;PLAY;Writing;46980.0
97944;86;0;PLAY;StillPlaying;46980.0
98796;86;1;PLAY;Writing;91917.0
98944;87;0;PLAY;StillPlaying;91917.0
99415;87;1;PLAY;Writing;46980.0
99944;88;0;PLAY;StillPlaying;46980.0
100594;88;1;PLAY;Writing;91917.0
100944;89;0;PLAY;StillPlaying;91917.0
101944;90;0;BUFFERING;Play-Buffering;0
102230;90;1;BUFFERING;Writing;46980.0
102231;90;1;PLAY;Buffering-Play;0
102233;90;0;PLAY;StillPlaying;46980.0
102809;90;1;PLAY;Writing;91917.0
103240;91;0;PLAY;StillPlaying;91917.0
103445;91;1;PLAY;Writing;46980.0
104123;91;2;PLAY;Writing;91917.0
104240;92;1;PLAY;StillPlaying;46980.0
104769;92;2;PLAY;Writing;46980.0
105240;93;1;PLAY;StillPlaying;91917.0
105404;93;2;PLAY;Writing;91917.0
106051;93;3;PLAY;Writing;135410.0
106240;94;2;PLAY;StillPlaying;46980.0
107240;95;1;PLAY;StillPlaying;91917.0
108227;95;2;PLAY;Writing;91917.0
108240;96;1;PLAY;StillPlaying;135410.0
108859;96;2;PLAY;Writing;135410.0
109240;97;1;PLAY;StillPlaying;91917.0
109450;97;2;PLAY;Writing;91917.0
110107;97;3;PLAY;Writing;135410.0
110240;98;2;PLAY;StillPlaying;135410.0
111240;99;1;PLAY;StillPlaying;91917.0
111760;99;2;PLAY;Writing;91917.0
112240;100;1;PLAY;StillPlaying;135410.0
112433;100;2;PLAY;Writing;46980.0
113127;100;3;PLAY;Writing;91917.0
113240;101;2;PLAY;StillPlaying;91917.0
113791;101;3;PLAY;Writing;135410.0
114240;102;2;PLAY;StillPlaying;46980.0
114447;102;3;PLAY;Writing;91917.0
115240;103;2;PLAY;StillPlaying;91917.0
115615;103;3;PLAY;Writing;135410.0
116240;104;2;PLAY;StillPlaying;135410.0
116240;104;3;PLAY;Writing;182366.0
116863;104;4;PLAY;Writing;135410.0
117240;105;3;PLAY;StillPlaying;91917.0
118071;105;4;PLAY;Writing;182366.0
118240;106;3;PLAY;StillPlaying;135410.0
118712;106;4;PLAY;Writing;135410.0
119240;107;3;PLAY;StillPlaying;182366.0
119854;107;4;PLAY;Writing;182366.0
120240;108;3;PLAY;StillPlaying;135410.0
120980;108;4;PLAY;Writing;226106.0
121240;109;3;PLAY;StillPlaying;182366.0
122140;109;4;PLAY;Writing;135410.0
122240;110;3;PLAY;StillPlaying;135410.0
122797;110;4;PLAY;Writing;182366.0
123240;111;3;PLAY;StillPlaying;182366.0
123439;111;4;PLAY;Writing;135410.0
124075;111;5;PLAY;Writing;182366.0
124240;112;4;PLAY;StillPlaying;226106.0
124711;112;5;PLAY;Writing;226106.0
125240;113;4;PLAY;StillPlaying;135410.0
126240;114;3;PLAY;StillPlaying;182366.0
126326;114;4;PLAY;Writing;270316.0
126967;114;5;PLAY;Writing;226106.0
127240;115;4;PLAY;StillPlaying;135410.0
127638;115;5;PLAY;Writing;270316.0
128240;116;4;PLAY;StillPlaying;182366.0
128784;116;5;PLAY;Writing;352546.0
129240;117;4;PLAY;StillPlaying;226106.0
129921;117;5;PLAY;Writing;270316.0
130240;118;4;PLAY;StillPlaying;270316.0
130619;118;5;PLAY;Writing;226106.0
131240;119;4;PLAY;StillPlaying;226106.0
131772;119;5;PLAY;Writing;270316.0
132240;120;4;PLAY;StillPlaying;270316.0
132939;120;5;PLAY;Writing;352546.0
133240;121;4;PLAY;StillPlaying;352546.0
134080;121;5;PLAY;Writing;270316.0
134240;122;4;PLAY;StillPlaying;270316.0
135240;123;3;PLAY;StillPlaying;226106.0
135240;123;4;PLAY;Writing;226106.0
136241;124;3;PLAY;StillPlaying;270316.0
136333;124;4;PLAY;Writing;270316.0
136922;124;5;PLAY;Writing;226106.0
137240;125;4;PLAY;StillPlaying;352546.0
137587;125;5;PLAY;Writing;270316.0
138240;126;4;PLAY;StillPlaying;270316.0
138691;126;5;PLAY;Writing;226106.0
139240;127;4;PLAY;StillPlaying;226106.0
139903;127;5;PLAY;Writing;270316.0
140240;128;4;PLAY;StillPlaying;270316.0
141069;128;5;PLAY;Writing;226106.0
141240;129;4;PLAY;StillPlaying;226106.0
142240;130;3;PLAY;StillPlaying;270316.0
142707;130;4;PLAY;Writing;270316.0
143240;131;3;PLAY;StillPlaying;226106.0
143912;131;4;PLAY;Writing;182366.0
144240;132;3;PLAY;StillPlaying;270316.0
145099;132;4;PLAY;Writing;135410.0
145240;133;3;PLAY;StillPlaying;226106.0
146240;134;2;PLAY;StillPlaying;270316.0
146242;134;3;PLAY;Writing;182366.0
147240;135;2;PLAY;StillPlaying;182366.0
147351;135;3;PLAY;Writing;135410.0
148240;136;2;PLAY;StillPlaying;135410.0
148542;136;3;PLAY;Writing;182366.0
149185;136;4;PLAY;Writing;91917.0
149246;137;3;PLAY;StillPlaying;182366.0
149798;137;4;PLAY;Writing;135410.0
150240;138;3;PLAY;StillPlaying;135410.0
150443;138;4;PLAY;Writing;182366.0
151240;139;3;PLAY;StillPlaying;182366.0
151555;139;4;PLAY;Writing;135410.0
152219;139;5;PLAY;Writing;182366.0
152240;140;4;PLAY;StillPlaying;91917.0
152864;140;5;PLAY;Writing;226106.0
153240;141;4;PLAY;StillPlaying;135410.0
154092;141;5;PLAY;Writing;270316.0
154240;142;4;PLAY;StillPlaying;182366.0
155240;143;3;PLAY;StillPlaying;135410.0
156240;144;2;PLAY;StillPlaying;182366.0
157240;145;1;PLAY;StillPlaying;226106.0
157276;145;2;PLAY;Writing;226106.0
158240;146;1;PLAY;StillPlaying;270316.0
158388;146;2;PLAY;Writing;135410.0
159240;147;1;PLAY;StillPlaying;226106.0
160241;148;0;PLAY;StillPlaying;135410.0
161055;148;1;PLAY;Writing;182366.0
161240;149;0;PLAY;StillPlaying;182366.0
161703;149;1;PLAY;Writing;91917.0
162240;150;0;PLAY;StillPlaying;91917.0
162339;150;1;PLAY;Writing;46980.0
162979;150;2;PLAY;Writing;91917.0
163240;151;1;PLAY;StillPlaying;46980.0
163683;151;2;PLAY;Writing;46980.0
164240;152;1;PLAY;StillPlaying;91917.0
164801;152;2;PLAY;Writing;91917.0
165240;153;1;PLAY;StillPlaying;46980.0
165423;153;2;PLAY;Writing;135410.0
166240;154;1;PLAY;StillPlaying;91917.0
167240;155;0;PLAY;StillPlaying;135410.0
168094;155;1;PLAY;Writing;91917.0
168240;156;0;PLAY;StillPlaying;91917.0
169240;157;0;BUFFERING;Play-Buffering;0
171233;157;1;BUFFERING;Writing;46980.0
171234;157;1;PLAY;Buffering-Play;0
171242;157;0;PLAY;StillPlaying;46980.0
172243;158;0;BUFFERING;Play-Buffering;0
172365;158;1;BUFFERING;Writing;46980.0
172366;158;1;PLAY;Buffering-Play;0
172374;158;0;PLAY;StillPlaying;46980.0
172922;158;1;PLAY;Writing;46980.0
173375;159;0;PLAY;StillPlaying;46980.0
174012;159;1;PLAY;Writing;46980.0
174375;160;0;PLAY;StillPlaying;46980.0
174587;160;1;PLAY;Writing;46980.0
175375;161;0;PLAY;StillPlaying;46980.0
176176;161;1;PLAY;Writing;46980.0
176374;162;0;PLAY;StillPlaying;46980.0
176820;162;1;PLAY;Writing;46980.0
177375;163;0;PLAY;StillPlaying;46980.0
177991;163;1;PLAY;Writing;91917.0
178375;164;0;PLAY;StillPlaying;91917.0
178631;164;1;PLAY;Writing;46980.0
179375;165;0;PLAY;StillPlaying;46980.0
179847;165;1;PLAY;Writing;91917.0
180375;166;0;PLAY;StillPlaying;91917.0
180499;166;1;PLAY;Writing;46980.0
181375;167;0;PLAY;StillPlaying;46980.0
181691;167;1;PLAY;Writing;91917.0
182375;168;0;PLAY;StillPlaying;91917.0
183375;169;0;BUFFERING;Play-Buffering;0
183383;169;1;BUFFERING;Writing;46980.0
183384;169;1;PLAY;Buffering-Play;0
183386;169;0;PLAY;StillPlaying;46980.0
184387;170;0;BUFFERING;Play-Buffering;0
184522;170;1;BUFFERING;Writing;91917.0
184523;170;1;PLAY;Buffering-Play;0
184525;170;0;PLAY;StillPlaying;91917.0
185120;170;1;PLAY;Writing;46980.0
185532;171;0;PLAY;StillPlaying;46980.0
185771;171;1;PLAY;Writing;91917.0
186449;171;2;PLAY;Writing;46980.0
186532;172;1;PLAY;StillPlaying;91917.0
187084;172;2;PLAY;Writing;91917.0
187532;173;1;PLAY;StillPlaying;46980.0
187793;173;2;PLAY;Writing;135410.0
188419;173;3;PLAY;Writing;91917.0
188532;174;2;PLAY;StillPlaying;91917.0
189059;174;3;PLAY;Writing;135410.0
189532;175;2;PLAY;StillPlaying;135410.0
190162;175;3;PLAY;Writing;182366.0
190532;176;2;PLAY;StillPlaying;91917.0
190771;176;3;PLAY;Writing;226106.0
191467;176;4;PLAY;Writing;182366.0
191538;177;3;PLAY;StillPlaying;135410.0
192132;177;4;PLAY;Writing;226106.0
192532;178;3;PLAY;StillPlaying;182366.0
193315;178;4;PLAY;Writing;270316.0
193532;179;3;PLAY;StillPlaying;226106.0
193966;179;4;PLAY;Writing;226106.0
194532;180;3;PLAY;StillPlaying;182366.0
195142;180;4;PLAY;Writing;270316.0
195532;181;3;PLAY;StillPlaying;226106.0
196532;182;2;PLAY;StillPlaying;270316.0
197532;183;1;PLAY;StillPlaying;226106.0
198339;183;2;PLAY;Writing;352546.0
198532;184;1;PLAY;StillPlaying;270316.0
198982;184;2;PLAY;Writing;182366.0
199532;185;1;PLAY;StillPlaying;352546.0
200167;185;2;PLAY;Writing;226106.0
200532;186;1;PLAY;StillPlaying;182366.0
200843;186;2;PLAY;Writing;135410.0
201532;187;1;PLAY;StillPlaying;226106.0
201979;187;2;PLAY;Writing;182366.0
202532;188;1;PLAY;StillPlaying;135410.0
202655;188;2;PLAY;Writing;135410.0
203331;188;3;PLAY;Writing;182366.0
203532;189;2;PLAY;StillPlaying;182366.0
204532;190;1;PLAY;StillPlaying;135410.0
204951;190;2;PLAY;Writing;226106.0
205532;191;1;PLAY;StillPlaying;182366.0
205566;191;2;PLAY;Writing;135410.0
206199;191;3;PLAY;Writing;182366.0
206532;192;2;PLAY;StillPlaying;226106.0
206847;192;3;PLAY;Writing;226106.0
207532;193;2;PLAY;StillPlaying;135410.0
208011;193;3;PLAY;Writing;182366.0
208532;194;2;PLAY;StillPlaying;182366.0
209179;194;3;PLAY;Writing;226106.0
209532;195;2;PLAY;StillPlaying;226106.0
209836;195;3;PLAY;Writing;270316.0
210532;196;2;PLAY;StillPlaying;182366.0
210951;196;3;PLAY;Writing;226106.0
211532;197;2;PLAY;StillPlaying;226106.0
212073;197;3;PLAY;Writing;270316.0
212532;198;2;PLAY;StillPlaying;270316.0
212735;198;3;PLAY;Writing;182366.0
213532;199;2;PLAY;StillPlaying;226106.0
214407;199;3;PLAY;Writing;226106.0
214532;200;2;PLAY;StillPlaying;270316.0
215532;201;1;PLAY;StillPlaying;182366.0
215538;201;2;PLAY;Writing;182366.0
216181;201;3;PLAY;Writing;135410.0
216532;202;2;PLAY;StillPlaying;226106.0
217342;202;3;PLAY;Writing;182366.0
217532;203;2;PLAY;StillPlaying;182366.0
217988;203;3;PLAY;Writing;135410.0
218532;204;2;PLAY;StillPlaying;135410.0
218611;204;3;PLAY;Writing;182366.0
219287;204;4;PLAY;Writing;135410.0
219532;205;3;PLAY;StillPlaying;182366.0
220470;205;4;PLAY;Writing;182366.0
220532;206;3;PLAY;StillPlaying;135410.0
221068;206;4;PLAY;Writing;135410.0
221532;207;3;PLAY;StillPlaying;182366.0
222191;207;4;PLAY;Writing;182366.0
222532;208;3;PLAY;StillPlaying;135410.0
223367;208;4;PLAY;Writing;226106.0
223532;209;3;PLAY;StillPlaying;182366.0
224007;209;4;PLAY;Writing;182366.0
224532;210;3;PLAY;StillPlaying;135410.0
224687;210;4;PLAY;Writing;226106.0
225532;211;3;PLAY;StillPlaying;182366.0
225859;211;4;PLAY;Writing;270316.0
226491;211;5;PLAY;Writing;226106.0
226532;212;4;PLAY;StillPlaying;226106.0
227532;213;3;PLAY;StillPlaying;182366.0
228127;213;4;PLAY;Writing;270316.0
228532;214;3;PLAY;StillPlaying;226106.0
229287;214;4;PLAY;Writing;226106.0
229532;215;3;PLAY;StillPlaying;270316.0
230399;215;4;PLAY;Writing;270316.0
230532;216;3;PLAY;StillPlaying;226106.0
231532;217;2;PLAY;StillPlaying;270316.0
231535;217;3;PLAY;Writing;182366.0
232532;218;2;PLAY;StillPlaying;226106.0
232689;218;3;PLAY;Writing;226106.0
233532;219;2;PLAY;StillPlaying;270316.0
233840;219;3;PLAY;Writing;182366.0
234487;219;4;PLAY;Writing;135410.0
234538;220;3;PLAY;StillPlaying;182366.0
235131;220;4;PLAY;Writing;182366.0
235532;221;3;PLAY;StillPlaying;226106.0
235767;221;4;PLAY;Writing;135410.0
236423;221;5;PLAY;Writing;182366.0
236532;222;4;PLAY;StillPlaying;182366.0
237517;222;5;PLAY;Writing;226106.0
237532;223;4;PLAY;StillPlaying;135410.0
238118;223;5;PLAY;Writing;182366.0
238532;224;4;PLAY;StillPlaying;182366.0
238799;224;5;PLAY;Writing;226106.0
239532;225;4;PLAY;StillPlaying;135410.0
240505;225;5;PLAY;Writing;182366.0
240532;226;4;PLAY;StillPlaying;182366.0
241124;226;5;PLAY;Writing;226106.0
241532;227;4;PLAY;StillPlaying;226106.0
241783;227;5;PLAY;Writing;182366.0
242532;228;4;PLAY;StillPlaying;182366.0
242900;228;5;PLAY;Writing;226106.0
243532;229;4;PLAY;StillPlaying;226106.0
244027;229;5;PLAY;Writing;182366.0
244532;230;4;PLAY;StillPlaying;182366.0
244695;230;5;PLAY;Writing;135410.0
245532;231;4;PLAY;StillPlaying;226106.0
245823;231;5;PLAY;Writing;182366.0
246473;231;6;PLAY;Writing;135410.0
246538;232;5;PLAY;StillPlaying;182366.0
247532;233;4;PLAY;StillPlaying;226106.0
247637;233;5;PLAY;Writing;182366.0
248322;233;6;PLAY;Writing;135410.0
248532;234;5;PLAY;StillPlaying;182366.0
248939;234;6;PLAY;Writing;182366.0
249532;235;5;PLAY;StillPlaying;135410.0
250068;235;6;PLAY;Writing;226106.0
250532;236;5;PLAY;StillPlaying;182366.0
250743;236;6;PLAY;Writing;182366.0
251532;237;5;PLAY;StillPlaying;135410.0
251889;237;6;PLAY;Writing;226106.0
252532;238;5;PLAY;StillPlaying;182366.0
252630;238;6;PLAY;Writing;182366.0
253532;239;5;PLAY;StillPlaying;135410.0
253771;239;6;PLAY;Writing;226106.0
254532;240;5;PLAY;StillPlaying;182366.0
254919;240;6;PLAY;Writing;182366.0
255532;241;5;PLAY;StillPlaying;226106.0
256055;241;6;PLAY;Writing;226106.0
256532;242;5;PLAY;StillPlaying;182366.0
257211;242;6;PLAY;Writing;182366.0
257532;243;5;PLAY;StillPlaying;226106.0
258331;243;6;PLAY;Writing;226106.0
258532;244;5;PLAY;StillPlaying;182366.0
259523;244;6;PLAY;Writing;135410.0
259532;245;5;PLAY;StillPlaying;226106.0
260532;246;4;PLAY;StillPlaying;182366.0
261145;246;5;PLAY;Writing;182366.0
261532;247;4;PLAY;StillPlaying;226106.0
261859;247;5;PLAY;Writing;135410.0
262532;248;4;PLAY;StillPlaying;182366.0
263023;248;5;PLAY;Writing;182366.0
263532;249;4;PLAY;StillPlaying;226106.0
263668;249;5;PLAY;Writing;135410.0
264532;250;4;PLAY;StillPlaying;135410.0
264864;250;5;PLAY;Writing;182366.0
265495;250;6;PLAY;Writing;135410.0
265539;251;5;PLAY;StillPlaying;182366.0
266131;251;6;PLAY;Writing;182366.0
266532;252;5;PLAY;StillPlaying;135410.0
267262;252;6;PLAY;Writing;226106.0
267532;253;5;PLAY;StillPlaying;182366.0
267891;253;6;PLAY;Writing;182366.0
268532;254;5;PLAY;StillPlaying;135410.0
269532;255;4;PLAY;StillPlaying;182366.0
269567;255;5;PLAY;Writing;226106.0
270178;255;6;PLAY;Writing;182366.0
270532;256;5;PLAY;StillPlaying;135410.0
271336;256;6;PLAY;Writing;226106.0
271532;257;5;PLAY;StillPlaying;182366.0
272021;257;6;PLAY;Writing;182366.0
272532;258;5;PLAY;StillPlaying;226106.0
273175;258;6;PLAY;Writing;226106.0
273532;259;5;PLAY;StillPlaying;182366.0
273831;259;6;PLAY;Writing;182366.0
274505;259;7;PLAY;Writing;226106.0
274532;260;6;PLAY;StillPlaying;226106.0
275175;260;7;PLAY;Writing;270316.0
275532;261;6;PLAY;StillPlaying;182366.0
276301;261;7;PLAY;Writing;352546.0
276532;262;6;PLAY;StillPlaying;226106.0
276958;262;7;PLAY;Writing;270316.0
277532;263;6;PLAY;StillPlaying;182366.0
278079;263;7;PLAY;Writing;352546.0
278532;264;6;PLAY;StillPlaying;226106.0
279246;264;7;PLAY;Writing;270316.0
279532;265;6;PLAY;StillPlaying;182366.0
279841;265;7;PLAY;Writing;352546.0
280532;266;6;PLAY;StillPlaying;226106.0
281060;266;7;PLAY;Writing;270316.0
281532;267;6;PLAY;StillPlaying;270316.0
282243;267;7;PLAY;Writing;352546.0
282532;268;6;PLAY;StillPlaying;352546.0
283425;268;7;PLAY;Writing;270316.0
283533;269;6;PLAY;StillPlaying;270316.0
284532;270;5;PLAY;StillPlaying;352546.0
284569;270;6;PLAY;Writing;352546.0
285532;271;5;PLAY;StillPlaying;270316.0
285757;271;6;PLAY;Writing;270316.0
286532;272;5;PLAY;StillPlaying;352546.0
286934;272;6;PLAY;Writing;226106.0
287532;273;5;PLAY;StillPlaying;270316.0
287596;273;6;PLAY;Writing;270316.0
288532;274;5;PLAY;StillPlaying;352546.0
288723;274;6;PLAY;Writing;226106.0
289532;275;5;PLAY;StillPlaying;270316.0
289899;275;6;PLAY;Writing;270316.0
290519;275;7;PLAY;Writing;226106.0
290533;276;6;PLAY;StillPlaying;352546.0
291532;277;5;PLAY;StillPlaying;270316.0
291671;277;6;PLAY;Writing;270316.0
292532;278;5;PLAY;StillPlaying;226106.0
292895;278;6;PLAY;Writing;226106.0
293532;279;5;PLAY;StillPlaying;270316.0
294079;279;6;PLAY;Writing;270316.0
294532;280;5;PLAY;StillPlaying;226106.0
295532;281;4;PLAY;StillPlaying;270316.0
295744;281;5;PLAY;Writing;226106.0
296532;282;4;PLAY;StillPlaying;226106.0
296859;282;5;PLAY;Writing;182366.0
297506;282;6;PLAY;Writing;135410.0
297532;283;5;PLAY;StillPlaying;270316.0
298107;283;6;PLAY;Writing;182366.0
298532;284;5;PLAY;StillPlaying;226106.0
298715;284;6;PLAY;Writing;135410.0
299380;284;7;PLAY;Writing;182366.0
299532;285;6;PLAY;StillPlaying;270316.0
300035;285;7;PLAY;Writing;226106.0
300532;286;6;PLAY;StillPlaying;226106.0
300657;286;7;PLAY;Writing;270316.0
301532;287;6;PLAY;StillPlaying;182366.0
301742;287;7;PLAY;Writing;352546.0
302291;287;8;PLAY;Writing;270316.0
302532;288;7;PLAY;StillPlaying;135410.0
303474;288;8;PLAY;Writing;352546.0
303532;289;7;PLAY;StillPlaying;182366.0
304532;290;6;PLAY;StillPlaying;135410.0
304619;290;7;PLAY;Writing;424520.0
305243;290;8;PLAY;Writing;270316.0
305532;291;7;PLAY;StillPlaying;182366.0
306532;292;6;PLAY;StillPlaying;226106.0
306903;292;7;PLAY;Writing;352546.0
