EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
82013;82;0;PLAY;StillPlaying;46980.0
82428;82;1;PLAY;Writing;91917.0
83013;83;0;PLAY;StillPlaying;91917.0
83694;83;1;PLAY;Writing;46980.0
84013;84;0;PLAY;StillPlaying;46980.0
85013;85;0;BUFFERING;Play-Buffering;0
85389;85;1;BUFFERING;Writing;91917.0
85390;85;1;PLAY;Buffering-Play;0
85392;85;0;PLAY;StillPlaying;91917.0
86402;86;0;BUFFERING;Play-Buffering;0
86461;86;1;BUFFERING;Writing;46980.0
86462;86;1;PLAY;Buffering-Play;0
86464;86;0;PLAY;StillPlaying;46980.0
87473;87;0;BUFFERING;Play-Buffering;0
88043;87;1;BUFFERING;Writing;46980.0
88044;87;1;PLAY;Buffering-Play;0
88047;87;0;PLAY;StillPlaying;46980.0
88619;87;1;PLAY;Writing;46980.0
89056;88;0;PLAY;StillPlaying;46980.0
89176;88;1;PLAY;Writing;46980.0
89794;88;2;PLAY;Writing;46980.0
90055;89;1;PLAY;StillPlaying;46980.0
90450;89;2;PLAY;Writing;91917.0
91055;90;1;PLAY;StillPlaying;46980.0
91089;90;2;PLAY;Writing;46980.0
91746;90;3;PLAY;Writing;91917.0
92055;91;2;PLAY;StillPlaying;91917.0
92385;91;3;PLAY;Writing;135410.0
93057;92;2;PLAY;StillPlaying;46980.0
93057;92;3;PLAY;Writing;91917.0
93674;92;4;PLAY;Writing;135410.0
94055;93;3;PLAY;StillPlaying;91917.0
94297;93;4;PLAY;Writing;182366.0
94972;93;5;PLAY;Writing;226106.0
95056;94;4;PLAY;StillPlaying;135410.0
95589;94;5;PLAY;Writing;270316.0
96057;95;4;PLAY;StillPlaying;91917.0
96250;95;5;PLAY;Writing;352546.0
96939;95;6;PLAY;Writing;424520.0
97055;96;5;PLAY;StillPlaying;135410.0
98056;97;4;PLAY;StillPlaying;182366.0
98057;97;5;PLAY;Writing;352546.0
99055;98;4;PLAY;StillPlaying;226106.0
99180;98;5;PLAY;Writing;424520.0
100055;99;4;PLAY;StillPlaying;270316.0
100370;99;5;PLAY;Writing;352546.0
101055;100;4;PLAY;StillPlaying;352546.0
101498;100;5;PLAY;Writing;424520.0
102055;101;4;PLAY;StillPlaying;424520.0
102192;101;5;PLAY;Writing;270316.0
103055;102;4;PLAY;StillPlaying;352546.0
103369;102;5;PLAY;Writing;352546.0
104055;103;4;PLAY;StillPlaying;424520.0
105051;103;5;PLAY;Writing;270316.0
105056;104;4;PLAY;StillPlaying;352546.0
106055;105;3;PLAY;StillPlaying;424520.0
106173;105;4;PLAY;Writing;352546.0
106771;105;5;PLAY;Writing;270316.0
107057;106;4;PLAY;StillPlaying;270316.0
107353;106;5;PLAY;Writing;352546.0
107996;106;6;PLAY;Writing;270316.0
108064;107;5;PLAY;StillPlaying;352546.0
109055;108;4;PLAY;StillPlaying;270316.0
109229;108;5;PLAY;Writing;352546.0
110055;109;4;PLAY;StillPlaying;352546.0
110434;109;5;PLAY;Writing;424520.0
111055;110;4;PLAY;StillPlaying;270316.0
111698;110;5;PLAY;Writing;352546.0
112055;111;4;PLAY;StillPlaying;352546.0
112938;111;5;PLAY;Writing;270316.0
113056;112;4;PLAY;StillPlaying;270316.0
114055;113;3;PLAY;StillPlaying;352546.0
114089;113;4;PLAY;Writing;352546.0
115055;114;3;PLAY;StillPlaying;424520.0
115262;114;4;PLAY;Writing;270316.0
116055;115;3;PLAY;StillPlaying;352546.0
116437;115;4;PLAY;Writing;352546.0
117055;116;3;PLAY;StillPlaying;270316.0
117629;116;4;PLAY;Writing;226106.0
118055;117;3;PLAY;StillPlaying;352546.0
118810;117;4;PLAY;Writing;270316.0
119055;118;3;PLAY;StillPlaying;270316.0
119933;118;4;PLAY;Writing;226106.0
120056;119;3;PLAY;StillPlaying;352546.0
120590;119;4;PLAY;Writing;182366.0
121055;120;3;PLAY;StillPlaying;226106.0
121297;120;4;PLAY;Writing;226106.0
122055;121;3;PLAY;StillPlaying;270316.0
122505;121;4;PLAY;Writing;270316.0
123055;122;3;PLAY;StillPlaying;226106.0
123237;122;4;PLAY;Writing;226106.0
124055;123;3;PLAY;StillPlaying;182366.0
124485;123;4;PLAY;Writing;270316.0
125055;124;3;PLAY;StillPlaying;226106.0
125131;124;4;PLAY;Writing;226106.0
126055;125;3;PLAY;StillPlaying;270316.0
126410;125;4;PLAY;Writing;270316.0
127055;126;3;PLAY;StillPlaying;226106.0
127130;126;4;PLAY;Writing;226106.0
128055;127;3;PLAY;StillPlaying;270316.0
128405;127;4;PLAY;Writing;270316.0
129055;128;3;PLAY;StillPlaying;226106.0
129708;128;4;PLAY;Writing;226106.0
130055;129;3;PLAY;StillPlaying;270316.0
130394;129;4;PLAY;Writing;270316.0
131055;130;4;PLAY;Writing;226106.0
131055;130;4;PLAY;StillPlaying;226106.0
132055;131;3;PLAY;StillPlaying;270316.0
132253;131;4;PLAY;Writing;270316.0
132945;131;5;PLAY;Writing;226106.0
133056;132;4;PLAY;StillPlaying;226106.0
133617;132;5;PLAY;Writing;270316.0
134055;133;4;PLAY;StillPlaying;270316.0
134906;133;5;PLAY;Writing;352546.0
135055;134;4;PLAY;StillPlaying;226106.0
135546;134;5;PLAY;Writing;270316.0
136055;135;4;PLAY;StillPlaying;270316.0
136242;135;5;PLAY;Writing;352546.0
137055;136;4;PLAY;StillPlaying;226106.0
137402;136;5;PLAY;Writing;424520.0
138055;137;4;PLAY;StillPlaying;270316.0
138536;137;5;PLAY;Writing;352546.0
139055;138;4;PLAY;StillPlaying;352546.0
140055;139;3;PLAY;StillPlaying;270316.0
140160;139;4;PLAY;Writing;424520.0
141055;140;3;PLAY;StillPlaying;352546.0
141296;140;4;PLAY;Writing;352546.0
142055;141;3;PLAY;StillPlaying;424520.0
142465;141;4;PLAY;Writing;424520.0
143055;142;3;PLAY;StillPlaying;352546.0
143687;142;4;PLAY;Writing;270316.0
144055;143;3;PLAY;StillPlaying;424520.0
144863;143;4;PLAY;Writing;352546.0
145055;144;3;PLAY;StillPlaying;352546.0
145560;144;4;PLAY;Writing;270316.0
146055;145;3;PLAY;StillPlaying;424520.0
146841;145;4;PLAY;Writing;352546.0
147055;146;3;PLAY;StillPlaying;270316.0
147434;146;4;PLAY;Writing;270316.0
148055;147;3;PLAY;StillPlaying;352546.0
148570;147;4;PLAY;Writing;352546.0
149055;148;3;PLAY;StillPlaying;270316.0
149180;148;4;PLAY;Writing;270316.0
150055;149;3;PLAY;StillPlaying;352546.0
150358;149;4;PLAY;Writing;352546.0
150962;149;5;PLAY;Writing;270316.0
151055;150;4;PLAY;StillPlaying;270316.0
152056;151;4;PLAY;Writing;352546.0
152056;151;4;PLAY;StillPlaying;352546.0
152666;151;5;PLAY;Writing;270316.0
153055;152;4;PLAY;StillPlaying;270316.0
153766;152;5;PLAY;Writing;352546.0
154055;153;4;PLAY;StillPlaying;352546.0
154353;153;5;PLAY;Writing;270316.0
155055;154;4;PLAY;StillPlaying;270316.0
155458;154;5;PLAY;Writing;352546.0
156056;155;4;PLAY;StillPlaying;352546.0
156058;155;5;PLAY;Writing;270316.0
157055;156;4;PLAY;StillPlaying;270316.0
157236;156;5;PLAY;Writing;352546.0
157849;156;6;PLAY;Writing;270316.0
158055;157;5;PLAY;StillPlaying;352546.0
159055;158;4;PLAY;StillPlaying;270316.0
160055;159;3;PLAY;StillPlaying;352546.0
161055;160;2;PLAY;StillPlaying;270316.0
162055;161;1;PLAY;StillPlaying;352546.0
163055;162;0;PLAY;StillPlaying;270316.0
164055;163;0;BUFFERING;Play-Buffering;0
174996;163;1;BUFFERING;Writing;352546.0
174997;163;1;PLAY;Buffering-Play;0
174999;163;0;PLAY;StillPlaying;352546.0
175594;163;1;PLAY;Writing;46980.0
176008;164;0;PLAY;StillPlaying;46980.0
176211;164;1;PLAY;Writing;91917.0
176830;164;2;PLAY;Writing;46980.0
177008;165;1;PLAY;StillPlaying;91917.0
177466;165;2;PLAY;Writing;46980.0
178008;166;1;PLAY;StillPlaying;46980.0
178597;166;2;PLAY;Writing;46980.0
179008;167;1;PLAY;StillPlaying;46980.0
179675;167;2;PLAY;Writing;91917.0
180008;168;1;PLAY;StillPlaying;46980.0
180378;168;2;PLAY;Writing;46980.0
181008;169;1;PLAY;StillPlaying;91917.0
181022;169;2;PLAY;Writing;91917.0
181726;169;3;PLAY;Writing;46980.0
182008;170;2;PLAY;StillPlaying;46980.0
182406;170;3;PLAY;Writing;91917.0
183008;171;2;PLAY;StillPlaying;91917.0
183129;171;3;PLAY;Writing;135410.0
183809;171;4;PLAY;Writing;91917.0
184008;172;3;PLAY;StillPlaying;46980.0
184495;172;4;PLAY;Writing;135410.0
185008;173;3;PLAY;StillPlaying;91917.0
185734;173;4;PLAY;Writing;182366.0
186008;174;3;PLAY;StillPlaying;135410.0
186395;174;4;PLAY;Writing;135410.0
187008;175;3;PLAY;StillPlaying;91917.0
187009;175;4;PLAY;Writing;182366.0
188008;176;3;PLAY;StillPlaying;135410.0
188202;176;4;PLAY;Writing;226106.0
188944;176;5;PLAY;Writing;182366.0
189008;177;4;PLAY;StillPlaying;182366.0
189642;177;5;PLAY;Writing;226106.0
190008;178;4;PLAY;StillPlaying;135410.0
190901;178;5;PLAY;Writing;270316.0
191008;179;4;PLAY;StillPlaying;182366.0
192008;180;3;PLAY;StillPlaying;226106.0
192082;180;4;PLAY;Writing;226106.0
192824;180;5;PLAY;Writing;270316.0
193008;181;4;PLAY;StillPlaying;182366.0
193937;181;5;PLAY;Writing;352546.0
194008;182;4;PLAY;StillPlaying;226106.0
195008;183;3;PLAY;StillPlaying;270316.0
195090;183;4;PLAY;Writing;270316.0
195746;183;5;PLAY;Writing;226106.0
196008;184;4;PLAY;StillPlaying;226106.0
196539;184;5;PLAY;Writing;270316.0
197008;185;4;PLAY;StillPlaying;270316.0
197725;185;5;PLAY;Writing;352546.0
198008;186;4;PLAY;StillPlaying;352546.0
198864;186;5;PLAY;Writing;270316.0
199008;187;4;PLAY;StillPlaying;270316.0
199512;187;5;PLAY;Writing;352546.0
200008;188;4;PLAY;StillPlaying;226106.0
200173;188;5;PLAY;Writing;270316.0
201008;189;4;PLAY;StillPlaying;270316.0
201339;189;5;PLAY;Writing;352546.0
202002;189;6;PLAY;Writing;270316.0
202008;190;5;PLAY;StillPlaying;352546.0
203008;191;4;PLAY;StillPlaying;270316.0
203119;191;5;PLAY;Writing;352546.0
204008;192;4;PLAY;StillPlaying;352546.0
204245;192;5;PLAY;Writing;424520.0
204910;192;6;PLAY;Writing;352546.0
205008;193;5;PLAY;StillPlaying;270316.0
206009;194;4;PLAY;StillPlaying;352546.0
206549;194;5;PLAY;Writing;270316.0
207008;195;4;PLAY;StillPlaying;270316.0
207713;195;5;PLAY;Writing;352546.0
208008;196;4;PLAY;StillPlaying;352546.0
208848;196;5;PLAY;Writing;270316.0
209008;197;4;PLAY;StillPlaying;424520.0
209470;197;5;PLAY;Writing;226106.0
210008;198;4;PLAY;StillPlaying;352546.0
210102;198;5;PLAY;Writing;270316.0
211008;199;4;PLAY;StillPlaying;270316.0
211324;199;5;PLAY;Writing;226106.0
212008;200;4;PLAY;StillPlaying;352546.0
212509;200;5;PLAY;Writing;270316.0
213008;201;4;PLAY;StillPlaying;270316.0
213169;201;5;PLAY;Writing;226106.0
213822;201;6;PLAY;Writing;270316.0
214008;202;5;PLAY;StillPlaying;226106.0
214969;202;6;PLAY;Writing;352546.0
215008;203;5;PLAY;StillPlaying;270316.0
215598;203;6;PLAY;Writing;270316.0
216008;204;5;PLAY;StillPlaying;226106.0
216262;204;6;PLAY;Writing;352546.0
217008;205;5;PLAY;StillPlaying;270316.0
217465;205;6;PLAY;Writing;424520.0
218008;206;5;PLAY;StillPlaying;226106.0
218120;206;6;PLAY;Writing;352546.0
219008;207;5;PLAY;StillPlaying;270316.0
219318;207;6;PLAY;Writing;424520.0
220008;208;5;PLAY;StillPlaying;352546.0
220491;208;6;PLAY;Writing;537825.0
221008;209;5;PLAY;StillPlaying;270316.0
221700;209;6;PLAY;Writing;424520.0
222008;210;5;PLAY;StillPlaying;352546.0
222977;210;6;PLAY;Writing;537825.0
223008;211;5;PLAY;StillPlaying;424520.0
224008;212;4;PLAY;StillPlaying;352546.0
224113;212;5;PLAY;Writing;424520.0
224825;212;6;PLAY;Writing;352546.0
225008;213;5;PLAY;StillPlaying;424520.0
226009;214;4;PLAY;StillPlaying;537825.0
226009;214;5;PLAY;Writing;424520.0
227008;215;4;PLAY;StillPlaying;424520.0
227277;215;5;PLAY;Writing;352546.0
228008;216;4;PLAY;StillPlaying;537825.0
229008;217;3;PLAY;StillPlaying;424520.0
229979;217;4;PLAY;Writing;424520.0
230017;218;3;PLAY;StillPlaying;352546.0
230612;218;4;PLAY;Writing;270316.0
231008;219;3;PLAY;StillPlaying;424520.0
231266;219;4;PLAY;Writing;352546.0
232008;220;4;PLAY;Writing;226106.0
232008;220;4;PLAY;StillPlaying;352546.0
232674;220;5;PLAY;Writing;270316.0
233008;221;4;PLAY;StillPlaying;424520.0
233390;221;5;PLAY;Writing;226106.0
234008;222;4;PLAY;StillPlaying;270316.0
234624;222;5;PLAY;Writing;270316.0
235008;223;4;PLAY;StillPlaying;352546.0
236008;224;3;PLAY;StillPlaying;226106.0
236834;224;4;PLAY;Writing;352546.0
237008;225;3;PLAY;StillPlaying;270316.0
237452;225;4;PLAY;Writing;182366.0
238008;226;3;PLAY;StillPlaying;226106.0
238594;226;4;PLAY;Writing;226106.0
239008;227;3;PLAY;StillPlaying;270316.0
239266;227;4;PLAY;Writing;182366.0
239884;227;5;PLAY;Writing;226106.0
240008;228;4;PLAY;StillPlaying;352546.0
240517;228;5;PLAY;Writing;182366.0
241008;229;4;PLAY;StillPlaying;182366.0
241181;229;5;PLAY;Writing;226106.0
241810;229;6;PLAY;Writing;270316.0
242008;230;5;PLAY;StillPlaying;226106.0
243002;230;6;PLAY;Writing;352546.0
243009;231;5;PLAY;StillPlaying;182366.0
244008;232;4;PLAY;StillPlaying;226106.0
244120;232;5;PLAY;Writing;270316.0
245008;233;4;PLAY;StillPlaying;182366.0
245745;233;5;PLAY;Writing;352546.0
246008;234;4;PLAY;StillPlaying;226106.0
246418;234;5;PLAY;Writing;226106.0
247008;235;4;PLAY;StillPlaying;270316.0
247581;235;5;PLAY;Writing;270316.0
248008;236;4;PLAY;StillPlaying;352546.0
248218;236;5;PLAY;Writing;226106.0
249008;237;4;PLAY;StillPlaying;270316.0
249386;237;5;PLAY;Writing;270316.0
250008;238;4;PLAY;StillPlaying;352546.0
250040;238;5;PLAY;Writing;226106.0
251008;239;4;PLAY;StillPlaying;226106.0
251691;239;5;PLAY;Writing;270316.0
252008;240;4;PLAY;StillPlaying;270316.0
252311;240;5;PLAY;Writing;182366.0
253008;241;4;PLAY;StillPlaying;226106.0
253514;241;5;PLAY;Writing;226106.0
254008;242;4;PLAY;StillPlaying;270316.0
254637;242;5;PLAY;Writing;182366.0
255008;243;4;PLAY;StillPlaying;226106.0
255731;243;5;PLAY;Writing;226106.0
256008;244;4;PLAY;StillPlaying;270316.0
256398;244;5;PLAY;Writing;182366.0
257008;245;4;PLAY;StillPlaying;182366.0
257541;245;5;PLAY;Writing;226106.0
258008;246;4;PLAY;StillPlaying;226106.0
258701;246;5;PLAY;Writing;182366.0
259008;247;4;PLAY;StillPlaying;182366.0
259350;247;5;PLAY;Writing;226106.0
260007;248;6;PLAY;Writing;182366.0
260008;248;5;PLAY;StillPlaying;226106.0
261008;249;4;PLAY;StillPlaying;182366.0
261211;249;5;PLAY;Writing;226106.0
261940;249;6;PLAY;Writing;182366.0
262008;250;5;PLAY;StillPlaying;226106.0
263008;251;4;PLAY;StillPlaying;182366.0
263097;251;5;PLAY;Writing;226106.0
263730;251;6;PLAY;Writing;270316.0
264008;252;5;PLAY;StillPlaying;226106.0
264872;252;6;PLAY;Writing;226106.0
265008;253;5;PLAY;StillPlaying;182366.0
265495;253;6;PLAY;Writing;182366.0
266008;254;5;PLAY;StillPlaying;226106.0
266139;254;6;PLAY;Writing;226106.0
266794;254;7;PLAY;Writing;270316.0
267008;255;6;PLAY;StillPlaying;182366.0
267962;255;7;PLAY;Writing;352546.0
268017;256;6;PLAY;StillPlaying;226106.0
268607;256;7;PLAY;Writing;270316.0
269008;257;6;PLAY;StillPlaying;270316.0
270008;258;5;PLAY;StillPlaying;226106.0
270205;258;6;PLAY;Writing;352546.0
271008;259;5;PLAY;StillPlaying;182366.0
271333;259;6;PLAY;Writing;270316.0
272009;260;6;PLAY;Writing;226106.0
272009;260;6;PLAY;StillPlaying;226106.0
273008;261;5;PLAY;StillPlaying;270316.0
273172;261;6;PLAY;Writing;270316.0
273826;261;7;PLAY;Writing;226106.0
274008;262;6;PLAY;StillPlaying;352546.0
274472;262;7;PLAY;Writing;270316.0
275008;263;6;PLAY;StillPlaying;270316.0
275644;263;7;PLAY;Writing;352546.0
276008;264;6;PLAY;StillPlaying;352546.0
276282;264;7;PLAY;Writing;270316.0
277008;265;6;PLAY;StillPlaying;270316.0
277418;265;7;PLAY;Writing;352546.0
278008;266;6;PLAY;StillPlaying;226106.0
278612;266;7;PLAY;Writing;424520.0
279008;267;6;PLAY;StillPlaying;270316.0
279800;267;7;PLAY;Writing;352546.0
280008;268;6;PLAY;StillPlaying;226106.0
280952;268;7;PLAY;Writing;270316.0
281008;269;6;PLAY;StillPlaying;270316.0
281570;269;7;PLAY;Writing;352546.0
282008;270;6;PLAY;StillPlaying;352546.0
282736;270;7;PLAY;Writing;270316.0
283008;271;6;PLAY;StillPlaying;270316.0
283950;271;7;PLAY;Writing;352546.0
284008;272;6;PLAY;StillPlaying;352546.0
284553;272;7;PLAY;Writing;270316.0
285008;273;6;PLAY;StillPlaying;424520.0
285652;273;7;PLAY;Writing;352546.0
286008;274;6;PLAY;StillPlaying;352546.0
286821;274;7;PLAY;Writing;270316.0
287008;275;6;PLAY;StillPlaying;270316.0
287522;275;7;PLAY;Writing;352546.0
288008;276;6;PLAY;StillPlaying;352546.0
288262;276;7;PLAY;Writing;270316.0
289008;277;7;PLAY;Writing;352546.0
289008;277;7;PLAY;StillPlaying;270316.0
290008;278;6;PLAY;StillPlaying;352546.0
290177;278;7;PLAY;Writing;424520.0
291008;279;6;PLAY;StillPlaying;270316.0
291431;279;7;PLAY;Writing;352546.0
292008;280;6;PLAY;StillPlaying;352546.0
292598;280;7;PLAY;Writing;424520.0
293008;281;6;PLAY;StillPlaying;270316.0
293693;281;7;PLAY;Writing;352546.0
294009;282;6;PLAY;StillPlaying;352546.0
294273;282;7;PLAY;Writing;270316.0
295008;283;6;PLAY;StillPlaying;270316.0
295404;283;7;PLAY;Writing;352546.0
296008;284;6;PLAY;StillPlaying;352546.0
296535;284;7;PLAY;Writing;270316.0
297008;285;6;PLAY;StillPlaying;424520.0
297199;285;7;PLAY;Writing;352546.0
297965;285;8;PLAY;Writing;270316.0
298009;286;7;PLAY;StillPlaying;352546.0
298703;286;8;PLAY;Writing;352546.0
299008;287;7;PLAY;StillPlaying;424520.0
299392;287;8;PLAY;Writing;424520.0
300008;288;7;PLAY;StillPlaying;352546.0
300598;288;8;PLAY;Writing;537825.0
301008;289;7;PLAY;StillPlaying;270316.0
301869;289;8;PLAY;Writing;424520.0
302008;290;7;PLAY;StillPlaying;352546.0
303009;291;6;PLAY;StillPlaying;270316.0
303009;291;7;PLAY;Writing;537825.0
304008;292;6;PLAY;StillPlaying;352546.0
304189;292;7;PLAY;Writing;424520.0
304953;292;8;PLAY;Writing;537825.0
305008;293;7;PLAY;StillPlaying;270316.0
305682;293;8;PLAY;Writing;352546.0
306008;294;7;PLAY;StillPlaying;352546.0
306945;294;8;PLAY;Writing;424520.0
307012;295;7;PLAY;StillPlaying;424520.0
308008;296;6;PLAY;StillPlaying;537825.0
308114;296;7;PLAY;Writing;352546.0
308843;296;8;PLAY;Writing;270316.0
309008;297;7;PLAY;StillPlaying;424520.0
310008;298;6;PLAY;StillPlaying;537825.0
310072;298;7;PLAY;Writing;352546.0
310818;298;8;PLAY;Writing;270316.0
