EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
82009;82;1;PLAY;StillPlaying;226106.0
83008;83;0;PLAY;StillPlaying;182366.0
83145;83;1;PLAY;Writing;226106.0
84008;84;0;PLAY;StillPlaying;226106.0
84399;84;1;PLAY;Writing;135410.0
85008;85;0;PLAY;StillPlaying;135410.0
85085;85;1;PLAY;Writing;182366.0
86008;86;0;PLAY;StillPlaying;182366.0
86271;86;1;PLAY;Writing;135410.0
87008;87;0;PLAY;StillPlaying;135410.0
87593;87;1;PLAY;Writing;182366.0
88008;88;0;PLAY;StillPlaying;182366.0
88319;88;1;PLAY;Writing;135410.0
89008;89;0;PLAY;StillPlaying;135410.0
89532;89;1;PLAY;Writing;182366.0
90008;90;0;PLAY;StillPlaying;182366.0
90238;90;1;PLAY;Writing;135410.0
91008;91;0;PLAY;StillPlaying;135410.0
91473;91;1;PLAY;Writing;182366.0
92008;92;0;PLAY;StillPlaying;182366.0
92653;92;1;PLAY;Writing;135410.0
93008;93;0;PLAY;StillPlaying;135410.0
93799;93;1;PLAY;Writing;182366.0
94008;94;0;PLAY;StillPlaying;182366.0
94469;94;1;PLAY;Writing;135410.0
95008;95;0;PLAY;StillPlaying;135410.0
95120;95;1;PLAY;Writing;182366.0
96008;96;0;PLAY;StillPlaying;182366.0
96266;96;1;PLAY;Writing;135410.0
97008;97;0;PLAY;StillPlaying;135410.0
97413;97;1;PLAY;Writing;182366.0
98008;98;0;PLAY;StillPlaying;182366.0
98113;98;1;PLAY;Writing;135410.0
98776;98;2;PLAY;Writing;182366.0
99008;99;1;PLAY;StillPlaying;135410.0
100005;99;2;PLAY;Writing;226106.0
100009;100;1;PLAY;StillPlaying;182366.0
101008;101;0;PLAY;StillPlaying;226106.0
101189;101;1;PLAY;Writing;135410.0
102008;102;0;PLAY;StillPlaying;135410.0
102401;102;1;PLAY;Writing;182366.0
103008;103;0;PLAY;StillPlaying;182366.0
103111;103;1;PLAY;Writing;135410.0
104008;104;0;PLAY;StillPlaying;135410.0
104313;104;1;PLAY;Writing;182366.0
105008;105;0;PLAY;StillPlaying;182366.0
105573;105;1;PLAY;Writing;135410.0
106008;106;0;PLAY;StillPlaying;135410.0
106739;106;1;PLAY;Writing;91917.0
107008;107;0;PLAY;StillPlaying;91917.0
107453;107;1;PLAY;Writing;135410.0
108008;108;0;PLAY;StillPlaying;135410.0
108179;108;1;PLAY;Writing;91917.0
109008;109;0;PLAY;StillPlaying;91917.0
109481;109;1;PLAY;Writing;135410.0
110008;110;0;PLAY;StillPlaying;135410.0
110205;110;1;PLAY;Writing;91917.0
111008;111;0;PLAY;StillPlaying;91917.0
111448;111;1;PLAY;Writing;135410.0
112008;112;0;PLAY;StillPlaying;135410.0
112733;112;1;PLAY;Writing;182366.0
113008;113;0;PLAY;StillPlaying;182366.0
113466;113;1;PLAY;Writing;91917.0
114008;114;0;PLAY;StillPlaying;91917.0
114211;114;1;PLAY;Writing;135410.0
114981;114;2;PLAY;Writing;182366.0
115008;115;1;PLAY;StillPlaying;135410.0
115721;115;2;PLAY;Writing;135410.0
116008;116;1;PLAY;StillPlaying;182366.0
116913;116;2;PLAY;Writing;182366.0
117008;117;1;PLAY;StillPlaying;135410.0
117605;117;2;PLAY;Writing;226106.0
118008;118;1;PLAY;StillPlaying;182366.0
118857;118;2;PLAY;Writing;270316.0
119008;119;1;PLAY;StillPlaying;226106.0
120009;120;0;PLAY;StillPlaying;270316.0
120009;120;1;PLAY;Writing;226106.0
121008;121;0;PLAY;StillPlaying;226106.0
121233;121;1;PLAY;Writing;182366.0
122008;122;0;PLAY;StillPlaying;182366.0
122445;122;1;PLAY;Writing;226106.0
123008;123;0;PLAY;StillPlaying;226106.0
123647;123;1;PLAY;Writing;182366.0
124008;124;0;PLAY;StillPlaying;182366.0
124961;124;1;PLAY;Writing;226106.0
125008;125;0;PLAY;StillPlaying;226106.0
125666;125;1;PLAY;Writing;135410.0
126008;126;0;PLAY;StillPlaying;135410.0
126433;126;1;PLAY;Writing;182366.0
127008;127;0;PLAY;StillPlaying;182366.0
128008;128;0;BUFFERING;Play-Buffering;0
128118;128;1;BUFFERING;Writing;226106.0
128119;128;1;PLAY;Buffering-Play;0
128122;128;0;PLAY;StillPlaying;226106.0
128837;128;1;PLAY;Writing;135410.0
129136;129;0;PLAY;StillPlaying;135410.0
129525;129;1;PLAY;Writing;182366.0
130136;130;0;PLAY;StillPlaying;182366.0
130225;130;1;PLAY;Writing;226106.0
130866;130;2;PLAY;Writing;182366.0
131136;131;1;PLAY;StillPlaying;226106.0
131985;131;2;PLAY;Writing;226106.0
132136;132;1;PLAY;StillPlaying;182366.0
133136;133;1;PLAY;Writing;270316.0
133136;133;1;PLAY;StillPlaying;226106.0
134136;134;0;PLAY;StillPlaying;270316.0
134317;134;1;PLAY;Writing;226106.0
135136;135;0;PLAY;StillPlaying;226106.0
135567;135;1;PLAY;Writing;270316.0
136136;136;0;PLAY;StillPlaying;270316.0
136275;136;1;PLAY;Writing;182366.0
137136;137;0;PLAY;StillPlaying;182366.0
137487;137;1;PLAY;Writing;226106.0
138136;138;0;PLAY;StillPlaying;226106.0
138192;138;1;PLAY;Writing;182366.0
138865;138;2;PLAY;Writing;226106.0
139136;139;1;PLAY;StillPlaying;182366.0
140136;140;1;PLAY;Writing;270316.0
140136;140;1;PLAY;StillPlaying;226106.0
140867;140;2;PLAY;Writing;226106.0
141136;141;1;PLAY;StillPlaying;270316.0
142136;142;0;PLAY;StillPlaying;226106.0
142615;142;1;PLAY;Writing;270316.0
143136;143;0;PLAY;StillPlaying;270316.0
143861;143;1;PLAY;Writing;226106.0
144136;144;0;PLAY;StillPlaying;226106.0
145081;144;1;PLAY;Writing;270316.0
145137;145;0;PLAY;StillPlaying;270316.0
145779;145;1;PLAY;Writing;182366.0
146136;146;0;PLAY;StillPlaying;182366.0
146993;146;1;PLAY;Writing;226106.0
147137;147;0;PLAY;StillPlaying;226106.0
148136;148;0;BUFFERING;Play-Buffering;0
148162;148;1;BUFFERING;Writing;182366.0
148165;148;1;PLAY;Buffering-Play;0
148168;148;0;PLAY;StillPlaying;182366.0
148789;148;1;PLAY;Writing;226106.0
149170;149;0;PLAY;StillPlaying;226106.0
149537;149;1;PLAY;Writing;182366.0
150170;150;0;PLAY;StillPlaying;182366.0
150753;150;1;PLAY;Writing;226106.0
151170;151;0;PLAY;StillPlaying;226106.0
151485;151;1;PLAY;Writing;182366.0
152170;152;0;PLAY;StillPlaying;182366.0
152721;152;1;PLAY;Writing;226106.0
153170;153;0;PLAY;StillPlaying;226106.0
153945;153;1;PLAY;Writing;182366.0
154170;154;0;PLAY;StillPlaying;182366.0
155125;154;1;PLAY;Writing;226106.0
155183;155;0;PLAY;StillPlaying;226106.0
156171;156;0;BUFFERING;Play-Buffering;0
156244;156;1;BUFFERING;Writing;135410.0
156246;156;1;PLAY;Buffering-Play;0
156262;156;0;PLAY;StillPlaying;135410.0
157264;157;0;BUFFERING;Play-Buffering;0
157313;157;1;BUFFERING;Writing;182366.0
157315;157;1;PLAY;Buffering-Play;0
157330;157;0;PLAY;StillPlaying;182366.0
158331;158;0;BUFFERING;Play-Buffering;0
158384;158;1;BUFFERING;Writing;135410.0
158386;158;1;PLAY;Buffering-Play;0
158389;158;0;PLAY;StillPlaying;135410.0
159391;159;0;BUFFERING;Play-Buffering;0
159482;159;1;BUFFERING;Writing;182366.0
159483;159;1;PLAY;Buffering-Play;0
159487;159;0;PLAY;StillPlaying;182366.0
160087;159;1;PLAY;Writing;135410.0
160500;160;0;PLAY;StillPlaying;135410.0
161297;160;1;PLAY;Writing;91917.0
161500;161;0;PLAY;StillPlaying;91917.0
161985;161;1;PLAY;Writing;135410.0
162500;162;0;PLAY;StillPlaying;135410.0
162625;162;1;PLAY;Writing;91917.0
163347;162;2;PLAY;Writing;135410.0
163500;163;1;PLAY;StillPlaying;91917.0
164500;164;0;PLAY;StillPlaying;135410.0
164605;164;1;PLAY;Writing;182366.0
165324;164;2;PLAY;Writing;135410.0
165500;165;1;PLAY;StillPlaying;182366.0
166501;166;0;PLAY;StillPlaying;135410.0
166502;166;1;PLAY;Writing;182366.0
167265;166;2;PLAY;Writing;135410.0
167500;167;1;PLAY;StillPlaying;182366.0
168441;167;2;PLAY;Writing;182366.0
168501;168;1;PLAY;StillPlaying;135410.0
169114;168;2;PLAY;Writing;135410.0
169500;169;1;PLAY;StillPlaying;182366.0
169825;169;2;PLAY;Writing;182366.0
170500;170;1;PLAY;StillPlaying;135410.0
170993;170;2;PLAY;Writing;226106.0
171500;171;1;PLAY;StillPlaying;182366.0
172189;171;2;PLAY;Writing;182366.0
172500;172;1;PLAY;StillPlaying;226106.0
172905;172;2;PLAY;Writing;226106.0
173500;173;1;PLAY;StillPlaying;182366.0
173649;173;2;PLAY;Writing;182366.0
174359;173;3;PLAY;Writing;226106.0
174501;174;2;PLAY;StillPlaying;226106.0
175500;175;1;PLAY;StillPlaying;182366.0
175575;175;2;PLAY;Writing;270316.0
176500;176;1;PLAY;StillPlaying;226106.0
176721;176;2;PLAY;Writing;226106.0
177500;177;1;PLAY;StillPlaying;270316.0
177941;177;2;PLAY;Writing;270316.0
178500;178;1;PLAY;StillPlaying;226106.0
178649;178;2;PLAY;Writing;226106.0
179500;179;1;PLAY;StillPlaying;270316.0
179917;179;2;PLAY;Writing;270316.0
180500;180;1;PLAY;StillPlaying;226106.0
180633;180;2;PLAY;Writing;226106.0
181449;180;3;PLAY;Writing;270316.0
181501;181;2;PLAY;StillPlaying;270316.0
182500;182;1;PLAY;StillPlaying;226106.0
182624;182;2;PLAY;Writing;352546.0
183500;183;1;PLAY;StillPlaying;270316.0
183806;183;2;PLAY;Writing;270316.0
184500;184;1;PLAY;StillPlaying;352546.0
185087;184;2;PLAY;Writing;352546.0
185500;185;1;PLAY;StillPlaying;270316.0
186257;185;2;PLAY;Writing;270316.0
186500;186;1;PLAY;StillPlaying;352546.0
187424;186;2;PLAY;Writing;352546.0
187501;187;1;PLAY;StillPlaying;270316.0
188022;187;2;PLAY;Writing;270316.0
188500;188;1;PLAY;StillPlaying;352546.0
189136;188;2;PLAY;Writing;352546.0
189500;189;1;PLAY;StillPlaying;270316.0
190313;189;2;PLAY;Writing;270316.0
190500;190;1;PLAY;StillPlaying;352546.0
190965;190;2;PLAY;Writing;352546.0
191500;191;1;PLAY;StillPlaying;270316.0
192225;191;2;PLAY;Writing;270316.0
192500;192;1;PLAY;StillPlaying;352546.0
193492;192;2;PLAY;Writing;352546.0
193502;193;1;PLAY;StillPlaying;270316.0
194500;194;0;PLAY;StillPlaying;352546.0
194648;194;1;PLAY;Writing;226106.0
195500;195;0;PLAY;StillPlaying;226106.0
195903;195;1;PLAY;Writing;270316.0
196500;196;0;PLAY;StillPlaying;270316.0
197073;196;1;PLAY;Writing;226106.0
197500;197;0;PLAY;StillPlaying;226106.0
198264;197;1;PLAY;Writing;270316.0
198500;198;0;PLAY;StillPlaying;270316.0
199437;198;1;PLAY;Writing;182366.0
199513;199;0;PLAY;StillPlaying;182366.0
200115;199;1;PLAY;Writing;226106.0
200500;200;0;PLAY;StillPlaying;226106.0
200916;200;1;PLAY;Writing;182366.0
201500;201;0;PLAY;StillPlaying;182366.0
202088;201;1;PLAY;Writing;226106.0
202500;202;0;PLAY;StillPlaying;226106.0
203500;203;0;BUFFERING;Play-Buffering;0
203774;203;1;BUFFERING;Writing;182366.0
203777;203;1;PLAY;Buffering-Play;0
203779;203;0;PLAY;StillPlaying;182366.0
204451;203;1;PLAY;Writing;135410.0
204793;204;0;PLAY;StillPlaying;135410.0
205673;204;1;PLAY;Writing;182366.0
205798;205;0;PLAY;StillPlaying;182366.0
206794;206;0;BUFFERING;Play-Buffering;0
206861;206;1;BUFFERING;Writing;135410.0
206863;206;1;PLAY;Buffering-Play;0
206866;206;0;PLAY;StillPlaying;135410.0
207445;206;1;PLAY;Writing;182366.0
207880;207;0;PLAY;StillPlaying;182366.0
208057;207;1;PLAY;Writing;135410.0
208728;207;2;PLAY;Writing;182366.0
208880;208;1;PLAY;StillPlaying;135410.0
209339;208;2;PLAY;Writing;135410.0
209880;209;1;PLAY;StillPlaying;182366.0
210566;209;2;PLAY;Writing;182366.0
210880;210;1;PLAY;StillPlaying;135410.0
211737;210;2;PLAY;Writing;226106.0
211880;211;1;PLAY;StillPlaying;182366.0
212880;212;1;PLAY;Writing;182366.0
212880;212;1;PLAY;StillPlaying;226106.0
213880;213;0;PLAY;StillPlaying;182366.0
214063;213;1;PLAY;Writing;226106.0
214880;214;0;PLAY;StillPlaying;226106.0
215269;214;1;PLAY;Writing;182366.0
215880;215;0;PLAY;StillPlaying;182366.0
216037;215;1;PLAY;Writing;135410.0
216880;216;0;PLAY;StillPlaying;135410.0
217809;216;1;PLAY;Writing;182366.0
217881;217;0;PLAY;StillPlaying;182366.0
218538;217;1;PLAY;Writing;135410.0
218880;218;0;PLAY;StillPlaying;135410.0
219282;218;1;PLAY;Writing;182366.0
219880;219;0;PLAY;StillPlaying;182366.0
219965;219;1;PLAY;Writing;135410.0
220880;220;0;PLAY;StillPlaying;135410.0
221169;220;1;PLAY;Writing;182366.0
221880;221;0;PLAY;StillPlaying;182366.0
222328;221;1;PLAY;Writing;135410.0
222880;222;0;PLAY;StillPlaying;135410.0
222977;222;1;PLAY;Writing;182366.0
223717;222;2;PLAY;Writing;226106.0
223881;223;1;PLAY;StillPlaying;182366.0
224448;223;2;PLAY;Writing;182366.0
224880;224;1;PLAY;StillPlaying;226106.0
225173;224;2;PLAY;Writing;226106.0
225880;225;1;PLAY;StillPlaying;182366.0
226356;225;2;PLAY;Writing;182366.0
226880;226;1;PLAY;StillPlaying;226106.0
227017;226;2;PLAY;Writing;226106.0
227713;226;3;PLAY;Writing;270316.0
227880;227;2;PLAY;StillPlaying;182366.0
228416;227;3;PLAY;Writing;226106.0
228880;228;2;PLAY;StillPlaying;226106.0
229117;228;3;PLAY;Writing;270316.0
229880;229;2;PLAY;StillPlaying;270316.0
230361;229;3;PLAY;Writing;352546.0
230880;230;2;PLAY;StillPlaying;226106.0
231585;230;3;PLAY;Writing;270316.0
231880;231;2;PLAY;StillPlaying;270316.0
232794;231;3;PLAY;Writing;352546.0
232881;232;2;PLAY;StillPlaying;352546.0
233880;233;1;PLAY;StillPlaying;270316.0
233982;233;2;PLAY;Writing;270316.0
234880;234;1;PLAY;StillPlaying;352546.0
235165;234;2;PLAY;Writing;226106.0
235881;235;1;PLAY;StillPlaying;270316.0
235890;235;2;PLAY;Writing;270316.0
236880;236;1;PLAY;StillPlaying;226106.0
237066;236;2;PLAY;Writing;226106.0
237880;237;1;PLAY;StillPlaying;270316.0
238355;237;2;PLAY;Writing;270316.0
238880;238;1;PLAY;StillPlaying;226106.0
239751;238;2;PLAY;Writing;182366.0
239889;239;1;PLAY;StillPlaying;270316.0
240880;240;0;PLAY;StillPlaying;182366.0
241573;240;1;PLAY;Writing;226106.0
241880;241;0;PLAY;StillPlaying;226106.0
242324;241;1;PLAY;Writing;182366.0
242880;242;0;PLAY;StillPlaying;182366.0
242987;242;1;PLAY;Writing;135410.0
243633;242;2;PLAY;Writing;182366.0
243880;243;1;PLAY;StillPlaying;135410.0
244345;243;2;PLAY;Writing;135410.0
244880;244;1;PLAY;StillPlaying;182366.0
245094;244;2;PLAY;Writing;182366.0
245880;245;1;PLAY;StillPlaying;135410.0
246341;245;2;PLAY;Writing;226106.0
246880;246;1;PLAY;StillPlaying;182366.0
247109;246;2;PLAY;Writing;270316.0
247880;247;1;PLAY;StillPlaying;226106.0
248828;247;2;PLAY;Writing;352546.0
248881;248;1;PLAY;StillPlaying;270316.0
249880;249;0;PLAY;StillPlaying;352546.0
249969;249;1;PLAY;Writing;226106.0
250880;250;0;PLAY;StillPlaying;226106.0
251163;250;1;PLAY;Writing;270316.0
251880;251;0;PLAY;StillPlaying;270316.0
252301;251;1;PLAY;Writing;226106.0
252880;252;0;PLAY;StillPlaying;226106.0
253017;252;1;PLAY;Writing;270316.0
253880;253;0;PLAY;StillPlaying;270316.0
254306;253;1;PLAY;Writing;182366.0
254880;254;0;PLAY;StillPlaying;182366.0
255533;254;1;PLAY;Writing;226106.0
255880;255;0;PLAY;StillPlaying;226106.0
256174;255;1;PLAY;Writing;182366.0
256881;256;0;PLAY;StillPlaying;182366.0
256883;256;1;PLAY;Writing;226106.0
257880;257;0;PLAY;StillPlaying;226106.0
258000;257;1;PLAY;Writing;270316.0
258880;258;0;PLAY;StillPlaying;270316.0
259677;258;1;PLAY;Writing;182366.0
259880;259;0;PLAY;StillPlaying;182366.0
260880;260;1;PLAY;Writing;226106.0
260882;260;1;BUFFERING;Play-Buffering;0
260899;260;1;PLAY;Buffering-Play;0
260902;260;0;PLAY;StillPlaying;226106.0
261454;260;1;PLAY;Writing;182366.0
261903;261;0;PLAY;StillPlaying;182366.0
262661;261;1;PLAY;Writing;226106.0
262903;262;0;PLAY;StillPlaying;226106.0
263835;262;1;PLAY;Writing;182366.0
263904;263;0;PLAY;StillPlaying;182366.0
264904;264;0;BUFFERING;Play-Buffering;0
276983;264;1;BUFFERING;Writing;135410.0
276985;264;1;PLAY;Buffering-Play;0
277000;264;0;PLAY;StillPlaying;135410.0
278001;265;0;BUFFERING;Play-Buffering;0
286067;265;1;BUFFERING;Writing;46980.0
286069;265;1;PLAY;Buffering-Play;0
286072;265;0;PLAY;StillPlaying;46980.0
286741;265;1;PLAY;Writing;46980.0
287086;266;0;PLAY;StillPlaying;46980.0
287465;266;1;PLAY;Writing;46980.0
288086;267;0;PLAY;StillPlaying;46980.0
288244;267;1;PLAY;Writing;46980.0
288904;267;2;PLAY;Writing;46980.0
289086;268;1;PLAY;StillPlaying;46980.0
290067;268;2;PLAY;Writing;46980.0
290087;269;1;PLAY;StillPlaying;46980.0
290671;269;2;PLAY;Writing;91917.0
291086;270;1;PLAY;StillPlaying;46980.0
291301;270;2;PLAY;Writing;46980.0
292086;271;1;PLAY;StillPlaying;91917.0
292480;271;2;PLAY;Writing;91917.0
293086;272;1;PLAY;StillPlaying;46980.0
294086;273;0;PLAY;StillPlaying;91917.0
294665;273;1;PLAY;Writing;46980.0
295086;274;0;PLAY;StillPlaying;46980.0
296087;275;0;BUFFERING;Play-Buffering;0
296401;275;1;BUFFERING;Writing;91917.0
296403;275;1;PLAY;Buffering-Play;0
296407;275;0;PLAY;StillPlaying;91917.0
297013;275;1;PLAY;Writing;46980.0
297422;276;0;PLAY;StillPlaying;46980.0
298277;276;1;PLAY;Writing;91917.0
298422;277;0;PLAY;StillPlaying;91917.0
298923;277;1;PLAY;Writing;46980.0
299422;278;0;PLAY;StillPlaying;46980.0
299597;278;1;PLAY;Writing;91917.0
300372;278;2;PLAY;Writing;46980.0
300422;279;1;PLAY;StillPlaying;91917.0
301422;280;0;PLAY;StillPlaying;46980.0
302422;281;0;BUFFERING;Play-Buffering;0
302482;281;1;BUFFERING;Writing;91917.0
302483;281;1;PLAY;Buffering-Play;0
302486;281;0;PLAY;StillPlaying;91917.0
303102;281;1;PLAY;Writing;46980.0
303501;282;0;PLAY;StillPlaying;46980.0
303808;282;1;PLAY;Writing;91917.0
304501;283;1;PLAY;Writing;46980.0
304501;283;1;PLAY;StillPlaying;91917.0
305251;283;2;PLAY;Writing;91917.0
305501;284;1;PLAY;StillPlaying;46980.0
305931;284;2;PLAY;Writing;46980.0
306501;285;1;PLAY;StillPlaying;91917.0
306625;285;2;PLAY;Writing;91917.0
307389;285;3;PLAY;Writing;135410.0
307501;286;2;PLAY;StillPlaying;46980.0
308073;286;3;PLAY;Writing;91917.0
308501;287;2;PLAY;StillPlaying;91917.0
308809;287;3;PLAY;Writing;135410.0
309501;288;2;PLAY;StillPlaying;135410.0
310500;289;1;PLAY;StillPlaying;91917.0
311017;289;2;PLAY;Writing;182366.0
311501;290;1;PLAY;StillPlaying;135410.0
311781;290;2;PLAY;Writing;91917.0
312501;291;1;PLAY;StillPlaying;182366.0
313028;291;2;PLAY;Writing;135410.0
313501;292;1;PLAY;StillPlaying;91917.0
