EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78185;78;4;PLAY;Writing;352546.0
79118;79;3;PLAY;StillPlaying;182366.0
79307;79;4;PLAY;Writing;270316.0
80118;80;3;PLAY;StillPlaying;226106.0
80488;80;4;PLAY;Writing;352546.0
81118;81;3;PLAY;StillPlaying;270316.0
81231;81;4;PLAY;Writing;270316.0
81927;81;5;PLAY;Writing;352546.0
82118;82;4;PLAY;StillPlaying;352546.0
82612;82;5;PLAY;Writing;270316.0
83118;83;4;PLAY;StillPlaying;270316.0
83827;83;5;PLAY;Writing;352546.0
84118;84;4;PLAY;StillPlaying;352546.0
85035;84;5;PLAY;Writing;270316.0
85127;85;4;PLAY;StillPlaying;270316.0
86118;86;3;PLAY;StillPlaying;352546.0
86270;86;4;PLAY;Writing;352546.0
87118;87;3;PLAY;StillPlaying;270316.0
88118;88;2;PLAY;StillPlaying;352546.0
89118;89;1;PLAY;StillPlaying;270316.0
89430;89;2;PLAY;Writing;270316.0
90051;89;3;PLAY;Writing;135410.0
90119;90;2;PLAY;StillPlaying;352546.0
90722;90;3;PLAY;Writing;182366.0
91118;91;2;PLAY;StillPlaying;270316.0
91414;91;3;PLAY;Writing;135410.0
92118;92;2;PLAY;StillPlaying;135410.0
92657;92;3;PLAY;Writing;182366.0
93118;93;2;PLAY;StillPlaying;182366.0
93358;93;3;PLAY;Writing;91917.0
94047;93;4;PLAY;Writing;135410.0
94119;94;3;PLAY;StillPlaying;135410.0
94793;94;4;PLAY;Writing;182366.0
95118;95;3;PLAY;StillPlaying;182366.0
95515;95;4;PLAY;Writing;226106.0
96118;96;3;PLAY;StillPlaying;91917.0
96213;96;4;PLAY;Writing;182366.0
96918;96;5;PLAY;Writing;226106.0
97118;97;4;PLAY;StillPlaying;135410.0
97565;97;5;PLAY;Writing;270316.0
98118;98;4;PLAY;StillPlaying;182366.0
98746;98;5;PLAY;Writing;352546.0
99118;99;4;PLAY;StillPlaying;226106.0
99449;99;5;PLAY;Writing;270316.0
100118;100;4;PLAY;StillPlaying;182366.0
100689;100;5;PLAY;Writing;352546.0
101118;101;4;PLAY;StillPlaying;226106.0
101870;101;5;PLAY;Writing;270316.0
102118;102;4;PLAY;StillPlaying;270316.0
103066;102;5;PLAY;Writing;352546.0
103118;103;4;PLAY;StillPlaying;352546.0
103738;103;5;PLAY;Writing;270316.0
104118;104;4;PLAY;StillPlaying;270316.0
105118;105;3;PLAY;StillPlaying;352546.0
105447;105;4;PLAY;Writing;352546.0
106106;105;5;PLAY;Writing;226106.0
106119;106;4;PLAY;StillPlaying;270316.0
107118;107;3;PLAY;StillPlaying;352546.0
107223;107;4;PLAY;Writing;270316.0
107878;107;5;PLAY;Writing;226106.0
108118;108;4;PLAY;StillPlaying;270316.0
108526;108;5;PLAY;Writing;270316.0
109118;109;4;PLAY;StillPlaying;352546.0
109671;109;5;PLAY;Writing;352546.0
110118;110;4;PLAY;StillPlaying;226106.0
110355;110;5;PLAY;Writing;270316.0
110998;110;6;PLAY;Writing;352546.0
111118;111;5;PLAY;StillPlaying;270316.0
112119;112;4;PLAY;StillPlaying;226106.0
112135;112;5;PLAY;Writing;424520.0
113118;113;4;PLAY;StillPlaying;270316.0
113263;113;5;PLAY;Writing;352546.0
114118;114;4;PLAY;StillPlaying;352546.0
114447;114;5;PLAY;Writing;424520.0
115118;115;4;PLAY;StillPlaying;270316.0
115566;115;5;PLAY;Writing;352546.0
116118;116;4;PLAY;StillPlaying;352546.0
116182;116;5;PLAY;Writing;424520.0
117118;117;4;PLAY;StillPlaying;424520.0
117363;117;5;PLAY;Writing;352546.0
118063;117;6;PLAY;Writing;270316.0
118128;118;5;PLAY;StillPlaying;352546.0
119118;119;4;PLAY;StillPlaying;424520.0
119242;119;5;PLAY;Writing;352546.0
120118;120;4;PLAY;StillPlaying;352546.0
120399;120;5;PLAY;Writing;424520.0
121118;121;4;PLAY;StillPlaying;424520.0
121574;121;5;PLAY;Writing;352546.0
122118;122;4;PLAY;StillPlaying;352546.0
122203;122;5;PLAY;Writing;270316.0
123118;123;4;PLAY;StillPlaying;270316.0
123404;123;5;PLAY;Writing;352546.0
124042;123;6;PLAY;Writing;270316.0
124118;124;5;PLAY;StillPlaying;352546.0
124685;124;6;PLAY;Writing;352546.0
125118;125;5;PLAY;StillPlaying;424520.0
125803;125;6;PLAY;Writing;424520.0
126118;126;5;PLAY;StillPlaying;352546.0
126899;126;6;PLAY;Writing;352546.0
127118;127;5;PLAY;StillPlaying;270316.0
128043;127;6;PLAY;Writing;424520.0
128119;128;5;PLAY;StillPlaying;352546.0
129118;129;4;PLAY;StillPlaying;270316.0
129187;129;5;PLAY;Writing;352546.0
130118;130;4;PLAY;StillPlaying;352546.0
130347;130;5;PLAY;Writing;424520.0
131118;131;4;PLAY;StillPlaying;424520.0
131476;131;5;PLAY;Writing;270316.0
132118;132;4;PLAY;StillPlaying;352546.0
132670;132;5;PLAY;Writing;352546.0
133118;133;4;PLAY;StillPlaying;424520.0
133803;133;5;PLAY;Writing;270316.0
134118;134;4;PLAY;StillPlaying;352546.0
134971;134;5;PLAY;Writing;352546.0
135118;135;4;PLAY;StillPlaying;424520.0
136119;136;3;PLAY;StillPlaying;270316.0
136122;136;4;PLAY;Writing;270316.0
136766;136;5;PLAY;Writing;226106.0
137118;137;4;PLAY;StillPlaying;352546.0
138118;138;3;PLAY;StillPlaying;270316.0
138455;138;4;PLAY;Writing;270316.0
139116;138;5;PLAY;Writing;226106.0
139118;139;4;PLAY;StillPlaying;352546.0
140118;140;3;PLAY;StillPlaying;270316.0
140211;140;4;PLAY;Writing;270316.0
140831;140;5;PLAY;Writing;226106.0
141118;141;4;PLAY;StillPlaying;226106.0
141507;141;5;PLAY;Writing;270316.0
142118;142;4;PLAY;StillPlaying;270316.0
142675;142;5;PLAY;Writing;226106.0
143118;143;4;PLAY;StillPlaying;226106.0
143345;143;5;PLAY;Writing;270316.0
143979;143;6;PLAY;Writing;352546.0
144118;144;5;PLAY;StillPlaying;270316.0
144615;144;6;PLAY;Writing;270316.0
145118;145;5;PLAY;StillPlaying;226106.0
145805;145;6;PLAY;Writing;352546.0
146118;146;5;PLAY;StillPlaying;270316.0
146452;146;6;PLAY;Writing;270316.0
147118;147;5;PLAY;StillPlaying;226106.0
147590;147;6;PLAY;Writing;352546.0
148118;148;5;PLAY;StillPlaying;270316.0
148710;148;6;PLAY;Writing;424520.0
149118;149;5;PLAY;StillPlaying;352546.0
149295;149;6;PLAY;Writing;270316.0
150118;150;5;PLAY;StillPlaying;270316.0
150431;150;6;PLAY;Writing;352546.0
151118;151;5;PLAY;StillPlaying;352546.0
151606;151;6;PLAY;Writing;424520.0
152118;152;5;PLAY;StillPlaying;270316.0
152349;152;6;PLAY;Writing;270316.0
153118;153;5;PLAY;StillPlaying;352546.0
153549;153;6;PLAY;Writing;352546.0
154118;154;5;PLAY;StillPlaying;424520.0
154196;154;6;PLAY;Writing;270316.0
155118;155;5;PLAY;StillPlaying;270316.0
155387;155;6;PLAY;Writing;352546.0
156091;155;7;PLAY;Writing;270316.0
156119;156;6;PLAY;StillPlaying;352546.0
157118;157;5;PLAY;StillPlaying;424520.0
157808;157;6;PLAY;Writing;352546.0
158118;158;5;PLAY;StillPlaying;270316.0
158439;158;6;PLAY;Writing;270316.0
159118;159;5;PLAY;StillPlaying;352546.0
159683;159;6;PLAY;Writing;352546.0
160118;160;5;PLAY;StillPlaying;270316.0
160902;160;6;PLAY;Writing;270316.0
161118;161;5;PLAY;StillPlaying;352546.0
162118;162;5;PLAY;Writing;352546.0
162118;162;5;PLAY;StillPlaying;270316.0
162754;162;6;PLAY;Writing;226106.0
163118;163;5;PLAY;StillPlaying;352546.0
163923;163;6;PLAY;Writing;270316.0
164118;164;5;PLAY;StillPlaying;270316.0
164603;164;6;PLAY;Writing;226106.0
165118;165;5;PLAY;StillPlaying;352546.0
165318;165;6;PLAY;Writing;270316.0
166045;165;7;PLAY;Writing;352546.0
166127;166;6;PLAY;StillPlaying;270316.0
167118;167;5;PLAY;StillPlaying;352546.0
167207;167;6;PLAY;Writing;270316.0
167834;167;7;PLAY;Writing;352546.0
168118;168;6;PLAY;StillPlaying;226106.0
168442;168;7;PLAY;Writing;270316.0
169118;169;6;PLAY;StillPlaying;270316.0
169569;169;7;PLAY;Writing;352546.0
170118;170;6;PLAY;StillPlaying;226106.0
170714;170;7;PLAY;Writing;270316.0
171118;171;6;PLAY;StillPlaying;270316.0
171846;171;7;PLAY;Writing;352546.0
172118;172;6;PLAY;StillPlaying;352546.0
172554;172;7;PLAY;Writing;270316.0
173118;173;6;PLAY;StillPlaying;270316.0
173757;173;7;PLAY;Writing;352546.0
174118;174;6;PLAY;StillPlaying;352546.0
174430;174;7;PLAY;Writing;270316.0
175118;175;6;PLAY;StillPlaying;270316.0
175581;175;7;PLAY;Writing;352546.0
176118;176;6;PLAY;StillPlaying;352546.0
176239;176;7;PLAY;Writing;270316.0
177118;177;6;PLAY;StillPlaying;270316.0
177438;177;7;PLAY;Writing;352546.0
178118;178;6;PLAY;StillPlaying;352546.0
178615;178;7;PLAY;Writing;270316.0
179118;179;6;PLAY;StillPlaying;270316.0
179776;179;7;PLAY;Writing;352546.0
180118;180;6;PLAY;StillPlaying;352546.0
180951;180;7;PLAY;Writing;270316.0
181118;181;6;PLAY;StillPlaying;270316.0
182118;182;5;PLAY;StillPlaying;352546.0
182132;182;6;PLAY;Writing;352546.0
183118;183;5;PLAY;StillPlaying;270316.0
183267;183;6;PLAY;Writing;270316.0
183986;183;7;PLAY;Writing;226106.0
184119;184;6;PLAY;StillPlaying;352546.0
184679;184;7;PLAY;Writing;270316.0
185118;185;6;PLAY;StillPlaying;270316.0
185339;185;7;PLAY;Writing;352546.0
185945;185;8;PLAY;Writing;270316.0
186118;186;7;PLAY;StillPlaying;352546.0
187094;186;8;PLAY;Writing;352546.0
187119;187;7;PLAY;StillPlaying;270316.0
188118;188;6;PLAY;StillPlaying;352546.0
188271;188;7;PLAY;Writing;424520.0
189118;189;6;PLAY;StillPlaying;270316.0
189451;189;7;PLAY;Writing;352546.0
190118;190;6;PLAY;StillPlaying;226106.0
190699;190;7;PLAY;Writing;424520.0
191118;191;6;PLAY;StillPlaying;270316.0
191399;191;7;PLAY;Writing;352546.0
192118;192;6;PLAY;StillPlaying;352546.0
192595;192;7;PLAY;Writing;270316.0
193118;193;6;PLAY;StillPlaying;270316.0
193731;193;7;PLAY;Writing;352546.0
194118;194;6;PLAY;StillPlaying;352546.0
194887;194;7;PLAY;Writing;270316.0
195118;195;6;PLAY;StillPlaying;424520.0
196045;195;7;PLAY;Writing;352546.0
196119;196;6;PLAY;StillPlaying;352546.0
197118;197;5;PLAY;StillPlaying;424520.0
197182;197;6;PLAY;Writing;226106.0
197865;197;7;PLAY;Writing;270316.0
198118;198;6;PLAY;StillPlaying;352546.0
198494;198;7;PLAY;Writing;226106.0
199118;199;6;PLAY;StillPlaying;270316.0
199682;199;7;PLAY;Writing;270316.0
200118;200;6;PLAY;StillPlaying;352546.0
200369;200;7;PLAY;Writing;226106.0
201015;200;8;PLAY;Writing;270316.0
201119;201;7;PLAY;StillPlaying;270316.0
201679;201;8;PLAY;Writing;352546.0
202118;202;7;PLAY;StillPlaying;352546.0
202811;202;8;PLAY;Writing;270316.0
203118;203;7;PLAY;StillPlaying;226106.0
204007;203;8;PLAY;Writing;352546.0
204118;204;7;PLAY;StillPlaying;270316.0
205118;205;6;PLAY;StillPlaying;226106.0
205154;205;7;PLAY;Writing;424520.0
206118;206;6;PLAY;StillPlaying;270316.0
206319;206;7;PLAY;Writing;352546.0
207118;207;6;PLAY;StillPlaying;226106.0
207516;207;7;PLAY;Writing;270316.0
208118;208;6;PLAY;StillPlaying;270316.0
209118;209;5;PLAY;StillPlaying;352546.0
209262;209;6;PLAY;Writing;352546.0
210021;209;7;PLAY;Writing;270316.0
210119;210;6;PLAY;StillPlaying;270316.0
210701;210;7;PLAY;Writing;352546.0
211118;211;6;PLAY;StillPlaying;352546.0
211931;211;7;PLAY;Writing;270316.0
212118;212;6;PLAY;StillPlaying;424520.0
213115;212;7;PLAY;Writing;352546.0
213119;213;6;PLAY;StillPlaying;352546.0
214118;214;5;PLAY;StillPlaying;270316.0
214254;214;6;PLAY;Writing;270316.0
214934;214;7;PLAY;Writing;352546.0
215118;215;6;PLAY;StillPlaying;352546.0
215627;215;7;PLAY;Writing;270316.0
216118;216;6;PLAY;StillPlaying;270316.0
216294;216;7;PLAY;Writing;352546.0
217118;217;6;PLAY;StillPlaying;352546.0
217439;217;7;PLAY;Writing;270316.0
218118;218;6;PLAY;StillPlaying;270316.0
218612;218;7;PLAY;Writing;352546.0
219118;219;6;PLAY;StillPlaying;352546.0
219345;219;7;PLAY;Writing;270316.0
220118;220;6;PLAY;StillPlaying;270316.0
221043;220;7;PLAY;Writing;352546.0
221119;221;6;PLAY;StillPlaying;352546.0
222118;222;5;PLAY;StillPlaying;270316.0
222199;222;6;PLAY;Writing;226106.0
223118;223;5;PLAY;StillPlaying;352546.0
223354;223;6;PLAY;Writing;182366.0
223998;223;7;PLAY;Writing;226106.0
224118;224;6;PLAY;StillPlaying;270316.0
224607;224;7;PLAY;Writing;182366.0
225118;225;6;PLAY;StillPlaying;352546.0
225236;225;7;PLAY;Writing;226106.0
225913;225;8;PLAY;Writing;270316.0
226118;226;7;PLAY;StillPlaying;270316.0
227040;226;8;PLAY;Writing;352546.0
227125;227;7;PLAY;StillPlaying;352546.0
227694;227;8;PLAY;Writing;270316.0
228118;228;7;PLAY;StillPlaying;226106.0
228810;228;8;PLAY;Writing;352546.0
229118;229;7;PLAY;StillPlaying;182366.0
229436;229;8;PLAY;Writing;270316.0
230118;230;7;PLAY;StillPlaying;226106.0
230607;230;8;PLAY;Writing;352546.0
231118;231;7;PLAY;StillPlaying;182366.0
231830;231;8;PLAY;Writing;270316.0
232118;232;7;PLAY;StillPlaying;226106.0
232486;232;8;PLAY;Writing;352546.0
233118;233;7;PLAY;StillPlaying;270316.0
233634;233;8;PLAY;Writing;270316.0
234118;234;7;PLAY;StillPlaying;352546.0
234397;234;8;PLAY;Writing;352546.0
235118;235;8;PLAY;Writing;270316.0
235118;235;8;PLAY;StillPlaying;270316.0
236118;236;7;PLAY;StillPlaying;352546.0
236327;236;8;PLAY;Writing;352546.0
237118;237;7;PLAY;StillPlaying;270316.0
237510;237;8;PLAY;Writing;424520.0
238118;238;7;PLAY;StillPlaying;352546.0
238679;238;8;PLAY;Writing;270316.0
239118;239;7;PLAY;StillPlaying;270316.0
240118;240;6;PLAY;StillPlaying;352546.0
240362;240;7;PLAY;Writing;352546.0
241118;241;6;PLAY;StillPlaying;270316.0
241554;241;7;PLAY;Writing;270316.0
242118;242;6;PLAY;StillPlaying;352546.0
242778;242;7;PLAY;Writing;226106.0
243118;243;6;PLAY;StillPlaying;270316.0
243990;243;7;PLAY;Writing;270316.0
244119;244;6;PLAY;StillPlaying;352546.0
245118;245;5;PLAY;StillPlaying;424520.0
245182;245;6;PLAY;Writing;182366.0
246118;246;5;PLAY;StillPlaying;270316.0
247118;247;4;PLAY;StillPlaying;352546.0
247822;247;5;PLAY;Writing;226106.0
248118;248;4;PLAY;StillPlaying;270316.0
248471;248;5;PLAY;Writing;135410.0
249118;249;4;PLAY;StillPlaying;226106.0
249655;249;5;PLAY;Writing;182366.0
250118;250;4;PLAY;StillPlaying;270316.0
250294;250;5;PLAY;Writing;135410.0
250863;250;6;PLAY;Writing;91917.0
251118;251;5;PLAY;StillPlaying;182366.0
251463;251;6;PLAY;Writing;135410.0
252071;251;7;PLAY;Writing;182366.0
252128;252;6;PLAY;StillPlaying;226106.0
252719;252;7;PLAY;Writing;226106.0
253118;253;6;PLAY;StillPlaying;135410.0
253879;253;7;PLAY;Writing;270316.0
254118;254;6;PLAY;StillPlaying;182366.0
255050;254;7;PLAY;Writing;226106.0
255119;255;6;PLAY;StillPlaying;135410.0
256118;256;5;PLAY;StillPlaying;91917.0
256142;256;6;PLAY;Writing;270316.0
256795;256;7;PLAY;Writing;226106.0
257118;257;6;PLAY;StillPlaying;135410.0
257967;257;7;PLAY;Writing;270316.0
258118;258;6;PLAY;StillPlaying;182366.0
258579;258;7;PLAY;Writing;182366.0
259118;259;6;PLAY;StillPlaying;226106.0
259707;259;7;PLAY;Writing;226106.0
260118;260;6;PLAY;StillPlaying;270316.0
260847;260;7;PLAY;Writing;270316.0
261118;261;6;PLAY;StillPlaying;226106.0
261515;261;7;PLAY;Writing;226106.0
262118;262;6;PLAY;StillPlaying;270316.0
262164;262;7;PLAY;Writing;270316.0
262818;262;8;PLAY;Writing;352546.0
263118;263;7;PLAY;StillPlaying;226106.0
263570;263;8;PLAY;Writing;270316.0
264118;264;7;PLAY;StillPlaying;270316.0
264787;264;8;PLAY;Writing;352546.0
265118;265;7;PLAY;StillPlaying;182366.0
266118;266;6;PLAY;StillPlaying;226106.0
267118;267;5;PLAY;StillPlaying;270316.0
268118;268;4;PLAY;StillPlaying;226106.0
269118;269;3;PLAY;StillPlaying;270316.0
270118;270;2;PLAY;StillPlaying;352546.0
270635;270;3;PLAY;Writing;424520.0
271118;271;2;PLAY;StillPlaying;270316.0
271814;271;3;PLAY;Writing;182366.0
272118;272;2;PLAY;StillPlaying;352546.0
272498;272;3;PLAY;Writing;135410.0
273118;273;2;PLAY;StillPlaying;424520.0
273691;273;3;PLAY;Writing;182366.0
274118;274;2;PLAY;StillPlaying;182366.0
274463;274;3;PLAY;Writing;91917.0
275118;275;2;PLAY;StillPlaying;135410.0
275235;275;3;PLAY;Writing;135410.0
276118;276;2;PLAY;StillPlaying;182366.0
276434;276;3;PLAY;Writing;182366.0
277119;277;2;PLAY;StillPlaying;91917.0
277120;277;3;PLAY;Writing;135410.0
277763;277;4;PLAY;Writing;182366.0
278118;278;3;PLAY;StillPlaying;135410.0
278387;278;4;PLAY;Writing;226106.0
279019;278;5;PLAY;Writing;270316.0
279118;279;4;PLAY;StillPlaying;182366.0
279622;279;5;PLAY;Writing;226106.0
280118;280;4;PLAY;StillPlaying;135410.0
280826;280;5;PLAY;Writing;270316.0
281118;281;4;PLAY;StillPlaying;182366.0
281477;281;5;PLAY;Writing;352546.0
282099;281;6;PLAY;Writing;270316.0
282119;282;5;PLAY;StillPlaying;226106.0
283118;283;4;PLAY;StillPlaying;270316.0
283217;283;5;PLAY;Writing;352546.0
283872;283;6;PLAY;Writing;270316.0
284118;284;5;PLAY;StillPlaying;226106.0
284498;284;6;PLAY;Writing;352546.0
285118;285;5;PLAY;StillPlaying;270316.0
285638;285;6;PLAY;Writing;424520.0
286118;286;5;PLAY;StillPlaying;352546.0
286807;286;6;PLAY;Writing;352546.0
287118;287;5;PLAY;StillPlaying;270316.0
287947;287;6;PLAY;Writing;270316.0
288118;288;5;PLAY;StillPlaying;352546.0
289119;289;5;PLAY;Writing;352546.0
289119;289;5;PLAY;StillPlaying;270316.0
289709;289;6;PLAY;Writing;270316.0
290118;290;5;PLAY;StillPlaying;352546.0
290800;290;6;PLAY;Writing;352546.0
291118;291;5;PLAY;StillPlaying;424520.0
291434;291;6;PLAY;Writing;270316.0
292118;292;5;PLAY;StillPlaying;352546.0
292555;292;6;PLAY;Writing;352546.0
293118;293;5;PLAY;StillPlaying;270316.0
293687;293;6;PLAY;Writing;270316.0
294118;294;5;PLAY;StillPlaying;352546.0
294404;294;6;PLAY;Writing;352546.0
295056;294;7;PLAY;Writing;270316.0
295127;295;6;PLAY;StillPlaying;270316.0
296118;296;5;PLAY;StillPlaying;352546.0
296227;296;6;PLAY;Writing;352546.0
297118;297;5;PLAY;StillPlaying;270316.0
297417;297;6;PLAY;Writing;226106.0
298118;298;5;PLAY;StillPlaying;352546.0
298551;298;6;PLAY;Writing;182366.0
299118;299;5;PLAY;StillPlaying;270316.0
299708;299;6;PLAY;Writing;226106.0
300118;300;5;PLAY;StillPlaying;352546.0
300348;300;6;PLAY;Writing;182366.0
301018;300;7;PLAY;Writing;226106.0
301119;301;6;PLAY;StillPlaying;270316.0
