EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77001;77;9;PLAY;StillPlaying;620705.0
77146;77;10;PLAY;Writing;424520.0
77714;77;11;PLAY;Writing;352546.0
78001;78;10;PLAY;StillPlaying;537825.0
79001;79;9;PLAY;StillPlaying;620705.0
79269;79;10;PLAY;Writing;424520.0
79800;79;11;PLAY;Writing;537825.0
80001;80;10;PLAY;StillPlaying;537825.0
81001;81;9;PLAY;StillPlaying;424520.0
81385;81;10;PLAY;Writing;620705.0
82001;82;9;PLAY;StillPlaying;537825.0
82424;82;10;PLAY;Writing;808057.0
82957;82;11;PLAY;Writing;620705.0
83001;83;10;PLAY;StillPlaying;352546.0
84001;84;9;PLAY;StillPlaying;424520.0
85001;85;8;PLAY;StillPlaying;270316.0
85031;85;9;PLAY;Writing;808057.0
85654;85;10;PLAY;Writing;620705.0
86001;86;9;PLAY;StillPlaying;352546.0
86704;86;10;PLAY;Writing;808057.0
87001;87;9;PLAY;StillPlaying;424520.0
87216;87;10;PLAY;Writing;620705.0
88001;88;9;PLAY;StillPlaying;352546.0
88307;88;10;PLAY;Writing;808057.0
88904;88;11;PLAY;Writing;620705.0
89001;89;10;PLAY;StillPlaying;424520.0
90001;90;9;PLAY;StillPlaying;537825.0
91001;91;8;PLAY;StillPlaying;620705.0
91023;91;9;PLAY;Writing;808057.0
91556;91;10;PLAY;Writing;620705.0
92001;92;9;PLAY;StillPlaying;808057.0
92158;92;10;PLAY;Writing;808057.0
92772;92;11;PLAY;Writing;620705.0
93001;93;10;PLAY;StillPlaying;620705.0
94001;94;9;PLAY;StillPlaying;808057.0
94335;94;10;PLAY;Writing;808057.0
95001;95;9;PLAY;StillPlaying;620705.0
95379;95;10;PLAY;Writing;1071529.0
96001;96;9;PLAY;StillPlaying;808057.0
96440;96;10;PLAY;Writing;808057.0
97001;97;9;PLAY;StillPlaying;620705.0
97503;97;10;PLAY;Writing;1071529.0
98001;98;9;PLAY;StillPlaying;808057.0
98564;98;10;PLAY;Writing;808057.0
99001;99;9;PLAY;StillPlaying;620705.0
99687;99;10;PLAY;Writing;620705.0
100001;100;9;PLAY;StillPlaying;808057.0
100815;100;10;PLAY;Writing;808057.0
101001;101;9;PLAY;StillPlaying;620705.0
101397;101;10;PLAY;Writing;620705.0
102001;102;9;PLAY;StillPlaying;808057.0
102470;102;10;PLAY;Writing;808057.0
103001;103;9;PLAY;StillPlaying;620705.0
103592;103;10;PLAY;Writing;620705.0
104001;104;9;PLAY;StillPlaying;808057.0
104176;104;10;PLAY;Writing;537825.0
105001;105;9;PLAY;StillPlaying;1071529.0
105255;105;10;PLAY;Writing;620705.0
106001;106;9;PLAY;StillPlaying;808057.0
106373;106;10;PLAY;Writing;808057.0
106916;106;11;PLAY;Writing;620705.0
107001;107;10;PLAY;StillPlaying;1071529.0
108001;108;9;PLAY;StillPlaying;808057.0
108959;108;10;PLAY;Writing;808057.0
109001;109;9;PLAY;StillPlaying;620705.0
110001;110;8;PLAY;StillPlaying;808057.0
110022;110;9;PLAY;Writing;620705.0
110591;110;10;PLAY;Writing;808057.0
111001;111;9;PLAY;StillPlaying;620705.0
111166;111;10;PLAY;Writing;620705.0
112001;112;9;PLAY;StillPlaying;808057.0
112217;112;10;PLAY;Writing;808057.0
112773;112;11;PLAY;Writing;620705.0
113001;113;10;PLAY;StillPlaying;620705.0
114001;114;9;PLAY;StillPlaying;537825.0
114836;114;10;PLAY;Writing;808057.0
115001;115;9;PLAY;StillPlaying;620705.0
115846;115;10;PLAY;Writing;1071529.0
116001;116;9;PLAY;StillPlaying;808057.0
116891;116;10;PLAY;Writing;808057.0
117001;117;9;PLAY;StillPlaying;620705.0
117921;117;10;PLAY;Writing;620705.0
118001;118;9;PLAY;StillPlaying;808057.0
118965;118;10;PLAY;Writing;808057.0
119001;119;9;PLAY;StillPlaying;620705.0
120001;120;8;PLAY;StillPlaying;808057.0
120037;120;9;PLAY;Writing;620705.0
121001;121;8;PLAY;StillPlaying;620705.0
121137;121;9;PLAY;Writing;808057.0
122001;122;8;PLAY;StillPlaying;808057.0
122210;122;9;PLAY;Writing;537825.0
122779;122;10;PLAY;Writing;620705.0
123001;123;9;PLAY;StillPlaying;620705.0
123808;123;10;PLAY;Writing;808057.0
124001;124;9;PLAY;StillPlaying;808057.0
124823;124;10;PLAY;Writing;620705.0
125001;125;9;PLAY;StillPlaying;1071529.0
125353;125;10;PLAY;Writing;808057.0
125914;125;11;PLAY;Writing;620705.0
126001;126;10;PLAY;StillPlaying;808057.0
127001;127;9;PLAY;StillPlaying;620705.0
127965;127;10;PLAY;Writing;808057.0
128027;128;9;PLAY;StillPlaying;808057.0
128609;128;10;PLAY;Writing;620705.0
129001;129;9;PLAY;StillPlaying;620705.0
129671;129;10;PLAY;Writing;808057.0
130001;130;9;PLAY;StillPlaying;808057.0
130812;130;10;PLAY;Writing;1071529.0
131001;131;9;PLAY;StillPlaying;537825.0
131868;131;10;PLAY;Writing;808057.0
132001;132;9;PLAY;StillPlaying;620705.0
132951;132;10;PLAY;Writing;620705.0
133001;133;9;PLAY;StillPlaying;808057.0
133982;133;10;PLAY;Writing;808057.0
134001;134;9;PLAY;StillPlaying;620705.0
134513;134;10;PLAY;Writing;620705.0
135002;135;9;PLAY;StillPlaying;808057.0
135044;135;10;PLAY;Writing;808057.0
135588;135;11;PLAY;Writing;620705.0
136001;136;10;PLAY;StillPlaying;620705.0
137001;137;9;PLAY;StillPlaying;808057.0
137646;137;10;PLAY;Writing;808057.0
138001;138;9;PLAY;StillPlaying;620705.0
138684;138;10;PLAY;Writing;1071529.0
139001;139;9;PLAY;StillPlaying;808057.0
139727;139;10;PLAY;Writing;808057.0
140001;140;9;PLAY;StillPlaying;1071529.0
140758;140;10;PLAY;Writing;1071529.0
141001;141;9;PLAY;StillPlaying;808057.0
141822;141;10;PLAY;Writing;620705.0
142001;142;9;PLAY;StillPlaying;620705.0
142922;142;10;PLAY;Writing;808057.0
143001;143;9;PLAY;StillPlaying;808057.0
143474;143;10;PLAY;Writing;620705.0
144002;144;9;PLAY;StillPlaying;620705.0
144500;144;10;PLAY;Writing;808057.0
145001;145;9;PLAY;StillPlaying;808057.0
145027;145;10;PLAY;Writing;620705.0
146002;146;9;PLAY;StillPlaying;620705.0
146048;146;10;PLAY;Writing;808057.0
146585;146;11;PLAY;Writing;620705.0
147001;147;10;PLAY;StillPlaying;808057.0
148001;148;9;PLAY;StillPlaying;1071529.0
148682;148;10;PLAY;Writing;808057.0
149001;149;9;PLAY;StillPlaying;808057.0
149258;149;10;PLAY;Writing;620705.0
150001;150;9;PLAY;StillPlaying;1071529.0
150334;150;10;PLAY;Writing;808057.0
151001;151;9;PLAY;StillPlaying;620705.0
151911;151;10;PLAY;Writing;620705.0
152001;152;9;PLAY;StillPlaying;808057.0
152450;152;10;PLAY;Writing;808057.0
153007;153;9;PLAY;StillPlaying;620705.0
153530;153;10;PLAY;Writing;620705.0
154001;154;9;PLAY;StillPlaying;808057.0
154595;154;10;PLAY;Writing;808057.0
155001;155;9;PLAY;StillPlaying;620705.0
155117;155;10;PLAY;Writing;537825.0
155647;155;11;PLAY;Writing;620705.0
156001;156;10;PLAY;StillPlaying;808057.0
157001;157;9;PLAY;StillPlaying;620705.0
157770;157;10;PLAY;Writing;808057.0
158001;158;9;PLAY;StillPlaying;808057.0
158304;158;10;PLAY;Writing;620705.0
159010;159;9;PLAY;StillPlaying;620705.0
159315;159;10;PLAY;Writing;808057.0
160002;160;9;PLAY;StillPlaying;808057.0
160338;160;10;PLAY;Writing;620705.0
160886;160;11;PLAY;Writing;808057.0
161001;161;10;PLAY;StillPlaying;620705.0
162001;162;9;PLAY;StillPlaying;808057.0
162982;162;10;PLAY;Writing;620705.0
163001;163;9;PLAY;StillPlaying;620705.0
164001;164;8;PLAY;StillPlaying;808057.0
164071;164;9;PLAY;Writing;537825.0
165001;165;8;PLAY;StillPlaying;537825.0
165156;165;9;PLAY;Writing;424520.0
166001;166;8;PLAY;StillPlaying;620705.0
166202;166;9;PLAY;Writing;537825.0
166785;166;10;PLAY;Writing;352546.0
167001;167;9;PLAY;StillPlaying;808057.0
167853;167;10;PLAY;Writing;424520.0
168002;168;9;PLAY;StillPlaying;620705.0
168388;168;10;PLAY;Writing;352546.0
168924;168;11;PLAY;Writing;424520.0
169001;169;10;PLAY;StillPlaying;808057.0
170001;170;9;PLAY;StillPlaying;620705.0
170993;170;10;PLAY;Writing;537825.0
171001;171;9;PLAY;StillPlaying;808057.0
171594;171;10;PLAY;Writing;424520.0
172001;172;9;PLAY;StillPlaying;620705.0
172195;172;10;PLAY;Writing;537825.0
172827;172;11;PLAY;Writing;620705.0
173001;173;10;PLAY;StillPlaying;537825.0
174001;174;9;PLAY;StillPlaying;424520.0
174919;174;10;PLAY;Writing;808057.0
175002;175;9;PLAY;StillPlaying;537825.0
175443;175;10;PLAY;Writing;620705.0
176001;176;9;PLAY;StillPlaying;352546.0
176495;176;10;PLAY;Writing;808057.0
177001;177;9;PLAY;StillPlaying;424520.0
177547;177;10;PLAY;Writing;620705.0
178001;178;9;PLAY;StillPlaying;352546.0
179001;179;8;PLAY;StillPlaying;424520.0
179123;179;9;PLAY;Writing;808057.0
180001;180;8;PLAY;StillPlaying;537825.0
180217;180;9;PLAY;Writing;620705.0
181002;181;8;PLAY;StillPlaying;424520.0
181298;181;9;PLAY;Writing;537825.0
181834;181;10;PLAY;Writing;424520.0
182001;182;9;PLAY;StillPlaying;537825.0
182908;182;10;PLAY;Writing;537825.0
183001;183;9;PLAY;StillPlaying;620705.0
184001;184;8;PLAY;StillPlaying;808057.0
185001;185;7;PLAY;StillPlaying;620705.0
185030;185;8;PLAY;Writing;424520.0
186001;186;7;PLAY;StillPlaying;808057.0
187001;187;6;PLAY;StillPlaying;620705.0
188001;188;5;PLAY;StillPlaying;808057.0
189001;189;4;PLAY;StillPlaying;620705.0
190001;190;3;PLAY;StillPlaying;537825.0
191001;191;2;PLAY;StillPlaying;424520.0
192001;192;1;PLAY;StillPlaying;537825.0
193001;193;0;PLAY;StillPlaying;424520.0
194001;194;0;BUFFERING;Play-Buffering;0
204207;194;1;BUFFERING;Writing;270316.0
204207;194;1;PLAY;Buffering-Play;0
204207;194;0;PLAY;StillPlaying;270316.0
204751;194;1;PLAY;Writing;46980.0
205207;195;0;PLAY;StillPlaying;46980.0
205337;195;1;PLAY;Writing;91917.0
205914;195;2;PLAY;Writing;46980.0
206207;196;1;PLAY;StillPlaying;91917.0
206464;196;2;PLAY;Writing;46980.0
206996;196;3;PLAY;Writing;46980.0
207207;197;2;PLAY;StillPlaying;46980.0
207575;197;3;PLAY;Writing;91917.0
208156;197;4;PLAY;Writing;135410.0
208208;198;3;PLAY;StillPlaying;46980.0
208739;198;4;PLAY;Writing;91917.0
209207;199;3;PLAY;StillPlaying;46980.0
209291;199;4;PLAY;Writing;135410.0
209870;199;5;PLAY;Writing;182366.0
210209;200;4;PLAY;StillPlaying;91917.0
210419;200;5;PLAY;Writing;226106.0
210978;200;6;PLAY;Writing;270316.0
211207;201;5;PLAY;StillPlaying;135410.0
211520;201;6;PLAY;Writing;352546.0
212060;201;7;PLAY;Writing;424520.0
212207;202;6;PLAY;StillPlaying;91917.0
212621;202;7;PLAY;Writing;537825.0
213208;203;6;PLAY;StillPlaying;135410.0
213680;203;7;PLAY;Writing;620705.0
214207;204;6;PLAY;StillPlaying;182366.0
214266;204;7;PLAY;Writing;537825.0
214864;204;8;PLAY;Writing;620705.0
215207;205;7;PLAY;StillPlaying;226106.0
215888;205;8;PLAY;Writing;808057.0
216207;206;7;PLAY;StillPlaying;270316.0
216916;206;8;PLAY;Writing;620705.0
217207;207;7;PLAY;StillPlaying;352546.0
217480;207;8;PLAY;Writing;808057.0
218215;208;7;PLAY;StillPlaying;424520.0
218542;208;8;PLAY;Writing;1071529.0
219207;209;7;PLAY;StillPlaying;537825.0
219635;209;8;PLAY;Writing;808057.0
220143;209;9;PLAY;Writing;620705.0
220207;210;8;PLAY;StillPlaying;620705.0
221187;210;9;PLAY;Writing;808057.0
221207;211;8;PLAY;StillPlaying;537825.0
222207;212;7;PLAY;StillPlaying;620705.0
222286;212;8;PLAY;Writing;1071529.0
222865;212;9;PLAY;Writing;808057.0
223207;213;8;PLAY;StillPlaying;808057.0
223976;213;9;PLAY;Writing;1071529.0
224207;214;8;PLAY;StillPlaying;620705.0
225044;214;9;PLAY;Writing;808057.0
225207;215;8;PLAY;StillPlaying;808057.0
226079;215;9;PLAY;Writing;1071529.0
226207;216;8;PLAY;StillPlaying;1071529.0
226630;216;9;PLAY;Writing;808057.0
227207;217;9;PLAY;Writing;1071529.0
227208;217;9;PLAY;StillPlaying;808057.0
227811;217;10;PLAY;Writing;620705.0
228207;218;9;PLAY;StillPlaying;620705.0
228850;218;10;PLAY;Writing;808057.0
229207;219;9;PLAY;StillPlaying;808057.0
229959;219;10;PLAY;Writing;1071529.0
230207;220;9;PLAY;StillPlaying;1071529.0
231063;220;10;PLAY;Writing;808057.0
231207;221;9;PLAY;StillPlaying;808057.0
231615;221;10;PLAY;Writing;620705.0
232207;222;9;PLAY;StillPlaying;1071529.0
232693;222;10;PLAY;Writing;808057.0
233207;223;9;PLAY;StillPlaying;808057.0
233228;223;10;PLAY;Writing;620705.0
233756;223;11;PLAY;Writing;808057.0
234207;224;10;PLAY;StillPlaying;1071529.0
235207;225;9;PLAY;StillPlaying;808057.0
235848;225;10;PLAY;Writing;1071529.0
236207;226;9;PLAY;StillPlaying;1071529.0
236973;226;10;PLAY;Writing;620705.0
237207;227;9;PLAY;StillPlaying;620705.0
237553;227;10;PLAY;Writing;808057.0
238208;228;9;PLAY;StillPlaying;808057.0
238630;228;10;PLAY;Writing;1071529.0
239207;229;9;PLAY;StillPlaying;1071529.0
239681;229;10;PLAY;Writing;808057.0
240207;230;9;PLAY;StillPlaying;808057.0
240224;230;10;PLAY;Writing;620705.0
241207;231;9;PLAY;StillPlaying;620705.0
241320;231;10;PLAY;Writing;808057.0
242207;232;9;PLAY;StillPlaying;808057.0
242387;232;10;PLAY;Writing;1071529.0
242932;232;11;PLAY;Writing;620705.0
243207;233;10;PLAY;StillPlaying;620705.0
244207;234;9;PLAY;StillPlaying;808057.0
245018;234;10;PLAY;Writing;808057.0
245207;235;9;PLAY;StillPlaying;1071529.0
245638;235;10;PLAY;Writing;620705.0
246207;236;9;PLAY;StillPlaying;620705.0
246224;236;10;PLAY;Writing;808057.0
247207;237;9;PLAY;StillPlaying;808057.0
247355;237;10;PLAY;Writing;1071529.0
248207;238;9;PLAY;StillPlaying;1071529.0
248445;238;10;PLAY;Writing;808057.0
249207;239;9;PLAY;StillPlaying;808057.0
250031;239;10;PLAY;Writing;1071529.0
250207;240;9;PLAY;StillPlaying;620705.0
251102;240;10;PLAY;Writing;808057.0
251207;241;9;PLAY;StillPlaying;808057.0
252183;241;10;PLAY;Writing;620705.0
252207;242;9;PLAY;StillPlaying;1071529.0
252742;242;10;PLAY;Writing;808057.0
253207;243;9;PLAY;StillPlaying;620705.0
253810;243;10;PLAY;Writing;620705.0
254207;244;9;PLAY;StillPlaying;808057.0
254862;244;10;PLAY;Writing;808057.0
255207;245;9;PLAY;StillPlaying;620705.0
255950;245;10;PLAY;Writing;620705.0
256207;246;9;PLAY;StillPlaying;808057.0
257001;246;10;PLAY;Writing;808057.0
257207;247;9;PLAY;StillPlaying;1071529.0
258091;247;10;PLAY;Writing;620705.0
258207;248;9;PLAY;StillPlaying;808057.0
258656;248;10;PLAY;Writing;537825.0
259206;248;11;PLAY;Writing;620705.0
259207;249;10;PLAY;StillPlaying;1071529.0
260208;250;9;PLAY;StillPlaying;808057.0
261207;251;8;PLAY;StillPlaying;620705.0
262207;252;7;PLAY;StillPlaying;808057.0
263207;253;6;PLAY;StillPlaying;620705.0
264207;254;5;PLAY;StillPlaying;808057.0
265207;255;4;PLAY;StillPlaying;620705.0
266207;256;3;PLAY;StillPlaying;808057.0
267207;257;2;PLAY;StillPlaying;620705.0
268207;258;1;PLAY;StillPlaying;537825.0
269207;259;0;PLAY;StillPlaying;620705.0
270207;260;0;BUFFERING;Play-Buffering;0
270969;260;1;PLAY;Buffering-Play;0
270969;260;0;PLAY;StillPlaying;808057.0
270968;260;0;PLAY;Writing;808057.0
271549;260;1;PLAY;Writing;182366.0
271969;261;0;PLAY;StillPlaying;182366.0
272090;261;1;PLAY;Writing;135410.0
272650;261;2;PLAY;Writing;182366.0
272969;262;1;PLAY;StillPlaying;135410.0
273224;262;2;PLAY;Writing;91917.0
273969;263;1;PLAY;StillPlaying;182366.0
274308;263;2;PLAY;Writing;46980.0
274884;263;3;PLAY;Writing;91917.0
274969;264;2;PLAY;StillPlaying;91917.0
275440;264;3;PLAY;Writing;135410.0
275969;265;2;PLAY;StillPlaying;46980.0
276032;265;3;PLAY;Writing;182366.0
276605;265;4;PLAY;Writing;135410.0
276969;266;3;PLAY;StillPlaying;91917.0
277161;266;4;PLAY;Writing;182366.0
277737;266;5;PLAY;Writing;226106.0
277969;267;4;PLAY;StillPlaying;135410.0
278289;267;5;PLAY;Writing;270316.0
278818;267;6;PLAY;Writing;352546.0
278969;268;5;PLAY;StillPlaying;182366.0
279859;268;6;PLAY;Writing;424520.0
279969;269;5;PLAY;StillPlaying;135410.0
280419;269;6;PLAY;Writing;352546.0
280969;270;5;PLAY;StillPlaying;182366.0
281007;270;6;PLAY;Writing;424520.0
281969;271;5;PLAY;StillPlaying;226106.0
282102;271;6;PLAY;Writing;537825.0
282669;271;7;PLAY;Writing;424520.0
282969;272;6;PLAY;StillPlaying;270316.0
283722;272;7;PLAY;Writing;537825.0
283969;273;6;PLAY;StillPlaying;352546.0
284798;273;7;PLAY;Writing;424520.0
284969;274;6;PLAY;StillPlaying;424520.0
285840;274;7;PLAY;Writing;537825.0
285969;275;6;PLAY;StillPlaying;352546.0
286374;275;7;PLAY;Writing;424520.0
286971;276;6;PLAY;StillPlaying;424520.0
287902;276;7;PLAY;Writing;537825.0
287969;277;6;PLAY;StillPlaying;537825.0
288486;277;7;PLAY;Writing;352546.0
288969;278;6;PLAY;StillPlaying;424520.0
289576;278;7;PLAY;Writing;424520.0
289969;279;6;PLAY;StillPlaying;537825.0
290116;279;7;PLAY;Writing;537825.0
290683;279;8;PLAY;Writing;424520.0
290969;280;7;PLAY;StillPlaying;424520.0
291773;280;8;PLAY;Writing;537825.0
291969;281;7;PLAY;StillPlaying;537825.0
292874;281;8;PLAY;Writing;424520.0
292969;282;7;PLAY;StillPlaying;424520.0
293961;282;8;PLAY;Writing;537825.0
293969;283;7;PLAY;StillPlaying;537825.0
294969;284;6;PLAY;StillPlaying;352546.0
295026;284;7;PLAY;Writing;424520.0
295578;284;8;PLAY;Writing;352546.0
295969;285;7;PLAY;StillPlaying;424520.0
296671;285;8;PLAY;Writing;424520.0
296969;286;7;PLAY;StillPlaying;537825.0
297731;286;8;PLAY;Writing;352546.0
297969;287;7;PLAY;StillPlaying;424520.0
298316;287;8;PLAY;Writing;424520.0
298906;287;9;PLAY;Writing;352546.0
298969;288;8;PLAY;StillPlaying;537825.0
299474;288;9;PLAY;Writing;424520.0
299969;289;8;PLAY;StillPlaying;424520.0
300001;289;9;PLAY;Writing;537825.0
300969;290;8;PLAY;StillPlaying;537825.0
301097;290;9;PLAY;Writing;620705.0
301702;290;10;PLAY;Writing;808057.0
301969;291;9;PLAY;StillPlaying;424520.0
302321;291;10;PLAY;Writing;620705.0
302969;292;9;PLAY;StillPlaying;352546.0
303380;292;10;PLAY;Writing;808057.0
303969;293;9;PLAY;StillPlaying;424520.0
304445;293;10;PLAY;Writing;620705.0
304969;294;9;PLAY;StillPlaying;352546.0
305528;294;10;PLAY;Writing;537825.0
305969;295;9;PLAY;StillPlaying;424520.0
306570;295;10;PLAY;Writing;424520.0
306969;296;9;PLAY;StillPlaying;352546.0
307602;296;10;PLAY;Writing;537825.0
307969;297;9;PLAY;StillPlaying;424520.0
308150;297;10;PLAY;Writing;424520.0
308969;298;9;PLAY;StillPlaying;537825.0
