EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79478;79;7;PLAY;Writing;270316.0
80004;80;6;PLAY;StillPlaying;537825.0
80697;80;7;PLAY;Writing;352546.0
81004;81;6;PLAY;StillPlaying;352546.0
81842;81;7;PLAY;Writing;270316.0
82004;82;6;PLAY;StillPlaying;424520.0
82424;82;7;PLAY;Writing;226106.0
83004;83;6;PLAY;StillPlaying;352546.0
83516;83;7;PLAY;Writing;270316.0
84004;84;6;PLAY;StillPlaying;270316.0
84188;84;7;PLAY;Writing;226106.0
84842;84;8;PLAY;Writing;270316.0
85004;85;7;PLAY;StillPlaying;352546.0
85437;85;8;PLAY;Writing;352546.0
86004;86;7;PLAY;StillPlaying;270316.0
86104;86;8;PLAY;Writing;270316.0
86781;86;9;PLAY;Writing;352546.0
87004;87;8;PLAY;StillPlaying;352546.0
87933;87;9;PLAY;Writing;424520.0
88005;88;8;PLAY;StillPlaying;270316.0
89004;89;7;PLAY;StillPlaying;226106.0
89069;89;8;PLAY;Writing;352546.0
90004;90;7;PLAY;StillPlaying;270316.0
90207;90;8;PLAY;Writing;424520.0
91004;91;7;PLAY;StillPlaying;226106.0
91328;91;8;PLAY;Writing;270316.0
92004;92;7;PLAY;StillPlaying;270316.0
92493;92;8;PLAY;Writing;352546.0
93004;93;7;PLAY;StillPlaying;352546.0
93109;93;8;PLAY;Writing;270316.0
94004;94;7;PLAY;StillPlaying;270316.0
94249;94;8;PLAY;Writing;352546.0
95004;95;7;PLAY;StillPlaying;352546.0
95393;95;8;PLAY;Writing;270316.0
95990;95;9;PLAY;Writing;226106.0
96004;96;8;PLAY;StillPlaying;424520.0
96589;96;9;PLAY;Writing;270316.0
97004;97;8;PLAY;StillPlaying;352546.0
97745;97;9;PLAY;Writing;352546.0
98004;98;8;PLAY;StillPlaying;424520.0
98840;98;9;PLAY;Writing;270316.0
99004;99;8;PLAY;StillPlaying;270316.0
100002;100;8;PLAY;Writing;352546.0
100004;100;8;PLAY;StillPlaying;352546.0
101004;101;7;PLAY;StillPlaying;270316.0
101117;101;8;PLAY;Writing;270316.0
102004;102;7;PLAY;StillPlaying;352546.0
102273;102;8;PLAY;Writing;352546.0
102905;102;9;PLAY;Writing;226106.0
103004;103;8;PLAY;StillPlaying;270316.0
104004;104;7;PLAY;StillPlaying;226106.0
104044;104;8;PLAY;Writing;270316.0
104622;104;9;PLAY;Writing;226106.0
105004;105;8;PLAY;StillPlaying;270316.0
105207;105;9;PLAY;Writing;270316.0
106004;106;8;PLAY;StillPlaying;352546.0
106262;106;9;PLAY;Writing;352546.0
106904;106;10;PLAY;Writing;270316.0
107004;107;9;PLAY;StillPlaying;270316.0
107597;107;10;PLAY;Writing;352546.0
108004;108;9;PLAY;StillPlaying;352546.0
108774;108;10;PLAY;Writing;424520.0
109004;109;9;PLAY;StillPlaying;270316.0
110004;110;8;PLAY;StillPlaying;352546.0
110394;110;9;PLAY;Writing;352546.0
111004;111;8;PLAY;StillPlaying;226106.0
111495;111;9;PLAY;Writing;270316.0
112004;112;8;PLAY;StillPlaying;270316.0
112056;112;9;PLAY;Writing;352546.0
113004;113;8;PLAY;StillPlaying;226106.0
114004;114;7;PLAY;StillPlaying;270316.0
114129;114;8;PLAY;Writing;270316.0
114713;114;9;PLAY;Writing;226106.0
115004;115;8;PLAY;StillPlaying;352546.0
115312;115;9;PLAY;Writing;182366.0
115873;115;10;PLAY;Writing;226106.0
116004;116;9;PLAY;StillPlaying;270316.0
116466;116;10;PLAY;Writing;270316.0
117004;117;9;PLAY;StillPlaying;352546.0
117555;117;10;PLAY;Writing;226106.0
118004;118;9;PLAY;StillPlaying;424520.0
118113;118;10;PLAY;Writing;270316.0
118709;118;11;PLAY;Writing;352546.0
119004;119;10;PLAY;StillPlaying;352546.0
120004;120;9;PLAY;StillPlaying;270316.0
121004;121;8;PLAY;StillPlaying;352546.0
121850;121;9;PLAY;Writing;424520.0
122004;122;8;PLAY;StillPlaying;270316.0
122466;122;9;PLAY;Writing;270316.0
123004;123;8;PLAY;StillPlaying;226106.0
123586;123;9;PLAY;Writing;352546.0
124004;124;8;PLAY;StillPlaying;182366.0
124252;124;9;PLAY;Writing;270316.0
125004;125;8;PLAY;StillPlaying;226106.0
125393;125;9;PLAY;Writing;352546.0
126004;126;8;PLAY;StillPlaying;270316.0
126506;126;9;PLAY;Writing;270316.0
127004;127;8;PLAY;StillPlaying;226106.0
127624;127;9;PLAY;Writing;352546.0
128004;128;8;PLAY;StillPlaying;270316.0
128746;128;9;PLAY;Writing;270316.0
129004;129;8;PLAY;StillPlaying;352546.0
129901;129;9;PLAY;Writing;352546.0
130004;130;8;PLAY;StillPlaying;424520.0
131004;131;7;PLAY;StillPlaying;270316.0
131041;131;8;PLAY;Writing;270316.0
131705;131;9;PLAY;Writing;226106.0
132004;132;8;PLAY;StillPlaying;352546.0
132857;132;9;PLAY;Writing;270316.0
133004;133;8;PLAY;StillPlaying;270316.0
133544;133;9;PLAY;Writing;226106.0
134004;134;8;PLAY;StillPlaying;352546.0
134703;134;9;PLAY;Writing;270316.0
135004;135;8;PLAY;StillPlaying;270316.0
135847;135;9;PLAY;Writing;226106.0
136004;136;8;PLAY;StillPlaying;352546.0
137004;137;7;PLAY;StillPlaying;270316.0
137493;137;8;PLAY;Writing;270316.0
138004;138;7;PLAY;StillPlaying;352546.0
138120;138;8;PLAY;Writing;182366.0
138700;138;9;PLAY;Writing;226106.0
139004;139;8;PLAY;StillPlaying;270316.0
139269;139;9;PLAY;Writing;182366.0
140004;140;8;PLAY;StillPlaying;226106.0
140394;140;9;PLAY;Writing;226106.0
141004;141;8;PLAY;StillPlaying;270316.0
141049;141;9;PLAY;Writing;182366.0
141668;141;10;PLAY;Writing;226106.0
142004;142;9;PLAY;StillPlaying;226106.0
142878;142;10;PLAY;Writing;270316.0
143004;143;9;PLAY;StillPlaying;270316.0
143518;143;10;PLAY;Writing;226106.0
144004;144;9;PLAY;StillPlaying;226106.0
144668;144;10;PLAY;Writing;270316.0
145004;145;9;PLAY;StillPlaying;270316.0
145292;145;10;PLAY;Writing;226106.0
146004;146;9;PLAY;StillPlaying;182366.0
146490;146;10;PLAY;Writing;270316.0
147004;147;9;PLAY;StillPlaying;226106.0
147122;147;10;PLAY;Writing;226106.0
147689;147;11;PLAY;Writing;270316.0
148004;148;10;PLAY;StillPlaying;182366.0
149004;149;9;PLAY;StillPlaying;226106.0
149817;149;10;PLAY;Writing;352546.0
150004;150;9;PLAY;StillPlaying;182366.0
150471;150;10;PLAY;Writing;270316.0
151004;151;9;PLAY;StillPlaying;226106.0
151077;151;10;PLAY;Writing;352546.0
152004;152;9;PLAY;StillPlaying;270316.0
152266;152;10;PLAY;Writing;424520.0
153004;153;9;PLAY;StillPlaying;226106.0
153439;153;10;PLAY;Writing;352546.0
154004;154;9;PLAY;StillPlaying;270316.0
154594;154;10;PLAY;Writing;424520.0
155004;155;9;PLAY;StillPlaying;226106.0
155709;155;10;PLAY;Writing;352546.0
156004;156;9;PLAY;StillPlaying;270316.0
156816;156;10;PLAY;Writing;270316.0
157004;157;9;PLAY;StillPlaying;226106.0
157981;157;10;PLAY;Writing;352546.0
158004;158;9;PLAY;StillPlaying;270316.0
159004;159;8;PLAY;StillPlaying;352546.0
159080;159;9;PLAY;Writing;270316.0
159707;159;10;PLAY;Writing;226106.0
160004;160;9;PLAY;StillPlaying;270316.0
160783;160;10;PLAY;Writing;270316.0
161004;161;9;PLAY;StillPlaying;352546.0
161370;161;10;PLAY;Writing;226106.0
161935;161;11;PLAY;Writing;270316.0
162004;162;10;PLAY;StillPlaying;424520.0
163004;163;9;PLAY;StillPlaying;352546.0
163529;163;10;PLAY;Writing;352546.0
164004;164;9;PLAY;StillPlaying;424520.0
164718;164;10;PLAY;Writing;270316.0
165004;165;9;PLAY;StillPlaying;352546.0
165821;165;10;PLAY;Writing;352546.0
166004;166;9;PLAY;StillPlaying;270316.0
166432;166;10;PLAY;Writing;270316.0
167004;167;9;PLAY;StillPlaying;352546.0
167591;167;10;PLAY;Writing;352546.0
168004;168;9;PLAY;StillPlaying;270316.0
168217;168;10;PLAY;Writing;270316.0
168841;168;11;PLAY;Writing;352546.0
169004;169;10;PLAY;StillPlaying;226106.0
170004;170;9;PLAY;StillPlaying;270316.0
170959;170;10;PLAY;Writing;424520.0
171009;171;9;PLAY;StillPlaying;226106.0
172004;172;8;PLAY;StillPlaying;270316.0
172113;172;9;PLAY;Writing;352546.0
173004;173;8;PLAY;StillPlaying;352546.0
173321;173;9;PLAY;Writing;424520.0
174004;174;8;PLAY;StillPlaying;270316.0
174486;174;9;PLAY;Writing;352546.0
175004;175;8;PLAY;StillPlaying;352546.0
175624;175;9;PLAY;Writing;424520.0
176004;176;8;PLAY;StillPlaying;270316.0
176244;176;9;PLAY;Writing;270316.0
177004;177;8;PLAY;StillPlaying;352546.0
177412;177;9;PLAY;Writing;352546.0
178004;178;8;PLAY;StillPlaying;270316.0
179004;179;7;PLAY;StillPlaying;352546.0
179060;179;8;PLAY;Writing;270316.0
180004;180;7;PLAY;StillPlaying;424520.0
180217;180;8;PLAY;Writing;352546.0
181004;181;7;PLAY;StillPlaying;352546.0
181375;181;8;PLAY;Writing;270316.0
182004;182;7;PLAY;StillPlaying;424520.0
182004;182;8;PLAY;Writing;226106.0
182603;182;9;PLAY;Writing;270316.0
183004;183;8;PLAY;StillPlaying;352546.0
183769;183;9;PLAY;Writing;226106.0
184004;184;8;PLAY;StillPlaying;424520.0
184427;184;9;PLAY;Writing;270316.0
185004;185;8;PLAY;StillPlaying;270316.0
185051;185;9;PLAY;Writing;352546.0
185708;185;10;PLAY;Writing;270316.0
186004;186;9;PLAY;StillPlaying;352546.0
186842;186;10;PLAY;Writing;352546.0
187004;187;9;PLAY;StillPlaying;270316.0
187968;187;10;PLAY;Writing;424520.0
188004;188;9;PLAY;StillPlaying;352546.0
189004;189;8;PLAY;StillPlaying;270316.0
189053;189;9;PLAY;Writing;352546.0
189720;189;10;PLAY;Writing;270316.0
190004;190;9;PLAY;StillPlaying;226106.0
190329;190;10;PLAY;Writing;352546.0
191004;191;9;PLAY;StillPlaying;270316.0
191522;191;10;PLAY;Writing;270316.0
192004;192;9;PLAY;StillPlaying;226106.0
192690;192;10;PLAY;Writing;352546.0
193004;193;9;PLAY;StillPlaying;270316.0
193355;193;10;PLAY;Writing;270316.0
193993;193;11;PLAY;Writing;352546.0
194004;194;10;PLAY;StillPlaying;352546.0
194576;194;11;PLAY;Writing;270316.0
195004;195;10;PLAY;StillPlaying;270316.0
196004;196;9;PLAY;StillPlaying;352546.0
196730;196;10;PLAY;Writing;352546.0
197004;197;9;PLAY;StillPlaying;424520.0
197852;197;10;PLAY;Writing;270316.0
198004;198;9;PLAY;StillPlaying;352546.0
198965;198;10;PLAY;Writing;352546.0
199004;199;9;PLAY;StillPlaying;270316.0
199645;199;10;PLAY;Writing;270316.0
200004;200;9;PLAY;StillPlaying;352546.0
200745;200;10;PLAY;Writing;352546.0
201004;201;9;PLAY;StillPlaying;270316.0
201865;201;10;PLAY;Writing;270316.0
202004;202;9;PLAY;StillPlaying;352546.0
202971;202;10;PLAY;Writing;352546.0
203006;203;9;PLAY;StillPlaying;270316.0
204004;204;8;PLAY;StillPlaying;352546.0
204084;204;9;PLAY;Writing;270316.0
205004;205;8;PLAY;StillPlaying;270316.0
205219;205;9;PLAY;Writing;352546.0
205840;205;10;PLAY;Writing;270316.0
206004;206;9;PLAY;StillPlaying;352546.0
206469;206;10;PLAY;Writing;352546.0
207004;207;9;PLAY;StillPlaying;270316.0
207511;207;10;PLAY;Writing;270316.0
208004;208;9;PLAY;StillPlaying;352546.0
208571;208;10;PLAY;Writing;352546.0
209004;209;9;PLAY;StillPlaying;270316.0
209147;209;10;PLAY;Writing;270316.0
210004;210;9;PLAY;StillPlaying;352546.0
210259;210;10;PLAY;Writing;352546.0
210914;210;11;PLAY;Writing;270316.0
211004;211;10;PLAY;StillPlaying;270316.0
212004;212;9;PLAY;StillPlaying;352546.0
213004;213;8;PLAY;StillPlaying;270316.0
213078;213;9;PLAY;Writing;352546.0
213773;213;10;PLAY;Writing;270316.0
214004;214;9;PLAY;StillPlaying;352546.0
214405;214;10;PLAY;Writing;352546.0
214999;214;11;PLAY;Writing;270316.0
215004;215;10;PLAY;StillPlaying;270316.0
216004;216;9;PLAY;StillPlaying;352546.0
216114;216;10;PLAY;Writing;352546.0
216769;216;11;PLAY;Writing;270316.0
217004;217;10;PLAY;StillPlaying;270316.0
218004;218;9;PLAY;StillPlaying;352546.0
218905;218;10;PLAY;Writing;352546.0
219004;219;9;PLAY;StillPlaying;270316.0
219573;219;10;PLAY;Writing;270316.0
220004;220;9;PLAY;StillPlaying;352546.0
221004;221;8;PLAY;StillPlaying;270316.0
221250;221;9;PLAY;Writing;352546.0
221929;221;10;PLAY;Writing;270316.0
222004;222;9;PLAY;StillPlaying;352546.0
223004;223;8;PLAY;StillPlaying;270316.0
223067;223;9;PLAY;Writing;352546.0
223693;223;10;PLAY;Writing;270316.0
224004;224;9;PLAY;StillPlaying;352546.0
224812;224;10;PLAY;Writing;352546.0
225004;225;9;PLAY;StillPlaying;270316.0
225469;225;10;PLAY;Writing;270316.0
226004;226;9;PLAY;StillPlaying;352546.0
226626;226;10;PLAY;Writing;352546.0
227004;227;9;PLAY;StillPlaying;270316.0
227291;227;10;PLAY;Writing;270316.0
228004;228;9;PLAY;StillPlaying;352546.0
228434;228;10;PLAY;Writing;352546.0
229004;229;9;PLAY;StillPlaying;270316.0
229552;229;10;PLAY;Writing;270316.0
230004;230;9;PLAY;StillPlaying;352546.0
230135;230;10;PLAY;Writing;352546.0
231004;231;9;PLAY;StillPlaying;270316.0
231297;231;10;PLAY;Writing;270316.0
232004;232;9;PLAY;StillPlaying;352546.0
232422;232;10;PLAY;Writing;352546.0
233004;233;9;PLAY;StillPlaying;270316.0
233051;233;10;PLAY;Writing;270316.0
233705;233;11;PLAY;Writing;352546.0
234004;234;10;PLAY;StillPlaying;352546.0
235004;235;9;PLAY;StillPlaying;270316.0
236004;236;8;PLAY;StillPlaying;352546.0
236393;236;9;PLAY;Writing;424520.0
237004;237;8;PLAY;StillPlaying;270316.0
237061;237;9;PLAY;Writing;270316.0
237737;237;10;PLAY;Writing;352546.0
238004;238;9;PLAY;StillPlaying;352546.0
238837;238;10;PLAY;Writing;424520.0
239004;239;9;PLAY;StillPlaying;270316.0
240004;240;8;PLAY;StillPlaying;352546.0
240042;240;9;PLAY;Writing;352546.0
240710;240;10;PLAY;Writing;270316.0
241004;241;9;PLAY;StillPlaying;270316.0
241847;241;10;PLAY;Writing;352546.0
242004;242;9;PLAY;StillPlaying;352546.0
242505;242;10;PLAY;Writing;424520.0
243004;243;9;PLAY;StillPlaying;270316.0
243702;243;10;PLAY;Writing;352546.0
244004;244;9;PLAY;StillPlaying;352546.0
244831;244;10;PLAY;Writing;270316.0
245004;245;9;PLAY;StillPlaying;424520.0
245949;245;10;PLAY;Writing;352546.0
246004;246;9;PLAY;StillPlaying;270316.0
246559;246;10;PLAY;Writing;270316.0
247004;247;9;PLAY;StillPlaying;352546.0
247640;247;10;PLAY;Writing;352546.0
248004;248;9;PLAY;StillPlaying;424520.0
248295;248;10;PLAY;Writing;270316.0
249004;249;9;PLAY;StillPlaying;352546.0
249434;249;10;PLAY;Writing;352546.0
250004;250;9;PLAY;StillPlaying;270316.0
250550;250;10;PLAY;Writing;270316.0
251004;251;9;PLAY;StillPlaying;352546.0
251673;251;10;PLAY;Writing;352546.0
252004;252;9;PLAY;StillPlaying;424520.0
252817;252;10;PLAY;Writing;270316.0
253004;253;9;PLAY;StillPlaying;352546.0
253429;253;10;PLAY;Writing;352546.0
254004;254;9;PLAY;StillPlaying;270316.0
254073;254;10;PLAY;Writing;270316.0
255004;255;9;PLAY;StillPlaying;352546.0
255178;255;10;PLAY;Writing;352546.0
255825;255;11;PLAY;Writing;270316.0
256004;256;10;PLAY;StillPlaying;270316.0
257004;257;9;PLAY;StillPlaying;352546.0
257525;257;10;PLAY;Writing;352546.0
258004;258;9;PLAY;StillPlaying;270316.0
258780;258;10;PLAY;Writing;424520.0
259004;259;9;PLAY;StillPlaying;352546.0
259862;259;10;PLAY;Writing;352546.0
260004;260;9;PLAY;StillPlaying;270316.0
260969;260;10;PLAY;Writing;424520.0
261004;261;9;PLAY;StillPlaying;352546.0
262004;262;8;PLAY;StillPlaying;270316.0
262131;262;9;PLAY;Writing;352546.0
263004;263;8;PLAY;StillPlaying;352546.0
263242;263;9;PLAY;Writing;424520.0
264004;264;8;PLAY;StillPlaying;270316.0
264323;264;9;PLAY;Writing;270316.0
265004;265;8;PLAY;StillPlaying;352546.0
265426;265;9;PLAY;Writing;352546.0
266004;266;8;PLAY;StillPlaying;270316.0
266499;266;9;PLAY;Writing;270316.0
267004;267;8;PLAY;StillPlaying;352546.0
268004;268;7;PLAY;StillPlaying;424520.0
268141;268;8;PLAY;Writing;352546.0
268768;268;9;PLAY;Writing;270316.0
269004;269;8;PLAY;StillPlaying;352546.0
269373;269;9;PLAY;Writing;226106.0
269985;269;10;PLAY;Writing;270316.0
270004;270;9;PLAY;StillPlaying;424520.0
270558;270;10;PLAY;Writing;352546.0
271004;271;9;PLAY;StillPlaying;352546.0
271193;271;10;PLAY;Writing;270316.0
272004;272;9;PLAY;StillPlaying;424520.0
272349;272;10;PLAY;Writing;352546.0
273004;273;9;PLAY;StillPlaying;270316.0
273478;273;10;PLAY;Writing;424520.0
274004;274;9;PLAY;StillPlaying;352546.0
274077;274;10;PLAY;Writing;352546.0
275004;275;9;PLAY;StillPlaying;270316.0
275258;275;10;PLAY;Writing;424520.0
276004;276;9;PLAY;StillPlaying;352546.0
276429;276;10;PLAY;Writing;352546.0
277004;277;9;PLAY;StillPlaying;270316.0
277077;277;10;PLAY;Writing;270316.0
277701;277;11;PLAY;Writing;352546.0
278004;278;10;PLAY;StillPlaying;226106.0
279004;279;9;PLAY;StillPlaying;270316.0
279792;279;10;PLAY;Writing;424520.0
280004;280;9;PLAY;StillPlaying;352546.0
280901;280;10;PLAY;Writing;352546.0
281004;281;9;PLAY;StillPlaying;270316.0
281524;281;10;PLAY;Writing;270316.0
282004;282;9;PLAY;StillPlaying;352546.0
282681;282;10;PLAY;Writing;352546.0
283004;283;9;PLAY;StillPlaying;424520.0
283787;283;10;PLAY;Writing;270316.0
284004;284;9;PLAY;StillPlaying;352546.0
284921;284;10;PLAY;Writing;352546.0
285004;285;9;PLAY;StillPlaying;424520.0
286004;286;8;PLAY;StillPlaying;352546.0
286110;286;9;PLAY;Writing;270316.0
287004;287;8;PLAY;StillPlaying;270316.0
287240;287;9;PLAY;Writing;352546.0
287860;287;10;PLAY;Writing;226106.0
288004;288;9;PLAY;StillPlaying;352546.0
288469;288;10;PLAY;Writing;270316.0
289004;289;9;PLAY;StillPlaying;424520.0
289585;289;10;PLAY;Writing;352546.0
290004;290;9;PLAY;StillPlaying;352546.0
290229;290;10;PLAY;Writing;270316.0
291004;291;9;PLAY;StillPlaying;270316.0
291438;291;10;PLAY;Writing;352546.0
292004;292;9;PLAY;StillPlaying;352546.0
292605;292;10;PLAY;Writing;270316.0
293004;293;9;PLAY;StillPlaying;270316.0
293239;293;10;PLAY;Writing;226106.0
293813;293;11;PLAY;Writing;270316.0
294004;294;10;PLAY;StillPlaying;352546.0
295004;295;9;PLAY;StillPlaying;270316.0
296004;296;8;PLAY;StillPlaying;352546.0
296929;296;9;PLAY;Writing;226106.0
297004;297;8;PLAY;StillPlaying;226106.0
297589;297;9;PLAY;Writing;182366.0
298004;298;8;PLAY;StillPlaying;270316.0
298213;298;9;PLAY;Writing;226106.0
298868;298;10;PLAY;Writing;182366.0
299004;299;9;PLAY;StillPlaying;352546.0
299517;299;10;PLAY;Writing;226106.0
300004;300;9;PLAY;StillPlaying;270316.0
300191;300;10;PLAY;Writing;182366.0
300812;300;11;PLAY;Writing;226106.0
301004;301;10;PLAY;StillPlaying;352546.0
302004;302;9;PLAY;StillPlaying;270316.0
