EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78013;78;9;PLAY;StillPlaying;352546.0
78482;78;10;PLAY;Writing;424520.0
79013;79;9;PLAY;StillPlaying;424520.0
79137;79;10;PLAY;Writing;352546.0
80013;80;9;PLAY;StillPlaying;537825.0
80281;80;10;PLAY;Writing;424520.0
80943;80;11;PLAY;Writing;270316.0
81021;81;10;PLAY;StillPlaying;352546.0
82013;82;9;PLAY;StillPlaying;424520.0
82104;82;10;PLAY;Writing;352546.0
83013;83;9;PLAY;StillPlaying;352546.0
83263;83;10;PLAY;Writing;270316.0
83944;83;11;PLAY;Writing;352546.0
84013;84;10;PLAY;StillPlaying;270316.0
85013;85;9;PLAY;StillPlaying;352546.0
85091;85;10;PLAY;Writing;270316.0
85821;85;11;PLAY;Writing;352546.0
86012;86;10;PLAY;StillPlaying;270316.0
87013;87;9;PLAY;StillPlaying;352546.0
88013;88;8;PLAY;StillPlaying;424520.0
88582;88;9;PLAY;Writing;270316.0
89013;89;8;PLAY;StillPlaying;352546.0
89206;89;9;PLAY;Writing;226106.0
89913;89;10;PLAY;Writing;270316.0
90013;90;9;PLAY;StillPlaying;424520.0
91013;91;8;PLAY;StillPlaying;270316.0
91079;91;9;PLAY;Writing;352546.0
92013;92;8;PLAY;StillPlaying;352546.0
92253;92;9;PLAY;Writing;270316.0
92910;92;10;PLAY;Writing;226106.0
93013;93;9;PLAY;StillPlaying;270316.0
93569;93;10;PLAY;Writing;270316.0
94013;94;9;PLAY;StillPlaying;352546.0
94278;94;10;PLAY;Writing;352546.0
94916;94;11;PLAY;Writing;270316.0
95013;95;10;PLAY;StillPlaying;270316.0
96013;96;9;PLAY;StillPlaying;352546.0
96578;96;10;PLAY;Writing;352546.0
97013;97;9;PLAY;StillPlaying;270316.0
97226;97;10;PLAY;Writing;424520.0
98013;98;9;PLAY;StillPlaying;226106.0
98413;98;10;PLAY;Writing;537825.0
99013;99;9;PLAY;StillPlaying;270316.0
99591;99;10;PLAY;Writing;424520.0
100013;100;9;PLAY;StillPlaying;352546.0
100742;100;10;PLAY;Writing;537825.0
101013;101;9;PLAY;StillPlaying;270316.0
101906;101;10;PLAY;Writing;424520.0
102013;102;9;PLAY;StillPlaying;226106.0
103013;103;8;PLAY;StillPlaying;270316.0
103028;103;9;PLAY;Writing;352546.0
104013;104;8;PLAY;StillPlaying;352546.0
104196;104;9;PLAY;Writing;270316.0
105013;105;8;PLAY;StillPlaying;270316.0
105300;105;9;PLAY;Writing;352546.0
105877;105;10;PLAY;Writing;270316.0
106013;106;9;PLAY;StillPlaying;352546.0
107000;106;10;PLAY;Writing;352546.0
107013;107;9;PLAY;StillPlaying;424520.0
108013;108;8;PLAY;StillPlaying;537825.0
108096;108;9;PLAY;Writing;270316.0
109013;109;8;PLAY;StillPlaying;424520.0
109707;109;9;PLAY;Writing;352546.0
110013;110;8;PLAY;StillPlaying;537825.0
110314;110;9;PLAY;Writing;270316.0
111013;111;8;PLAY;StillPlaying;424520.0
111420;111;9;PLAY;Writing;352546.0
112013;112;8;PLAY;StillPlaying;352546.0
112068;112;9;PLAY;Writing;270316.0
113013;113;8;PLAY;StillPlaying;270316.0
113184;113;9;PLAY;Writing;352546.0
114013;114;8;PLAY;StillPlaying;352546.0
114306;114;9;PLAY;Writing;270316.0
115013;115;8;PLAY;StillPlaying;270316.0
115413;115;9;PLAY;Writing;352546.0
116013;116;8;PLAY;StillPlaying;352546.0
116037;116;9;PLAY;Writing;270316.0
116626;116;10;PLAY;Writing;352546.0
117013;117;9;PLAY;StillPlaying;270316.0
117290;117;10;PLAY;Writing;270316.0
118013;118;9;PLAY;StillPlaying;352546.0
118453;118;10;PLAY;Writing;352546.0
119013;119;9;PLAY;StillPlaying;270316.0
120013;120;8;PLAY;StillPlaying;352546.0
120149;120;9;PLAY;Writing;424520.0
120800;120;10;PLAY;Writing;270316.0
121013;121;9;PLAY;StillPlaying;270316.0
121970;121;10;PLAY;Writing;352546.0
122018;122;9;PLAY;StillPlaying;352546.0
123013;123;8;PLAY;StillPlaying;270316.0
123109;123;9;PLAY;Writing;270316.0
124013;124;8;PLAY;StillPlaying;352546.0
124229;124;9;PLAY;Writing;352546.0
125013;125;8;PLAY;StillPlaying;270316.0
125372;125;9;PLAY;Writing;270316.0
126013;126;8;PLAY;StillPlaying;352546.0
126518;126;9;PLAY;Writing;352546.0
127013;127;8;PLAY;StillPlaying;270316.0
127151;127;9;PLAY;Writing;270316.0
128013;128;8;PLAY;StillPlaying;352546.0
128326;128;9;PLAY;Writing;352546.0
129013;129;8;PLAY;StillPlaying;424520.0
129026;129;9;PLAY;Writing;270316.0
130013;130;8;PLAY;StillPlaying;270316.0
130137;130;9;PLAY;Writing;352546.0
130774;130;10;PLAY;Writing;270316.0
131013;131;9;PLAY;StillPlaying;352546.0
131425;131;10;PLAY;Writing;352546.0
132013;132;9;PLAY;StillPlaying;270316.0
132562;132;10;PLAY;Writing;424520.0
133013;133;9;PLAY;StillPlaying;352546.0
133777;133;10;PLAY;Writing;352546.0
134014;134;9;PLAY;StillPlaying;270316.0
134892;134;10;PLAY;Writing;424520.0
135013;135;9;PLAY;StillPlaying;352546.0
135505;135;10;PLAY;Writing;352546.0
136013;136;9;PLAY;StillPlaying;270316.0
136134;136;10;PLAY;Writing;424520.0
137013;137;9;PLAY;StillPlaying;352546.0
137245;137;10;PLAY;Writing;537825.0
138013;138;9;PLAY;StillPlaying;270316.0
138365;138;10;PLAY;Writing;424520.0
139013;139;10;PLAY;Writing;537825.0
139013;139;9;PLAY;StillPlaying;352546.0
140013;140;9;PLAY;StillPlaying;270316.0
140668;140;10;PLAY;Writing;424520.0
141013;141;9;PLAY;StillPlaying;352546.0
141795;141;10;PLAY;Writing;352546.0
142013;142;9;PLAY;StillPlaying;424520.0
142882;142;10;PLAY;Writing;424520.0
143013;143;9;PLAY;StillPlaying;352546.0
144014;144;8;PLAY;StillPlaying;424520.0
144534;144;9;PLAY;Writing;270316.0
145013;145;8;PLAY;StillPlaying;352546.0
145208;145;9;PLAY;Writing;352546.0
146013;146;8;PLAY;StillPlaying;424520.0
146465;146;9;PLAY;Writing;270316.0
147013;147;8;PLAY;StillPlaying;537825.0
147617;147;9;PLAY;Writing;352546.0
148013;148;8;PLAY;StillPlaying;424520.0
148348;148;9;PLAY;Writing;270316.0
149013;149;8;PLAY;StillPlaying;537825.0
149014;149;9;PLAY;Writing;352546.0
150013;150;8;PLAY;StillPlaying;424520.0
150163;150;9;PLAY;Writing;424520.0
151013;151;8;PLAY;StillPlaying;352546.0
151374;151;9;PLAY;Writing;270316.0
152013;152;8;PLAY;StillPlaying;424520.0
152507;152;9;PLAY;Writing;352546.0
153013;153;8;PLAY;StillPlaying;270316.0
153202;153;9;PLAY;Writing;270316.0
154013;154;8;PLAY;StillPlaying;352546.0
154276;154;9;PLAY;Writing;352546.0
155013;155;8;PLAY;StillPlaying;270316.0
155362;155;9;PLAY;Writing;270316.0
156013;156;8;PLAY;StillPlaying;352546.0
156501;156;9;PLAY;Writing;352546.0
157013;157;8;PLAY;StillPlaying;270316.0
157700;157;9;PLAY;Writing;270316.0
158013;158;8;PLAY;StillPlaying;352546.0
158875;158;9;PLAY;Writing;352546.0
159013;159;8;PLAY;StillPlaying;424520.0
159508;159;9;PLAY;Writing;226106.0
160013;160;8;PLAY;StillPlaying;270316.0
160718;160;9;PLAY;Writing;270316.0
161013;161;8;PLAY;StillPlaying;352546.0
161361;161;9;PLAY;Writing;226106.0
162013;162;8;PLAY;StillPlaying;270316.0
162540;162;9;PLAY;Writing;270316.0
163013;163;8;PLAY;StillPlaying;352546.0
163713;163;9;PLAY;Writing;226106.0
164014;164;8;PLAY;StillPlaying;270316.0
164861;164;9;PLAY;Writing;270316.0
165013;165;8;PLAY;StillPlaying;352546.0
165478;165;9;PLAY;Writing;182366.0
166013;166;8;PLAY;StillPlaying;270316.0
166592;166;9;PLAY;Writing;226106.0
167013;167;8;PLAY;StillPlaying;352546.0
167210;167;9;PLAY;Writing;182366.0
168013;168;8;PLAY;StillPlaying;226106.0
168356;168;9;PLAY;Writing;226106.0
169013;169;8;PLAY;StillPlaying;270316.0
169517;169;9;PLAY;Writing;182366.0
170013;170;8;PLAY;StillPlaying;226106.0
170673;170;9;PLAY;Writing;226106.0
171013;171;8;PLAY;StillPlaying;270316.0
171330;171;9;PLAY;Writing;182366.0
172012;172;9;PLAY;Writing;226106.0
172013;172;9;PLAY;StillPlaying;226106.0
173013;173;8;PLAY;StillPlaying;270316.0
173150;173;9;PLAY;Writing;182366.0
173809;173;10;PLAY;Writing;226106.0
174014;174;9;PLAY;StillPlaying;182366.0
175013;175;8;PLAY;StillPlaying;226106.0
175434;175;9;PLAY;Writing;270316.0
176013;176;8;PLAY;StillPlaying;182366.0
176140;176;9;PLAY;Writing;226106.0
177013;177;8;PLAY;StillPlaying;226106.0
177318;177;9;PLAY;Writing;270316.0
177946;177;10;PLAY;Writing;182366.0
178013;178;9;PLAY;StillPlaying;182366.0
179013;179;8;PLAY;StillPlaying;226106.0
180013;180;7;PLAY;StillPlaying;182366.0
180564;180;8;PLAY;Writing;226106.0
181013;181;7;PLAY;StillPlaying;226106.0
181220;181;8;PLAY;Writing;135410.0
181861;181;9;PLAY;Writing;182366.0
182013;182;8;PLAY;StillPlaying;182366.0
183013;183;7;PLAY;StillPlaying;226106.0
183014;183;8;PLAY;Writing;135410.0
184014;184;7;PLAY;StillPlaying;270316.0
184149;184;8;PLAY;Writing;182366.0
185013;185;7;PLAY;StillPlaying;226106.0
186013;186;6;PLAY;StillPlaying;270316.0
186299;186;7;PLAY;Writing;91917.0
186924;186;8;PLAY;Writing;135410.0
187013;187;7;PLAY;StillPlaying;182366.0
187537;187;8;PLAY;Writing;91917.0
188013;188;7;PLAY;StillPlaying;226106.0
188633;188;8;PLAY;Writing;135410.0
189013;189;7;PLAY;StillPlaying;135410.0
189747;189;8;PLAY;Writing;91917.0
190013;190;7;PLAY;StillPlaying;182366.0
190345;190;8;PLAY;Writing;135410.0
191013;191;7;PLAY;StillPlaying;135410.0
191510;191;8;PLAY;Writing;182366.0
192013;192;7;PLAY;StillPlaying;182366.0
192121;192;8;PLAY;Writing;91917.0
192751;192;9;PLAY;Writing;135410.0
193013;193;8;PLAY;StillPlaying;91917.0
193934;193;9;PLAY;Writing;182366.0
194013;194;8;PLAY;StillPlaying;135410.0
195013;195;7;PLAY;StillPlaying;91917.0
195046;195;8;PLAY;Writing;135410.0
195710;195;9;PLAY;Writing;182366.0
196013;196;8;PLAY;StillPlaying;135410.0
196338;196;9;PLAY;Writing;135410.0
197013;197;8;PLAY;StillPlaying;91917.0
197533;197;9;PLAY;Writing;182366.0
198013;198;8;PLAY;StillPlaying;135410.0
198149;198;9;PLAY;Writing;135410.0
199013;199;8;PLAY;StillPlaying;182366.0
199320;199;9;PLAY;Writing;182366.0
200013;200;8;PLAY;StillPlaying;91917.0
200360;200;9;PLAY;Writing;226106.0
201013;201;9;PLAY;StillPlaying;135410.0
201013;201;9;PLAY;Writing;135410.0
202013;202;8;PLAY;StillPlaying;182366.0
202152;202;9;PLAY;Writing;182366.0
203013;203;8;PLAY;StillPlaying;135410.0
203352;203;9;PLAY;Writing;226106.0
204013;204;8;PLAY;StillPlaying;182366.0
204014;204;9;PLAY;Writing;182366.0
205013;205;8;PLAY;StillPlaying;135410.0
205197;205;9;PLAY;Writing;226106.0
206013;206;8;PLAY;StillPlaying;182366.0
206341;206;9;PLAY;Writing;182366.0
207013;207;8;PLAY;StillPlaying;135410.0
207474;207;9;PLAY;Writing;226106.0
208013;208;8;PLAY;StillPlaying;182366.0
208149;208;9;PLAY;Writing;182366.0
209013;209;8;PLAY;StillPlaying;226106.0
209282;209;9;PLAY;Writing;226106.0
210013;210;8;PLAY;StillPlaying;135410.0
210013;210;9;PLAY;Writing;182366.0
211013;211;8;PLAY;StillPlaying;182366.0
211150;211;9;PLAY;Writing;226106.0
211846;211;10;PLAY;Writing;182366.0
212013;212;9;PLAY;StillPlaying;226106.0
212453;212;10;PLAY;Writing;226106.0
213013;213;9;PLAY;StillPlaying;182366.0
213047;213;10;PLAY;Writing;270316.0
214013;214;9;PLAY;StillPlaying;226106.0
214190;214;10;PLAY;Writing;352546.0
215013;215;9;PLAY;StillPlaying;182366.0
215314;215;10;PLAY;Writing;226106.0
215972;215;11;PLAY;Writing;270316.0
216021;216;10;PLAY;StillPlaying;226106.0
217013;217;9;PLAY;StillPlaying;182366.0
217078;217;10;PLAY;Writing;226106.0
218013;218;9;PLAY;StillPlaying;226106.0
218241;218;10;PLAY;Writing;270316.0
219013;219;10;PLAY;StillPlaying;182366.0
219014;219;10;PLAY;Writing;182366.0
220013;220;9;PLAY;StillPlaying;226106.0
220153;220;10;PLAY;Writing;226106.0
220810;220;11;PLAY;Writing;270316.0
221012;221;10;PLAY;StillPlaying;182366.0
222013;222;9;PLAY;StillPlaying;226106.0
222543;222;10;PLAY;Writing;226106.0
223013;223;9;PLAY;StillPlaying;270316.0
223743;223;10;PLAY;Writing;270316.0
224013;224;9;PLAY;StillPlaying;352546.0
224390;224;10;PLAY;Writing;226106.0
225013;225;9;PLAY;StillPlaying;226106.0
225088;225;10;PLAY;Writing;270316.0
226013;226;9;PLAY;StillPlaying;270316.0
226270;226;10;PLAY;Writing;352546.0
227013;227;9;PLAY;StillPlaying;226106.0
227465;227;10;PLAY;Writing;270316.0
228013;228;9;PLAY;StillPlaying;270316.0
228617;228;10;PLAY;Writing;226106.0
229013;229;9;PLAY;StillPlaying;182366.0
229280;229;10;PLAY;Writing;270316.0
230013;230;9;PLAY;StillPlaying;226106.0
230470;230;10;PLAY;Writing;352546.0
231013;231;9;PLAY;StillPlaying;270316.0
231131;231;10;PLAY;Writing;226106.0
232013;232;9;PLAY;StillPlaying;226106.0
232357;232;10;PLAY;Writing;270316.0
233013;233;9;PLAY;StillPlaying;270316.0
233513;233;10;PLAY;Writing;352546.0
234013;234;9;PLAY;StillPlaying;226106.0
234693;234;10;PLAY;Writing;270316.0
235013;235;9;PLAY;StillPlaying;270316.0
235826;235;10;PLAY;Writing;226106.0
236013;236;9;PLAY;StillPlaying;352546.0
236501;236;10;PLAY;Writing;270316.0
237013;237;9;PLAY;StillPlaying;270316.0
237664;237;10;PLAY;Writing;226106.0
238013;238;9;PLAY;StillPlaying;226106.0
238885;238;10;PLAY;Writing;270316.0
239013;239;9;PLAY;StillPlaying;270316.0
239533;239;10;PLAY;Writing;226106.0
240013;240;9;PLAY;StillPlaying;352546.0
240718;240;10;PLAY;Writing;270316.0
241013;241;9;PLAY;StillPlaying;226106.0
241914;241;10;PLAY;Writing;352546.0
242013;242;9;PLAY;StillPlaying;270316.0
242609;242;10;PLAY;Writing;226106.0
243013;243;9;PLAY;StillPlaying;352546.0
243878;243;10;PLAY;Writing;270316.0
244014;244;9;PLAY;StillPlaying;270316.0
245013;245;8;PLAY;StillPlaying;226106.0
245094;245;9;PLAY;Writing;352546.0
246013;246;8;PLAY;StillPlaying;270316.0
246271;246;9;PLAY;Writing;270316.0
247013;247;8;PLAY;StillPlaying;226106.0
247490;247;9;PLAY;Writing;352546.0
248013;248;8;PLAY;StillPlaying;270316.0
248186;248;9;PLAY;Writing;270316.0
249013;249;8;PLAY;StillPlaying;226106.0
249343;249;9;PLAY;Writing;352546.0
249998;249;10;PLAY;Writing;270316.0
250013;250;9;PLAY;StillPlaying;270316.0
250602;250;10;PLAY;Writing;352546.0
251013;251;9;PLAY;StillPlaying;352546.0
251746;251;10;PLAY;Writing;424520.0
252013;252;9;PLAY;StillPlaying;226106.0
253006;252;10;PLAY;Writing;352546.0
253012;253;9;PLAY;StillPlaying;270316.0
253617;253;10;PLAY;Writing;424520.0
254014;254;9;PLAY;StillPlaying;352546.0
254254;254;10;PLAY;Writing;352546.0
255013;255;9;PLAY;StillPlaying;270316.0
255867;255;10;PLAY;Writing;424520.0
256013;256;9;PLAY;StillPlaying;352546.0
256462;256;10;PLAY;Writing;270316.0
257013;257;9;PLAY;StillPlaying;270316.0
257066;257;10;PLAY;Writing;352546.0
258013;258;9;PLAY;StillPlaying;352546.0
258145;258;10;PLAY;Writing;424520.0
259013;259;9;PLAY;StillPlaying;270316.0
259271;259;10;PLAY;Writing;352546.0
259902;259;11;PLAY;Writing;270316.0
260012;260;10;PLAY;StillPlaying;352546.0
261013;261;9;PLAY;StillPlaying;424520.0
262013;262;8;PLAY;StillPlaying;352546.0
262050;262;9;PLAY;Writing;352546.0
263013;263;8;PLAY;StillPlaying;424520.0
263262;263;9;PLAY;Writing;424520.0
264013;264;8;PLAY;StillPlaying;352546.0
264014;264;9;PLAY;Writing;270316.0
265013;265;8;PLAY;StillPlaying;424520.0
265250;265;9;PLAY;Writing;352546.0
266013;266;8;PLAY;StillPlaying;270316.0
266438;266;9;PLAY;Writing;424520.0
267013;267;8;PLAY;StillPlaying;352546.0
267110;267;9;PLAY;Writing;270316.0
267785;267;10;PLAY;Writing;352546.0
268013;268;9;PLAY;StillPlaying;424520.0
268958;268;10;PLAY;Writing;424520.0
269014;269;9;PLAY;StillPlaying;352546.0
270013;270;8;PLAY;StillPlaying;270316.0
270085;270;9;PLAY;Writing;352546.0
271013;271;8;PLAY;StillPlaying;352546.0
271245;271;9;PLAY;Writing;424520.0
272013;272;8;PLAY;StillPlaying;424520.0
272383;272;9;PLAY;Writing;352546.0
273013;273;8;PLAY;StillPlaying;270316.0
273516;273;9;PLAY;Writing;424520.0
274015;274;8;PLAY;StillPlaying;352546.0
274154;274;9;PLAY;Writing;270316.0
275013;275;8;PLAY;StillPlaying;424520.0
275341;275;9;PLAY;Writing;352546.0
276013;276;8;PLAY;StillPlaying;270316.0
276569;276;9;PLAY;Writing;270316.0
277013;277;8;PLAY;StillPlaying;352546.0
277256;277;9;PLAY;Writing;352546.0
278013;278;8;PLAY;StillPlaying;424520.0
278434;278;9;PLAY;Writing;270316.0
279013;279;8;PLAY;StillPlaying;352546.0
279037;279;9;PLAY;Writing;352546.0
279670;279;10;PLAY;Writing;270316.0
280013;280;9;PLAY;StillPlaying;424520.0
280846;280;10;PLAY;Writing;352546.0
281013;281;9;PLAY;StillPlaying;352546.0
281489;281;10;PLAY;Writing;424520.0
282013;282;9;PLAY;StillPlaying;424520.0
282146;282;10;PLAY;Writing;352546.0
283013;283;9;PLAY;StillPlaying;270316.0
283313;283;10;PLAY;Writing;424520.0
284014;284;9;PLAY;StillPlaying;352546.0
284453;284;10;PLAY;Writing;352546.0
285013;285;9;PLAY;StillPlaying;270316.0
285561;285;10;PLAY;Writing;424520.0
286013;286;9;PLAY;StillPlaying;352546.0
286693;286;10;PLAY;Writing;352546.0
287013;287;9;PLAY;StillPlaying;270316.0
287288;287;10;PLAY;Writing;424520.0
287891;287;11;PLAY;Writing;352546.0
288012;288;10;PLAY;StillPlaying;352546.0
289013;289;9;PLAY;StillPlaying;270316.0
290013;290;8;PLAY;StillPlaying;352546.0
290510;290;9;PLAY;Writing;424520.0
291013;291;8;PLAY;StillPlaying;424520.0
291686;291;9;PLAY;Writing;352546.0
292013;292;8;PLAY;StillPlaying;352546.0
292864;292;9;PLAY;Writing;270316.0
293013;293;8;PLAY;StillPlaying;424520.0
294014;294;7;PLAY;StillPlaying;352546.0
294015;294;8;PLAY;Writing;352546.0
294680;294;9;PLAY;Writing;226106.0
295013;295;8;PLAY;StillPlaying;424520.0
295332;295;9;PLAY;Writing;182366.0
296011;295;10;PLAY;Writing;226106.0
296012;296;9;PLAY;StillPlaying;352546.0
296688;296;10;PLAY;Writing;270316.0
297013;297;9;PLAY;StillPlaying;424520.0
297874;297;10;PLAY;Writing;352546.0
298013;298;9;PLAY;StillPlaying;352546.0
298498;298;10;PLAY;Writing;270316.0
299013;299;9;PLAY;StillPlaying;424520.0
299662;299;10;PLAY;Writing;352546.0
300013;300;9;PLAY;StillPlaying;352546.0
300331;300;10;PLAY;Writing;270316.0
301013;301;9;PLAY;StillPlaying;270316.0
301534;301;10;PLAY;Writing;352546.0
302013;302;9;PLAY;StillPlaying;352546.0
