EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
90798;74;6;PLAY;Writing;352546.0
90799;75;5;PLAY;StillPlaying;270316.0
91378;75;6;PLAY;Writing;270316.0
91799;76;5;PLAY;StillPlaying;352546.0
92490;76;6;PLAY;Writing;352546.0
92799;77;5;PLAY;StillPlaying;270316.0
93640;77;6;PLAY;Writing;424520.0
93799;78;5;PLAY;StillPlaying;352546.0
94752;78;6;PLAY;Writing;352546.0
94799;79;5;PLAY;StillPlaying;270316.0
95357;79;6;PLAY;Writing;270316.0
95799;80;5;PLAY;StillPlaying;352546.0
96014;80;6;PLAY;Writing;352546.0
96799;81;5;PLAY;StillPlaying;270316.0
97177;81;6;PLAY;Writing;424520.0
97799;82;5;PLAY;StillPlaying;352546.0
97868;82;6;PLAY;Writing;352546.0
98799;83;5;PLAY;StillPlaying;424520.0
99017;83;6;PLAY;Writing;424520.0
99778;83;7;PLAY;Writing;352546.0
99799;84;6;PLAY;StillPlaying;352546.0
100799;85;5;PLAY;StillPlaying;270316.0
100887;85;6;PLAY;Writing;424520.0
101486;85;7;PLAY;Writing;270316.0
101799;86;6;PLAY;StillPlaying;352546.0
102633;86;7;PLAY;Writing;352546.0
102799;87;6;PLAY;StillPlaying;424520.0
103216;87;7;PLAY;Writing;270316.0
103799;88;6;PLAY;StillPlaying;352546.0
104321;88;7;PLAY;Writing;352546.0
104799;89;6;PLAY;StillPlaying;424520.0
104970;89;7;PLAY;Writing;270316.0
105799;90;6;PLAY;StillPlaying;352546.0
106110;90;7;PLAY;Writing;352546.0
106730;90;8;PLAY;Writing;270316.0
106799;91;7;PLAY;StillPlaying;424520.0
107352;91;8;PLAY;Writing;352546.0
107799;92;7;PLAY;StillPlaying;270316.0
108516;92;8;PLAY;Writing;270316.0
108799;93;7;PLAY;StillPlaying;352546.0
109693;93;8;PLAY;Writing;352546.0
109799;94;7;PLAY;StillPlaying;270316.0
110318;94;8;PLAY;Writing;270316.0
110799;95;7;PLAY;StillPlaying;352546.0
111501;95;8;PLAY;Writing;352546.0
111799;96;7;PLAY;StillPlaying;270316.0
112125;96;8;PLAY;Writing;270316.0
112799;97;7;PLAY;StillPlaying;352546.0
113277;97;8;PLAY;Writing;352546.0
113799;98;7;PLAY;StillPlaying;270316.0
114406;98;8;PLAY;Writing;270316.0
114799;99;7;PLAY;StillPlaying;352546.0
115597;99;8;PLAY;Writing;352546.0
115799;100;7;PLAY;StillPlaying;270316.0
116799;101;6;PLAY;StillPlaying;352546.0
116800;101;7;PLAY;Writing;270316.0
117799;102;6;PLAY;StillPlaying;270316.0
118429;102;7;PLAY;Writing;352546.0
118799;103;6;PLAY;StillPlaying;352546.0
119799;104;5;PLAY;StillPlaying;270316.0
120799;105;4;PLAY;StillPlaying;352546.0
121589;105;5;PLAY;Writing;226106.0
121799;106;4;PLAY;StillPlaying;270316.0
122231;106;5;PLAY;Writing;135410.0
122799;107;4;PLAY;StillPlaying;352546.0
123799;108;3;PLAY;StillPlaying;270316.0
124799;109;2;PLAY;StillPlaying;352546.0
125386;109;3;PLAY;Writing;182366.0
125799;110;2;PLAY;StillPlaying;226106.0
126536;110;3;PLAY;Writing;91917.0
126799;111;2;PLAY;StillPlaying;135410.0
127209;111;3;PLAY;Writing;135410.0
127799;112;2;PLAY;StillPlaying;182366.0
127838;112;3;PLAY;Writing;46980.0
128799;113;2;PLAY;StillPlaying;91917.0
129010;113;3;PLAY;Writing;91917.0
129688;113;4;PLAY;Writing;46980.0
129799;114;3;PLAY;StillPlaying;135410.0
130799;115;2;PLAY;StillPlaying;46980.0
131799;116;1;PLAY;StillPlaying;91917.0
131829;116;2;PLAY;Writing;91917.0
132504;116;3;PLAY;Writing;46980.0
132799;117;2;PLAY;StillPlaying;46980.0
133799;118;1;PLAY;StillPlaying;91917.0
134799;119;0;PLAY;StillPlaying;46980.0
135096;119;1;PLAY;Writing;91917.0
135799;120;0;PLAY;StillPlaying;91917.0
136719;120;1;PLAY;Writing;46980.0
136799;121;0;PLAY;StillPlaying;46980.0
137308;121;1;PLAY;Writing;46980.0
137799;122;0;PLAY;StillPlaying;46980.0
137877;122;1;PLAY;Writing;46980.0
138544;122;2;PLAY;Writing;46980.0
138799;123;1;PLAY;StillPlaying;46980.0
139799;124;0;PLAY;StillPlaying;46980.0
140730;124;1;PLAY;Writing;46980.0
140800;125;0;PLAY;StillPlaying;46980.0
141321;125;1;PLAY;Writing;46980.0
141799;126;0;PLAY;StillPlaying;46980.0
141964;126;1;PLAY;Writing;91917.0
142799;127;0;PLAY;StillPlaying;91917.0
143085;127;1;PLAY;Writing;46980.0
143799;128;0;PLAY;StillPlaying;46980.0
144243;128;1;PLAY;Writing;91917.0
144799;129;0;PLAY;StillPlaying;91917.0
144850;129;1;PLAY;Writing;46980.0
145529;129;2;PLAY;Writing;91917.0
145799;130;1;PLAY;StillPlaying;46980.0
146730;130;2;PLAY;Writing;46980.0
146799;131;1;PLAY;StillPlaying;91917.0
147334;131;2;PLAY;Writing;91917.0
147799;132;1;PLAY;StillPlaying;46980.0
147978;132;2;PLAY;Writing;46980.0
148683;132;3;PLAY;Writing;91917.0
148799;133;2;PLAY;StillPlaying;91917.0
149346;133;3;PLAY;Writing;135410.0
149799;134;2;PLAY;StillPlaying;46980.0
149954;134;3;PLAY;Writing;91917.0
150730;134;4;PLAY;Writing;135410.0
150799;135;3;PLAY;StillPlaying;91917.0
151332;135;4;PLAY;Writing;182366.0
151799;136;3;PLAY;StillPlaying;135410.0
151954;136;4;PLAY;Writing;226106.0
152799;137;3;PLAY;StillPlaying;91917.0
153098;137;4;PLAY;Writing;270316.0
153754;137;5;PLAY;Writing;226106.0
153799;138;4;PLAY;StillPlaying;135410.0
154799;139;3;PLAY;StillPlaying;182366.0
154880;139;4;PLAY;Writing;270316.0
155799;140;3;PLAY;StillPlaying;226106.0
155961;140;4;PLAY;Writing;352546.0
156586;140;5;PLAY;Writing;270316.0
156799;141;4;PLAY;StillPlaying;270316.0
157742;141;5;PLAY;Writing;352546.0
157801;142;4;PLAY;StillPlaying;226106.0
158799;143;3;PLAY;StillPlaying;270316.0
158938;143;4;PLAY;Writing;270316.0
159799;144;3;PLAY;StillPlaying;352546.0
160799;145;2;PLAY;StillPlaying;270316.0
161602;145;3;PLAY;Writing;352546.0
161799;146;2;PLAY;StillPlaying;352546.0
162210;146;3;PLAY;Writing;226106.0
162799;147;2;PLAY;StillPlaying;270316.0
162874;147;3;PLAY;Writing;182366.0
163494;147;4;PLAY;Writing;226106.0
163799;148;3;PLAY;StillPlaying;352546.0
164148;148;4;PLAY;Writing;182366.0
164794;148;5;PLAY;Writing;226106.0
164799;149;4;PLAY;StillPlaying;226106.0
165799;150;3;PLAY;StillPlaying;182366.0
165942;150;4;PLAY;Writing;270316.0
166799;151;3;PLAY;StillPlaying;226106.0
167126;151;4;PLAY;Writing;352546.0
167770;151;5;PLAY;Writing;270316.0
167799;152;4;PLAY;StillPlaying;182366.0
168799;153;3;PLAY;StillPlaying;226106.0
168910;153;4;PLAY;Writing;352546.0
169799;154;3;PLAY;StillPlaying;270316.0
170124;154;4;PLAY;Writing;270316.0
170799;155;3;PLAY;StillPlaying;352546.0
171313;155;4;PLAY;Writing;352546.0
171799;156;3;PLAY;StillPlaying;270316.0
171958;156;4;PLAY;Writing;270316.0
172799;157;3;PLAY;StillPlaying;352546.0
173139;157;4;PLAY;Writing;352546.0
173799;158;3;PLAY;StillPlaying;270316.0
174310;158;4;PLAY;Writing;270316.0
174799;159;3;PLAY;StillPlaying;352546.0
175445;159;4;PLAY;Writing;352546.0
175799;160;3;PLAY;StillPlaying;270316.0
176066;160;4;PLAY;Writing;270316.0
176799;161;3;PLAY;StillPlaying;352546.0
177205;161;4;PLAY;Writing;352546.0
177799;162;3;PLAY;StillPlaying;270316.0
177866;162;4;PLAY;Writing;270316.0
178486;162;5;PLAY;Writing;352546.0
178799;163;4;PLAY;StillPlaying;352546.0
179613;163;5;PLAY;Writing;424520.0
179799;164;4;PLAY;StillPlaying;270316.0
180209;164;5;PLAY;Writing;270316.0
180800;165;4;PLAY;StillPlaying;352546.0
180802;165;5;PLAY;Writing;352546.0
181374;165;6;PLAY;Writing;424520.0
181799;166;5;PLAY;StillPlaying;270316.0
182025;166;6;PLAY;Writing;352546.0
182631;166;7;PLAY;Writing;424520.0
182799;167;6;PLAY;StillPlaying;352546.0
183798;168;7;PLAY;Writing;537825.0
183799;168;6;PLAY;StillPlaying;424520.0
184426;168;7;PLAY;Writing;424520.0
184799;169;6;PLAY;StillPlaying;270316.0
185052;169;7;PLAY;Writing;352546.0
185799;170;6;PLAY;StillPlaying;352546.0
186210;170;7;PLAY;Writing;424520.0
186799;171;6;PLAY;StillPlaying;424520.0
187314;171;7;PLAY;Writing;537825.0
187799;172;6;PLAY;StillPlaying;352546.0
188414;172;7;PLAY;Writing;424520.0
188799;173;6;PLAY;StillPlaying;424520.0
189514;173;7;PLAY;Writing;537825.0
189799;174;6;PLAY;StillPlaying;537825.0
190622;174;7;PLAY;Writing;424520.0
190799;175;6;PLAY;StillPlaying;424520.0
191226;175;7;PLAY;Writing;352546.0
191799;176;6;PLAY;StillPlaying;352546.0
192313;176;7;PLAY;Writing;424520.0
192799;177;6;PLAY;StillPlaying;424520.0
192910;177;7;PLAY;Writing;352546.0
193799;178;6;PLAY;StillPlaying;537825.0
194006;178;7;PLAY;Writing;424520.0
194799;179;6;PLAY;StillPlaying;424520.0
195142;179;7;PLAY;Writing;537825.0
195799;180;6;PLAY;StillPlaying;537825.0
196228;180;7;PLAY;Writing;424520.0
196799;181;6;PLAY;StillPlaying;424520.0
197399;181;7;PLAY;Writing;352546.0
197799;182;6;PLAY;StillPlaying;352546.0
198538;182;7;PLAY;Writing;424520.0
198799;183;6;PLAY;StillPlaying;424520.0
199185;183;7;PLAY;Writing;352546.0
199799;184;6;PLAY;StillPlaying;352546.0
199850;184;7;PLAY;Writing;424520.0
200490;184;8;PLAY;Writing;352546.0
200799;185;7;PLAY;StillPlaying;424520.0
201626;185;8;PLAY;Writing;424520.0
201799;186;7;PLAY;StillPlaying;537825.0
202793;186;8;PLAY;Writing;352546.0
202799;187;7;PLAY;StillPlaying;424520.0
203799;188;6;PLAY;StillPlaying;352546.0
203905;188;7;PLAY;Writing;424520.0
204799;189;6;PLAY;StillPlaying;424520.0
205036;189;7;PLAY;Writing;352546.0
205658;189;8;PLAY;Writing;270316.0
205799;190;7;PLAY;StillPlaying;352546.0
206322;190;8;PLAY;Writing;352546.0
206799;191;7;PLAY;StillPlaying;424520.0
206958;191;8;PLAY;Writing;270316.0
207799;192;7;PLAY;StillPlaying;352546.0
208122;192;8;PLAY;Writing;352546.0
208754;192;9;PLAY;Writing;270316.0
208799;193;8;PLAY;StillPlaying;424520.0
209375;193;9;PLAY;Writing;352546.0
209799;194;8;PLAY;StillPlaying;352546.0
210540;194;9;PLAY;Writing;424520.0
210799;195;8;PLAY;StillPlaying;424520.0
211184;195;9;PLAY;Writing;352546.0
211799;196;8;PLAY;StillPlaying;352546.0
212362;196;9;PLAY;Writing;424520.0
212799;197;8;PLAY;StillPlaying;270316.0
213040;197;9;PLAY;Writing;352546.0
213799;198;8;PLAY;StillPlaying;352546.0
214212;198;9;PLAY;Writing;424520.0
214799;199;8;PLAY;StillPlaying;270316.0
215402;199;9;PLAY;Writing;352546.0
215799;200;8;PLAY;StillPlaying;352546.0
216590;200;9;PLAY;Writing;424520.0
216799;201;8;PLAY;StillPlaying;270316.0
217774;201;9;PLAY;Writing;270316.0
217799;202;8;PLAY;StillPlaying;352546.0
218799;203;7;PLAY;StillPlaying;424520.0
218905;203;8;PLAY;Writing;352546.0
219799;204;7;PLAY;StillPlaying;352546.0
220058;204;8;PLAY;Writing;270316.0
220799;205;7;PLAY;StillPlaying;424520.0
221259;205;8;PLAY;Writing;352546.0
221799;206;7;PLAY;StillPlaying;352546.0
222373;206;8;PLAY;Writing;270316.0
222799;207;7;PLAY;StillPlaying;424520.0
223471;207;8;PLAY;Writing;352546.0
223799;208;7;PLAY;StillPlaying;352546.0
224799;209;6;PLAY;StillPlaying;424520.0
225565;209;7;PLAY;Writing;270316.0
225799;210;6;PLAY;StillPlaying;270316.0
226165;210;7;PLAY;Writing;182366.0
226799;211;6;PLAY;StillPlaying;352546.0
226800;211;7;PLAY;Writing;226106.0
227458;211;8;PLAY;Writing;182366.0
227799;212;7;PLAY;StillPlaying;270316.0
228596;212;8;PLAY;Writing;226106.0
228799;213;7;PLAY;StillPlaying;352546.0
229207;213;8;PLAY;Writing;182366.0
229800;214;7;PLAY;StillPlaying;270316.0
229801;214;8;PLAY;Writing;226106.0
230799;215;7;PLAY;StillPlaying;352546.0
230938;215;8;PLAY;Writing;270316.0
231574;215;9;PLAY;Writing;226106.0
231799;216;8;PLAY;StillPlaying;270316.0
232306;216;9;PLAY;Writing;270316.0
232799;217;8;PLAY;StillPlaying;182366.0
232951;217;9;PLAY;Writing;226106.0
233799;218;8;PLAY;StillPlaying;226106.0
234106;218;9;PLAY;Writing;270316.0
234769;218;10;PLAY;Writing;226106.0
234799;219;9;PLAY;StillPlaying;182366.0
235799;220;8;PLAY;StillPlaying;226106.0
235911;220;9;PLAY;Writing;270316.0
236799;221;8;PLAY;StillPlaying;182366.0
237059;221;9;PLAY;Writing;226106.0
237799;222;8;PLAY;StillPlaying;226106.0
238262;222;9;PLAY;Writing;270316.0
238799;223;8;PLAY;StillPlaying;270316.0
238896;223;9;PLAY;Writing;182366.0
239525;223;10;PLAY;Writing;226106.0
239799;224;9;PLAY;StillPlaying;226106.0
240170;224;10;PLAY;Writing;182366.0
240799;225;10;PLAY;Writing;226106.0
240799;225;10;PLAY;StillPlaying;270316.0
241799;226;9;PLAY;StillPlaying;226106.0
241966;226;10;PLAY;Writing;270316.0
242799;227;9;PLAY;StillPlaying;270316.0
243101;227;10;PLAY;Writing;352546.0
243799;228;9;PLAY;StillPlaying;226106.0
244275;228;10;PLAY;Writing;270316.0
244799;229;9;PLAY;StillPlaying;270316.0
245393;229;10;PLAY;Writing;226106.0
245799;230;9;PLAY;StillPlaying;226106.0
245992;230;10;PLAY;Writing;270316.0
246577;230;11;PLAY;Writing;226106.0
246799;231;10;PLAY;StillPlaying;270316.0
247799;232;9;PLAY;StillPlaying;182366.0
248799;233;8;PLAY;StillPlaying;226106.0
249717;233;9;PLAY;Writing;270316.0
249800;234;8;PLAY;StillPlaying;182366.0
250325;234;9;PLAY;Writing;182366.0
250799;235;8;PLAY;StillPlaying;226106.0
250972;235;9;PLAY;Writing;226106.0
251569;235;10;PLAY;Writing;270316.0
251799;236;9;PLAY;StillPlaying;270316.0
252213;236;10;PLAY;Writing;226106.0
252799;237;9;PLAY;StillPlaying;352546.0
253303;237;10;PLAY;Writing;270316.0
253799;238;9;PLAY;StillPlaying;270316.0
254419;238;10;PLAY;Writing;352546.0
254799;239;9;PLAY;StillPlaying;226106.0
255017;239;10;PLAY;Writing;270316.0
255799;240;9;PLAY;StillPlaying;270316.0
256156;240;10;PLAY;Writing;352546.0
256800;241;10;PLAY;Writing;270316.0
256800;241;9;PLAY;StillPlaying;226106.0
257405;241;11;PLAY;Writing;352546.0
257799;242;10;PLAY;StillPlaying;270316.0
258799;243;9;PLAY;StillPlaying;182366.0
259490;243;10;PLAY;Writing;424520.0
259799;244;9;PLAY;StillPlaying;226106.0
260586;244;10;PLAY;Writing;352546.0
260799;245;9;PLAY;StillPlaying;270316.0
261716;245;10;PLAY;Writing;424520.0
261799;246;9;PLAY;StillPlaying;226106.0
262783;246;10;PLAY;Writing;352546.0
262805;247;9;PLAY;StillPlaying;270316.0
263390;247;10;PLAY;Writing;270316.0
263799;248;9;PLAY;StillPlaying;352546.0
264490;248;10;PLAY;Writing;352546.0
264799;249;9;PLAY;StillPlaying;270316.0
265110;249;10;PLAY;Writing;270316.0
265799;250;9;PLAY;StillPlaying;352546.0
266194;250;10;PLAY;Writing;352546.0
266799;251;9;PLAY;StillPlaying;270316.0
267330;251;10;PLAY;Writing;270316.0
267799;252;9;PLAY;StillPlaying;352546.0
268446;252;10;PLAY;Writing;352546.0
268799;253;9;PLAY;StillPlaying;424520.0
269105;253;10;PLAY;Writing;270316.0
269799;254;9;PLAY;StillPlaying;352546.0
270255;254;10;PLAY;Writing;352546.0
270799;255;9;PLAY;StillPlaying;424520.0
271466;255;10;PLAY;Writing;270316.0
271799;256;9;PLAY;StillPlaying;352546.0
272114;256;10;PLAY;Writing;226106.0
272799;257;10;PLAY;Writing;270316.0
272799;257;10;PLAY;StillPlaying;270316.0
273799;258;9;PLAY;StillPlaying;352546.0
274002;258;10;PLAY;Writing;352546.0
274659;258;11;PLAY;Writing;270316.0
274799;259;10;PLAY;StillPlaying;270316.0
275799;260;9;PLAY;StillPlaying;352546.0
276342;260;10;PLAY;Writing;352546.0
276799;261;9;PLAY;StillPlaying;270316.0
277495;261;10;PLAY;Writing;424520.0
277799;262;9;PLAY;StillPlaying;352546.0
278604;262;10;PLAY;Writing;352546.0
278799;263;9;PLAY;StillPlaying;270316.0
279707;263;10;PLAY;Writing;424520.0
279799;264;9;PLAY;StillPlaying;352546.0
280799;265;8;PLAY;StillPlaying;270316.0
280845;265;9;PLAY;Writing;352546.0
281799;266;8;PLAY;StillPlaying;226106.0
282446;266;9;PLAY;Writing;424520.0
282799;267;8;PLAY;StillPlaying;270316.0
283569;267;9;PLAY;Writing;270316.0
283799;268;8;PLAY;StillPlaying;352546.0
284754;268;9;PLAY;Writing;352546.0
284799;269;8;PLAY;StillPlaying;270316.0
285799;270;7;PLAY;StillPlaying;352546.0
285858;270;8;PLAY;Writing;270316.0
286531;270;9;PLAY;Writing;226106.0
286799;271;8;PLAY;StillPlaying;424520.0
287182;271;9;PLAY;Writing;270316.0
287799;272;8;PLAY;StillPlaying;352546.0
288358;272;9;PLAY;Writing;352546.0
288799;273;8;PLAY;StillPlaying;424520.0
289486;273;9;PLAY;Writing;270316.0
289799;274;8;PLAY;StillPlaying;352546.0
290139;274;9;PLAY;Writing;352546.0
290800;275;9;PLAY;Writing;270316.0
290799;275;8;PLAY;StillPlaying;424520.0
291410;275;10;PLAY;Writing;352546.0
291799;276;9;PLAY;StillPlaying;270316.0
292029;276;10;PLAY;Writing;424520.0
292799;277;9;PLAY;StillPlaying;352546.0
293684;277;10;PLAY;Writing;537825.0
293799;278;9;PLAY;StillPlaying;270316.0
294799;279;8;PLAY;StillPlaying;226106.0
294871;279;9;PLAY;Writing;424520.0
295494;279;10;PLAY;Writing;352546.0
295799;280;9;PLAY;StillPlaying;270316.0
296664;280;10;PLAY;Writing;424520.0
296799;281;9;PLAY;StillPlaying;352546.0
297769;281;10;PLAY;Writing;352546.0
297800;282;9;PLAY;StillPlaying;270316.0
298400;282;10;PLAY;Writing;270316.0
298799;283;9;PLAY;StillPlaying;352546.0
299534;283;10;PLAY;Writing;352546.0
299799;284;9;PLAY;StillPlaying;270316.0
300666;284;10;PLAY;Writing;424520.0
300799;285;9;PLAY;StillPlaying;352546.0
301799;286;8;PLAY;StillPlaying;424520.0
301842;286;9;PLAY;Writing;270316.0
302453;286;10;PLAY;Writing;352546.0
302799;287;9;PLAY;StillPlaying;537825.0
303590;287;10;PLAY;Writing;424520.0
303799;288;9;PLAY;StillPlaying;424520.0
304709;288;10;PLAY;Writing;270316.0
304800;289;9;PLAY;StillPlaying;352546.0
305799;290;8;PLAY;StillPlaying;424520.0
306338;290;9;PLAY;Writing;352546.0
306799;291;8;PLAY;StillPlaying;352546.0
306968;291;9;PLAY;Writing;270316.0
307594;291;10;PLAY;Writing;352546.0
307799;292;9;PLAY;StillPlaying;270316.0
308278;292;10;PLAY;Writing;226106.0
308799;293;9;PLAY;StillPlaying;352546.0
309466;293;10;PLAY;Writing;270316.0
309799;294;9;PLAY;StillPlaying;424520.0
310129;294;10;PLAY;Writing;226106.0
310799;295;9;PLAY;StillPlaying;270316.0
311276;295;10;PLAY;Writing;270316.0
311799;296;9;PLAY;StillPlaying;352546.0
311933;296;10;PLAY;Writing;226106.0
