EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79320;79;2;PLAY;StillPlaying;424520.0
79384;79;3;PLAY;Writing;808057.0
80320;80;2;PLAY;StillPlaying;537825.0
81320;81;1;PLAY;StillPlaying;620705.0
81656;81;2;PLAY;Writing;620705.0
82320;82;1;PLAY;StillPlaying;808057.0
83320;83;0;PLAY;StillPlaying;620705.0
83376;83;1;PLAY;Writing;537825.0
84142;83;2;PLAY;Writing;424520.0
84320;84;1;PLAY;StillPlaying;537825.0
84855;84;2;PLAY;Writing;352546.0
85320;85;1;PLAY;StillPlaying;424520.0
86037;85;2;PLAY;Writing;424520.0
86320;86;1;PLAY;StillPlaying;352546.0
86768;86;2;PLAY;Writing;270316.0
87320;87;1;PLAY;StillPlaying;424520.0
87460;87;2;PLAY;Writing;352546.0
88320;88;1;PLAY;StillPlaying;270316.0
88677;88;2;PLAY;Writing;424520.0
89320;89;1;PLAY;StillPlaying;352546.0
89958;89;2;PLAY;Writing;352546.0
90320;90;1;PLAY;StillPlaying;424520.0
90651;90;2;PLAY;Writing;270316.0
91320;91;1;PLAY;StillPlaying;352546.0
91844;91;2;PLAY;Writing;352546.0
92320;92;1;PLAY;StillPlaying;270316.0
92525;92;2;PLAY;Writing;270316.0
93320;93;1;PLAY;StillPlaying;352546.0
93714;93;2;PLAY;Writing;352546.0
94320;94;1;PLAY;StillPlaying;270316.0
94394;94;2;PLAY;Writing;270316.0
95094;94;3;PLAY;Writing;352546.0
95320;95;2;PLAY;StillPlaying;352546.0
95774;95;3;PLAY;Writing;270316.0
96320;96;2;PLAY;StillPlaying;270316.0
96478;96;3;PLAY;Writing;352546.0
97320;97;2;PLAY;StillPlaying;352546.0
97661;97;3;PLAY;Writing;424520.0
98322;98;3;PLAY;Writing;352546.0
98321;98;3;PLAY;StillPlaying;270316.0
99320;99;2;PLAY;StillPlaying;352546.0
100010;99;3;PLAY;Writing;424520.0
100320;100;2;PLAY;StillPlaying;424520.0
100716;100;3;PLAY;Writing;270316.0
101320;101;2;PLAY;StillPlaying;352546.0
101909;101;3;PLAY;Writing;352546.0
102320;102;2;PLAY;StillPlaying;424520.0
103176;102;3;PLAY;Writing;270316.0
103320;103;2;PLAY;StillPlaying;270316.0
104320;104;1;PLAY;StillPlaying;352546.0
104905;104;2;PLAY;Writing;352546.0
105320;105;1;PLAY;StillPlaying;270316.0
106320;106;0;PLAY;StillPlaying;352546.0
107320;107;0;BUFFERING;Play-Buffering;0
122112;107;1;BUFFERING;Writing;226106.0
122115;107;1;PLAY;Buffering-Play;0
122132;107;0;PLAY;StillPlaying;226106.0
123134;108;0;BUFFERING;Play-Buffering;0
123177;108;1;BUFFERING;Writing;46980.0
123180;108;1;PLAY;Buffering-Play;0
123183;108;0;PLAY;StillPlaying;46980.0
123805;108;1;PLAY;Writing;91917.0
124197;109;0;PLAY;StillPlaying;91917.0
124475;109;1;PLAY;Writing;46980.0
125198;110;1;PLAY;Writing;46980.0
125198;110;1;PLAY;StillPlaying;46980.0
125956;110;2;PLAY;Writing;46980.0
126197;111;1;PLAY;StillPlaying;46980.0
126741;111;2;PLAY;Writing;91917.0
127197;112;1;PLAY;StillPlaying;46980.0
127450;112;2;PLAY;Writing;135410.0
128197;113;1;PLAY;StillPlaying;91917.0
128258;113;2;PLAY;Writing;91917.0
129197;114;1;PLAY;StillPlaying;135410.0
129522;114;2;PLAY;Writing;135410.0
130197;115;1;PLAY;StillPlaying;91917.0
130247;115;2;PLAY;Writing;91917.0
130927;115;3;PLAY;Writing;135410.0
131198;116;2;PLAY;StillPlaying;135410.0
131602;116;3;PLAY;Writing;182366.0
132198;117;2;PLAY;StillPlaying;91917.0
132232;117;3;PLAY;Writing;135410.0
132928;117;4;PLAY;Writing;182366.0
133197;118;3;PLAY;StillPlaying;135410.0
133741;118;4;PLAY;Writing;226106.0
134197;119;3;PLAY;StillPlaying;182366.0
134543;119;4;PLAY;Writing;270316.0
135197;120;3;PLAY;StillPlaying;135410.0
135815;120;4;PLAY;Writing;352546.0
136197;121;3;PLAY;StillPlaying;182366.0
136544;121;4;PLAY;Writing;270316.0
137198;122;3;PLAY;StillPlaying;226106.0
137224;122;4;PLAY;Writing;352546.0
137943;122;5;PLAY;Writing;424520.0
138197;123;4;PLAY;StillPlaying;270316.0
138756;123;5;PLAY;Writing;537825.0
139198;124;4;PLAY;StillPlaying;352546.0
139414;124;5;PLAY;Writing;424520.0
140197;125;4;PLAY;StillPlaying;270316.0
140545;125;5;PLAY;Writing;537825.0
141199;126;4;PLAY;StillPlaying;352546.0
141202;126;5;PLAY;Writing;620705.0
141839;126;6;PLAY;Writing;808057.0
142197;127;5;PLAY;StillPlaying;424520.0
143038;127;6;PLAY;Writing;620705.0
143197;128;5;PLAY;StillPlaying;537825.0
144199;129;4;PLAY;StillPlaying;424520.0
144199;129;5;PLAY;Writing;808057.0
145197;130;4;PLAY;StillPlaying;537825.0
145459;130;5;PLAY;Writing;620705.0
146197;131;4;PLAY;StillPlaying;620705.0
147197;132;3;PLAY;StillPlaying;808057.0
147752;132;4;PLAY;Writing;808057.0
148197;133;3;PLAY;StillPlaying;620705.0
149197;134;2;PLAY;StillPlaying;808057.0
149569;134;3;PLAY;Writing;537825.0
150198;135;2;PLAY;StillPlaying;620705.0
150295;135;3;PLAY;Writing;424520.0
151050;135;4;PLAY;Writing;537825.0
151197;136;3;PLAY;StillPlaying;808057.0
151793;136;4;PLAY;Writing;424520.0
152198;137;3;PLAY;StillPlaying;537825.0
152555;137;4;PLAY;Writing;537825.0
153198;138;3;PLAY;StillPlaying;424520.0
153790;138;4;PLAY;Writing;620705.0
154197;139;3;PLAY;StillPlaying;537825.0
155197;140;2;PLAY;StillPlaying;424520.0
155482;140;3;PLAY;Writing;808057.0
156197;141;2;PLAY;StillPlaying;537825.0
157198;142;1;PLAY;StillPlaying;620705.0
157210;142;2;PLAY;Writing;620705.0
158203;143;1;PLAY;StillPlaying;808057.0
158421;143;2;PLAY;Writing;537825.0
159198;144;1;PLAY;StillPlaying;620705.0
159282;144;2;PLAY;Writing;424520.0
160197;145;1;PLAY;StillPlaying;537825.0
160587;145;2;PLAY;Writing;537825.0
161197;146;1;PLAY;StillPlaying;424520.0
161318;146;2;PLAY;Writing;424520.0
162060;146;3;PLAY;Writing;537825.0
162197;147;2;PLAY;StillPlaying;537825.0
162774;147;3;PLAY;Writing;424520.0
163198;148;2;PLAY;StillPlaying;424520.0
164197;149;1;PLAY;StillPlaying;537825.0
164581;149;2;PLAY;Writing;537825.0
165197;150;1;PLAY;StillPlaying;424520.0
165254;150;2;PLAY;Writing;424520.0
165994;150;3;PLAY;Writing;537825.0
166197;151;2;PLAY;StillPlaying;537825.0
167198;152;1;PLAY;StillPlaying;424520.0
167205;152;2;PLAY;Writing;620705.0
167955;152;3;PLAY;Writing;424520.0
168197;153;2;PLAY;StillPlaying;537825.0
168683;153;3;PLAY;Writing;537825.0
169197;154;2;PLAY;StillPlaying;620705.0
169494;154;3;PLAY;Writing;620705.0
170198;155;2;PLAY;StillPlaying;424520.0
170795;155;3;PLAY;Writing;808057.0
171198;156;2;PLAY;StillPlaying;537825.0
171579;156;3;PLAY;Writing;620705.0
172197;157;2;PLAY;StillPlaying;620705.0
172283;157;3;PLAY;Writing;808057.0
173198;158;2;PLAY;StillPlaying;808057.0
173494;158;3;PLAY;Writing;1071529.0
174198;159;2;PLAY;StillPlaying;620705.0
174722;159;3;PLAY;Writing;808057.0
175199;160;2;PLAY;StillPlaying;808057.0
176197;161;1;PLAY;StillPlaying;1071529.0
176405;161;2;PLAY;Writing;620705.0
177091;161;3;PLAY;Writing;808057.0
177198;162;2;PLAY;StillPlaying;808057.0
178197;163;1;PLAY;StillPlaying;620705.0
178242;163;2;PLAY;Writing;620705.0
179198;164;1;PLAY;StillPlaying;808057.0
179424;164;2;PLAY;Writing;537825.0
180143;164;3;PLAY;Writing;424520.0
180198;165;2;PLAY;StillPlaying;620705.0
180843;165;3;PLAY;Writing;537825.0
181201;166;2;PLAY;StillPlaying;537825.0
181990;166;3;PLAY;Writing;620705.0
182198;167;2;PLAY;StillPlaying;424520.0
183146;167;3;PLAY;Writing;537825.0
183198;168;2;PLAY;StillPlaying;537825.0
183834;168;3;PLAY;Writing;620705.0
184197;169;2;PLAY;StillPlaying;620705.0
184546;169;3;PLAY;Writing;537825.0
185197;170;2;PLAY;StillPlaying;537825.0
185254;170;3;PLAY;Writing;620705.0
186197;171;2;PLAY;StillPlaying;620705.0
186491;171;3;PLAY;Writing;537825.0
187197;172;2;PLAY;StillPlaying;537825.0
187699;172;3;PLAY;Writing;424520.0
188198;173;2;PLAY;StillPlaying;620705.0
188902;173;3;PLAY;Writing;537825.0
189198;174;2;PLAY;StillPlaying;537825.0
189591;174;3;PLAY;Writing;424520.0
190197;175;2;PLAY;StillPlaying;424520.0
190744;175;3;PLAY;Writing;537825.0
191197;176;2;PLAY;StillPlaying;537825.0
191450;176;3;PLAY;Writing;424520.0
192198;177;2;PLAY;StillPlaying;424520.0
192630;177;3;PLAY;Writing;537825.0
193197;178;2;PLAY;StillPlaying;537825.0
194197;179;1;PLAY;StillPlaying;424520.0
194869;179;2;PLAY;Writing;424520.0
195197;180;1;PLAY;StillPlaying;537825.0
195633;180;2;PLAY;Writing;352546.0
196198;181;1;PLAY;StillPlaying;424520.0
196959;181;2;PLAY;Writing;424520.0
197197;182;1;PLAY;StillPlaying;352546.0
197730;182;2;PLAY;Writing;352546.0
198197;183;1;PLAY;StillPlaying;424520.0
198950;183;2;PLAY;Writing;424520.0
199198;184;1;PLAY;StillPlaying;352546.0
199737;184;2;PLAY;Writing;270316.0
200198;185;1;PLAY;StillPlaying;424520.0
200973;185;2;PLAY;Writing;352546.0
201197;186;1;PLAY;StillPlaying;270316.0
202198;187;1;PLAY;Writing;424520.0
202198;187;0;PLAY;StillPlaying;352546.0
202973;187;2;PLAY;Writing;352546.0
203197;188;1;PLAY;StillPlaying;424520.0
204199;189;0;PLAY;StillPlaying;352546.0
204200;189;1;PLAY;Writing;424520.0
205197;190;0;PLAY;StillPlaying;424520.0
205440;190;1;PLAY;Writing;352546.0
206197;191;0;PLAY;StillPlaying;352546.0
206723;191;1;PLAY;Writing;270316.0
207197;192;0;PLAY;StillPlaying;270316.0
207950;192;1;PLAY;Writing;352546.0
208197;193;0;PLAY;StillPlaying;352546.0
209198;194;1;PLAY;Writing;270316.0
209199;194;1;BUFFERING;Play-Buffering;0
209219;194;1;PLAY;Buffering-Play;0
209222;194;0;PLAY;StillPlaying;270316.0
209760;194;1;PLAY;Writing;226106.0
210224;195;0;PLAY;StillPlaying;226106.0
210466;195;1;PLAY;Writing;270316.0
211225;196;0;PLAY;StillPlaying;270316.0
211225;196;1;PLAY;Writing;352546.0
211878;196;2;PLAY;Writing;424520.0
212224;197;1;PLAY;StillPlaying;352546.0
212454;197;2;PLAY;Writing;352546.0
213146;197;3;PLAY;Writing;424520.0
213238;198;2;PLAY;StillPlaying;424520.0
214224;199;1;PLAY;StillPlaying;352546.0
214366;199;2;PLAY;Writing;537825.0
215139;199;3;PLAY;Writing;424520.0
215225;200;2;PLAY;StillPlaying;424520.0
216224;201;1;PLAY;StillPlaying;537825.0
216288;201;2;PLAY;Writing;537825.0
217062;201;3;PLAY;Writing;424520.0
217224;202;2;PLAY;StillPlaying;424520.0
218224;203;1;PLAY;StillPlaying;537825.0
218287;203;2;PLAY;Writing;537825.0
219021;203;3;PLAY;Writing;424520.0
219224;204;2;PLAY;StillPlaying;424520.0
220225;205;1;PLAY;StillPlaying;537825.0
220227;205;2;PLAY;Writing;537825.0
221224;206;1;PLAY;StillPlaying;424520.0
221494;206;2;PLAY;Writing;424520.0
222224;207;1;PLAY;StillPlaying;537825.0
222758;207;2;PLAY;Writing;537825.0
223224;208;1;PLAY;StillPlaying;424520.0
223535;208;2;PLAY;Writing;424520.0
224174;208;3;PLAY;Writing;537825.0
224225;209;2;PLAY;StillPlaying;537825.0
225224;210;1;PLAY;StillPlaying;424520.0
225477;210;2;PLAY;Writing;424520.0
226205;210;3;PLAY;Writing;537825.0
226225;211;2;PLAY;StillPlaying;537825.0
227224;212;1;PLAY;StillPlaying;424520.0
227946;212;2;PLAY;Writing;620705.0
228224;213;1;PLAY;StillPlaying;537825.0
229166;213;2;PLAY;Writing;537825.0
229225;214;1;PLAY;StillPlaying;620705.0
229895;214;2;PLAY;Writing;424520.0
230224;215;1;PLAY;StillPlaying;537825.0
230525;215;2;PLAY;Writing;537825.0
231225;216;1;PLAY;StillPlaying;424520.0
231227;216;2;PLAY;Writing;620705.0
232224;217;1;PLAY;StillPlaying;537825.0
232463;217;2;PLAY;Writing;537825.0
233224;218;1;PLAY;StillPlaying;620705.0
233788;218;2;PLAY;Writing;620705.0
234224;219;1;PLAY;StillPlaying;537825.0
235074;219;2;PLAY;Writing;808057.0
235224;220;1;PLAY;StillPlaying;620705.0
236224;221;0;PLAY;StillPlaying;808057.0
236294;221;1;PLAY;Writing;620705.0
237108;221;2;PLAY;Writing;537825.0
237224;222;1;PLAY;StillPlaying;620705.0
237858;222;2;PLAY;Writing;620705.0
238224;223;1;PLAY;StillPlaying;537825.0
238515;223;2;PLAY;Writing;537825.0
239159;223;3;PLAY;Writing;620705.0
239231;224;2;PLAY;StillPlaying;620705.0
240224;225;1;PLAY;StillPlaying;537825.0
240330;225;2;PLAY;Writing;808057.0
241224;226;1;PLAY;StillPlaying;620705.0
241527;226;2;PLAY;Writing;620705.0
242224;227;1;PLAY;StillPlaying;808057.0
242799;227;2;PLAY;Writing;808057.0
243224;228;1;PLAY;StillPlaying;620705.0
244206;228;2;PLAY;Writing;620705.0
244225;229;1;PLAY;StillPlaying;808057.0
245224;230;0;PLAY;StillPlaying;620705.0
245339;230;1;PLAY;Writing;537825.0
246224;231;0;PLAY;StillPlaying;537825.0
246533;231;1;PLAY;Writing;424520.0
247225;232;1;PLAY;Writing;537825.0
247225;232;1;PLAY;StillPlaying;424520.0
247968;232;2;PLAY;Writing;424520.0
248224;233;1;PLAY;StillPlaying;537825.0
249224;234;1;PLAY;Writing;537825.0
249224;234;1;PLAY;StillPlaying;424520.0
249991;234;2;PLAY;Writing;424520.0
250224;235;1;PLAY;StillPlaying;537825.0
250745;235;2;PLAY;Writing;537825.0
251224;236;1;PLAY;StillPlaying;424520.0
251466;236;2;PLAY;Writing;620705.0
252224;237;1;PLAY;StillPlaying;537825.0
252708;237;2;PLAY;Writing;808057.0
253224;238;1;PLAY;StillPlaying;620705.0
253932;238;2;PLAY;Writing;620705.0
254224;239;1;PLAY;StillPlaying;808057.0
255180;239;2;PLAY;Writing;808057.0
255225;240;1;PLAY;StillPlaying;620705.0
255817;240;2;PLAY;Writing;620705.0
256224;241;1;PLAY;StillPlaying;808057.0
257038;241;2;PLAY;Writing;808057.0
257224;242;1;PLAY;StillPlaying;620705.0
258224;243;0;PLAY;StillPlaying;808057.0
258310;243;1;PLAY;Writing;620705.0
259224;244;0;PLAY;StillPlaying;620705.0
260224;245;0;BUFFERING;Play-Buffering;0
261452;245;1;BUFFERING;Writing;537825.0
261454;245;1;PLAY;Buffering-Play;0
261457;245;0;PLAY;StillPlaying;537825.0
262473;246;0;BUFFERING;Play-Buffering;0
262539;246;1;BUFFERING;Writing;352546.0
262541;246;1;PLAY;Buffering-Play;0
262558;246;0;PLAY;StillPlaying;352546.0
263560;247;0;BUFFERING;Play-Buffering;0
263657;247;1;BUFFERING;Writing;424520.0
263660;247;1;PLAY;Buffering-Play;0
263677;247;0;PLAY;StillPlaying;424520.0
264680;248;0;BUFFERING;Play-Buffering;0
264746;248;1;BUFFERING;Writing;270316.0
264749;248;1;PLAY;Buffering-Play;0
264766;248;0;PLAY;StillPlaying;270316.0
265768;249;0;BUFFERING;Play-Buffering;0
265807;249;1;BUFFERING;Writing;352546.0
265810;249;1;PLAY;Buffering-Play;0
265813;249;0;PLAY;StillPlaying;352546.0
266414;249;1;PLAY;Writing;226106.0
266828;250;0;PLAY;StillPlaying;226106.0
267558;250;1;PLAY;Writing;270316.0
267829;251;0;PLAY;StillPlaying;270316.0
268223;251;1;PLAY;Writing;352546.0
268828;252;0;PLAY;StillPlaying;352546.0
269828;253;0;BUFFERING;Play-Buffering;0
285474;253;1;BUFFERING;Writing;270316.0
285476;253;1;PLAY;Buffering-Play;0
285480;253;0;PLAY;StillPlaying;270316.0
286158;253;1;PLAY;Writing;46980.0
286495;254;0;PLAY;StillPlaying;46980.0
286795;254;1;PLAY;Writing;91917.0
287495;255;1;PLAY;Writing;46980.0
287495;255;1;PLAY;StillPlaying;91917.0
288179;255;2;PLAY;Writing;46980.0
288495;256;1;PLAY;StillPlaying;46980.0
288785;256;2;PLAY;Writing;46980.0
289381;256;3;PLAY;Writing;91917.0
289496;257;2;PLAY;StillPlaying;46980.0
290046;257;3;PLAY;Writing;135410.0
290501;258;2;PLAY;StillPlaying;46980.0
290688;258;3;PLAY;Writing;91917.0
291345;258;4;PLAY;Writing;135410.0
291495;259;3;PLAY;StillPlaying;91917.0
292466;259;4;PLAY;Writing;182366.0
292510;260;3;PLAY;StillPlaying;135410.0
293074;260;4;PLAY;Writing;135410.0
293495;261;3;PLAY;StillPlaying;91917.0
293774;261;4;PLAY;Writing;182366.0
294494;262;4;PLAY;Writing;226106.0
294495;262;4;PLAY;StillPlaying;135410.0
295189;262;5;PLAY;Writing;182366.0
295495;263;4;PLAY;StillPlaying;182366.0
295893;263;5;PLAY;Writing;226106.0
296495;264;4;PLAY;StillPlaying;135410.0
297103;264;5;PLAY;Writing;270316.0
297495;265;4;PLAY;StillPlaying;182366.0
297881;265;5;PLAY;Writing;352546.0
298495;266;4;PLAY;StillPlaying;226106.0
299253;266;5;PLAY;Writing;270316.0
299495;267;4;PLAY;StillPlaying;182366.0
300481;267;5;PLAY;Writing;352546.0
300496;268;4;PLAY;StillPlaying;226106.0
301172;268;5;PLAY;Writing;270316.0
301495;269;4;PLAY;StillPlaying;270316.0
301878;269;5;PLAY;Writing;352546.0
302495;270;4;PLAY;StillPlaying;352546.0
302611;270;5;PLAY;Writing;424520.0
303495;271;4;PLAY;StillPlaying;270316.0
303844;271;5;PLAY;Writing;352546.0
304496;272;4;PLAY;StillPlaying;352546.0
304497;272;5;PLAY;Writing;424520.0
305495;273;4;PLAY;StillPlaying;270316.0
305724;273;5;PLAY;Writing;537825.0
306441;273;6;PLAY;Writing;424520.0
306496;274;5;PLAY;StillPlaying;352546.0
307495;275;4;PLAY;StillPlaying;424520.0
307650;275;5;PLAY;Writing;537825.0
308395;275;6;PLAY;Writing;424520.0
308510;276;5;PLAY;StillPlaying;352546.0
309107;276;6;PLAY;Writing;537825.0
309495;277;5;PLAY;StillPlaying;424520.0
310230;277;6;PLAY;Writing;620705.0
310495;278;5;PLAY;StillPlaying;537825.0
311474;278;6;PLAY;Writing;537825.0
311496;279;5;PLAY;StillPlaying;424520.0
312495;280;4;PLAY;StillPlaying;537825.0
312592;280;5;PLAY;Writing;620705.0
313495;281;4;PLAY;StillPlaying;424520.0
313881;281;5;PLAY;Writing;537825.0
314495;282;4;PLAY;StillPlaying;537825.0
314687;282;5;PLAY;Writing;424520.0
315422;282;6;PLAY;Writing;537825.0
315495;283;5;PLAY;StillPlaying;620705.0
316495;284;4;PLAY;StillPlaying;537825.0
316638;284;5;PLAY;Writing;424520.0
317391;284;6;PLAY;Writing;537825.0
317496;285;5;PLAY;StillPlaying;620705.0
318117;285;6;PLAY;Writing;424520.0
318495;286;5;PLAY;StillPlaying;537825.0
319374;286;6;PLAY;Writing;537825.0
319495;287;5;PLAY;StillPlaying;424520.0
320468;287;6;PLAY;Writing;424520.0
320495;288;5;PLAY;StillPlaying;537825.0
321495;289;4;PLAY;StillPlaying;424520.0
321607;289;5;PLAY;Writing;537825.0
322240;289;6;PLAY;Writing;424520.0
322495;290;5;PLAY;StillPlaying;537825.0
323414;290;6;PLAY;Writing;537825.0
323501;291;5;PLAY;StillPlaying;424520.0
324214;291;6;PLAY;Writing;424520.0
324495;292;5;PLAY;StillPlaying;537825.0
