EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
91243;77;9;PLAY;Writing;620705.0
91304;78;8;PLAY;StillPlaying;620705.0
91842;78;9;PLAY;Writing;808057.0
92304;79;8;PLAY;StillPlaying;808057.0
92973;79;9;PLAY;Writing;620705.0
93304;80;8;PLAY;StillPlaying;620705.0
93635;80;9;PLAY;Writing;808057.0
94276;80;10;PLAY;Writing;620705.0
94305;81;9;PLAY;StillPlaying;808057.0
95304;82;8;PLAY;StillPlaying;620705.0
95411;82;9;PLAY;Writing;808057.0
96051;82;10;PLAY;Writing;620705.0
96304;83;9;PLAY;StillPlaying;808057.0
97135;83;10;PLAY;Writing;808057.0
97304;84;9;PLAY;StillPlaying;620705.0
98298;84;10;PLAY;Writing;620705.0
98304;85;9;PLAY;StillPlaying;808057.0
98967;85;10;PLAY;Writing;808057.0
99304;86;9;PLAY;StillPlaying;620705.0
100069;86;10;PLAY;Writing;620705.0
100304;87;9;PLAY;StillPlaying;808057.0
101203;87;10;PLAY;Writing;808057.0
101305;88;9;PLAY;StillPlaying;620705.0
101854;88;10;PLAY;Writing;620705.0
102304;89;9;PLAY;StillPlaying;808057.0
102522;89;10;PLAY;Writing;808057.0
103304;90;9;PLAY;StillPlaying;620705.0
103706;90;10;PLAY;Writing;1071529.0
104305;91;9;PLAY;StillPlaying;808057.0
104306;91;10;PLAY;Writing;620705.0
105304;92;9;PLAY;StillPlaying;620705.0
105499;92;10;PLAY;Writing;808057.0
106304;93;9;PLAY;StillPlaying;808057.0
106683;93;10;PLAY;Writing;1071529.0
107304;94;9;PLAY;StillPlaying;620705.0
107874;94;10;PLAY;Writing;808057.0
108304;95;9;PLAY;StillPlaying;808057.0
108601;95;10;PLAY;Writing;620705.0
109304;96;9;PLAY;StillPlaying;620705.0
109891;96;10;PLAY;Writing;808057.0
110304;97;9;PLAY;StillPlaying;808057.0
111091;97;10;PLAY;Writing;620705.0
111304;98;9;PLAY;StillPlaying;620705.0
111859;98;10;PLAY;Writing;808057.0
112304;99;9;PLAY;StillPlaying;808057.0
112618;99;10;PLAY;Writing;620705.0
113304;100;9;PLAY;StillPlaying;1071529.0
113816;100;10;PLAY;Writing;808057.0
114304;101;9;PLAY;StillPlaying;620705.0
114521;101;10;PLAY;Writing;620705.0
115304;102;9;PLAY;StillPlaying;808057.0
115686;102;10;PLAY;Writing;808057.0
116304;103;9;PLAY;StillPlaying;1071529.0
116356;103;10;PLAY;Writing;620705.0
117035;103;11;PLAY;Writing;808057.0
117304;104;10;PLAY;StillPlaying;808057.0
118304;105;9;PLAY;StillPlaying;620705.0
119236;105;10;PLAY;Writing;1071529.0
119304;106;9;PLAY;StillPlaying;808057.0
120306;107;8;PLAY;StillPlaying;620705.0
120895;107;9;PLAY;Writing;808057.0
121304;108;8;PLAY;StillPlaying;808057.0
121946;108;9;PLAY;Writing;620705.0
122304;109;8;PLAY;StillPlaying;620705.0
123080;109;9;PLAY;Writing;808057.0
123304;110;8;PLAY;StillPlaying;808057.0
124146;110;9;PLAY;Writing;620705.0
124304;111;8;PLAY;StillPlaying;620705.0
124737;111;9;PLAY;Writing;537825.0
125304;112;8;PLAY;StillPlaying;808057.0
125847;112;9;PLAY;Writing;620705.0
126304;113;8;PLAY;StillPlaying;620705.0
126514;113;9;PLAY;Writing;537825.0
127304;114;8;PLAY;StillPlaying;808057.0
128304;115;7;PLAY;StillPlaying;1071529.0
129304;116;6;PLAY;StillPlaying;808057.0
130305;117;5;PLAY;StillPlaying;620705.0
131304;118;4;PLAY;StillPlaying;808057.0
132304;119;3;PLAY;StillPlaying;620705.0
133304;120;2;PLAY;StillPlaying;537825.0
134304;121;1;PLAY;StillPlaying;620705.0
135304;122;0;PLAY;StillPlaying;537825.0
136304;123;0;BUFFERING;Play-Buffering;0
143693;123;1;BUFFERING;Writing;620705.0
143694;123;1;PLAY;Buffering-Play;0
143696;123;0;PLAY;StillPlaying;620705.0
144256;123;1;PLAY;Writing;91917.0
144697;124;0;PLAY;StillPlaying;91917.0
144869;124;1;PLAY;Writing;135410.0
145554;124;2;PLAY;Writing;46980.0
145697;125;1;PLAY;StillPlaying;135410.0
146698;126;0;PLAY;StillPlaying;46980.0
146698;126;1;PLAY;Writing;91917.0
147270;126;2;PLAY;Writing;46980.0
147697;127;1;PLAY;StillPlaying;91917.0
147851;127;2;PLAY;Writing;91917.0
148491;127;3;PLAY;Writing;135410.0
148697;128;2;PLAY;StillPlaying;46980.0
149191;128;3;PLAY;Writing;91917.0
149697;129;2;PLAY;StillPlaying;91917.0
149835;129;3;PLAY;Writing;135410.0
150508;129;4;PLAY;Writing;182366.0
150697;130;3;PLAY;StillPlaying;135410.0
151168;130;4;PLAY;Writing;226106.0
151697;131;3;PLAY;StillPlaying;91917.0
151779;131;4;PLAY;Writing;270316.0
152359;131;5;PLAY;Writing;352546.0
152697;132;4;PLAY;StillPlaying;135410.0
152931;132;5;PLAY;Writing;424520.0
153525;132;6;PLAY;Writing;537825.0
153697;133;5;PLAY;StillPlaying;182366.0
154659;133;6;PLAY;Writing;620705.0
154698;134;5;PLAY;StillPlaying;226106.0
155697;135;4;PLAY;StillPlaying;270316.0
155795;135;5;PLAY;Writing;808057.0
156471;135;6;PLAY;Writing;620705.0
156697;136;5;PLAY;StillPlaying;352546.0
157595;136;6;PLAY;Writing;808057.0
157697;137;5;PLAY;StillPlaying;424520.0
158697;138;4;PLAY;StillPlaying;537825.0
158763;138;5;PLAY;Writing;620705.0
159697;139;4;PLAY;StillPlaying;620705.0
159895;139;5;PLAY;Writing;808057.0
160697;140;4;PLAY;StillPlaying;808057.0
161062;140;5;PLAY;Writing;620705.0
161697;141;4;PLAY;StillPlaying;620705.0
162697;142;4;PLAY;Writing;808057.0
162697;142;4;PLAY;StillPlaying;808057.0
163344;142;5;PLAY;Writing;537825.0
163697;143;4;PLAY;StillPlaying;620705.0
164010;143;5;PLAY;Writing;620705.0
164697;144;4;PLAY;StillPlaying;808057.0
165115;144;5;PLAY;Writing;808057.0
165697;145;4;PLAY;StillPlaying;620705.0
165807;145;5;PLAY;Writing;537825.0
166494;145;6;PLAY;Writing;620705.0
166697;146;5;PLAY;StillPlaying;808057.0
167694;146;6;PLAY;Writing;808057.0
167698;147;5;PLAY;StillPlaying;537825.0
168697;148;4;PLAY;StillPlaying;620705.0
168779;148;5;PLAY;Writing;620705.0
169697;149;4;PLAY;StillPlaying;808057.0
169929;149;5;PLAY;Writing;808057.0
170554;149;6;PLAY;Writing;620705.0
170697;150;5;PLAY;StillPlaying;537825.0
171228;150;6;PLAY;Writing;808057.0
171697;151;5;PLAY;StillPlaying;620705.0
172395;151;6;PLAY;Writing;620705.0
172697;152;5;PLAY;StillPlaying;808057.0
173537;152;6;PLAY;Writing;808057.0
173697;153;5;PLAY;StillPlaying;620705.0
174223;153;6;PLAY;Writing;620705.0
174697;154;5;PLAY;StillPlaying;808057.0
174903;154;6;PLAY;Writing;808057.0
175697;155;5;PLAY;StillPlaying;620705.0
176085;155;6;PLAY;Writing;1071529.0
176697;156;5;PLAY;StillPlaying;808057.0
176849;156;6;PLAY;Writing;620705.0
177697;157;5;PLAY;StillPlaying;620705.0
178036;157;6;PLAY;Writing;808057.0
178697;158;5;PLAY;StillPlaying;808057.0
179229;158;6;PLAY;Writing;1071529.0
179697;159;5;PLAY;StillPlaying;620705.0
180422;159;6;PLAY;Writing;808057.0
180697;160;5;PLAY;StillPlaying;808057.0
181622;160;6;PLAY;Writing;620705.0
181701;161;5;PLAY;StillPlaying;1071529.0
182294;161;6;PLAY;Writing;808057.0
182697;162;5;PLAY;StillPlaying;620705.0
182991;162;6;PLAY;Writing;620705.0
183697;163;5;PLAY;StillPlaying;808057.0
184131;163;6;PLAY;Writing;808057.0
184697;164;5;PLAY;StillPlaying;1071529.0
184809;164;6;PLAY;Writing;620705.0
185495;164;7;PLAY;Writing;808057.0
185697;165;6;PLAY;StillPlaying;808057.0
186207;165;7;PLAY;Writing;1071529.0
186697;166;6;PLAY;StillPlaying;620705.0
186911;166;7;PLAY;Writing;808057.0
187697;167;6;PLAY;StillPlaying;808057.0
188098;167;7;PLAY;Writing;1071529.0
188697;168;6;PLAY;StillPlaying;620705.0
189311;168;7;PLAY;Writing;808057.0
189697;169;6;PLAY;StillPlaying;808057.0
190450;169;7;PLAY;Writing;1071529.0
190697;170;6;PLAY;StillPlaying;620705.0
191698;171;5;PLAY;StillPlaying;808057.0
191698;171;6;PLAY;Writing;808057.0
192697;172;5;PLAY;StillPlaying;1071529.0
192915;172;6;PLAY;Writing;1071529.0
193697;173;5;PLAY;StillPlaying;808057.0
194111;173;6;PLAY;Writing;808057.0
194698;174;5;PLAY;StillPlaying;1071529.0
194723;174;6;PLAY;Writing;620705.0
195697;175;5;PLAY;StillPlaying;808057.0
195950;175;6;PLAY;Writing;808057.0
196697;176;5;PLAY;StillPlaying;1071529.0
197167;176;6;PLAY;Writing;620705.0
197697;177;5;PLAY;StillPlaying;808057.0
198697;178;4;PLAY;StillPlaying;1071529.0
199697;179;3;PLAY;StillPlaying;808057.0
199854;179;4;PLAY;Writing;808057.0
200697;180;3;PLAY;StillPlaying;620705.0
201602;180;4;PLAY;Writing;424520.0
201698;181;3;PLAY;StillPlaying;808057.0
202697;182;2;PLAY;StillPlaying;620705.0
202719;182;3;PLAY;Writing;537825.0
203287;182;4;PLAY;Writing;352546.0
203697;183;3;PLAY;StillPlaying;808057.0
204697;184;2;PLAY;StillPlaying;424520.0
205697;185;1;PLAY;StillPlaying;537825.0
205929;185;2;PLAY;Writing;424520.0
206567;185;3;PLAY;Writing;270316.0
206697;186;2;PLAY;StillPlaying;352546.0
207698;187;1;PLAY;StillPlaying;424520.0
207698;187;2;PLAY;Writing;352546.0
208697;188;1;PLAY;StillPlaying;270316.0
208818;188;2;PLAY;Writing;270316.0
209512;188;3;PLAY;Writing;226106.0
209697;189;2;PLAY;StillPlaying;352546.0
210691;189;3;PLAY;Writing;270316.0
210698;190;2;PLAY;StillPlaying;270316.0
211312;190;3;PLAY;Writing;352546.0
211697;191;2;PLAY;StillPlaying;226106.0
212451;191;3;PLAY;Writing;270316.0
212697;192;2;PLAY;StillPlaying;270316.0
213636;192;3;PLAY;Writing;352546.0
213698;193;2;PLAY;StillPlaying;352546.0
214239;193;3;PLAY;Writing;270316.0
214697;194;2;PLAY;StillPlaying;270316.0
215375;194;3;PLAY;Writing;352546.0
215697;195;2;PLAY;StillPlaying;352546.0
216565;195;3;PLAY;Writing;270316.0
216697;196;2;PLAY;StillPlaying;270316.0
217697;197;1;PLAY;StillPlaying;352546.0
217731;197;2;PLAY;Writing;352546.0
218389;197;3;PLAY;Writing;270316.0
218697;198;2;PLAY;StillPlaying;270316.0
219574;198;3;PLAY;Writing;352546.0
219697;199;2;PLAY;StillPlaying;352546.0
220697;200;1;PLAY;StillPlaying;270316.0
220747;200;2;PLAY;Writing;226106.0
221697;201;1;PLAY;StillPlaying;352546.0
221951;201;2;PLAY;Writing;270316.0
222697;202;1;PLAY;StillPlaying;226106.0
223122;202;2;PLAY;Writing;226106.0
223697;203;1;PLAY;StillPlaying;270316.0
224320;203;2;PLAY;Writing;270316.0
224697;204;1;PLAY;StillPlaying;226106.0
225432;204;2;PLAY;Writing;182366.0
225697;205;1;PLAY;StillPlaying;270316.0
226587;205;2;PLAY;Writing;226106.0
226697;206;1;PLAY;StillPlaying;182366.0
227697;207;0;PLAY;StillPlaying;226106.0
227767;207;1;PLAY;Writing;182366.0
228391;207;2;PLAY;Writing;135410.0
228697;208;1;PLAY;StillPlaying;182366.0
229563;208;2;PLAY;Writing;182366.0
229697;209;1;PLAY;StillPlaying;135410.0
230251;209;2;PLAY;Writing;135410.0
230697;210;1;PLAY;StillPlaying;182366.0
230907;210;2;PLAY;Writing;182366.0
231587;210;3;PLAY;Writing;226106.0
231697;211;2;PLAY;StillPlaying;135410.0
232211;211;3;PLAY;Writing;270316.0
232697;212;2;PLAY;StillPlaying;182366.0
232883;212;3;PLAY;Writing;352546.0
233697;213;2;PLAY;StillPlaying;226106.0
234067;213;3;PLAY;Writing;424520.0
234700;214;3;PLAY;StillPlaying;270316.0
234701;214;3;PLAY;Writing;352546.0
235379;214;4;PLAY;Writing;424520.0
235697;215;3;PLAY;StillPlaying;352546.0
236084;215;4;PLAY;Writing;537825.0
236697;216;3;PLAY;StillPlaying;424520.0
237203;216;4;PLAY;Writing;620705.0
237697;217;3;PLAY;StillPlaying;352546.0
237863;217;4;PLAY;Writing;537825.0
238697;218;3;PLAY;StillPlaying;424520.0
239007;218;4;PLAY;Writing;620705.0
239697;219;3;PLAY;StillPlaying;537825.0
240221;219;4;PLAY;Writing;808057.0
240697;220;3;PLAY;StillPlaying;620705.0
240914;220;4;PLAY;Writing;620705.0
241617;220;5;PLAY;Writing;808057.0
241698;221;4;PLAY;StillPlaying;537825.0
242697;222;3;PLAY;StillPlaying;620705.0
242778;222;4;PLAY;Writing;620705.0
243387;222;5;PLAY;Writing;537825.0
243700;223;4;PLAY;StillPlaying;808057.0
244014;223;5;PLAY;Writing;620705.0
244697;224;4;PLAY;StillPlaying;620705.0
245210;224;5;PLAY;Writing;808057.0
245697;225;4;PLAY;StillPlaying;808057.0
246424;225;5;PLAY;Writing;620705.0
246697;226;4;PLAY;StillPlaying;620705.0
247698;227;4;PLAY;Writing;808057.0
247698;227;4;PLAY;StillPlaying;537825.0
248697;228;3;PLAY;StillPlaying;620705.0
248835;228;4;PLAY;Writing;620705.0
249511;228;5;PLAY;Writing;537825.0
249697;229;4;PLAY;StillPlaying;808057.0
250215;229;5;PLAY;Writing;620705.0
250697;230;4;PLAY;StillPlaying;620705.0
251394;230;5;PLAY;Writing;537825.0
251697;231;4;PLAY;StillPlaying;808057.0
252611;231;5;PLAY;Writing;620705.0
252700;232;4;PLAY;StillPlaying;620705.0
253697;233;3;PLAY;StillPlaying;537825.0
253797;233;4;PLAY;Writing;537825.0
254697;234;3;PLAY;StillPlaying;620705.0
254931;234;4;PLAY;Writing;620705.0
255535;234;5;PLAY;Writing;424520.0
255697;235;4;PLAY;StillPlaying;537825.0
256168;235;5;PLAY;Writing;537825.0
256697;236;4;PLAY;StillPlaying;620705.0
256847;236;5;PLAY;Writing;620705.0
257697;237;4;PLAY;StillPlaying;537825.0
258000;237;5;PLAY;Writing;537825.0
258623;237;6;PLAY;Writing;620705.0
258697;238;5;PLAY;StillPlaying;620705.0
259697;239;4;PLAY;StillPlaying;424520.0
259739;239;5;PLAY;Writing;808057.0
260358;239;6;PLAY;Writing;620705.0
260697;240;5;PLAY;StillPlaying;537825.0
261573;240;6;PLAY;Writing;808057.0
261697;241;5;PLAY;StillPlaying;620705.0
262697;242;4;PLAY;StillPlaying;537825.0
262703;242;5;PLAY;Writing;620705.0
263697;243;4;PLAY;StillPlaying;620705.0
263892;243;5;PLAY;Writing;808057.0
264553;243;6;PLAY;Writing;620705.0
264697;244;5;PLAY;StillPlaying;808057.0
265607;244;6;PLAY;Writing;808057.0
265697;245;5;PLAY;StillPlaying;620705.0
266698;246;4;PLAY;StillPlaying;808057.0
266698;246;5;PLAY;Writing;620705.0
267418;246;6;PLAY;Writing;808057.0
267697;247;5;PLAY;StillPlaying;620705.0
268082;247;6;PLAY;Writing;620705.0
268697;248;5;PLAY;StillPlaying;808057.0
269276;248;6;PLAY;Writing;808057.0
269697;249;5;PLAY;StillPlaying;620705.0
270455;249;6;PLAY;Writing;620705.0
270697;250;5;PLAY;StillPlaying;808057.0
271131;250;6;PLAY;Writing;808057.0
271697;251;5;PLAY;StillPlaying;620705.0
272259;251;6;PLAY;Writing;1071529.0
272697;252;5;PLAY;StillPlaying;808057.0
273513;252;6;PLAY;Writing;620705.0
273697;253;5;PLAY;StillPlaying;620705.0
274649;253;6;PLAY;Writing;808057.0
274706;254;5;PLAY;StillPlaying;808057.0
275327;254;6;PLAY;Writing;620705.0
275697;255;5;PLAY;StillPlaying;620705.0
275953;255;6;PLAY;Writing;808057.0
276697;256;5;PLAY;StillPlaying;808057.0
277130;256;6;PLAY;Writing;620705.0
277697;257;5;PLAY;StillPlaying;1071529.0
277728;257;6;PLAY;Writing;808057.0
278697;258;5;PLAY;StillPlaying;620705.0
278879;258;6;PLAY;Writing;620705.0
279653;258;7;PLAY;Writing;808057.0
279697;259;6;PLAY;StillPlaying;808057.0
280327;259;7;PLAY;Writing;620705.0
280697;260;6;PLAY;StillPlaying;620705.0
281479;260;7;PLAY;Writing;808057.0
281697;261;6;PLAY;StillPlaying;808057.0
282200;261;7;PLAY;Writing;620705.0
282697;262;6;PLAY;StillPlaying;620705.0
282843;262;7;PLAY;Writing;808057.0
283697;263;6;PLAY;StillPlaying;808057.0
284055;263;7;PLAY;Writing;1071529.0
284697;264;6;PLAY;StillPlaying;620705.0
285233;264;7;PLAY;Writing;808057.0
285697;265;6;PLAY;StillPlaying;808057.0
286455;265;7;PLAY;Writing;1071529.0
286697;266;6;PLAY;StillPlaying;620705.0
287698;267;5;PLAY;StillPlaying;808057.0
287698;267;6;PLAY;Writing;808057.0
288697;268;5;PLAY;StillPlaying;620705.0
288876;268;6;PLAY;Writing;1071529.0
289552;268;7;PLAY;Writing;808057.0
289698;269;6;PLAY;StillPlaying;808057.0
290697;270;5;PLAY;StillPlaying;1071529.0
290746;270;6;PLAY;Writing;1071529.0
291451;270;7;PLAY;Writing;808057.0
291697;271;6;PLAY;StillPlaying;808057.0
292675;271;7;PLAY;Writing;1071529.0
292698;272;6;PLAY;StillPlaying;1071529.0
293323;272;7;PLAY;Writing;808057.0
293697;273;6;PLAY;StillPlaying;808057.0
294442;273;7;PLAY;Writing;1071529.0
294697;274;6;PLAY;StillPlaying;1071529.0
295107;274;7;PLAY;Writing;808057.0
295697;275;6;PLAY;StillPlaying;808057.0
296259;275;7;PLAY;Writing;1071529.0
296697;276;6;PLAY;StillPlaying;1071529.0
297463;276;7;PLAY;Writing;808057.0
297697;277;6;PLAY;StillPlaying;808057.0
298698;278;6;PLAY;Writing;1071529.0
298698;278;5;PLAY;StillPlaying;1071529.0
299326;278;7;PLAY;Writing;808057.0
299697;279;6;PLAY;StillPlaying;808057.0
300485;279;7;PLAY;Writing;1071529.0
300697;280;6;PLAY;StillPlaying;1071529.0
301181;280;7;PLAY;Writing;808057.0
301697;281;6;PLAY;StillPlaying;808057.0
302373;281;7;PLAY;Writing;1071529.0
302697;282;6;PLAY;StillPlaying;1071529.0
303597;282;7;PLAY;Writing;808057.0
303697;283;6;PLAY;StillPlaying;808057.0
304698;284;5;PLAY;StillPlaying;1071529.0
304699;284;6;PLAY;Writing;1071529.0
305395;284;7;PLAY;Writing;808057.0
305697;285;6;PLAY;StillPlaying;808057.0
306577;285;7;PLAY;Writing;1071529.0
306702;286;6;PLAY;StillPlaying;1071529.0
307315;286;7;PLAY;Writing;808057.0
307697;287;6;PLAY;StillPlaying;808057.0
308583;287;7;PLAY;Writing;1071529.0
308699;288;6;PLAY;StillPlaying;1071529.0
309247;288;7;PLAY;Writing;808057.0
309697;289;6;PLAY;StillPlaying;808057.0
310373;289;7;PLAY;Writing;1071529.0
310697;290;6;PLAY;StillPlaying;1071529.0
310975;290;7;PLAY;Writing;808057.0
311697;291;6;PLAY;StillPlaying;808057.0
312567;291;7;PLAY;Writing;1071529.0
312697;292;6;PLAY;StillPlaying;1071529.0
313698;293;6;PLAY;Writing;808057.0
313697;293;5;PLAY;StillPlaying;808057.0
314308;293;7;PLAY;Writing;1071529.0
314697;294;6;PLAY;StillPlaying;1071529.0
315037;294;7;PLAY;Writing;808057.0
315697;295;7;PLAY;Writing;1071529.0
315697;295;7;PLAY;StillPlaying;808057.0
316291;295;8;PLAY;Writing;620705.0
316697;296;7;PLAY;StillPlaying;1071529.0
317396;296;8;PLAY;Writing;808057.0
317697;297;7;PLAY;StillPlaying;808057.0
318499;297;8;PLAY;Writing;1071529.0
318697;298;7;PLAY;StillPlaying;1071529.0
319697;299;6;PLAY;StillPlaying;808057.0
320186;299;7;PLAY;Writing;808057.0
320697;300;6;PLAY;StillPlaying;1071529.0
