EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79014;78;7;PLAY;Writing;424520.0
79653;79;6;PLAY;StillPlaying;352546.0
79795;79;7;PLAY;Writing;352546.0
80653;80;6;PLAY;StillPlaying;424520.0
81454;80;7;PLAY;Writing;424520.0
81653;81;6;PLAY;StillPlaying;537825.0
82653;82;5;PLAY;StillPlaying;352546.0
82711;82;6;PLAY;Writing;270316.0
83359;82;7;PLAY;Writing;226106.0
83653;83;6;PLAY;StillPlaying;424520.0
84530;83;7;PLAY;Writing;270316.0
84653;84;6;PLAY;StillPlaying;352546.0
85134;84;7;PLAY;Writing;226106.0
85653;85;6;PLAY;StillPlaying;424520.0
85726;85;7;PLAY;Writing;270316.0
86355;85;8;PLAY;Writing;352546.0
86653;86;7;PLAY;StillPlaying;352546.0
87007;86;8;PLAY;Writing;270316.0
87653;87;8;PLAY;Writing;352546.0
87653;87;8;PLAY;StillPlaying;424520.0
88309;87;9;PLAY;Writing;424520.0
88653;88;8;PLAY;StillPlaying;270316.0
89653;89;7;PLAY;StillPlaying;226106.0
89967;89;8;PLAY;Writing;537825.0
90643;89;9;PLAY;Writing;352546.0
90654;90;8;PLAY;StillPlaying;270316.0
91653;91;7;PLAY;StillPlaying;226106.0
91830;91;8;PLAY;Writing;424520.0
92596;91;9;PLAY;Writing;352546.0
92654;92;8;PLAY;StillPlaying;270316.0
93653;93;7;PLAY;StillPlaying;352546.0
93780;93;8;PLAY;Writing;424520.0
94464;93;9;PLAY;Writing;270316.0
94653;94;8;PLAY;StillPlaying;270316.0
95654;95;7;PLAY;StillPlaying;352546.0
95657;95;8;PLAY;Writing;352546.0
96346;95;9;PLAY;Writing;270316.0
96653;96;8;PLAY;StillPlaying;424520.0
97043;96;9;PLAY;Writing;352546.0
97653;97;8;PLAY;StillPlaying;537825.0
97727;97;9;PLAY;Writing;270316.0
98374;97;10;PLAY;Writing;352546.0
98654;98;9;PLAY;StillPlaying;352546.0
99510;98;10;PLAY;Writing;424520.0
99653;99;9;PLAY;StillPlaying;424520.0
100626;99;10;PLAY;Writing;352546.0
100654;100;9;PLAY;StillPlaying;352546.0
101653;101;8;PLAY;StillPlaying;424520.0
101769;101;9;PLAY;Writing;424520.0
102653;102;8;PLAY;StillPlaying;270316.0
102915;102;9;PLAY;Writing;352546.0
103653;103;8;PLAY;StillPlaying;352546.0
104119;103;9;PLAY;Writing;270316.0
104653;104;8;PLAY;StillPlaying;270316.0
104869;104;9;PLAY;Writing;226106.0
105653;105;8;PLAY;StillPlaying;352546.0
106078;105;9;PLAY;Writing;270316.0
106653;106;8;PLAY;StillPlaying;270316.0
106787;106;9;PLAY;Writing;226106.0
107462;106;10;PLAY;Writing;270316.0
107653;107;9;PLAY;StillPlaying;352546.0
108158;107;10;PLAY;Writing;352546.0
108653;108;9;PLAY;StillPlaying;424520.0
109338;108;10;PLAY;Writing;424520.0
109653;109;9;PLAY;StillPlaying;352546.0
110478;109;10;PLAY;Writing;352546.0
110653;110;9;PLAY;StillPlaying;424520.0
111638;110;10;PLAY;Writing;424520.0
111654;111;9;PLAY;StillPlaying;352546.0
112254;111;10;PLAY;Writing;352546.0
112653;112;9;PLAY;StillPlaying;270316.0
113653;113;8;PLAY;StillPlaying;226106.0
113991;113;9;PLAY;Writing;424520.0
114653;114;8;PLAY;StillPlaying;270316.0
115184;114;9;PLAY;Writing;270316.0
115653;115;8;PLAY;StillPlaying;226106.0
116444;115;9;PLAY;Writing;352546.0
116653;116;8;PLAY;StillPlaying;270316.0
117654;117;7;PLAY;StillPlaying;352546.0
117654;117;8;PLAY;Writing;270316.0
118259;117;9;PLAY;Writing;352546.0
118653;118;8;PLAY;StillPlaying;424520.0
118862;118;9;PLAY;Writing;270316.0
119655;119;8;PLAY;StillPlaying;352546.0
119993;119;9;PLAY;Writing;352546.0
120654;120;8;PLAY;StillPlaying;424520.0
120655;120;9;PLAY;Writing;270316.0
121382;120;10;PLAY;Writing;352546.0
121653;121;9;PLAY;StillPlaying;352546.0
122614;121;10;PLAY;Writing;424520.0
122654;122;9;PLAY;StillPlaying;424520.0
123653;123;8;PLAY;StillPlaying;270316.0
123803;123;9;PLAY;Writing;352546.0
124654;124;8;PLAY;StillPlaying;352546.0
124950;124;9;PLAY;Writing;424520.0
125653;125;8;PLAY;StillPlaying;270316.0
126116;125;9;PLAY;Writing;352546.0
126653;126;8;PLAY;StillPlaying;352546.0
127312;126;9;PLAY;Writing;424520.0
127653;127;8;PLAY;StillPlaying;270316.0
128053;127;9;PLAY;Writing;270316.0
128653;128;8;PLAY;StillPlaying;352546.0
128719;128;9;PLAY;Writing;352546.0
129653;129;8;PLAY;StillPlaying;270316.0
129918;129;9;PLAY;Writing;424520.0
130646;129;10;PLAY;Writing;352546.0
130667;130;9;PLAY;StillPlaying;352546.0
131653;131;8;PLAY;StillPlaying;424520.0
131775;131;9;PLAY;Writing;424520.0
132653;132;8;PLAY;StillPlaying;352546.0
132975;132;9;PLAY;Writing;537825.0
133653;133;8;PLAY;StillPlaying;424520.0
134195;133;9;PLAY;Writing;424520.0
134653;134;8;PLAY;StillPlaying;352546.0
135382;134;9;PLAY;Writing;352546.0
135653;135;8;PLAY;StillPlaying;424520.0
136654;136;7;PLAY;StillPlaying;270316.0
136655;136;8;PLAY;Writing;424520.0
137653;137;7;PLAY;StillPlaying;352546.0
137808;137;8;PLAY;Writing;352546.0
138653;138;7;PLAY;StillPlaying;424520.0
139059;138;8;PLAY;Writing;424520.0
139653;139;7;PLAY;StillPlaying;352546.0
140213;139;8;PLAY;Writing;270316.0
140653;140;7;PLAY;StillPlaying;424520.0
140893;140;8;PLAY;Writing;352546.0
141522;140;9;PLAY;Writing;270316.0
141654;141;8;PLAY;StillPlaying;537825.0
142243;141;9;PLAY;Writing;352546.0
142653;142;8;PLAY;StillPlaying;424520.0
143426;142;9;PLAY;Writing;424520.0
143653;143;8;PLAY;StillPlaying;352546.0
144111;143;9;PLAY;Writing;352546.0
144653;144;8;PLAY;StillPlaying;424520.0
145374;144;9;PLAY;Writing;424520.0
145653;145;8;PLAY;StillPlaying;352546.0
146039;145;9;PLAY;Writing;352546.0
146653;146;8;PLAY;StillPlaying;424520.0
147307;146;9;PLAY;Writing;424520.0
147653;147;8;PLAY;StillPlaying;270316.0
148035;147;9;PLAY;Writing;352546.0
148653;148;8;PLAY;StillPlaying;352546.0
149230;148;9;PLAY;Writing;424520.0
149653;149;8;PLAY;StillPlaying;270316.0
149887;149;9;PLAY;Writing;352546.0
150653;150;8;PLAY;StillPlaying;352546.0
151105;150;9;PLAY;Writing;424520.0
151653;151;8;PLAY;StillPlaying;424520.0
152221;151;9;PLAY;Writing;352546.0
152653;152;8;PLAY;StillPlaying;352546.0
153398;152;9;PLAY;Writing;424520.0
153653;153;8;PLAY;StillPlaying;424520.0
154049;153;9;PLAY;Writing;270316.0
154653;154;8;PLAY;StillPlaying;352546.0
154790;154;9;PLAY;Writing;352546.0
155653;155;8;PLAY;StillPlaying;424520.0
155975;155;9;PLAY;Writing;424520.0
156653;156;8;PLAY;StillPlaying;352546.0
157199;156;9;PLAY;Writing;352546.0
157653;157;8;PLAY;StillPlaying;424520.0
158653;158;7;PLAY;StillPlaying;352546.0
158917;158;8;PLAY;Writing;424520.0
159653;159;7;PLAY;StillPlaying;424520.0
160115;159;8;PLAY;Writing;270316.0
160653;160;7;PLAY;StillPlaying;352546.0
161254;160;8;PLAY;Writing;352546.0
161653;161;7;PLAY;StillPlaying;424520.0
161870;161;8;PLAY;Writing;226106.0
162653;162;7;PLAY;StillPlaying;270316.0
163019;162;8;PLAY;Writing;270316.0
163654;163;7;PLAY;StillPlaying;352546.0
163654;163;8;PLAY;Writing;226106.0
164343;163;9;PLAY;Writing;270316.0
164653;164;8;PLAY;StillPlaying;424520.0
165082;164;9;PLAY;Writing;352546.0
165653;165;8;PLAY;StillPlaying;352546.0
165791;165;9;PLAY;Writing;270316.0
166653;166;8;PLAY;StillPlaying;424520.0
166966;166;9;PLAY;Writing;352546.0
167653;167;8;PLAY;StillPlaying;270316.0
167722;167;9;PLAY;Writing;270316.0
168653;168;8;PLAY;StillPlaying;352546.0
168882;168;9;PLAY;Writing;352546.0
169653;169;8;PLAY;StillPlaying;226106.0
170601;169;9;PLAY;Writing;270316.0
170654;170;8;PLAY;StillPlaying;270316.0
171653;171;7;PLAY;StillPlaying;226106.0
171816;171;8;PLAY;Writing;352546.0
172653;172;7;PLAY;StillPlaying;270316.0
173028;172;8;PLAY;Writing;226106.0
173653;173;7;PLAY;StillPlaying;352546.0
174653;174;6;PLAY;StillPlaying;270316.0
174726;174;7;PLAY;Writing;270316.0
175404;174;8;PLAY;Writing;182366.0
175653;175;7;PLAY;StillPlaying;352546.0
176070;175;8;PLAY;Writing;226106.0
176653;176;7;PLAY;StillPlaying;270316.0
177309;176;8;PLAY;Writing;270316.0
177653;177;7;PLAY;StillPlaying;352546.0
178014;177;8;PLAY;Writing;182366.0
178654;178;7;PLAY;StillPlaying;270316.0
178658;178;8;PLAY;Writing;226106.0
179359;178;9;PLAY;Writing;270316.0
179653;179;8;PLAY;StillPlaying;352546.0
180555;179;9;PLAY;Writing;352546.0
180657;180;8;PLAY;StillPlaying;226106.0
181246;180;9;PLAY;Writing;270316.0
181653;181;8;PLAY;StillPlaying;270316.0
182406;181;9;PLAY;Writing;352546.0
182653;182;8;PLAY;StillPlaying;182366.0
183086;182;9;PLAY;Writing;424520.0
183653;183;8;PLAY;StillPlaying;226106.0
184298;183;9;PLAY;Writing;352546.0
184653;184;8;PLAY;StillPlaying;270316.0
185490;184;9;PLAY;Writing;270316.0
185653;185;8;PLAY;StillPlaying;182366.0
186201;185;9;PLAY;Writing;352546.0
186653;186;8;PLAY;StillPlaying;226106.0
186985;186;9;PLAY;Writing;270316.0
187654;187;8;PLAY;StillPlaying;270316.0
187655;187;9;PLAY;Writing;352546.0
188653;188;8;PLAY;StillPlaying;352546.0
188811;188;9;PLAY;Writing;424520.0
189653;189;8;PLAY;StillPlaying;270316.0
189963;189;9;PLAY;Writing;537825.0
190653;190;8;PLAY;StillPlaying;352546.0
191127;190;9;PLAY;Writing;424520.0
191653;191;8;PLAY;StillPlaying;424520.0
191791;191;9;PLAY;Writing;352546.0
192653;192;8;PLAY;StillPlaying;352546.0
192999;192;9;PLAY;Writing;424520.0
193654;193;8;PLAY;StillPlaying;270316.0
194209;193;9;PLAY;Writing;270316.0
194653;194;8;PLAY;StillPlaying;352546.0
195413;194;9;PLAY;Writing;352546.0
195653;195;8;PLAY;StillPlaying;270316.0
196111;195;9;PLAY;Writing;270316.0
196653;196;8;PLAY;StillPlaying;352546.0
197342;196;9;PLAY;Writing;352546.0
197653;197;8;PLAY;StillPlaying;424520.0
198653;198;7;PLAY;StillPlaying;537825.0
199578;198;8;PLAY;Writing;270316.0
199654;199;7;PLAY;StillPlaying;424520.0
200280;199;8;PLAY;Writing;182366.0
200653;200;7;PLAY;StillPlaying;352546.0
201427;200;8;PLAY;Writing;226106.0
201653;201;7;PLAY;StillPlaying;424520.0
202574;201;8;PLAY;Writing;182366.0
202654;202;7;PLAY;StillPlaying;270316.0
203653;203;6;PLAY;StillPlaying;352546.0
203738;203;7;PLAY;Writing;135410.0
204412;203;8;PLAY;Writing;182366.0
204653;204;7;PLAY;StillPlaying;270316.0
205098;204;8;PLAY;Writing;226106.0
205653;205;7;PLAY;StillPlaying;352546.0
205805;205;8;PLAY;Writing;182366.0
206653;206;7;PLAY;StillPlaying;270316.0
206931;206;8;PLAY;Writing;226106.0
207615;206;9;PLAY;Writing;270316.0
207654;207;8;PLAY;StillPlaying;182366.0
208282;207;9;PLAY;Writing;352546.0
208653;208;8;PLAY;StillPlaying;226106.0
209509;208;9;PLAY;Writing;424520.0
209653;209;8;PLAY;StillPlaying;182366.0
210654;210;8;PLAY;Writing;352546.0
210654;210;7;PLAY;StillPlaying;135410.0
211653;211;7;PLAY;StillPlaying;182366.0
211797;211;8;PLAY;Writing;424520.0
212653;212;7;PLAY;StillPlaying;226106.0
213653;213;6;PLAY;StillPlaying;182366.0
214653;214;5;PLAY;StillPlaying;226106.0
215653;215;4;PLAY;StillPlaying;270316.0
216653;216;3;PLAY;StillPlaying;352546.0
217597;216;4;PLAY;Writing;352546.0
217667;217;3;PLAY;StillPlaying;424520.0
218252;217;4;PLAY;Writing;182366.0
218653;218;3;PLAY;StillPlaying;352546.0
218919;218;4;PLAY;Writing;135410.0
219630;218;5;PLAY;Writing;182366.0
219654;219;4;PLAY;StillPlaying;424520.0
220240;219;5;PLAY;Writing;135410.0
220653;220;4;PLAY;StillPlaying;352546.0
220903;220;5;PLAY;Writing;91917.0
221654;221;5;PLAY;Writing;135410.0
221654;221;4;PLAY;StillPlaying;182366.0
222348;221;6;PLAY;Writing;182366.0
222653;222;5;PLAY;StillPlaying;135410.0
223555;222;6;PLAY;Writing;226106.0
223654;223;5;PLAY;StillPlaying;182366.0
224222;223;6;PLAY;Writing;182366.0
224653;224;5;PLAY;StillPlaying;135410.0
225422;224;6;PLAY;Writing;226106.0
225653;225;5;PLAY;StillPlaying;91917.0
226065;225;6;PLAY;Writing;182366.0
226653;226;5;PLAY;StillPlaying;135410.0
226757;226;6;PLAY;Writing;226106.0
227653;227;5;PLAY;StillPlaying;182366.0
228006;227;6;PLAY;Writing;270316.0
228654;228;5;PLAY;StillPlaying;226106.0
228656;228;6;PLAY;Writing;226106.0
229318;228;7;PLAY;Writing;270316.0
229653;229;6;PLAY;StillPlaying;182366.0
230559;229;7;PLAY;Writing;352546.0
230666;230;6;PLAY;StillPlaying;226106.0
231250;230;7;PLAY;Writing;270316.0
231653;231;6;PLAY;StillPlaying;182366.0
232507;231;7;PLAY;Writing;352546.0
232653;232;6;PLAY;StillPlaying;226106.0
233653;233;5;PLAY;StillPlaying;270316.0
233722;233;6;PLAY;Writing;270316.0
234653;234;5;PLAY;StillPlaying;226106.0
234923;234;6;PLAY;Writing;352546.0
235653;235;5;PLAY;StillPlaying;270316.0
236180;235;6;PLAY;Writing;270316.0
236653;236;5;PLAY;StillPlaying;352546.0
237341;236;6;PLAY;Writing;352546.0
237653;237;5;PLAY;StillPlaying;270316.0
238012;237;6;PLAY;Writing;226106.0
238653;238;5;PLAY;StillPlaying;352546.0
238719;238;6;PLAY;Writing;270316.0
239653;239;5;PLAY;StillPlaying;270316.0
239915;239;6;PLAY;Writing;352546.0
240653;240;6;PLAY;Writing;270316.0
240654;240;6;PLAY;StillPlaying;352546.0
241653;241;5;PLAY;StillPlaying;270316.0
242345;241;6;PLAY;Writing;352546.0
242653;242;5;PLAY;StillPlaying;352546.0
243027;242;6;PLAY;Writing;270316.0
243653;243;5;PLAY;StillPlaying;226106.0
244238;243;6;PLAY;Writing;352546.0
244653;244;5;PLAY;StillPlaying;270316.0
245502;244;6;PLAY;Writing;270316.0
245654;245;5;PLAY;StillPlaying;352546.0
246252;245;6;PLAY;Writing;352546.0
246653;246;5;PLAY;StillPlaying;270316.0
246991;246;6;PLAY;Writing;270316.0
247653;247;5;PLAY;StillPlaying;352546.0
248231;247;6;PLAY;Writing;352546.0
248653;248;5;PLAY;StillPlaying;270316.0
249370;248;6;PLAY;Writing;270316.0
249653;249;5;PLAY;StillPlaying;352546.0
250077;249;6;PLAY;Writing;352546.0
250653;250;5;PLAY;StillPlaying;270316.0
251653;251;4;PLAY;StillPlaying;352546.0
251750;251;5;PLAY;Writing;424520.0
252358;251;6;PLAY;Writing;270316.0
252653;252;5;PLAY;StillPlaying;270316.0
253489;252;6;PLAY;Writing;352546.0
253653;253;5;PLAY;StillPlaying;352546.0
254116;253;6;PLAY;Writing;270316.0
254653;254;5;PLAY;StillPlaying;270316.0
254817;254;6;PLAY;Writing;352546.0
255505;254;7;PLAY;Writing;270316.0
255653;255;6;PLAY;StillPlaying;352546.0
256219;255;7;PLAY;Writing;352546.0
256653;256;6;PLAY;StillPlaying;424520.0
257449;256;7;PLAY;Writing;424520.0
257653;257;6;PLAY;StillPlaying;270316.0
258654;258;5;PLAY;StillPlaying;352546.0
258654;258;6;PLAY;Writing;352546.0
259653;259;5;PLAY;StillPlaying;270316.0
259827;259;6;PLAY;Writing;424520.0
260562;259;7;PLAY;Writing;270316.0
260668;260;6;PLAY;StillPlaying;352546.0
261302;260;7;PLAY;Writing;352546.0
261653;261;6;PLAY;StillPlaying;270316.0
262018;261;7;PLAY;Writing;270316.0
262653;262;6;PLAY;StillPlaying;352546.0
263221;262;7;PLAY;Writing;352546.0
263653;263;6;PLAY;StillPlaying;424520.0
264429;263;7;PLAY;Writing;424520.0
264653;264;6;PLAY;StillPlaying;352546.0
265622;264;7;PLAY;Writing;352546.0
265654;265;6;PLAY;StillPlaying;424520.0
266653;266;5;PLAY;StillPlaying;270316.0
266786;266;6;PLAY;Writing;424520.0
267653;267;5;PLAY;StillPlaying;352546.0
267975;267;6;PLAY;Writing;270316.0
268653;268;5;PLAY;StillPlaying;270316.0
269130;268;6;PLAY;Writing;352546.0
269653;269;5;PLAY;StillPlaying;352546.0
270278;269;6;PLAY;Writing;270316.0
270653;270;5;PLAY;StillPlaying;424520.0
271526;270;6;PLAY;Writing;352546.0
271654;271;5;PLAY;StillPlaying;352546.0
272653;272;4;PLAY;StillPlaying;424520.0
272745;272;5;PLAY;Writing;270316.0
273653;273;4;PLAY;StillPlaying;270316.0
273926;273;5;PLAY;Writing;226106.0
274653;274;4;PLAY;StillPlaying;352546.0
275653;275;3;PLAY;StillPlaying;270316.0
276653;276;2;PLAY;StillPlaying;352546.0
277653;277;1;PLAY;StillPlaying;270316.0
278653;278;0;PLAY;StillPlaying;226106.0
279653;279;0;BUFFERING;Play-Buffering;0
289137;279;1;BUFFERING;Writing;270316.0
289139;279;1;PLAY;Buffering-Play;0
289142;279;0;PLAY;StillPlaying;270316.0
289751;279;1;PLAY;Writing;46980.0
290156;280;0;PLAY;StillPlaying;46980.0
290450;280;1;PLAY;Writing;91917.0
291157;281;0;PLAY;StillPlaying;91917.0
291159;281;1;PLAY;Writing;46980.0
292156;282;0;PLAY;StillPlaying;46980.0
293157;283;0;BUFFERING;Play-Buffering;0
293344;283;1;BUFFERING;Writing;46980.0
293346;283;1;PLAY;Buffering-Play;0
293350;283;0;PLAY;StillPlaying;46980.0
294365;284;0;BUFFERING;Play-Buffering;0
299439;284;1;BUFFERING;Writing;46980.0
299441;284;1;PLAY;Buffering-Play;0
299444;284;0;PLAY;StillPlaying;46980.0
300458;285;0;BUFFERING;Play-Buffering;0
302030;285;1;BUFFERING;Writing;46980.0
302032;285;1;PLAY;Buffering-Play;0
302035;285;0;PLAY;StillPlaying;46980.0
302618;285;1;PLAY;Writing;46980.0
303049;286;0;PLAY;StillPlaying;46980.0
303267;286;1;PLAY;Writing;46980.0
303983;286;2;PLAY;Writing;46980.0
304062;287;1;PLAY;StillPlaying;46980.0
304654;287;2;PLAY;Writing;46980.0
305049;288;1;PLAY;StillPlaying;46980.0
305830;288;2;PLAY;Writing;46980.0
306049;289;1;PLAY;StillPlaying;46980.0
307049;290;0;PLAY;StillPlaying;46980.0
307465;290;1;PLAY;Writing;91917.0
308049;291;0;PLAY;StillPlaying;91917.0
308173;291;1;PLAY;Writing;46980.0
308867;291;2;PLAY;Writing;91917.0
309049;292;1;PLAY;StillPlaying;46980.0
309547;292;2;PLAY;Writing;46980.0
310049;293;1;PLAY;StillPlaying;91917.0
310224;293;2;PLAY;Writing;91917.0
310891;293;3;PLAY;Writing;46980.0
311049;294;2;PLAY;StillPlaying;46980.0
311578;294;3;PLAY;Writing;91917.0
312049;295;2;PLAY;StillPlaying;91917.0
312268;295;3;PLAY;Writing;135410.0
313038;295;4;PLAY;Writing;182366.0
313050;296;3;PLAY;StillPlaying;46980.0
313729;296;4;PLAY;Writing;226106.0
314049;297;3;PLAY;StillPlaying;91917.0
314427;297;4;PLAY;Writing;182366.0
315049;298;3;PLAY;StillPlaying;135410.0
315147;298;4;PLAY;Writing;226106.0
315869;298;5;PLAY;Writing;270316.0
316049;299;4;PLAY;StillPlaying;182366.0
