EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78002;78;9;PLAY;StillPlaying;352546.0
78511;78;10;PLAY;Writing;270316.0
79002;79;9;PLAY;StillPlaying;270316.0
79149;79;10;PLAY;Writing;352546.0
80002;80;9;PLAY;StillPlaying;352546.0
80241;80;10;PLAY;Writing;270316.0
80870;80;11;PLAY;Writing;226106.0
81002;81;10;PLAY;StillPlaying;270316.0
82002;82;9;PLAY;StillPlaying;226106.0
82516;82;10;PLAY;Writing;270316.0
83002;83;9;PLAY;StillPlaying;270316.0
83094;83;10;PLAY;Writing;352546.0
84004;84;9;PLAY;StillPlaying;182366.0
84188;84;10;PLAY;Writing;270316.0
85002;85;9;PLAY;StillPlaying;226106.0
85298;85;10;PLAY;Writing;352546.0
85887;85;11;PLAY;Writing;270316.0
86002;86;10;PLAY;StillPlaying;270316.0
87002;87;9;PLAY;StillPlaying;226106.0
88002;88;9;PLAY;Writing;352546.0
88002;88;8;PLAY;StillPlaying;270316.0
88591;88;10;PLAY;Writing;270316.0
89002;89;9;PLAY;StillPlaying;352546.0
89150;89;10;PLAY;Writing;352546.0
90002;90;9;PLAY;StillPlaying;270316.0
90232;90;10;PLAY;Writing;270316.0
91002;91;9;PLAY;StillPlaying;226106.0
91324;91;10;PLAY;Writing;352546.0
91918;91;11;PLAY;Writing;270316.0
92002;92;10;PLAY;StillPlaying;270316.0
93002;93;9;PLAY;StillPlaying;352546.0
94004;94;8;PLAY;StillPlaying;270316.0
94025;94;9;PLAY;Writing;352546.0
95002;95;8;PLAY;StillPlaying;352546.0
95150;95;9;PLAY;Writing;270316.0
96002;96;8;PLAY;StillPlaying;270316.0
96252;96;9;PLAY;Writing;226106.0
97002;97;8;PLAY;StillPlaying;352546.0
97346;97;9;PLAY;Writing;270316.0
98002;98;8;PLAY;StillPlaying;270316.0
98451;98;9;PLAY;Writing;226106.0
99002;99;8;PLAY;StillPlaying;352546.0
99047;99;9;PLAY;Writing;182366.0
99637;99;10;PLAY;Writing;226106.0
100002;100;9;PLAY;StillPlaying;270316.0
100735;100;10;PLAY;Writing;270316.0
101002;101;9;PLAY;StillPlaying;352546.0
101363;101;10;PLAY;Writing;226106.0
102002;102;9;PLAY;StillPlaying;270316.0
102440;102;10;PLAY;Writing;270316.0
103002;103;9;PLAY;StillPlaying;352546.0
103455;103;10;PLAY;Writing;352546.0
104002;104;9;PLAY;StillPlaying;270316.0
104536;104;10;PLAY;Writing;270316.0
105002;105;9;PLAY;StillPlaying;226106.0
105116;105;10;PLAY;Writing;226106.0
106002;106;9;PLAY;StillPlaying;270316.0
106170;106;10;PLAY;Writing;270316.0
106751;106;11;PLAY;Writing;226106.0
107002;107;10;PLAY;StillPlaying;226106.0
108002;108;9;PLAY;StillPlaying;182366.0
108900;108;10;PLAY;Writing;270316.0
109002;109;9;PLAY;StillPlaying;226106.0
110002;110;8;PLAY;StillPlaying;270316.0
110003;110;9;PLAY;Writing;226106.0
111002;111;8;PLAY;StillPlaying;226106.0
111079;111;9;PLAY;Writing;270316.0
112002;112;8;PLAY;StillPlaying;270316.0
112160;112;9;PLAY;Writing;226106.0
113002;113;8;PLAY;StillPlaying;352546.0
113244;113;9;PLAY;Writing;270316.0
114004;114;8;PLAY;StillPlaying;270316.0
114350;114;9;PLAY;Writing;182366.0
115002;115;8;PLAY;StillPlaying;226106.0
115432;115;9;PLAY;Writing;226106.0
115984;115;10;PLAY;Writing;182366.0
116002;116;9;PLAY;StillPlaying;270316.0
116555;116;10;PLAY;Writing;226106.0
117002;117;9;PLAY;StillPlaying;226106.0
117647;117;10;PLAY;Writing;270316.0
118002;118;9;PLAY;StillPlaying;270316.0
118747;118;10;PLAY;Writing;226106.0
119002;119;9;PLAY;StillPlaying;226106.0
119844;119;10;PLAY;Writing;270316.0
120002;120;9;PLAY;StillPlaying;270316.0
120416;120;10;PLAY;Writing;226106.0
121002;121;9;PLAY;StillPlaying;226106.0
121560;121;10;PLAY;Writing;270316.0
122002;122;9;PLAY;StillPlaying;270316.0
122639;122;10;PLAY;Writing;182366.0
123002;123;9;PLAY;StillPlaying;182366.0
123759;123;10;PLAY;Writing;226106.0
124004;124;9;PLAY;StillPlaying;226106.0
124332;124;10;PLAY;Writing;182366.0
125002;125;9;PLAY;StillPlaying;182366.0
125401;125;10;PLAY;Writing;226106.0
126002;126;9;PLAY;StillPlaying;226106.0
126002;126;10;PLAY;Writing;182366.0
126591;126;11;PLAY;Writing;226106.0
127002;127;10;PLAY;StillPlaying;270316.0
128002;128;9;PLAY;StillPlaying;226106.0
129002;129;8;PLAY;StillPlaying;270316.0
129679;129;9;PLAY;Writing;270316.0
130002;130;8;PLAY;StillPlaying;226106.0
130245;130;9;PLAY;Writing;182366.0
130803;130;10;PLAY;Writing;226106.0
131002;131;9;PLAY;StillPlaying;270316.0
131878;131;10;PLAY;Writing;270316.0
132002;132;9;PLAY;StillPlaying;182366.0
132433;132;10;PLAY;Writing;182366.0
133002;133;9;PLAY;StillPlaying;226106.0
133492;133;10;PLAY;Writing;226106.0
134004;134;9;PLAY;StillPlaying;182366.0
134559;134;10;PLAY;Writing;270316.0
135002;135;9;PLAY;StillPlaying;226106.0
135667;135;10;PLAY;Writing;226106.0
136002;136;9;PLAY;StillPlaying;182366.0
136726;136;10;PLAY;Writing;270316.0
137002;137;9;PLAY;StillPlaying;226106.0
137277;137;10;PLAY;Writing;182366.0
138002;138;9;PLAY;StillPlaying;270316.0
138347;138;10;PLAY;Writing;226106.0
138981;138;11;PLAY;Writing;182366.0
139002;139;10;PLAY;StillPlaying;182366.0
139515;139;11;PLAY;Writing;226106.0
140002;140;10;PLAY;StillPlaying;226106.0
141002;141;9;PLAY;StillPlaying;270316.0
141622;141;10;PLAY;Writing;270316.0
142002;142;9;PLAY;StillPlaying;182366.0
142191;142;10;PLAY;Writing;226106.0
143002;143;9;PLAY;StillPlaying;226106.0
143295;143;10;PLAY;Writing;270316.0
144002;144;9;PLAY;StillPlaying;270316.0
144395;144;10;PLAY;Writing;226106.0
144978;144;11;PLAY;Writing;270316.0
145005;145;10;PLAY;StillPlaying;226106.0
145546;145;11;PLAY;Writing;226106.0
146002;146;10;PLAY;StillPlaying;270316.0
147002;147;9;PLAY;StillPlaying;182366.0
147674;147;10;PLAY;Writing;270316.0
148002;148;9;PLAY;StillPlaying;226106.0
148276;148;10;PLAY;Writing;226106.0
149002;149;9;PLAY;StillPlaying;182366.0
149396;149;10;PLAY;Writing;270316.0
150002;150;9;PLAY;StillPlaying;226106.0
151002;151;8;PLAY;StillPlaying;270316.0
151021;151;9;PLAY;Writing;352546.0
152002;152;8;PLAY;StillPlaying;226106.0
152146;152;9;PLAY;Writing;226106.0
152735;152;10;PLAY;Writing;182366.0
153002;153;9;PLAY;StillPlaying;270316.0
153837;153;10;PLAY;Writing;226106.0
154002;154;9;PLAY;StillPlaying;226106.0
154410;154;10;PLAY;Writing;182366.0
155002;155;9;PLAY;StillPlaying;270316.0
155503;155;10;PLAY;Writing;226106.0
156002;156;9;PLAY;StillPlaying;226106.0
156087;156;10;PLAY;Writing;182366.0
157002;157;9;PLAY;StillPlaying;270316.0
157134;157;10;PLAY;Writing;226106.0
157707;157;11;PLAY;Writing;182366.0
158002;158;10;PLAY;StillPlaying;226106.0
159002;159;9;PLAY;StillPlaying;270316.0
159787;159;10;PLAY;Writing;226106.0
160002;160;9;PLAY;StillPlaying;352546.0
160859;160;10;PLAY;Writing;182366.0
161002;161;9;PLAY;StillPlaying;226106.0
161460;161;10;PLAY;Writing;226106.0
162002;162;9;PLAY;StillPlaying;182366.0
162035;162;10;PLAY;Writing;182366.0
162636;162;11;PLAY;Writing;226106.0
163002;163;10;PLAY;StillPlaying;226106.0
164002;164;9;PLAY;StillPlaying;182366.0
164265;164;10;PLAY;Writing;270316.0
165002;165;9;PLAY;StillPlaying;226106.0
165380;165;10;PLAY;Writing;352546.0
165977;165;11;PLAY;Writing;270316.0
166002;166;10;PLAY;StillPlaying;182366.0
167002;167;9;PLAY;StillPlaying;226106.0
167517;167;10;PLAY;Writing;352546.0
168002;168;9;PLAY;StillPlaying;182366.0
168646;168;10;PLAY;Writing;424520.0
169002;169;9;PLAY;StillPlaying;226106.0
169247;169;10;PLAY;Writing;352546.0
170002;170;9;PLAY;StillPlaying;182366.0
170390;170;10;PLAY;Writing;424520.0
171002;171;9;PLAY;StillPlaying;226106.0
171466;171;10;PLAY;Writing;537825.0
172002;172;9;PLAY;StillPlaying;182366.0
172550;172;10;PLAY;Writing;424520.0
173002;173;9;PLAY;StillPlaying;226106.0
173607;173;10;PLAY;Writing;352546.0
174002;174;9;PLAY;StillPlaying;270316.0
175002;175;8;PLAY;StillPlaying;352546.0
175168;175;9;PLAY;Writing;424520.0
176002;176;8;PLAY;StillPlaying;270316.0
176210;176;9;PLAY;Writing;270316.0
177002;177;8;PLAY;StillPlaying;352546.0
177262;177;9;PLAY;Writing;352546.0
178002;178;8;PLAY;StillPlaying;424520.0
178333;178;9;PLAY;Writing;270316.0
179002;179;8;PLAY;StillPlaying;352546.0
179409;179;9;PLAY;Writing;226106.0
180002;180;8;PLAY;StillPlaying;424520.0
180507;180;9;PLAY;Writing;270316.0
181002;181;8;PLAY;StillPlaying;537825.0
181079;181;9;PLAY;Writing;226106.0
181669;181;10;PLAY;Writing;270316.0
182002;182;9;PLAY;StillPlaying;424520.0
182275;182;10;PLAY;Writing;226106.0
182865;182;11;PLAY;Writing;270316.0
183002;183;10;PLAY;StillPlaying;352546.0
184002;184;9;PLAY;StillPlaying;424520.0
184981;184;10;PLAY;Writing;352546.0
185002;185;9;PLAY;StillPlaying;270316.0
186002;186;8;PLAY;StillPlaying;352546.0
186086;186;9;PLAY;Writing;424520.0
187002;187;8;PLAY;StillPlaying;270316.0
187211;187;9;PLAY;Writing;352546.0
188002;188;8;PLAY;StillPlaying;226106.0
188334;188;9;PLAY;Writing;424520.0
188926;188;10;PLAY;Writing;352546.0
189002;189;9;PLAY;StillPlaying;270316.0
189495;189;10;PLAY;Writing;270316.0
190002;190;9;PLAY;StillPlaying;226106.0
191002;191;8;PLAY;StillPlaying;270316.0
191078;191;9;PLAY;Writing;352546.0
192002;192;8;PLAY;StillPlaying;226106.0
192155;192;9;PLAY;Writing;270316.0
193002;193;8;PLAY;StillPlaying;270316.0
193262;193;9;PLAY;Writing;352546.0
193863;193;10;PLAY;Writing;226106.0
194004;194;9;PLAY;StillPlaying;352546.0
194973;194;10;PLAY;Writing;270316.0
195003;195;9;PLAY;StillPlaying;424520.0
195519;195;10;PLAY;Writing;226106.0
196002;196;9;PLAY;StillPlaying;352546.0
196109;196;10;PLAY;Writing;270316.0
197002;197;9;PLAY;StillPlaying;424520.0
197699;197;10;PLAY;Writing;352546.0
198002;198;9;PLAY;StillPlaying;352546.0
198766;198;10;PLAY;Writing;226106.0
199002;199;9;PLAY;StillPlaying;270316.0
199881;199;10;PLAY;Writing;270316.0
200002;200;9;PLAY;StillPlaying;352546.0
200449;200;10;PLAY;Writing;226106.0
201002;201;9;PLAY;StillPlaying;270316.0
201541;201;10;PLAY;Writing;270316.0
202002;202;9;PLAY;StillPlaying;352546.0
202119;202;10;PLAY;Writing;226106.0
202695;202;11;PLAY;Writing;270316.0
203002;203;10;PLAY;StillPlaying;226106.0
204004;204;9;PLAY;StillPlaying;270316.0
205002;205;8;PLAY;StillPlaying;226106.0
205266;205;9;PLAY;Writing;352546.0
205823;205;10;PLAY;Writing;270316.0
206002;206;9;PLAY;StillPlaying;270316.0
206437;206;10;PLAY;Writing;352546.0
207002;207;9;PLAY;StillPlaying;352546.0
207551;207;10;PLAY;Writing;424520.0
208002;208;9;PLAY;StillPlaying;226106.0
208651;208;10;PLAY;Writing;352546.0
209002;209;9;PLAY;StillPlaying;270316.0
209699;209;10;PLAY;Writing;270316.0
210002;210;9;PLAY;StillPlaying;226106.0
210777;210;10;PLAY;Writing;352546.0
211002;211;9;PLAY;StillPlaying;270316.0
212002;212;8;PLAY;StillPlaying;226106.0
212410;212;9;PLAY;Writing;270316.0
213002;213;8;PLAY;StillPlaying;270316.0
213515;213;9;PLAY;Writing;226106.0
214004;214;8;PLAY;StillPlaying;352546.0
214601;214;9;PLAY;Writing;270316.0
215002;215;8;PLAY;StillPlaying;270316.0
215642;215;9;PLAY;Writing;182366.0
216002;216;8;PLAY;StillPlaying;352546.0
216197;216;9;PLAY;Writing;226106.0
216758;216;10;PLAY;Writing;135410.0
217002;217;9;PLAY;StillPlaying;424520.0
217838;217;10;PLAY;Writing;182366.0
218002;218;9;PLAY;StillPlaying;352546.0
218926;218;10;PLAY;Writing;135410.0
219003;219;9;PLAY;StillPlaying;270316.0
220002;220;8;PLAY;StillPlaying;352546.0
220035;220;9;PLAY;Writing;182366.0
220631;220;10;PLAY;Writing;135410.0
221002;221;9;PLAY;StillPlaying;270316.0
221767;221;10;PLAY;Writing;182366.0
222002;222;9;PLAY;StillPlaying;226106.0
222367;222;10;PLAY;Writing;135410.0
223000;222;11;PLAY;Writing;182366.0
223002;223;10;PLAY;StillPlaying;270316.0
223570;223;11;PLAY;Writing;135410.0
224002;224;10;PLAY;StillPlaying;182366.0
225002;225;9;PLAY;StillPlaying;226106.0
225648;225;10;PLAY;Writing;182366.0
226002;226;9;PLAY;StillPlaying;135410.0
226219;226;10;PLAY;Writing;135410.0
227002;227;9;PLAY;StillPlaying;182366.0
227311;227;10;PLAY;Writing;182366.0
228002;228;9;PLAY;StillPlaying;135410.0
228372;228;10;PLAY;Writing;226106.0
229002;229;9;PLAY;StillPlaying;182366.0
229435;229;10;PLAY;Writing;135410.0
230002;230;9;PLAY;StillPlaying;135410.0
230503;230;10;PLAY;Writing;182366.0
231002;231;9;PLAY;StillPlaying;182366.0
231045;231;10;PLAY;Writing;135410.0
231607;231;11;PLAY;Writing;182366.0
232002;232;10;PLAY;StillPlaying;135410.0
233002;233;9;PLAY;StillPlaying;182366.0
233188;233;10;PLAY;Writing;135410.0
233768;233;11;PLAY;Writing;182366.0
234004;234;10;PLAY;StillPlaying;135410.0
235002;235;9;PLAY;StillPlaying;182366.0
235360;235;10;PLAY;Writing;226106.0
235934;235;11;PLAY;Writing;270316.0
236002;236;10;PLAY;StillPlaying;135410.0
237002;237;9;PLAY;StillPlaying;182366.0
238002;238;8;PLAY;StillPlaying;226106.0
238503;238;9;PLAY;Writing;352546.0
239002;239;8;PLAY;StillPlaying;135410.0
239591;239;9;PLAY;Writing;270316.0
240002;240;8;PLAY;StillPlaying;182366.0
240688;240;9;PLAY;Writing;352546.0
241002;241;8;PLAY;StillPlaying;135410.0
241794;241;9;PLAY;Writing;270316.0
242002;242;8;PLAY;StillPlaying;182366.0
242910;242;9;PLAY;Writing;226106.0
243002;243;8;PLAY;StillPlaying;135410.0
244003;244;8;PLAY;Writing;270316.0
244002;244;7;PLAY;StillPlaying;182366.0
245002;245;7;PLAY;StillPlaying;226106.0
245146;245;8;PLAY;Writing;226106.0
245747;245;9;PLAY;Writing;182366.0
246002;246;8;PLAY;StillPlaying;270316.0
246818;246;9;PLAY;Writing;226106.0
247002;247;8;PLAY;StillPlaying;352546.0
247399;247;9;PLAY;Writing;182366.0
248002;248;8;PLAY;StillPlaying;270316.0
248030;248;9;PLAY;Writing;226106.0
249002;249;8;PLAY;StillPlaying;352546.0
249103;249;9;PLAY;Writing;270316.0
250002;250;8;PLAY;StillPlaying;270316.0
250224;250;9;PLAY;Writing;226106.0
251002;251;8;PLAY;StillPlaying;226106.0
251332;251;9;PLAY;Writing;270316.0
251944;251;10;PLAY;Writing;226106.0
252002;252;9;PLAY;StillPlaying;270316.0
253002;253;8;PLAY;StillPlaying;226106.0
253037;253;9;PLAY;Writing;270316.0
253623;253;10;PLAY;Writing;226106.0
254002;254;9;PLAY;StillPlaying;182366.0
254705;254;10;PLAY;Writing;270316.0
255002;255;9;PLAY;StillPlaying;226106.0
255264;255;10;PLAY;Writing;226106.0
256002;256;9;PLAY;StillPlaying;182366.0
256339;256;10;PLAY;Writing;270316.0
257002;257;9;PLAY;StillPlaying;226106.0
257427;257;10;PLAY;Writing;226106.0
258002;258;9;PLAY;StillPlaying;270316.0
258483;258;10;PLAY;Writing;270316.0
259002;259;9;PLAY;StillPlaying;226106.0
259535;259;10;PLAY;Writing;226106.0
260002;260;9;PLAY;StillPlaying;270316.0
260629;260;10;PLAY;Writing;182366.0
261002;261;9;PLAY;StillPlaying;226106.0
261691;261;10;PLAY;Writing;226106.0
262002;262;9;PLAY;StillPlaying;270316.0
262783;262;10;PLAY;Writing;182366.0
263002;263;9;PLAY;StillPlaying;226106.0
263847;263;10;PLAY;Writing;226106.0
264002;264;9;PLAY;StillPlaying;270316.0
264940;264;10;PLAY;Writing;135410.0
265002;265;9;PLAY;StillPlaying;226106.0
266002;266;8;PLAY;StillPlaying;270316.0
267002;267;7;PLAY;StillPlaying;226106.0
268002;268;6;PLAY;StillPlaying;270316.0
269002;269;5;PLAY;StillPlaying;226106.0
270002;270;4;PLAY;StillPlaying;182366.0
271002;271;3;PLAY;StillPlaying;226106.0
272002;272;2;PLAY;StillPlaying;182366.0
273002;273;1;PLAY;StillPlaying;226106.0
274002;274;0;PLAY;StillPlaying;135410.0
275002;275;0;BUFFERING;Play-Buffering;0
284083;275;1;BUFFERING;Writing;182366.0
284084;275;1;PLAY;Buffering-Play;0
284084;275;0;PLAY;StillPlaying;182366.0
284664;275;1;PLAY;Writing;46980.0
285085;276;0;PLAY;StillPlaying;46980.0
285242;276;1;PLAY;Writing;46980.0
285803;276;2;PLAY;Writing;46980.0
286085;277;1;PLAY;StillPlaying;46980.0
286349;277;2;PLAY;Writing;46980.0
286921;277;3;PLAY;Writing;46980.0
287085;278;2;PLAY;StillPlaying;46980.0
287496;278;3;PLAY;Writing;91917.0
288044;278;4;PLAY;Writing;135410.0
288085;279;3;PLAY;StillPlaying;46980.0
288592;279;4;PLAY;Writing;91917.0
289085;280;3;PLAY;StillPlaying;46980.0
289135;280;4;PLAY;Writing;135410.0
290085;281;3;PLAY;StillPlaying;91917.0
290215;281;4;PLAY;Writing;182366.0
290807;281;5;PLAY;Writing;135410.0
291085;282;4;PLAY;StillPlaying;135410.0
291409;282;5;PLAY;Writing;182366.0
292085;283;4;PLAY;StillPlaying;91917.0
292515;283;5;PLAY;Writing;226106.0
293085;284;4;PLAY;StillPlaying;135410.0
293126;284;5;PLAY;Writing;182366.0
294085;285;4;PLAY;StillPlaying;182366.0
294204;285;5;PLAY;Writing;226106.0
294787;285;6;PLAY;Writing;182366.0
295085;286;5;PLAY;StillPlaying;135410.0
295385;286;6;PLAY;Writing;226106.0
296085;287;5;PLAY;StillPlaying;182366.0
296473;287;6;PLAY;Writing;182366.0
297085;288;5;PLAY;StillPlaying;226106.0
297535;288;6;PLAY;Writing;226106.0
298085;289;5;PLAY;StillPlaying;182366.0
298166;289;6;PLAY;Writing;182366.0
299085;290;5;PLAY;StillPlaying;226106.0
299291;290;6;PLAY;Writing;226106.0
300085;291;5;PLAY;StillPlaying;182366.0
300418;291;6;PLAY;Writing;182366.0
301085;292;5;PLAY;StillPlaying;226106.0
301537;292;6;PLAY;Writing;226106.0
302085;293;5;PLAY;StillPlaying;182366.0
302691;293;6;PLAY;Writing;182366.0
303085;294;5;PLAY;StillPlaying;226106.0
303288;294;6;PLAY;Writing;226106.0
303939;294;7;PLAY;Writing;135410.0
304085;295;6;PLAY;StillPlaying;182366.0
304537;295;7;PLAY;Writing;182366.0
305085;296;6;PLAY;StillPlaying;226106.0
305154;296;7;PLAY;Writing;135410.0
306085;297;6;PLAY;StillPlaying;182366.0
306287;297;7;PLAY;Writing;182366.0
306898;297;8;PLAY;Writing;135410.0
307085;298;7;PLAY;StillPlaying;226106.0
308015;298;8;PLAY;Writing;182366.0
308085;299;7;PLAY;StillPlaying;182366.0
308598;299;8;PLAY;Writing;135410.0
309085;300;7;PLAY;StillPlaying;226106.0
309710;300;8;PLAY;Writing;182366.0
310085;301;7;PLAY;StillPlaying;135410.0
310316;301;8;PLAY;Writing;135410.0
310919;301;9;PLAY;Writing;182366.0
