EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
77835;77;11;PLAY;Writing;270316.0
78002;78;10;PLAY;StillPlaying;270316.0
79002;79;9;PLAY;StillPlaying;226106.0
79403;79;10;PLAY;Writing;352546.0
79971;79;11;PLAY;Writing;270316.0
80002;80;10;PLAY;StillPlaying;270316.0
81002;81;9;PLAY;StillPlaying;226106.0
82002;82;8;PLAY;StillPlaying;270316.0
82035;82;9;PLAY;Writing;352546.0
83002;83;8;PLAY;StillPlaying;226106.0
83104;83;9;PLAY;Writing;424520.0
83651;83;10;PLAY;Writing;352546.0
84002;84;9;PLAY;StillPlaying;270316.0
84705;84;10;PLAY;Writing;424520.0
85002;85;9;PLAY;StillPlaying;226106.0
85279;85;10;PLAY;Writing;270316.0
85878;85;11;PLAY;Writing;352546.0
86002;86;10;PLAY;StillPlaying;182366.0
87002;87;9;PLAY;StillPlaying;226106.0
88002;88;8;PLAY;StillPlaying;270316.0
88031;88;9;PLAY;Writing;424520.0
89002;89;8;PLAY;StillPlaying;352546.0
89107;89;9;PLAY;Writing;352546.0
89661;89;10;PLAY;Writing;270316.0
90002;90;9;PLAY;StillPlaying;270316.0
90237;90;10;PLAY;Writing;352546.0
90823;90;11;PLAY;Writing;424520.0
91002;91;10;PLAY;StillPlaying;352546.0
92002;92;9;PLAY;StillPlaying;424520.0
93002;93;8;PLAY;StillPlaying;352546.0
93971;93;9;PLAY;Writing;352546.0
94002;94;8;PLAY;StillPlaying;424520.0
94575;94;9;PLAY;Writing;270316.0
95002;95;8;PLAY;StillPlaying;270316.0
95716;95;9;PLAY;Writing;352546.0
96002;96;8;PLAY;StillPlaying;352546.0
96298;96;9;PLAY;Writing;270316.0
97002;97;8;PLAY;StillPlaying;424520.0
97366;97;9;PLAY;Writing;352546.0
98002;98;8;PLAY;StillPlaying;352546.0
98460;98;9;PLAY;Writing;270316.0
99002;99;8;PLAY;StillPlaying;270316.0
99563;99;9;PLAY;Writing;352546.0
100002;100;8;PLAY;StillPlaying;352546.0
100151;100;9;PLAY;Writing;270316.0
100699;100;10;PLAY;Writing;352546.0
101002;101;9;PLAY;StillPlaying;424520.0
101283;101;10;PLAY;Writing;270316.0
102002;102;9;PLAY;StillPlaying;352546.0
102387;102;10;PLAY;Writing;352546.0
103002;103;9;PLAY;StillPlaying;270316.0
103441;103;10;PLAY;Writing;424520.0
104002;104;9;PLAY;StillPlaying;352546.0
104502;104;10;PLAY;Writing;352546.0
105002;105;9;PLAY;StillPlaying;270316.0
105589;105;10;PLAY;Writing;424520.0
106002;106;9;PLAY;StillPlaying;352546.0
106170;106;10;PLAY;Writing;270316.0
107002;107;9;PLAY;StillPlaying;270316.0
107242;107;10;PLAY;Writing;352546.0
107806;107;11;PLAY;Writing;424520.0
108002;108;10;PLAY;StillPlaying;352546.0
109002;109;9;PLAY;StillPlaying;270316.0
109895;109;10;PLAY;Writing;352546.0
110002;110;9;PLAY;StillPlaying;352546.0
110984;110;10;PLAY;Writing;424520.0
111002;111;9;PLAY;StillPlaying;270316.0
111555;111;10;PLAY;Writing;352546.0
112002;112;9;PLAY;StillPlaying;352546.0
112603;112;10;PLAY;Writing;424520.0
113002;113;9;PLAY;StillPlaying;424520.0
113669;113;10;PLAY;Writing;537825.0
114002;114;9;PLAY;StillPlaying;352546.0
114217;114;10;PLAY;Writing;352546.0
115002;115;9;PLAY;StillPlaying;424520.0
115293;115;10;PLAY;Writing;424520.0
116002;116;9;PLAY;StillPlaying;270316.0
116355;116;10;PLAY;Writing;537825.0
117002;117;9;PLAY;StillPlaying;352546.0
117436;117;10;PLAY;Writing;424520.0
118002;118;9;PLAY;StillPlaying;424520.0
118509;118;10;PLAY;Writing;352546.0
119002;119;9;PLAY;StillPlaying;352546.0
119593;119;10;PLAY;Writing;424520.0
120002;120;9;PLAY;StillPlaying;424520.0
120672;120;10;PLAY;Writing;352546.0
121002;121;9;PLAY;StillPlaying;352546.0
121757;121;10;PLAY;Writing;270316.0
122002;122;9;PLAY;StillPlaying;424520.0
122862;122;10;PLAY;Writing;352546.0
123002;123;9;PLAY;StillPlaying;537825.0
123461;123;10;PLAY;Writing;270316.0
124002;124;9;PLAY;StillPlaying;352546.0
124028;124;10;PLAY;Writing;352546.0
124607;124;11;PLAY;Writing;270316.0
125002;125;10;PLAY;StillPlaying;424520.0
126002;126;9;PLAY;StillPlaying;537825.0
127002;127;8;PLAY;StillPlaying;424520.0
127191;127;9;PLAY;Writing;352546.0
127774;127;10;PLAY;Writing;270316.0
128002;128;9;PLAY;StillPlaying;352546.0
128838;128;10;PLAY;Writing;352546.0
129002;129;9;PLAY;StillPlaying;424520.0
129975;129;10;PLAY;Writing;270316.0
130002;130;9;PLAY;StillPlaying;352546.0
130541;130;10;PLAY;Writing;352546.0
131002;131;9;PLAY;StillPlaying;270316.0
131134;131;10;PLAY;Writing;270316.0
132002;132;9;PLAY;StillPlaying;352546.0
132218;132;10;PLAY;Writing;352546.0
132780;132;11;PLAY;Writing;270316.0
133002;133;10;PLAY;StillPlaying;270316.0
134002;134;9;PLAY;StillPlaying;352546.0
134842;134;10;PLAY;Writing;352546.0
135002;135;9;PLAY;StillPlaying;270316.0
135927;135;10;PLAY;Writing;424520.0
136002;136;9;PLAY;StillPlaying;352546.0
137002;137;8;PLAY;StillPlaying;270316.0
137034;137;9;PLAY;Writing;352546.0
137609;137;10;PLAY;Writing;270316.0
138002;138;9;PLAY;StillPlaying;352546.0
138188;138;10;PLAY;Writing;352546.0
139002;139;9;PLAY;StillPlaying;270316.0
139307;139;10;PLAY;Writing;424520.0
140002;140;9;PLAY;StillPlaying;352546.0
140403;140;10;PLAY;Writing;352546.0
141002;141;9;PLAY;StillPlaying;270316.0
141497;141;10;PLAY;Writing;270316.0
142002;142;9;PLAY;StillPlaying;352546.0
142597;142;10;PLAY;Writing;352546.0
143002;143;9;PLAY;StillPlaying;270316.0
143166;143;10;PLAY;Writing;270316.0
143755;143;11;PLAY;Writing;352546.0
144002;144;10;PLAY;StillPlaying;352546.0
145002;145;9;PLAY;StillPlaying;424520.0
146002;146;8;PLAY;StillPlaying;352546.0
147002;147;7;PLAY;StillPlaying;270316.0
148002;148;6;PLAY;StillPlaying;352546.0
149002;149;5;PLAY;StillPlaying;424520.0
150002;150;4;PLAY;StillPlaying;352546.0
151002;151;3;PLAY;StillPlaying;270316.0
152002;152;2;PLAY;StillPlaying;352546.0
153002;153;1;PLAY;StillPlaying;270316.0
154002;154;0;PLAY;StillPlaying;352546.0
155002;155;0;BUFFERING;Play-Buffering;0
160873;155;1;BUFFERING;Writing;270316.0
160873;155;1;PLAY;Buffering-Play;0
160873;155;0;PLAY;StillPlaying;270316.0
161472;155;1;PLAY;Writing;46980.0
161874;156;0;PLAY;StillPlaying;46980.0
162055;156;1;PLAY;Writing;91917.0
162639;156;2;PLAY;Writing;46980.0
162874;157;1;PLAY;StillPlaying;91917.0
163236;157;2;PLAY;Writing;46980.0
163838;157;3;PLAY;Writing;46980.0
163874;158;2;PLAY;StillPlaying;46980.0
164417;158;3;PLAY;Writing;91917.0
164874;159;2;PLAY;StillPlaying;46980.0
164991;159;3;PLAY;Writing;135410.0
165874;160;2;PLAY;StillPlaying;46980.0
166060;160;3;PLAY;Writing;91917.0
166628;160;4;PLAY;Writing;135410.0
166874;161;3;PLAY;StillPlaying;91917.0
167184;161;4;PLAY;Writing;91917.0
167758;161;5;PLAY;Writing;135410.0
167874;162;4;PLAY;StillPlaying;135410.0
168337;162;5;PLAY;Writing;182366.0
168874;163;4;PLAY;StillPlaying;91917.0
168939;163;5;PLAY;Writing;135410.0
169532;163;6;PLAY;Writing;182366.0
169874;164;5;PLAY;StillPlaying;135410.0
170099;164;6;PLAY;Writing;226106.0
170680;164;7;PLAY;Writing;270316.0
170874;165;6;PLAY;StillPlaying;91917.0
171262;165;7;PLAY;Writing;352546.0
171874;166;6;PLAY;StillPlaying;135410.0
172339;166;7;PLAY;Writing;270316.0
172874;167;6;PLAY;StillPlaying;182366.0
172939;167;7;PLAY;Writing;352546.0
173510;167;8;PLAY;Writing;270316.0
173874;168;7;PLAY;StillPlaying;135410.0
174603;168;8;PLAY;Writing;352546.0
174874;169;7;PLAY;StillPlaying;182366.0
175240;169;8;PLAY;Writing;270316.0
175874;170;7;PLAY;StillPlaying;226106.0
176314;170;8;PLAY;Writing;352546.0
176874;171;7;PLAY;StillPlaying;270316.0
177433;171;8;PLAY;Writing;424520.0
177874;172;7;PLAY;StillPlaying;352546.0
178013;172;8;PLAY;Writing;270316.0
178874;173;7;PLAY;StillPlaying;270316.0
179151;173;8;PLAY;Writing;352546.0
179767;173;9;PLAY;Writing;270316.0
179874;174;8;PLAY;StillPlaying;352546.0
180874;175;7;PLAY;StillPlaying;270316.0
180874;175;8;PLAY;Writing;352546.0
181874;176;7;PLAY;StillPlaying;352546.0
181943;176;8;PLAY;Writing;270316.0
182874;177;7;PLAY;StillPlaying;270316.0
183020;177;8;PLAY;Writing;352546.0
183599;177;9;PLAY;Writing;270316.0
183874;178;8;PLAY;StillPlaying;352546.0
184199;178;9;PLAY;Writing;352546.0
184805;178;10;PLAY;Writing;270316.0
184874;179;9;PLAY;StillPlaying;424520.0
185859;179;10;PLAY;Writing;352546.0
185875;180;9;PLAY;StillPlaying;270316.0
186874;181;8;PLAY;StillPlaying;352546.0
186913;181;9;PLAY;Writing;424520.0
187476;181;10;PLAY;Writing;352546.0
187874;182;9;PLAY;StillPlaying;270316.0
188554;182;10;PLAY;Writing;424520.0
188874;183;9;PLAY;StillPlaying;352546.0
189115;183;10;PLAY;Writing;270316.0
189680;183;11;PLAY;Writing;352546.0
189874;184;10;PLAY;StillPlaying;270316.0
190874;185;9;PLAY;StillPlaying;352546.0
191874;186;8;PLAY;StillPlaying;270316.0
192272;186;9;PLAY;Writing;424520.0
192874;187;8;PLAY;StillPlaying;352546.0
193324;187;9;PLAY;Writing;270316.0
193874;188;8;PLAY;StillPlaying;270316.0
194384;188;9;PLAY;Writing;352546.0
194874;189;8;PLAY;StillPlaying;352546.0
194959;189;9;PLAY;Writing;270316.0
195874;190;8;PLAY;StillPlaying;424520.0
196037;190;9;PLAY;Writing;352546.0
196633;190;10;PLAY;Writing;270316.0
196874;191;9;PLAY;StillPlaying;352546.0
197215;191;10;PLAY;Writing;352546.0
197874;192;9;PLAY;StillPlaying;424520.0
198291;192;10;PLAY;Writing;270316.0
198859;192;11;PLAY;Writing;352546.0
198874;193;10;PLAY;StillPlaying;270316.0
199874;194;9;PLAY;StillPlaying;352546.0
199934;194;10;PLAY;Writing;424520.0
200874;195;9;PLAY;StillPlaying;424520.0
201014;195;10;PLAY;Writing;352546.0
201596;195;11;PLAY;Writing;270316.0
201874;196;10;PLAY;StillPlaying;270316.0
202874;197;9;PLAY;StillPlaying;352546.0
203189;197;10;PLAY;Writing;352546.0
203874;198;9;PLAY;StillPlaying;270316.0
204279;198;10;PLAY;Writing;424520.0
204874;199;9;PLAY;StillPlaying;352546.0
204875;199;10;PLAY;Writing;352546.0
205874;200;9;PLAY;StillPlaying;270316.0
205935;200;10;PLAY;Writing;424520.0
206874;201;9;PLAY;StillPlaying;352546.0
207022;201;10;PLAY;Writing;537825.0
207874;202;9;PLAY;StillPlaying;270316.0
208115;202;10;PLAY;Writing;424520.0
208874;203;9;PLAY;StillPlaying;352546.0
209195;203;10;PLAY;Writing;537825.0
209874;204;9;PLAY;StillPlaying;424520.0
210807;204;10;PLAY;Writing;424520.0
210874;205;9;PLAY;StillPlaying;352546.0
211870;205;10;PLAY;Writing;352546.0
211874;206;9;PLAY;StillPlaying;270316.0
212874;207;8;PLAY;StillPlaying;352546.0
213003;207;9;PLAY;Writing;424520.0
213874;208;8;PLAY;StillPlaying;424520.0
214123;208;9;PLAY;Writing;270316.0
214723;208;10;PLAY;Writing;352546.0
214874;209;9;PLAY;StillPlaying;352546.0
215347;209;10;PLAY;Writing;270316.0
215874;210;9;PLAY;StillPlaying;424520.0
216513;210;10;PLAY;Writing;352546.0
216874;211;9;PLAY;StillPlaying;537825.0
217619;211;10;PLAY;Writing;424520.0
217874;212;9;PLAY;StillPlaying;424520.0
218259;212;10;PLAY;Writing;270316.0
218874;213;9;PLAY;StillPlaying;537825.0
218874;213;10;PLAY;Writing;352546.0
219874;214;9;PLAY;StillPlaying;424520.0
220000;214;10;PLAY;Writing;424520.0
220618;214;11;PLAY;Writing;270316.0
220874;215;10;PLAY;StillPlaying;352546.0
221874;216;9;PLAY;StillPlaying;424520.0
222223;216;10;PLAY;Writing;352546.0
222826;216;11;PLAY;Writing;270316.0
222874;217;10;PLAY;StillPlaying;270316.0
223874;218;9;PLAY;StillPlaying;352546.0
224874;219;8;PLAY;StillPlaying;270316.0
224918;219;9;PLAY;Writing;352546.0
225514;219;10;PLAY;Writing;270316.0
225874;220;9;PLAY;StillPlaying;352546.0
226642;220;10;PLAY;Writing;352546.0
226874;221;9;PLAY;StillPlaying;424520.0
227243;221;10;PLAY;Writing;424520.0
227869;221;11;PLAY;Writing;352546.0
227874;222;10;PLAY;StillPlaying;270316.0
228874;223;9;PLAY;StillPlaying;352546.0
228931;223;10;PLAY;Writing;424520.0
229874;224;9;PLAY;StillPlaying;424520.0
230008;224;10;PLAY;Writing;352546.0
230637;224;11;PLAY;Writing;424520.0
230874;225;10;PLAY;StillPlaying;270316.0
231874;226;9;PLAY;StillPlaying;352546.0
232874;227;8;PLAY;StillPlaying;270316.0
233259;227;9;PLAY;Writing;352546.0
233847;227;10;PLAY;Writing;270316.0
233876;228;9;PLAY;StillPlaying;352546.0
234874;229;8;PLAY;StillPlaying;270316.0
234927;229;9;PLAY;Writing;352546.0
235543;229;10;PLAY;Writing;270316.0
235874;230;9;PLAY;StillPlaying;352546.0
236135;230;10;PLAY;Writing;352546.0
236725;230;11;PLAY;Writing;270316.0
236874;231;10;PLAY;StillPlaying;424520.0
237874;232;9;PLAY;StillPlaying;352546.0
238874;233;9;PLAY;Writing;352546.0
238874;233;9;PLAY;StillPlaying;424520.0
239874;234;8;PLAY;StillPlaying;352546.0
240021;234;9;PLAY;Writing;424520.0
240874;235;8;PLAY;StillPlaying;424520.0
241145;235;9;PLAY;Writing;352546.0
241874;236;8;PLAY;StillPlaying;352546.0
242279;236;9;PLAY;Writing;424520.0
242874;237;8;PLAY;StillPlaying;270316.0
243378;237;9;PLAY;Writing;270316.0
243874;238;8;PLAY;StillPlaying;352546.0
244517;238;9;PLAY;Writing;352546.0
244874;239;8;PLAY;StillPlaying;270316.0
245098;239;9;PLAY;Writing;270316.0
245874;240;8;PLAY;StillPlaying;352546.0
246208;240;9;PLAY;Writing;352546.0
246810;240;10;PLAY;Writing;270316.0
246874;241;9;PLAY;StillPlaying;270316.0
247867;241;10;PLAY;Writing;352546.0
247874;242;9;PLAY;StillPlaying;352546.0
248874;243;8;PLAY;StillPlaying;424520.0
248916;243;9;PLAY;Writing;424520.0
249482;243;10;PLAY;Writing;270316.0
249874;244;9;PLAY;StillPlaying;352546.0
250539;244;10;PLAY;Writing;352546.0
250874;245;9;PLAY;StillPlaying;424520.0
251662;245;10;PLAY;Writing;270316.0
251874;246;9;PLAY;StillPlaying;270316.0
252762;246;10;PLAY;Writing;352546.0
252874;247;9;PLAY;StillPlaying;352546.0
253342;247;10;PLAY;Writing;270316.0
253874;248;9;PLAY;StillPlaying;270316.0
254427;248;10;PLAY;Writing;352546.0
254874;249;9;PLAY;StillPlaying;352546.0
255483;249;10;PLAY;Writing;270316.0
255874;250;9;PLAY;StillPlaying;270316.0
256572;250;10;PLAY;Writing;352546.0
256874;251;9;PLAY;StillPlaying;352546.0
257715;251;10;PLAY;Writing;270316.0
257874;252;9;PLAY;StillPlaying;424520.0
258786;252;10;PLAY;Writing;352546.0
258874;253;9;PLAY;StillPlaying;270316.0
259871;253;10;PLAY;Writing;270316.0
259874;254;9;PLAY;StillPlaying;352546.0
260874;255;8;PLAY;StillPlaying;270316.0
260915;255;9;PLAY;Writing;226106.0
261490;255;10;PLAY;Writing;270316.0
261874;256;9;PLAY;StillPlaying;352546.0
262095;256;10;PLAY;Writing;226106.0
262699;256;11;PLAY;Writing;270316.0
262874;257;10;PLAY;StillPlaying;270316.0
263874;258;9;PLAY;StillPlaying;352546.0
264810;258;10;PLAY;Writing;352546.0
264874;259;9;PLAY;StillPlaying;270316.0
265874;260;8;PLAY;StillPlaying;352546.0
265903;260;9;PLAY;Writing;270316.0
266495;260;10;PLAY;Writing;352546.0
266874;261;9;PLAY;StillPlaying;270316.0
267097;261;10;PLAY;Writing;270316.0
267874;262;9;PLAY;StillPlaying;352546.0
268195;262;10;PLAY;Writing;352546.0
268874;263;9;PLAY;StillPlaying;270316.0
269323;263;10;PLAY;Writing;270316.0
269874;264;9;PLAY;StillPlaying;226106.0
270409;264;10;PLAY;Writing;352546.0
270874;265;9;PLAY;StillPlaying;270316.0
271509;265;10;PLAY;Writing;270316.0
271874;266;9;PLAY;StillPlaying;226106.0
272595;266;10;PLAY;Writing;352546.0
272874;267;9;PLAY;StillPlaying;270316.0
273203;267;10;PLAY;Writing;270316.0
273874;268;9;PLAY;StillPlaying;352546.0
274395;268;10;PLAY;Writing;352546.0
274874;269;9;PLAY;StillPlaying;270316.0
275487;269;10;PLAY;Writing;270316.0
275874;270;9;PLAY;StillPlaying;352546.0
276591;270;10;PLAY;Writing;352546.0
276874;271;9;PLAY;StillPlaying;270316.0
277874;272;8;PLAY;StillPlaying;352546.0
278196;272;9;PLAY;Writing;270316.0
278874;273;8;PLAY;StillPlaying;270316.0
279308;273;9;PLAY;Writing;226106.0
279874;274;8;PLAY;StillPlaying;352546.0
280409;274;9;PLAY;Writing;270316.0
280874;275;8;PLAY;StillPlaying;270316.0
281874;276;7;PLAY;StillPlaying;352546.0
282874;277;6;PLAY;StillPlaying;270316.0
283874;278;5;PLAY;StillPlaying;352546.0
284532;278;6;PLAY;Writing;182366.0
284874;279;5;PLAY;StillPlaying;270316.0
285158;279;6;PLAY;Writing;91917.0
285806;279;7;PLAY;Writing;135410.0
285874;280;6;PLAY;StillPlaying;352546.0
286419;280;7;PLAY;Writing;91917.0
286874;281;6;PLAY;StillPlaying;270316.0
287046;281;7;PLAY;Writing;135410.0
287707;281;8;PLAY;Writing;46980.0
287874;282;7;PLAY;StillPlaying;226106.0
288292;282;8;PLAY;Writing;91917.0
288874;283;7;PLAY;StillPlaying;270316.0
289419;283;8;PLAY;Writing;135410.0
289874;284;7;PLAY;StillPlaying;182366.0
290059;284;8;PLAY;Writing;91917.0
290626;284;9;PLAY;Writing;135410.0
290874;285;8;PLAY;StillPlaying;91917.0
291229;285;9;PLAY;Writing;91917.0
291810;285;10;PLAY;Writing;135410.0
291875;286;9;PLAY;StillPlaying;135410.0
292415;286;10;PLAY;Writing;182366.0
292874;287;9;PLAY;StillPlaying;91917.0
293012;287;10;PLAY;Writing;226106.0
293552;287;11;PLAY;Writing;270316.0
293874;288;10;PLAY;StillPlaying;135410.0
294874;289;9;PLAY;StillPlaying;46980.0
295619;289;10;PLAY;Writing;352546.0
295874;290;9;PLAY;StillPlaying;91917.0
296190;290;10;PLAY;Writing;270316.0
296874;291;9;PLAY;StillPlaying;135410.0
297243;291;10;PLAY;Writing;352546.0
297823;291;11;PLAY;Writing;270316.0
297874;292;10;PLAY;StillPlaying;91917.0
298874;293;9;PLAY;StillPlaying;135410.0
298920;293;10;PLAY;Writing;352546.0
299543;293;11;PLAY;Writing;270316.0
299874;294;10;PLAY;StillPlaying;91917.0
300874;295;9;PLAY;StillPlaying;135410.0
301176;295;10;PLAY;Writing;226106.0
301775;295;11;PLAY;Writing;270316.0
301874;296;10;PLAY;StillPlaying;182366.0
302874;297;9;PLAY;StillPlaying;226106.0
303869;297;10;PLAY;Writing;352546.0
303874;298;9;PLAY;StillPlaying;270316.0
304483;298;10;PLAY;Writing;270316.0
304874;299;9;PLAY;StillPlaying;352546.0
305567;299;10;PLAY;Writing;352546.0
305874;300;9;PLAY;StillPlaying;270316.0
306150;300;10;PLAY;Writing;270316.0
306874;301;9;PLAY;StillPlaying;352546.0
