EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
78001;78;9;PLAY;StillPlaying;270316.0
78805;78;10;PLAY;Writing;424520.0
79001;79;9;PLAY;StillPlaying;352546.0
79896;79;10;PLAY;Writing;352546.0
80001;80;9;PLAY;StillPlaying;270316.0
80447;80;10;PLAY;Writing;270316.0
81001;81;9;PLAY;StillPlaying;352546.0
81535;81;10;PLAY;Writing;352546.0
82001;82;9;PLAY;StillPlaying;270316.0
82595;82;10;PLAY;Writing;270316.0
83001;83;9;PLAY;StillPlaying;352546.0
83148;83;10;PLAY;Writing;352546.0
83711;83;11;PLAY;Writing;270316.0
84001;84;10;PLAY;StillPlaying;270316.0
85001;85;9;PLAY;StillPlaying;352546.0
85792;85;10;PLAY;Writing;352546.0
86001;86;9;PLAY;StillPlaying;424520.0
86325;86;10;PLAY;Writing;270316.0
87001;87;9;PLAY;StillPlaying;352546.0
87399;87;10;PLAY;Writing;352546.0
88001;88;9;PLAY;StillPlaying;424520.0
88467;88;10;PLAY;Writing;270316.0
89001;89;9;PLAY;StillPlaying;352546.0
89036;89;10;PLAY;Writing;352546.0
89587;89;11;PLAY;Writing;270316.0
90001;90;10;PLAY;StillPlaying;270316.0
91001;91;9;PLAY;StillPlaying;352546.0
91696;91;10;PLAY;Writing;352546.0
92001;92;9;PLAY;StillPlaying;270316.0
92229;92;10;PLAY;Writing;270316.0
93001;93;9;PLAY;StillPlaying;352546.0
93279;93;10;PLAY;Writing;352546.0
93815;93;11;PLAY;Writing;270316.0
94001;94;10;PLAY;StillPlaying;270316.0
95001;95;9;PLAY;StillPlaying;352546.0
95928;95;10;PLAY;Writing;352546.0
96001;96;9;PLAY;StillPlaying;270316.0
96512;96;10;PLAY;Writing;270316.0
97001;97;9;PLAY;StillPlaying;352546.0
97566;97;10;PLAY;Writing;352546.0
98001;98;9;PLAY;StillPlaying;270316.0
98635;98;10;PLAY;Writing;270316.0
99001;99;9;PLAY;StillPlaying;352546.0
99194;99;10;PLAY;Writing;352546.0
99756;99;11;PLAY;Writing;270316.0
100001;100;10;PLAY;StillPlaying;270316.0
101001;101;9;PLAY;StillPlaying;352546.0
101334;101;10;PLAY;Writing;352546.0
102001;102;9;PLAY;StillPlaying;270316.0
102395;102;10;PLAY;Writing;424520.0
103001;103;9;PLAY;StillPlaying;352546.0
103479;103;10;PLAY;Writing;352546.0
104001;104;9;PLAY;StillPlaying;270316.0
104567;104;10;PLAY;Writing;424520.0
105001;105;9;PLAY;StillPlaying;352546.0
105139;105;10;PLAY;Writing;352546.0
106001;106;9;PLAY;StillPlaying;270316.0
106195;106;10;PLAY;Writing;424520.0
106775;106;11;PLAY;Writing;352546.0
107001;107;10;PLAY;StillPlaying;352546.0
108001;108;9;PLAY;StillPlaying;270316.0
108847;108;10;PLAY;Writing;424520.0
109001;109;9;PLAY;StillPlaying;352546.0
109938;109;10;PLAY;Writing;537825.0
110001;110;9;PLAY;StillPlaying;270316.0
111001;111;8;PLAY;StillPlaying;352546.0
111028;111;9;PLAY;Writing;424520.0
112001;112;8;PLAY;StillPlaying;424520.0
112091;112;9;PLAY;Writing;537825.0
113001;113;8;PLAY;StillPlaying;352546.0
113131;113;9;PLAY;Writing;424520.0
114001;114;8;PLAY;StillPlaying;424520.0
114203;114;9;PLAY;Writing;352546.0
115001;115;8;PLAY;StillPlaying;352546.0
115798;115;9;PLAY;Writing;424520.0
116001;116;8;PLAY;StillPlaying;424520.0
116855;116;9;PLAY;Writing;270316.0
117001;117;8;PLAY;StillPlaying;352546.0
117927;117;9;PLAY;Writing;352546.0
118001;118;8;PLAY;StillPlaying;424520.0
119001;119;7;PLAY;StillPlaying;537825.0
119001;119;8;PLAY;Writing;270316.0
120001;120;7;PLAY;StillPlaying;424520.0
120047;120;8;PLAY;Writing;226106.0
121001;121;7;PLAY;StillPlaying;537825.0
121111;121;8;PLAY;Writing;270316.0
121691;121;9;PLAY;Writing;182366.0
122001;122;8;PLAY;StillPlaying;424520.0
122255;122;9;PLAY;Writing;226106.0
123001;123;8;PLAY;StillPlaying;352546.0
123359;123;9;PLAY;Writing;270316.0
124001;124;8;PLAY;StillPlaying;424520.0
124447;124;9;PLAY;Writing;226106.0
125001;125;8;PLAY;StillPlaying;270316.0
125515;125;9;PLAY;Writing;270316.0
126001;126;8;PLAY;StillPlaying;352546.0
126096;126;9;PLAY;Writing;226106.0
127001;127;8;PLAY;StillPlaying;270316.0
127146;127;9;PLAY;Writing;270316.0
127712;127;10;PLAY;Writing;226106.0
128001;128;9;PLAY;StillPlaying;226106.0
128782;128;10;PLAY;Writing;270316.0
129001;129;9;PLAY;StillPlaying;270316.0
130001;130;8;PLAY;StillPlaying;182366.0
131001;131;7;PLAY;StillPlaying;226106.0
132001;132;6;PLAY;StillPlaying;270316.0
133001;133;5;PLAY;StillPlaying;226106.0
134001;134;4;PLAY;StillPlaying;270316.0
134433;134;5;PLAY;Writing;226106.0
135001;135;4;PLAY;StillPlaying;226106.0
135035;135;5;PLAY;Writing;91917.0
135631;135;6;PLAY;Writing;135410.0
136001;136;5;PLAY;StillPlaying;270316.0
136187;136;6;PLAY;Writing;91917.0
136814;136;7;PLAY;Writing;46980.0
137001;137;6;PLAY;StillPlaying;226106.0
137358;137;7;PLAY;Writing;91917.0
137931;137;8;PLAY;Writing;135410.0
138001;138;7;PLAY;StillPlaying;270316.0
138527;138;8;PLAY;Writing;182366.0
139001;139;7;PLAY;StillPlaying;226106.0
139100;139;8;PLAY;Writing;135410.0
139649;139;9;PLAY;Writing;182366.0
140001;140;8;PLAY;StillPlaying;91917.0
140724;140;9;PLAY;Writing;226106.0
141001;141;8;PLAY;StillPlaying;135410.0
141820;141;9;PLAY;Writing;182366.0
142001;142;8;PLAY;StillPlaying;91917.0
142383;142;9;PLAY;Writing;226106.0
142939;142;10;PLAY;Writing;182366.0
143001;143;9;PLAY;StillPlaying;46980.0
143481;143;10;PLAY;Writing;226106.0
144001;144;9;PLAY;StillPlaying;91917.0
144045;144;10;PLAY;Writing;182366.0
144623;144;11;PLAY;Writing;226106.0
145001;145;10;PLAY;StillPlaying;135410.0
146001;146;9;PLAY;StillPlaying;182366.0
146735;146;10;PLAY;Writing;270316.0
147001;147;9;PLAY;StillPlaying;135410.0
148001;148;8;PLAY;StillPlaying;182366.0
148284;148;9;PLAY;Writing;352546.0
148831;148;10;PLAY;Writing;226106.0
149001;149;9;PLAY;StillPlaying;226106.0
149392;149;10;PLAY;Writing;270316.0
150001;150;9;PLAY;StillPlaying;182366.0
150483;150;10;PLAY;Writing;226106.0
151001;151;9;PLAY;StillPlaying;226106.0
151038;151;10;PLAY;Writing;270316.0
152001;152;9;PLAY;StillPlaying;182366.0
152079;152;10;PLAY;Writing;226106.0
152655;152;11;PLAY;Writing;270316.0
153001;153;10;PLAY;StillPlaying;226106.0
154001;154;9;PLAY;StillPlaying;182366.0
154759;154;10;PLAY;Writing;352546.0
155001;155;9;PLAY;StillPlaying;226106.0
155333;155;10;PLAY;Writing;226106.0
155881;155;11;PLAY;Writing;270316.0
156001;156;10;PLAY;StillPlaying;270316.0
157001;157;9;PLAY;StillPlaying;352546.0
157443;157;10;PLAY;Writing;352546.0
158001;158;9;PLAY;StillPlaying;226106.0
158500;158;10;PLAY;Writing;424520.0
159001;159;9;PLAY;StillPlaying;270316.0
159561;159;10;PLAY;Writing;270316.0
160001;160;9;PLAY;StillPlaying;226106.0
160642;160;10;PLAY;Writing;352546.0
161001;161;9;PLAY;StillPlaying;270316.0
161174;161;10;PLAY;Writing;270316.0
161733;161;11;PLAY;Writing;352546.0
162001;162;10;PLAY;StillPlaying;226106.0
163001;163;9;PLAY;StillPlaying;270316.0
163795;163;10;PLAY;Writing;270316.0
164001;164;9;PLAY;StillPlaying;352546.0
164337;164;10;PLAY;Writing;352546.0
164890;164;11;PLAY;Writing;270316.0
165001;165;10;PLAY;StillPlaying;226106.0
166001;166;9;PLAY;StillPlaying;270316.0
166965;166;10;PLAY;Writing;352546.0
167001;167;9;PLAY;StillPlaying;352546.0
168001;168;8;PLAY;StillPlaying;424520.0
168003;168;9;PLAY;Writing;270316.0
169001;169;8;PLAY;StillPlaying;270316.0
169063;169;9;PLAY;Writing;352546.0
169627;169;10;PLAY;Writing;270316.0
170001;170;9;PLAY;StillPlaying;352546.0
170199;170;10;PLAY;Writing;352546.0
170770;170;11;PLAY;Writing;270316.0
171001;171;10;PLAY;StillPlaying;270316.0
172001;172;9;PLAY;StillPlaying;352546.0
172382;172;10;PLAY;Writing;352546.0
173001;173;9;PLAY;StillPlaying;270316.0
173469;173;10;PLAY;Writing;424520.0
174001;174;9;PLAY;StillPlaying;352546.0
175001;175;8;PLAY;StillPlaying;270316.0
175089;175;9;PLAY;Writing;537825.0
176001;176;8;PLAY;StillPlaying;352546.0
176175;176;9;PLAY;Writing;352546.0
177001;177;8;PLAY;StillPlaying;270316.0
177275;177;9;PLAY;Writing;424520.0
177869;177;10;PLAY;Writing;270316.0
178001;178;9;PLAY;StillPlaying;352546.0
178987;178;10;PLAY;Writing;352546.0
179001;179;9;PLAY;StillPlaying;270316.0
179551;179;10;PLAY;Writing;270316.0
180001;180;9;PLAY;StillPlaying;352546.0
180141;180;10;PLAY;Writing;352546.0
181001;181;9;PLAY;StillPlaying;270316.0
181252;181;10;PLAY;Writing;424520.0
181824;181;11;PLAY;Writing;352546.0
182001;182;10;PLAY;StillPlaying;352546.0
183001;183;9;PLAY;StillPlaying;424520.0
183910;183;10;PLAY;Writing;424520.0
184001;184;9;PLAY;StillPlaying;537825.0
184442;184;10;PLAY;Writing;352546.0
185001;185;9;PLAY;StillPlaying;352546.0
185555;185;10;PLAY;Writing;424520.0
186001;186;9;PLAY;StillPlaying;424520.0
186685;186;10;PLAY;Writing;352546.0
187001;187;9;PLAY;StillPlaying;270316.0
187789;187;10;PLAY;Writing;424520.0
188001;188;9;PLAY;StillPlaying;352546.0
188844;188;10;PLAY;Writing;352546.0
189001;189;9;PLAY;StillPlaying;270316.0
189396;189;10;PLAY;Writing;270316.0
190001;190;9;PLAY;StillPlaying;352546.0
190448;190;10;PLAY;Writing;352546.0
191001;191;9;PLAY;StillPlaying;424520.0
191015;191;10;PLAY;Writing;270316.0
192001;192;9;PLAY;StillPlaying;352546.0
192135;192;10;PLAY;Writing;352546.0
192701;192;11;PLAY;Writing;270316.0
193001;193;10;PLAY;StillPlaying;424520.0
194001;194;9;PLAY;StillPlaying;352546.0
194823;194;10;PLAY;Writing;352546.0
195001;195;9;PLAY;StillPlaying;424520.0
195392;195;10;PLAY;Writing;270316.0
195971;195;11;PLAY;Writing;352546.0
196002;196;10;PLAY;StillPlaying;352546.0
197001;197;9;PLAY;StillPlaying;424520.0
197031;197;10;PLAY;Writing;270316.0
197592;197;11;PLAY;Writing;352546.0
198001;198;10;PLAY;StillPlaying;352546.0
199001;199;9;PLAY;StillPlaying;270316.0
199207;199;10;PLAY;Writing;270316.0
200001;200;9;PLAY;StillPlaying;352546.0
200303;200;10;PLAY;Writing;352546.0
201001;201;9;PLAY;StillPlaying;270316.0
201396;201;10;PLAY;Writing;424520.0
202001;202;9;PLAY;StillPlaying;352546.0
202020;202;10;PLAY;Writing;352546.0
203001;203;9;PLAY;StillPlaying;270316.0
203070;203;10;PLAY;Writing;424520.0
203612;203;11;PLAY;Writing;352546.0
204001;204;10;PLAY;StillPlaying;352546.0
205001;205;9;PLAY;StillPlaying;270316.0
205710;205;10;PLAY;Writing;424520.0
206001;206;9;PLAY;StillPlaying;352546.0
207001;207;8;PLAY;StillPlaying;270316.0
208001;208;7;PLAY;StillPlaying;352546.0
209001;209;6;PLAY;StillPlaying;270316.0
210001;210;5;PLAY;StillPlaying;352546.0
211001;211;4;PLAY;StillPlaying;424520.0
212001;212;3;PLAY;StillPlaying;352546.0
213001;213;2;PLAY;StillPlaying;424520.0
214001;214;1;PLAY;StillPlaying;352546.0
214869;214;2;PLAY;Writing;537825.0
215001;215;1;PLAY;StillPlaying;424520.0
215427;215;2;PLAY;Writing;135410.0
216001;216;1;PLAY;StillPlaying;537825.0
217001;217;0;PLAY;StillPlaying;135410.0
217483;217;1;PLAY;Writing;182366.0
218001;218;0;PLAY;StillPlaying;182366.0
218047;218;1;PLAY;Writing;91917.0
218624;218;2;PLAY;Writing;46980.0
219001;219;1;PLAY;StillPlaying;91917.0
219184;219;2;PLAY;Writing;91917.0
219731;219;3;PLAY;Writing;135410.0
220001;220;2;PLAY;StillPlaying;46980.0
220283;220;3;PLAY;Writing;91917.0
220855;220;4;PLAY;Writing;135410.0
221001;221;3;PLAY;StillPlaying;91917.0
221412;221;4;PLAY;Writing;182366.0
222001;222;3;PLAY;StillPlaying;135410.0
222049;222;4;PLAY;Writing;226106.0
222583;222;5;PLAY;Writing;182366.0
223001;223;4;PLAY;StillPlaying;91917.0
223663;223;5;PLAY;Writing;226106.0
224001;224;4;PLAY;StillPlaying;135410.0
224751;224;5;PLAY;Writing;270316.0
225001;225;4;PLAY;StillPlaying;182366.0
225809;225;5;PLAY;Writing;182366.0
226001;226;4;PLAY;StillPlaying;226106.0
226371;226;5;PLAY;Writing;226106.0
226911;226;6;PLAY;Writing;182366.0
227001;227;5;PLAY;StillPlaying;182366.0
227954;227;6;PLAY;Writing;226106.0
228001;228;5;PLAY;StillPlaying;226106.0
228515;228;6;PLAY;Writing;182366.0
229001;229;5;PLAY;StillPlaying;270316.0
229561;229;6;PLAY;Writing;226106.0
230001;230;5;PLAY;StillPlaying;182366.0
230591;230;6;PLAY;Writing;182366.0
231001;231;5;PLAY;StillPlaying;226106.0
231636;231;6;PLAY;Writing;226106.0
232001;232;5;PLAY;StillPlaying;182366.0
232727;232;6;PLAY;Writing;182366.0
233001;233;5;PLAY;StillPlaying;226106.0
233273;233;6;PLAY;Writing;135410.0
234001;234;5;PLAY;StillPlaying;182366.0
234358;234;6;PLAY;Writing;182366.0
234928;234;7;PLAY;Writing;135410.0
235001;235;6;PLAY;StillPlaying;226106.0
235507;235;7;PLAY;Writing;182366.0
236001;236;6;PLAY;StillPlaying;182366.0
236126;236;7;PLAY;Writing;226106.0
236679;236;8;PLAY;Writing;182366.0
237001;237;7;PLAY;StillPlaying;226106.0
237783;237;8;PLAY;Writing;226106.0
238001;238;7;PLAY;StillPlaying;182366.0
238326;238;8;PLAY;Writing;270316.0
238864;238;9;PLAY;Writing;352546.0
239001;239;8;PLAY;StillPlaying;135410.0
239399;239;9;PLAY;Writing;270316.0
239991;239;10;PLAY;Writing;352546.0
240001;240;9;PLAY;StillPlaying;182366.0
241001;241;8;PLAY;StillPlaying;135410.0
241061;241;9;PLAY;Writing;424520.0
242001;242;8;PLAY;StillPlaying;182366.0
242133;242;9;PLAY;Writing;537825.0
242703;242;10;PLAY;Writing;424520.0
243001;243;9;PLAY;StillPlaying;226106.0
243831;243;10;PLAY;Writing;537825.0
244001;244;9;PLAY;StillPlaying;182366.0
244927;244;10;PLAY;Writing;424520.0
245001;245;9;PLAY;StillPlaying;226106.0
245990;245;10;PLAY;Writing;537825.0
246001;246;9;PLAY;StillPlaying;270316.0
247001;247;8;PLAY;StillPlaying;352546.0
247064;247;9;PLAY;Writing;424520.0
248001;248;8;PLAY;StillPlaying;270316.0
248621;248;9;PLAY;Writing;537825.0
249001;249;8;PLAY;StillPlaying;352546.0
249690;249;9;PLAY;Writing;352546.0
250001;250;8;PLAY;StillPlaying;424520.0
250791;250;9;PLAY;Writing;270316.0
251001;251;8;PLAY;StillPlaying;537825.0
252001;252;7;PLAY;StillPlaying;424520.0
252406;252;8;PLAY;Writing;352546.0
252972;252;9;PLAY;Writing;226106.0
253002;253;8;PLAY;StillPlaying;537825.0
254001;254;7;PLAY;StillPlaying;424520.0
254037;254;8;PLAY;Writing;270316.0
254603;254;9;PLAY;Writing;226106.0
255001;255;8;PLAY;StillPlaying;537825.0
255677;255;9;PLAY;Writing;270316.0
256001;256;8;PLAY;StillPlaying;424520.0
256253;256;9;PLAY;Writing;226106.0
256827;256;10;PLAY;Writing;270316.0
257001;257;9;PLAY;StillPlaying;537825.0
257930;257;10;PLAY;Writing;352546.0
258001;258;9;PLAY;StillPlaying;352546.0
258517;258;10;PLAY;Writing;270316.0
259001;259;9;PLAY;StillPlaying;270316.0
259639;259;10;PLAY;Writing;352546.0
260001;260;9;PLAY;StillPlaying;352546.0
260224;260;10;PLAY;Writing;270316.0
261001;261;9;PLAY;StillPlaying;226106.0
261323;261;10;PLAY;Writing;352546.0
261884;261;11;PLAY;Writing;270316.0
262001;262;10;PLAY;StillPlaying;270316.0
263001;263;9;PLAY;StillPlaying;226106.0
264001;264;8;PLAY;StillPlaying;270316.0
264937;264;9;PLAY;Writing;352546.0
265001;265;8;PLAY;StillPlaying;226106.0
265522;265;9;PLAY;Writing;270316.0
266001;266;8;PLAY;StillPlaying;270316.0
266615;266;9;PLAY;Writing;352546.0
267001;267;8;PLAY;StillPlaying;352546.0
267704;267;9;PLAY;Writing;270316.0
268001;268;8;PLAY;StillPlaying;270316.0
268298;268;9;PLAY;Writing;226106.0
269001;269;8;PLAY;StillPlaying;352546.0
269383;269;9;PLAY;Writing;270316.0
269931;269;10;PLAY;Writing;352546.0
270001;270;9;PLAY;StillPlaying;270316.0
270511;270;10;PLAY;Writing;270316.0
271001;271;9;PLAY;StillPlaying;352546.0
271564;271;10;PLAY;Writing;352546.0
272001;272;9;PLAY;StillPlaying;270316.0
272107;272;10;PLAY;Writing;270316.0
273001;273;9;PLAY;StillPlaying;352546.0
274001;274;8;PLAY;StillPlaying;270316.0
275001;275;7;PLAY;StillPlaying;352546.0
276001;276;6;PLAY;StillPlaying;270316.0
276171;276;7;PLAY;Writing;352546.0
277001;277;6;PLAY;StillPlaying;226106.0
277221;277;7;PLAY;Writing;182366.0
277783;277;8;PLAY;Writing;135410.0
278001;278;7;PLAY;StillPlaying;270316.0
278821;278;8;PLAY;Writing;182366.0
279001;279;7;PLAY;StillPlaying;352546.0
279377;279;8;PLAY;Writing;91917.0
279928;279;9;PLAY;Writing;135410.0
280001;280;8;PLAY;StillPlaying;270316.0
280467;280;9;PLAY;Writing;182366.0
281001;281;8;PLAY;StillPlaying;352546.0
281516;281;9;PLAY;Writing;226106.0
282001;282;8;PLAY;StillPlaying;270316.0
282082;282;9;PLAY;Writing;135410.0
283001;283;8;PLAY;StillPlaying;352546.0
283125;283;9;PLAY;Writing;182366.0
284001;284;8;PLAY;StillPlaying;182366.0
284175;284;9;PLAY;Writing;226106.0
284703;284;10;PLAY;Writing;182366.0
285001;285;9;PLAY;StillPlaying;135410.0
285234;285;10;PLAY;Writing;226106.0
286001;286;9;PLAY;StillPlaying;182366.0
286279;286;10;PLAY;Writing;270316.0
287001;287;9;PLAY;StillPlaying;91917.0
287330;287;10;PLAY;Writing;226106.0
288001;288;9;PLAY;StillPlaying;135410.0
288909;288;10;PLAY;Writing;270316.0
289001;289;9;PLAY;StillPlaying;182366.0
289987;289;10;PLAY;Writing;182366.0
290002;290;9;PLAY;StillPlaying;226106.0
290540;290;10;PLAY;Writing;226106.0
291001;291;9;PLAY;StillPlaying;135410.0
291633;291;10;PLAY;Writing;182366.0
292001;292;9;PLAY;StillPlaying;182366.0
292203;292;10;PLAY;Writing;135410.0
293001;293;9;PLAY;StillPlaying;226106.0
294001;294;8;PLAY;StillPlaying;182366.0
295001;295;7;PLAY;StillPlaying;226106.0
296001;296;6;PLAY;StillPlaying;270316.0
297001;297;5;PLAY;StillPlaying;226106.0
298001;298;4;PLAY;StillPlaying;270316.0
299001;299;3;PLAY;StillPlaying;182366.0
300001;300;2;PLAY;StillPlaying;226106.0
301001;301;1;PLAY;StillPlaying;182366.0
302001;302;0;PLAY;StillPlaying;135410.0
303001;303;0;BUFFERING;Play-Buffering;0
308852;303;1;BUFFERING;Writing;182366.0
308852;303;1;PLAY;Buffering-Play;0
308852;303;0;PLAY;StillPlaying;182366.0
309853;304;0;BUFFERING;Play-Buffering;0
313400;304;1;BUFFERING;Writing;46980.0
313401;304;1;PLAY;Buffering-Play;0
313401;304;0;PLAY;StillPlaying;46980.0
