EpochTime;CurrentPlaybackTime;CurrentBufferSize;CurrentPlaybackState;Action;Bitrate
79007;78;4;PLAY;StillPlaying;270316.0
79288;78;5;PLAY;Writing;352546.0
80007;79;4;PLAY;StillPlaying;352546.0
80406;79;5;PLAY;Writing;424520.0
81007;80;4;PLAY;StillPlaying;270316.0
82007;81;3;PLAY;StillPlaying;352546.0
83007;82;2;PLAY;StillPlaying;424520.0
83080;82;3;PLAY;Writing;352546.0
83679;82;4;PLAY;Writing;226106.0
84007;83;3;PLAY;StillPlaying;352546.0
84787;83;4;PLAY;Writing;270316.0
85007;84;3;PLAY;StillPlaying;424520.0
85386;84;4;PLAY;Writing;182366.0
86007;85;3;PLAY;StillPlaying;352546.0
86465;85;4;PLAY;Writing;226106.0
87007;86;3;PLAY;StillPlaying;226106.0
87064;86;4;PLAY;Writing;135410.0
88007;87;3;PLAY;StillPlaying;270316.0
88197;87;4;PLAY;Writing;182366.0
89007;88;3;PLAY;StillPlaying;182366.0
89324;88;4;PLAY;Writing;226106.0
89939;88;5;PLAY;Writing;182366.0
90007;89;4;PLAY;StillPlaying;226106.0
90544;89;5;PLAY;Writing;226106.0
91007;90;4;PLAY;StillPlaying;135410.0
91676;90;5;PLAY;Writing;182366.0
92007;91;4;PLAY;StillPlaying;182366.0
92302;91;5;PLAY;Writing;226106.0
92948;91;6;PLAY;Writing;270316.0
93007;92;5;PLAY;StillPlaying;226106.0
94007;93;4;PLAY;StillPlaying;182366.0
94101;93;5;PLAY;Writing;352546.0
95007;94;4;PLAY;StillPlaying;226106.0
95183;94;5;PLAY;Writing;270316.0
95776;94;6;PLAY;Writing;226106.0
96007;95;5;PLAY;StillPlaying;182366.0
96917;95;6;PLAY;Writing;270316.0
97007;96;5;PLAY;StillPlaying;226106.0
97492;96;6;PLAY;Writing;226106.0
98007;97;5;PLAY;StillPlaying;270316.0
98122;97;6;PLAY;Writing;270316.0
99007;98;5;PLAY;StillPlaying;352546.0
99248;98;6;PLAY;Writing;352546.0
99895;98;7;PLAY;Writing;270316.0
100007;99;6;PLAY;StillPlaying;270316.0
101007;100;5;PLAY;StillPlaying;226106.0
101008;100;6;PLAY;Writing;352546.0
102007;101;5;PLAY;StillPlaying;270316.0
102104;101;6;PLAY;Writing;270316.0
102726;101;7;PLAY;Writing;352546.0
103007;102;6;PLAY;StillPlaying;226106.0
103861;102;7;PLAY;Writing;270316.0
104007;103;6;PLAY;StillPlaying;270316.0
105008;104;5;PLAY;StillPlaying;352546.0
105008;104;6;PLAY;Writing;352546.0
105637;104;7;PLAY;Writing;270316.0
106007;105;6;PLAY;StillPlaying;270316.0
106782;105;7;PLAY;Writing;352546.0
107007;106;6;PLAY;StillPlaying;352546.0
107355;106;7;PLAY;Writing;270316.0
108007;107;6;PLAY;StillPlaying;270316.0
108450;107;7;PLAY;Writing;352546.0
109000;107;8;PLAY;Writing;270316.0
109007;108;7;PLAY;StillPlaying;352546.0
110007;109;6;PLAY;StillPlaying;270316.0
110057;109;7;PLAY;Writing;352546.0
111007;110;6;PLAY;StillPlaying;352546.0
111123;110;7;PLAY;Writing;270316.0
112007;111;6;PLAY;StillPlaying;270316.0
112176;111;7;PLAY;Writing;352546.0
113007;112;6;PLAY;StillPlaying;352546.0
113300;112;7;PLAY;Writing;270316.0
114007;113;6;PLAY;StillPlaying;270316.0
114441;113;7;PLAY;Writing;352546.0
115007;114;6;PLAY;StillPlaying;352546.0
115052;114;7;PLAY;Writing;270316.0
116007;115;6;PLAY;StillPlaying;270316.0
116175;115;7;PLAY;Writing;352546.0
117007;116;6;PLAY;StillPlaying;352546.0
117359;116;7;PLAY;Writing;270316.0
118007;117;6;PLAY;StillPlaying;270316.0
118481;117;7;PLAY;Writing;352546.0
119007;118;6;PLAY;StillPlaying;352546.0
119587;118;7;PLAY;Writing;270316.0
120007;119;6;PLAY;StillPlaying;270316.0
120707;119;7;PLAY;Writing;352546.0
121007;120;6;PLAY;StillPlaying;352546.0
121336;120;7;PLAY;Writing;226106.0
122007;121;6;PLAY;StillPlaying;270316.0
122452;121;7;PLAY;Writing;270316.0
123007;122;6;PLAY;StillPlaying;352546.0
123591;122;7;PLAY;Writing;226106.0
124007;123;6;PLAY;StillPlaying;270316.0
124695;123;7;PLAY;Writing;270316.0
125007;124;6;PLAY;StillPlaying;352546.0
125316;124;7;PLAY;Writing;226106.0
126007;125;6;PLAY;StillPlaying;270316.0
126407;125;7;PLAY;Writing;270316.0
127008;126;6;PLAY;StillPlaying;352546.0
127008;126;7;PLAY;Writing;182366.0
128007;127;6;PLAY;StillPlaying;226106.0
128156;127;7;PLAY;Writing;226106.0
128780;127;8;PLAY;Writing;270316.0
129007;128;7;PLAY;StillPlaying;270316.0
129962;128;8;PLAY;Writing;352546.0
130007;129;7;PLAY;StillPlaying;226106.0
131007;130;6;PLAY;StillPlaying;270316.0
131072;130;7;PLAY;Writing;270316.0
132007;131;6;PLAY;StillPlaying;226106.0
132189;131;7;PLAY;Writing;352546.0
133007;132;6;PLAY;StillPlaying;270316.0
133292;132;7;PLAY;Writing;270316.0
134007;133;6;PLAY;StillPlaying;182366.0
134436;133;7;PLAY;Writing;352546.0
135007;134;6;PLAY;StillPlaying;226106.0
135556;134;7;PLAY;Writing;270316.0
136007;135;6;PLAY;StillPlaying;270316.0
136676;135;7;PLAY;Writing;226106.0
137007;136;6;PLAY;StillPlaying;352546.0
137800;136;7;PLAY;Writing;270316.0
138007;137;6;PLAY;StillPlaying;270316.0
138396;137;7;PLAY;Writing;226106.0
139007;138;6;PLAY;StillPlaying;352546.0
139462;138;7;PLAY;Writing;270316.0
140007;139;6;PLAY;StillPlaying;270316.0
140529;139;7;PLAY;Writing;226106.0
141007;140;6;PLAY;StillPlaying;352546.0
141661;140;7;PLAY;Writing;270316.0
142007;141;6;PLAY;StillPlaying;270316.0
142256;141;7;PLAY;Writing;226106.0
143007;142;6;PLAY;StillPlaying;226106.0
143396;142;7;PLAY;Writing;270316.0
143996;142;8;PLAY;Writing;182366.0
144007;143;7;PLAY;StillPlaying;270316.0
144548;143;8;PLAY;Writing;226106.0
145007;144;7;PLAY;StillPlaying;226106.0
146007;145;6;PLAY;StillPlaying;270316.0
146156;145;7;PLAY;Writing;270316.0
146740;145;8;PLAY;Writing;182366.0
147007;146;7;PLAY;StillPlaying;226106.0
147332;146;8;PLAY;Writing;226106.0
148007;147;7;PLAY;StillPlaying;270316.0
148972;147;8;PLAY;Writing;270316.0
149009;148;7;PLAY;StillPlaying;226106.0
149568;148;8;PLAY;Writing;182366.0
150007;149;7;PLAY;StillPlaying;270316.0
150155;149;8;PLAY;Writing;226106.0
150714;149;9;PLAY;Writing;270316.0
151007;150;8;PLAY;StillPlaying;182366.0
151277;150;9;PLAY;Writing;352546.0
152007;151;8;PLAY;StillPlaying;226106.0
152331;151;9;PLAY;Writing;270316.0
153007;152;8;PLAY;StillPlaying;270316.0
153436;152;9;PLAY;Writing;352546.0
154007;153;8;PLAY;StillPlaying;182366.0
154539;153;9;PLAY;Writing;270316.0
155007;154;8;PLAY;StillPlaying;226106.0
155624;154;9;PLAY;Writing;352546.0
156007;155;8;PLAY;StillPlaying;270316.0
156224;155;9;PLAY;Writing;270316.0
157007;156;8;PLAY;StillPlaying;182366.0
157837;156;9;PLAY;Writing;352546.0
158007;157;8;PLAY;StillPlaying;226106.0
158431;157;9;PLAY;Writing;226106.0
159007;158;8;PLAY;StillPlaying;270316.0
159041;158;9;PLAY;Writing;270316.0
159688;158;10;PLAY;Writing;352546.0
160007;159;9;PLAY;StillPlaying;352546.0
160817;159;10;PLAY;Writing;270316.0
161007;160;9;PLAY;StillPlaying;270316.0
161991;160;10;PLAY;Writing;352546.0
162007;161;9;PLAY;StillPlaying;352546.0
162582;161;10;PLAY;Writing;270316.0
163007;162;9;PLAY;StillPlaying;270316.0
163228;162;10;PLAY;Writing;352546.0
163848;162;11;PLAY;Writing;270316.0
164007;163;10;PLAY;StillPlaying;352546.0
165007;164;9;PLAY;StillPlaying;270316.0
165987;164;10;PLAY;Writing;352546.0
166007;165;9;PLAY;StillPlaying;352546.0
167007;166;8;PLAY;StillPlaying;226106.0
167134;166;9;PLAY;Writing;270316.0
168007;167;8;PLAY;StillPlaying;270316.0
168236;167;9;PLAY;Writing;352546.0
168846;167;10;PLAY;Writing;270316.0
169007;168;9;PLAY;StillPlaying;352546.0
170007;169;8;PLAY;StillPlaying;270316.0
170428;169;9;PLAY;Writing;352546.0
171007;170;8;PLAY;StillPlaying;352546.0
171008;170;9;PLAY;Writing;226106.0
172007;171;8;PLAY;StillPlaying;270316.0
172132;171;9;PLAY;Writing;270316.0
173007;172;8;PLAY;StillPlaying;352546.0
173229;172;9;PLAY;Writing;352546.0
174007;173;8;PLAY;StillPlaying;270316.0
174323;173;9;PLAY;Writing;270316.0
174920;173;10;PLAY;Writing;226106.0
175007;174;9;PLAY;StillPlaying;352546.0
175538;174;10;PLAY;Writing;270316.0
176007;175;9;PLAY;StillPlaying;270316.0
176698;175;10;PLAY;Writing;352546.0
177007;176;9;PLAY;StillPlaying;352546.0
177332;176;10;PLAY;Writing;270316.0
178007;177;9;PLAY;StillPlaying;270316.0
178456;177;10;PLAY;Writing;352546.0
179007;178;9;PLAY;StillPlaying;352546.0
179599;178;10;PLAY;Writing;424520.0
180007;179;9;PLAY;StillPlaying;226106.0
180708;179;10;PLAY;Writing;352546.0
181007;180;9;PLAY;StillPlaying;270316.0
181852;180;10;PLAY;Writing;270316.0
182007;181;9;PLAY;StillPlaying;352546.0
182498;181;10;PLAY;Writing;352546.0
183007;182;9;PLAY;StillPlaying;270316.0
183641;182;10;PLAY;Writing;270316.0
184007;183;9;PLAY;StillPlaying;226106.0
184759;183;10;PLAY;Writing;352546.0
185007;184;9;PLAY;StillPlaying;270316.0
185423;184;10;PLAY;Writing;226106.0
186007;185;9;PLAY;StillPlaying;352546.0
186032;185;10;PLAY;Writing;270316.0
187007;186;9;PLAY;StillPlaying;270316.0
187144;186;10;PLAY;Writing;352546.0
187780;186;11;PLAY;Writing;270316.0
188007;187;10;PLAY;StillPlaying;352546.0
189007;188;9;PLAY;StillPlaying;424520.0
189932;188;10;PLAY;Writing;352546.0
190008;189;9;PLAY;StillPlaying;352546.0
191007;190;8;PLAY;StillPlaying;270316.0
191071;190;9;PLAY;Writing;270316.0
192007;191;8;PLAY;StillPlaying;352546.0
192180;191;9;PLAY;Writing;352546.0
193007;192;8;PLAY;StillPlaying;270316.0
193275;192;9;PLAY;Writing;226106.0
194007;193;8;PLAY;StillPlaying;352546.0
194389;193;9;PLAY;Writing;270316.0
194984;193;10;PLAY;Writing;182366.0
195008;194;9;PLAY;StillPlaying;226106.0
195572;194;10;PLAY;Writing;226106.0
196007;195;9;PLAY;StillPlaying;270316.0
196665;195;10;PLAY;Writing;270316.0
197007;196;9;PLAY;StillPlaying;352546.0
197813;196;10;PLAY;Writing;226106.0
198007;197;9;PLAY;StillPlaying;270316.0
198944;197;10;PLAY;Writing;270316.0
199007;198;9;PLAY;StillPlaying;352546.0
199559;198;10;PLAY;Writing;226106.0
200007;199;9;PLAY;StillPlaying;270316.0
200672;199;10;PLAY;Writing;270316.0
201007;200;9;PLAY;StillPlaying;352546.0
201280;200;10;PLAY;Writing;226106.0
202007;201;9;PLAY;StillPlaying;226106.0
202396;201;10;PLAY;Writing;270316.0
203007;202;9;PLAY;StillPlaying;270316.0
203503;202;10;PLAY;Writing;226106.0
204007;203;9;PLAY;StillPlaying;182366.0
204148;203;10;PLAY;Writing;270316.0
205008;204;9;PLAY;StillPlaying;226106.0
205257;204;10;PLAY;Writing;352546.0
205847;204;11;PLAY;Writing;270316.0
206007;205;10;PLAY;StillPlaying;270316.0
207007;206;9;PLAY;StillPlaying;226106.0
207932;206;10;PLAY;Writing;352546.0
208007;207;9;PLAY;StillPlaying;270316.0
208972;207;10;PLAY;Writing;270316.0
209007;208;9;PLAY;StillPlaying;226106.0
210007;209;8;PLAY;StillPlaying;270316.0
210008;209;9;PLAY;Writing;352546.0
211007;210;8;PLAY;StillPlaying;226106.0
211080;210;9;PLAY;Writing;270316.0
212007;211;8;PLAY;StillPlaying;270316.0
212171;211;9;PLAY;Writing;352546.0
213007;212;8;PLAY;StillPlaying;226106.0
213287;212;9;PLAY;Writing;270316.0
214007;213;8;PLAY;StillPlaying;270316.0
214396;213;9;PLAY;Writing;226106.0
215007;214;8;PLAY;StillPlaying;352546.0
215484;214;9;PLAY;Writing;270316.0
216007;215;8;PLAY;StillPlaying;270316.0
216120;215;9;PLAY;Writing;182366.0
216797;215;10;PLAY;Writing;226106.0
217007;216;9;PLAY;StillPlaying;352546.0
217463;216;10;PLAY;Writing;182366.0
218007;217;9;PLAY;StillPlaying;270316.0
218104;217;10;PLAY;Writing;226106.0
219007;218;9;PLAY;StillPlaying;352546.0
219220;218;10;PLAY;Writing;270316.0
219836;218;11;PLAY;Writing;226106.0
220007;219;10;PLAY;StillPlaying;270316.0
221007;220;9;PLAY;StillPlaying;352546.0
221940;220;10;PLAY;Writing;270316.0
222007;221;9;PLAY;StillPlaying;270316.0
222515;221;10;PLAY;Writing;226106.0
223007;222;9;PLAY;StillPlaying;226106.0
223109;222;10;PLAY;Writing;270316.0
224007;223;9;PLAY;StillPlaying;270316.0
224203;223;10;PLAY;Writing;352546.0
224819;223;11;PLAY;Writing;270316.0
225007;224;10;PLAY;StillPlaying;182366.0
226007;225;9;PLAY;StillPlaying;226106.0
226928;225;10;PLAY;Writing;352546.0
227007;226;9;PLAY;StillPlaying;182366.0
228008;227;8;PLAY;StillPlaying;226106.0
228008;227;9;PLAY;Writing;270316.0
229007;228;8;PLAY;StillPlaying;270316.0
229103;228;9;PLAY;Writing;352546.0
230007;229;8;PLAY;StillPlaying;226106.0
230725;229;9;PLAY;Writing;270316.0
231007;230;8;PLAY;StillPlaying;270316.0
232007;231;7;PLAY;StillPlaying;226106.0
232400;231;8;PLAY;Writing;226106.0
233007;232;7;PLAY;StillPlaying;270316.0
233052;232;8;PLAY;Writing;182366.0
234007;233;7;PLAY;StillPlaying;352546.0
234192;233;8;PLAY;Writing;226106.0
234804;233;9;PLAY;Writing;135410.0
235007;234;8;PLAY;StillPlaying;270316.0
235393;234;9;PLAY;Writing;182366.0
236007;235;8;PLAY;StillPlaying;352546.0
236507;235;9;PLAY;Writing;226106.0
237007;236;8;PLAY;StillPlaying;270316.0
237628;236;9;PLAY;Writing;182366.0
238007;237;8;PLAY;StillPlaying;352546.0
238260;237;9;PLAY;Writing;226106.0
239007;238;8;PLAY;StillPlaying;270316.0
239451;238;9;PLAY;Writing;182366.0
240007;239;8;PLAY;StillPlaying;226106.0
240623;239;9;PLAY;Writing;226106.0
241007;240;8;PLAY;StillPlaying;182366.0
241271;240;9;PLAY;Writing;182366.0
242007;241;8;PLAY;StillPlaying;226106.0
242412;241;9;PLAY;Writing;226106.0
243007;242;8;PLAY;StillPlaying;135410.0
243059;242;9;PLAY;Writing;182366.0
244007;243;8;PLAY;StillPlaying;182366.0
244175;243;9;PLAY;Writing;226106.0
245007;244;8;PLAY;StillPlaying;226106.0
245294;244;9;PLAY;Writing;182366.0
246007;245;8;PLAY;StillPlaying;182366.0
246452;245;9;PLAY;Writing;226106.0
247007;246;8;PLAY;StillPlaying;226106.0
247112;246;9;PLAY;Writing;182366.0
247727;246;10;PLAY;Writing;226106.0
248007;247;9;PLAY;StillPlaying;182366.0
248807;247;10;PLAY;Writing;182366.0
249007;248;9;PLAY;StillPlaying;226106.0
250007;249;8;PLAY;StillPlaying;182366.0
250375;249;9;PLAY;Writing;226106.0
251007;250;8;PLAY;StillPlaying;226106.0
251460;250;9;PLAY;Writing;182366.0
252007;251;8;PLAY;StillPlaying;182366.0
252060;251;9;PLAY;Writing;135410.0
252648;251;10;PLAY;Writing;182366.0
253007;252;9;PLAY;StillPlaying;226106.0
253251;252;10;PLAY;Writing;135410.0
253857;252;11;PLAY;Writing;182366.0
254007;253;10;PLAY;StillPlaying;182366.0
255007;254;9;PLAY;StillPlaying;226106.0
255475;254;10;PLAY;Writing;226106.0
256007;255;9;PLAY;StillPlaying;182366.0
257007;256;8;PLAY;StillPlaying;226106.0
258007;257;7;PLAY;StillPlaying;182366.0
258077;257;8;PLAY;Writing;270316.0
258727;257;9;PLAY;Writing;135410.0
259007;258;8;PLAY;StillPlaying;226106.0
260007;259;7;PLAY;StillPlaying;182366.0
261007;260;6;PLAY;StillPlaying;135410.0
262007;261;5;PLAY;StillPlaying;182366.0
263009;262;4;PLAY;StillPlaying;135410.0
264007;263;3;PLAY;StillPlaying;182366.0
264373;263;4;PLAY;Writing;182366.0
264947;263;5;PLAY;Writing;46980.0
265007;264;4;PLAY;StillPlaying;226106.0
265555;264;5;PLAY;Writing;91917.0
266007;265;4;PLAY;StillPlaying;270316.0
266158;265;5;PLAY;Writing;46980.0
266720;265;6;PLAY;Writing;91917.0
267007;266;5;PLAY;StillPlaying;135410.0
267352;266;6;PLAY;Writing;46980.0
267988;266;7;PLAY;Writing;91917.0
268007;267;6;PLAY;StillPlaying;182366.0
268584;267;7;PLAY;Writing;135410.0
269007;268;6;PLAY;StillPlaying;46980.0
269693;268;7;PLAY;Writing;182366.0
270007;269;6;PLAY;StillPlaying;91917.0
270335;269;7;PLAY;Writing;135410.0
271007;270;6;PLAY;StillPlaying;46980.0
271460;270;7;PLAY;Writing;182366.0
272007;271;6;PLAY;StillPlaying;91917.0
272587;271;7;PLAY;Writing;135410.0
273007;272;6;PLAY;StillPlaying;46980.0
273693;272;7;PLAY;Writing;182366.0
274007;273;6;PLAY;StillPlaying;91917.0
274846;273;7;PLAY;Writing;135410.0
275007;274;6;PLAY;StillPlaying;135410.0
275973;274;7;PLAY;Writing;182366.0
276012;275;6;PLAY;StillPlaying;182366.0
276564;275;7;PLAY;Writing;91917.0
277007;276;6;PLAY;StillPlaying;135410.0
277207;276;7;PLAY;Writing;135410.0
278007;277;6;PLAY;StillPlaying;182366.0
278856;277;7;PLAY;Writing;182366.0
279007;278;6;PLAY;StillPlaying;135410.0
279975;278;7;PLAY;Writing;91917.0
280007;279;6;PLAY;StillPlaying;182366.0
281007;280;5;PLAY;StillPlaying;135410.0
281100;280;6;PLAY;Writing;135410.0
281712;280;7;PLAY;Writing;91917.0
282007;281;6;PLAY;StillPlaying;182366.0
282327;281;7;PLAY;Writing;135410.0
282901;281;8;PLAY;Writing;91917.0
283007;282;7;PLAY;StillPlaying;91917.0
283518;282;8;PLAY;Writing;135410.0
284007;283;7;PLAY;StillPlaying;135410.0
284679;283;8;PLAY;Writing;182366.0
285007;284;7;PLAY;StillPlaying;182366.0
285276;284;8;PLAY;Writing;135410.0
285897;284;9;PLAY;Writing;182366.0
286007;285;8;PLAY;StillPlaying;91917.0
286516;285;9;PLAY;Writing;135410.0
287007;286;8;PLAY;StillPlaying;135410.0
287124;286;9;PLAY;Writing;182366.0
288007;287;8;PLAY;StillPlaying;91917.0
288230;287;9;PLAY;Writing;226106.0
288840;287;10;PLAY;Writing;270316.0
289007;288;9;PLAY;StillPlaying;135410.0
289920;288;10;PLAY;Writing;352546.0
290007;289;9;PLAY;StillPlaying;91917.0
290500;289;10;PLAY;Writing;270316.0
291007;290;9;PLAY;StillPlaying;135410.0
291119;290;10;PLAY;Writing;352546.0
291712;290;11;PLAY;Writing;270316.0
292007;291;10;PLAY;StillPlaying;182366.0
293007;292;9;PLAY;StillPlaying;135410.0
293326;292;10;PLAY;Writing;352546.0
293998;292;11;PLAY;Writing;270316.0
294007;293;10;PLAY;StillPlaying;182366.0
294572;293;11;PLAY;Writing;352546.0
295007;294;10;PLAY;StillPlaying;135410.0
296007;295;9;PLAY;StillPlaying;182366.0
296640;295;10;PLAY;Writing;424520.0
297007;296;9;PLAY;StillPlaying;226106.0
297239;296;10;PLAY;Writing;352546.0
298007;297;9;PLAY;StillPlaying;270316.0
298319;297;10;PLAY;Writing;424520.0
299007;298;9;PLAY;StillPlaying;352546.0
299416;298;10;PLAY;Writing;537825.0
300008;299;9;PLAY;StillPlaying;270316.0
300560;299;10;PLAY;Writing;424520.0
